date,code,open,close,high,low,volume
2022-07-22,688375,94.0,95.99,100.44,92.55,212466.0
2022-07-25,688375,97.0,96.0,99.51,91.4,112403.0
2022-07-26,688375,95.0,103.6,105.83,95.0,87698.0
2022-07-27,688375,102.0,102.9,105.55,100.03,46147.0
2022-07-28,688375,104.0,99.89,104.97,99.15,54667.0
2022-07-29,688375,98.8,95.3,100.7,94.01,43317.0
2022-08-01,688375,95.0,107.13,109.22,95.0,53971.0
2022-08-02,688375,106.5,103.42,108.49,102.3,37517.0
2022-08-03,688375,104.1,106.7,112.05,102.88,54805.0
2022-08-04,688375,105.66,106.7,110.43,103.66,35511.0
2022-08-05,688375,106.1,120.88,124.49,105.3,55215.0
2022-08-08,688375,117.16,120.6,121.6,114.0,32535.0
2022-08-09,688375,119.0,119.5,119.66,112.4,32864.0
2022-08-10,688375,116.7,121.6,128.5,116.0,28721.0
2022-08-11,688375,122.42,118.81,125.22,116.16,28836.0
2022-08-12,688375,117.69,114.0,119.22,113.47,15387.0
2022-08-15,688375,116.51,115.68,117.52,110.0,20358.0
2022-08-16,688375,114.48,113.45,118.5,112.22,22116.0
2022-08-17,688375,114.01,116.29,116.68,111.45,14667.0
2022-08-18,688375,115.7,120.2,120.5,111.96,23238.0
2022-08-19,688375,118.32,117.2,125.35,117.2,22753.0
2022-08-22,688375,116.4,113.15,123.81,112.66,18179.0
2022-08-23,688375,113.36,108.98,114.28,108.0,18878.0
2022-08-24,688375,109.05,105.32,110.76,105.0,15060.0
2022-08-25,688375,105.32,104.0,106.5,100.3,18567.0
2022-08-26,688375,104.72,104.8,105.97,102.56,12144.0
2022-08-29,688375,102.81,105.4,107.44,102.15,9545.0
2022-08-30,688375,106.0,107.5,108.58,104.18,7623.0
2022-08-31,688375,108.77,100.35,108.77,99.0,17036.0
2022-09-01,688375,101.02,95.82,102.0,94.64,23906.0
2022-09-02,688375,96.0,99.9,102.2,95.12,12201.0
2022-09-05,688375,101.88,96.95,101.88,96.2,8825.0
2022-09-06,688375,96.52,103.0,104.45,95.9,14037.0
2022-09-07,688375,103.0,106.6,108.5,102.12,17632.0
2022-09-08,688375,106.06,106.6,108.04,104.58,11073.0
2022-09-09,688375,105.1,101.22,107.48,99.12,14106.0
2022-09-13,688375,101.2,101.82,102.9,98.31,6182.0
2022-09-14,688375,99.0,106.37,107.36,98.7,19271.0
2022-09-15,688375,105.98,100.96,106.58,98.23,19392.0
2022-09-16,688375,99.58,101.32,104.88,99.58,14263.0
2022-09-19,688375,102.0,100.82,106.38,99.5,15214.0
2022-09-20,688375,101.05,104.45,105.0,99.51,12946.0
2022-09-21,688375,104.12,102.6,106.6,100.36,9540.0
2022-09-22,688375,102.6,105.86,108.8,101.62,17636.0
2022-09-23,688375,105.4,104.9,108.3,104.5,15567.0
2022-09-26,688375,104.53,100.18,105.0,99.95,12681.0
2022-09-27,688375,100.54,102.83,103.6,99.11,10595.0
2022-09-28,688375,102.6,96.68,104.2,96.0,13239.0
2022-09-29,688375,96.8,97.29,98.98,96.16,8316.0
2022-09-30,688375,96.01,91.17,96.49,90.28,14805.0
2022-10-10,688375,91.08,87.72,92.0,86.08,15518.0
2022-10-11,688375,89.04,90.9,92.0,87.09,11976.0
2022-10-12,688375,91.3,97.0,98.5,87.93,13520.0
2022-10-13,688375,96.99,103.78,104.88,96.18,19996.0
2022-10-14,688375,104.0,102.89,105.0,99.68,15679.0
2022-10-17,688375,101.1,103.89,106.6,101.1,10177.0
2022-10-18,688375,104.0,104.25,105.57,101.0,9578.0
2022-10-19,688375,104.0,104.1,105.88,103.0,7296.0
2022-10-20,688375,105.14,106.39,109.72,103.03,12928.0
2022-10-21,688375,104.99,105.9,108.18,104.16,10016.0
2022-10-24,688375,106.37,113.51,116.31,106.37,21827.0
2022-10-25,688375,113.71,112.9,116.0,109.2,12720.0
2022-10-26,688375,113.1,115.89,116.2,109.08,14505.0
2022-10-27,688375,117.19,113.27,117.23,111.01,11362.0
2022-10-28,688375,112.23,114.42,118.5,111.99,11177.0
2022-10-31,688375,115.07,114.39,118.64,113.66,15038.0
2022-11-01,688375,115.0,114.1,116.8,112.12,11728.0
2022-11-02,688375,113.13,109.19,114.17,107.35,26745.0
2022-11-03,688375,107.98,115.81,116.98,107.5,18049.0
2022-11-04,688375,114.99,113.97,116.8,112.37,11374.0
2022-11-07,688375,114.43,109.4,115.57,108.54,12102.0
2022-11-08,688375,109.68,108.09,111.3,106.19,9606.0
2022-11-09,688375,109.5,108.24,111.8,107.01,9878.0
2022-11-10,688375,108.11,106.1,109.4,104.53,8952.0
2022-11-11,688375,108.29,105.01,109.28,104.92,10558.0
2022-11-14,688375,104.98,103.45,105.16,101.05,14943.0
2022-11-15,688375,103.44,107.33,107.98,102.46,10938.0
2022-11-16,688375,107.33,106.52,109.88,106.02,6915.0
2022-11-17,688375,106.76,111.05,112.22,102.45,14801.0
2022-11-18,688375,112.41,107.08,112.41,107.0,6466.0
2022-11-21,688375,106.99,107.6,108.38,105.01,5791.0
2022-11-22,688375,107.77,104.32,108.0,103.69,9215.0
2022-11-23,688375,104.7,103.11,105.32,101.03,4931.0
2022-11-24,688375,102.88,103.66,105.54,102.0,5472.0
2022-11-25,688375,103.65,101.99,105.43,101.66,4118.0
2022-11-28,688375,97.88,99.36,101.75,97.88,9549.0
2022-11-29,688375,99.16,96.89,99.5,96.0,14359.0
2022-11-30,688375,96.89,96.69,98.16,95.25,6187.0
2022-12-01,688375,97.8,99.61,100.88,97.0,7875.0
2022-12-02,688375,99.68,99.49,100.63,99.0,3683.0
2022-12-05,688375,99.01,100.21,100.96,98.51,4213.0
2022-12-06,688375,100.88,99.38,101.35,99.25,4686.0
2022-12-07,688375,100.01,97.72,100.2,97.1,4794.0
2022-12-08,688375,98.42,95.95,98.42,95.8,4270.0
2022-12-09,688375,95.78,95.01,97.77,94.9,5258.0
2022-12-12,688375,94.77,98.01,99.3,93.58,6747.0
2022-12-13,688375,98.4,97.0,98.85,97.0,4522.0
2022-12-14,688375,98.18,94.87,99.17,94.04,4822.0
2022-12-15,688375,94.8,96.25,97.65,93.75,2843.0
2022-12-16,688375,95.0,94.32,96.89,94.18,2037.0
2022-12-19,688375,94.01,93.0,95.93,92.3,2091.0
2022-12-20,688375,92.22,92.66,94.35,92.03,1958.0
2022-12-21,688375,92.11,91.5,93.09,89.83,3223.0
2022-12-22,688375,92.5,90.76,92.6,90.01,2332.0
2022-12-23,688375,91.61,92.33,93.64,89.77,3720.0
2022-12-26,688375,92.33,97.0,98.25,91.57,8917.0
2022-12-27,688375,97.47,98.36,99.99,95.65,6919.0
2022-12-28,688375,99.84,96.05,99.84,95.7,2957.0
2022-12-29,688375,96.05,95.45,97.5,95.45,4442.0
2022-12-30,688375,96.4,95.79,96.57,94.22,3490.0
2023-01-03,688375,95.75,98.09,99.85,94.89,5182.0
2023-01-04,688375,99.5,99.88,100.37,97.57,5410.0
2023-01-05,688375,99.54,99.66,101.22,99.16,3613.0
2023-01-06,688375,100.8,97.24,100.88,95.48,6861.0
2023-01-09,688375,96.0,95.86,98.44,95.68,3718.0
2023-01-10,688375,95.5,96.25,97.74,95.5,2527.0
2023-01-11,688375,97.0,94.61,97.5,94.5,3108.0
2023-01-12,688375,96.0,95.6,98.74,93.0,7436.0
2023-01-13,688375,95.64,92.4,95.64,91.44,8612.0
2023-01-16,688375,92.49,92.54,93.86,91.11,7879.0
2023-01-17,688375,92.59,93.66,95.35,92.41,6737.0
2023-01-18,688375,93.01,95.61,96.44,93.0,5117.0
2023-01-19,688375,95.52,99.56,99.57,94.89,9982.0
2023-01-20,688375,98.66,97.58,99.53,97.37,6186.0
2023-01-30,688375,99.0,95.6,99.0,92.11,17183.0
2023-01-31,688375,94.21,97.6,97.68,93.99,9405.0
2023-02-01,688375,96.98,99.01,101.58,95.95,15730.0
2023-02-02,688375,99.08,99.8,101.27,98.33,13915.0
2023-02-03,688375,100.07,102.51,103.32,99.06,12934.0
2023-02-06,688375,102.57,101.4,103.8,101.2,6089.0
2023-02-07,688375,102.53,102.79,103.44,101.0,5943.0
2023-02-08,688375,103.49,100.08,103.49,100.0,6022.0
2023-02-09,688375,100.1,103.36,103.39,99.0,7435.0
2023-02-10,688375,102.35,102.93,104.5,101.88,6562.0
2023-02-13,688375,102.38,102.16,104.2,101.11,7077.0
2023-02-14,688375,102.21,99.59,103.2,99.58,7081.0
2023-02-15,688375,100.1,98.66,100.19,97.17,12255.0
2023-02-16,688375,98.02,95.94,98.55,95.47,8912.0
2023-02-17,688375,95.95,95.18,96.2,93.4,10463.0
2023-02-20,688375,95.5,95.55,95.55,93.32,6316.0
2023-02-21,688375,96.05,97.29,97.6,95.5,7054.0
2023-02-22,688375,95.99,100.3,101.82,95.99,17152.0
2023-02-23,688375,100.28,98.95,101.76,97.68,15272.0
2023-02-24,688375,98.94,100.0,101.36,98.68,13152.0
2023-02-27,688375,101.27,97.93,103.32,97.8,14691.0
2023-02-28,688375,98.42,97.1,99.66,96.5,6539.0
2023-03-01,688375,98.0,99.03,99.63,96.51,8414.0
2023-03-02,688375,99.03,101.0,102.58,98.2,11795.0
2023-03-03,688375,100.34,101.44,102.54,99.95,10351.0
2023-03-06,688375,101.0,103.36,104.4,101.0,16632.0
2023-03-07,688375,103.14,98.7,105.04,98.05,15755.0
2023-03-08,688375,97.81,101.75,102.79,97.53,17066.0
2023-03-09,688375,101.29,100.2,102.12,99.35,13130.0
2023-03-10,688375,99.59,95.2,100.9,95.2,22656.0
2023-03-13,688375,96.07,96.81,97.96,95.39,14611.0
2023-03-14,688375,96.8,97.55,98.08,95.81,13319.0
2023-03-15,688375,97.9,96.09,98.16,95.66,13301.0
2023-03-16,688375,95.08,90.01,96.0,87.78,37790.0
2023-03-17,688375,89.8,90.33,90.74,87.89,20554.0
2023-03-20,688375,90.0,90.66,92.32,88.08,13269.0
2023-03-21,688375,91.0,92.84,93.03,90.9,13786.0
2023-03-22,688375,92.29,92.51,94.5,91.96,10543.0
2023-03-23,688375,91.16,95.0,95.47,91.16,18961.0
2023-03-24,688375,94.58,94.17,96.2,93.5,11616.0
2023-03-27,688375,93.88,92.33,96.06,91.33,13718.0
2023-03-28,688375,92.33,89.88,92.33,89.5,9228.0
2023-03-29,688375,90.0,87.49,90.41,87.37,20978.0
2023-03-30,688375,87.03,87.9,89.3,87.01,11834.0
2023-03-31,688375,87.92,87.6,88.49,86.75,9611.0
2023-04-03,688375,87.9,88.94,89.28,87.31,14076.0
2023-04-04,688375,89.02,86.59,89.3,86.19,18630.0
2023-04-06,688375,85.6,88.38,89.22,84.49,20086.0
2023-04-07,688375,87.99,89.0,90.25,87.3,14124.0
2023-04-10,688375,89.03,87.81,89.95,87.62,11087.0
2023-04-11,688375,87.81,88.41,89.2,87.07,8264.0
2023-04-12,688375,87.96,89.3,89.9,87.2,11673.0
2023-04-13,688375,90.42,88.8,90.55,87.68,13110.0
2023-04-14,688375,88.85,90.38,90.9,87.98,16142.0
2023-04-17,688375,90.9,90.18,91.9,89.92,13264.0
2023-04-18,688375,89.8,88.83,90.0,88.3,8700.0
2023-04-19,688375,88.87,88.96,89.55,87.5,10899.0
2023-04-20,688375,90.35,88.7,91.3,88.39,14455.0
2023-04-21,688375,88.0,87.78,91.4,87.6,18774.0
2023-04-24,688375,87.66,84.99,87.74,84.68,15708.0
2023-04-25,688375,85.61,82.0,85.8,81.7,10918.0
2023-04-26,688375,82.0,83.41,84.27,81.7,8226.0
2023-04-27,688375,83.2,83.0,84.48,82.02,7457.0
2023-04-28,688375,82.5,83.93,84.98,82.04,8405.0
2023-05-04,688375,82.8,83.77,84.76,82.76,7015.0
2023-05-05,688375,84.48,82.62,84.48,82.12,4901.0
2023-05-08,688375,82.62,83.19,83.5,82.61,3885.0
2023-05-09,688375,83.1,80.68,83.58,80.68,7198.0
2023-05-10,688375,81.3,79.01,81.3,78.78,6894.0
2023-05-11,688375,79.0,80.3,81.27,78.71,6236.0
2023-05-12,688375,79.91,76.97,81.04,76.5,8390.0
2023-05-15,688375,77.01,78.6,78.63,76.01,6568.0
2023-05-16,688375,78.18,77.97,79.53,77.49,5017.0
2023-05-17,688375,78.9,81.01,81.1,77.15,8475.0
2023-05-18,688375,80.74,81.4,81.75,80.2,4435.0
2023-05-19,688375,81.21,81.86,82.28,80.56,3936.0
2023-05-22,688375,81.91,80.9,82.6,80.53,3255.0
2023-05-23,688375,80.22,79.81,80.99,79.68,3237.0
2023-05-24,688375,79.8,80.38,81.6,79.44,3632.0
