date,code,open,close,high,low,volume
2020-01-02,688011,42.64,42.47,42.79,42.05,9814.0
2020-01-03,688011,42.5,43.18,43.33,42.39,13727.0
2020-01-06,688011,44.0,43.91,45.15,43.72,19846.0
2020-01-07,688011,43.68,43.89,44.11,43.02,13404.0
2020-01-08,688011,44.07,47.39,48.21,44.07,43073.0
2020-01-09,688011,45.95,47.61,47.65,45.58,29785.0
2020-01-10,688011,47.39,46.54,47.56,46.38,18560.0
2020-01-13,688011,46.82,46.36,46.82,45.3,14013.0
2020-01-14,688011,46.35,46.77,47.5,46.06,17446.0
2020-01-15,688011,46.74,45.53,46.94,45.45,10406.0
2020-01-16,688011,45.61,46.36,46.79,45.61,13762.0
2020-01-17,688011,46.51,50.28,51.89,46.51,44399.0
2020-01-20,688011,50.0,49.39,51.68,47.33,34464.0
2020-01-21,688011,49.87,48.09,50.8,47.96,19061.0
2020-01-22,688011,47.77,47.09,48.0,45.0,25214.0
2020-01-23,688011,46.67,45.53,48.48,45.27,18981.0
2020-02-03,688011,36.63,36.42,38.62,36.42,32666.0
2020-02-04,688011,36.3,39.29,39.97,36.3,31317.0
2020-02-05,688011,39.29,44.3,44.9,39.01,43276.0
2020-02-06,688011,45.95,44.95,46.0,43.62,37761.0
2020-02-07,688011,45.4,48.42,49.49,44.8,49316.0
2020-02-10,688011,48.4,48.98,50.8,47.36,43139.0
2020-02-11,688011,48.09,46.0,49.0,45.5,28816.0
2020-02-12,688011,45.81,47.44,47.96,45.65,22560.0
2020-02-13,688011,47.65,48.81,50.0,47.1,43415.0
2020-02-14,688011,48.2,47.29,49.0,46.73,30995.0
2020-02-17,688011,47.78,52.25,52.46,47.55,50925.0
2020-02-18,688011,52.6,51.95,53.37,50.22,45452.0
2020-02-19,688011,51.02,50.35,51.6,50.3,28366.0
2020-02-20,688011,50.16,49.82,50.8,48.2,25926.0
2020-02-21,688011,49.6,49.64,50.5,49.3,19621.0
2020-02-24,688011,48.51,48.9,49.19,47.35,26027.0
2020-02-25,688011,47.35,48.03,48.95,46.76,21403.0
2020-02-26,688011,48.0,46.32,49.33,46.0,23486.0
2020-02-27,688011,46.35,44.95,46.88,44.5,19586.0
2020-02-28,688011,43.91,41.13,43.91,41.0,22187.0
2020-03-02,688011,42.18,43.28,43.43,41.51,15403.0
2020-03-03,688011,43.84,44.19,45.79,43.62,20468.0
2020-03-04,688011,43.73,44.25,44.52,43.0,13793.0
2020-03-05,688011,44.62,44.78,45.47,44.36,12739.0
2020-03-06,688011,44.55,43.83,44.55,43.52,10651.0
2020-03-09,688011,43.13,41.6,43.45,41.52,13236.0
2020-03-10,688011,40.98,42.52,42.66,40.02,13283.0
2020-03-11,688011,42.76,42.38,43.98,42.38,13710.0
2020-03-12,688011,41.71,41.36,42.32,40.4,11852.0
2020-03-13,688011,39.68,40.5,40.93,39.0,13006.0
2020-03-16,688011,41.24,38.75,41.37,38.36,11921.0
2020-03-17,688011,39.0,38.8,39.67,37.3,9855.0
2020-03-18,688011,39.21,38.42,39.94,38.06,9805.0
2020-03-19,688011,38.42,38.86,38.92,37.77,8507.0
2020-03-20,688011,38.99,39.11,39.65,38.51,7403.0
2020-03-23,688011,38.5,37.24,38.5,37.06,10068.0
2020-03-24,688011,37.83,38.0,38.17,37.13,7737.0
2020-03-25,688011,38.8,38.79,39.55,38.5,6863.0
2020-03-26,688011,38.93,38.5,38.93,38.31,5012.0
2020-03-27,688011,39.0,38.2,39.09,38.0,6095.0
2020-03-30,688011,38.19,36.43,38.19,36.0,9940.0
2020-03-31,688011,36.84,36.48,37.1,36.28,5734.0
2020-04-01,688011,36.79,36.71,37.06,36.34,4385.0
2020-04-02,688011,36.72,37.8,37.8,36.46,6552.0
2020-04-03,688011,37.71,37.31,37.96,37.25,6054.0
2020-04-07,688011,37.97,38.75,38.93,37.97,8047.0
2020-04-08,688011,38.75,39.37,39.99,38.4,10121.0
2020-04-09,688011,39.58,38.93,39.64,38.93,6872.0
2020-04-10,688011,38.59,37.69,39.28,37.65,6589.0
2020-04-13,688011,37.12,37.3,37.78,37.04,5040.0
2020-04-14,688011,37.8,38.19,38.46,37.59,5527.0
2020-04-15,688011,38.2,37.73,38.6,37.67,4860.0
2020-04-16,688011,37.04,37.63,38.05,37.04,4460.0
2020-04-17,688011,37.65,38.11,38.4,37.65,7206.0
2020-04-20,688011,38.02,38.93,38.93,37.88,6654.0
2020-04-21,688011,38.68,38.85,39.0,38.21,6725.0
2020-04-22,688011,38.77,39.3,39.51,38.45,7533.0
2020-04-23,688011,39.41,39.65,40.49,39.21,12698.0
2020-04-24,688011,39.57,40.39,40.39,38.9,14928.0
2020-04-27,688011,40.0,38.9,40.47,38.88,9584.0
2020-04-28,688011,38.43,36.66,38.89,33.23,14492.0
2020-04-29,688011,36.08,35.07,36.59,34.9,10582.0
2020-04-30,688011,35.14,36.53,36.85,35.14,8916.0
2020-05-06,688011,36.08,39.65,40.5,36.0,16103.0
2020-05-07,688011,39.58,38.67,40.08,38.59,12616.0
2020-05-08,688011,38.69,38.9,39.84,38.69,9126.0
2020-05-11,688011,38.9,39.13,39.84,38.66,8571.0
2020-05-12,688011,39.0,38.65,39.25,38.04,6239.0
2020-05-13,688011,38.6,39.4,39.47,38.3,9062.0
2020-05-14,688011,39.15,39.78,40.8,38.84,17852.0
2020-05-15,688011,39.78,39.77,40.14,39.25,11904.0
2020-05-18,688011,40.08,40.75,41.36,39.63,17599.0
2020-05-19,688011,40.75,41.16,41.4,40.4,14588.0
2020-05-20,688011,41.12,40.91,42.5,40.24,20059.0
2020-05-21,688011,41.25,39.02,41.6,39.01,13390.0
2020-05-22,688011,39.02,37.78,39.34,37.5,9816.0
2020-05-25,688011,37.52,36.74,37.78,36.43,8652.0
2020-05-26,688011,37.0,39.42,39.42,36.99,15519.0
2020-05-27,688011,39.1,38.76,39.81,38.73,12353.0
2020-05-28,688011,38.82,38.79,39.47,37.83,9536.0
2020-05-29,688011,38.79,39.65,40.14,38.54,11573.0
2020-06-01,688011,39.65,40.92,41.62,39.65,16171.0
2020-06-02,688011,41.33,42.83,43.47,40.69,25507.0
2020-06-03,688011,42.8,41.27,42.97,41.2,18524.0
2020-06-04,688011,41.42,42.25,42.64,41.03,14703.0
2020-06-05,688011,42.19,42.11,42.62,41.81,11645.0
2020-06-08,688011,42.5,41.44,42.86,41.1,11544.0
2020-06-09,688011,41.46,40.52,41.69,40.35,10284.0
