date,code,open,close,high,low,volume
2022-11-25,600809,249.3,248.88,250.49,242.99,3683588
2022-11-28,600809,243.0,245.89,247.02,236.0,6377396
2022-11-29,600809,250.19,260.86,262.0,250.19,9881069
2022-11-30,600809,258.01,256.05,262.32,253.03,5684806
2022-12-01,600809,264.0,260.62,271.11,260.3,8946962
2022-12-02,600809,259.94,261.99,264.45,258.03,4077501
2022-12-05,600809,267.76,264.4,269.19,263.52,5262248
2022-12-06,600809,262.15,274.0,280.8,262.1,9558698
2022-12-07,600809,274.07,275.31,281.5,270.41,6528315
2022-12-08,600809,275.32,278.0,280.2,274.08,4914634
2022-12-09,600809,277.76,284.19,285.06,271.5,7690631
2022-12-12,600809,282.0,277.7,284.08,276.98,6029964
2022-12-13,600809,277.9,279.05,279.88,273.5,4252418
2022-12-14,600809,279.02,288.92,292.0,276.66,7298636
2022-12-15,600809,290.65,284.06,291.9,280.0,5598890
2022-12-16,600809,283.5,286.81,288.5,282.0,3542844
2022-12-19,600809,287.22,283.99,289.99,282.44,2779093
2022-12-20,600809,282.51,271.74,283.79,269.36,5540428
2022-12-21,600809,273.94,277.84,280.0,273.91,4169669
2022-12-22,600809,282.75,282.78,286.0,277.0,3513737
2022-12-23,600809,280.1,283.96,288.0,278.18,3193289
2022-12-26,600809,284.9,281.7,286.58,281.0,3066009
2022-12-27,600809,284.5,286.0,288.7,281.02,3297453
2022-12-28,600809,284.53,285.35,286.88,281.8,2837662
2022-12-29,600809,283.0,282.83,284.5,278.4,3160719
2022-12-30,600809,283.0,284.99,286.7,283.0,2971310
2023-01-03,600809,284.21,275.84,284.21,272.0,7234210
2023-01-04,600809,275.79,276.0,277.93,272.4,3221012
2023-01-05,600809,279.62,286.06,289.7,277.28,7084611
2023-01-06,600809,286.06,287.5,290.25,281.25,5336368
2023-01-09,600809,289.69,289.98,292.33,285.1,5110376
2023-01-10,600809,288.88,294.0,298.76,287.0,5220537
2023-01-11,600809,294.0,294.0,296.83,291.01,4055664
