date,code,open,close,high,low,volume
2020-12-30,688063,200.01,235.29,260.05,193.77,273046.0
2020-12-31,688063,245.0,258.62,261.0,240.1,97924.0
2021-01-04,688063,269.8,301.01,318.0,260.18,88136.0
2021-01-05,688063,301.87,300.13,324.0,286.12,76808.0
2021-01-06,688063,307.0,313.0,330.0,301.0,65475.0
2021-01-07,688063,310.03,344.0,348.0,298.03,60757.0
2021-01-08,688063,343.0,319.0,346.0,309.6,57093.0
2021-01-11,688063,322.0,287.6,327.52,280.0,66831.0
2021-01-12,688063,288.01,295.0,304.58,279.51,45826.0
2021-01-13,688063,291.9,279.8,308.0,269.8,49119.0
2021-01-14,688063,275.0,275.1,291.98,274.0,37431.0
2021-01-15,688063,274.0,279.6,282.8,256.6,48142.0
2021-01-18,688063,270.45,276.28,285.0,265.0,37452.0
2021-01-19,688063,275.39,280.5,297.9,275.0,31967.0
2021-01-20,688063,280.5,290.38,293.98,273.0,30569.0
2021-01-21,688063,289.0,282.01,296.19,281.22,29855.0
2021-01-22,688063,287.0,297.01,306.6,287.0,43592.0
2021-01-25,688063,303.0,321.0,342.66,302.4,48864.0
2021-01-26,688063,321.0,322.5,332.0,306.7,32697.0
2021-01-27,688063,318.79,309.0,325.98,290.0,33250.0
2021-01-28,688063,296.0,274.0,302.5,274.0,41893.0
2021-01-29,688063,266.0,238.0,269.91,231.0,52590.0
2021-02-01,688063,239.64,230.0,240.88,220.01,36402.0
2021-02-02,688063,231.24,237.77,238.47,218.32,40763.0
2021-02-03,688063,234.0,210.11,235.0,209.66,46381.0
2021-02-04,688063,207.2,208.75,214.83,198.5,34782.0
2021-02-05,688063,208.98,182.0,213.17,181.05,46251.0
2021-02-08,688063,180.0,170.87,181.9,165.95,49504.0
2021-02-09,688063,172.0,183.0,188.0,168.95,40708.0
2021-02-10,688063,181.17,175.08,183.55,172.3,31573.0
2021-02-18,688063,180.05,175.72,183.0,171.0,25070.0
2021-02-19,688063,173.18,168.75,175.31,168.0,29524.0
2021-02-22,688063,170.05,159.81,171.23,159.35,33654.0
2021-02-23,688063,158.0,162.38,164.88,156.27,20893.0
2021-02-24,688063,163.0,152.05,163.0,151.02,26865.0
2021-02-25,688063,151.01,147.78,155.99,146.97,19765.0
2021-02-26,688063,143.02,146.18,148.48,138.0,29781.0
2021-03-01,688063,150.0,156.3,158.24,149.0,24526.0
2021-03-02,688063,159.86,157.0,160.31,153.08,19784.0
2021-03-03,688063,157.5,178.06,180.0,156.99,55103.0
2021-03-04,688063,174.18,171.0,176.68,168.28,35203.0
2021-03-05,688063,171.5,169.24,178.99,168.99,25400.0
2021-03-08,688063,170.0,154.34,172.68,153.28,30205.0
2021-03-09,688063,152.5,155.0,162.59,147.06,25811.0
2021-03-10,688063,161.5,157.0,165.0,155.35,16181.0
2021-03-11,688063,157.2,167.9,170.98,154.06,29286.0
2021-03-12,688063,169.9,181.85,188.06,169.0,48267.0
2021-03-15,688063,181.53,166.99,184.54,165.0,41911.0
2021-03-16,688063,168.69,166.6,172.6,160.33,24914.0
2021-03-17,688063,163.11,168.73,172.77,160.0,20153.0
2021-03-18,688063,169.04,166.49,171.0,162.57,22989.0
2021-03-19,688063,161.33,160.21,163.01,158.02,22085.0
2021-03-22,688063,159.34,168.49,169.98,158.3,20288.0
2021-03-23,688063,168.88,161.52,169.5,159.5,16671.0
2021-03-24,688063,159.52,149.79,160.77,149.79,24651.0
2021-03-25,688063,147.91,152.0,154.3,144.36,17261.0
2021-03-26,688063,151.38,157.13,159.88,151.0,19601.0
2021-03-29,688063,156.0,156.96,160.5,155.18,15123.0
2021-03-30,688063,155.88,162.1,166.5,155.61,22007.0
2021-03-31,688063,161.02,158.15,162.0,153.12,15567.0
2021-04-01,688063,159.5,160.83,165.86,159.5,17215.0
2021-04-02,688063,162.83,161.96,166.68,156.37,16377.0
2021-04-06,688063,163.2,169.33,170.72,159.1,25790.0
2021-04-07,688063,168.57,167.11,170.0,163.5,15252.0
2021-04-08,688063,168.32,168.41,171.68,166.02,15363.0
2021-04-09,688063,169.0,159.0,169.0,158.56,19764.0
2021-04-12,688063,155.76,153.54,159.0,151.38,13440.0
2021-04-13,688063,152.1,152.02,155.49,152.0,7428.0
2021-04-14,688063,151.95,154.51,155.58,150.7,10926.0
2021-04-15,688063,154.77,151.02,154.77,149.13,9331.0
2021-04-16,688063,151.0,150.28,151.97,148.36,7699.0
2021-04-19,688063,145.08,154.93,155.5,145.01,15605.0
2021-04-20,688063,153.41,167.3,176.53,153.0,48139.0
2021-04-21,688063,164.8,165.51,170.2,163.0,22446.0
2021-04-22,688063,178.0,170.34,181.87,166.01,37890.0
2021-04-23,688063,167.0,178.12,179.6,166.99,33213.0
2021-04-26,688063,176.0,184.11,193.68,175.0,38225.0
2021-04-27,688063,184.12,184.0,188.85,176.78,24677.0
2021-04-28,688063,175.98,158.99,175.98,154.0,63293.0
2021-04-29,688063,155.91,151.35,158.88,149.56,37479.0
2021-04-30,688063,151.35,156.32,157.47,151.35,25271.0
2021-05-06,688063,155.0,151.59,156.16,149.9,16910.0
2021-05-07,688063,151.01,152.0,156.92,151.01,14195.0
2021-05-10,688063,151.0,147.7,151.5,146.45,16563.0
2021-05-11,688063,146.01,150.74,153.57,146.01,12227.0
2021-05-12,688063,149.1,151.56,152.85,149.1,7889.0
2021-05-13,688063,150.13,149.0,151.25,148.4,10055.0
2021-05-14,688063,150.46,148.19,150.8,147.02,14123.0
2021-05-17,688063,149.0,153.59,156.45,147.86,17603.0
2021-05-18,688063,153.68,151.46,156.33,150.05,11700.0
2021-05-19,688063,151.45,158.72,160.0,150.03,23464.0
2021-05-20,688063,156.8,158.3,164.8,156.8,17870.0
2021-05-21,688063,160.35,163.99,168.86,158.03,17282.0
2021-05-24,688063,167.0,165.01,171.96,164.41,19827.0
2021-05-25,688063,164.56,164.97,165.98,160.56,16540.0
2021-05-26,688063,164.69,160.9,164.7,160.06,13549.0
2021-05-27,688063,160.01,163.22,167.99,160.01,16317.0
2021-05-28,688063,163.44,164.96,170.93,161.21,20366.0
2021-05-31,688063,165.0,173.78,175.12,164.0,27458.0
2021-06-01,688063,172.83,171.02,174.99,167.26,23185.0
2021-06-02,688063,172.29,169.5,175.97,166.16,20376.0
2021-06-03,688063,168.0,164.11,169.62,164.0,15290.0
2021-06-04,688063,163.01,166.66,170.35,162.05,15204.0
2021-06-07,688063,166.48,161.9,166.5,160.67,17220.0
2021-06-08,688063,161.98,162.0,165.18,160.88,10466.0
2021-06-09,688063,162.16,155.0,162.69,155.0,16956.0
2021-06-10,688063,156.4,161.43,164.0,154.3,20396.0
2021-06-11,688063,162.0,164.29,166.0,159.15,19632.0
2021-06-15,688063,164.29,161.57,167.0,160.11,13871.0
