date,code,open,close,high,low,volume
2020-01-02,600536,72.08,73.43,74.26,71.75,160495.0
2020-01-03,600536,73.2,72.45,73.95,72.38,121198.0
2020-01-06,600536,72.53,72.97,73.8,71.68,142086.0
2020-01-07,600536,74.2,78.21,79.5,73.13,319888.0
2020-01-08,600536,77.18,75.15,77.58,75.11,185134.0
2020-01-09,600536,76.5,78.64,79.48,75.89,252876.0
2020-01-10,600536,78.69,76.83,78.95,75.85,170839.0
2020-01-13,600536,76.5,77.05,77.48,76.02,152298.0
2020-01-14,600536,77.0,75.28,77.34,75.24,162485.0
2020-01-15,600536,75.99,76.6,77.5,75.28,191457.0
2020-01-16,600536,77.77,80.18,82.8,76.15,410793.0
2020-01-17,600536,80.32,76.84,81.3,76.41,289665.0
2020-01-20,600536,77.0,76.7,77.61,74.15,174240.0
2020-01-21,600536,76.75,76.42,79.21,75.77,169329.0
2020-01-22,600536,75.5,77.73,78.69,74.5,171679.0
2020-01-23,600536,77.0,72.3,77.63,71.68,237023.0
2020-02-03,600536,65.07,65.07,65.07,65.07,17051.0
2020-02-04,600536,58.57,63.3,65.0,58.57,291299.0
2020-02-05,600536,63.0,64.46,66.66,62.11,226415.0
2020-02-06,600536,65.0,65.58,66.5,64.11,285160.0
2020-02-07,600536,66.3,68.47,68.99,65.51,304248.0
2020-02-10,600536,68.65,67.35,68.7,66.27,203004.0
2020-02-11,600536,68.47,67.4,68.5,66.6,154640.0
2020-02-12,600536,66.98,69.48,69.69,66.5,231205.0
2020-02-13,600536,69.0,67.9,69.7,67.49,185993.0
2020-02-14,600536,67.1,68.65,70.41,67.1,207398.0
2020-02-17,600536,68.6,70.3,70.96,68.2,200491.0
2020-02-18,600536,70.3,75.94,77.33,69.95,447045.0
2020-02-19,600536,74.38,76.73,80.5,74.02,405225.0
2020-02-20,600536,77.58,77.5,78.81,75.88,279091.0
2020-02-21,600536,81.0,85.25,85.25,79.21,562662.0
2020-02-24,600536,85.4,93.78,93.78,84.98,487945.0
2020-02-25,600536,92.98,94.12,95.0,86.97,490820.0
2020-02-26,600536,91.8,94.8,101.7,91.01,538419.0
2020-02-27,600536,94.5,94.7,103.5,92.02,566413.0
2020-02-28,600536,86.5,85.23,89.76,85.23,478783.0
2020-03-02,600536,86.2,85.31,87.3,81.36,401131.0
2020-03-03,600536,86.2,87.6,91.35,85.31,348206.0
2020-03-04,600536,88.5,87.0,89.5,84.5,249761.0
2020-03-05,600536,89.58,86.98,89.71,85.06,231184.0
2020-03-06,600536,84.71,85.75,88.0,84.5,172681.0
2020-03-09,600536,83.0,78.93,85.0,78.93,237162.0
2020-03-10,600536,79.2,85.56,86.01,79.2,269740.0
2020-03-11,600536,85.56,81.84,86.18,81.6,199194.0
2020-03-12,600536,79.0,80.09,82.57,78.9,129939.0
2020-03-13,600536,75.0,81.98,83.33,75.0,235090.0
2020-03-16,600536,82.52,77.66,83.66,77.0,195489.0
2020-03-17,600536,80.0,81.39,82.4,76.88,222541.0
2020-03-18,600536,82.0,80.06,84.78,80.0,228928.0
2020-03-19,600536,79.75,82.6,82.81,79.3,206105.0
2020-03-20,600536,84.0,79.91,84.0,77.57,214183.0
2020-03-23,600536,78.0,74.12,79.88,72.56,184357.0
2020-03-24,600536,76.11,75.79,77.68,72.5,182119.0
2020-03-25,600536,77.54,79.07,80.17,76.79,197971.0
2020-03-26,600536,79.62,81.66,84.06,79.2,264325.0
2020-03-27,600536,81.3,77.24,81.83,77.24,245797.0
2020-03-30,600536,74.98,72.68,75.5,71.79,164938.0
2020-03-31,600536,73.62,72.16,74.38,71.8,104732.0
2020-04-01,600536,72.0,71.57,74.0,70.39,114558.0
2020-04-02,600536,71.6,74.06,74.35,71.02,138307.0
2020-04-03,600536,73.6,71.9,73.83,71.62,114249.0
2020-04-07,600536,73.88,74.2,74.88,73.2,148122.0
2020-04-08,600536,73.86,74.24,75.78,73.38,117906.0
2020-04-09,600536,74.9,74.19,75.48,73.8,97355.0
2020-04-10,600536,74.0,70.73,74.05,70.73,132051.0
2020-04-13,600536,70.7,70.0,71.47,69.22,82221.0
2020-04-14,600536,71.01,72.01,72.05,70.36,91497.0
2020-04-15,600536,72.08,71.81,73.31,71.6,100007.0
2020-04-16,600536,71.11,71.89,72.23,70.0,90261.0
2020-04-17,600536,72.5,71.88,73.93,71.88,129372.0
2020-04-20,600536,71.87,75.3,75.46,71.57,192602.0
2020-04-21,600536,73.88,82.83,82.83,73.76,374082.0
2020-04-22,600536,82.8,84.88,85.75,80.54,323381.0
2020-04-23,600536,84.88,82.7,85.0,82.39,186423.0
2020-04-24,600536,82.49,82.7,84.5,81.57,174237.0
2020-04-27,600536,82.88,78.5,82.89,78.38,175289.0
2020-04-28,600536,78.45,78.1,79.99,74.8,171878.0
2020-04-29,600536,76.88,76.17,78.49,76.17,98994.0
2020-04-30,600536,76.84,82.7,83.79,76.55,273844.0
2020-05-06,600536,83.79,89.49,90.88,82.7,315533.0
2020-05-07,600536,89.48,88.5,89.69,87.12,173848.0
2020-05-08,600536,90.0,89.0,93.97,87.96,253280.0
2020-05-11,600536,89.6,86.3,90.48,85.59,211398.0
2020-05-12,600536,86.89,87.5,87.5,84.81,145672.0
2020-05-13,600536,87.0,86.0,87.46,85.5,119329.0
2020-05-14,600536,85.21,84.49,86.4,84.21,123384.0
2020-05-15,600536,85.5,86.45,88.5,84.6,224776.0
2020-05-18,600536,87.0,86.98,92.88,85.3,264600.0
2020-05-19,600536,87.07,88.72,88.77,85.1,216443.0
2020-05-20,600536,88.1,84.98,88.88,84.55,202875.0
2020-05-21,600536,86.0,81.82,86.0,80.48,199327.0
2020-05-22,600536,81.5,79.18,81.8,78.31,137765.0
2020-05-25,600536,79.48,78.08,79.79,77.25,92530.0
2020-05-26,600536,78.99,79.98,80.3,78.3,103128.0
2020-05-27,600536,79.99,77.28,79.99,77.03,116052.0
2020-05-28,600536,77.5,78.41,78.5,76.4,112577.0
2020-05-29,600536,77.09,78.42,79.09,77.02,86866.0
2020-06-01,600536,79.5,81.2,81.79,78.78,152331.0
2020-06-02,600536,81.01,80.39,81.01,79.04,130404.0
2020-06-03,600536,81.8,80.0,81.8,79.99,127001.0
2020-06-04,600536,80.7,78.28,80.7,78.1,99313.0
2020-06-05,600536,78.8,77.86,78.8,76.37,103340.0
2020-06-08,600536,78.0,77.09,78.64,76.6,108275.0
2020-06-09,600536,78.2,77.9,78.27,77.15,82418.0
2020-06-10,600536,77.77,77.9,77.9,76.38,81922.0
2020-06-11,600536,77.75,79.98,81.19,77.16,234652.0
2020-06-12,600536,78.2,78.6,78.97,77.6,148984.0
2020-06-15,600536,77.8,75.7,78.0,75.67,152261.0
2020-06-16,600536,76.07,76.77,77.2,76.0,102712.0
2020-06-17,600536,77.01,75.22,77.05,74.26,137692.0
2020-06-18,600536,75.22,76.75,76.95,74.81,121363.0
2020-06-19,600536,76.71,77.17,77.75,76.16,110746.0
2020-06-22,600536,77.17,79.35,79.8,77.0,174801.0
2020-06-23,600536,79.3,79.98,81.78,78.64,187312.0
2020-06-24,600536,80.69,79.12,80.78,78.9,114639.0
2020-06-29,600536,78.3,76.83,78.8,76.49,121275.0
2020-06-30,600536,76.89,79.2,79.88,76.86,170744.0
2020-07-01,600536,80.02,80.92,82.32,79.41,261955.0
