date,code,open,close,high,low,volume
2023-12-18,301413,80.0,93.0,96.0,74.5,133044.0
2023-12-19,301413,83.3,80.99,84.99,75.51,111478.0
2023-12-20,301413,79.3,76.85,89.88,76.6,99830.0
2023-12-21,301413,73.85,72.89,78.37,71.0,81020.0
2023-12-22,301413,71.43,69.7,77.23,68.7,81450.0
2023-12-25,301413,72.02,75.17,76.5,71.5,81222.0
2023-12-26,301413,72.91,75.5,81.2,71.12,85215.0
2023-12-27,301413,75.0,75.24,77.97,73.76,54482.0
2023-12-28,301413,76.05,72.17,77.2,71.12,64535.0
2023-12-29,301413,72.17,74.2,75.65,72.16,53093.0
2024-01-02,301413,75.11,73.2,76.48,72.13,44240.0
2024-01-03,301413,72.0,69.42,74.3,68.51,45747.0
2024-01-04,301413,68.87,71.46,72.72,66.05,41803.0
2024-01-05,301413,70.52,67.26,71.97,67.05,28401.0
2024-01-08,301413,67.55,65.4,68.78,65.32,21879.0
2024-01-09,301413,65.1,64.0,67.32,63.16,25539.0
2024-01-10,301413,63.0,63.05,64.23,61.79,20448.0
2024-01-11,301413,62.91,65.23,65.35,62.6,23698.0
2024-01-12,301413,64.6,63.9,67.49,63.7,23880.0
2024-01-15,301413,63.68,62.3,64.58,62.2,18636.0
2024-01-16,301413,61.98,62.3,62.35,60.88,14957.0
2024-01-17,301413,61.88,58.55,61.88,58.36,21022.0
2024-01-18,301413,58.73,57.94,59.2,56.01,15828.0
2024-01-19,301413,57.86,55.82,58.4,55.0,18452.0
2024-01-22,301413,55.98,51.7,56.5,51.05,21309.0
2024-01-23,301413,52.53,53.22,55.7,52.06,20836.0
2024-01-24,301413,53.7,52.5,53.99,51.3,18988.0
2024-01-25,301413,52.54,55.15,55.35,52.06,20627.0
2024-01-26,301413,55.27,54.3,55.94,54.15,14720.0
2024-01-29,301413,56.0,53.7,58.9,53.03,38007.0
2024-01-30,301413,51.76,50.28,52.39,50.2,26475.0
2024-01-31,301413,50.01,47.06,51.43,46.66,18583.0
2024-02-01,301413,46.8,47.61,48.37,46.8,13395.0
2024-02-02,301413,47.61,43.82,47.8,40.86,19937.0
2024-02-05,301413,42.99,38.18,43.38,38.0,19658.0
2024-02-06,301413,38.19,40.92,41.91,38.19,22617.0
2024-02-07,301413,40.89,37.1,41.0,36.61,35867.0
2024-02-08,301413,37.21,40.99,41.9,36.36,33710.0
2024-02-19,301413,40.98,44.2,46.6,40.6,38893.0
2024-02-20,301413,45.0,45.3,46.5,44.4,27743.0
2024-02-21,301413,44.1,46.4,47.97,44.0,27033.0
2024-02-22,301413,45.93,47.2,47.3,45.48,18016.0
2024-02-23,301413,47.1,49.13,49.31,46.5,18980.0
2024-02-26,301413,51.0,52.18,53.0,49.96,36338.0
2024-02-27,301413,51.01,56.3,56.5,50.99,36321.0
2024-02-28,301413,55.12,50.18,56.15,50.18,33113.0
2024-02-29,301413,50.0,57.43,57.5,49.73,32773.0
2024-03-01,301413,57.34,55.99,57.9,54.5,23303.0
2024-03-04,301413,56.0,58.36,59.2,52.7,28584.0
2024-03-05,301413,56.57,55.94,57.55,55.63,17190.0
2024-03-06,301413,55.08,57.88,58.86,54.85,19381.0
2024-03-07,301413,57.57,57.21,61.29,56.82,24638.0
2024-03-08,301413,55.9,59.78,59.88,55.9,20128.0
2024-03-11,301413,62.17,64.0,69.36,62.1,37378.0
2024-03-12,301413,63.15,68.96,70.98,63.15,38177.0
2024-03-13,301413,67.29,67.2,68.88,65.66,27170.0
2024-03-14,301413,69.28,67.92,73.55,67.0,20700.0
2024-03-15,301413,67.19,67.6,68.43,65.33,19405.0
2024-03-18,301413,68.5,66.66,69.25,65.0,18570.0
2024-03-19,301413,66.65,64.86,67.0,64.54,13193.0
2024-03-20,301413,64.7,63.5,64.8,62.28,15769.0
2024-03-21,301413,63.01,63.54,64.27,61.9,11817.0
2024-03-22,301413,63.51,62.4,63.55,61.67,10357.0
2024-03-25,301413,62.42,58.91,62.99,58.65,15271.0
2024-03-26,301413,58.28,56.65,59.48,55.86,15708.0
2024-03-27,301413,56.4,53.2,57.38,52.9,15195.0
2024-03-28,301413,53.17,55.48,57.71,52.16,20940.0
2024-03-29,301413,55.0,57.98,58.38,54.39,18289.0
2024-04-01,301413,57.8,57.24,58.83,56.39,10669.0
2024-04-02,301413,57.35,56.02,57.35,55.12,8189.0
2024-04-03,301413,56.07,54.45,56.07,53.84,6453.0
2024-04-08,301413,54.18,55.2,56.57,54.18,11595.0
2024-04-09,301413,55.8,54.63,55.8,53.82,6966.0
2024-04-10,301413,54.37,52.63,54.71,52.06,7438.0
2024-04-11,301413,56.29,55.72,61.98,54.8,26245.0
2024-04-12,301413,55.38,52.0,57.4,52.0,17562.0
2024-04-15,301413,51.4,49.27,53.8,48.5,18426.0
2024-04-16,301413,49.01,45.6,49.09,44.05,15840.0
2024-04-17,301413,46.36,48.93,49.09,46.36,14841.0
2024-04-18,301413,49.0,51.03,52.88,48.01,16954.0
2024-04-19,301413,51.98,51.98,54.47,50.78,19043.0
2024-04-22,301413,51.0,52.49,53.59,49.68,15001.0
2024-04-23,301413,52.13,58.87,60.37,52.13,28679.0
2024-04-24,301413,56.0,59.6,60.66,56.0,24881.0
2024-04-25,301413,58.65,58.01,59.6,57.5,13828.0
2024-04-26,301413,58.11,59.55,61.04,58.11,16721.0
2024-04-29,301413,61.88,59.6,62.99,59.36,15315.0
2024-04-30,301413,59.6,57.86,60.2,57.5,11174.0
2024-05-06,301413,59.53,64.09,68.1,59.53,22754.0
2024-05-07,301413,63.45,63.81,64.49,61.92,15020.0
2024-05-08,301413,64.0,60.75,64.0,60.31,10544.0
2024-05-09,301413,61.23,62.5,62.99,60.5,12540.0
2024-05-10,301413,62.35,61.08,62.6,60.05,8678.0
2024-05-13,301413,60.66,59.07,60.66,58.88,6410.0
2024-05-14,301413,61.77,59.83,63.0,59.33,7248.0
2024-05-15,301413,59.05,60.24,62.95,59.02,8361.0
2024-05-16,301413,59.67,59.32,62.3,58.9,7171.0
2024-05-17,301413,59.0,61.28,61.4,59.0,8172.0
2024-05-20,301413,60.9,62.33,62.58,60.12,8963.0
2024-05-21,301413,61.6,61.68,62.78,61.22,7807.0
2024-05-22,301413,61.0,64.14,64.89,61.0,17601.0
2024-05-23,301413,63.22,63.35,65.5,63.22,13584.0
2024-05-24,301413,63.0,58.37,63.0,58.32,13541.0
2024-05-27,301413,59.0,58.4,59.49,56.0,9839.0
2024-05-28,301413,58.31,58.0,58.98,57.16,6688.0
2024-05-29,301413,58.37,58.83,60.28,58.0,8242.0
2024-05-30,301413,58.82,61.5,63.0,57.27,15102.0
2024-05-31,301413,47.33,51.0,51.0,47.33,37360.0
2024-06-03,301413,52.47,49.02,53.99,48.41,43521.0
2024-06-04,301413,48.53,47.2,50.0,45.8,27388.0
2024-06-05,301413,46.99,48.75,52.32,46.7,31305.0
2024-06-06,301413,47.1,43.99,47.47,43.51,28806.0
2024-06-07,301413,44.5,44.14,45.1,43.1,16602.0
2024-06-11,301413,43.77,44.89,44.9,41.2,8868.0
2024-06-12,301413,44.18,45.99,46.43,44.03,14841.0
2024-06-13,301413,45.77,47.76,49.6,45.57,23118.0
2024-06-14,301413,47.5,44.7,47.5,43.2,28464.0
2024-06-17,301413,44.28,43.78,44.57,43.71,16770.0
2024-06-18,301413,43.31,45.11,45.92,42.92,28125.0
2024-06-19,301413,45.06,44.59,45.57,43.98,17280.0
2024-06-20,301413,44.12,41.91,44.81,41.88,17942.0
2024-06-21,301413,41.82,42.18,42.97,40.53,12597.0
2024-06-24,301413,41.5,39.0,42.11,38.9,18948.0
2024-06-25,301413,39.05,38.95,39.9,38.36,13650.0
2024-06-26,301413,38.75,40.12,40.16,38.31,11807.0
2024-06-27,301413,40.3,40.15,42.44,40.02,20273.0
2024-06-28,301413,40.5,41.35,42.2,39.5,15116.0
2024-07-01,301413,41.0,40.21,41.66,39.7,16173.0
2024-07-02,301413,40.47,39.63,40.84,39.34,9691.0
2024-07-03,301413,39.42,38.46,39.97,38.23,12474.0
2024-07-04,301413,39.0,37.96,39.81,37.88,13251.0
2024-07-05,301413,37.78,37.1,38.0,36.76,14017.0
2024-07-08,301413,37.11,35.88,37.23,35.65,12760.0
2024-07-09,301413,35.88,38.01,38.01,35.7,17087.0
2024-07-10,301413,37.71,38.59,40.54,37.58,21895.0
2024-07-11,301413,38.91,40.19,40.36,38.89,18706.0
2024-07-12,301413,40.0,39.72,40.5,39.52,10799.0
2024-07-15,301413,39.72,38.52,39.81,38.15,11740.0
2024-07-16,301413,38.56,38.98,39.18,38.09,10607.0
2024-07-17,301413,39.0,37.41,39.25,37.27,9461.0
2024-07-18,301413,37.0,36.74,37.19,35.6,10485.0
2024-07-19,301413,36.6,39.78,40.92,36.29,26385.0
2024-07-22,301413,40.78,39.98,40.8,39.36,21099.0
2024-07-23,301413,39.72,39.41,40.95,39.23,20706.0
2024-07-24,301413,38.5,38.72,39.77,38.34,16413.0
2024-07-25,301413,38.6,37.68,39.29,37.0,17102.0
2024-07-26,301413,37.8,38.92,39.43,37.39,11453.0
2024-07-29,301413,38.73,38.16,39.32,37.89,9551.0
2024-07-30,301413,38.16,38.6,39.55,37.38,10147.0
2024-07-31,301413,38.44,40.6,40.99,38.0,20377.0
2024-08-01,301413,40.29,40.1,41.24,39.88,14648.0
2024-08-02,301413,39.68,38.18,40.06,38.12,14375.0
2024-08-05,301413,37.9,37.19,38.84,37.08,13932.0
2024-08-06,301413,37.68,37.6,37.93,37.2,8654.0
2024-08-07,301413,37.52,38.09,38.8,37.5,10775.0
2024-08-08,301413,38.0,36.5,38.0,36.06,12334.0
2024-08-09,301413,36.88,36.49,37.4,36.4,8915.0
2024-08-12,301413,36.14,35.51,36.14,35.0,8371.0
2024-08-13,301413,35.4,35.93,36.06,35.15,6358.0
2024-08-14,301413,35.93,35.9,36.27,35.55,6131.0
2024-08-15,301413,35.83,36.09,36.7,35.58,8042.0
2024-08-16,301413,36.09,36.67,37.28,36.0,11760.0
2024-08-19,301413,37.49,35.85,39.0,35.68,17042.0
2024-08-20,301413,36.3,38.31,38.32,35.13,23451.0
2024-08-21,301413,37.35,37.91,38.77,36.66,25364.0
2024-08-22,301413,37.35,35.1,37.95,35.1,21221.0
2024-08-23,301413,35.0,35.37,35.59,34.35,10269.0
2024-08-26,301413,35.36,35.9,36.5,35.36,8736.0
2024-08-27,301413,35.54,35.01,36.55,34.74,10479.0
2024-08-28,301413,34.97,35.81,36.4,34.41,11531.0
2024-08-29,301413,35.45,36.56,37.5,35.4,15819.0
2024-08-30,301413,36.74,36.75,37.5,36.19,15951.0
2024-09-02,301413,36.86,35.04,37.0,35.02,11639.0
2024-09-03,301413,35.02,35.55,36.3,34.9,8595.0
2024-09-04,301413,35.01,35.88,36.26,34.44,11517.0
2024-09-05,301413,35.82,36.6,37.29,35.52,13591.0
2024-09-06,301413,36.69,35.43,36.69,35.4,8375.0
2024-09-09,301413,35.38,35.18,35.92,34.51,8476.0
2024-09-10,301413,35.18,35.27,35.49,34.56,5819.0
2024-09-11,301413,35.78,34.93,35.78,34.85,4817.0
2024-09-12,301413,35.2,34.45,35.39,34.45,5908.0
2024-09-13,301413,34.2,32.51,34.53,32.5,12981.0
2024-09-18,301413,32.55,32.11,32.77,31.51,8756.0
2024-09-19,301413,32.11,33.86,33.99,32.06,13935.0
2024-09-20,301413,33.89,34.4,34.65,33.23,12077.0
2024-09-23,301413,34.2,33.88,34.47,33.71,6029.0
2024-09-24,301413,33.99,34.74,34.9,33.2,11482.0
2024-09-25,301413,35.16,34.9,35.58,34.7,12808.0
2024-09-26,301413,34.45,37.18,37.68,34.4,22691.0
2024-09-27,301413,37.5,38.95,39.64,37.3,21757.0
2024-09-30,301413,40.26,44.33,44.71,39.5,34884.0
2024-10-08,301413,50.74,52.55,53.06,45.9,44169.0
2024-10-09,301413,49.77,46.61,51.31,46.61,34527.0
2024-10-10,301413,46.61,43.58,48.3,43.5,24422.0
2024-10-11,301413,43.5,40.71,44.28,39.99,24988.0
2024-10-14,301413,41.04,41.81,42.1,39.5,18294.0
2024-10-15,301413,41.78,40.83,42.88,40.5,19413.0
2024-10-16,301413,40.0,40.43,41.41,39.91,12000.0
2024-10-17,301413,40.51,40.41,41.7,40.3,15121.0
2024-10-18,301413,40.08,42.55,44.0,40.0,24277.0
2024-10-21,301413,42.87,43.82,44.86,42.87,24681.0
2024-10-22,301413,43.95,44.34,45.27,43.03,25867.0
2024-10-23,301413,46.02,43.58,46.92,43.5,34216.0
2024-10-24,301413,43.49,45.05,45.5,42.87,27707.0
2024-10-25,301413,47.48,46.23,47.48,44.1,36179.0
2024-10-28,301413,45.77,45.02,46.0,44.6,24539.0
2024-10-29,301413,45.17,45.49,47.08,44.66,29684.0
2024-10-30,301413,46.2,44.8,46.2,44.01,19607.0
2024-10-31,301413,44.8,44.88,45.46,44.27,16486.0
2024-11-01,301413,45.5,42.52,45.85,42.5,18603.0
2024-11-04,301413,42.6,46.18,46.85,42.6,30813.0
2024-11-05,301413,46.0,47.74,48.5,45.2,30277.0
2024-11-06,301413,48.1,48.68,49.55,47.2,32444.0
2024-11-07,301413,48.88,47.91,49.27,47.11,24116.0
