date,code,open,close,high,low,volume
2020-01-02,601908,3.03,3.07,3.08,3.02,111142.0
2020-01-03,601908,3.05,3.09,3.11,3.05,90814.0
2020-01-06,601908,3.07,3.12,3.15,3.06,112744.0
2020-01-07,601908,3.13,3.19,3.22,3.13,146718.0
2020-01-08,601908,3.2,3.12,3.22,3.12,124367.0
2020-01-09,601908,3.16,3.17,3.19,3.14,97519.0
2020-01-10,601908,3.18,3.14,3.18,3.12,65545.0
2020-01-13,601908,3.14,3.14,3.15,3.09,79137.0
2020-01-14,601908,3.14,3.11,3.15,3.1,92708.0
2020-01-15,601908,3.11,3.09,3.12,3.05,91341.0
2020-01-16,601908,3.09,3.08,3.1,3.06,48245.0
2020-01-17,601908,3.08,3.07,3.1,3.06,46578.0
2020-01-20,601908,3.07,3.11,3.11,3.05,57885.0
2020-01-21,601908,3.12,3.08,3.12,3.06,43016.0
2020-01-22,601908,3.08,3.07,3.08,3.02,53116.0
2020-01-23,601908,3.06,2.97,3.06,2.94,90853.0
2020-02-03,601908,2.67,2.67,2.71,2.67,92120.0
2020-02-04,601908,2.58,2.68,2.72,2.58,115532.0
2020-02-05,601908,2.69,2.78,2.79,2.66,104690.0
2020-02-06,601908,2.77,2.8,2.81,2.72,101143.0
2020-02-07,601908,2.78,2.8,2.8,2.75,90114.0
2020-02-10,601908,2.77,2.85,2.86,2.76,118608.0
2020-02-11,601908,2.84,2.83,2.86,2.8,77617.0
2020-02-12,601908,2.85,2.94,2.95,2.84,192314.0
2020-02-13,601908,2.93,2.93,3.02,2.92,200978.0
2020-02-14,601908,2.9,2.87,2.94,2.87,102604.0
2020-02-17,601908,2.89,2.96,2.96,2.89,100082.0
2020-02-18,601908,3.0,3.14,3.17,2.97,262001.0
2020-02-19,601908,3.14,3.05,3.14,3.03,195154.0
2020-02-20,601908,3.05,3.13,3.15,3.02,184015.0
2020-02-21,601908,3.1,3.18,3.18,3.1,216680.0
2020-02-24,601908,3.25,3.23,3.3,3.16,242831.0
2020-02-25,601908,3.15,3.55,3.55,3.11,934396.0
2020-02-26,601908,3.55,3.4,3.57,3.32,679362.0
2020-02-27,601908,3.41,3.42,3.46,3.27,458575.0
