date,code,open,close,high,low,volume
2020-01-02,600854,3.82,3.87,3.88,3.81,39051.0
2020-01-03,600854,3.88,3.89,3.91,3.83,27021.0
2020-01-06,600854,3.86,3.9,3.95,3.85,32086.0
2020-01-07,600854,3.88,3.94,3.94,3.88,28539.0
2020-01-08,600854,3.91,3.85,3.94,3.81,35893.0
2020-01-09,600854,3.87,3.91,3.95,3.86,42329.0
2020-01-10,600854,3.92,3.9,3.94,3.85,29916.0
2020-01-13,600854,3.9,3.89,3.9,3.81,38135.0
2020-01-14,600854,3.9,3.88,3.92,3.85,47463.0
2020-01-15,600854,3.86,3.82,3.88,3.81,26837.0
2020-01-16,600854,3.82,3.76,3.85,3.76,21933.0
2020-01-17,600854,3.8,3.76,3.81,3.75,27055.0
2020-01-20,600854,3.75,3.8,3.8,3.72,17755.0
2020-01-21,600854,3.8,3.74,3.81,3.74,18456.0
2020-01-22,600854,3.75,3.72,3.77,3.66,30178.0
2020-01-23,600854,3.69,3.61,3.71,3.61,47498.0
2020-02-03,600854,3.25,3.25,3.26,3.25,16929.0
2020-02-04,600854,2.95,3.15,3.18,2.94,48954.0
2020-02-05,600854,3.14,3.23,3.27,3.14,26789.0
2020-02-06,600854,3.26,3.25,3.28,3.2,38918.0
2020-02-07,600854,3.26,3.32,3.32,3.24,34318.0
2020-02-10,600854,3.32,3.35,3.4,3.3,29792.0
2020-02-11,600854,3.37,3.34,3.48,3.33,25127.0
2020-02-12,600854,3.34,3.39,3.4,3.33,23351.0
2020-02-13,600854,3.38,3.32,3.4,3.3,39838.0
2020-02-14,600854,3.28,3.31,3.35,3.28,30469.0
2020-02-17,600854,3.29,3.41,3.42,3.29,37870.0
2020-02-18,600854,3.41,3.46,3.46,3.38,45095.0
2020-02-19,600854,3.44,3.46,3.49,3.43,44291.0
2020-02-20,600854,3.46,3.54,3.57,3.46,47126.0
2020-02-21,600854,3.55,3.61,3.78,3.52,96529.0
2020-02-24,600854,3.58,3.59,3.6,3.52,55408.0
2020-02-25,600854,3.5,3.53,3.54,3.41,48981.0
2020-02-26,600854,3.5,3.59,3.64,3.49,61346.0
2020-02-27,600854,3.62,3.95,3.95,3.56,282717.0
2020-02-28,600854,3.78,3.59,3.86,3.56,130318.0
2020-03-02,600854,3.65,3.8,3.8,3.6,65676.0
2020-03-03,600854,3.78,3.86,3.97,3.73,99915.0
2020-03-04,600854,3.8,3.81,3.86,3.78,55319.0
2020-03-05,600854,3.84,3.85,3.88,3.78,61947.0
