date,code,open,close,high,low,volume
2022-11-25,300868,16.82,16.44,16.82,16.34,544700
2022-11-28,300868,16.3,16.15,16.31,16.02,829277
2022-11-29,300868,16.19,16.54,16.55,16.18,524300
2022-11-30,300868,16.6,16.44,16.6,16.34,560206
2022-12-01,300868,16.5,16.57,16.75,16.5,844100
2022-12-02,300868,16.65,16.78,16.84,16.57,718600
2022-12-05,300868,16.78,16.99,17.05,16.78,913833
2022-12-06,300868,17.03,16.81,17.1,16.79,517622
2022-12-07,300868,16.82,16.67,16.99,16.61,752513
2022-12-08,300868,16.67,16.66,16.81,16.5,801800
2022-12-09,300868,16.84,17.11,17.45,16.67,2473222
2022-12-12,300868,17.08,16.77,17.15,16.7,1468550
2022-12-13,300868,16.74,16.48,16.85,16.45,1214016
2022-12-14,300868,16.49,16.37,16.69,16.27,740200
2022-12-15,300868,16.3,16.47,16.55,16.27,566995
2022-12-16,300868,16.46,16.44,16.46,16.19,831861
2022-12-19,300868,16.41,15.97,16.44,15.89,768724
2022-12-20,300868,15.91,15.98,16.12,15.68,768800
2022-12-21,300868,15.95,15.75,15.96,15.69,485200
2022-12-22,300868,15.9,15.39,15.94,15.37,555678
2022-12-23,300868,15.3,15.48,15.62,15.3,418835
2022-12-26,300868,15.55,15.59,15.67,15.34,290872
2022-12-27,300868,15.68,15.56,15.73,15.4,406606
2022-12-28,300868,15.56,15.28,15.56,15.26,515895
2022-12-29,300868,15.28,15.12,15.39,15.1,465400
2022-12-30,300868,15.22,15.27,15.37,15.1,353800
2023-01-03,300868,15.28,15.64,15.68,15.23,535100
2023-01-04,300868,15.6,15.7,15.9,15.51,597571
2023-01-05,300868,15.74,15.76,15.78,15.61,436500
2023-01-06,300868,15.74,15.62,15.86,15.61,438698
2023-01-09,300868,15.87,15.59,15.88,15.56,568800
2023-01-10,300868,15.64,15.57,15.73,15.56,555548
2023-01-11,300868,15.63,15.44,15.69,15.43,475571
2023-01-12,300868,15.44,15.46,15.54,15.38,405473
2023-01-13,300868,15.46,15.55,15.59,15.45,301173
2023-01-16,300868,15.56,15.75,15.78,15.5,527200
2023-01-17,300868,15.75,15.66,15.81,15.61,422000
2023-01-18,300868,15.61,15.81,15.89,15.61,785000
2023-01-19,300868,15.81,15.89,15.93,15.79,780000
2023-01-20,300868,15.9,15.94,15.96,15.85,644461
2023-01-30,300868,16.26,16.2,16.26,16.0,832300
2023-01-31,300868,16.07,16.13,16.17,15.98,545300
2023-02-01,300868,16.16,16.34,16.36,16.14,765679
2023-02-02,300868,16.37,16.44,16.47,16.27,892779
2023-02-03,300868,16.4,16.49,16.51,16.25,705123
2023-02-06,300868,16.48,16.46,16.6,16.35,617200
2023-02-07,300868,16.51,16.64,16.66,16.45,897700
2023-02-08,300868,16.65,16.5,16.72,16.44,633600
2023-02-09,300868,16.5,16.77,16.78,16.42,923546
2023-02-10,300868,16.78,16.79,16.9,16.66,739401
2023-02-13,300868,16.94,16.91,16.94,16.76,826898
2023-02-14,300868,16.93,16.98,17.06,16.88,677420
2023-02-15,300868,17.05,17.09,17.11,16.9,842710
2023-02-16,300868,17.05,16.58,17.09,16.48,1332000
2023-02-17,300868,16.65,16.57,16.86,16.51,693200
2023-02-20,300868,16.77,16.77,16.79,16.39,714174
2023-02-21,300868,16.63,16.72,16.93,16.62,684726
2023-02-22,300868,16.71,16.88,16.9,16.6,885500
2023-02-23,300868,16.93,16.75,16.93,16.73,614500
2023-02-24,300868,16.88,17.02,17.04,16.67,893008
2023-02-27,300868,16.95,16.41,16.95,16.38,1534634
2023-02-28,300868,16.51,16.74,16.8,16.43,944039
2023-03-01,300868,16.74,16.84,16.85,16.7,762600
2023-03-02,300868,16.84,16.84,16.98,16.76,739958
2023-03-03,300868,16.79,16.71,16.97,16.61,730000
2023-03-06,300868,16.72,16.74,16.85,16.66,776658
2023-03-07,300868,16.74,16.38,16.74,16.35,896071
2023-03-08,300868,16.38,16.7,16.7,16.3,689400
2023-03-09,300868,16.75,17.08,17.35,16.72,2614926
2023-03-10,300868,17.2,16.88,17.21,16.85,1344461
