date,code,open,close,high,low,volume
2020-01-02,300666,42.99,43.9,44.2,42.99,41973.0
2020-01-03,300666,44.2,43.06,44.3,42.81,46712.0
2020-01-06,300666,41.96,42.8,43.33,41.37,47532.0
2020-01-07,300666,43.85,43.7,45.37,43.47,61635.0
2020-01-08,300666,43.85,44.11,45.23,43.68,77579.0
2020-01-09,300666,44.17,43.92,44.65,43.41,49576.0
2020-01-10,300666,43.79,42.93,43.8,42.78,46984.0
2020-01-13,300666,43.13,44.86,44.86,42.63,75622.0
2020-01-14,300666,45.0,45.01,46.09,44.42,86693.0
2020-01-15,300666,44.9,47.8,49.0,44.6,129846.0
2020-01-16,300666,46.8,48.79,48.84,46.31,129049.0
2020-01-17,300666,48.5,48.01,49.48,47.44,85044.0
2020-01-20,300666,47.29,52.81,52.81,47.03,122859.0
2020-01-21,300666,52.77,53.32,54.2,51.51,130874.0
2020-01-22,300666,53.3,55.71,57.46,51.5,124076.0
2020-01-23,300666,53.98,52.74,56.68,51.81,125568.0
2020-02-03,300666,47.47,47.47,47.47,47.47,10550.0
2020-02-04,300666,42.76,49.27,49.45,42.76,140300.0
2020-02-05,300666,48.7,48.91,51.1,48.02,117258.0
2020-02-06,300666,48.06,50.36,50.36,47.63,100940.0
2020-02-07,300666,50.05,52.57,53.26,49.68,114843.0
2020-02-10,300666,52.03,51.91,53.88,51.3,95616.0
2020-02-11,300666,51.88,50.95,53.28,50.84,97209.0
2020-02-12,300666,50.02,53.02,53.48,49.95,115203.0
2020-02-13,300666,53.11,54.76,57.83,53.02,155390.0
2020-02-14,300666,54.9,54.68,57.75,53.4,177258.0
2020-02-17,300666,54.64,55.7,55.86,53.45,137072.0
2020-02-18,300666,55.0,59.81,60.68,54.73,195094.0
2020-02-19,300666,58.8,59.57,63.6,58.11,192415.0
2020-02-20,300666,60.7,61.85,62.35,58.3,167020.0
2020-02-21,300666,60.98,61.88,63.88,60.75,157717.0
2020-02-24,300666,61.54,66.8,68.07,61.03,206992.0
2020-02-25,300666,65.0,68.05,68.66,61.5,201106.0
2020-02-26,300666,66.91,61.25,67.62,61.25,161304.0
2020-02-27,300666,61.85,58.04,61.99,56.51,134594.0
