date,code,open,close,high,low,volume
2022-09-29,301319,50.0,54.85,65.0,50.0,87408.0
2022-09-30,301319,49.8,55.9,58.5,48.0,69084.0
2022-10-10,301319,53.98,51.23,57.0,49.6,50735.0
2022-10-11,301319,49.0,59.3,60.0,49.0,72146.0
2022-10-12,301319,56.8,61.09,62.28,54.58,65819.0
2022-10-13,301319,58.16,56.53,58.6,55.63,51662.0
2022-10-14,301319,55.63,58.76,59.9,54.65,55665.0
2022-10-17,301319,57.3,62.0,62.93,56.16,55578.0
2022-10-18,301319,60.93,58.45,62.8,57.8,45126.0
2022-10-19,301319,57.01,53.88,57.26,53.51,38845.0
2022-10-20,301319,52.06,52.81,54.3,52.06,23329.0
2022-10-21,301319,52.58,53.48,53.89,50.52,25027.0
2022-10-24,301319,52.8,50.91,53.96,50.82,20495.0
2022-10-25,301319,50.52,50.41,51.98,49.85,18191.0
2022-10-26,301319,50.68,52.05,53.02,50.68,21803.0
2022-10-27,301319,51.5,51.93,53.22,51.5,18144.0
2022-10-28,301319,50.49,47.1,50.49,46.88,27944.0
2022-10-31,301319,47.0,47.9,48.78,46.19,15631.0
2022-11-01,301319,47.95,48.5,48.78,47.5,13174.0
2022-11-02,301319,48.31,48.56,49.31,48.3,16322.0
2022-11-03,301319,48.68,50.5,51.47,48.6,23479.0
2022-11-04,301319,50.05,52.35,53.29,49.46,31618.0
2022-11-07,301319,55.99,62.82,62.82,55.06,39492.0
2022-11-08,301319,63.01,58.96,64.38,58.85,43126.0
2022-11-09,301319,59.94,60.02,61.94,59.06,22610.0
2022-11-10,301319,60.5,60.83,61.79,57.05,24789.0
2022-11-11,301319,62.2,58.3,63.41,56.3,25112.0
2022-11-14,301319,57.98,60.15,64.34,57.98,26897.0
2022-11-15,301319,60.1,62.5,65.43,59.6,30685.0
2022-11-16,301319,61.1,65.59,68.28,61.1,32790.0
2022-11-17,301319,65.3,65.45,66.7,63.05,21195.0
2022-11-18,301319,65.0,63.19,65.2,62.08,16379.0
2022-11-21,301319,63.36,61.42,63.94,60.1,13290.0
2022-11-22,301319,61.5,59.95,63.38,59.37,17160.0
2022-11-23,301319,59.98,59.8,60.8,56.66,17758.0
2022-11-24,301319,59.95,58.6,60.95,58.48,11616.0
2022-11-25,301319,58.87,57.4,59.19,56.7,9374.0
2022-11-28,301319,57.17,57.1,57.98,55.36,8854.0
2022-11-29,301319,57.1,57.23,58.89,56.34,14597.0
2022-11-30,301319,57.23,59.38,60.44,55.58,24074.0
2022-12-01,301319,59.8,61.22,61.83,58.8,19490.0
2022-12-02,301319,60.76,62.63,64.36,60.23,20628.0
2022-12-05,301319,62.63,60.88,63.45,60.2,13526.0
2022-12-06,301319,60.66,60.74,61.58,59.8,7452.0
2022-12-07,301319,61.14,60.0,62.96,58.59,11030.0
2022-12-08,301319,60.19,61.87,62.43,59.3,10024.0
2022-12-09,301319,61.81,61.05,63.63,59.77,11582.0
2022-12-12,301319,61.13,62.5,62.85,60.35,8709.0
2022-12-13,301319,61.98,60.28,63.5,60.07,6990.0
2022-12-14,301319,60.28,58.44,62.5,58.15,8865.0
2022-12-15,301319,58.01,58.8,59.26,57.66,4273.0
2022-12-16,301319,58.6,55.61,58.6,55.5,6022.0
2022-12-19,301319,55.61,55.92,56.99,54.67,4774.0
2022-12-20,301319,56.1,57.15,57.77,55.4,4525.0
2022-12-21,301319,56.86,55.86,58.6,55.0,5426.0
2022-12-22,301319,55.87,53.85,56.14,52.88,6379.0
2022-12-23,301319,53.03,53.0,53.8,51.56,6608.0
2022-12-26,301319,52.74,55.58,56.18,52.22,6682.0
2022-12-27,301319,56.3,59.59,60.79,55.63,12004.0
2022-12-28,301319,59.6,57.92,61.2,57.76,7555.0
2022-12-29,301319,58.2,57.76,59.55,57.3,4325.0
2022-12-30,301319,58.0,58.15,59.53,57.51,5415.0
2023-01-03,301319,57.51,63.28,64.3,57.51,12794.0
2023-01-04,301319,64.0,65.08,65.62,61.88,13514.0
2023-01-05,301319,65.2,63.76,65.61,63.66,5786.0
2023-01-06,301319,63.79,66.8,67.47,63.5,13325.0
2023-01-09,301319,67.2,65.42,68.48,64.22,16027.0
2023-01-10,301319,64.9,64.28,66.06,64.12,6834.0
2023-01-11,301319,64.28,63.84,65.24,63.54,5484.0
