date,code,open,close,high,low,volume
2022-10-11,688073,72.22,67.41,75.48,66.0,54807.0
2022-10-12,688073,67.41,71.51,71.7,62.5,36069.0
2022-10-13,688073,69.5,77.62,79.99,67.5,40795.0
2022-10-14,688073,76.1,81.79,88.78,75.51,33188.0
2022-10-17,688073,80.2,78.6,83.0,75.88,27540.0
2022-10-18,688073,81.83,85.01,86.98,81.83,33186.0
2022-10-19,688073,85.99,86.5,88.55,84.0,19619.0
2022-10-20,688073,84.0,83.1,88.7,82.3,13491.0
2022-10-21,688073,81.0,86.36,86.59,80.2,11994.0
2022-10-24,688073,86.95,87.94,88.53,85.12,13943.0
2022-10-25,688073,87.05,86.92,89.6,82.01,16666.0
2022-10-26,688073,86.18,92.5,99.87,86.18,24466.0
2022-10-27,688073,91.29,88.58,93.79,87.5,18096.0
2022-10-28,688073,89.75,86.3,90.99,85.71,12796.0
2022-10-31,688073,86.56,92.05,93.4,86.3,13437.0
2022-11-01,688073,94.86,97.15,99.49,92.63,18612.0
2022-11-02,688073,96.18,95.0,98.5,93.6,10888.0
2022-11-03,688073,96.14,97.59,99.75,93.79,8559.0
2022-11-04,688073,96.51,95.99,98.85,95.33,6065.0
2022-11-07,688073,95.5,93.83,98.5,92.33,9072.0
2022-11-08,688073,94.3,93.38,95.59,91.12,3367.0
2022-11-09,688073,93.54,91.72,95.48,91.7,3563.0
2022-11-10,688073,92.19,91.51,95.32,90.5,6159.0
2022-11-11,688073,94.28,91.02,97.78,90.2,7519.0
2022-11-14,688073,92.0,94.0,94.6,90.18,5056.0
2022-11-15,688073,91.3,94.38,94.57,89.0,5805.0
2022-11-16,688073,93.43,96.45,98.88,93.15,7651.0
2022-11-17,688073,94.92,96.45,99.84,93.5,6680.0
2022-11-18,688073,98.21,97.68,100.8,96.0,9178.0
2022-11-21,688073,98.93,95.3,98.93,94.24,5559.0
2022-11-22,688073,94.98,91.05,96.66,89.99,8826.0
2022-11-23,688073,90.15,88.41,90.99,86.0,7149.0
2022-11-24,688073,88.69,89.23,90.86,88.41,3005.0
2022-11-25,688073,88.37,87.33,90.5,87.23,2914.0
2022-11-28,688073,85.99,86.21,88.94,85.34,3579.0
2022-11-29,688073,85.7,90.3,90.37,85.42,6557.0
2022-11-30,688073,89.33,87.5,90.48,86.91,3413.0
2022-12-01,688073,89.0,89.3,90.8,85.2,5200.0
2022-12-02,688073,88.38,89.6,92.99,88.0,3031.0
2022-12-05,688073,90.0,88.0,91.0,87.2,4084.0
2022-12-06,688073,88.0,86.02,88.0,85.7,2919.0
2022-12-07,688073,87.3,84.7,87.59,84.01,3804.0
2022-12-08,688073,85.25,83.0,85.84,83.0,3280.0
2022-12-09,688073,83.03,83.34,84.79,82.2,2315.0
2022-12-12,688073,83.34,84.27,84.46,81.23,2359.0
2022-12-13,688073,83.52,81.83,83.83,80.6,3161.0
2022-12-14,688073,81.84,82.32,82.46,81.52,983.0
2022-12-15,688073,81.56,81.5,83.88,81.36,1120.0
2022-12-16,688073,81.5,82.18,82.91,80.78,1533.0
2022-12-19,688073,81.1,79.09,82.19,78.55,1750.0
2022-12-20,688073,78.5,79.01,79.79,78.32,434.0
2022-12-21,688073,78.76,77.54,79.3,77.54,933.0
2022-12-22,688073,77.84,77.68,79.24,77.02,1116.0
2022-12-23,688073,77.89,78.75,79.4,77.27,961.0
2022-12-26,688073,78.31,80.04,80.5,78.31,835.0
2022-12-27,688073,79.95,81.15,83.33,76.5,3151.0
2022-12-28,688073,81.15,80.55,81.96,79.52,1038.0
2022-12-29,688073,80.25,82.29,82.97,80.08,1190.0
2022-12-30,688073,81.71,82.15,83.0,81.68,1105.0
2023-01-03,688073,82.11,82.14,83.25,81.25,3410.0
2023-01-04,688073,82.7,85.75,86.6,81.33,6469.0
2023-01-05,688073,85.75,93.62,95.36,85.69,9043.0
2023-01-06,688073,95.0,97.08,99.3,93.63,12575.0
2023-01-09,688073,97.46,98.11,99.75,96.46,5298.0
2023-01-10,688073,99.26,103.14,105.58,97.85,8594.0
2023-01-11,688073,104.27,104.99,108.8,101.85,6515.0
2023-01-12,688073,106.68,106.17,107.79,102.87,6295.0
2023-01-13,688073,105.23,108.79,110.88,105.23,4800.0
2023-01-16,688073,110.33,124.69,129.99,110.33,14649.0
2023-01-17,688073,125.89,124.62,126.4,118.94,9397.0
2023-01-18,688073,123.73,124.06,125.43,122.52,3565.0
2023-01-19,688073,123.99,125.24,126.67,121.24,4898.0
2023-01-20,688073,124.27,124.9,126.5,123.16,2880.0
2023-01-30,688073,124.46,127.94,129.68,122.95,4482.0
2023-01-31,688073,125.0,124.81,130.8,124.64,5240.0
2023-02-01,688073,123.43,129.8,130.48,123.43,4797.0
2023-02-02,688073,128.6,127.03,134.45,126.19,4680.0
2023-02-03,688073,126.21,129.56,129.77,126.21,3382.0
2023-02-06,688073,129.9,128.79,131.8,124.98,3990.0
2023-02-07,688073,127.11,127.33,131.65,126.5,2706.0
2023-02-08,688073,129.75,129.99,131.2,126.85,2764.0
2023-02-09,688073,128.18,129.53,130.6,128.18,1334.0
2023-02-10,688073,128.39,129.0,129.22,126.5,2127.0
2023-02-13,688073,128.99,134.78,136.53,128.99,3410.0
2023-02-14,688073,135.0,133.51,139.31,132.88,3180.0
2023-02-15,688073,132.51,133.7,135.96,132.22,2019.0
2023-02-16,688073,133.71,147.0,149.87,133.26,8481.0
2023-02-17,688073,145.87,152.25,159.67,145.87,9916.0
2023-02-20,688073,155.7,138.42,155.75,138.0,12465.0
2023-02-21,688073,136.02,138.39,141.99,136.02,4068.0
2023-02-22,688073,137.52,147.0,150.0,136.94,5377.0
2023-02-23,688073,146.9,139.6,149.99,138.44,5574.0
2023-02-24,688073,138.68,142.36,143.98,138.68,4252.0
2023-02-27,688073,143.5,137.66,143.5,137.43,1907.0
2023-02-28,688073,140.22,145.98,147.5,140.0,4311.0
2023-03-01,688073,148.87,144.15,148.87,141.01,2811.0
2023-03-02,688073,142.0,141.25,144.99,140.0,2394.0
2023-03-03,688073,140.01,142.06,144.73,139.71,1346.0
2023-03-06,688073,142.0,139.88,142.98,139.01,2429.0
2023-03-07,688073,139.49,133.13,140.9,132.78,3294.0
2023-03-08,688073,133.13,129.0,137.98,128.89,4231.0
2023-03-09,688073,129.1,129.39,133.0,128.3,3890.0
2023-03-10,688073,128.7,131.39,132.78,127.12,2434.0
2023-03-13,688073,131.4,129.45,131.75,128.1,1779.0
2023-03-14,688073,128.58,130.2,132.03,127.17,1940.0
2023-03-15,688073,128.2,129.35,133.99,128.2,2121.0
2023-03-16,688073,128.01,125.6,129.53,125.13,2061.0
2023-03-17,688073,126.82,124.1,127.69,121.1,4856.0
2023-03-20,688073,125.96,125.88,129.06,122.01,2195.0
2023-03-21,688073,125.48,134.98,137.66,125.0,5300.0
2023-03-22,688073,136.39,133.67,136.98,130.24,2984.0
2023-03-23,688073,131.61,128.47,134.76,128.06,2319.0
2023-03-24,688073,128.47,125.25,129.96,124.48,1789.0
2023-03-27,688073,125.25,132.12,136.0,123.08,4560.0
2023-03-28,688073,131.0,130.15,137.3,129.0,2736.0
2023-03-29,688073,133.98,127.6,133.98,127.01,1469.0
2023-03-30,688073,127.52,127.86,130.8,127.15,1470.0
2023-03-31,688073,127.86,123.76,128.71,122.35,2147.0
2023-04-03,688073,123.77,122.4,124.79,121.53,1240.0
2023-04-04,688073,122.3,121.47,122.98,117.9,2369.0
2023-04-06,688073,122.35,129.39,130.85,120.35,3393.0
2023-04-07,688073,129.0,148.0,149.6,129.0,8191.0
2023-04-10,688073,149.05,146.83,150.26,143.8,4614.0
2023-04-11,688073,147.0,146.89,156.95,144.99,8126.0
2023-04-12,688073,145.44,144.83,153.85,143.8,5517.0
2023-04-13,688073,143.5,152.41,155.89,142.0,6926.0
2023-04-14,688073,153.13,151.16,153.13,146.83,4855.0
2023-04-17,688073,152.26,150.24,157.12,149.24,3502.0
2023-04-18,688073,150.24,149.61,150.81,146.0,2822.0
2023-04-19,688073,149.57,154.29,154.29,147.33,2648.0
2023-04-20,688073,156.61,137.55,156.61,135.0,10733.0
2023-04-21,688073,138.67,140.5,145.0,134.55,9758.0
2023-04-24,688073,140.5,143.54,145.59,138.26,5903.0
2023-04-25,688073,145.73,137.39,145.73,136.35,2637.0
2023-04-26,688073,139.98,136.94,143.0,136.5,2076.0
2023-04-27,688073,136.01,134.66,138.78,134.0,3437.0
2023-04-28,688073,136.41,130.0,137.65,129.01,4693.0
2023-05-04,688073,130.0,131.0,132.52,127.0,4049.0
2023-05-05,688073,129.01,125.0,129.21,122.06,3479.0
2023-05-08,688073,126.93,122.42,127.0,120.97,2588.0
2023-05-09,688073,123.99,118.55,126.31,116.9,2951.0
2023-05-10,688073,117.9,117.31,118.95,115.4,2436.0
2023-05-11,688073,117.59,118.08,121.01,117.11,2086.0
2023-05-12,688073,117.02,115.35,118.88,114.44,1817.0
2023-05-15,688073,116.88,122.82,123.88,116.1,5079.0
2023-05-16,688073,123.68,131.1,132.52,121.22,6033.0
2023-05-17,688073,129.5,127.36,130.19,126.06,1943.0
2023-05-18,688073,125.5,123.99,128.28,123.06,1634.0
2023-05-19,688073,123.02,124.61,125.88,122.66,1595.0
2023-05-22,688073,124.58,131.32,131.48,123.52,2899.0
2023-05-23,688073,129.5,129.66,131.5,129.5,1667.0
2023-05-24,688073,129.04,128.84,130.0,127.36,1477.0
2023-05-25,688073,90.93,87.53,91.33,87.21,2786.0
2023-05-26,688073,88.16,84.29,88.8,83.0,5279.0
2023-05-29,688073,85.3,82.78,85.3,81.4,5043.0
2023-05-30,688073,79.8,78.3,82.74,78.0,7921.0
2023-05-31,688073,78.34,75.41,80.56,75.22,7968.0
2023-06-01,688073,76.19,80.0,80.19,75.02,7175.0
2023-06-02,688073,80.0,79.0,81.26,77.66,3632.0
2023-06-05,688073,79.31,76.04,79.66,75.86,4143.0
2023-06-06,688073,77.0,73.44,77.0,73.0,5162.0
2023-06-07,688073,74.19,72.66,74.8,72.57,3398.0
2023-06-08,688073,73.1,72.1,73.97,72.03,2629.0
2023-06-09,688073,72.1,72.48,74.49,70.7,4865.0
2023-06-12,688073,72.84,72.17,72.98,71.49,2232.0
2023-06-13,688073,72.74,72.41,73.0,70.68,2808.0
2023-06-14,688073,72.4,73.15,73.7,71.71,2802.0
2023-06-15,688073,73.9,77.0,78.38,72.68,10860.0
2023-06-16,688073,77.55,76.32,81.8,75.42,8622.0
2023-06-19,688073,76.45,74.91,77.34,74.4,5742.0
2023-06-20,688073,75.82,74.25,75.82,73.69,3405.0
2023-06-21,688073,74.25,70.08,74.34,69.8,7420.0
2023-06-26,688073,70.08,69.8,71.41,69.46,6278.0
2023-06-27,688073,69.99,72.0,72.05,68.11,5324.0
2023-06-28,688073,71.0,70.62,71.82,69.78,3537.0
2023-06-29,688073,70.17,70.31,71.56,69.77,2869.0
2023-06-30,688073,70.25,70.78,71.71,69.72,2069.0
2023-07-03,688073,70.62,71.59,72.8,70.02,3490.0
2023-07-04,688073,71.98,74.2,74.83,70.3,10355.0
2023-07-05,688073,73.0,68.74,74.47,68.5,9670.0
2023-07-06,688073,69.0,67.4,69.0,66.73,4943.0
2023-07-07,688073,66.94,65.9,67.7,65.88,3423.0
2023-07-10,688073,65.34,66.19,68.4,65.34,2659.0
2023-07-11,688073,66.5,79.43,79.43,66.5,18802.0
2023-07-12,688073,79.19,76.83,80.8,76.1,15921.0
2023-07-13,688073,77.0,79.52,82.42,76.59,16466.0
2023-07-14,688073,80.04,78.92,80.98,78.0,8947.0
2023-07-17,688073,79.83,76.25,79.83,75.58,8170.0
2023-07-18,688073,77.17,75.23,77.17,74.18,4950.0
2023-07-19,688073,75.93,73.42,76.7,73.13,4301.0
2023-07-20,688073,70.0,64.5,74.0,61.78,43477.0
2023-07-21,688073,63.5,62.55,64.2,61.61,20397.0
2023-07-24,688073,62.46,61.38,63.1,59.68,17897.0
2023-07-25,688073,62.2,60.94,62.43,60.06,11060.0
2023-07-26,688073,61.14,64.12,65.8,60.18,17238.0
2023-07-27,688073,64.11,64.04,64.88,62.98,8968.0
2023-07-28,688073,63.73,64.35,64.51,62.1,7215.0
2023-07-31,688073,65.51,73.2,77.22,65.51,41040.0
2023-08-01,688073,71.26,77.53,82.75,70.05,41438.0
2023-08-02,688073,76.84,76.48,79.83,75.5,17744.0
2023-08-03,688073,75.98,70.7,75.98,66.55,35481.0
2023-08-04,688073,70.61,66.67,71.0,66.63,21586.0
2023-08-07,688073,67.0,63.69,67.5,63.38,17666.0
2023-08-08,688073,64.16,66.79,69.6,63.47,25028.0
2023-08-09,688073,66.52,72.55,72.78,66.45,30500.0
2023-08-10,688073,71.17,71.57,72.19,69.3,17145.0
2023-08-11,688073,71.69,69.4,73.45,69.3,13638.0
2023-08-14,688073,68.4,68.84,69.65,66.36,9044.0
2023-08-15,688073,68.84,68.69,70.98,67.05,10779.0
2023-08-16,688073,68.8,70.06,72.5,67.68,15084.0
2023-08-17,688073,72.57,70.62,72.57,68.41,12451.0
2023-08-18,688073,69.83,67.9,69.94,67.71,7676.0
2023-08-21,688073,67.7,66.88,68.9,66.65,4419.0
2023-08-22,688073,67.96,67.26,68.88,65.55,6539.0
2023-08-23,688073,66.79,64.25,67.4,64.23,6084.0
2023-08-24,688073,64.05,68.5,71.2,62.85,10000.0
2023-08-25,688073,68.11,66.29,69.2,66.0,5914.0
2023-08-28,688073,71.6,68.8,73.5,66.5,9121.0
2023-08-29,688073,67.25,74.13,75.0,67.03,12378.0
2023-08-30,688073,73.61,76.04,76.38,72.75,7741.0
2023-08-31,688073,76.44,73.9,76.44,72.89,7762.0
2023-09-01,688073,74.26,72.71,74.26,71.3,7814.0
2023-09-04,688073,72.8,73.19,74.3,71.3,6520.0
