date,code,open,close,high,low,volume
2020-01-02,600249,4.57,4.59,4.64,4.57,58834.0
2020-01-03,600249,4.59,4.63,4.67,4.56,59321.0
2020-01-06,600249,4.6,4.6,4.67,4.55,62490.0
2020-01-07,600249,4.59,4.65,4.65,4.59,50884.0
2020-01-08,600249,4.64,4.51,4.64,4.5,59418.0
2020-01-09,600249,4.57,4.59,4.61,4.55,56981.0
2020-01-10,600249,4.56,4.55,4.63,4.52,30308.0
2020-01-13,600249,4.55,4.51,4.57,4.48,36655.0
2020-01-14,600249,4.52,4.5,4.56,4.49,26617.0
2020-01-15,600249,4.51,4.45,4.51,4.43,38035.0
2020-01-16,600249,4.45,4.4,4.49,4.37,43862.0
2020-01-17,600249,4.4,4.34,4.44,4.3,36092.0
2020-01-20,600249,4.36,4.48,4.56,4.36,70930.0
2020-01-21,600249,4.39,4.37,4.49,4.27,61134.0
2020-01-22,600249,4.35,4.36,4.41,4.33,45412.0
2020-01-23,600249,4.36,4.12,4.36,4.07,67420.0
2020-02-03,600249,3.71,3.71,3.82,3.71,85190.0
2020-02-04,600249,3.56,3.98,4.03,3.56,115758.0
2020-02-05,600249,4.01,4.1,4.19,3.99,83982.0
2020-02-06,600249,4.11,4.1,4.16,4.03,77698.0
2020-02-07,600249,4.14,4.07,4.14,3.99,59714.0
2020-02-10,600249,4.04,4.1,4.13,4.03,49638.0
2020-02-11,600249,4.13,4.08,4.13,4.05,31214.0
2020-02-12,600249,4.07,4.09,4.1,4.05,34811.0
2020-02-13,600249,4.07,3.99,4.08,3.98,44359.0
2020-02-14,600249,3.99,3.99,4.01,3.96,25826.0
2020-02-17,600249,3.98,4.08,4.08,3.97,39734.0
2020-02-18,600249,4.09,4.12,4.13,4.06,46348.0
2020-02-19,600249,4.1,4.09,4.15,4.08,40303.0
2020-02-20,600249,4.09,4.14,4.15,4.08,59522.0
2020-02-21,600249,4.12,4.24,4.26,4.12,87246.0
2020-02-24,600249,4.21,4.19,4.25,4.15,68451.0
2020-02-25,600249,4.12,4.09,4.14,3.97,94416.0
2020-02-26,600249,4.02,4.06,4.11,4.02,66284.0
2020-02-27,600249,4.06,4.06,4.1,4.04,28927.0
2020-02-28,600249,3.99,3.93,4.02,3.92,53983.0
2020-03-02,600249,3.96,4.03,4.04,3.96,36707.0
2020-03-03,600249,4.05,4.08,4.13,4.05,55522.0
2020-03-04,600249,4.06,4.11,4.11,4.04,45076.0
2020-03-05,600249,4.12,4.22,4.24,4.12,88676.0
2020-03-06,600249,4.18,4.19,4.21,4.14,76074.0
2020-03-09,600249,4.17,4.17,4.32,4.13,87649.0
2020-03-10,600249,4.15,4.24,4.25,4.06,80623.0
2020-03-11,600249,4.26,4.31,4.46,4.2,126850.0
2020-03-12,600249,4.25,4.21,4.39,4.16,69447.0
2020-03-13,600249,4.1,4.15,4.19,3.98,70590.0
2020-03-16,600249,4.19,4.57,4.57,4.15,269219.0
2020-03-17,600249,4.63,5.03,5.03,4.4,540418.0
2020-03-18,600249,5.04,4.6,5.16,4.53,569591.0
2020-03-19,600249,4.41,4.27,4.46,4.2,318873.0
2020-03-20,600249,4.26,4.45,4.55,4.2,268517.0
2020-03-23,600249,4.35,4.11,4.35,4.08,166580.0
2020-03-24,600249,4.15,4.12,4.2,4.0,119436.0
2020-03-25,600249,4.15,4.19,4.23,4.14,99512.0
2020-03-26,600249,4.15,4.1,4.19,4.08,79348.0
2020-03-27,600249,4.16,4.13,4.25,4.11,101402.0
2020-03-30,600249,4.06,3.97,4.13,3.93,105265.0
2020-03-31,600249,3.98,3.99,4.01,3.95,54093.0
2020-04-01,600249,3.99,3.89,3.99,3.87,67939.0
2020-04-02,600249,3.89,3.95,3.96,3.84,46137.0
2020-04-03,600249,3.93,3.93,3.95,3.89,36392.0
2020-04-07,600249,3.95,4.05,4.09,3.95,69388.0
2020-04-08,600249,4.03,4.17,4.18,4.0,97674.0
2020-04-09,600249,4.17,4.14,4.21,4.12,57746.0
2020-04-10,600249,4.15,4.05,4.15,4.03,48792.0
2020-04-13,600249,4.02,4.46,4.46,4.01,187682.0
2020-04-14,600249,4.65,4.57,4.81,4.45,329117.0
2020-04-15,600249,4.6,4.68,4.96,4.5,318093.0
2020-04-16,600249,4.59,4.5,4.67,4.46,186956.0
2020-04-17,600249,4.47,4.45,4.55,4.35,135332.0
2020-04-20,600249,4.41,4.6,4.81,4.32,143485.0
2020-04-21,600249,4.63,4.5,4.63,4.41,96987.0
2020-04-22,600249,4.46,4.48,4.53,4.37,71987.0
2020-04-23,600249,4.5,4.53,4.68,4.45,91652.0
2020-04-24,600249,4.55,4.36,4.56,4.35,64625.0
2020-04-27,600249,4.3,4.42,4.49,4.3,56717.0
2020-04-28,600249,4.4,4.21,4.42,4.15,70128.0
2020-04-29,600249,4.17,4.22,4.28,4.15,38820.0
2020-04-30,600249,4.25,4.2,4.25,4.13,60060.0
2020-05-06,600249,4.14,4.22,4.24,4.12,35348.0
2020-05-07,600249,4.19,4.33,4.42,4.16,75811.0
2020-05-08,600249,4.32,4.47,4.52,4.28,105079.0
2020-05-11,600249,4.41,4.54,4.56,4.41,81100.0
2020-05-12,600249,4.52,4.45,4.56,4.36,56693.0
