date,code,open,close,high,low,volume
2020-01-02,002742,6.06,6.12,6.2,6.06,37429.0
2020-01-03,002742,6.14,6.13,6.16,6.08,24943.0
2020-01-06,002742,6.13,6.13,6.23,6.09,29986.0
2020-01-07,002742,6.16,6.37,6.4,6.13,58142.0
2020-01-08,002742,6.3,6.14,6.32,6.14,37921.0
2020-01-09,002742,6.2,6.2,6.3,6.18,25216.0
2020-01-10,002742,6.21,6.2,6.25,6.16,17174.0
2020-01-13,002742,6.18,6.21,6.24,6.16,14168.0
2020-01-14,002742,6.21,6.39,6.74,6.2,70856.0
2020-01-15,002742,6.4,6.42,6.47,6.28,33776.0
2020-01-16,002742,6.42,6.51,6.56,6.34,48116.0
2020-01-17,002742,6.49,6.37,6.54,6.35,28092.0
2020-01-20,002742,6.41,6.37,6.42,6.25,22311.0
2020-01-21,002742,6.38,6.2,6.4,6.2,25612.0
2020-01-22,002742,6.2,6.15,6.24,6.02,24656.0
2020-01-23,002742,6.12,5.93,6.16,5.9,32655.0
2020-02-03,002742,5.34,5.34,5.34,5.34,18386.0
2020-02-04,002742,4.81,5.16,5.26,4.81,72845.0
2020-02-05,002742,5.5,5.68,5.68,5.36,61348.0
2020-02-06,002742,6.25,6.25,6.25,6.25,10349.0
2020-02-07,002742,6.88,6.88,6.88,6.59,98938.0
2020-02-10,002742,7.2,6.44,7.2,6.38,227855.0
2020-02-11,002742,6.06,5.88,6.16,5.85,135163.0
2020-02-12,002742,5.78,6.08,6.13,5.78,93321.0
2020-02-13,002742,6.0,5.87,6.01,5.85,60409.0
2020-02-14,002742,5.82,5.7,5.92,5.68,52559.0
2020-02-17,002742,5.69,5.85,5.85,5.67,45155.0
2020-02-18,002742,5.86,5.93,5.93,5.78,46355.0
2020-02-19,002742,5.89,5.81,5.92,5.81,39344.0
2020-02-20,002742,5.81,5.88,5.89,5.75,31822.0
2020-02-21,002742,5.86,5.9,5.92,5.84,44600.0
2020-02-24,002742,5.9,6.07,6.09,5.85,64567.0
2020-02-25,002742,5.98,6.43,6.43,5.91,132535.0
2020-02-26,002742,6.3,6.21,6.53,6.19,98790.0
2020-02-27,002742,6.32,6.26,6.43,6.23,61059.0
2020-02-28,002742,6.1,6.1,6.36,6.04,76021.0
2020-03-02,002742,6.16,6.46,6.52,6.16,107007.0
2020-03-03,002742,6.58,6.35,6.6,6.31,110679.0
2020-03-04,002742,6.3,6.46,6.5,6.27,68621.0
2020-03-05,002742,6.49,6.49,6.53,6.41,85145.0
2020-03-06,002742,6.4,6.41,6.47,6.33,66141.0
2020-03-09,002742,6.36,6.13,6.4,6.13,56576.0
2020-03-10,002742,6.11,6.21,6.22,5.96,57428.0
2020-03-11,002742,6.22,6.13,6.25,6.12,38961.0
2020-03-12,002742,6.05,5.95,6.11,5.83,84242.0
2020-03-13,002742,5.65,5.96,5.96,5.61,42096.0
2020-03-16,002742,6.56,6.56,6.56,6.56,44089.0
2020-03-17,002742,7.22,7.22,7.22,7.22,24343.0
2020-03-18,002742,7.94,7.05,7.94,6.92,480803.0
2020-03-19,002742,6.66,6.35,6.66,6.35,62195.0
2020-03-20,002742,6.02,6.0,6.19,5.81,269910.0
2020-03-23,002742,5.72,5.55,5.84,5.54,130708.0
2020-03-24,002742,5.65,5.78,5.8,5.51,115558.0
2020-03-25,002742,5.85,5.82,5.86,5.74,97473.0
2020-03-26,002742,5.77,5.77,5.87,5.72,70089.0
2020-03-27,002742,5.83,5.87,5.95,5.8,81915.0
2020-03-30,002742,5.81,5.91,5.94,5.66,63453.0
2020-03-31,002742,5.95,5.88,5.98,5.85,57338.0
2020-04-01,002742,5.87,5.85,5.88,5.75,50958.0
2020-04-02,002742,5.76,5.85,5.9,5.73,48270.0
2020-04-03,002742,5.87,5.84,5.92,5.78,47397.0
2020-04-07,002742,5.92,6.01,6.02,5.85,74329.0
2020-04-08,002742,6.03,6.29,6.32,5.94,124863.0
2020-04-09,002742,6.2,6.19,6.25,6.13,103441.0
2020-04-10,002742,6.23,6.3,6.35,6.11,105562.0
2020-04-13,002742,6.27,6.48,6.7,6.22,153732.0
2020-04-14,002742,6.43,6.4,6.5,6.22,87699.0
2020-04-15,002742,6.38,6.56,6.68,6.33,122936.0
2020-04-16,002742,6.5,6.81,6.98,6.48,156810.0
2020-04-17,002742,7.12,6.6,7.13,6.57,131491.0
2020-04-20,002742,6.55,6.68,6.81,6.47,78517.0
2020-04-21,002742,6.62,7.05,7.15,6.56,181730.0
2020-04-22,002742,6.97,6.99,7.04,6.82,105612.0
2020-04-23,002742,6.91,7.13,7.29,6.91,111023.0
2020-04-24,002742,7.18,6.87,7.2,6.84,95755.0
2020-04-27,002742,6.85,6.92,6.96,6.74,51506.0
2020-04-28,002742,6.9,6.82,6.98,6.62,77075.0
2020-04-29,002742,6.8,6.72,6.92,6.71,44316.0
2020-04-30,002742,6.76,6.8,6.94,6.76,53387.0
2020-05-06,002742,6.77,6.79,6.95,6.71,50895.0
2020-05-07,002742,6.76,6.64,6.83,6.62,44289.0
2020-05-08,002742,6.64,6.61,6.73,6.58,41537.0
2020-05-11,002742,6.6,6.94,6.94,6.58,96845.0
2020-05-12,002742,6.86,6.79,6.99,6.72,76940.0
2020-05-13,002742,6.79,6.69,6.79,6.62,40132.0
2020-05-14,002742,6.66,6.63,6.69,6.62,24512.0
2020-05-15,002742,6.69,6.64,6.72,6.6,30281.0
2020-05-18,002742,6.69,7.3,7.3,6.66,213227.0
2020-05-19,002742,7.44,7.2,7.44,7.0,170422.0
2020-05-20,002742,7.25,6.97,7.33,6.91,153635.0
2020-05-21,002742,6.97,6.83,7.01,6.75,94747.0
2020-05-22,002742,6.8,6.99,7.46,6.78,232646.0
2020-05-25,002742,6.9,6.39,6.9,6.29,170944.0
2020-05-26,002742,6.3,6.43,6.52,6.22,72968.0
2020-05-27,002742,6.36,6.36,6.43,6.27,68028.0
2020-05-28,002742,6.37,6.43,6.48,6.33,58699.0
2020-05-29,002742,6.4,6.39,6.49,6.36,39790.0
2020-06-01,002742,6.41,6.47,6.48,6.36,48886.0
2020-06-02,002742,6.47,6.62,6.7,6.44,70521.0
2020-06-03,002742,6.67,6.57,6.67,6.56,38381.0
2020-06-04,002742,6.6,6.54,6.66,6.53,34212.0
2020-06-05,002742,6.59,6.42,6.59,6.38,33286.0
2020-06-08,002742,6.45,6.37,6.49,6.34,30753.0
2020-06-09,002742,6.36,6.52,6.53,6.35,37973.0
2020-06-10,002742,6.48,6.44,6.5,6.41,20175.0
2020-06-11,002742,6.44,6.33,6.47,6.3,27819.0
2020-06-12,002742,6.22,6.36,6.39,6.01,21813.0
2020-06-15,002742,6.4,6.32,6.4,6.3,17412.0
2020-06-16,002742,6.35,6.48,6.58,6.32,49448.0
2020-06-17,002742,6.45,6.66,6.68,6.45,65361.0
2020-06-18,002742,6.6,6.57,6.73,6.53,50638.0
2020-06-19,002742,6.57,6.48,6.58,6.45,33454.0
2020-06-22,002742,6.49,6.39,6.49,6.35,30080.0
2020-06-23,002742,6.41,6.35,6.42,6.35,15078.0
2020-06-24,002742,6.3,6.32,6.33,6.2,32929.0
2020-06-29,002742,6.3,6.31,6.36,6.27,18362.0
2020-06-30,002742,6.32,6.34,6.38,6.31,16961.0
2020-07-01,002742,6.36,6.27,6.36,6.23,24011.0
2020-07-02,002742,6.24,6.3,6.32,6.21,32257.0
2020-07-03,002742,6.31,6.51,6.61,6.3,73621.0
2020-07-06,002742,6.56,6.8,6.88,6.53,93917.0
2020-07-07,002742,6.8,6.76,6.85,6.66,78748.0
2020-07-08,002742,6.73,6.78,6.8,6.67,53398.0
2020-07-09,002742,6.8,6.94,6.99,6.74,75768.0
2020-07-10,002742,6.89,6.9,7.09,6.84,74578.0
2020-07-13,002742,6.97,7.15,7.16,6.91,86649.0
2020-07-14,002742,7.16,7.04,7.28,6.94,75922.0
2020-07-15,002742,7.1,6.92,7.17,6.82,70999.0
2020-07-16,002742,6.9,6.74,7.13,6.71,59683.0
2020-07-17,002742,6.8,7.18,7.24,6.7,103520.0
2020-07-20,002742,7.3,7.57,7.62,7.22,177972.0
2020-07-21,002742,7.41,7.35,7.51,7.25,75283.0
2020-07-22,002742,7.35,7.36,7.38,7.25,65967.0
2020-07-23,002742,7.27,7.23,7.31,7.09,62735.0
2020-07-24,002742,7.2,7.05,7.31,6.99,68497.0
2020-07-27,002742,7.11,7.08,7.19,7.02,29691.0
2020-07-28,002742,7.1,6.83,7.36,6.82,99058.0
2020-07-29,002742,6.84,7.09,7.09,6.61,63164.0
2020-07-30,002742,7.1,7.13,7.4,7.1,70784.0
2020-07-31,002742,7.09,7.12,7.19,6.95,55836.0
2020-08-03,002742,7.26,7.22,7.3,7.16,54578.0
2020-08-04,002742,7.27,7.57,7.83,7.18,167854.0
2020-08-05,002742,7.5,7.43,7.54,7.3,86891.0
2020-08-06,002742,7.39,8.17,8.17,7.35,187059.0
2020-08-07,002742,8.13,7.9,8.13,7.68,186564.0
2020-08-10,002742,7.96,8.0,8.19,7.85,109696.0
2020-08-11,002742,7.86,7.55,7.95,7.5,99326.0
2020-08-12,002742,7.56,7.89,7.96,7.31,89474.0
2020-08-13,002742,7.83,7.71,8.0,7.71,72920.0
2020-08-14,002742,7.66,7.64,7.85,7.49,45021.0
2020-08-17,002742,7.63,7.8,7.86,7.55,52272.0
2020-08-18,002742,7.8,7.73,7.93,7.71,43463.0
