date,code,open,close,high,low,volume
2021-06-22,688425,5.8,8.22,12.15,5.19,7747230.0
2021-06-23,688425,7.83,7.9,8.84,7.52,4826566.0
2021-06-24,688425,7.63,6.68,7.63,6.65,4094299.0
2021-06-25,688425,6.63,6.6,6.88,6.42,1974390.0
2021-06-28,688425,6.55,6.28,6.67,6.26,1576459.0
2021-06-29,688425,6.35,6.41,6.66,6.27,1581726.0
2021-06-30,688425,6.35,6.12,6.37,6.07,1374494.0
2021-07-01,688425,6.18,6.01,6.2,6.0,748012.0
2021-07-02,688425,5.98,5.81,5.98,5.78,858561.0
2021-07-05,688425,5.8,5.76,5.86,5.72,561224.0
2021-07-06,688425,5.78,6.02,6.07,5.74,1326235.0
2021-07-07,688425,6.0,5.93,6.01,5.88,684240.0
2021-07-08,688425,5.93,5.93,6.09,5.9,722643.0
2021-07-09,688425,5.89,5.86,5.93,5.81,592938.0
2021-07-12,688425,5.9,5.88,5.93,5.84,488662.0
2021-07-13,688425,5.87,5.83,5.88,5.81,517324.0
2021-07-14,688425,5.82,5.69,5.85,5.69,609161.0
2021-07-15,688425,5.69,5.54,5.69,5.51,525925.0
2021-07-16,688425,5.56,5.54,5.65,5.53,345993.0
2021-07-19,688425,5.54,5.43,5.55,5.41,399864.0
2021-07-20,688425,5.45,5.73,5.83,5.38,902182.0
2021-07-21,688425,5.65,5.61,5.73,5.6,543168.0
2021-07-22,688425,5.58,5.63,5.7,5.57,449362.0
2021-07-23,688425,5.6,5.5,5.68,5.5,440266.0
2021-07-26,688425,5.52,5.34,5.52,5.32,473428.0
2021-07-27,688425,5.34,5.37,5.57,5.26,679094.0
2021-07-28,688425,5.36,5.27,5.4,5.21,439223.0
2021-07-29,688425,5.29,5.29,5.32,5.26,395250.0
2021-07-30,688425,5.29,5.32,5.42,5.23,535802.0
2021-08-02,688425,5.3,5.52,5.55,5.28,705623.0
2021-08-03,688425,5.49,5.48,5.58,5.46,538071.0
2021-08-04,688425,5.48,5.58,5.64,5.46,586937.0
2021-08-05,688425,5.59,5.5,5.63,5.48,517145.0
2021-08-06,688425,5.48,5.39,5.5,5.36,449927.0
2021-08-09,688425,5.39,5.44,5.47,5.37,259583.0
2021-08-10,688425,5.42,5.41,5.45,5.37,392848.0
2021-08-11,688425,5.4,5.38,5.43,5.36,364089.0
2021-08-12,688425,5.38,5.36,5.39,5.35,279007.0
2021-08-13,688425,5.36,5.29,5.36,5.27,405028.0
2021-08-16,688425,5.28,5.31,5.32,5.27,242024.0
2021-08-17,688425,5.32,5.25,5.33,5.23,321559.0
2021-08-18,688425,5.23,5.29,5.29,5.23,266701.0
2021-08-19,688425,5.28,5.25,5.28,5.23,249652.0
2021-08-20,688425,5.25,5.16,5.25,5.13,383176.0
2021-08-23,688425,5.14,5.32,5.36,5.13,507456.0
2021-08-24,688425,5.32,5.24,5.33,5.23,355424.0
2021-08-25,688425,5.24,5.25,5.29,5.2,271773.0
2021-08-26,688425,5.23,5.2,5.26,5.19,253760.0
2021-08-27,688425,5.22,5.29,5.31,5.18,447558.0
2021-08-30,688425,5.36,5.28,5.38,5.28,392310.0
2021-08-31,688425,5.27,5.26,5.28,5.22,281331.0
2021-09-01,688425,5.25,5.83,5.99,5.25,2147011.0
2021-09-02,688425,5.81,6.07,6.17,5.78,2089382.0
2021-09-03,688425,6.07,5.85,6.07,5.82,1236694.0
2021-09-06,688425,5.89,5.98,6.09,5.8,1159632.0
2021-09-07,688425,6.0,5.99,6.03,5.92,675029.0
2021-09-08,688425,5.98,6.06,6.22,5.96,939466.0
2021-09-09,688425,6.06,6.2,6.26,6.0,994778.0
2021-09-10,688425,6.18,6.08,6.33,6.06,1013224.0
2021-09-13,688425,6.1,5.88,6.1,5.83,831034.0
2021-09-14,688425,5.85,5.77,5.93,5.76,591284.0
2021-09-15,688425,5.74,5.78,5.88,5.72,281515.0
2021-09-16,688425,5.85,5.68,5.87,5.66,396776.0
2021-09-17,688425,5.68,5.65,5.72,5.55,330220.0
2021-09-22,688425,5.58,5.77,5.79,5.58,351179.0
2021-09-23,688425,5.79,5.77,5.81,5.74,263703.0
2021-09-24,688425,5.77,5.6,5.78,5.59,335923.0
2021-09-27,688425,5.61,5.38,5.64,5.36,355634.0
2021-09-28,688425,5.41,5.4,5.42,5.31,149173.0
2021-09-29,688425,5.38,5.31,5.39,5.3,214099.0
