date,code,open,close,high,low,volume
2020-01-02,601100,49.76,49.91,50.71,49.3,32414.0
2020-01-03,601100,49.91,48.49,49.91,48.3,32323.0
2020-01-06,601100,48.0,47.03,49.1,46.47,61005.0
2020-01-07,601100,47.2,47.22,47.88,46.97,30251.0
2020-01-08,601100,47.09,46.28,47.5,46.21,29792.0
2020-01-09,601100,47.0,48.11,48.18,46.39,48205.0
2020-01-10,601100,48.36,50.0,50.68,48.15,50559.0
2020-01-13,601100,49.84,49.54,50.41,49.13,28600.0
2020-01-14,601100,49.78,48.98,49.83,48.24,27901.0
2020-01-15,601100,49.02,48.6,49.1,48.03,24081.0
2020-01-16,601100,49.1,48.52,49.8,48.1,27618.0
2020-01-17,601100,48.5,49.34,50.56,48.3,49815.0
2020-01-20,601100,49.27,50.02,51.16,49.07,32023.0
2020-01-21,601100,51.68,50.79,51.79,49.57,70935.0
2020-01-22,601100,51.62,52.08,52.5,50.0,50621.0
2020-01-23,601100,52.0,50.49,53.37,49.16,50598.0
2020-02-03,601100,45.44,45.44,46.86,45.44,26457.0
2020-02-04,601100,43.28,47.9,48.18,43.28,75922.0
2020-02-05,601100,47.74,47.21,49.5,46.8,63414.0
2020-02-06,601100,47.36,46.5,47.4,45.99,51799.0
2020-02-07,601100,46.0,47.13,47.25,45.95,30747.0
2020-02-10,601100,47.03,48.26,48.98,46.72,58822.0
2020-02-11,601100,48.01,49.32,49.9,47.94,40143.0
2020-02-12,601100,49.22,50.51,50.93,49.0,51075.0
2020-02-13,601100,50.2,50.42,51.79,49.97,29411.0
2020-02-14,601100,50.42,52.66,53.45,50.42,49165.0
2020-02-17,601100,53.31,54.5,55.29,52.68,48718.0
2020-02-18,601100,54.5,55.55,56.05,52.92,34544.0
2020-02-19,601100,55.35,54.67,55.95,54.44,31356.0
2020-02-20,601100,55.88,53.71,55.88,52.41,58648.0
2020-02-21,601100,54.35,54.35,54.46,52.66,31224.0
2020-02-24,601100,53.61,54.86,55.82,53.24,38885.0
2020-02-25,601100,54.5,55.22,56.89,53.39,45444.0
2020-02-26,601100,55.18,54.08,55.77,53.62,33909.0
2020-02-27,601100,54.0,57.11,58.68,53.9,63291.0
2020-02-28,601100,56.0,58.0,60.5,54.95,60179.0
2020-03-02,601100,58.02,61.9,63.8,58.02,92138.0
2020-03-03,601100,63.7,59.98,63.7,59.35,63768.0
2020-03-04,601100,59.5,58.36,59.95,57.83,59612.0
2020-03-05,601100,59.0,57.97,59.07,57.5,43615.0
2020-03-06,601100,57.58,57.81,58.54,57.1,45623.0
