date,code,open,close,high,low,volume
2020-01-02,600361,3.8,3.82,3.85,3.78,31282.0
2020-01-03,600361,3.83,3.84,3.86,3.8,24132.0
2020-01-06,600361,3.83,3.85,3.88,3.81,31404.0
2020-01-07,600361,3.84,3.9,3.9,3.84,30443.0
2020-01-08,600361,3.9,3.81,3.9,3.8,37390.0
2020-01-09,600361,3.83,3.9,3.9,3.83,33805.0
2020-01-10,600361,3.94,3.97,4.15,3.87,110582.0
2020-01-13,600361,3.98,4.01,4.09,3.96,80688.0
2020-01-14,600361,4.02,4.0,4.02,3.93,66466.0
2020-01-15,600361,4.0,3.93,4.0,3.91,41741.0
2020-01-16,600361,3.92,3.85,3.93,3.83,42530.0
2020-01-17,600361,3.85,3.88,3.9,3.84,30085.0
2020-01-20,600361,3.88,3.88,3.89,3.84,28764.0
2020-01-21,600361,3.89,3.78,3.9,3.77,37129.0
2020-01-22,600361,3.76,3.76,3.78,3.67,28666.0
2020-01-23,600361,3.73,3.61,3.78,3.56,56121.0
2020-02-03,600361,3.25,3.25,3.29,3.25,55146.0
2020-02-04,600361,3.1,3.37,3.38,3.1,77391.0
2020-02-05,600361,3.35,3.36,3.49,3.33,68795.0
2020-02-06,600361,3.35,3.44,3.48,3.33,76350.0
2020-02-07,600361,3.44,3.47,3.48,3.4,49677.0
2020-02-10,600361,3.46,3.82,3.82,3.43,69010.0
2020-02-11,600361,4.2,4.2,4.2,4.06,368553.0
2020-02-12,600361,4.19,4.07,4.19,3.85,454431.0
2020-02-13,600361,3.92,3.78,3.96,3.76,259123.0
2020-02-14,600361,3.71,3.72,3.79,3.7,138425.0
2020-02-17,600361,3.68,3.74,3.75,3.67,134686.0
2020-02-18,600361,3.73,3.77,3.79,3.68,124444.0
2020-02-19,600361,3.73,3.68,3.76,3.68,116533.0
2020-02-20,600361,3.68,3.72,3.72,3.65,73619.0
2020-02-21,600361,3.71,3.78,3.81,3.7,133123.0
2020-02-24,600361,3.77,3.76,3.79,3.72,83167.0
2020-02-25,600361,3.68,3.68,3.69,3.53,111960.0
2020-02-26,600361,3.62,3.69,3.76,3.6,108471.0
2020-02-27,600361,3.67,3.66,3.71,3.64,76565.0
2020-02-28,600361,3.58,3.49,3.6,3.49,82368.0
2020-03-02,600361,3.51,3.6,3.61,3.51,63853.0
2020-03-03,600361,3.63,3.66,3.69,3.61,68428.0
2020-03-04,600361,3.63,3.76,3.77,3.61,98970.0
2020-03-05,600361,3.75,3.82,3.84,3.74,117268.0
2020-03-06,600361,3.78,3.82,3.86,3.75,98852.0
2020-03-09,600361,3.74,3.76,3.9,3.73,103364.0
2020-03-10,600361,3.71,3.82,3.82,3.63,98006.0
2020-03-11,600361,3.84,3.86,3.93,3.81,128150.0
2020-03-12,600361,3.83,3.74,3.83,3.68,78713.0
2020-03-13,600361,3.54,3.68,3.78,3.53,83593.0
2020-03-16,600361,3.72,3.58,3.8,3.58,74839.0
2020-03-17,600361,3.57,3.57,3.62,3.48,56011.0
2020-03-18,600361,3.58,3.5,3.64,3.5,53443.0
2020-03-19,600361,3.85,3.85,3.85,3.85,95443.0
2020-03-20,600361,4.24,4.24,4.24,3.98,759471.0
2020-03-23,600361,3.92,3.82,4.11,3.82,537401.0
2020-03-24,600361,3.81,3.81,3.9,3.61,308968.0
2020-03-25,600361,3.85,4.02,4.03,3.74,347012.0
2020-03-26,600361,3.97,3.81,4.0,3.78,258936.0
2020-03-27,600361,3.9,3.96,4.14,3.86,327929.0
2020-03-30,600361,3.86,4.36,4.36,3.86,472217.0
2020-03-31,600361,4.36,4.8,4.8,4.24,849611.0
2020-04-01,600361,4.62,4.42,4.74,4.32,673331.0
2020-04-02,600361,4.3,4.29,4.35,4.16,399722.0
2020-04-03,600361,4.28,4.37,4.44,4.22,370037.0
2020-04-07,600361,4.44,4.77,4.81,4.27,610435.0
2020-04-08,600361,4.51,4.47,4.64,4.41,455238.0
2020-04-09,600361,4.51,4.54,4.75,4.47,327227.0
2020-04-10,600361,4.53,4.26,4.53,4.22,284397.0
2020-04-13,600361,4.21,4.08,4.22,4.07,179058.0
2020-04-14,600361,4.09,4.15,4.16,4.05,149624.0
2020-04-15,600361,4.15,4.07,4.17,4.06,133102.0
2020-04-16,600361,4.03,4.06,4.15,4.02,130841.0
2020-04-17,600361,4.08,4.02,4.14,4.02,139899.0
2020-04-20,600361,4.0,4.03,4.04,3.97,100338.0
2020-04-21,600361,4.02,3.97,4.02,3.93,109287.0
2020-04-22,600361,3.97,4.13,4.18,3.91,220625.0
2020-04-23,600361,4.09,4.1,4.18,4.07,157040.0
2020-04-24,600361,4.12,4.0,4.14,3.98,110534.0
2020-04-27,600361,4.0,4.16,4.23,3.98,180918.0
2020-04-28,600361,4.13,4.03,4.19,3.9,123868.0
2020-04-29,600361,4.03,4.23,4.34,4.03,270658.0
2020-04-30,600361,4.25,4.22,4.42,4.22,255519.0
2020-05-06,600361,4.23,4.33,4.37,4.21,174534.0
2020-05-07,600361,4.33,4.26,4.38,4.23,125059.0
2020-05-08,600361,4.28,4.35,4.39,4.27,173837.0
2020-05-11,600361,4.37,4.29,4.39,4.25,129178.0
2020-05-12,600361,4.3,4.3,4.35,4.21,86055.0
2020-05-13,600361,4.29,4.41,4.5,4.25,203455.0
2020-05-14,600361,4.31,4.19,4.32,4.17,156188.0
2020-05-15,600361,4.17,4.09,4.18,4.05,124413.0
2020-05-18,600361,4.08,4.12,4.16,3.99,104468.0
2020-05-19,600361,4.14,4.37,4.39,4.09,223065.0
2020-05-20,600361,4.34,4.43,4.54,4.31,256832.0
2020-05-21,600361,4.43,4.37,4.53,4.32,193414.0
2020-05-22,600361,4.4,4.55,4.63,4.38,302584.0
2020-05-25,600361,4.56,4.48,4.59,4.35,209938.0
2020-05-26,600361,4.47,4.63,4.74,4.4,234551.0
2020-05-27,600361,4.58,4.59,4.66,4.51,155498.0
2020-05-28,600361,4.54,4.57,4.62,4.42,151954.0
2020-05-29,600361,4.56,4.77,4.87,4.52,274207.0
2020-06-01,600361,4.78,4.87,4.92,4.68,266748.0
2020-06-02,600361,4.82,5.02,5.35,4.82,366509.0
2020-06-03,600361,5.01,5.15,5.3,4.83,385421.0
2020-06-04,600361,5.05,4.97,5.15,4.95,271176.0
2020-06-05,600361,4.94,4.67,4.96,4.65,270310.0
2020-06-08,600361,4.68,4.6,4.77,4.58,136189.0
2020-06-09,600361,4.58,4.6,4.68,4.54,150559.0
2020-06-10,600361,4.62,4.69,4.77,4.61,173956.0
2020-06-11,600361,4.64,4.51,4.65,4.49,155436.0
2020-06-12,600361,4.48,4.64,4.75,4.4,188295.0
2020-06-15,600361,4.64,5.1,5.1,4.62,493050.0
2020-06-16,600361,5.06,5.04,5.14,4.96,377766.0
2020-06-17,600361,5.04,5.11,5.25,5.0,271094.0
2020-06-18,600361,5.08,5.1,5.37,5.06,222991.0
2020-06-19,600361,5.22,5.15,5.35,5.11,259130.0
2020-06-22,600361,5.2,5.25,5.36,5.1,250567.0
2020-06-23,600361,5.23,5.1,5.23,5.04,198557.0
2020-06-24,600361,5.14,4.91,5.15,4.9,162151.0
2020-06-29,600361,4.92,4.77,4.97,4.74,128797.0
2020-06-30,600361,4.8,4.83,4.89,4.8,124846.0
2020-07-01,600361,4.85,4.82,4.92,4.76,111726.0
2020-07-02,600361,4.81,4.89,4.9,4.75,159409.0
2020-07-03,600361,4.91,4.96,4.99,4.82,170533.0
2020-07-06,600361,4.95,5.08,5.12,4.92,243954.0
2020-07-07,600361,5.1,5.14,5.31,5.03,240736.0
2020-07-08,600361,5.12,5.32,5.32,5.07,265124.0
2020-07-09,600361,5.38,5.71,5.76,5.37,384609.0
2020-07-10,600361,5.65,5.57,5.87,5.41,383043.0
2020-07-13,600361,5.5,5.56,5.65,5.4,266342.0
2020-07-14,600361,5.55,5.44,5.56,5.31,234407.0
2020-07-15,600361,5.45,5.29,5.52,5.28,179539.0
2020-07-16,600361,5.23,5.05,5.35,5.03,191075.0
2020-07-17,600361,5.08,5.07,5.16,4.98,142910.0
2020-07-20,600361,5.1,5.27,5.29,5.06,150871.0
2020-07-21,600361,5.31,5.31,5.33,5.18,110841.0
2020-07-22,600361,5.29,5.29,5.39,5.19,153609.0
2020-07-23,600361,5.27,5.22,5.28,5.04,160974.0
2020-07-24,600361,5.23,4.86,5.3,4.85,178794.0
2020-07-27,600361,4.89,4.85,4.95,4.79,96349.0
2020-07-28,600361,4.87,4.89,4.94,4.83,71826.0
2020-07-29,600361,4.87,5.02,5.03,4.84,87918.0
2020-07-30,600361,5.03,5.08,5.12,4.93,116397.0
2020-07-31,600361,5.05,5.0,5.07,4.91,121390.0
2020-08-03,600361,5.0,5.11,5.14,4.98,115334.0
2020-08-04,600361,5.09,5.01,5.13,5.0,96119.0
2020-08-05,600361,5.0,5.08,5.12,4.9,134728.0
2020-08-06,600361,5.05,4.97,5.07,4.94,93939.0
2020-08-07,600361,4.98,4.85,4.98,4.82,83729.0
2020-08-10,600361,4.85,4.89,4.92,4.81,83532.0
2020-08-11,600361,4.91,4.75,4.92,4.73,85606.0
2020-08-12,600361,4.76,4.65,4.76,4.53,96510.0
2020-08-13,600361,4.65,4.75,4.78,4.65,70677.0
2020-08-14,600361,4.7,4.82,4.83,4.7,52717.0
2020-08-17,600361,4.82,4.89,4.91,4.79,60954.0
2020-08-18,600361,4.9,4.89,4.94,4.85,56340.0
2020-08-19,600361,4.89,4.81,4.9,4.79,66775.0
2020-08-20,600361,4.78,4.77,4.82,4.74,44187.0
