date,code,open,close,high,low,volume
2020-10-29,689009,33.0,38.5,49.8,33.0,409549.0
2020-10-30,689009,40.02,47.6,51.56,40.02,336005.0
2020-11-02,689009,50.2,56.77,56.78,48.81,271934.0
2020-11-03,689009,56.5,57.39,59.55,53.36,251214.0
2020-11-04,689009,57.45,54.4,57.8,51.9,208464.0
2020-11-05,689009,55.95,61.0,65.28,54.6,288435.0
2020-11-06,689009,59.8,68.6,68.6,59.48,231627.0
2020-11-09,689009,70.5,68.04,71.68,63.5,224941.0
2020-11-10,689009,68.0,67.93,70.7,65.11,159527.0
2020-11-11,689009,65.8,56.0,65.91,55.7,231251.0
2020-11-12,689009,56.0,58.89,61.66,55.04,186077.0
2020-11-13,689009,58.08,61.18,63.88,55.5,149047.0
2020-11-16,689009,62.18,73.42,73.42,62.18,171348.0
2020-11-17,689009,76.0,77.0,80.2,72.5,153695.0
2020-11-18,689009,77.5,75.3,83.75,72.89,155676.0
2020-11-19,689009,74.86,73.66,77.89,69.7,110403.0
2020-11-20,689009,74.62,86.65,88.39,74.62,173774.0
2020-11-23,689009,84.5,83.4,86.0,79.0,135927.0
2020-11-24,689009,85.0,84.57,88.25,81.14,108481.0
2020-11-25,689009,83.9,80.6,87.84,80.0,105291.0
2020-11-26,689009,78.99,76.52,81.0,72.01,109927.0
2020-11-27,689009,75.1,70.99,77.3,70.68,86531.0
2020-11-30,689009,72.6,71.35,74.66,66.0,123127.0
2020-12-01,689009,69.94,72.8,73.35,69.0,84704.0
2020-12-02,689009,72.18,69.0,73.74,67.58,91882.0
2020-12-03,689009,67.7,64.1,67.7,63.75,102512.0
2020-12-04,689009,64.5,67.06,68.63,64.36,97180.0
2020-12-07,689009,68.0,71.3,72.2,63.89,103178.0
2020-12-08,689009,70.4,70.5,74.85,69.34,75616.0
2020-12-09,689009,71.5,68.75,72.58,68.63,50332.0
2020-12-10,689009,69.49,65.32,69.52,64.6,58438.0
2020-12-11,689009,65.5,67.85,69.5,64.1,66723.0
2020-12-14,689009,68.45,69.95,70.1,65.2,58425.0
2020-12-15,689009,69.21,68.52,73.37,67.91,58853.0
2020-12-16,689009,67.01,70.55,70.8,64.1,76905.0
2020-12-17,689009,69.0,73.69,73.69,68.4,74289.0
2020-12-18,689009,73.7,71.98,75.5,71.86,76357.0
2020-12-21,689009,71.0,72.9,74.66,69.4,63777.0
2020-12-22,689009,73.45,75.5,81.2,72.72,94344.0
2020-12-23,689009,76.01,80.1,80.19,75.0,79336.0
2020-12-24,689009,78.6,73.1,79.98,73.0,73252.0
2020-12-25,689009,72.01,75.1,75.5,67.61,81777.0
2020-12-28,689009,74.82,80.1,83.2,74.32,81280.0
2020-12-29,689009,81.38,77.46,83.8,76.55,62342.0
2020-12-30,689009,78.13,80.91,83.49,76.21,68877.0
2020-12-31,689009,82.0,85.82,88.0,80.09,64180.0
2021-01-04,689009,84.74,88.2,92.5,83.2,66828.0
2021-01-05,689009,87.7,87.4,89.43,83.0,68230.0
2021-01-06,689009,86.88,80.99,87.77,80.8,57541.0
2021-01-07,689009,80.01,80.29,83.88,77.3,51400.0
2021-01-08,689009,79.99,77.7,83.33,77.33,45259.0
2021-01-11,689009,77.0,78.25,79.44,74.62,41556.0
2021-01-12,689009,78.26,83.4,83.79,76.3,50139.0
2021-01-13,689009,83.19,83.73,86.88,82.12,50834.0
2021-01-14,689009,83.0,86.0,91.87,81.2,54016.0
2021-01-15,689009,85.0,82.81,90.0,82.77,56837.0
2021-01-18,689009,79.0,80.82,85.79,78.75,47728.0
2021-01-19,689009,81.38,78.81,82.82,78.38,36046.0
2021-01-20,689009,78.84,85.02,85.55,78.84,50873.0
2021-01-21,689009,85.1,88.98,91.91,85.1,60148.0
2021-01-22,689009,90.47,99.1,102.77,89.3,63616.0
2021-01-25,689009,98.11,101.8,110.25,98.11,48120.0
2021-01-26,689009,102.0,108.3,112.1,97.51,48187.0
2021-01-27,689009,106.0,108.88,112.7,99.03,49491.0
2021-01-28,689009,105.89,97.7,107.98,96.22,48033.0
2021-01-29,689009,98.68,100.28,103.3,95.31,37173.0
2021-02-01,689009,96.0,96.8,103.28,89.0,55486.0
2021-02-02,689009,97.51,104.94,105.2,97.51,39608.0
2021-02-03,689009,106.0,102.68,107.89,102.0,28208.0
2021-02-04,689009,100.5,95.88,104.3,95.1,32881.0
2021-02-05,689009,95.96,90.8,97.8,89.59,42205.0
2021-02-08,689009,91.0,91.98,94.5,87.05,27050.0
2021-02-09,689009,92.7,93.35,96.0,90.11,33958.0
2021-02-10,689009,93.92,97.87,98.88,91.57,31595.0
2021-02-18,689009,100.0,98.66,101.78,95.8,26699.0
2021-02-19,689009,99.3,90.3,99.3,90.0,40653.0
2021-02-22,689009,90.3,83.35,92.5,82.88,41198.0
2021-02-23,689009,80.0,80.46,84.77,79.79,27062.0
2021-02-24,689009,81.3,75.51,82.5,74.5,41789.0
2021-02-25,689009,76.0,72.59,77.77,69.12,44957.0
2021-02-26,689009,69.98,70.1,71.37,68.68,23632.0
2021-03-01,689009,71.26,75.42,75.68,71.26,29032.0
2021-03-02,689009,75.42,71.49,76.55,70.2,29635.0
2021-03-03,689009,71.5,73.91,74.36,70.1,22216.0
2021-03-04,689009,72.18,70.77,73.49,69.98,19790.0
2021-03-05,689009,69.01,71.22,72.33,69.01,15661.0
2021-03-08,689009,71.22,65.88,71.88,65.0,29070.0
2021-03-09,689009,65.7,61.72,66.31,58.0,30769.0
2021-03-10,689009,63.73,62.5,64.98,61.82,23997.0
2021-03-11,689009,61.32,63.4,65.15,61.0,17826.0
2021-03-12,689009,64.3,64.81,66.15,64.0,18682.0
2021-03-15,689009,65.78,61.82,66.88,60.51,22240.0
2021-03-16,689009,62.29,61.26,63.39,60.02,14310.0
2021-03-17,689009,61.64,62.3,62.88,60.6,12791.0
2021-03-18,689009,61.99,61.32,62.7,61.25,11565.0
2021-03-19,689009,59.03,59.03,60.97,58.37,19026.0
2021-03-22,689009,59.84,63.91,65.0,58.62,26585.0
2021-03-23,689009,63.35,64.46,65.92,63.11,22282.0
2021-03-24,689009,64.76,62.0,64.77,61.6,14383.0
2021-03-25,689009,61.2,60.7,62.5,58.9,11676.0
2021-03-26,689009,62.3,63.41,65.0,61.6,20001.0
2021-03-29,689009,63.42,64.79,66.8,63.42,20351.0
2021-03-30,689009,66.0,65.1,66.66,64.81,16129.0
2021-03-31,689009,66.38,66.56,68.62,66.26,20094.0
2021-04-01,689009,66.7,65.86,66.7,64.18,11925.0
2021-04-02,689009,66.86,71.07,71.45,66.86,25845.0
2021-04-06,689009,70.9,73.14,76.66,70.03,20752.0
2021-04-07,689009,72.41,73.1,74.96,71.25,17732.0
2021-04-08,689009,73.4,73.3,75.97,72.61,13607.0
2021-04-09,689009,73.77,69.21,75.39,69.0,21974.0
2021-04-12,689009,69.68,65.67,70.3,65.6,18847.0
2021-04-13,689009,65.99,66.38,66.99,65.02,8901.0
2021-04-14,689009,65.99,66.79,67.26,65.6,7704.0
2021-04-15,689009,66.69,64.24,66.99,63.5,11048.0
2021-04-16,689009,66.11,69.14,70.7,66.11,21325.0
2021-04-19,689009,68.9,71.24,73.38,68.01,21113.0
2021-04-20,689009,70.64,69.25,71.89,68.51,15020.0
2021-04-21,689009,70.96,71.51,73.49,69.27,19957.0
2021-04-22,689009,70.95,69.66,70.95,68.36,21781.0
2021-04-23,689009,69.61,69.88,71.3,68.7,11311.0
2021-04-26,689009,71.21,68.92,71.21,68.8,20506.0
2021-04-27,689009,68.09,66.0,68.89,65.95,16137.0
2021-04-28,689009,65.35,63.7,66.56,63.52,16009.0
2021-04-29,689009,63.49,66.04,66.08,62.0,23066.0
2021-04-30,689009,67.1,74.4,76.8,64.8,44657.0
2021-05-06,689009,74.0,71.93,74.47,70.65,21069.0
2021-05-07,689009,71.42,69.92,76.38,69.91,26539.0
2021-05-10,689009,70.0,69.3,71.73,68.0,16511.0
2021-05-11,689009,69.0,70.0,70.88,67.8,11394.0
2021-05-12,689009,68.83,70.51,71.78,68.83,12004.0
2021-05-13,689009,70.04,66.51,70.1,65.99,20624.0
2021-05-14,689009,66.57,66.65,67.88,65.66,16973.0
2021-05-17,689009,66.85,67.2,68.95,65.8,19467.0
2021-05-18,689009,66.6,66.99,67.28,65.76,12758.0
2021-05-19,689009,66.77,68.77,69.86,66.47,19115.0
2021-05-20,689009,68.28,69.4,70.35,67.7,17621.0
2021-05-21,689009,69.96,69.4,71.33,68.92,14599.0
2021-05-24,689009,70.02,66.97,70.02,66.51,16103.0
2021-05-25,689009,66.5,68.62,69.88,66.46,16971.0
2021-05-26,689009,68.31,69.07,69.88,68.31,12183.0
2021-05-27,689009,69.18,72.02,73.99,68.55,28102.0
2021-05-28,689009,71.85,69.8,72.51,69.36,17796.0
2021-05-31,689009,70.7,73.3,74.0,70.18,20713.0
2021-06-01,689009,72.86,77.5,82.89,72.86,38853.0
2021-06-02,689009,78.2,80.17,82.45,75.18,34803.0
2021-06-03,689009,80.0,77.8,80.99,77.31,16465.0
2021-06-04,689009,79.0,75.36,79.0,74.9,21581.0
2021-06-07,689009,75.36,79.64,79.99,75.02,21950.0
2021-06-08,689009,78.8,83.0,83.78,78.71,24142.0
2021-06-09,689009,82.02,81.2,85.49,80.6,23130.0
2021-06-10,689009,82.29,80.8,82.89,80.07,17102.0
2021-06-11,689009,80.7,80.92,83.89,80.22,21024.0
2021-06-15,689009,80.0,80.0,80.8,76.0,19839.0
2021-06-16,689009,79.85,77.89,80.0,76.51,13852.0
2021-06-17,689009,77.9,81.01,82.5,77.23,16377.0
2021-06-18,689009,81.48,80.52,83.23,79.61,16786.0
2021-06-21,689009,80.68,78.67,80.75,78.11,14965.0
2021-06-22,689009,79.2,77.86,80.5,77.38,14495.0
2021-06-23,689009,78.69,81.61,82.15,78.06,23789.0
2021-06-24,689009,81.6,78.51,82.5,78.48,15517.0
2021-06-25,689009,78.89,82.0,82.18,78.0,20028.0
2021-06-28,689009,81.47,86.16,88.88,81.47,31291.0
2021-06-29,689009,86.2,87.2,88.98,84.1,19571.0
2021-06-30,689009,86.8,85.12,87.68,84.21,15977.0
2021-07-01,689009,85.8,82.75,86.3,82.28,17212.0
2021-07-02,689009,82.01,78.34,83.73,78.14,20731.0
2021-07-05,689009,78.0,77.69,79.09,76.4,13809.0
2021-07-06,689009,77.28,75.07,79.12,73.65,22360.0
2021-07-07,689009,74.8,77.77,77.97,74.0,13963.0
2021-07-08,689009,77.2,75.65,77.69,74.5,19551.0
2021-07-09,689009,75.0,74.9,76.62,74.08,11357.0
2021-07-12,689009,75.17,75.3,76.44,74.4,13712.0
2021-07-13,689009,74.65,65.28,75.0,64.98,48571.0
