date,code,open,close,high,low,volume
2020-01-02,002049,51.45,52.29,52.85,50.91,204287.0
2020-01-03,002049,52.47,51.96,52.76,51.43,154822.0
2020-01-06,002049,51.42,52.08,52.78,51.06,187402.0
2020-01-07,002049,52.23,52.34,52.57,51.7,138968.0
2020-01-08,002049,51.86,50.3,52.3,50.3,228745.0
2020-01-09,002049,50.93,51.18,51.36,50.43,155582.0
2020-01-10,002049,51.39,52.34,52.78,51.2,260079.0
2020-01-13,002049,52.24,54.5,54.85,51.88,348530.0
2020-01-14,002049,54.56,52.95,54.58,52.94,250211.0
2020-01-15,002049,52.93,54.79,54.8,52.8,261174.0
2020-01-16,002049,54.68,54.65,55.95,53.87,230606.0
2020-01-17,002049,54.4,53.9,55.24,53.78,196043.0
2020-01-20,002049,54.0,55.98,56.28,53.5,293445.0
2020-01-21,002049,55.41,56.97,57.99,55.17,323653.0
2020-01-22,002049,56.09,58.76,59.88,55.66,335578.0
2020-01-23,002049,58.0,55.84,60.2,55.01,390254.0
2020-02-03,002049,50.26,50.26,50.26,50.26,31902.0
2020-02-04,002049,46.1,50.88,51.34,46.1,314884.0
2020-02-05,002049,50.79,50.37,52.66,49.91,320999.0
2020-02-06,002049,50.0,51.79,52.12,49.73,261277.0
2020-02-07,002049,51.5,55.26,55.5,51.21,379169.0
2020-02-10,002049,54.8,55.03,55.94,54.08,283696.0
2020-02-11,002049,55.2,54.3,55.9,54.2,226581.0
2020-02-12,002049,54.0,56.4,56.73,53.71,345633.0
2020-02-13,002049,56.2,57.2,58.77,55.15,442467.0
2020-02-14,002049,56.83,57.4,59.77,56.62,416097.0
2020-02-17,002049,58.3,58.65,58.87,57.41,346701.0
2020-02-18,002049,58.39,61.35,61.45,58.16,453179.0
2020-02-19,002049,61.45,64.07,67.24,60.3,580245.0
2020-02-20,002049,64.72,64.35,65.75,62.42,421322.0
2020-02-21,002049,64.11,66.3,66.3,63.16,435565.0
2020-02-24,002049,66.3,69.9,70.15,66.1,418531.0
2020-02-25,002049,67.86,68.01,69.9,63.36,513484.0
2020-02-26,002049,66.0,61.57,66.64,61.28,471074.0
2020-02-27,002049,62.12,61.98,63.74,61.01,286014.0
2020-02-28,002049,58.7,57.95,60.79,57.44,344738.0
2020-03-02,002049,59.9,60.0,60.67,58.12,261428.0
2020-03-03,002049,61.4,59.83,62.86,59.6,297902.0
2020-03-04,002049,59.01,58.9,60.59,57.1,254555.0
2020-03-05,002049,60.1,59.19,60.49,57.6,254319.0
2020-03-06,002049,57.98,57.88,58.88,57.61,174910.0
2020-03-09,002049,56.06,53.58,56.8,53.49,253401.0
2020-03-10,002049,53.51,56.52,56.65,53.5,249036.0
2020-03-11,002049,56.79,55.1,57.3,55.1,194895.0
2020-03-12,002049,54.22,54.54,55.73,53.9,156473.0
2020-03-13,002049,51.78,55.15,55.97,51.5,243989.0
2020-03-16,002049,55.52,51.63,55.78,51.0,220301.0
2020-03-17,002049,52.64,52.87,53.57,50.88,180077.0
2020-03-18,002049,54.89,55.55,57.97,54.51,402940.0
2020-03-19,002049,55.62,56.93,57.46,55.1,307734.0
2020-03-20,002049,57.32,56.08,57.45,54.83,232224.0
2020-03-23,002049,53.7,51.5,54.65,51.0,204598.0
2020-03-24,002049,52.72,52.28,52.93,49.9,188482.0
2020-03-25,002049,53.4,52.78,53.86,52.36,160986.0
2020-03-26,002049,52.01,52.0,53.41,51.75,109086.0
2020-03-27,002049,52.7,51.3,52.86,51.27,99906.0
2020-03-30,002049,50.2,49.85,50.36,48.88,128863.0
2020-03-31,002049,50.65,49.9,51.15,49.87,86122.0
2020-04-01,002049,49.49,49.98,51.06,49.46,117604.0
2020-04-02,002049,53.11,54.98,54.98,53.11,344750.0
2020-04-03,002049,56.23,58.75,60.28,56.14,650469.0
2020-04-07,002049,60.21,62.17,62.33,59.2,500385.0
2020-04-08,002049,61.18,62.2,62.95,60.68,359111.0
2020-04-09,002049,62.19,61.08,62.68,60.45,277655.0
2020-04-10,002049,61.3,59.57,63.2,59.38,375532.0
2020-04-13,002049,59.47,59.68,60.72,59.0,223052.0
2020-04-14,002049,60.31,61.12,61.5,58.89,303568.0
2020-04-15,002049,60.69,58.0,60.69,58.0,408381.0
2020-04-16,002049,57.45,59.63,60.18,57.33,283324.0
2020-04-17,002049,60.35,59.47,61.78,58.8,380673.0
2020-04-20,002049,58.81,62.4,62.43,58.81,415779.0
2020-04-21,002049,62.4,60.68,62.4,59.8,318350.0
2020-04-22,002049,59.92,61.03,61.25,59.6,200524.0
2020-04-23,002049,60.43,59.32,60.79,58.8,224436.0
2020-04-24,002049,58.2,55.8,58.98,55.0,392397.0
2020-04-27,002049,55.3,55.56,56.36,54.9,162392.0
2020-04-28,002049,55.5,59.68,59.85,54.91,414641.0
2020-04-29,002049,58.81,58.95,59.54,58.61,199077.0
2020-04-30,002049,59.65,61.58,62.23,59.38,379613.0
2020-05-06,002049,61.07,63.62,64.28,61.06,394484.0
2020-05-07,002049,63.5,62.61,63.95,62.25,258580.0
2020-05-08,002049,63.2,62.88,64.26,62.34,269282.0
2020-05-11,002049,63.7,62.3,63.88,61.24,265205.0
2020-05-12,002049,62.01,68.53,68.53,62.01,541702.0
2020-05-13,002049,69.0,69.98,72.22,68.7,658375.0
2020-05-14,002049,69.52,69.41,71.55,69.3,454170.0
2020-05-15,002049,70.12,70.18,72.5,69.36,467605.0
2020-05-18,002049,71.5,68.5,73.26,68.18,510338.0
2020-05-19,002049,69.88,75.35,75.35,69.0,539997.0
2020-05-20,002049,76.5,75.4,78.08,74.01,597289.0
2020-05-21,002049,75.76,73.21,76.95,72.0,466845.0
2020-05-22,002049,74.4,72.1,74.47,70.5,422074.0
2020-05-25,002049,72.12,70.42,72.99,69.4,316114.0
2020-05-26,002049,71.31,71.31,72.1,70.6,293900.0
2020-05-27,002049,71.79,69.01,71.84,68.18,369838.0
2020-05-28,002049,68.82,70.77,70.77,67.75,369235.0
2020-05-29,002049,69.89,68.9,70.2,68.45,280326.0
2020-06-01,002049,70.38,72.64,73.38,69.81,369528.0
2020-06-02,002049,73.31,72.69,73.38,71.79,284310.0
2020-06-03,002049,72.6,74.29,76.68,71.8,382839.0
2020-06-04,002049,74.29,72.9,74.78,72.36,259272.0
2020-06-08,002049,70.0,66.26,70.5,65.61,636974.0
2020-06-09,002049,65.56,66.76,67.35,65.51,248426.0
2020-06-10,002049,66.11,65.93,66.74,65.52,192621.0
2020-06-11,002049,65.93,64.58,66.38,64.53,294937.0
2020-06-12,002049,63.0,63.91,64.71,62.58,304304.0
2020-06-15,002049,63.51,61.87,64.22,61.85,312502.0
2020-06-16,002049,62.8,63.59,63.65,62.65,235486.0
2020-06-17,002049,63.95,65.0,65.19,63.04,301970.0
2020-06-18,002049,64.13,65.55,65.97,64.11,253139.0
2020-06-19,002049,65.3,65.11,65.81,64.66,214966.0
2020-06-22,002049,65.7,65.99,66.87,65.41,272555.0
2020-06-23,002049,65.81,69.03,69.98,65.48,488185.0
2020-06-24,002049,69.0,71.59,72.26,68.5,466752.0
2020-06-29,002049,71.93,72.24,74.2,71.14,400130.0
2020-06-30,002049,72.88,72.75,73.15,71.58,282363.0
2020-07-01,002049,72.91,80.03,80.03,72.91,639328.0
2020-07-02,002049,86.0,88.03,88.03,85.0,242519.0
2020-07-03,002049,91.0,96.83,96.83,90.73,731289.0
2020-07-06,002049,103.0,106.51,106.51,101.55,195478.0
2020-07-07,002049,117.16,117.16,117.16,117.16,91591.0
2020-07-08,002049,115.0,120.6,126.7,108.0,797933.0
2020-07-09,002049,123.0,132.66,132.66,123.0,648322.0
2020-07-10,002049,131.33,129.0,138.34,126.0,642703.0
2020-07-13,002049,126.86,134.75,135.0,125.31,483302.0
2020-07-14,002049,136.0,126.91,137.78,121.28,623577.0
2020-07-15,002049,126.02,127.0,131.0,122.66,479023.0
2020-07-16,002049,126.88,114.3,126.88,114.3,419198.0
2020-07-17,002049,113.5,115.0,118.58,108.01,402009.0
2020-07-20,002049,120.0,126.5,126.5,118.89,392008.0
2020-07-21,002049,130.33,124.5,130.78,121.6,354606.0
2020-07-22,002049,123.02,124.1,128.7,123.02,277206.0
2020-07-23,002049,123.0,124.1,124.47,117.1,340411.0
2020-07-24,002049,122.3,116.75,125.98,115.88,372408.0
2020-07-27,002049,116.0,126.0,128.43,115.81,452461.0
