date,code,open,close,high,low,volume
2024-10-24,301626,191.07,117.97,191.07,99.0,175291.0
2024-10-25,301626,117.0,117.88,122.0,102.28,122451.0
2024-10-28,301626,113.0,106.74,117.28,106.68,85291.0
2024-10-29,301626,107.0,118.11,128.8,107.0,124392.0
2024-10-30,301626,121.0,111.61,130.33,108.18,96841.0
2024-10-31,301626,103.8,105.51,112.6,100.01,89484.0
2024-11-01,301626,109.9,101.4,111.87,101.4,61051.0
2024-11-04,301626,100.88,107.65,111.5,92.51,69717.0
2024-11-05,301626,104.5,121.49,128.7,103.0,89074.0
2024-11-06,301626,116.6,120.3,128.73,116.5,75788.0
2024-11-07,301626,117.21,116.13,118.99,112.31,49107.0
2024-11-08,301626,115.0,117.3,123.0,112.35,49818.0
2024-11-11,301626,115.1,123.1,123.8,115.0,49820.0
2024-11-12,301626,124.78,127.98,141.68,121.56,70339.0
2024-11-13,301626,125.86,126.9,134.95,125.11,46277.0
2024-11-14,301626,125.64,119.02,129.78,118.0,35496.0
2024-11-15,301626,116.1,112.57,119.76,112.55,29189.0
2024-11-18,301626,113.31,108.0,116.66,107.9,26073.0
2024-11-19,301626,107.21,115.0,115.0,107.2,27023.0
2024-11-20,301626,114.0,116.02,118.0,111.55,26348.0
2024-11-21,301626,115.0,117.28,126.3,113.74,34608.0
2024-11-22,301626,114.05,109.05,116.8,109.0,24969.0
2024-11-25,301626,109.35,113.23,113.27,104.48,24571.0
2024-11-26,301626,112.5,109.7,115.33,108.81,21448.0
2024-11-27,301626,110.0,111.0,112.44,105.6,20347.0
2024-11-28,301626,112.59,114.41,120.18,111.1,38677.0
2024-11-29,301626,112.7,111.98,114.12,108.19,30510.0
2024-12-02,301626,110.52,111.36,113.06,110.52,17488.0
2024-12-03,301626,110.89,106.7,110.93,106.11,21914.0
2024-12-04,301626,106.84,103.61,107.48,103.01,14499.0
2024-12-05,301626,103.7,104.17,104.73,103.01,10860.0
2024-12-06,301626,104.18,100.35,104.3,99.55,23084.0
2024-12-09,301626,100.83,101.28,101.49,98.19,15456.0
2024-12-10,301626,105.0,108.85,108.88,101.5,37729.0
2024-12-11,301626,108.85,109.89,111.9,107.0,25914.0
2024-12-12,301626,109.5,106.0,111.0,104.85,19636.0
2024-12-13,301626,104.01,105.27,108.18,101.5,23245.0
2024-12-16,301626,103.74,101.02,105.28,99.0,20322.0
2024-12-17,301626,100.59,101.35,101.5,99.59,9605.0
2024-12-18,301626,101.92,101.52,101.93,99.8,7796.0
2024-12-19,301626,100.1,100.51,101.09,99.8,6915.0
2024-12-20,301626,100.92,101.42,105.6,100.51,16781.0
2024-12-23,301626,100.0,96.55,101.42,95.03,18320.0
2024-12-24,301626,96.0,96.88,96.88,93.17,17040.0
2024-12-25,301626,96.6,99.14,100.46,94.02,16629.0
2024-12-26,301626,97.95,100.92,102.8,97.7,15701.0
2024-12-27,301626,102.95,99.84,107.48,99.29,34909.0
2024-12-30,301626,100.0,95.66,100.0,95.2,17735.0
2024-12-31,301626,96.49,93.54,96.49,93.41,13096.0
2025-01-02,301626,93.51,92.75,94.54,92.13,9718.0
2025-01-03,301626,92.33,84.72,92.98,84.0,17082.0
2025-01-06,301626,84.0,84.07,85.98,82.52,10979.0
2025-01-07,301626,84.07,84.49,84.78,83.06,14158.0
2025-01-08,301626,83.79,85.35,86.68,82.16,20909.0
2025-01-09,301626,85.39,85.0,88.58,84.5,22963.0
2025-01-10,301626,83.1,83.23,86.25,83.1,16520.0
2025-01-13,301626,81.83,81.0,82.5,79.99,14700.0
2025-01-14,301626,81.69,85.56,85.78,80.38,17039.0
2025-01-15,301626,89.03,86.53,89.78,86.26,21708.0
2025-01-16,301626,89.0,87.5,91.2,86.6,14916.0
2025-01-17,301626,86.66,89.05,95.5,86.53,27510.0
2025-01-20,301626,88.16,90.96,91.45,88.16,16874.0
2025-01-21,301626,91.0,91.15,93.48,89.64,19132.0
2025-01-22,301626,89.95,89.5,90.94,89.1,11226.0
2025-01-23,301626,90.5,88.3,90.96,88.3,12870.0
2025-01-24,301626,88.61,88.02,88.9,85.6,20630.0
2025-01-27,301626,87.87,84.99,88.5,84.99,10580.0
2025-02-05,301626,86.0,92.99,96.6,85.5,29615.0
2025-02-06,301626,92.99,101.22,101.44,92.05,36639.0
2025-02-07,301626,102.0,102.56,102.57,99.32,28727.0
2025-02-10,301626,101.17,105.0,105.0,100.16,22319.0
2025-02-11,301626,103.94,108.7,108.7,103.18,22115.0
2025-02-12,301626,109.58,110.45,113.13,107.0,29196.0
2025-02-13,301626,108.04,107.86,112.16,107.3,19745.0
2025-02-14,301626,106.51,108.1,109.7,105.25,15469.0
2025-02-17,301626,107.79,108.25,109.43,106.0,10231.0
2025-02-18,301626,107.32,103.2,108.99,102.91,11127.0
2025-02-19,301626,103.2,106.24,107.2,102.35,9851.0
2025-02-20,301626,106.23,104.23,106.51,103.76,6409.0
2025-02-21,301626,104.85,103.47,106.6,103.13,13848.0
2025-02-24,301626,103.0,100.7,103.27,98.4,22912.0
2025-02-25,301626,98.88,98.88,100.67,98.3,8653.0
2025-02-26,301626,99.5,97.37,100.01,95.58,18431.0
2025-02-27,301626,97.37,95.02,97.41,92.81,16625.0
2025-02-28,301626,94.01,90.0,94.57,89.11,15403.0
2025-03-03,301626,89.4,89.5,90.58,88.6,11125.0
2025-03-04,301626,88.6,91.46,91.91,88.41,12405.0
2025-03-05,301626,90.9,91.24,91.3,89.7,7364.0
2025-03-06,301626,92.18,91.19,92.49,90.42,16471.0
2025-03-07,301626,90.88,91.84,94.4,89.11,20455.0
2025-03-10,301626,91.84,90.53,91.84,89.8,9907.0
2025-03-11,301626,89.79,91.12,91.12,89.09,10113.0
2025-03-12,301626,91.4,91.11,92.8,91.07,11699.0
2025-03-13,301626,90.1,89.11,91.0,87.67,13257.0
2025-03-14,301626,88.8,91.38,91.78,88.65,13080.0
2025-03-17,301626,91.95,94.04,95.5,91.01,17729.0
2025-03-18,301626,93.79,94.02,94.6,93.06,9674.0
2025-03-19,301626,94.74,92.5,94.86,92.2,8008.0
2025-03-20,301626,92.5,90.98,92.95,90.93,6527.0
2025-03-21,301626,90.43,87.54,90.79,87.2,11624.0
2025-03-24,301626,88.42,88.02,88.87,86.28,7169.0
2025-03-25,301626,88.0,87.71,88.48,86.66,6670.0
2025-03-26,301626,87.16,87.27,87.98,86.76,5868.0
2025-03-27,301626,87.14,87.59,88.47,86.08,4778.0
2025-03-28,301626,87.49,84.77,87.65,84.58,6670.0
2025-03-31,301626,84.88,85.27,85.88,83.47,5405.0
2025-04-01,301626,85.28,85.65,86.86,84.95,4722.0
2025-04-02,301626,85.46,86.0,86.85,85.45,4529.0
2025-04-03,301626,85.13,84.87,85.86,84.06,5373.0
2025-04-07,301626,78.0,67.9,79.24,67.9,14223.0
2025-04-08,301626,67.9,68.6,71.49,66.5,11651.0
2025-04-09,301626,67.05,67.98,68.79,62.22,13879.0
2025-04-10,301626,70.0,70.98,73.57,70.0,14991.0
2025-04-11,301626,70.2,68.24,71.63,67.93,25435.0
2025-04-14,301626,70.58,70.06,71.5,69.61,17747.0
2025-04-15,301626,69.17,69.69,69.86,68.63,9533.0
2025-04-16,301626,68.78,68.9,70.48,68.05,10731.0
2025-04-17,301626,68.05,68.21,69.14,68.03,8734.0
2025-04-18,301626,68.03,70.28,70.67,67.86,14383.0
2025-04-21,301626,71.05,70.54,71.06,70.02,9525.0
2025-04-22,301626,70.07,69.91,71.2,69.86,9716.0
2025-04-23,301626,70.07,70.79,73.95,70.07,22870.0
2025-04-24,301626,69.99,66.39,70.08,66.35,42409.0
2025-04-25,301626,66.0,69.54,70.28,66.0,40761.0
2025-04-28,301626,69.01,67.11,69.07,66.68,23914.0
2025-04-29,301626,66.77,67.38,68.3,66.6,15130.0
2025-04-30,301626,67.67,70.34,72.27,67.67,29154.0
2025-05-06,301626,71.1,72.95,72.98,70.51,22070.0
2025-05-07,301626,73.58,74.1,75.29,73.1,31080.0
2025-05-08,301626,74.15,75.58,76.7,73.4,23033.0
2025-05-09,301626,74.98,72.55,75.39,72.35,23041.0
2025-05-12,301626,73.7,75.1,76.15,73.41,19280.0
2025-05-13,301626,76.55,74.06,76.69,73.88,15059.0
2025-05-14,301626,74.08,73.5,74.27,73.01,10919.0
2025-05-15,301626,73.5,72.48,73.69,72.35,7836.0
2025-05-16,301626,72.43,76.01,76.9,72.0,35457.0
2025-05-19,301626,75.89,72.29,76.01,71.7,36305.0
2025-05-20,301626,73.28,73.21,74.88,71.24,23151.0
2025-05-21,301626,73.07,71.51,73.08,70.81,20293.0
2025-05-22,301626,71.06,70.67,72.02,70.57,12326.0
2025-05-23,301626,70.93,70.19,72.2,69.88,15551.0
2025-05-26,301626,69.88,70.69,70.86,69.7,8962.0
2025-05-27,301626,70.4,70.03,70.99,69.7,9159.0
2025-05-28,301626,70.1,69.39,70.7,69.11,8485.0
2025-05-29,301626,69.4,71.39,71.66,69.38,18352.0
2025-05-30,301626,71.2,70.11,71.22,69.81,9852.0
2025-06-03,301626,69.96,70.17,71.35,69.32,10255.0
2025-06-04,301626,70.46,71.58,72.95,70.2,18965.0
2025-06-05,301626,70.98,72.21,72.36,70.28,16572.0
2025-06-06,301626,72.24,71.48,72.81,71.4,11146.0
2025-06-09,301626,71.96,78.18,78.88,71.0,49292.0
2025-06-10,301626,77.84,79.0,79.65,76.76,35364.0
2025-06-11,301626,78.5,79.17,80.48,77.67,26747.0
2025-06-12,301626,80.0,78.74,80.14,78.0,22378.0
2025-06-13,301626,77.4,80.92,83.9,77.4,46570.0
2025-06-16,301626,80.93,84.0,85.88,80.93,39413.0
2025-06-17,301626,84.76,89.2,92.0,83.78,58480.0
2025-06-18,301626,89.51,88.76,90.28,86.22,46555.0
2025-06-19,301626,88.5,88.92,91.8,87.85,32080.0
2025-06-20,301626,89.22,95.0,95.32,89.22,54112.0
2025-06-23,301626,95.76,100.0,101.44,95.75,50608.0
2025-06-24,301626,99.14,98.67,104.5,97.5,51064.0
2025-06-25,301626,97.92,99.2,99.5,96.06,33588.0
2025-06-26,301626,99.99,99.5,101.25,98.18,26506.0
2025-06-27,301626,100.0,100.47,101.6,97.23,25661.0
2025-06-30,301626,100.47,105.4,109.47,100.11,36951.0
2025-07-01,301626,104.0,100.45,104.75,98.12,31569.0
2025-07-02,301626,99.76,100.24,100.99,98.5,15548.0
2025-07-03,301626,100.23,104.65,106.0,99.61,27409.0
2025-07-04,301626,105.2,107.46,110.48,105.0,33922.0
