date,code,open,close,high,low,volume
2021-11-15,688212,33.0,38.51,39.5,33.0,234390.0
2021-11-16,688212,37.0,34.66,37.1,33.44,142629.0
2021-11-17,688212,34.15,34.89,35.4,32.0,93528.0
2021-11-18,688212,34.68,35.14,36.88,34.05,88591.0
2021-11-19,688212,35.09,37.08,38.6,34.55,105452.0
2021-11-22,688212,37.08,37.02,39.1,36.0,75831.0
2021-11-23,688212,37.09,39.36,39.9,36.25,77913.0
2021-11-24,688212,38.94,39.5,40.5,38.54,58938.0
2021-11-25,688212,38.85,38.66,39.9,38.0,33014.0
2021-11-26,688212,38.9,40.16,40.9,38.5,41575.0
2021-11-29,688212,39.4,39.48,40.11,38.6,32781.0
2021-11-30,688212,39.2,38.35,39.71,37.5,44224.0
2021-12-01,688212,37.97,38.2,38.6,37.69,21906.0
2021-12-02,688212,38.32,34.85,38.32,34.71,55647.0
2021-12-03,688212,34.7,35.07,35.86,34.31,20698.0
2021-12-06,688212,34.9,33.95,35.5,33.56,25165.0
2021-12-07,688212,34.05,34.53,34.8,33.57,13421.0
2021-12-08,688212,34.79,34.95,35.38,34.24,17310.0
2021-12-09,688212,35.05,35.58,35.95,34.65,18013.0
2021-12-10,688212,35.58,34.53,35.58,34.4,16143.0
2021-12-13,688212,34.55,34.34,34.8,34.16,9812.0
2021-12-14,688212,34.3,35.75,35.94,34.1,16389.0
2021-12-15,688212,35.24,34.47,35.87,34.2,15662.0
2021-12-16,688212,34.47,35.47,35.95,34.3,17073.0
2021-12-17,688212,35.2,37.08,37.52,35.03,33586.0
2021-12-20,688212,37.0,36.82,37.78,35.8,16976.0
2021-12-21,688212,36.5,36.28,36.69,35.4,9028.0
2021-12-22,688212,36.1,37.08,37.8,36.1,16950.0
2021-12-23,688212,37.08,38.11,38.3,36.48,13820.0
2021-12-24,688212,38.0,36.3,38.1,36.28,9893.0
2021-12-27,688212,36.05,39.0,39.08,36.05,22315.0
2021-12-28,688212,38.69,38.77,39.65,37.88,11242.0
2021-12-29,688212,38.61,37.43,38.9,37.04,11061.0
2021-12-30,688212,37.02,37.1,37.78,37.02,5335.0
2021-12-31,688212,37.1,37.77,38.66,37.1,9028.0
2022-01-04,688212,38.0,38.81,40.76,37.78,15883.0
2022-01-05,688212,39.97,39.39,40.46,38.5,19896.0
2022-01-06,688212,39.0,44.94,46.55,38.6,39615.0
2022-01-07,688212,44.9,42.86,45.0,41.89,22864.0
2022-01-10,688212,42.7,45.0,46.6,42.4,24732.0
2022-01-11,688212,44.67,43.23,45.6,43.04,17387.0
2022-01-12,688212,43.11,43.33,44.04,42.0,12907.0
2022-01-13,688212,43.33,41.67,43.44,41.0,19592.0
2022-01-14,688212,41.5,41.24,42.56,41.11,10642.0
2022-01-17,688212,40.87,41.77,41.86,40.13,9557.0
2022-01-18,688212,41.85,40.59,42.14,40.5,9510.0
2022-01-19,688212,40.98,42.99,45.94,40.88,21920.0
2022-01-20,688212,43.53,41.3,43.84,40.6,12026.0
2022-01-21,688212,41.0,38.65,41.0,38.08,14654.0
2022-01-24,688212,38.2,39.23,39.5,38.2,7939.0
2022-01-25,688212,39.23,39.27,40.5,38.5,7485.0
2022-01-26,688212,39.5,41.16,41.41,38.94,6232.0
2022-01-27,688212,41.65,37.29,41.85,37.0,12180.0
2022-01-28,688212,37.94,36.61,39.13,36.45,10196.0
2022-02-07,688212,37.51,35.81,37.64,35.68,6318.0
2022-02-08,688212,35.45,35.46,36.45,35.39,4510.0
2022-02-09,688212,35.4,36.73,37.28,35.17,6475.0
2022-02-10,688212,36.5,35.93,36.7,35.75,4874.0
2022-02-11,688212,35.61,36.14,36.48,35.44,5301.0
2022-02-14,688212,35.99,35.45,36.36,35.36,3334.0
2022-02-15,688212,35.4,35.76,36.4,35.28,3840.0
2022-02-16,688212,36.4,40.1,40.99,35.92,17633.0
2022-02-17,688212,40.02,40.7,40.81,39.44,8561.0
2022-02-18,688212,40.7,40.2,41.0,39.8,4744.0
2022-02-21,688212,40.0,43.92,44.51,39.52,16389.0
2022-02-22,688212,44.0,44.17,44.52,43.06,10528.0
2022-02-23,688212,43.33,46.22,46.22,43.33,10292.0
2022-02-24,688212,46.01,44.69,46.18,42.82,13165.0
2022-02-25,688212,44.88,47.21,47.9,44.88,10248.0
2022-02-28,688212,47.3,47.31,47.99,46.0,7152.0
2022-03-01,688212,47.9,46.33,47.9,46.29,4739.0
2022-03-02,688212,46.54,46.24,47.3,45.56,6050.0
2022-03-03,688212,46.47,45.2,46.47,44.45,6811.0
2022-03-04,688212,44.81,45.38,45.56,44.21,4594.0
2022-03-07,688212,44.56,44.27,45.35,43.2,6266.0
2022-03-08,688212,44.24,42.58,44.55,42.22,5352.0
2022-03-09,688212,43.18,42.15,43.47,40.7,7507.0
2022-03-10,688212,43.0,43.7,45.38,42.7,6974.0
2022-03-11,688212,43.28,44.14,44.33,41.5,5452.0
2022-03-14,688212,44.03,41.88,44.48,41.76,5245.0
2022-03-15,688212,41.82,40.81,43.69,40.67,8730.0
2022-03-16,688212,42.28,41.88,42.6,40.01,9711.0
2022-03-17,688212,42.47,45.67,46.43,42.0,10445.0
2022-03-18,688212,45.7,46.2,46.68,45.0,7325.0
2022-03-21,688212,46.02,47.35,48.42,45.4,5961.0
2022-03-22,688212,47.35,46.0,47.48,45.44,7206.0
2022-03-23,688212,45.42,46.85,47.2,45.13,2997.0
2022-03-24,688212,45.72,49.45,50.2,45.23,8943.0
2022-03-25,688212,49.43,45.73,49.43,45.41,10109.0
2022-03-28,688212,44.84,46.0,46.4,44.01,5558.0
2022-03-29,688212,45.75,44.26,46.4,44.2,3880.0
2022-03-30,688212,45.45,43.77,45.71,42.41,7409.0
2022-03-31,688212,44.3,43.77,44.5,42.88,5697.0
2022-04-01,688212,43.43,43.84,44.12,42.66,2982.0
2022-04-06,688212,43.85,45.4,46.33,42.88,5416.0
2022-04-07,688212,45.0,43.78,46.25,43.75,4281.0
2022-04-08,688212,43.02,43.57,45.83,42.71,5709.0
2022-04-11,688212,43.41,43.4,44.22,42.16,5165.0
2022-04-12,688212,44.18,45.46,45.48,42.58,5396.0
