date,code,open,close,high,low,volume
2020-01-02,000883,4.19,4.2,4.23,4.18,78155.0
2020-01-03,000883,4.2,4.16,4.21,4.15,98764.0
2020-01-06,000883,4.15,4.2,4.21,4.13,118960.0
2020-01-07,000883,4.2,4.22,4.22,4.18,73628.0
2020-01-08,000883,4.21,4.17,4.25,4.15,83127.0
2020-01-09,000883,4.19,4.14,4.21,4.12,118746.0
2020-01-10,000883,4.16,4.13,4.17,4.1,85435.0
2020-01-13,000883,4.13,4.13,4.15,4.09,145498.0
2020-01-14,000883,4.13,4.11,4.15,4.1,92543.0
2020-01-15,000883,4.12,4.04,4.12,4.02,157218.0
2020-01-16,000883,4.04,4.0,4.06,3.98,182260.0
2020-01-17,000883,4.02,3.97,4.02,3.94,147197.0
2020-01-20,000883,3.96,3.98,4.02,3.96,129417.0
2020-01-21,000883,3.99,3.97,4.0,3.94,98077.0
2020-01-22,000883,3.97,3.95,3.98,3.92,76552.0
2020-01-23,000883,3.96,3.83,3.96,3.78,159587.0
2020-02-03,000883,3.46,3.45,3.6,3.45,208556.0
2020-02-04,000883,3.44,3.57,3.62,3.44,158012.0
2020-02-05,000883,3.59,3.63,3.66,3.57,135388.0
2020-02-06,000883,3.66,3.67,3.69,3.61,104679.0
2020-02-07,000883,3.66,3.71,3.72,3.63,89216.0
2020-02-10,000883,3.66,3.78,3.83,3.66,112637.0
2020-02-11,000883,3.78,3.77,3.81,3.74,70116.0
2020-02-12,000883,3.75,3.81,3.81,3.75,61028.0
2020-02-13,000883,3.79,3.76,3.84,3.75,62106.0
2020-02-14,000883,3.75,3.74,3.77,3.72,68136.0
2020-02-17,000883,3.72,3.81,3.82,3.72,133713.0
2020-02-18,000883,3.81,3.78,3.83,3.76,105598.0
2020-02-19,000883,3.79,3.78,3.79,3.76,86053.0
2020-02-20,000883,3.76,3.81,3.83,3.76,96916.0
2020-02-21,000883,3.81,3.82,3.83,3.79,93407.0
2020-02-24,000883,3.8,3.73,3.8,3.73,120318.0
2020-02-25,000883,3.7,3.77,3.77,3.68,162173.0
2020-02-26,000883,3.73,3.74,3.77,3.67,151654.0
2020-02-27,000883,3.75,3.77,3.79,3.73,113165.0
2020-02-28,000883,3.74,3.67,3.75,3.64,141208.0
2020-03-02,000883,3.67,3.71,3.74,3.66,180627.0
2020-03-03,000883,3.73,3.7,3.75,3.69,121462.0
2020-03-04,000883,3.69,3.72,3.73,3.68,80175.0
2020-03-05,000883,3.74,3.79,3.79,3.73,134042.0
2020-03-06,000883,3.75,3.74,3.76,3.73,80247.0
2020-03-09,000883,3.7,3.66,3.71,3.65,135086.0
2020-03-10,000883,3.64,3.82,3.99,3.64,288904.0
2020-03-11,000883,3.78,3.71,3.79,3.71,200984.0
2020-03-12,000883,3.69,3.68,3.7,3.66,107092.0
2020-03-13,000883,3.6,3.7,3.77,3.5,152426.0
2020-03-16,000883,3.68,3.58,3.71,3.57,145180.0
2020-03-17,000883,3.57,3.59,3.64,3.56,91045.0
2020-03-18,000883,3.59,3.52,3.61,3.5,93158.0
2020-03-19,000883,3.5,3.53,3.56,3.46,99218.0
2020-03-20,000883,3.55,3.56,3.56,3.49,73126.0
2020-03-23,000883,3.52,3.52,3.55,3.48,86172.0
2020-03-24,000883,3.51,3.56,3.58,3.51,100335.0
2020-03-25,000883,3.62,3.57,3.62,3.56,81934.0
2020-03-26,000883,3.57,3.57,3.58,3.52,83420.0
2020-03-27,000883,3.58,3.55,3.6,3.55,78368.0
2020-03-30,000883,3.54,3.54,3.56,3.51,69475.0
2020-03-31,000883,3.55,3.54,3.57,3.53,60454.0
2020-04-01,000883,3.54,3.56,3.58,3.53,68884.0
2020-04-02,000883,3.53,3.62,3.62,3.53,79655.0
2020-04-03,000883,3.61,3.57,3.63,3.56,46729.0
2020-04-07,000883,3.61,3.62,3.64,3.6,65733.0
2020-04-08,000883,3.63,3.6,3.63,3.59,46108.0
2020-04-09,000883,3.62,3.63,3.65,3.62,45353.0
2020-04-10,000883,3.63,3.64,3.65,3.62,70504.0
2020-04-13,000883,3.62,3.64,3.68,3.62,48457.0
2020-04-14,000883,3.64,3.64,3.67,3.63,63060.0
2020-04-15,000883,3.65,3.63,3.66,3.6,63497.0
2020-04-16,000883,3.62,3.67,3.7,3.59,104352.0
2020-04-17,000883,3.67,3.64,3.7,3.63,74946.0
2020-04-20,000883,3.65,3.63,3.65,3.62,59939.0
2020-04-21,000883,3.63,3.59,3.64,3.57,52852.0
2020-04-22,000883,3.58,3.65,3.66,3.56,71801.0
2020-04-23,000883,3.65,3.64,3.67,3.61,49588.0
2020-04-24,000883,3.63,3.63,3.64,3.6,45981.0
2020-04-27,000883,3.64,3.66,3.69,3.61,84896.0
2020-04-28,000883,3.67,3.66,3.7,3.61,98806.0
2020-04-29,000883,3.66,3.68,3.69,3.65,51317.0
2020-04-30,000883,3.7,3.72,3.76,3.69,164473.0
2020-05-06,000883,3.7,3.65,3.72,3.62,209748.0
2020-05-07,000883,3.63,3.59,3.65,3.58,127132.0
2020-05-08,000883,3.6,3.61,3.61,3.57,72773.0
2020-05-11,000883,3.61,3.6,3.62,3.59,66162.0
2020-05-12,000883,3.6,3.58,3.62,3.57,62591.0
2020-05-13,000883,3.58,3.58,3.6,3.57,62620.0
2020-05-14,000883,3.58,3.52,3.58,3.51,93164.0
2020-05-15,000883,3.53,3.53,3.55,3.52,50598.0
2020-05-18,000883,3.54,3.54,3.58,3.51,92140.0
2020-05-19,000883,3.56,3.54,3.57,3.54,68695.0
2020-05-20,000883,3.54,3.51,3.55,3.5,87501.0
2020-05-21,000883,3.52,3.46,3.53,3.46,84730.0
2020-05-22,000883,3.47,3.43,3.48,3.43,70891.0
2020-05-25,000883,3.44,3.52,3.52,3.43,102695.0
2020-05-26,000883,3.51,3.49,3.52,3.48,58475.0
2020-05-27,000883,3.49,3.48,3.5,3.46,55051.0
2020-05-28,000883,3.47,3.49,3.5,3.47,45331.0
2020-05-29,000883,3.48,3.54,3.56,3.47,116647.0
2020-06-01,000883,3.53,3.56,3.58,3.52,128041.0
2020-06-02,000883,3.56,3.53,3.57,3.49,138771.0
2020-06-03,000883,3.53,3.53,3.55,3.52,73056.0
2020-06-04,000883,3.53,3.5,3.54,3.5,59421.0
2020-06-05,000883,3.54,3.54,3.59,3.52,109061.0
2020-06-08,000883,3.54,3.52,3.55,3.5,80277.0
2020-06-09,000883,3.53,3.52,3.54,3.51,64087.0
2020-06-10,000883,3.53,3.5,3.53,3.5,50901.0
2020-06-11,000883,3.5,3.47,3.51,3.47,63425.0
2020-06-12,000883,3.46,3.48,3.49,3.43,68127.0
2020-06-15,000883,3.47,3.45,3.5,3.45,73356.0
2020-06-16,000883,3.47,3.49,3.5,3.46,52839.0
2020-06-17,000883,3.49,3.49,3.5,3.47,77313.0
2020-06-18,000883,3.49,3.53,3.53,3.48,68161.0
2020-06-19,000883,3.52,3.54,3.54,3.51,97758.0
2020-06-22,000883,3.53,3.52,3.55,3.52,52599.0
2020-06-23,000883,3.53,3.5,3.53,3.49,59233.0
2020-06-24,000883,3.51,3.52,3.53,3.5,37447.0
2020-06-29,000883,3.52,3.5,3.54,3.49,73367.0
2020-06-30,000883,3.52,3.52,3.56,3.5,83913.0
2020-07-01,000883,3.52,3.55,3.55,3.51,77973.0
2020-07-02,000883,3.53,3.61,3.62,3.53,169274.0
2020-07-03,000883,3.61,3.65,3.68,3.61,148788.0
2020-07-06,000883,3.69,3.85,3.86,3.69,332286.0
2020-07-07,000883,3.88,3.8,3.98,3.79,316949.0
2020-07-08,000883,3.8,3.85,3.86,3.77,180092.0
2020-07-09,000883,3.85,3.95,3.95,3.8,232801.0
2020-07-10,000883,3.94,3.9,3.95,3.89,157711.0
2020-07-13,000883,3.92,4.01,4.03,3.91,186664.0
2020-07-14,000883,4.01,4.11,4.11,3.98,307022.0
2020-07-15,000883,4.11,4.0,4.13,3.99,183536.0
2020-07-16,000883,4.01,3.93,4.12,3.92,234029.0
2020-07-17,000883,3.95,3.97,4.03,3.93,132930.0
2020-07-20,000883,3.99,4.05,4.07,3.94,340099.0
2020-07-21,000883,4.05,4.0,4.06,3.98,151493.0
2020-07-22,000883,3.98,4.0,4.06,3.95,201975.0
2020-07-23,000883,3.91,3.85,3.92,3.81,154444.0
2020-07-24,000883,3.85,3.71,3.88,3.69,202364.0
2020-07-27,000883,3.71,3.73,3.75,3.69,90759.0
2020-07-28,000883,3.74,3.76,3.8,3.73,71254.0
2020-07-29,000883,3.75,3.79,3.79,3.72,79734.0
2020-07-30,000883,3.79,3.76,3.81,3.72,146015.0
2020-07-31,000883,3.75,3.77,3.81,3.74,138332.0
2020-08-03,000883,3.77,3.8,3.83,3.77,180925.0
2020-08-04,000883,3.81,3.8,3.82,3.78,136599.0
2020-08-05,000883,3.81,3.78,3.82,3.75,96635.0
2020-08-06,000883,3.78,3.77,3.8,3.74,98222.0
2020-08-07,000883,3.77,3.74,3.78,3.71,96235.0
2020-08-10,000883,3.74,3.78,3.8,3.73,94761.0
2020-08-11,000883,3.8,3.78,3.84,3.77,125099.0
2020-08-12,000883,3.78,3.76,3.79,3.73,94839.0
2020-08-13,000883,3.76,3.84,3.85,3.76,153099.0
2020-08-14,000883,3.83,3.85,3.86,3.81,87088.0
2020-08-17,000883,3.85,3.87,3.9,3.84,143916.0
2020-08-18,000883,3.9,3.88,3.92,3.86,124084.0
2020-08-19,000883,3.88,3.99,4.05,3.85,332896.0
2020-08-20,000883,3.96,3.92,4.0,3.9,145318.0
2020-08-21,000883,3.92,3.96,4.02,3.91,151538.0
2020-08-24,000883,3.96,3.97,4.01,3.94,105241.0
2020-08-25,000883,3.98,3.95,4.01,3.94,100842.0
2020-08-26,000883,3.96,3.94,3.98,3.91,118839.0
2020-08-27,000883,3.94,3.95,3.96,3.91,70411.0
2020-08-28,000883,3.94,3.94,3.96,3.86,185125.0
2020-08-31,000883,3.94,3.9,3.98,3.89,130019.0
2020-09-01,000883,3.9,3.95,3.95,3.87,122031.0
2020-09-02,000883,3.94,3.88,3.95,3.88,127498.0
2020-09-03,000883,3.89,3.9,3.94,3.87,134706.0
2020-09-04,000883,3.86,3.85,3.88,3.83,70369.0
2020-09-07,000883,3.86,3.82,3.9,3.81,91111.0
2020-09-08,000883,3.83,3.88,3.89,3.8,93925.0
2020-09-09,000883,3.86,3.89,3.92,3.86,132459.0
2020-09-10,000883,3.89,3.85,3.92,3.84,104269.0
2020-09-11,000883,3.84,3.85,3.89,3.83,68217.0
2020-09-14,000883,3.86,3.86,3.88,3.83,72774.0
2020-09-15,000883,3.87,3.84,3.87,3.82,63288.0
2020-09-16,000883,3.84,3.9,3.9,3.82,105288.0
2020-09-17,000883,3.88,3.87,3.9,3.85,83912.0
2020-09-18,000883,3.87,3.89,3.91,3.85,108514.0
2020-09-21,000883,3.92,3.86,3.93,3.84,87305.0
2020-09-22,000883,3.84,3.79,3.85,3.79,92355.0
2020-09-23,000883,3.81,3.8,3.82,3.78,62750.0
2020-09-24,000883,3.78,3.7,3.79,3.69,113130.0
2020-09-25,000883,3.7,3.7,3.74,3.67,59810.0
2020-09-28,000883,3.71,3.75,3.75,3.7,56951.0
2020-09-29,000883,3.74,3.75,3.8,3.73,80908.0
2020-09-30,000883,3.74,3.71,3.76,3.67,83484.0
2020-10-09,000883,3.75,3.77,3.81,3.74,105020.0
2020-10-12,000883,3.79,3.82,3.84,3.77,99550.0
2020-10-13,000883,3.9,3.89,3.93,3.82,196662.0
2020-10-14,000883,3.88,3.96,3.97,3.84,207884.0
2020-10-15,000883,3.95,3.95,3.97,3.9,127913.0
2020-10-16,000883,3.94,3.93,3.99,3.93,164949.0
2020-10-19,000883,3.95,3.94,4.01,3.91,162140.0
2020-10-20,000883,3.97,3.99,4.01,3.93,135768.0
2020-10-21,000883,4.0,3.97,4.0,3.93,116263.0
2020-10-22,000883,3.97,3.99,4.0,3.96,96014.0
2020-10-23,000883,3.99,3.97,4.02,3.96,121964.0
2020-10-26,000883,3.97,3.99,4.0,3.91,111607.0
2020-10-27,000883,3.97,3.98,4.0,3.93,103664.0
2020-10-28,000883,3.95,4.01,4.01,3.95,103698.0
2020-10-29,000883,3.98,4.11,4.13,3.98,314800.0
2020-10-30,000883,4.11,3.96,4.13,3.95,231836.0
2020-11-02,000883,3.97,4.0,4.06,3.94,193254.0
