date,code,open,close,high,low,volume
2020-01-02,601375,5.42,5.37,5.51,5.36,660452.0
2020-01-03,601375,5.34,5.59,5.87,5.32,1092951.0
2020-01-06,601375,5.53,6.04,6.15,5.49,1992626.0
2020-01-07,601375,5.86,5.83,5.93,5.65,1617587.0
2020-01-08,601375,5.7,5.57,5.74,5.5,932408.0
2020-01-09,601375,5.67,5.68,5.74,5.6,578473.0
2020-01-10,601375,5.74,5.61,5.77,5.58,437005.0
2020-01-13,601375,5.56,5.68,5.69,5.48,421676.0
2020-01-14,601375,5.72,5.64,5.72,5.62,330361.0
2020-01-15,601375,5.62,5.6,5.66,5.55,218975.0
2020-01-16,601375,5.6,5.52,5.62,5.51,193586.0
2020-01-17,601375,5.54,5.57,5.69,5.54,288301.0
2020-01-20,601375,5.55,5.66,5.67,5.52,312762.0
2020-01-21,601375,5.64,5.57,5.68,5.55,261201.0
2020-01-22,601375,5.52,5.63,5.67,5.46,290278.0
2020-01-23,601375,5.58,5.36,5.63,5.28,364240.0
2020-02-03,601375,4.82,4.82,4.82,4.82,52320.0
2020-02-04,601375,4.36,4.72,4.8,4.35,498496.0
2020-02-05,601375,4.71,4.8,4.97,4.68,371615.0
2020-02-06,601375,4.8,4.93,4.98,4.75,379302.0
2020-02-07,601375,4.91,4.95,4.99,4.86,338152.0
2020-02-10,601375,4.9,5.09,5.11,4.9,363274.0
2020-02-11,601375,5.07,5.05,5.22,5.02,321805.0
2020-02-12,601375,5.03,5.34,5.5,5.03,731344.0
2020-02-13,601375,5.25,5.2,5.33,5.13,431771.0
2020-02-14,601375,5.16,5.24,5.35,5.11,425878.0
2020-02-17,601375,5.32,5.42,5.48,5.27,563342.0
2020-02-18,601375,5.4,5.46,5.46,5.32,413291.0
2020-02-19,601375,5.4,5.41,5.59,5.39,530701.0
2020-02-20,601375,5.41,5.71,5.81,5.32,1038802.0
2020-02-21,601375,5.65,5.64,5.87,5.56,906786.0
2020-02-24,601375,5.6,5.69,5.77,5.56,609531.0
2020-02-25,601375,5.55,5.9,5.94,5.49,1106815.0
2020-02-26,601375,5.8,5.71,6.03,5.67,895874.0
2020-02-27,601375,5.72,5.64,5.86,5.64,516221.0
2020-02-28,601375,5.45,5.28,5.54,5.27,560176.0
2020-03-02,601375,5.43,5.56,5.64,5.33,529838.0
2020-03-03,601375,5.64,5.69,5.84,5.59,665698.0
2020-03-04,601375,5.66,5.91,5.91,5.66,771758.0
2020-03-05,601375,6.0,5.96,6.15,5.83,1120772.0
2020-03-06,601375,5.83,5.75,5.91,5.7,663020.0
2020-03-09,601375,5.75,6.16,6.33,5.71,2405202.0
2020-03-10,601375,6.3,6.22,6.46,5.88,2222031.0
2020-03-11,601375,6.06,5.9,6.12,5.9,1174916.0
2020-03-12,601375,5.82,5.82,5.94,5.71,669221.0
2020-03-13,601375,5.5,5.82,5.91,5.32,784750.0
2020-03-16,601375,5.85,5.35,5.85,5.28,705603.0
2020-03-17,601375,5.45,5.38,5.5,5.15,468182.0
2020-03-18,601375,5.4,5.16,5.45,5.15,425478.0
2020-03-19,601375,5.07,5.2,5.3,5.05,501107.0
2020-03-20,601375,5.23,5.21,5.24,5.08,441230.0
2020-03-23,601375,5.06,4.86,5.12,4.84,480149.0
2020-03-24,601375,4.97,4.97,5.01,4.84,326976.0
2020-03-25,601375,5.1,5.11,5.15,5.05,397395.0
2020-03-26,601375,5.07,5.02,5.1,5.01,237169.0
2020-03-27,601375,5.09,5.03,5.15,5.03,273057.0
2020-03-30,601375,4.94,4.98,5.03,4.87,229453.0
2020-03-31,601375,5.0,4.89,5.04,4.86,260339.0
2020-04-01,601375,4.87,4.84,4.95,4.84,198432.0
2020-04-02,601375,4.8,4.93,4.93,4.77,216505.0
2020-04-03,601375,4.89,4.83,4.9,4.81,186415.0
2020-04-07,601375,4.93,5.01,5.04,4.9,421266.0
2020-04-08,601375,4.94,5.0,5.03,4.93,239209.0
2020-04-09,601375,5.03,5.03,5.11,5.02,300333.0
2020-04-10,601375,5.0,4.9,5.02,4.88,257028.0
2020-04-13,601375,4.87,4.9,4.93,4.85,116135.0
2020-04-14,601375,4.91,4.98,5.02,4.89,208811.0
2020-04-15,601375,4.97,4.9,5.0,4.9,190058.0
2020-04-16,601375,4.87,4.91,4.97,4.86,181714.0
2020-04-17,601375,4.95,4.92,4.97,4.91,208688.0
2020-04-20,601375,4.92,4.93,4.97,4.91,122483.0
2020-04-21,601375,4.91,4.83,4.92,4.8,191345.0
2020-04-22,601375,4.79,4.84,4.85,4.77,132986.0
2020-04-23,601375,4.85,4.78,4.86,4.77,151030.0
2020-04-24,601375,4.79,4.63,4.79,4.61,236451.0
2020-04-27,601375,4.63,4.62,4.69,4.61,120050.0
2020-04-28,601375,4.68,4.63,4.71,4.52,174554.0
2020-04-29,601375,4.58,4.6,4.67,4.55,106959.0
2020-04-30,601375,4.61,4.71,4.74,4.61,203705.0
2020-05-06,601375,4.63,4.73,4.73,4.62,169112.0
2020-05-07,601375,4.73,4.71,4.78,4.7,132554.0
2020-05-08,601375,4.74,4.82,4.87,4.7,333223.0
2020-05-11,601375,4.83,4.8,4.87,4.76,210970.0
2020-05-12,601375,4.81,4.76,4.82,4.69,138924.0
2020-05-13,601375,4.73,4.77,4.79,4.71,112681.0
2020-05-14,601375,4.74,4.68,4.74,4.66,125672.0
2020-05-15,601375,4.72,4.66,4.73,4.66,110020.0
2020-05-18,601375,4.66,4.65,4.7,4.62,108182.0
2020-05-19,601375,4.7,4.68,4.73,4.65,91212.0
2020-05-20,601375,4.66,4.64,4.7,4.62,115934.0
2020-05-21,601375,4.65,4.6,4.67,4.59,95867.0
2020-05-22,601375,4.6,4.52,4.61,4.5,124768.0
2020-05-25,601375,4.5,4.53,4.55,4.5,65660.0
2020-05-26,601375,4.54,4.58,4.58,4.53,88434.0
2020-05-27,601375,4.58,4.49,4.59,4.47,108048.0
2020-05-28,601375,4.49,4.57,4.65,4.49,161058.0
2020-05-29,601375,4.54,4.56,4.57,4.52,69955.0
2020-06-01,601375,4.68,4.74,4.78,4.63,337740.0
2020-06-02,601375,4.74,4.78,4.82,4.71,227622.0
2020-06-03,601375,4.78,4.69,4.81,4.69,182712.0
2020-06-04,601375,4.72,4.68,4.72,4.67,105127.0
2020-06-05,601375,4.68,4.71,4.73,4.64,140555.0
2020-06-08,601375,4.73,4.68,4.74,4.66,101015.0
2020-06-09,601375,4.68,4.72,4.75,4.68,116644.0
2020-06-10,601375,4.73,4.67,4.73,4.65,90329.0
2020-06-11,601375,4.62,4.59,4.71,4.58,191608.0
2020-06-12,601375,4.51,4.57,4.59,4.5,127539.0
2020-06-15,601375,4.59,4.56,4.66,4.56,118398.0
2020-06-16,601375,4.66,4.67,4.77,4.65,206271.0
2020-06-17,601375,4.63,4.62,4.64,4.58,151739.0
2020-06-18,601375,4.59,4.65,4.71,4.59,144580.0
2020-06-19,601375,4.64,4.77,4.79,4.63,326335.0
2020-06-22,601375,4.75,4.83,5.0,4.73,482229.0
2020-06-23,601375,4.84,4.85,4.86,4.77,248287.0
2020-06-24,601375,4.84,4.77,4.92,4.77,209352.0
2020-06-29,601375,4.73,4.61,4.75,4.6,212358.0
2020-06-30,601375,4.63,4.7,4.74,4.62,187597.0
2020-07-01,601375,4.73,4.79,4.8,4.68,270947.0
2020-07-02,601375,4.82,5.21,5.27,4.81,973251.0
2020-07-03,601375,5.24,5.58,5.66,5.21,1330524.0
2020-07-06,601375,5.8,6.09,6.12,5.65,1617990.0
2020-07-07,601375,6.08,5.99,6.37,5.7,1548312.0
2020-07-08,601375,5.9,6.28,6.45,5.9,1724402.0
2020-07-09,601375,6.11,6.13,6.37,6.0,1567334.0
2020-07-10,601375,6.06,6.28,6.58,5.99,1736525.0
2020-07-13,601375,6.2,6.39,6.59,6.18,1499055.0
2020-07-14,601375,6.3,6.35,6.4,6.15,1038031.0
2020-07-15,601375,6.39,6.0,6.44,5.96,866091.0
2020-07-16,601375,5.98,5.89,6.35,5.87,1166633.0
2020-07-17,601375,6.0,5.61,6.06,5.48,953129.0
2020-07-20,601375,5.72,6.03,6.05,5.67,923496.0
2020-07-21,601375,6.06,5.94,6.18,5.89,693969.0
2020-07-22,601375,5.96,5.95,6.19,5.89,756102.0
2020-07-23,601375,5.88,6.03,6.09,5.73,746912.0
2020-07-24,601375,5.97,5.57,6.02,5.5,779828.0
2020-07-27,601375,5.61,5.56,5.64,5.43,367401.0
2020-07-28,601375,5.59,5.55,5.65,5.47,331751.0
2020-07-29,601375,5.51,5.73,5.75,5.49,470990.0
2020-07-30,601375,5.73,5.62,5.77,5.62,395865.0
2020-07-31,601375,5.6,5.71,5.89,5.59,548906.0
2020-08-03,601375,6.09,6.28,6.28,6.09,554429.0
2020-08-04,601375,6.6,6.03,6.6,6.01,1413569.0
2020-08-05,601375,5.9,6.03,6.09,5.86,633845.0
2020-08-06,601375,6.01,6.11,6.19,5.88,743634.0
2020-08-07,601375,5.96,5.92,6.04,5.77,690279.0
2020-08-10,601375,5.85,5.92,6.03,5.82,465310.0
2020-08-11,601375,5.92,5.76,6.03,5.75,456268.0
2020-08-12,601375,5.72,5.76,5.81,5.6,354247.0
2020-08-13,601375,5.76,5.84,5.88,5.73,301675.0
2020-08-14,601375,5.78,5.9,5.91,5.73,301219.0
2020-08-17,601375,6.01,6.1,6.25,5.95,816937.0
2020-08-18,601375,6.18,6.06,6.18,5.98,506224.0
2020-08-19,601375,6.03,5.92,6.08,5.92,382211.0
2020-08-20,601375,5.87,5.87,5.96,5.83,271207.0
2020-08-21,601375,5.9,5.94,5.98,5.86,248639.0
2020-08-24,601375,5.93,5.86,5.97,5.81,270438.0
2020-08-25,601375,5.86,5.81,5.94,5.79,236062.0
2020-08-26,601375,5.78,5.65,5.84,5.65,297157.0
2020-08-27,601375,5.67,5.69,5.74,5.65,172183.0
2020-08-28,601375,5.68,5.81,5.83,5.61,262965.0
2020-08-31,601375,5.77,5.78,5.91,5.75,349310.0
2020-09-01,601375,5.74,5.73,5.8,5.67,218816.0
2020-09-02,601375,5.75,5.73,5.78,5.67,249956.0
2020-09-03,601375,5.73,5.68,5.81,5.64,239727.0
2020-09-04,601375,5.58,5.63,5.65,5.55,189571.0
