date,code,open,close,high,low,volume
2020-12-04,003021,90.14,108.17,108.17,90.14,6094.0
2020-12-07,003021,118.8,97.35,118.8,97.35,94056.0
2020-12-08,003021,89.0,93.4,96.5,87.63,78947.0
2020-12-09,003021,90.3,88.9,91.66,88.6,37772.0
2020-12-10,003021,88.0,83.66,88.0,83.58,45681.0
2020-12-11,003021,81.25,81.83,85.19,81.25,30113.0
2020-12-14,003021,82.01,78.33,82.79,78.04,33765.0
2020-12-15,003021,78.06,78.65,79.62,77.47,21015.0
2020-12-16,003021,78.24,77.35,79.11,77.33,19307.0
2020-12-17,003021,77.34,80.22,80.94,77.32,27316.0
2020-12-18,003021,79.5,78.0,80.2,77.98,19329.0
2020-12-21,003021,78.47,78.41,79.2,77.05,17387.0
2020-12-22,003021,77.7,76.16,78.01,76.1,22411.0
2020-12-23,003021,76.38,75.49,76.8,75.31,17799.0
2020-12-24,003021,75.31,71.18,75.32,71.12,27278.0
2020-12-25,003021,70.0,70.1,70.99,69.16,15572.0
2020-12-28,003021,70.0,66.85,70.5,66.82,22065.0
2020-12-29,003021,66.4,66.54,68.48,65.3,18811.0
2020-12-30,003021,66.25,69.95,70.45,65.86,21310.0
2020-12-31,003021,70.12,71.12,73.29,70.12,21981.0
2021-01-04,003021,71.0,71.19,72.09,69.58,16429.0
2021-01-05,003021,71.18,72.56,73.28,70.27,18749.0
2021-01-06,003021,72.58,74.63,76.49,72.58,28495.0
2021-01-07,003021,74.0,71.22,74.0,71.0,19557.0
2021-01-08,003021,70.9,72.83,73.29,68.68,15287.0
2021-01-11,003021,73.28,71.19,73.29,71.02,11410.0
2021-01-12,003021,70.51,69.55,71.48,69.37,12086.0
2021-01-13,003021,69.97,66.94,70.0,66.67,14799.0
2021-01-14,003021,66.89,68.18,68.66,66.0,11200.0
2021-01-15,003021,68.1,70.6,70.89,67.75,13200.0
2021-01-18,003021,70.63,71.33,71.87,69.91,11157.0
2021-01-19,003021,71.33,71.16,72.48,70.71,11598.0
2021-01-20,003021,71.5,72.0,72.56,71.16,9515.0
2021-01-21,003021,71.77,70.15,71.79,70.01,12485.0
2021-01-22,003021,69.0,67.2,69.0,67.12,17931.0
2021-01-25,003021,67.2,72.11,72.47,67.11,24971.0
2021-01-26,003021,71.01,71.68,73.68,71.01,16569.0
2021-01-27,003021,70.8,73.5,73.69,70.8,19130.0
2021-01-28,003021,72.6,71.6,74.55,71.22,15741.0
2021-01-29,003021,71.6,70.13,72.57,69.5,11161.0
2021-02-01,003021,69.8,70.68,70.96,68.66,8187.0
2021-02-02,003021,71.01,75.51,77.5,71.01,34667.0
2021-02-03,003021,74.99,72.35,75.76,72.31,18501.0
2021-02-04,003021,72.24,73.8,74.5,69.8,20162.0
2021-02-05,003021,73.08,69.08,73.98,69.0,19345.0
2021-02-08,003021,69.0,63.76,69.0,63.0,22759.0
2021-02-09,003021,63.26,63.83,64.53,63.03,8990.0
2021-02-10,003021,63.95,64.8,65.99,63.91,10502.0
2021-02-18,003021,65.51,67.44,67.78,65.0,9928.0
2021-02-19,003021,67.46,67.78,68.11,66.14,8531.0
2021-02-22,003021,68.0,67.54,68.78,67.22,11022.0
2021-02-23,003021,67.45,68.71,68.99,67.0,10441.0
2021-02-24,003021,68.7,67.92,68.8,67.55,7528.0
2021-02-25,003021,67.76,66.13,68.18,66.0,8286.0
2021-02-26,003021,66.11,66.62,67.27,66.1,5602.0
2021-03-01,003021,67.09,68.1,68.35,66.66,7014.0
2021-03-02,003021,67.99,67.06,68.14,66.77,5272.0
2021-03-03,003021,66.81,67.23,67.5,66.55,4313.0
2021-03-04,003021,67.01,66.1,67.46,66.06,6256.0
2021-03-05,003021,66.09,66.28,66.56,65.6,4483.0
2021-03-08,003021,66.51,67.01,67.75,66.51,7976.0
2021-03-09,003021,67.6,69.33,70.44,66.41,16879.0
2021-03-10,003021,69.45,68.5,69.9,67.1,10446.0
