date,code,open,close,high,low,volume
2020-01-02,002429,3.51,3.52,3.55,3.48,535614.0
2020-01-03,002429,3.54,3.63,3.72,3.53,1001079.0
2020-01-06,002429,3.58,3.75,3.76,3.55,1004414.0
2020-01-07,002429,3.73,3.7,3.75,3.64,684405.0
2020-01-08,002429,3.66,3.65,3.77,3.64,779367.0
2020-01-09,002429,3.68,3.65,3.72,3.61,545711.0
2020-01-10,002429,3.67,3.6,3.69,3.58,434477.0
2020-01-13,002429,3.58,3.68,3.68,3.57,464839.0
2020-01-14,002429,3.68,3.62,3.72,3.6,407912.0
2020-01-15,002429,3.6,3.62,3.63,3.55,330971.0
2020-01-16,002429,3.62,3.87,3.94,3.58,1543505.0
2020-01-17,002429,3.84,3.91,4.04,3.82,1321821.0
2020-01-20,002429,3.83,4.0,4.03,3.81,1008138.0
2020-01-21,002429,3.95,3.9,4.09,3.88,864146.0
2020-01-22,002429,3.9,4.02,4.05,3.84,817024.0
2020-01-23,002429,3.99,3.89,4.11,3.81,1135706.0
2020-02-03,002429,3.5,3.5,3.7,3.5,1105690.0
2020-02-04,002429,3.5,3.85,3.85,3.5,1252198.0
2020-02-05,002429,3.92,4.24,4.24,3.86,1854113.0
2020-02-06,002429,4.27,4.32,4.44,4.19,1760071.0
2020-02-07,002429,4.36,4.28,4.41,4.16,1535656.0
2020-02-10,002429,4.29,4.32,4.5,4.24,1346072.0
2020-02-11,002429,4.31,4.19,4.36,4.18,1001713.0
2020-02-12,002429,4.23,4.41,4.48,4.22,1497111.0
2020-02-13,002429,4.37,4.33,4.42,4.27,1062490.0
2020-02-14,002429,4.32,4.4,4.5,4.26,1377062.0
2020-02-17,002429,4.61,4.55,4.66,4.41,1731569.0
2020-02-18,002429,4.5,4.53,4.55,4.43,1318278.0
2020-02-19,002429,4.47,4.41,4.54,4.4,1108999.0
2020-02-20,002429,4.39,4.85,4.85,4.39,1869278.0
2020-02-21,002429,5.15,5.34,5.34,5.06,3331278.0
2020-02-24,002429,5.38,5.87,5.87,5.27,3345186.0
2020-02-25,002429,5.64,6.46,6.46,5.64,3683489.0
2020-02-26,002429,6.72,6.3,6.97,6.23,3927119.0
2020-02-27,002429,6.22,5.96,6.48,5.67,3337691.0
2020-02-28,002429,5.74,5.36,5.83,5.36,2566108.0
2020-03-02,002429,5.55,5.56,5.72,5.39,2235143.0
2020-03-03,002429,5.66,5.7,6.02,5.56,2247497.0
2020-03-04,002429,5.58,5.41,5.58,5.15,1941520.0
2020-03-05,002429,5.53,5.68,5.68,5.38,1719412.0
2020-03-06,002429,5.49,5.48,5.56,5.43,1215498.0
2020-03-09,002429,5.29,5.15,5.46,5.13,1259540.0
2020-03-10,002429,4.88,5.41,5.42,4.88,1666036.0
2020-03-11,002429,5.27,4.97,5.27,4.97,1900932.0
2020-03-12,002429,4.85,4.7,4.89,4.61,1261744.0
2020-03-13,002429,4.48,4.75,4.93,4.4,1378993.0
2020-03-16,002429,4.75,4.33,4.82,4.29,1172163.0
2020-03-17,002429,4.42,4.6,4.69,4.33,1547272.0
2020-03-18,002429,4.64,4.64,4.91,4.61,1556979.0
2020-03-19,002429,4.6,4.87,4.88,4.6,1351273.0
2020-03-20,002429,4.92,4.79,4.95,4.68,1070465.0
2020-03-23,002429,4.59,4.4,4.68,4.36,920799.0
2020-03-24,002429,4.56,4.5,4.59,4.29,862578.0
2020-03-25,002429,4.61,4.57,4.75,4.56,985904.0
2020-03-26,002429,4.51,4.43,4.55,4.4,606260.0
2020-03-27,002429,4.55,4.39,4.56,4.38,509294.0
2020-03-30,002429,4.3,4.17,4.33,4.06,757916.0
2020-03-31,002429,4.24,4.11,4.26,4.1,476934.0
2020-04-01,002429,4.09,4.22,4.38,4.07,887755.0
2020-04-02,002429,4.23,4.44,4.48,4.16,838734.0
2020-04-03,002429,4.42,4.32,4.43,4.28,546033.0
2020-04-07,002429,4.45,4.51,4.56,4.4,711114.0
2020-04-08,002429,4.48,4.72,4.88,4.46,1130702.0
2020-04-09,002429,4.72,4.69,4.76,4.63,641920.0
2020-04-10,002429,4.68,4.54,4.7,4.47,593067.0
2020-04-13,002429,4.49,4.37,4.49,4.36,523361.0
2020-04-14,002429,4.44,4.49,4.53,4.39,532613.0
2020-04-15,002429,4.47,4.4,4.54,4.4,614718.0
2020-04-16,002429,4.37,4.38,4.39,4.25,550609.0
2020-04-17,002429,4.42,4.42,4.55,4.4,709906.0
2020-04-20,002429,4.59,4.54,4.7,4.51,913049.0
2020-04-21,002429,4.5,4.43,4.5,4.38,510263.0
2020-04-22,002429,4.36,4.45,4.46,4.32,378774.0
2020-04-23,002429,4.46,4.34,4.48,4.33,409555.0
2020-04-24,002429,4.33,4.18,4.38,4.15,490196.0
2020-04-27,002429,4.16,4.18,4.24,4.1,294263.0
2020-04-28,002429,4.29,4.24,4.29,4.08,480322.0
2020-04-29,002429,4.18,4.2,4.26,4.16,276173.0
2020-04-30,002429,4.23,4.47,4.53,4.23,888413.0
2020-05-06,002429,4.41,4.61,4.62,4.38,895440.0
2020-05-07,002429,4.6,4.5,4.65,4.49,638042.0
2020-05-08,002429,4.56,4.57,4.63,4.52,623512.0
2020-05-11,002429,4.62,4.56,4.71,4.5,685517.0
2020-05-12,002429,4.51,4.61,4.61,4.43,495995.0
2020-05-13,002429,4.56,5.07,5.07,4.54,1709966.0
2020-05-14,002429,5.07,5.03,5.22,4.96,1801820.0
2020-05-15,002429,5.08,5.1,5.19,5.01,1269658.0
2020-05-18,002429,5.08,4.89,5.21,4.85,1243232.0
2020-05-19,002429,4.98,5.14,5.19,4.91,1302855.0
2020-05-20,002429,5.09,5.22,5.28,4.95,1391377.0
2020-05-21,002429,5.18,5.13,5.39,5.12,1511538.0
2020-05-22,002429,5.05,5.15,5.29,5.03,1185003.0
2020-05-25,002429,5.1,4.83,5.14,4.79,1177306.0
2020-05-26,002429,4.85,4.96,4.98,4.84,620243.0
2020-05-27,002429,4.98,4.83,4.98,4.8,629652.0
2020-05-28,002429,4.78,4.69,4.84,4.61,724536.0
2020-05-29,002429,4.64,4.77,4.83,4.63,595571.0
2020-06-01,002429,4.8,5.06,5.15,4.78,1120259.0
2020-06-02,002429,5.08,5.22,5.33,5.04,1475320.0
2020-06-03,002429,5.26,5.19,5.34,5.15,1488036.0
2020-06-04,002429,5.21,5.13,5.3,5.08,868208.0
2020-06-05,002429,5.17,5.22,5.23,5.06,1022703.0
2020-06-08,002429,5.28,5.29,5.4,5.21,1285027.0
2020-06-09,002429,5.26,5.15,5.27,5.1,801799.0
2020-06-10,002429,5.11,5.12,5.17,5.06,470307.0
2020-06-11,002429,5.14,4.99,5.15,4.96,798235.0
2020-06-12,002429,4.82,4.98,5.05,4.82,672155.0
2020-06-15,002429,4.99,4.89,5.03,4.87,540317.0
2020-06-16,002429,4.93,4.98,5.04,4.93,508572.0
2020-06-17,002429,5.0,4.92,5.02,4.86,473099.0
2020-06-18,002429,4.92,5.0,5.03,4.88,541994.0
2020-06-19,002429,5.02,5.0,5.04,4.95,523635.0
2020-06-22,002429,4.98,5.16,5.16,4.98,837409.0
2020-06-23,002429,5.19,5.09,5.22,5.06,607430.0
2020-06-24,002429,5.07,5.01,5.11,5.01,397012.0
2020-06-29,002429,5.0,4.87,5.0,4.84,571450.0
2020-06-30,002429,4.91,4.95,4.97,4.9,340536.0
2020-07-01,002429,4.95,4.86,4.96,4.8,562377.0
2020-07-02,002429,4.86,5.0,5.02,4.82,711005.0
2020-07-03,002429,5.03,5.05,5.09,4.94,704393.0
2020-07-06,002429,5.12,5.51,5.55,5.07,1849314.0
2020-07-07,002429,5.61,5.61,5.83,5.57,1708350.0
2020-07-08,002429,5.61,6.16,6.17,5.61,1828549.0
2020-07-09,002429,6.16,6.44,6.61,6.01,1993702.0
2020-07-10,002429,6.37,6.38,6.65,6.25,1485692.0
2020-07-13,002429,6.74,6.98,7.02,6.4,1986051.0
2020-07-14,002429,6.96,6.44,6.99,6.28,2021306.0
2020-07-15,002429,6.6,6.39,6.65,6.25,1762575.0
2020-07-16,002429,6.4,5.96,6.52,5.9,1491509.0
2020-07-17,002429,6.1,6.48,6.56,6.06,2409972.0
2020-07-20,002429,6.66,6.66,6.82,6.36,1861009.0
2020-07-21,002429,6.6,7.33,7.33,6.53,2161283.0
2020-07-22,002429,7.37,7.31,7.58,7.19,2747031.0
2020-07-23,002429,7.3,7.22,7.47,6.98,1921098.0
2020-07-24,002429,7.14,6.5,7.22,6.5,2144448.0
2020-07-27,002429,6.46,6.41,6.59,6.3,1036561.0
2020-07-28,002429,6.49,6.49,6.64,6.4,879466.0
2020-07-29,002429,6.44,6.92,6.97,6.42,1272536.0
2020-07-30,002429,6.97,6.97,7.16,6.85,1362220.0
2020-07-31,002429,6.93,7.35,7.53,6.9,1724836.0
2020-08-03,002429,7.38,7.42,7.44,7.22,1336483.0
2020-08-04,002429,7.39,6.91,7.39,6.78,1733271.0
2020-08-05,002429,7.04,6.94,7.19,6.91,960734.0
2020-08-06,002429,6.9,7.09,7.12,6.8,999229.0
2020-08-07,002429,7.01,6.79,7.04,6.58,1004960.0
2020-08-10,002429,6.73,6.7,6.82,6.47,851508.0
2020-08-11,002429,6.71,6.79,7.07,6.62,979082.0
2020-08-12,002429,6.72,6.86,6.93,6.5,852477.0
2020-08-13,002429,6.92,7.08,7.25,6.84,1357672.0
2020-08-14,002429,7.0,6.94,7.14,6.72,921468.0
2020-08-17,002429,6.96,7.18,7.29,6.9,1190226.0
2020-08-18,002429,7.18,7.14,7.25,7.06,873355.0
2020-08-19,002429,7.1,6.82,7.1,6.81,814328.0
2020-08-20,002429,6.72,6.75,6.89,6.68,414743.0
2020-08-21,002429,6.82,6.8,6.96,6.72,384265.0
2020-08-24,002429,6.85,6.93,6.99,6.65,617297.0
2020-08-25,002429,7.25,7.62,7.62,7.1,1697954.0
2020-08-26,002429,7.83,7.51,7.98,7.23,3036534.0
2020-08-27,002429,7.49,7.3,7.56,7.15,1362082.0
2020-08-28,002429,7.26,7.38,7.52,7.2,949561.0
2020-08-31,002429,7.38,7.41,7.76,7.32,1159521.0
2020-09-01,002429,7.3,7.54,7.54,7.25,792889.0
2020-09-02,002429,7.4,7.42,7.51,7.31,745347.0
2020-09-03,002429,7.38,7.13,7.44,7.12,830166.0
2020-09-04,002429,6.97,7.19,7.27,6.91,644332.0
2020-09-07,002429,7.26,7.13,7.45,7.12,728514.0
2020-09-08,002429,7.13,6.88,7.15,6.77,786203.0
2020-09-09,002429,6.85,6.53,6.86,6.51,777246.0
2020-09-10,002429,6.66,6.31,6.69,6.3,578053.0
2020-09-11,002429,6.28,6.48,6.51,6.26,416090.0
2020-09-14,002429,6.65,6.64,6.81,6.51,608161.0
2020-09-15,002429,6.65,6.56,6.68,6.49,431546.0
2020-09-16,002429,6.58,6.46,6.58,6.41,299948.0
2020-09-17,002429,6.4,6.57,6.63,6.38,379985.0
2020-09-18,002429,6.55,6.64,6.64,6.46,423011.0
2020-09-21,002429,6.63,6.57,6.77,6.55,412480.0
2020-09-22,002429,6.48,6.36,6.53,6.34,386806.0
2020-09-23,002429,6.41,6.39,6.46,6.36,252952.0
2020-09-24,002429,6.35,6.15,6.38,6.13,444128.0
2020-09-25,002429,6.21,6.14,6.24,6.05,270530.0
2020-09-28,002429,6.18,6.15,6.2,6.04,218238.0
2020-09-29,002429,6.2,6.23,6.32,6.17,263224.0
2020-09-30,002429,6.25,6.18,6.32,6.13,306632.0
2020-10-09,002429,6.34,6.43,6.43,6.32,410085.0
2020-10-12,002429,6.41,6.71,6.72,6.36,638800.0
2020-10-13,002429,6.71,6.86,6.92,6.65,577496.0
2020-10-14,002429,6.85,6.85,6.91,6.76,425646.0
2020-10-15,002429,6.84,6.8,6.92,6.77,325805.0
2020-10-16,002429,6.79,6.71,6.8,6.6,361975.0
2020-10-19,002429,6.73,6.73,6.84,6.62,460972.0
2020-10-20,002429,6.61,6.54,6.61,6.33,604281.0
2020-10-21,002429,6.55,6.39,6.69,6.35,541004.0
2020-10-22,002429,6.44,6.41,6.49,6.35,321718.0
2020-10-23,002429,6.41,6.38,6.51,6.35,273396.0
