date,code,open,close,high,low,volume
2020-01-02,600525,5.93,5.95,5.99,5.9,149780.0
2020-01-03,600525,5.95,5.92,5.97,5.91,123026.0
2020-01-06,600525,5.9,5.97,6.0,5.85,178465.0
2020-01-07,600525,6.02,6.01,6.03,5.96,195322.0
2020-01-08,600525,6.02,6.06,6.29,5.97,372351.0
2020-01-09,600525,6.11,6.11,6.2,6.08,191238.0
2020-01-10,600525,6.13,6.09,6.16,6.08,132604.0
2020-01-13,600525,6.13,6.1,6.24,6.02,173038.0
2020-01-14,600525,6.1,6.11,6.2,6.07,195007.0
2020-01-15,600525,6.12,5.98,6.12,5.96,179351.0
2020-01-16,600525,5.99,5.92,6.0,5.85,128742.0
2020-01-17,600525,5.95,5.85,5.96,5.83,118221.0
2020-01-20,600525,5.85,5.9,5.93,5.83,94401.0
2020-01-21,600525,5.9,5.88,5.94,5.86,106035.0
2020-01-22,600525,5.84,5.81,5.87,5.71,124657.0
2020-01-23,600525,5.78,5.58,5.8,5.45,184406.0
2020-02-03,600525,5.02,5.02,5.02,5.02,50648.0
2020-02-04,600525,4.52,4.95,5.0,4.52,308111.0
2020-02-05,600525,4.92,5.06,5.15,4.9,238367.0
2020-02-06,600525,5.11,5.1,5.15,4.97,183049.0
2020-02-07,600525,5.09,5.02,5.1,4.92,219906.0
2020-02-10,600525,5.02,5.1,5.12,4.96,162169.0
2020-02-11,600525,5.13,5.13,5.19,5.08,150045.0
2020-02-12,600525,5.13,5.15,5.17,5.08,142322.0
2020-02-13,600525,5.13,5.05,5.15,5.03,150391.0
2020-02-14,600525,5.02,5.01,5.08,4.99,118783.0
2020-02-17,600525,5.04,5.19,5.19,5.0,210523.0
2020-02-18,600525,5.19,5.31,5.39,5.16,239249.0
2020-02-19,600525,5.38,5.62,5.84,5.38,593438.0
2020-02-20,600525,5.56,5.63,5.66,5.42,366523.0
2020-02-21,600525,5.54,5.68,5.83,5.53,318045.0
2020-02-24,600525,5.6,5.68,5.82,5.6,243685.0
2020-02-25,600525,5.51,5.75,5.78,5.44,330363.0
2020-02-26,600525,5.65,5.58,5.74,5.55,249852.0
2020-02-27,600525,5.66,5.53,5.66,5.52,154690.0
2020-02-28,600525,5.42,5.17,5.44,5.17,211109.0
2020-03-02,600525,5.24,5.54,5.58,5.21,207427.0
2020-03-03,600525,5.79,5.99,6.09,5.68,874821.0
2020-03-04,600525,5.8,5.75,5.84,5.62,422891.0
2020-03-05,600525,5.8,5.77,5.88,5.66,345684.0
2020-03-06,600525,5.74,5.67,5.74,5.65,206687.0
2020-03-09,600525,5.54,5.5,5.6,5.46,280762.0
2020-03-10,600525,5.4,5.57,5.59,5.24,287735.0
2020-03-11,600525,5.6,5.49,5.72,5.48,190492.0
2020-03-12,600525,5.41,5.52,5.57,5.41,176492.0
2020-03-13,600525,5.28,5.46,5.52,5.17,196109.0
2020-03-16,600525,5.6,5.33,5.61,5.33,180017.0
2020-03-17,600525,5.32,5.3,5.44,5.14,139949.0
2020-03-18,600525,5.32,5.25,5.45,5.21,164996.0
2020-03-19,600525,5.23,5.22,5.28,5.15,161541.0
2020-03-20,600525,5.3,5.41,5.42,5.29,204460.0
2020-03-23,600525,5.32,5.26,5.37,5.2,147047.0
2020-03-24,600525,5.35,5.42,5.43,5.25,157282.0
2020-03-25,600525,5.58,5.45,5.58,5.39,138312.0
2020-03-26,600525,5.39,5.32,5.42,5.31,95790.0
2020-03-27,600525,5.31,5.26,5.39,5.25,93977.0
2020-03-30,600525,5.2,5.15,5.24,5.09,105799.0
2020-03-31,600525,5.21,5.17,5.23,5.15,59501.0
2020-04-01,600525,5.2,5.15,5.25,5.12,85435.0
2020-04-02,600525,5.14,5.21,5.21,5.1,67196.0
2020-04-03,600525,5.2,5.14,5.24,5.12,77087.0
2020-04-07,600525,5.25,5.21,5.25,5.17,100396.0
2020-04-08,600525,5.19,5.17,5.21,5.16,80708.0
2020-04-09,600525,5.19,5.17,5.22,5.17,96631.0
2020-04-10,600525,5.17,5.09,5.19,5.06,108480.0
2020-04-13,600525,5.06,5.04,5.07,5.02,69739.0
2020-04-14,600525,5.04,5.08,5.08,5.03,78636.0
2020-04-15,600525,5.08,5.09,5.16,5.06,69019.0
2020-04-16,600525,5.07,5.06,5.12,5.04,63111.0
2020-04-17,600525,5.09,5.05,5.09,5.05,76435.0
2020-04-20,600525,5.06,5.05,5.08,5.02,52977.0
2020-04-21,600525,5.05,4.99,5.05,4.93,83848.0
2020-04-22,600525,4.96,4.95,4.97,4.9,73936.0
2020-04-23,600525,4.96,4.94,4.98,4.93,52359.0
2020-04-24,600525,4.93,4.77,4.94,4.69,152480.0
2020-04-27,600525,4.77,4.69,4.77,4.69,67350.0
2020-04-28,600525,4.68,4.86,4.91,4.46,183821.0
2020-04-29,600525,4.84,5.03,5.04,4.83,164874.0
2020-04-30,600525,5.0,5.0,5.05,4.9,123959.0
2020-05-06,600525,4.96,5.1,5.14,4.92,142278.0
2020-05-07,600525,5.11,5.05,5.13,5.04,66416.0
2020-05-08,600525,5.05,5.04,5.08,5.0,74434.0
2020-05-11,600525,5.06,4.96,5.06,4.93,67707.0
2020-05-12,600525,4.94,4.77,4.96,4.69,202234.0
2020-05-13,600525,4.73,4.72,4.76,4.63,128326.0
2020-05-14,600525,4.7,4.65,4.72,4.63,64165.0
2020-05-15,600525,4.68,4.65,4.71,4.6,78026.0
2020-05-18,600525,4.7,4.73,4.78,4.67,105825.0
2020-05-19,600525,4.75,4.74,4.79,4.72,69230.0
2020-05-20,600525,4.74,5.13,5.16,4.72,263727.0
2020-05-21,600525,5.04,4.92,5.09,4.9,126375.0
2020-05-22,600525,4.91,4.87,5.06,4.85,107188.0
2020-05-25,600525,4.86,4.94,5.01,4.86,70907.0
2020-05-26,600525,4.98,4.96,5.01,4.87,81490.0
2020-05-27,600525,4.96,4.86,4.99,4.84,86775.0
2020-05-28,600525,4.85,4.86,4.89,4.76,69571.0
2020-05-29,600525,4.83,4.96,4.98,4.8,74793.0
2020-06-01,600525,4.99,5.04,5.07,4.98,101040.0
2020-06-02,600525,5.01,5.05,5.07,5.0,79770.0
2020-06-03,600525,5.07,4.95,5.07,4.91,81512.0
2020-06-04,600525,4.95,4.94,4.99,4.91,60786.0
2020-06-05,600525,4.94,4.97,4.99,4.9,71241.0
2020-06-08,600525,4.97,4.92,4.98,4.89,81951.0
2020-06-09,600525,4.92,4.89,4.95,4.85,84952.0
2020-06-10,600525,4.89,4.87,4.89,4.81,70983.0
2020-06-11,600525,4.87,4.84,4.94,4.83,78610.0
2020-06-12,600525,4.72,4.78,4.8,4.72,92588.0
2020-06-15,600525,4.77,4.88,5.07,4.77,158890.0
2020-06-16,600525,4.89,4.96,5.02,4.89,121675.0
2020-06-17,600525,4.96,4.92,5.01,4.9,100896.0
2020-06-18,600525,4.94,4.91,4.95,4.86,61648.0
2020-06-19,600525,4.9,4.95,4.95,4.87,68315.0
2020-06-22,600525,4.95,4.9,4.95,4.89,66620.0
2020-06-23,600525,4.9,4.82,4.91,4.82,68470.0
2020-06-24,600525,4.82,4.87,4.88,4.76,80605.0
2020-06-29,600525,4.87,4.84,4.93,4.82,65804.0
2020-06-30,600525,4.84,4.85,4.89,4.83,50095.0
2020-07-01,600525,4.85,5.0,5.06,4.84,207498.0
2020-07-02,600525,5.01,5.01,5.04,4.96,133776.0
2020-07-03,600525,5.04,5.07,5.16,5.01,163922.0
2020-07-06,600525,5.09,5.29,5.37,5.08,344979.0
2020-07-07,600525,5.31,5.33,5.44,5.2,284267.0
2020-07-08,600525,5.29,5.54,5.58,5.27,289349.0
2020-07-09,600525,5.54,5.5,5.62,5.41,320482.0
2020-07-10,600525,5.47,5.39,5.5,5.35,208290.0
