date,code,open,close,high,low,volume
2020-01-02,688012,92.62,103.85,103.98,92.62,49906.0
2020-01-03,688012,105.0,103.96,109.68,102.28,50240.0
2020-01-06,688012,102.4,103.06,107.31,100.33,33117.0
2020-01-07,688012,104.52,107.0,107.8,102.5,37274.0
2020-01-08,688012,105.8,117.97,119.05,104.05,50649.0
2020-01-09,688012,117.0,118.08,121.87,115.03,38685.0
2020-01-10,688012,118.5,115.5,125.02,114.06,48480.0
2020-01-13,688012,113.9,134.0,138.5,113.0,63937.0
2020-01-14,688012,131.89,135.01,148.88,130.11,75023.0
2020-01-15,688012,135.09,147.0,147.82,132.5,59445.0
2020-01-16,688012,147.0,171.01,172.66,145.06,73538.0
2020-01-17,688012,167.87,196.01,198.0,160.19,91086.0
2020-01-20,688012,188.0,177.61,195.2,175.6,87997.0
2020-01-21,688012,178.41,170.55,184.79,168.0,71427.0
2020-01-22,688012,167.75,200.9,200.96,165.13,105330.0
2020-01-23,688012,190.5,183.38,199.47,168.66,87844.0
2020-02-03,688012,155.0,150.3,168.78,147.77,80010.0
2020-02-04,688012,159.98,177.66,179.48,156.65,82593.0
2020-02-05,688012,180.0,179.21,198.5,172.03,90570.0
2020-02-06,688012,175.18,183.0,187.38,173.23,60535.0
2020-02-07,688012,179.54,195.66,200.0,174.76,81932.0
2020-02-10,688012,192.2,193.11,209.98,188.18,67264.0
2020-02-11,688012,193.02,204.0,209.88,193.02,70393.0
2020-02-12,688012,202.03,205.6,214.99,193.08,68099.0
2020-02-13,688012,210.0,216.0,233.77,203.85,72371.0
2020-02-14,688012,216.0,205.1,223.98,192.88,77939.0
2020-02-17,688012,205.0,205.48,209.36,199.0,45055.0
2020-02-18,688012,205.6,210.0,218.75,204.2,52737.0
2020-02-19,688012,208.44,203.07,215.05,199.88,56274.0
2020-02-20,688012,202.88,192.4,204.98,186.01,76267.0
2020-02-21,688012,191.0,192.99,200.1,190.3,47557.0
2020-02-24,688012,189.0,197.33,199.99,185.08,54482.0
2020-02-25,688012,190.11,216.25,217.58,189.16,86398.0
2020-02-26,688012,208.99,195.0,217.0,193.0,66163.0
2020-02-27,688012,197.0,180.21,200.97,176.75,66193.0
2020-02-28,688012,165.94,161.6,173.0,160.0,68898.0
2020-03-02,688012,165.98,160.0,169.0,157.88,60284.0
2020-03-03,688012,165.0,165.89,172.9,162.0,61161.0
2020-03-04,688012,161.41,154.3,164.5,148.28,68380.0
2020-03-05,688012,158.5,158.31,160.88,151.55,50331.0
2020-03-06,688012,155.0,152.73,157.87,151.6,29631.0
2020-03-09,688012,148.0,140.12,149.99,139.0,45373.0
2020-03-10,688012,137.0,156.6,156.6,137.0,82313.0
2020-03-11,688012,157.3,149.45,158.0,147.4,49540.0
2020-03-12,688012,144.98,151.35,154.55,142.22,40683.0
2020-03-13,688012,145.0,165.93,172.28,143.56,98682.0
2020-03-16,688012,168.6,168.0,178.09,161.84,83539.0
2020-03-17,688012,173.32,174.24,177.95,161.99,74708.0
2020-03-18,688012,177.73,163.03,179.77,163.0,66504.0
2020-03-19,688012,162.5,165.3,167.5,154.81,57417.0
2020-03-20,688012,166.18,160.57,169.28,159.22,34463.0
2020-03-23,688012,154.0,138.18,155.0,134.22,65388.0
2020-03-24,688012,143.05,142.0,144.44,127.36,60609.0
2020-03-25,688012,148.0,144.8,151.89,143.53,48447.0
2020-03-26,688012,143.0,140.03,146.75,139.41,35172.0
2020-03-27,688012,141.5,140.42,145.16,138.88,25361.0
