date,code,open,close,high,low,volume
2020-01-02,600236,4.89,4.9,4.92,4.89,47987.0
2020-01-03,600236,4.9,4.92,4.93,4.89,30353.0
2020-01-06,600236,4.93,4.88,4.93,4.85,36627.0
2020-01-07,600236,4.91,4.89,4.91,4.86,17106.0
2020-01-08,600236,4.89,4.9,4.92,4.87,42126.0
2020-01-09,600236,4.91,4.84,4.91,4.83,42204.0
2020-01-10,600236,4.84,4.84,4.86,4.82,18909.0
2020-01-13,600236,4.86,4.83,4.86,4.79,35978.0
2020-01-14,600236,4.83,4.85,4.89,4.8,37476.0
2020-01-15,600236,4.83,4.83,4.86,4.8,33138.0
2020-01-16,600236,4.81,4.8,4.85,4.72,70784.0
2020-01-17,600236,4.81,4.76,4.81,4.76,23531.0
2020-01-20,600236,4.78,4.74,4.79,4.7,33449.0
2020-01-21,600236,4.71,4.65,4.74,4.63,47706.0
2020-01-22,600236,4.62,4.6,4.65,4.55,71885.0
2020-01-23,600236,4.58,4.57,4.59,4.44,74091.0
2020-02-03,600236,4.14,4.18,4.34,4.14,96492.0
2020-02-04,600236,4.23,4.35,4.38,4.23,46314.0
2020-02-05,600236,4.37,4.57,4.62,4.37,56180.0
2020-02-06,600236,4.55,4.59,4.64,4.51,52136.0
2020-02-07,600236,4.58,4.62,4.64,4.54,57793.0
2020-02-10,600236,4.55,4.61,4.64,4.55,48421.0
2020-02-11,600236,4.61,4.64,4.65,4.58,41489.0
2020-02-12,600236,4.64,4.64,4.66,4.61,44729.0
2020-02-13,600236,4.65,4.65,4.67,4.63,47603.0
2020-02-14,600236,4.65,4.66,4.66,4.56,36911.0
2020-02-17,600236,4.63,4.66,4.67,4.59,71974.0
2020-02-18,600236,4.62,4.61,4.65,4.6,63265.0
2020-02-19,600236,4.6,4.56,4.6,4.53,66332.0
2020-02-20,600236,4.57,4.58,4.58,4.53,35664.0
2020-02-21,600236,4.57,4.61,4.61,4.56,40105.0
2020-02-24,600236,4.58,4.56,4.6,4.54,47481.0
2020-02-25,600236,4.51,4.48,4.53,4.46,47397.0
2020-02-26,600236,4.45,4.46,4.5,4.42,63866.0
2020-02-27,600236,4.46,4.49,4.52,4.44,34147.0
2020-02-28,600236,4.45,4.39,4.53,4.39,80681.0
2020-03-02,600236,4.4,4.45,4.47,4.33,102296.0
2020-03-03,600236,4.46,4.47,4.49,4.45,56076.0
2020-03-04,600236,4.47,4.48,4.52,4.45,68253.0
2020-03-05,600236,4.51,4.57,4.58,4.5,47328.0
2020-03-06,600236,4.56,4.52,4.57,4.51,51378.0
2020-03-09,600236,4.47,4.43,4.48,4.35,47422.0
2020-03-10,600236,4.39,4.48,4.5,4.38,38912.0
2020-03-11,600236,4.48,4.52,4.54,4.48,30074.0
2020-03-12,600236,4.49,4.53,4.56,4.47,43158.0
2020-03-13,600236,4.44,4.51,4.55,4.41,79864.0
2020-03-16,600236,4.5,4.44,4.51,4.42,55770.0
2020-03-17,600236,4.41,4.39,4.46,4.32,104115.0
2020-03-18,600236,4.4,4.4,4.48,4.38,52161.0
2020-03-19,600236,4.39,4.38,4.42,4.34,50773.0
2020-03-20,600236,4.41,4.46,4.47,4.39,37777.0
2020-03-23,600236,4.43,4.43,4.45,4.38,28429.0
2020-03-24,600236,4.46,4.53,4.55,4.43,40622.0
2020-03-25,600236,4.58,4.54,4.59,4.52,23803.0
2020-03-26,600236,4.51,4.54,4.58,4.5,25148.0
2020-03-27,600236,4.58,4.55,4.58,4.54,18306.0
2020-03-30,600236,4.57,4.52,4.57,4.49,20275.0
2020-03-31,600236,4.55,4.57,4.58,4.53,24947.0
2020-04-01,600236,4.59,4.55,4.61,4.55,20537.0
2020-04-02,600236,4.54,4.56,4.58,4.53,23499.0
2020-04-03,600236,4.54,4.56,4.59,4.54,17609.0
2020-04-07,600236,4.59,4.58,4.6,4.55,23696.0
2020-04-08,600236,4.57,4.53,4.57,4.51,21866.0
2020-04-09,600236,4.52,4.54,4.57,4.51,11997.0
2020-04-10,600236,4.53,4.47,4.53,4.47,18929.0
2020-04-13,600236,4.47,4.43,4.48,4.42,15879.0
2020-04-14,600236,4.43,4.44,4.45,4.41,25431.0
2020-04-15,600236,4.44,4.44,4.45,4.42,16507.0
2020-04-16,600236,4.42,4.46,4.49,4.4,30776.0
2020-04-17,600236,4.48,4.42,4.48,4.41,23152.0
2020-04-20,600236,4.42,4.4,4.43,4.37,31098.0
2020-04-21,600236,4.41,4.35,4.41,4.33,25918.0
2020-04-22,600236,4.33,4.33,4.37,4.3,24149.0
2020-04-23,600236,4.35,4.33,4.36,4.31,19099.0
2020-04-24,600236,4.34,4.33,4.34,4.31,16667.0
2020-04-27,600236,4.3,4.32,4.36,4.28,24457.0
2020-04-28,600236,4.3,4.29,4.34,4.24,23466.0
2020-04-29,600236,4.25,4.28,4.3,4.25,11162.0
2020-04-30,600236,4.26,4.3,4.32,4.25,19827.0
2020-05-06,600236,4.28,4.28,4.29,4.26,33088.0
2020-05-07,600236,4.28,4.34,4.35,4.26,26937.0
2020-05-08,600236,4.36,4.35,4.37,4.32,27701.0
2020-05-11,600236,4.33,4.37,4.39,4.33,33042.0
2020-05-12,600236,4.37,4.39,4.41,4.37,33350.0
2020-05-13,600236,4.39,4.38,4.4,4.36,19850.0
2020-05-14,600236,4.36,4.34,4.38,4.32,19738.0
2020-05-15,600236,4.34,4.32,4.34,4.31,26827.0
2020-05-18,600236,4.33,4.31,4.34,4.26,19428.0
2020-05-19,600236,4.32,4.32,4.33,4.3,17273.0
2020-05-20,600236,4.33,4.3,4.33,4.28,20980.0
2020-05-21,600236,4.29,4.28,4.32,4.26,33232.0
2020-05-22,600236,4.28,4.23,4.28,4.2,43130.0
2020-05-25,600236,4.25,4.24,4.25,4.2,16168.0
2020-05-26,600236,4.26,4.23,4.27,4.21,42068.0
2020-05-27,600236,4.22,4.24,4.25,4.21,14625.0
2020-05-28,600236,4.25,4.27,4.27,4.23,17265.0
2020-05-29,600236,4.27,4.25,4.27,4.22,35070.0
2020-06-01,600236,4.25,4.3,4.34,4.25,29427.0
2020-06-02,600236,4.32,4.34,4.35,4.29,31303.0
2020-06-03,600236,4.34,4.35,4.37,4.31,34940.0
2020-06-04,600236,4.35,4.36,4.36,4.32,18272.0
2020-06-05,600236,4.33,4.34,4.36,4.32,23673.0
2020-06-08,600236,4.36,4.35,4.47,4.32,79098.0
2020-06-09,600236,4.36,4.39,4.42,4.34,48163.0
2020-06-10,600236,4.39,4.36,4.41,4.31,73974.0
2020-06-11,600236,4.32,4.34,4.35,4.29,81453.0
2020-06-12,600236,4.31,4.31,4.35,4.27,192751.0
2020-06-15,600236,4.33,4.24,4.37,4.21,119465.0
2020-06-16,600236,4.26,4.26,4.28,4.23,60562.0
2020-06-17,600236,4.27,4.31,4.32,4.25,37468.0
2020-06-18,600236,4.3,4.39,4.39,4.3,62366.0
