date,code,open,close,high,low,volume
2023-05-17,301382,38.8,43.66,47.05,36.5,264258.0
2023-05-18,301382,41.0,46.58,51.98,40.12,251392.0
2023-05-19,301382,45.3,44.35,47.16,43.52,183458.0
2023-05-22,301382,42.9,43.37,46.55,42.5,155813.0
2023-05-23,301382,42.75,47.9,49.2,40.56,220351.0
2023-05-24,301382,46.61,50.03,56.5,46.61,239612.0
2023-05-25,301382,48.19,46.05,49.9,45.22,210569.0
2023-05-26,301382,45.5,46.28,48.37,44.53,167178.0
2023-05-29,301382,44.11,49.97,49.97,43.88,185998.0
2023-05-30,301382,48.51,48.56,50.08,47.61,149062.0
2023-05-31,301382,47.91,49.17,52.5,47.87,166151.0
2023-06-01,301382,48.03,51.2,52.34,46.0,167951.0
2023-06-02,301382,51.29,50.3,52.88,49.7,132042.0
2023-06-05,301382,49.55,49.71,51.49,49.09,104904.0
2023-06-06,301382,48.71,44.79,49.62,44.55,139218.0
2023-06-07,301382,44.21,45.3,46.15,43.67,83010.0
2023-06-08,301382,44.97,43.77,46.16,43.43,82389.0
2023-06-09,301382,43.6,45.46,45.66,43.31,76875.0
2023-06-12,301382,45.18,44.74,46.09,44.1,57405.0
2023-06-13,301382,44.5,44.55,45.14,43.81,52153.0
2023-06-14,301382,44.54,42.44,44.6,42.14,80747.0
2023-06-15,301382,42.32,42.6,42.71,41.7,53299.0
2023-06-16,301382,42.08,42.75,43.07,41.37,50330.0
2023-06-19,301382,42.55,44.12,44.44,42.42,71095.0
2023-06-20,301382,44.0,42.16,44.0,42.16,58020.0
2023-06-21,301382,41.8,38.83,42.08,38.83,59746.0
2023-06-26,301382,38.68,37.53,39.24,37.47,34260.0
2023-06-27,301382,38.66,38.34,38.96,37.72,33200.0
2023-06-28,301382,37.71,36.69,37.81,35.57,39917.0
2023-06-29,301382,36.76,38.07,38.69,36.66,42326.0
2023-06-30,301382,37.61,38.64,38.88,37.58,36592.0
2023-07-03,301382,38.47,38.12,38.59,37.23,30020.0
2023-07-04,301382,37.76,38.19,38.52,37.65,22327.0
2023-07-05,301382,37.92,38.58,39.27,37.81,40978.0
2023-07-06,301382,38.36,37.9,38.55,37.9,26989.0
2023-07-07,301382,37.63,36.5,37.63,36.38,30466.0
2023-07-10,301382,36.92,37.12,37.58,36.58,20134.0
2023-07-11,301382,36.99,38.06,38.93,36.8,33292.0
2023-07-12,301382,37.71,38.27,39.19,37.71,39594.0
2023-07-13,301382,38.47,38.86,39.08,37.86,37385.0
2023-07-14,301382,38.71,41.94,42.95,38.71,107045.0
2023-07-17,301382,42.01,40.95,43.98,40.8,84993.0
2023-07-18,301382,40.5,41.35,42.12,39.4,67413.0
2023-07-19,301382,41.0,42.44,43.69,40.9,81225.0
2023-07-20,301382,41.94,40.81,42.37,40.7,62996.0
2023-07-21,301382,40.06,39.6,41.23,39.24,42583.0
2023-07-24,301382,39.58,40.68,40.87,39.11,34032.0
2023-07-25,301382,40.87,40.68,41.3,39.8,37795.0
2023-07-26,301382,40.4,39.86,41.3,39.51,36583.0
2023-07-27,301382,39.84,37.2,40.26,37.2,55936.0
2023-07-28,301382,36.83,37.14,37.47,36.03,28949.0
2023-07-31,301382,37.01,37.62,37.84,36.62,21792.0
2023-08-01,301382,37.31,37.3,37.5,36.7,21707.0
2023-08-02,301382,37.33,38.4,38.87,37.33,41450.0
2023-08-03,301382,37.88,37.65,37.98,37.45,29221.0
2023-08-04,301382,37.68,38.64,39.65,37.5,49601.0
2023-08-07,301382,38.3,41.97,42.66,38.3,98563.0
2023-08-08,301382,41.35,42.85,45.3,41.08,135243.0
2023-08-09,301382,41.63,41.99,43.58,41.48,79846.0
2023-08-10,301382,42.05,41.66,42.95,41.03,63451.0
2023-08-11,301382,41.46,41.1,42.73,40.68,64727.0
2023-08-14,301382,40.31,43.4,43.49,40.1,91803.0
2023-08-15,301382,42.76,42.34,43.3,41.96,65906.0
2023-08-16,301382,41.88,42.16,43.0,41.4,62677.0
2023-08-17,301382,41.32,44.3,45.05,40.6,115080.0
2023-08-18,301382,43.5,42.82,45.45,42.7,110696.0
2023-08-21,301382,42.05,42.85,44.33,41.86,66823.0
2023-08-22,301382,43.6,45.57,45.8,43.11,143689.0
2023-08-23,301382,45.2,46.04,50.05,44.27,176659.0
2023-08-24,301382,44.68,43.26,47.93,43.0,139518.0
2023-08-25,301382,41.5,38.38,43.1,38.02,120010.0
2023-08-28,301382,41.48,36.8,41.48,36.39,92930.0
2023-08-29,301382,37.0,40.1,40.45,37.0,97429.0
2023-08-30,301382,39.88,41.5,42.0,39.41,90274.0
2023-08-31,301382,41.66,40.58,41.8,40.5,54719.0
2023-09-01,301382,40.69,41.09,42.48,39.99,64948.0
2023-09-04,301382,41.33,40.54,41.49,39.71,59311.0
2023-09-05,301382,40.36,39.45,40.5,39.09,44515.0
2023-09-06,301382,39.4,39.17,39.46,38.5,35203.0
2023-09-07,301382,39.17,39.85,40.88,39.17,70973.0
2023-09-08,301382,39.03,40.38,40.86,38.46,59345.0
2023-09-11,301382,40.99,42.69,42.78,40.58,99523.0
2023-09-12,301382,41.8,42.24,42.55,41.66,59484.0
2023-09-13,301382,42.0,39.96,42.17,39.53,56553.0
2023-09-14,301382,39.88,40.68,41.08,38.8,59081.0
