date,code,open,close,high,low,volume
2020-01-02,002947,64.76,65.95,66.58,64.04,21796.0
2020-01-03,002947,66.2,63.79,66.2,63.21,19365.0
2020-01-06,002947,62.9,63.02,64.0,62.35,16674.0
2020-01-07,002947,62.99,63.3,63.89,62.53,14258.0
2020-01-08,002947,62.5,61.0,63.5,60.79,16253.0
2020-01-09,002947,61.79,62.06,62.82,61.65,11762.0
2020-01-10,002947,62.06,61.75,62.9,61.5,10393.0
2020-01-13,002947,61.69,62.67,62.77,60.68,19021.0
2020-01-14,002947,62.99,61.32,63.18,60.88,14622.0
2020-01-15,002947,61.2,61.69,61.95,60.81,8100.0
2020-01-16,002947,61.21,61.16,61.99,61.0,8921.0
2020-01-17,002947,61.16,60.0,61.7,58.87,27426.0
2020-01-20,002947,59.52,64.6,65.0,59.52,35344.0
2020-01-21,002947,64.16,62.34,64.39,62.01,18253.0
2020-01-22,002947,61.85,62.82,63.21,56.11,22419.0
2020-01-23,002947,62.5,59.45,63.45,58.7,17795.0
2020-02-03,002947,53.51,53.51,53.51,53.51,2261.0
2020-02-04,002947,48.16,53.04,55.5,48.16,19516.0
2020-02-05,002947,53.5,54.16,56.1,53.04,17178.0
2020-02-06,002947,54.46,54.71,54.99,53.35,17181.0
2020-02-07,002947,54.93,57.3,57.46,54.23,24140.0
2020-02-10,002947,57.12,56.33,57.12,55.72,15812.0
2020-02-11,002947,56.11,58.3,58.6,55.69,20908.0
2020-02-12,002947,57.53,58.05,58.26,57.06,18757.0
2020-02-13,002947,57.7,56.0,58.2,55.8,19979.0
2020-02-14,002947,55.51,56.66,57.4,55.51,14630.0
2020-02-17,002947,57.09,58.96,59.0,56.66,19116.0
2020-02-18,002947,59.0,60.9,61.01,58.02,26343.0
2020-02-19,002947,60.4,59.8,61.86,59.75,21180.0
2020-02-20,002947,60.5,61.45,62.48,60.0,24137.0
2020-02-21,002947,62.07,61.55,62.31,60.81,23279.0
2020-02-24,002947,61.3,63.53,63.85,61.02,34638.0
2020-02-25,002947,61.53,62.56,62.96,59.5,33643.0
2020-02-26,002947,61.99,61.3,64.43,60.5,28213.0
2020-02-27,002947,60.6,58.99,61.97,58.83,24057.0
2020-02-28,002947,56.8,54.03,57.47,54.03,30860.0
2020-03-02,002947,55.87,55.33,55.87,54.13,17344.0
2020-03-03,002947,57.0,55.5,57.85,54.98,21105.0
2020-03-04,002947,54.6,54.98,55.49,53.89,14888.0
2020-03-05,002947,55.94,55.56,56.47,55.07,12616.0
2020-03-06,002947,54.73,54.7,55.16,54.4,9510.0
2020-03-09,002947,53.95,52.1,54.5,52.09,16938.0
2020-03-10,002947,51.15,53.89,54.18,51.0,18646.0
2020-03-11,002947,53.89,52.34,54.49,52.18,15750.0
2020-03-12,002947,52.3,50.07,52.3,49.8,15349.0
2020-03-13,002947,47.3,49.45,50.3,47.05,14223.0
2020-03-16,002947,50.0,46.6,50.78,46.0,18994.0
2020-03-17,002947,47.2,45.32,47.2,44.31,21887.0
2020-03-18,002947,45.78,44.89,46.97,44.78,17801.0
2020-03-19,002947,45.01,45.65,45.72,44.08,14708.0
2020-03-20,002947,46.01,46.5,47.0,45.77,13230.0
2020-03-23,002947,45.89,43.93,46.01,42.8,15491.0
2020-03-24,002947,44.57,44.42,45.19,42.91,12364.0
2020-03-25,002947,45.67,45.45,45.98,44.76,13551.0
2020-03-26,002947,45.2,44.57,45.72,44.4,11993.0
2020-03-27,002947,45.3,45.54,46.46,45.08,15230.0
2020-03-30,002947,44.35,43.62,45.0,42.65,13387.0
2020-03-31,002947,44.3,44.25,44.5,43.4,8260.0
2020-04-01,002947,44.25,44.09,44.9,43.3,8987.0
2020-04-02,002947,44.0,45.3,45.38,43.31,10430.0
2020-04-03,002947,45.27,44.52,45.28,44.42,10601.0
2020-04-07,002947,45.12,46.5,47.28,45.12,16687.0
2020-04-08,002947,46.39,46.5,46.96,45.91,8677.0
2020-04-09,002947,47.09,46.55,47.36,46.3,8298.0
2020-04-10,002947,46.55,45.0,46.65,44.8,9104.0
2020-04-13,002947,44.51,44.79,45.37,44.1,4954.0
2020-04-14,002947,45.3,45.48,45.56,44.95,5682.0
2020-04-15,002947,45.97,45.93,46.44,45.67,7997.0
2020-04-16,002947,45.95,45.86,46.0,45.01,7293.0
2020-04-17,002947,46.26,45.74,46.63,45.7,10195.0
2020-04-20,002947,46.19,47.98,48.15,45.7,19103.0
2020-04-21,002947,47.7,48.19,48.19,46.95,16144.0
2020-04-22,002947,47.6,47.9,48.9,47.27,14046.0
2020-04-23,002947,47.0,46.0,47.45,45.93,16679.0
2020-04-24,002947,46.0,44.76,46.39,44.49,11089.0
2020-04-27,002947,44.77,44.6,45.18,44.12,4863.0
2020-04-28,002947,44.7,43.93,44.99,42.58,9681.0
2020-04-29,002947,43.93,43.39,44.4,43.31,7346.0
2020-04-30,002947,43.4,46.12,46.29,43.4,19231.0
2020-05-06,002947,45.55,48.1,48.12,45.5,22012.0
2020-05-07,002947,48.0,47.8,48.82,47.7,12200.0
2020-05-08,002947,48.28,50.5,51.44,48.28,37001.0
2020-05-11,002947,50.8,51.81,52.5,50.8,25475.0
2020-05-12,002947,52.28,52.25,52.69,49.66,21339.0
2020-05-13,002947,52.88,53.56,54.0,51.5,17056.0
2020-05-14,002947,53.28,53.2,54.38,52.98,14157.0
2020-05-15,002947,53.39,52.82,54.32,52.72,10706.0
2020-05-18,002947,52.8,51.22,53.42,50.9,15311.0
2020-05-19,002947,51.99,51.18,52.4,50.93,9874.0
2020-05-20,002947,51.7,50.75,51.7,50.5,10275.0
2020-05-21,002947,50.96,49.81,51.45,49.0,14033.0
2020-05-22,002947,49.5,49.01,49.65,48.5,9018.0
2020-05-25,002947,48.85,48.0,49.47,47.9,8733.0
2020-05-26,002947,48.4,49.39,49.47,48.2,9115.0
2020-05-27,002947,49.3,48.7,50.02,48.32,11407.0
2020-05-28,002947,48.9,48.1,48.9,47.51,6486.0
2020-05-29,002947,48.11,48.15,48.34,47.35,7927.0
2020-06-01,002947,48.01,52.97,52.97,48.01,25973.0
2020-06-02,002947,53.19,55.79,55.98,53.19,36120.0
2020-06-03,002947,57.31,58.89,59.99,57.3,41495.0
2020-06-04,002947,57.79,57.9,59.51,57.58,31278.0
2020-06-05,002947,58.99,57.33,59.11,56.9,24040.0
2020-06-08,002947,58.8,56.83,59.18,56.45,23230.0
2020-06-09,002947,57.49,55.93,57.49,55.65,21087.0
2020-06-10,002947,56.32,55.59,56.33,55.01,14066.0
2020-06-11,002947,55.99,54.87,57.17,54.5,22685.0
2020-06-12,002947,53.95,54.72,55.29,53.22,15369.0
2020-06-15,002947,54.13,53.95,55.76,53.8,22687.0
2020-06-16,002947,54.74,56.8,58.08,54.53,39377.0
2020-06-17,002947,56.8,55.9,56.8,53.98,30284.0
2020-06-18,002947,55.89,56.96,57.49,55.01,28250.0
2020-06-19,002947,56.93,57.19,59.5,56.63,30433.0
2020-06-22,002947,57.2,58.01,58.1,56.1,27384.0
2020-06-23,002947,58.0,57.18,58.87,56.3,23803.0
2020-06-24,002947,57.53,60.01,60.76,57.5,48960.0
2020-06-29,002947,59.5,59.53,60.38,58.25,31665.0
2020-06-30,002947,60.12,64.0,65.0,59.8,48246.0
2020-07-01,002947,64.0,65.15,67.44,63.18,59510.0
2020-07-02,002947,65.52,63.3,66.2,63.0,36327.0
2020-07-03,002947,63.3,63.01,63.58,61.3,22114.0
2020-07-06,002947,62.95,64.87,65.47,62.74,32172.0
2020-07-07,002947,65.0,69.99,71.36,64.55,50899.0
2020-07-08,002947,68.8,68.24,69.68,62.99,59283.0
2020-07-09,002947,66.51,68.81,69.32,65.1,48371.0
2020-07-10,002947,68.28,67.62,69.78,67.01,33343.0
2020-07-13,002947,68.54,70.47,70.94,67.31,36252.0
2020-07-14,002947,68.8,66.9,68.8,64.41,42711.0
2020-07-15,002947,66.01,63.98,66.4,63.98,30467.0
2020-07-16,002947,63.41,60.65,65.21,60.5,27753.0
2020-07-17,002947,60.35,61.91,63.0,60.24,19222.0
2020-07-20,002947,61.94,63.01,63.19,60.51,19086.0
2020-07-21,002947,63.55,62.3,63.68,61.8,15635.0
2020-07-22,002947,60.79,64.7,65.44,60.79,25015.0
2020-07-23,002947,63.8,62.91,64.61,61.33,17507.0
2020-07-24,002947,62.9,60.26,64.25,60.2,15605.0
2020-07-27,002947,60.05,60.35,61.52,58.38,11339.0
2020-07-28,002947,60.44,60.88,60.99,59.54,9650.0
2020-07-29,002947,60.88,66.7,66.88,60.31,32467.0
2020-07-30,002947,66.75,64.4,66.75,63.34,29762.0
2020-07-31,002947,64.49,64.95,67.4,63.88,22491.0
2020-08-03,002947,65.39,65.67,66.5,64.3,24819.0
2020-08-04,002947,65.0,64.1,66.28,63.52,21774.0
2020-08-05,002947,64.8,66.11,66.66,64.5,25107.0
2020-08-06,002947,66.11,63.27,66.11,62.78,34037.0
2020-08-07,002947,63.27,61.12,63.58,60.11,23078.0
2020-08-10,002947,61.16,62.26,62.9,60.67,16598.0
2020-08-11,002947,62.26,60.26,63.29,60.0,14658.0
2020-08-12,002947,60.29,60.3,60.95,58.1,18284.0
2020-08-13,002947,60.25,60.35,60.7,59.61,9679.0
2020-08-14,002947,60.05,61.88,62.1,59.5,13465.0
2020-08-17,002947,62.26,61.67,62.34,61.3,12570.0
2020-08-18,002947,61.64,60.83,61.78,60.38,13251.0
2020-08-19,002947,60.88,59.24,61.0,59.1,9994.0
2020-08-20,002947,59.02,58.03,59.35,57.46,11824.0
2020-08-21,002947,58.3,58.76,60.6,58.0,10180.0
2020-08-24,002947,58.5,62.16,63.19,58.2,28668.0
2020-08-25,002947,63.45,61.92,63.86,61.6,17935.0
2020-08-26,002947,61.81,59.04,62.18,58.86,16924.0
2020-08-27,002947,59.01,59.55,60.5,57.8,11324.0
2020-08-28,002947,59.6,58.81,59.9,57.6,14789.0
2020-08-31,002947,59.0,58.96,60.3,58.6,10344.0
2020-09-01,002947,59.3,59.0,59.44,58.03,8086.0
2020-09-02,002947,59.2,58.98,59.75,58.58,9932.0
2020-09-03,002947,59.36,58.01,59.36,57.84,10056.0
2020-09-04,002947,57.31,57.9,59.3,57.09,13365.0
2020-09-07,002947,58.01,55.21,58.38,55.02,15556.0
2020-09-08,002947,55.76,53.89,55.77,53.35,15352.0
2020-09-09,002947,53.39,51.39,53.58,51.39,9686.0
2020-09-10,002947,52.06,50.46,52.28,50.4,8096.0
2020-09-11,002947,50.9,51.33,51.7,49.65,7734.0
2020-09-14,002947,51.72,52.19,53.6,51.7,9604.0
2020-09-15,002947,52.38,52.51,53.14,51.1,8700.0
2020-09-16,002947,52.11,51.3,52.37,51.1,4273.0
2020-09-17,002947,51.3,52.27,52.67,51.02,5638.0
2020-09-18,002947,52.78,53.1,53.3,51.98,4855.0
2020-09-21,002947,53.1,53.55,54.8,52.46,10024.0
2020-09-22,002947,52.99,52.46,53.58,52.08,4901.0
2020-09-23,002947,52.5,52.9,53.1,52.0,4127.0
2020-09-24,002947,52.36,52.26,52.94,51.74,4755.0
2020-09-25,002947,52.5,52.06,53.03,51.81,3236.0
2020-09-28,002947,52.06,52.69,54.78,50.4,13699.0
2020-09-29,002947,52.8,52.6,53.47,52.0,7331.0
2020-09-30,002947,52.22,52.85,53.12,51.48,7506.0
2020-10-09,002947,54.2,56.0,56.04,53.3,14666.0
2020-10-12,002947,56.2,56.7,56.7,55.57,14547.0
2020-10-13,002947,56.7,57.35,57.88,56.05,12626.0
2020-10-14,002947,57.0,57.0,58.27,56.7,10470.0
2020-10-15,002947,56.5,54.01,56.92,54.01,16877.0
2020-10-16,002947,54.11,51.7,54.41,51.17,19785.0
2020-10-19,002947,51.49,51.35,52.55,51.2,9904.0
2020-10-20,002947,52.0,52.62,53.02,51.1,10104.0
2020-10-21,002947,52.43,51.57,52.75,51.22,5121.0
2020-10-22,002947,51.81,52.19,52.52,50.5,7425.0
2020-10-23,002947,52.26,51.21,52.36,51.17,4504.0
2020-10-26,002947,51.22,50.52,51.5,50.05,3392.0
2020-10-27,002947,50.34,50.45,50.98,49.99,3984.0
2020-10-28,002947,50.51,50.76,50.85,49.7,4043.0
2020-10-29,002947,50.4,49.49,50.6,49.3,7398.0
2020-10-30,002947,49.54,47.8,49.9,47.6,8083.0
2020-11-02,002947,47.96,48.47,48.55,47.0,4709.0
2020-11-03,002947,48.47,48.94,49.23,48.08,3425.0
2020-11-04,002947,49.15,48.0,49.15,47.8,4846.0
2020-11-05,002947,48.35,49.23,49.4,47.6,7658.0
2020-11-06,002947,49.6,49.3,50.58,48.8,8381.0
2020-11-09,002947,49.8,51.46,52.2,49.8,13316.0
2020-11-10,002947,51.3,50.97,51.68,50.0,7212.0
2020-11-11,002947,50.97,49.3,52.0,49.1,9198.0
2020-11-12,002947,49.33,49.09,49.67,48.51,3456.0
2020-11-13,002947,48.86,48.4,49.38,47.88,4782.0
2020-11-16,002947,48.7,48.09,48.85,47.77,3467.0
2020-11-17,002947,48.24,47.5,48.24,46.18,7616.0
2020-11-18,002947,47.48,47.55,48.02,47.2,3704.0
2020-11-19,002947,47.89,47.98,48.26,47.01,3297.0
2020-11-20,002947,48.31,47.7,48.36,47.33,3584.0
2020-11-23,002947,48.26,48.42,48.96,47.8,5780.0
2020-11-24,002947,48.24,49.06,50.49,48.18,11388.0
2020-11-25,002947,49.19,48.79,49.49,48.5,5110.0
2020-11-26,002947,48.41,47.8,49.14,47.55,3849.0
2020-11-27,002947,48.24,48.37,49.19,47.72,4861.0
2020-11-30,002947,48.37,50.15,50.48,48.21,11348.0
2020-12-01,002947,50.15,50.16,50.44,49.26,8855.0
2020-12-02,002947,50.16,49.77,50.45,49.63,4599.0
2020-12-03,002947,49.78,49.59,49.96,49.35,3834.0
2020-12-04,002947,49.9,49.7,50.16,49.35,4855.0
2020-12-07,002947,49.95,49.33,50.1,49.22,4044.0
2020-12-08,002947,49.33,48.1,49.35,48.1,7170.0
2020-12-09,002947,48.46,47.73,48.46,47.71,4620.0
2020-12-10,002947,47.5,47.44,47.94,46.84,4054.0
2020-12-11,002947,47.44,47.0,48.64,46.41,6269.0
2020-12-14,002947,47.1,46.95,47.1,46.4,4185.0
2020-12-15,002947,47.2,46.64,47.2,46.4,3411.0
2020-12-16,002947,46.79,46.14,47.09,46.0,4509.0
2020-12-17,002947,46.2,44.89,46.2,44.51,8961.0
2020-12-18,002947,44.75,43.89,45.1,43.7,7967.0
2020-12-21,002947,43.89,43.78,44.2,43.13,5240.0
2020-12-22,002947,43.78,42.31,43.78,42.01,10262.0
2020-12-23,002947,42.29,41.14,42.34,40.71,11377.0
2020-12-24,002947,41.17,41.22,41.68,41.0,5929.0
2020-12-25,002947,41.0,41.63,42.7,41.0,7156.0
2020-12-28,002947,41.5,39.88,41.62,39.61,9038.0
2020-12-29,002947,39.88,39.92,41.06,37.71,22002.0
2020-12-30,002947,39.92,40.55,40.67,39.08,11081.0
2020-12-31,002947,40.7,41.29,41.42,40.36,8554.0
2021-01-04,002947,41.52,41.66,42.19,41.08,7394.0
2021-01-05,002947,41.65,41.9,42.2,41.11,8538.0
2021-01-06,002947,41.8,40.21,41.8,40.05,8717.0
2021-01-07,002947,40.1,38.97,40.39,38.56,11332.0
2021-01-08,002947,39.01,40.55,41.0,38.5,9048.0
2021-01-11,002947,40.57,39.4,41.28,38.95,11375.0
2021-01-12,002947,39.5,39.47,41.19,39.0,6247.0
2021-01-13,002947,39.75,38.42,39.9,38.11,10594.0
2021-01-14,002947,38.49,39.15,39.88,38.05,9137.0
2021-01-15,002947,39.15,39.27,39.67,38.66,5672.0
2021-01-18,002947,39.24,39.91,39.93,39.05,6614.0
2021-01-19,002947,39.9,38.89,40.3,38.83,8243.0
2021-01-20,002947,39.05,37.59,39.05,37.26,20257.0
2021-01-21,002947,37.53,37.19,37.73,36.52,14650.0
2021-01-22,002947,37.18,35.55,37.38,35.4,16696.0
2021-01-25,002947,34.88,34.4,35.54,34.4,17532.0
2021-01-26,002947,34.47,34.69,35.19,34.15,8653.0
2021-01-27,002947,34.8,34.85,35.6,34.45,7555.0
2021-01-28,002947,34.6,34.89,35.32,34.3,6481.0
2021-01-29,002947,35.0,33.0,35.35,32.9,17589.0
2021-02-01,002947,33.1,33.18,33.79,32.68,9219.0
2021-02-02,002947,33.21,33.51,33.66,32.45,7174.0
2021-02-03,002947,33.27,32.18,33.46,31.99,10104.0
2021-02-04,002947,32.11,31.47,32.28,30.48,11894.0
2021-02-05,002947,31.46,30.56,31.98,30.46,7082.0
2021-02-08,002947,30.8,30.51,31.05,30.2,6973.0
2021-02-09,002947,30.6,31.43,31.6,30.51,8072.0
2021-02-10,002947,31.52,32.03,32.17,31.28,7405.0
2021-02-18,002947,32.28,32.88,33.17,32.2,8688.0
2021-02-19,002947,32.98,34.06,34.16,32.52,10222.0
2021-02-22,002947,34.06,33.34,34.58,33.3,12985.0
2021-02-23,002947,33.34,33.04,33.6,32.62,10842.0
2021-02-24,002947,33.05,33.76,33.98,32.85,13556.0
2021-02-25,002947,33.58,33.03,33.89,32.97,8965.0
2021-02-26,002947,32.7,33.4,33.75,32.51,6440.0
2021-03-01,002947,33.41,33.91,34.25,33.41,7273.0
2021-03-02,002947,34.03,33.47,34.14,33.18,8225.0
2021-03-03,002947,33.5,33.38,33.78,33.13,8891.0
2021-03-04,002947,33.41,32.62,33.65,32.5,7953.0
2021-03-05,002947,32.63,33.63,33.8,32.52,9890.0
2021-03-08,002947,34.1,34.48,35.47,33.88,20722.0
2021-03-09,002947,34.41,34.4,35.5,33.57,21352.0
2021-03-10,002947,34.41,32.42,34.75,32.21,20271.0
2021-03-11,002947,32.4,31.5,32.58,31.13,16290.0
2021-03-12,002947,31.54,30.71,31.54,30.52,11349.0
2021-03-15,002947,30.6,30.35,30.96,30.27,7645.0
2021-03-16,002947,30.56,30.42,30.66,29.32,8562.0
2021-03-17,002947,30.4,30.62,30.8,30.22,6067.0
2021-03-18,002947,30.65,30.11,30.66,30.03,6141.0
2021-03-19,002947,30.08,30.49,30.73,29.59,7223.0
2021-03-22,002947,30.53,31.34,31.5,30.5,7989.0
2021-03-23,002947,31.51,31.29,31.86,31.05,9010.0
2021-03-24,002947,31.27,30.71,31.34,30.68,5505.0
2021-03-25,002947,30.71,30.47,31.07,30.35,6334.0
2021-03-26,002947,30.7,30.83,30.95,30.15,5619.0
2021-03-29,002947,30.84,31.63,32.18,30.84,11431.0
2021-03-30,002947,31.5,31.29,31.92,31.15,9078.0
2021-03-31,002947,31.34,31.38,31.51,30.85,4802.0
2021-04-01,002947,31.88,31.17,31.88,31.11,4339.0
2021-04-02,002947,31.0,31.3,31.37,30.82,4445.0
2021-04-06,002947,31.5,32.55,33.09,31.47,14369.0
2021-04-07,002947,32.75,32.43,33.4,32.3,9596.0
2021-04-08,002947,32.48,31.84,32.48,31.79,8741.0
2021-04-09,002947,31.86,32.31,32.46,31.64,5898.0
2021-04-12,002947,32.22,31.39,32.45,31.25,6192.0
2021-04-13,002947,31.49,31.18,31.57,30.91,4124.0
2021-04-14,002947,31.18,30.71,31.24,30.25,7097.0
2021-04-15,002947,30.11,29.05,30.6,28.91,16389.0
2021-04-16,002947,29.0,30.74,30.88,28.9,14745.0
