date,code,open,close,high,low,volume
2020-01-02,000958,5.61,5.64,5.69,5.6,140632.0
2020-01-03,000958,5.62,5.61,5.67,5.6,112305.0
2020-01-06,000958,5.59,5.66,5.68,5.57,155202.0
2020-01-07,000958,5.68,5.72,5.77,5.65,182958.0
2020-01-08,000958,5.74,5.58,5.78,5.55,180033.0
2020-01-09,000958,5.6,5.62,5.66,5.57,119762.0
2020-01-10,000958,5.62,5.54,5.65,5.5,149489.0
2020-01-13,000958,5.52,5.5,5.53,5.44,105252.0
2020-01-14,000958,5.48,5.52,5.55,5.48,96118.0
2020-01-15,000958,5.56,5.46,5.56,5.44,86970.0
2020-01-16,000958,5.47,5.37,5.48,5.36,98265.0
2020-01-17,000958,5.37,5.33,5.42,5.3,84295.0
2020-01-20,000958,5.35,5.4,5.4,5.28,103523.0
2020-01-21,000958,5.4,5.33,5.4,5.33,70644.0
2020-01-22,000958,5.35,5.33,5.38,5.24,81485.0
2020-01-23,000958,5.33,5.26,5.38,5.12,107926.0
2020-02-03,000958,4.73,4.73,4.73,4.73,28197.0
2020-02-04,000958,4.26,4.43,4.54,4.26,241716.0
2020-02-05,000958,4.43,4.48,4.58,4.41,158264.0
2020-02-06,000958,4.48,4.49,4.54,4.38,231304.0
2020-02-07,000958,4.48,4.58,4.59,4.44,202811.0
2020-02-10,000958,4.55,4.75,4.77,4.52,171427.0
2020-02-11,000958,4.76,4.73,4.79,4.65,147920.0
2020-02-12,000958,4.7,4.77,4.77,4.68,112800.0
2020-02-13,000958,4.78,4.7,4.82,4.66,118941.0
2020-02-14,000958,4.69,4.71,4.75,4.65,120707.0
2020-02-17,000958,4.74,4.85,4.85,4.72,150152.0
2020-02-18,000958,4.86,4.95,5.05,4.83,177607.0
2020-02-19,000958,4.9,4.91,5.03,4.88,163155.0
2020-02-20,000958,4.96,5.07,5.11,4.87,221868.0
2020-02-21,000958,5.06,5.01,5.1,4.97,208732.0
2020-02-24,000958,5.02,5.02,5.06,4.96,190380.0
2020-02-25,000958,4.9,4.9,4.96,4.76,244598.0
2020-02-26,000958,4.96,4.9,4.99,4.85,186058.0
2020-02-27,000958,4.93,4.87,4.94,4.84,136249.0
2020-02-28,000958,4.72,4.55,4.78,4.53,232423.0
2020-03-02,000958,4.56,4.74,4.75,4.56,142279.0
2020-03-03,000958,4.83,4.82,4.92,4.76,210174.0
2020-03-04,000958,4.82,4.87,4.88,4.77,129920.0
2020-03-05,000958,4.89,5.14,5.15,4.88,405392.0
2020-03-06,000958,5.03,5.01,5.08,4.98,223584.0
2020-03-09,000958,4.91,4.77,4.96,4.77,197029.0
2020-03-10,000958,4.71,4.8,4.85,4.57,221476.0
2020-03-11,000958,4.82,4.81,5.04,4.8,218598.0
2020-03-12,000958,4.75,4.74,4.77,4.64,140173.0
2020-03-13,000958,4.5,4.68,4.7,4.47,175603.0
2020-03-16,000958,4.72,4.52,4.75,4.5,138011.0
2020-03-17,000958,4.5,4.44,4.58,4.27,186700.0
2020-03-18,000958,4.49,4.39,4.54,4.38,100467.0
2020-03-19,000958,4.37,4.49,4.52,4.36,157415.0
2020-03-20,000958,4.51,4.5,4.58,4.5,134507.0
2020-03-23,000958,4.45,4.45,4.54,4.41,127309.0
2020-03-24,000958,4.51,4.48,4.55,4.38,91397.0
2020-03-25,000958,4.55,4.53,4.59,4.48,103213.0
2020-03-26,000958,4.52,4.47,4.52,4.44,78722.0
2020-03-27,000958,4.49,4.47,4.5,4.44,68302.0
2020-03-30,000958,4.44,4.33,4.44,4.3,88857.0
2020-03-31,000958,4.35,4.31,4.41,4.3,66913.0
2020-04-01,000958,4.31,4.31,4.33,4.28,67877.0
2020-04-02,000958,4.28,4.34,4.35,4.25,63121.0
2020-04-03,000958,4.33,4.3,4.34,4.29,48700.0
2020-04-07,000958,4.35,4.42,4.42,4.33,98338.0
2020-04-08,000958,4.4,4.43,4.45,4.37,74241.0
2020-04-09,000958,4.45,4.44,4.48,4.43,59849.0
2020-04-10,000958,4.45,4.37,4.46,4.35,51320.0
2020-04-13,000958,4.34,4.34,4.36,4.31,36975.0
2020-04-14,000958,4.35,4.41,4.41,4.35,46537.0
