date,code,open,close,high,low,volume
2024-03-28,301536,48.0,48.1,53.87,42.03,277008.0
2024-03-29,301536,48.1,41.72,48.94,41.55,218756.0
2024-04-01,301536,43.02,43.6,46.87,42.54,201605.0
2024-04-02,301536,41.5,39.55,42.87,39.25,178857.0
2024-04-03,301536,40.11,39.02,41.69,39.02,133774.0
2024-04-08,301536,38.48,39.56,40.17,37.4,119678.0
2024-04-09,301536,38.75,38.88,39.88,38.46,89247.0
2024-04-10,301536,39.59,38.53,40.44,38.42,97766.0
2024-04-11,301536,37.15,36.61,38.53,36.42,93294.0
2024-04-12,301536,37.15,37.89,38.99,37.02,103919.0
2024-04-15,301536,38.8,35.57,39.57,34.58,110807.0
2024-04-16,301536,34.67,31.3,35.4,31.0,99167.0
2024-04-17,301536,32.13,33.95,34.3,32.13,84469.0
2024-04-18,301536,33.27,33.7,34.65,32.4,68266.0
2024-04-19,301536,33.73,32.85,35.38,32.65,61707.0
2024-04-22,301536,32.0,32.98,33.47,31.19,51241.0
2024-04-23,301536,32.9,33.49,34.38,32.9,53439.0
2024-04-24,301536,33.3,34.0,34.15,32.7,52669.0
2024-04-25,301536,33.65,33.5,34.54,33.49,49126.0
2024-04-26,301536,33.5,34.21,34.21,33.5,50154.0
2024-04-29,301536,35.1,34.15,35.38,34.08,67379.0
2024-04-30,301536,34.88,34.46,35.78,34.35,80788.0
2024-05-06,301536,35.8,35.08,36.4,34.88,76836.0
2024-05-07,301536,34.74,34.76,35.73,34.61,57268.0
2024-05-08,301536,34.7,34.94,35.33,33.79,65199.0
2024-05-09,301536,34.8,36.06,36.36,34.68,84687.0
2024-05-10,301536,35.89,34.1,36.26,34.06,69919.0
2024-05-13,301536,33.2,32.45,33.6,32.31,48411.0
2024-05-14,301536,32.9,33.43,34.02,32.9,47393.0
2024-05-15,301536,33.3,33.38,34.61,32.8,42883.0
2024-05-16,301536,33.89,33.72,34.36,33.33,36937.0
2024-05-17,301536,33.85,36.64,37.23,33.55,102009.0
2024-05-20,301536,36.06,36.96,36.98,35.7,67626.0
2024-05-21,301536,36.72,37.0,38.76,36.32,84715.0
2024-05-22,301536,36.53,38.43,38.65,36.23,97287.0
2024-05-23,301536,37.85,38.85,42.15,37.8,150539.0
2024-05-24,301536,38.03,36.18,38.74,36.08,103455.0
2024-05-27,301536,36.92,36.91,37.18,34.82,80493.0
2024-05-28,301536,36.8,36.76,38.82,36.41,81123.0
2024-05-29,301536,36.72,36.52,37.86,35.92,64138.0
2024-05-30,301536,36.02,37.11,37.5,35.0,70509.0
2024-05-31,301536,36.99,38.11,38.85,36.7,90372.0
2024-06-03,301536,38.12,38.49,39.28,37.51,73308.0
2024-06-04,301536,38.72,38.71,40.78,38.3,121292.0
2024-06-05,301536,40.0,41.97,44.89,39.3,180666.0
2024-06-06,301536,40.32,39.31,43.0,39.31,138414.0
2024-06-07,301536,38.48,37.39,38.98,36.61,102287.0
2024-06-11,301536,37.2,39.21,39.21,36.18,81477.0
2024-06-12,301536,38.9,39.29,39.5,38.43,67351.0
2024-06-13,301536,38.9,39.29,40.68,38.9,89915.0
2024-06-14,301536,38.86,38.49,39.0,37.72,62609.0
2024-06-17,301536,38.99,39.58,40.17,38.59,69447.0
2024-06-18,301536,39.08,41.4,41.41,39.04,92086.0
2024-06-19,301536,41.79,39.91,41.8,39.9,84607.0
2024-06-20,301536,40.03,38.83,41.08,38.56,81227.0
2024-06-21,301536,37.96,38.1,38.37,36.98,58437.0
2024-06-24,301536,37.19,35.05,37.81,34.8,69253.0
2024-06-25,301536,35.37,34.16,35.45,33.72,47431.0
2024-06-26,301536,34.28,35.56,35.68,33.84,45583.0
2024-06-27,301536,35.12,34.58,35.96,34.5,41701.0
2024-06-28,301536,34.45,35.05,35.65,34.45,41014.0
2024-07-01,301536,35.66,35.53,36.16,35.01,36838.0
2024-07-02,301536,35.3,34.15,35.6,33.9,39503.0
2024-07-03,301536,34.16,35.01,35.38,33.22,48852.0
2024-07-04,301536,35.0,33.5,35.35,33.42,39994.0
2024-07-05,301536,33.52,32.93,33.77,32.26,31510.0
2024-07-08,301536,33.18,32.46,33.78,32.29,29674.0
2024-07-09,301536,32.4,34.2,34.28,32.3,46333.0
2024-07-10,301536,33.9,34.75,35.28,33.8,42201.0
2024-07-11,301536,35.6,35.68,36.62,34.9,52610.0
2024-07-12,301536,36.3,36.93,37.48,36.19,66336.0
2024-07-15,301536,36.6,36.67,38.0,36.5,49392.0
2024-07-16,301536,36.33,36.91,37.18,35.79,49010.0
2024-07-17,301536,36.8,35.06,37.11,34.88,46115.0
2024-07-18,301536,34.68,36.06,36.1,33.85,47119.0
2024-07-19,301536,35.6,37.97,38.88,35.01,74088.0
2024-07-22,301536,37.76,37.36,38.08,36.85,51851.0
2024-07-23,301536,37.5,35.81,37.55,35.76,38310.0
2024-07-24,301536,35.84,34.62,36.85,34.56,41503.0
2024-07-25,301536,34.12,34.12,34.69,33.55,29586.0
2024-07-26,301536,34.39,34.73,34.97,34.11,25055.0
2024-07-29,301536,35.1,34.28,35.26,34.26,22296.0
2024-07-30,301536,33.8,34.94,35.0,33.41,32158.0
2024-07-31,301536,34.9,35.72,35.85,34.37,37175.0
2024-08-01,301536,35.72,36.3,36.85,35.53,46753.0
2024-08-02,301536,35.6,34.8,36.05,34.8,39490.0
2024-08-05,301536,34.47,32.86,35.14,32.86,38228.0
2024-08-06,301536,33.55,33.37,33.82,32.81,23517.0
2024-08-07,301536,33.18,33.93,34.38,33.16,26288.0
2024-08-08,301536,33.55,33.7,34.31,32.88,22331.0
2024-08-09,301536,34.39,33.99,34.54,33.78,21572.0
2024-08-12,301536,33.3,32.44,34.39,32.22,34531.0
2024-08-13,301536,32.45,33.05,33.25,32.36,21274.0
2024-08-14,301536,33.0,33.12,33.38,32.75,18193.0
2024-08-15,301536,33.12,33.52,34.3,32.8,30727.0
