date,code,open,close,high,low,volume
2020-01-02,600609,4.02,4.03,4.05,3.94,77836.0
2020-01-03,600609,4.01,4.1,4.14,4.01,89849.0
2020-01-06,600609,4.11,4.09,4.13,4.0,48243.0
2020-01-07,600609,4.09,4.07,4.12,4.05,35492.0
2020-01-08,600609,4.07,3.99,4.11,3.98,61370.0
2020-01-09,600609,4.01,4.01,4.09,3.98,48521.0
2020-01-10,600609,4.0,3.99,4.04,3.95,31523.0
2020-01-13,600609,4.0,3.99,4.03,3.98,33103.0
2020-01-14,600609,4.0,3.96,4.02,3.95,34780.0
2020-01-15,600609,3.98,3.87,3.98,3.86,48150.0
2020-01-16,600609,3.88,3.89,3.92,3.85,41153.0
2020-01-17,600609,3.87,3.83,3.9,3.8,34959.0
2020-01-20,600609,3.9,4.03,4.21,3.9,97513.0
2020-01-21,600609,4.03,4.02,4.05,3.92,61752.0
2020-01-22,600609,4.01,3.97,4.01,3.93,49352.0
2020-01-23,600609,3.95,3.9,3.95,3.84,45765.0
2020-02-03,600609,3.51,3.51,3.51,3.51,13325.0
2020-02-04,600609,3.16,3.75,3.82,3.16,166389.0
2020-02-05,600609,3.73,3.64,3.8,3.6,90060.0
2020-02-06,600609,3.66,3.6,3.66,3.53,57357.0
2020-02-07,600609,3.56,3.59,3.62,3.54,32565.0
2020-02-10,600609,3.59,3.71,3.77,3.51,55661.0
2020-02-11,600609,3.71,3.58,3.71,3.57,76182.0
2020-02-12,600609,3.52,3.58,3.59,3.49,52597.0
2020-02-13,600609,3.55,3.47,3.59,3.44,72344.0
2020-02-14,600609,3.47,3.47,3.51,3.47,31270.0
2020-02-17,600609,3.5,3.55,3.58,3.48,72091.0
2020-02-18,600609,3.55,3.62,3.63,3.55,59768.0
2020-02-19,600609,3.6,3.61,3.66,3.58,43196.0
2020-02-20,600609,3.62,3.64,3.65,3.56,62505.0
2020-02-21,600609,3.65,3.82,3.87,3.6,178260.0
2020-02-24,600609,3.76,3.92,4.08,3.71,207464.0
2020-02-25,600609,3.85,4.09,4.22,3.81,264176.0
2020-02-26,600609,4.01,4.13,4.3,4.01,256423.0
2020-02-27,600609,4.21,4.37,4.48,4.16,229182.0
2020-02-28,600609,4.1,3.93,4.28,3.93,191339.0
2020-03-02,600609,4.0,4.07,4.11,3.92,121294.0
2020-03-03,600609,4.1,4.05,4.19,4.03,117731.0
2020-03-04,600609,4.0,4.04,4.07,3.96,76784.0
2020-03-05,600609,4.07,4.04,4.14,4.0,87469.0
2020-03-06,600609,4.0,4.04,4.07,3.99,84185.0
2020-03-09,600609,4.05,3.88,4.07,3.88,110780.0
2020-03-10,600609,3.66,3.88,3.88,3.66,115622.0
2020-03-11,600609,3.89,3.93,4.05,3.88,91144.0
2020-03-12,600609,3.9,3.93,4.02,3.77,115108.0
2020-03-13,600609,3.7,4.07,4.08,3.66,163716.0
2020-03-16,600609,4.08,3.87,4.15,3.86,92651.0
2020-03-17,600609,3.87,3.92,3.96,3.76,95985.0
2020-03-18,600609,3.93,4.0,4.18,3.89,186562.0
2020-03-19,600609,4.06,4.11,4.11,3.93,137994.0
2020-03-20,600609,4.13,4.13,4.16,4.03,175289.0
2020-03-23,600609,4.04,3.9,4.1,3.89,110972.0
2020-03-24,600609,3.99,4.05,4.09,3.76,111315.0
2020-03-25,600609,4.07,4.19,4.22,4.05,183641.0
2020-03-26,600609,4.14,4.13,4.18,4.08,107718.0
2020-03-27,600609,4.16,4.0,4.19,3.92,120320.0
2020-03-30,600609,3.95,4.01,4.07,3.9,83278.0
2020-03-31,600609,4.06,3.98,4.08,3.96,55961.0
2020-04-01,600609,4.0,4.13,4.15,3.98,156902.0
2020-04-02,600609,4.07,4.17,4.24,4.06,165910.0
2020-04-03,600609,4.16,3.98,4.16,3.96,151868.0
2020-04-07,600609,4.0,4.04,4.06,3.97,94827.0
2020-04-08,600609,4.02,4.23,4.23,3.97,240844.0
2020-04-09,600609,4.2,4.65,4.65,4.17,372435.0
2020-04-10,600609,4.7,4.73,4.89,4.52,488504.0
2020-04-13,600609,4.6,4.7,4.73,4.5,209630.0
2020-04-14,600609,4.71,4.8,5.17,4.7,503013.0
2020-04-15,600609,4.72,4.66,4.93,4.52,351926.0
2020-04-16,600609,4.56,4.46,4.58,4.43,216817.0
2020-04-17,600609,4.49,4.79,4.81,4.3,285060.0
2020-04-20,600609,4.75,5.01,5.08,4.59,310858.0
2020-04-21,600609,4.92,5.05,5.48,4.89,372990.0
2020-04-22,600609,5.1,5.13,5.36,5.01,273595.0
2020-04-23,600609,5.12,5.25,5.3,5.01,213448.0
2020-04-24,600609,5.14,5.07,5.4,5.01,209402.0
2020-04-27,600609,5.09,4.8,5.1,4.75,163169.0
2020-04-28,600609,4.85,4.46,4.86,4.35,211068.0
2020-04-29,600609,4.48,4.46,4.54,4.38,120159.0
2020-04-30,600609,4.42,4.51,4.57,4.33,132832.0
2020-05-06,600609,4.49,4.57,4.6,4.4,112879.0
2020-05-07,600609,4.57,4.53,4.59,4.5,71630.0
2020-05-08,600609,4.56,4.59,4.71,4.54,104874.0
2020-05-11,600609,4.65,4.52,4.73,4.45,120884.0
2020-05-12,600609,4.52,4.54,4.63,4.44,80735.0
2020-05-13,600609,4.49,4.59,4.61,4.44,75325.0
2020-05-14,600609,4.51,4.83,4.96,4.5,152278.0
2020-05-15,600609,4.94,4.97,5.07,4.8,182790.0
2020-05-18,600609,4.98,4.98,5.15,4.88,132352.0
2020-05-19,600609,4.95,5.05,5.12,4.91,112953.0
2020-05-20,600609,5.01,4.98,5.1,4.93,109919.0
2020-05-21,600609,4.96,5.22,5.4,4.95,240209.0
2020-05-22,600609,5.25,5.13,5.48,5.08,153706.0
2020-05-25,600609,5.2,5.1,5.32,5.02,115565.0
2020-05-26,600609,5.07,5.07,5.17,5.05,77016.0
2020-05-27,600609,5.07,5.11,5.24,5.01,115490.0
2020-05-28,600609,5.09,5.1,5.16,5.02,74179.0
2020-05-29,600609,5.1,5.61,5.61,5.06,340098.0
2020-06-01,600609,5.66,5.69,5.85,5.56,250660.0
2020-06-02,600609,5.79,5.44,5.83,5.4,263916.0
2020-06-03,600609,5.48,5.75,5.88,5.36,252187.0
2020-06-04,600609,5.82,5.64,5.84,5.62,130925.0
2020-06-05,600609,5.6,5.69,5.79,5.58,128328.0
2020-06-08,600609,5.69,5.24,5.7,5.23,237194.0
2020-06-09,600609,5.24,5.3,5.56,5.22,178804.0
2020-06-10,600609,5.34,5.83,5.83,5.23,359423.0
2020-06-11,600609,5.99,6.34,6.41,5.78,780868.0
2020-06-12,600609,5.81,5.9,6.1,5.71,657411.0
2020-06-15,600609,5.89,5.65,5.89,5.62,338512.0
2020-06-16,600609,5.64,5.69,5.76,5.56,189900.0
2020-06-17,600609,5.67,5.65,5.69,5.49,151553.0
2020-06-18,600609,5.66,5.98,6.19,5.6,325239.0
2020-06-19,600609,6.0,6.58,6.58,5.95,451150.0
2020-06-22,600609,6.5,6.7,6.8,6.46,486348.0
2020-06-23,600609,6.7,6.54,6.75,6.45,247673.0
2020-06-24,600609,6.61,6.5,6.71,6.42,213695.0
2020-06-29,600609,6.4,6.36,6.55,6.32,198673.0
2020-06-30,600609,6.45,7.0,7.0,6.36,256524.0
2020-07-01,600609,7.15,7.34,7.5,7.02,388273.0
2020-07-02,600609,7.39,7.22,7.47,7.11,251857.0
2020-07-03,600609,7.21,7.88,7.94,7.2,414055.0
2020-07-06,600609,7.94,8.2,8.67,7.7,518127.0
2020-07-07,600609,8.3,8.67,8.88,8.0,445267.0
2020-07-08,600609,8.48,8.93,9.07,8.4,414538.0
2020-07-09,600609,8.58,8.5,9.01,8.45,604741.0
2020-07-10,600609,8.28,9.34,9.35,8.27,730007.0
2020-07-13,600609,9.09,9.4,9.78,9.03,425236.0
2020-07-14,600609,9.36,8.69,9.36,8.53,469309.0
2020-07-15,600609,7.9,7.83,8.28,7.82,616239.0
2020-07-16,600609,7.79,7.68,8.0,7.63,245890.0
2020-07-17,600609,7.68,7.9,7.99,7.62,232320.0
2020-07-20,600609,8.07,8.35,8.48,8.0,302994.0
2020-07-21,600609,8.5,8.3,8.53,8.01,220233.0
