date,code,open,close,high,low,volume
2020-01-02,600612,47.65,48.25,48.37,47.42,28673.0
2020-01-03,600612,48.28,49.36,49.37,48.25,42799.0
2020-01-06,600612,50.35,50.55,51.2,49.6,62655.0
2020-01-07,600612,49.85,49.7,50.24,48.8,27707.0
2020-01-08,600612,51.13,50.8,51.7,50.1,53341.0
2020-01-09,600612,49.03,49.38,49.56,48.85,35316.0
2020-01-10,600612,49.35,48.78,49.86,48.69,27973.0
2020-01-13,600612,48.6,48.88,49.17,48.48,12492.0
2020-01-14,600612,48.45,48.66,49.08,48.44,14927.0
2020-01-15,600612,48.91,49.15,49.54,48.61,19159.0
2020-01-16,600612,49.43,48.65,49.54,48.6,11962.0
2020-01-17,600612,48.68,50.26,50.26,48.64,37360.0
2020-01-20,600612,50.14,53.54,54.28,49.74,55072.0
2020-01-21,600612,53.54,52.5,53.78,52.22,23746.0
2020-01-22,600612,52.48,51.15,52.71,50.6,23419.0
2020-01-23,600612,51.24,50.12,51.76,49.79,14337.0
2020-02-03,600612,45.11,45.11,47.19,45.11,21132.0
2020-02-04,600612,44.77,44.34,45.34,43.6,34404.0
2020-02-05,600612,44.38,45.76,45.84,44.1,24966.0
2020-02-06,600612,45.18,45.3,45.55,44.53,25894.0
2020-02-07,600612,45.35,45.82,45.98,45.21,20724.0
2020-02-10,600612,45.3,45.76,45.89,45.17,14808.0
2020-02-11,600612,45.35,45.54,46.28,45.35,17571.0
2020-02-12,600612,45.68,45.96,46.0,45.1,20127.0
2020-02-13,600612,45.8,46.19,46.35,45.61,20628.0
2020-02-14,600612,46.1,45.61,46.1,45.38,16610.0
2020-02-17,600612,45.89,46.2,46.38,45.5,25628.0
2020-02-18,600612,46.56,46.97,47.47,46.21,21895.0
2020-02-19,600612,47.77,47.83,48.7,47.12,25869.0
2020-02-20,600612,47.88,47.42,48.29,46.88,23674.0
2020-02-21,600612,47.63,48.9,49.31,47.62,28019.0
2020-02-24,600612,50.1,49.02,50.55,48.68,30419.0
2020-02-25,600612,47.99,47.4,48.4,47.08,35974.0
2020-02-26,600612,46.81,46.4,46.82,45.93,23145.0
2020-02-27,600612,46.21,46.35,46.55,45.9,16761.0
2020-02-28,600612,45.68,44.2,45.68,44.09,24542.0
2020-03-02,600612,44.02,44.75,44.84,43.78,18186.0
2020-03-03,600612,44.99,44.9,45.42,44.76,17353.0
2020-03-04,600612,45.53,45.36,45.92,45.0,11754.0
2020-03-05,600612,45.36,45.68,45.75,44.97,21872.0
2020-03-06,600612,45.73,45.7,45.92,45.48,20503.0
2020-03-09,600612,45.8,43.8,45.88,43.7,25554.0
2020-03-10,600612,43.45,43.95,43.99,42.65,18434.0
2020-03-11,600612,43.7,43.44,44.24,43.3,12812.0
2020-03-12,600612,43.32,42.23,43.32,42.05,12967.0
2020-03-13,600612,40.0,40.48,41.04,39.1,22869.0
2020-03-16,600612,40.4,38.75,41.21,38.61,17456.0
2020-03-17,600612,38.95,37.7,39.3,36.5,19085.0
2020-03-18,600612,38.24,37.18,38.79,37.12,20129.0
2020-03-19,600612,36.7,36.05,37.5,35.65,30082.0
2020-03-20,600612,36.32,36.76,37.5,35.8,27012.0
2020-03-23,600612,36.0,36.51,37.48,35.81,22583.0
2020-03-24,600612,38.0,38.91,39.44,38.0,37193.0
2020-03-25,600612,41.1,40.6,41.35,38.61,41931.0
2020-03-26,600612,39.3,39.68,39.75,39.1,19911.0
2020-03-27,600612,39.68,39.67,40.18,39.43,16960.0
2020-03-30,600612,39.18,40.1,40.32,38.69,16118.0
2020-03-31,600612,40.1,40.06,40.35,39.55,12647.0
2020-04-01,600612,39.63,39.79,39.98,39.24,10388.0
2020-04-02,600612,39.59,39.13,39.59,38.73,13225.0
2020-04-03,600612,39.24,38.78,39.77,38.66,15631.0
2020-04-07,600612,39.6,40.55,41.08,39.55,29141.0
2020-04-08,600612,40.54,40.09,40.54,39.82,12926.0
2020-04-09,600612,40.08,40.57,40.95,39.7,15397.0
2020-04-10,600612,41.22,41.78,42.0,41.11,25572.0
2020-04-13,600612,41.08,40.43,41.85,40.35,14958.0
2020-04-14,600612,40.98,41.15,42.17,40.6,18522.0
2020-04-15,600612,41.2,40.5,41.55,40.0,19028.0
2020-04-16,600612,40.01,39.89,40.01,39.6,13462.0
2020-04-17,600612,39.98,39.54,39.99,39.4,19859.0
2020-04-20,600612,39.68,39.45,39.68,39.1,9242.0
2020-04-21,600612,39.29,38.98,39.45,38.58,12043.0
2020-04-22,600612,38.69,39.02,39.09,38.6,9350.0
2020-04-23,600612,39.02,39.35,39.74,39.02,20097.0
2020-04-24,600612,39.5,39.68,39.7,38.4,22460.0
2020-04-27,600612,39.6,39.0,39.67,38.81,15511.0
2020-04-28,600612,39.7,41.41,41.87,39.7,49723.0
2020-04-29,600612,41.48,41.0,41.91,40.88,22689.0
2020-04-30,600612,41.06,41.09,42.2,41.02,26277.0
2020-05-06,600612,41.09,42.1,42.8,41.05,32508.0
2020-05-07,600612,41.84,42.33,43.01,41.55,35657.0
2020-05-08,600612,43.0,43.2,43.39,42.5,24780.0
2020-05-11,600612,42.8,42.99,44.03,42.58,23431.0
2020-05-12,600612,43.01,44.28,44.56,42.39,37653.0
2020-05-13,600612,43.98,45.12,45.5,43.6,27299.0
2020-05-14,600612,45.01,44.33,45.45,44.05,19841.0
2020-05-15,600612,44.54,44.11,44.98,43.88,16708.0
2020-05-18,600612,44.7,45.86,46.42,44.41,33488.0
2020-05-19,600612,45.53,45.23,45.88,44.93,24236.0
2020-05-20,600612,45.35,45.37,45.97,44.9,15011.0
2020-05-21,600612,45.36,44.73,45.58,44.44,20678.0
2020-05-22,600612,44.28,43.6,44.58,43.16,16259.0
2020-05-25,600612,43.57,44.43,45.06,43.11,18117.0
2020-05-26,600612,44.7,45.56,46.35,44.16,16585.0
2020-05-27,600612,45.51,46.27,47.05,45.29,27351.0
2020-05-28,600612,46.45,46.69,46.95,45.19,20674.0
2020-05-29,600612,46.44,46.62,47.08,45.94,18146.0
2020-06-01,600612,46.92,47.76,48.18,46.63,16304.0
2020-06-02,600612,47.77,47.34,48.33,47.12,14948.0
2020-06-03,600612,47.3,46.38,47.47,46.2,18098.0
2020-06-04,600612,46.2,46.42,46.46,45.75,10828.0
2020-06-05,600612,46.49,45.7,46.99,45.6,17716.0
2020-06-08,600612,45.67,46.18,46.65,45.11,11827.0
2020-06-09,600612,46.1,46.2,46.78,45.95,11217.0
2020-06-10,600612,46.22,46.98,47.58,46.22,22058.0
2020-06-11,600612,47.1,46.2,47.3,46.0,14062.0
2020-06-12,600612,45.56,46.6,46.76,45.38,13979.0
2020-06-15,600612,46.24,46.89,47.93,46.17,21046.0
2020-06-16,600612,47.4,47.54,47.7,47.02,13219.0
2020-06-17,600612,47.63,48.06,48.78,47.2,17980.0
2020-06-18,600612,48.28,48.16,48.35,47.52,14561.0
2020-06-19,600612,48.07,48.45,48.51,47.9,18336.0
2020-06-22,600612,48.47,48.09,48.98,47.4,25273.0
2020-06-23,600612,48.35,49.09,49.32,47.72,22729.0
2020-06-24,600612,49.59,48.21,50.28,47.91,23956.0
2020-06-29,600612,48.1,47.82,48.78,47.08,22368.0
2020-06-30,600612,47.79,48.19,48.6,47.79,13371.0
2020-07-01,600612,48.6,49.1,49.15,48.18,20561.0
2020-07-02,600612,48.78,48.31,48.86,47.78,31897.0
2020-07-03,600612,48.3,48.15,48.65,47.65,19937.0
2020-07-06,600612,48.14,49.96,50.16,48.12,39173.0
2020-07-07,600612,50.3,54.96,54.96,50.0,55212.0
2020-07-08,600612,55.28,55.78,56.2,54.18,48459.0
2020-07-09,600612,56.2,61.36,61.36,54.28,46471.0
2020-07-10,600612,61.0,58.19,61.0,57.86,39763.0
2020-07-13,600612,57.97,59.0,59.28,56.2,36641.0
2020-07-14,600612,59.16,58.97,59.75,57.6,28060.0
2020-07-15,600612,58.98,60.05,61.21,58.98,33122.0
2020-07-16,600612,59.72,57.13,60.66,56.99,32649.0
2020-07-17,600612,57.26,57.8,58.78,55.78,23437.0
2020-07-20,600612,58.49,58.78,59.4,56.22,28537.0
2020-07-21,600612,59.28,59.38,60.38,58.28,22700.0
2020-07-22,600612,62.49,60.35,62.86,59.7,23692.0
2020-07-23,600612,60.97,59.16,60.97,58.01,23895.0
2020-07-24,600612,59.4,57.52,60.8,56.96,25995.0
2020-07-27,600612,58.7,63.27,63.27,58.68,43604.0
2020-07-28,600612,65.6,61.61,68.01,61.0,60087.0
2020-07-29,600612,61.56,61.48,62.48,60.47,29251.0
2020-07-30,600612,61.61,60.35,61.8,60.08,23390.0
2020-07-31,600612,60.35,61.3,61.58,59.61,31937.0
2020-08-03,600612,59.85,60.02,60.65,58.45,26550.0
2020-08-04,600612,59.88,60.97,61.3,59.3,28163.0
2020-08-05,600612,62.56,61.78,63.48,60.48,30106.0
2020-08-06,600612,61.16,62.0,62.5,59.56,34715.0
2020-08-07,600612,62.98,61.01,63.6,60.26,28831.0
2020-08-10,600612,59.8,58.8,60.0,57.48,24999.0
2020-08-11,600612,58.33,57.55,59.47,57.5,22554.0
2020-08-12,600612,55.3,54.43,56.28,53.28,40520.0
2020-08-13,600612,54.59,55.83,56.48,54.56,17873.0
2020-08-14,600612,56.15,55.91,56.76,55.0,11465.0
2020-08-17,600612,56.11,57.03,57.34,55.5,16057.0
2020-08-18,600612,57.5,57.93,58.2,56.97,16182.0
2020-08-19,600612,57.93,56.49,57.93,56.25,15741.0
2020-08-20,600612,55.78,54.72,55.8,54.5,19383.0
2020-08-21,600612,55.13,56.18,56.91,55.13,14450.0
2020-08-24,600612,55.78,56.86,57.5,55.5,11305.0
2020-08-25,600612,56.53,55.22,57.06,54.89,14674.0
2020-08-26,600612,55.21,54.06,55.47,53.85,16862.0
2020-08-27,600612,54.35,54.3,55.0,54.01,16873.0
2020-08-28,600612,54.01,54.4,54.6,52.57,28966.0
2020-08-31,600612,54.69,53.8,55.26,53.8,21197.0
2020-09-01,600612,53.82,54.15,54.96,53.26,17753.0
2020-09-02,600612,54.01,53.13,54.03,52.61,14410.0
2020-09-03,600612,52.8,52.28,53.23,51.99,13943.0
2020-09-04,600612,51.78,52.26,52.47,50.93,13170.0
2020-09-07,600612,52.26,51.3,52.71,51.16,12473.0
2020-09-08,600612,51.52,51.35,51.98,50.2,12035.0
2020-09-09,600612,51.7,49.88,51.78,49.7,16320.0
2020-09-10,600612,49.98,49.38,50.43,49.2,12052.0
2020-09-11,600612,49.6,50.02,50.1,49.01,7433.0
2020-09-14,600612,50.0,49.13,50.77,48.8,13113.0
2020-09-15,600612,49.29,49.99,50.12,48.78,15840.0
2020-09-16,600612,49.78,50.2,50.65,49.53,16307.0
2020-09-17,600612,50.7,48.96,51.15,48.59,22280.0
2020-09-18,600612,49.38,50.58,51.33,49.23,23663.0
2020-09-21,600612,50.74,49.86,51.19,49.72,12152.0
