date,code,open,close,high,low,volume
2020-01-02,688116,32.9,32.84,32.94,32.08,35536.0
2020-01-03,688116,32.94,33.19,33.77,32.78,41601.0
2020-01-06,688116,33.6,33.8,35.14,33.6,66045.0
2020-01-07,688116,34.2,36.15,37.0,33.84,69947.0
2020-01-08,688116,35.8,40.01,41.9,35.76,112146.0
2020-01-09,688116,40.97,41.32,41.6,39.5,53421.0
2020-01-10,688116,40.92,43.69,45.01,40.91,55575.0
2020-01-13,688116,43.5,44.07,46.19,43.1,51067.0
2020-01-14,688116,45.3,43.9,46.48,42.68,56153.0
2020-01-15,688116,43.36,41.85,43.39,41.08,56439.0
2020-01-16,688116,41.62,45.11,45.2,41.62,61902.0
2020-01-17,688116,45.12,47.35,48.52,45.12,56051.0
2020-01-20,688116,48.0,45.3,48.0,43.2,48186.0
2020-01-21,688116,45.14,43.4,46.53,42.66,42493.0
2020-01-22,688116,43.03,46.0,46.15,41.72,50286.0
2020-01-23,688116,44.7,42.8,45.99,42.13,36538.0
2020-02-03,688116,34.24,34.3,38.5,34.24,68245.0
2020-02-04,688116,36.04,40.8,40.88,36.04,61610.0
2020-02-05,688116,41.36,43.85,46.28,40.89,79787.0
2020-02-06,688116,41.87,45.35,46.0,41.4,50823.0
2020-02-07,688116,45.35,46.4,48.47,44.36,57936.0
2020-02-10,688116,46.03,52.88,53.88,45.06,63439.0
2020-02-11,688116,52.0,50.39,52.69,49.02,49573.0
2020-02-12,688116,49.1,51.4,52.88,49.1,43636.0
2020-02-13,688116,51.52,50.69,52.66,49.69,45592.0
2020-02-14,688116,50.0,48.25,51.2,46.98,42212.0
2020-02-17,688116,48.84,51.05,51.37,48.3,45991.0
2020-02-18,688116,51.08,54.1,56.58,50.77,55193.0
2020-02-19,688116,60.0,59.8,64.9,57.68,82274.0
2020-02-20,688116,60.0,58.1,62.88,56.11,58416.0
2020-02-21,688116,56.0,58.29,59.59,55.08,47660.0
2020-02-24,688116,60.0,55.2,60.0,53.95,65083.0
2020-02-25,688116,52.87,58.99,59.13,52.5,54963.0
2020-02-26,688116,58.5,54.16,58.79,53.66,31767.0
2020-02-27,688116,53.9,52.96,56.52,52.88,29151.0
2020-02-28,688116,49.33,49.5,50.86,46.0,36931.0
2020-03-02,688116,50.01,51.85,53.61,48.3,30124.0
2020-03-03,688116,53.01,53.56,55.58,53.0,29924.0
2020-03-04,688116,52.0,52.0,53.31,49.48,27944.0
2020-03-05,688116,52.8,50.1,53.19,49.6,29740.0
2020-03-06,688116,49.78,49.05,49.78,48.1,21269.0
2020-03-09,688116,47.08,43.39,47.92,42.0,47515.0
2020-03-10,688116,42.0,45.86,46.49,42.0,31548.0
2020-03-11,688116,46.0,45.69,46.27,44.6,20580.0
2020-03-12,688116,44.1,44.15,44.7,43.28,10872.0
2020-03-13,688116,41.0,43.95,44.45,41.0,19610.0
2020-03-16,688116,43.9,40.0,44.44,37.72,40480.0
2020-03-17,688116,39.99,38.87,40.63,36.47,29679.0
2020-03-18,688116,39.01,37.61,40.4,37.51,24507.0
2020-03-19,688116,38.01,37.47,38.4,36.3,17207.0
2020-03-20,688116,38.5,38.18,39.35,37.4,20367.0
2020-03-23,688116,36.5,32.9,37.69,32.12,43279.0
2020-03-24,688116,34.08,32.51,34.2,30.46,64164.0
2020-03-25,688116,34.15,34.58,35.97,33.82,59615.0
2020-03-26,688116,33.37,33.0,34.35,32.68,39115.0
2020-03-27,688116,33.9,32.58,33.9,32.1,23335.0
2020-03-30,688116,32.03,31.2,32.1,29.61,47711.0
2020-03-31,688116,31.98,31.34,31.98,30.7,22697.0
2020-04-01,688116,31.63,33.93,35.77,31.6,56498.0
2020-04-02,688116,33.28,35.4,35.46,32.8,43321.0
2020-04-03,688116,34.12,36.0,37.53,34.12,53033.0
2020-04-07,688116,37.12,36.8,37.58,36.33,45335.0
2020-04-08,688116,36.8,35.92,36.86,35.16,32995.0
2020-04-09,688116,35.91,36.39,36.88,35.08,30243.0
2020-04-10,688116,36.3,33.45,36.53,33.22,40936.0
2020-04-13,688116,32.95,32.59,33.44,32.07,24062.0
2020-04-14,688116,33.08,34.75,34.99,33.08,37537.0
2020-04-15,688116,35.07,34.92,35.63,34.55,31141.0
2020-04-16,688116,34.4,34.3,34.8,33.8,29730.0
2020-04-17,688116,34.77,36.35,36.88,34.77,55133.0
2020-04-20,688116,36.35,37.0,37.36,36.01,27096.0
2020-04-21,688116,36.27,36.46,37.61,36.2,26562.0
2020-04-22,688116,36.08,37.34,37.46,36.01,19522.0
2020-04-23,688116,37.4,38.7,39.16,36.66,31822.0
2020-04-24,688116,38.5,38.98,40.5,38.39,34377.0
2020-04-27,688116,38.98,37.2,38.98,36.7,25069.0
2020-04-28,688116,37.22,35.0,37.22,31.9,33105.0
2020-04-29,688116,34.2,35.2,36.34,34.09,24337.0
2020-04-30,688116,36.1,40.01,40.79,35.6,46804.0
2020-05-06,688116,39.3,41.98,42.1,39.11,43232.0
