date,code,open,close,high,low,volume
2023-06-15,301232,71.65,69.6,72.5,69.1,49909.0
2023-06-16,301232,71.0,71.81,75.34,70.77,53792.0
2023-06-19,301232,68.0,67.46,69.67,66.6,41142.0
2023-06-20,301232,66.33,64.8,66.86,64.6,33989.0
2023-06-21,301232,64.04,64.35,65.74,63.69,21597.0
2023-06-26,301232,63.5,59.69,63.5,59.0,23624.0
2023-06-27,301232,59.57,59.96,60.48,59.1,13350.0
2023-06-28,301232,59.71,60.6,61.2,57.21,20292.0
2023-06-29,301232,59.3,60.73,62.0,59.13,16753.0
2023-06-30,301232,60.07,60.69,61.94,59.82,14311.0
2023-07-03,301232,60.33,60.86,61.47,59.9,9813.0
2023-07-04,301232,60.58,61.16,61.55,60.22,8578.0
2023-07-05,301232,61.0,59.77,61.09,59.59,10577.0
2023-07-06,301232,60.32,60.16,60.59,59.61,9241.0
2023-07-07,301232,59.51,58.43,59.91,58.39,8986.0
2023-07-10,301232,58.43,59.78,60.19,58.43,8744.0
2023-07-11,301232,59.78,60.18,60.42,59.19,5905.0
2023-07-12,301232,60.18,59.3,60.5,59.23,7376.0
2023-07-13,301232,59.1,60.9,62.33,59.0,12537.0
2023-07-14,301232,60.51,60.88,61.19,60.32,10066.0
2023-07-17,301232,60.88,60.18,61.65,59.28,9339.0
2023-07-18,301232,60.02,59.29,60.21,59.27,6245.0
2023-07-19,301232,59.48,59.41,60.14,59.07,7644.0
2023-07-20,301232,59.6,59.8,61.5,59.38,12590.0
2023-07-21,301232,59.48,57.85,59.51,56.91,12120.0
2023-07-24,301232,57.4,56.97,57.5,56.6,6274.0
2023-07-25,301232,57.24,57.6,57.85,57.22,5342.0
2023-07-26,301232,57.58,57.65,58.27,57.52,5660.0
2023-07-27,301232,57.3,58.26,59.9,57.3,9202.0
2023-07-28,301232,57.81,58.03,58.26,56.81,7156.0
2023-07-31,301232,57.98,58.71,59.1,57.83,6833.0
2023-08-01,301232,58.48,57.87,58.68,57.7,5091.0
2023-08-02,301232,57.74,57.87,57.94,57.18,4635.0
2023-08-03,301232,57.47,57.61,58.2,57.47,3895.0
2023-08-04,301232,57.61,57.26,57.85,57.17,4892.0
2023-08-07,301232,57.26,56.74,57.44,56.66,5990.0
2023-08-08,301232,56.74,57.74,57.74,56.6,7057.0
2023-08-09,301232,57.5,58.56,59.17,57.24,12868.0
2023-08-10,301232,58.57,60.0,61.13,58.48,23054.0
2023-08-11,301232,59.8,59.62,60.5,59.26,14557.0
2023-08-14,301232,59.6,61.66,61.68,59.54,22680.0
2023-08-15,301232,62.38,61.7,63.32,60.25,26829.0
2023-08-16,301232,60.0,58.79,60.97,58.73,20482.0
2023-08-17,301232,58.6,61.68,61.96,58.11,22542.0
2023-08-18,301232,60.9,61.71,63.25,60.41,26016.0
2023-08-21,301232,62.05,61.75,64.85,61.38,22826.0
2023-08-22,301232,60.9,58.87,61.53,56.99,22777.0
2023-08-23,301232,58.79,57.01,58.79,56.82,12264.0
2023-08-24,301232,57.3,56.7,57.95,53.6,17777.0
2023-08-25,301232,56.27,54.22,56.48,54.09,9745.0
2023-08-28,301232,58.5,54.28,58.5,54.05,13693.0
2023-08-29,301232,53.98,57.73,57.88,53.61,17519.0
2023-08-30,301232,57.16,59.12,59.48,57.16,13932.0
2023-08-31,301232,58.59,59.4,60.6,58.38,11574.0
2023-09-01,301232,59.1,59.56,60.3,58.71,8385.0
2023-09-04,301232,59.6,59.34,60.37,59.0,6440.0
2023-09-05,301232,59.1,58.7,59.52,58.16,6937.0
2023-09-06,301232,58.21,59.03,59.2,58.11,5055.0
2023-09-07,301232,58.94,57.36,58.94,57.32,5959.0
2023-09-08,301232,57.37,59.4,59.76,57.37,7393.0
2023-09-11,301232,59.57,58.95,59.79,58.8,5901.0
2023-09-12,301232,58.99,58.95,59.29,58.47,4048.0
2023-09-13,301232,58.42,57.87,58.9,57.4,5798.0
2023-09-14,301232,57.88,55.94,58.0,55.68,6518.0
2023-09-15,301232,55.94,55.52,56.49,55.4,3353.0
2023-09-18,301232,55.58,56.84,56.93,55.18,4676.0
2023-09-19,301232,56.91,55.32,56.91,55.3,4347.0
2023-09-20,301232,55.2,54.68,55.7,54.58,3372.0
2023-09-21,301232,54.6,54.05,55.07,54.02,3238.0
2023-09-22,301232,54.1,55.12,55.26,53.7,4931.0
2023-09-25,301232,55.12,54.72,55.51,54.48,3118.0
2023-09-26,301232,54.95,56.45,56.97,54.21,7878.0
2023-09-27,301232,58.88,57.07,60.2,56.06,14609.0
2023-09-28,301232,56.04,56.63,57.07,55.95,8602.0
2023-10-09,301232,56.75,56.31,56.75,55.75,4749.0
2023-10-10,301232,56.04,56.0,56.79,55.62,4106.0
2023-10-11,301232,56.1,55.89,56.33,55.31,3798.0
2023-10-12,301232,55.9,56.23,56.36,55.45,3788.0
2023-10-13,301232,55.9,55.4,55.9,55.09,4292.0
2023-10-16,301232,55.57,54.67,55.88,54.52,3404.0
2023-10-17,301232,54.82,54.5,54.94,54.02,2814.0
2023-10-18,301232,54.5,52.94,54.6,52.92,5258.0
2023-10-19,301232,52.94,52.83,54.25,52.63,4285.0
2023-10-20,301232,52.03,52.02,53.6,51.87,5004.0
2023-10-23,301232,49.5,47.79,49.79,47.61,9515.0
2023-10-24,301232,47.79,49.95,50.18,47.57,7870.0
2023-10-25,301232,49.9,49.33,50.64,49.1,4941.0
2023-10-26,301232,49.12,49.56,49.71,48.32,3779.0
2023-10-27,301232,49.56,50.24,50.55,49.3,4354.0
2023-10-30,301232,50.08,50.43,50.64,49.63,3537.0
2023-10-31,301232,50.43,49.71,50.71,49.41,3824.0
2023-11-01,301232,49.68,49.5,50.18,49.3,2562.0
2023-11-02,301232,49.65,49.05,49.86,48.91,3364.0
2023-11-03,301232,49.25,50.07,50.93,49.1,6034.0
2023-11-06,301232,50.1,51.23,51.5,50.1,4836.0
2023-11-07,301232,51.0,51.3,51.35,50.65,3713.0
2023-11-08,301232,51.41,51.46,51.61,50.92,3124.0
2023-11-09,301232,51.46,51.26,52.09,51.14,3097.0
2023-11-10,301232,51.11,51.3,51.49,50.87,2261.0
2023-11-13,301232,51.5,51.99,52.07,51.4,3105.0
2023-11-14,301232,51.93,52.24,52.91,51.69,2976.0
2023-11-15,301232,52.25,53.15,53.5,52.0,6097.0
2023-11-16,301232,53.15,52.01,53.29,52.01,4183.0
2023-11-17,301232,52.1,52.26,52.41,51.8,1956.0
2023-11-20,301232,52.15,52.98,53.28,51.86,3829.0
2023-11-21,301232,53.1,52.37,53.1,52.17,3383.0
2023-11-22,301232,52.24,51.55,52.68,51.48,3157.0
2023-11-23,301232,51.33,52.1,52.14,51.27,2753.0
2023-11-24,301232,52.02,50.55,52.02,50.45,4257.0
2023-11-27,301232,50.55,50.66,51.2,50.32,2379.0
2023-11-28,301232,50.66,51.39,51.6,50.4,2830.0
2023-11-29,301232,51.33,50.8,51.87,50.7,2841.0
2023-11-30,301232,51.0,50.42,51.09,49.92,2400.0
2023-12-01,301232,50.21,50.36,50.7,49.92,1967.0
2023-12-04,301232,50.36,49.91,50.66,49.8,1921.0
2023-12-05,301232,49.9,49.03,50.02,49.02,2529.0
2023-12-06,301232,49.06,48.87,49.7,48.87,2336.0
2023-12-07,301232,48.8,48.1,48.84,47.9,4308.0
2023-12-08,301232,48.4,47.6,48.65,47.6,3780.0
2023-12-11,301232,47.62,48.2,48.36,47.02,3543.0
2023-12-12,301232,48.18,48.34,48.5,47.69,2728.0
2023-12-13,301232,48.18,48.18,48.78,47.72,2821.0
2023-12-14,301232,48.08,47.77,48.61,47.77,2615.0
2023-12-15,301232,47.88,47.93,48.32,47.55,2426.0
2023-12-18,301232,48.0,47.16,48.01,47.11,2475.0
2023-12-19,301232,47.31,47.5,47.57,46.81,1769.0
2023-12-20,301232,47.52,51.19,51.98,47.52,20679.0
