date,code,open,close,high,low,volume
2020-01-02,300573,71.53,75.3,76.98,71.53,23519.0
2020-01-03,300573,75.0,78.88,79.69,74.0,25131.0
2020-01-06,300573,78.8,76.85,79.95,75.75,18290.0
2020-01-07,300573,77.01,79.0,79.66,77.0,16106.0
2020-01-08,300573,78.87,77.38,79.17,76.88,13210.0
2020-01-09,300573,77.47,77.8,78.9,77.04,10253.0
2020-01-10,300573,77.38,78.01,79.35,77.38,12033.0
2020-01-13,300573,78.82,79.29,79.75,78.1,11074.0
2020-01-14,300573,79.4,79.08,79.8,77.99,9608.0
2020-01-15,300573,79.49,79.6,80.88,78.08,12039.0
2020-01-16,300573,79.7,87.56,87.56,79.26,43038.0
2020-01-17,300573,86.85,87.56,90.79,86.0,28804.0
2020-01-20,300573,89.34,84.51,89.43,81.96,21536.0
2020-01-21,300573,84.59,82.44,86.18,82.1,13782.0
2020-01-22,300573,81.7,80.0,83.46,78.5,16343.0
2020-01-23,300573,79.1,77.84,82.08,76.02,15871.0
2020-02-03,300573,72.0,70.06,73.94,70.06,16375.0
2020-02-04,300573,70.47,74.7,75.48,69.38,21211.0
2020-02-05,300573,74.4,74.83,78.49,73.51,15258.0
2020-02-06,300573,73.1,75.51,76.9,72.0,22300.0
2020-02-07,300573,74.2,73.25,75.0,72.0,17271.0
2020-02-10,300573,73.06,72.5,73.96,70.66,11704.0
2020-02-11,300573,71.99,72.9,74.44,71.11,15023.0
2020-02-12,300573,73.13,73.19,73.69,72.15,9591.0
2020-02-13,300573,72.51,71.45,73.97,70.82,15193.0
2020-02-14,300573,71.35,71.59,72.49,71.02,8039.0
2020-02-17,300573,71.7,75.54,76.46,71.7,21764.0
2020-02-18,300573,75.01,75.41,76.84,73.81,15325.0
2020-02-19,300573,75.4,74.3,75.4,73.68,15983.0
2020-02-20,300573,74.31,78.88,79.87,73.97,24860.0
2020-02-21,300573,79.4,83.04,86.48,78.39,33066.0
2020-02-24,300573,82.1,82.6,83.55,80.2,20909.0
2020-02-25,300573,81.37,80.18,82.0,77.77,20306.0
2020-02-26,300573,79.8,83.2,88.0,79.8,48597.0
2020-02-27,300573,80.0,81.53,83.1,79.14,24552.0
2020-02-28,300573,79.49,74.33,79.99,74.2,20218.0
2020-03-02,300573,76.41,81.76,81.76,74.02,34354.0
2020-03-03,300573,88.48,89.94,89.94,84.17,44364.0
2020-03-04,300573,91.0,90.02,91.56,87.0,32925.0
2020-03-05,300573,89.72,99.02,99.02,89.56,48007.0
2020-03-06,300573,99.0,108.92,108.92,97.0,43091.0
2020-03-09,300573,106.1,98.03,111.4,98.03,43354.0
2020-03-10,300573,97.0,99.5,103.92,92.05,38552.0
2020-03-11,300573,98.48,101.47,103.9,95.71,24444.0
2020-03-12,300573,99.0,95.15,99.97,93.8,18664.0
2020-03-13,300573,88.35,92.4,94.92,88.05,16512.0
2020-03-16,300573,92.7,87.0,95.5,86.0,22037.0
2020-03-17,300573,89.0,87.36,90.88,82.01,18396.0
2020-03-18,300573,87.56,84.96,89.98,84.0,17142.0
2020-03-19,300573,85.99,83.6,87.1,81.0,14638.0
2020-03-20,300573,84.97,90.01,91.0,84.2,21980.0
2020-03-23,300573,86.0,86.0,87.66,84.59,15370.0
2020-03-24,300573,88.36,91.66,94.0,87.11,18952.0
2020-03-25,300573,93.0,95.96,96.8,89.0,19098.0
2020-03-26,300573,93.7,95.65,96.56,93.1,14690.0
2020-03-27,300573,96.33,93.01,98.1,92.78,11214.0
2020-03-30,300573,91.01,93.28,95.65,90.35,13021.0
2020-03-31,300573,94.0,93.11,97.0,92.53,9508.0
2020-04-01,300573,93.51,93.25,96.7,92.1,10907.0
2020-04-02,300573,94.81,93.3,95.0,91.0,13145.0
2020-04-03,300573,92.9,102.63,102.63,92.9,37149.0
2020-04-07,300573,99.02,99.98,101.98,98.66,31888.0
2020-04-08,300573,98.75,95.88,99.79,94.61,25447.0
2020-04-09,300573,92.3,98.7,101.87,89.0,31796.0
2020-04-10,300573,96.78,99.19,102.88,96.0,17829.0
2020-04-13,300573,96.58,97.13,101.9,96.58,9918.0
2020-04-14,300573,97.12,100.96,100.99,94.4,13850.0
2020-04-15,300573,99.08,97.49,103.1,97.0,13755.0
2020-04-16,300573,93.5,94.3,98.0,92.55,16894.0
2020-04-17,300573,96.0,93.65,96.39,91.91,15762.0
2020-04-20,300573,92.85,93.9,94.99,92.83,7191.0
2020-04-21,300573,92.42,91.8,94.49,91.39,7476.0
2020-04-22,300573,91.81,93.67,94.5,90.05,6328.0
2020-04-23,300573,94.0,94.6,96.5,93.2,8684.0
2020-04-24,300573,95.74,95.3,95.82,92.29,9626.0
2020-04-27,300573,94.15,95.4,97.54,91.6,10441.0
2020-04-28,300573,95.0,94.52,96.0,92.02,7532.0
2020-04-29,300573,94.0,93.2,96.8,92.08,10459.0
2020-04-30,300573,93.21,90.95,93.79,90.5,10591.0
2020-05-06,300573,90.95,90.13,90.95,89.8,10147.0
2020-05-07,300573,90.4,88.0,90.81,87.75,12628.0
2020-05-08,300573,87.88,90.1,90.14,87.2,11078.0
2020-05-11,300573,90.55,99.11,99.11,90.55,29707.0
2020-05-12,300573,98.11,97.0,100.89,94.71,20748.0
2020-05-13,300573,94.07,102.5,104.0,94.07,19987.0
2020-05-14,300573,102.53,106.71,112.0,100.91,18571.0
2020-05-15,300573,107.5,105.08,107.99,104.47,11388.0
2020-05-18,300573,105.12,111.37,114.1,105.12,13388.0
2020-05-19,300573,110.27,113.31,118.0,109.0,11587.0
2020-05-20,300573,113.0,113.01,119.5,109.78,13454.0
2020-05-21,300573,112.89,111.52,114.94,109.0,10594.0
2020-05-22,300573,111.54,108.47,113.5,107.0,12518.0
2020-05-25,300573,109.0,108.0,111.9,106.19,7715.0
2020-05-26,300573,109.02,111.8,115.13,108.74,12836.0
2020-05-27,300573,112.35,106.98,114.1,104.58,19498.0
2020-05-28,300573,106.5,103.4,107.51,101.22,11749.0
2020-05-29,300573,103.3,104.92,107.36,102.63,8435.0
2020-06-01,300573,108.08,114.15,115.0,107.72,16793.0
2020-06-02,300573,114.8,117.01,119.5,112.0,17853.0
2020-06-03,300573,118.0,115.46,118.31,112.05,9198.0
2020-06-04,300573,115.47,121.0,127.0,112.46,21437.0
2020-06-05,300573,123.01,118.81,129.38,115.85,26225.0
2020-06-08,300573,118.04,118.8,122.7,118.03,10896.0
2020-06-09,300573,119.52,124.08,125.8,117.6,10512.0
2020-06-10,300573,124.08,135.0,136.29,122.84,19098.0
2020-06-11,300573,134.99,137.8,140.39,133.85,11865.0
2020-06-12,300573,136.22,148.32,151.58,136.22,18869.0
2020-06-15,300573,148.35,145.18,151.96,144.58,12932.0
2020-06-16,300573,147.99,149.29,152.3,143.53,14238.0
2020-06-17,300573,148.01,144.85,153.0,144.0,14281.0
2020-06-18,300573,149.0,144.6,149.0,141.4,19454.0
2020-06-19,300573,144.01,141.3,148.5,140.0,25347.0
2020-06-22,300573,142.28,144.0,147.61,140.19,16423.0
2020-06-23,300573,146.0,141.19,148.32,135.97,24781.0
2020-06-24,300573,140.89,137.6,144.31,136.0,15672.0
2020-06-29,300573,137.0,139.12,139.66,136.17,15149.0
2020-06-30,300573,139.37,145.0,148.82,139.37,16804.0
2020-07-01,300573,145.12,142.98,148.18,140.5,16986.0
2020-07-02,300573,142.0,140.0,146.88,138.5,18892.0
2020-07-03,300573,139.0,141.15,142.6,135.89,13507.0
2020-07-06,300573,138.87,139.22,142.08,136.0,21929.0
2020-07-07,300573,138.99,139.21,144.0,135.99,19767.0
2020-07-08,300573,140.0,140.65,145.22,138.56,16037.0
2020-07-09,300573,141.02,150.0,153.88,140.0,21954.0
2020-07-10,300573,153.1,165.0,165.0,152.0,27908.0
2020-07-13,300573,164.88,164.0,168.77,152.0,32956.0
2020-07-14,300573,163.99,173.68,176.88,160.1,22179.0
2020-07-15,300573,173.68,174.0,186.04,168.89,18658.0
2020-07-16,300573,174.06,167.0,176.01,166.0,14514.0
2020-07-17,300573,172.0,177.98,182.0,167.11,13884.0
2020-07-20,300573,183.0,183.0,185.1,172.01,15445.0
2020-07-21,300573,182.73,187.37,188.01,177.0,10192.0
2020-07-22,300573,188.41,206.11,206.11,185.37,11715.0
2020-07-23,300573,209.04,214.15,226.7,206.0,18607.0
2020-07-24,300573,217.0,205.5,217.0,202.0,13513.0
2020-07-27,300573,205.5,191.0,207.92,188.0,17004.0
2020-07-28,300573,194.9,195.45,200.08,189.11,13235.0
2020-07-29,300573,195.0,200.5,201.49,191.54,11764.0
2020-07-30,300573,197.0,189.52,200.0,189.25,16313.0
2020-07-31,300573,189.23,192.98,196.84,189.23,8102.0
2020-08-03,300573,198.97,203.0,205.0,189.99,13688.0
2020-08-04,300573,202.6,199.1,207.0,198.0,9853.0
2020-08-05,300573,199.11,208.1,213.0,195.1,9519.0
2020-08-06,300573,209.01,203.47,212.25,203.0,9840.0
2020-08-07,300573,213.0,198.65,213.0,191.47,15532.0
2020-08-10,300573,198.74,196.25,201.25,192.48,10205.0
2020-08-11,300573,201.5,207.51,212.5,197.48,17493.0
2020-08-12,300573,205.5,186.76,207.0,186.76,23872.0
2020-08-13,300573,188.55,177.99,189.0,170.0,26351.0
2020-08-14,300573,173.0,169.9,175.0,163.99,17051.0
2020-08-17,300573,170.0,173.01,180.5,166.0,18220.0
2020-08-18,300573,173.08,168.98,175.0,167.0,15644.0
2020-08-19,300573,169.0,164.42,170.75,161.75,11697.0
2020-08-20,300573,166.14,161.8,166.6,161.0,11670.0
2020-08-21,300573,162.78,164.62,167.9,162.66,9740.0
2020-08-24,300573,166.5,166.46,169.5,160.5,11366.0
2020-08-25,300573,166.88,151.7,168.25,148.01,34767.0
2020-08-26,300573,151.7,137.5,152.16,133.9,39862.0
2020-08-27,300573,144.0,143.57,148.0,137.96,38040.0
