date,code,open,close,high,low,volume
2023-09-15,301550,55.0,55.08,62.88,54.97,196086.0
2023-09-18,301550,49.78,49.03,53.95,48.36,133947.0
2023-09-19,301550,49.0,50.94,52.98,48.0,129223.0
2023-09-20,301550,46.03,47.21,49.08,46.03,118154.0
2023-09-21,301550,46.11,43.57,47.8,43.51,111372.0
2023-09-22,301550,43.48,42.06,44.0,41.23,93224.0
2023-09-25,301550,43.05,42.82,44.81,42.5,100992.0
2023-09-26,301550,43.0,44.58,45.01,41.43,113518.0
2023-09-27,301550,43.1,45.54,46.95,42.73,127728.0
2023-09-28,301550,46.27,46.57,48.88,45.62,115669.0
2023-10-09,301550,47.5,48.96,49.88,46.38,92208.0
2023-10-10,301550,48.0,50.04,55.55,48.0,91687.0
2023-10-11,301550,50.0,51.82,53.5,46.73,81659.0
2023-10-12,301550,50.19,50.3,51.77,48.58,49317.0
2023-10-13,301550,49.67,50.49,53.29,49.29,45102.0
2023-10-16,301550,49.71,49.26,50.69,48.29,30931.0
2023-10-17,301550,49.5,49.7,49.99,46.72,40961.0
2023-10-18,301550,48.99,47.92,49.18,47.67,24904.0
2023-10-19,301550,48.02,46.32,48.5,46.01,20593.0
2023-10-20,301550,46.46,47.02,49.8,46.32,26324.0
2023-10-23,301550,45.5,44.86,47.51,44.51,20805.0
2023-10-24,301550,44.45,45.76,46.39,44.18,17874.0
2023-10-25,301550,46.15,47.4,49.0,46.08,27375.0
2023-10-26,301550,48.35,51.62,55.83,46.82,66419.0
2023-10-27,301550,52.0,52.61,53.48,49.0,64277.0
2023-10-30,301550,51.15,52.32,53.9,50.0,43245.0
2023-10-31,301550,51.57,50.91,53.5,50.55,28723.0
2023-11-01,301550,50.72,52.56,54.37,50.31,39121.0
2023-11-02,301550,52.21,49.8,52.58,49.8,28686.0
2023-11-03,301550,51.7,54.8,57.98,51.68,72307.0
2023-11-06,301550,55.0,54.3,56.17,52.54,56849.0
2023-11-07,301550,53.0,53.1,53.95,52.0,43827.0
2023-11-08,301550,52.66,51.32,52.82,50.13,37627.0
2023-11-09,301550,51.15,49.05,51.22,48.75,34361.0
2023-11-10,301550,48.38,49.96,50.7,48.15,31186.0
2023-11-13,301550,49.61,52.59,53.45,49.61,47937.0
2023-11-14,301550,52.5,53.2,53.79,51.61,29439.0
2023-11-15,301550,56.2,60.12,62.19,55.0,87475.0
2023-11-16,301550,58.6,56.77,59.2,56.48,53880.0
2023-11-17,301550,56.6,56.6,58.38,55.55,36642.0
2023-11-20,301550,55.8,59.28,59.5,55.23,53451.0
2023-11-21,301550,58.5,56.12,58.91,55.71,41206.0
2023-11-22,301550,55.99,53.95,56.27,53.77,36853.0
2023-11-23,301550,53.95,54.58,55.23,53.24,24287.0
2023-11-24,301550,54.49,53.15,54.5,51.48,29139.0
2023-11-27,301550,53.01,55.03,55.2,52.8,28763.0
2023-11-28,301550,54.52,53.32,55.38,52.85,24432.0
2023-11-29,301550,53.3,52.39,54.74,52.14,32051.0
2023-11-30,301550,52.6,52.31,54.28,50.9,37437.0
2023-12-01,301550,52.0,52.25,52.55,50.58,23858.0
2023-12-04,301550,51.99,50.45,52.49,49.92,23424.0
2023-12-05,301550,50.0,48.53,50.15,48.5,25896.0
2023-12-06,301550,48.54,49.33,49.77,48.28,19955.0
2023-12-07,301550,49.38,47.9,49.58,47.9,16068.0
2023-12-08,301550,48.13,47.92,48.4,47.17,13821.0
2023-12-11,301550,48.0,50.13,50.31,47.22,23883.0
2023-12-12,301550,50.6,49.6,50.8,49.2,14904.0
2023-12-13,301550,49.55,50.82,52.3,48.33,34190.0
2023-12-14,301550,50.4,48.39,51.78,48.17,24092.0
2023-12-15,301550,48.03,48.05,49.1,47.21,10533.0
2023-12-18,301550,48.01,47.63,48.65,47.2,9902.0
2023-12-19,301550,47.13,47.79,48.38,47.11,8495.0
2023-12-20,301550,48.12,47.33,49.13,47.11,12668.0
2023-12-21,301550,47.18,47.29,48.23,46.08,14251.0
2023-12-22,301550,47.01,46.5,47.97,46.0,11425.0
2023-12-25,301550,46.19,46.58,47.47,46.19,6509.0
2023-12-26,301550,46.49,45.3,46.49,44.94,9625.0
2023-12-27,301550,45.35,45.76,46.2,44.8,9545.0
2023-12-28,301550,45.76,45.6,46.67,45.27,15632.0
2023-12-29,301550,46.0,46.38,46.79,45.38,18221.0
2024-01-02,301550,46.35,49.07,49.85,46.23,30775.0
2024-01-03,301550,48.53,47.1,48.99,46.88,23314.0
2024-01-04,301550,46.99,46.28,47.1,45.4,12654.0
2024-01-05,301550,45.92,45.65,47.52,45.37,10315.0
2024-01-08,301550,45.89,43.93,46.0,43.5,11158.0
2024-01-09,301550,44.03,44.17,46.43,43.62,10515.0
2024-01-10,301550,44.0,43.72,44.57,42.5,7776.0
2024-01-11,301550,43.6,44.81,44.86,43.18,7661.0
2024-01-12,301550,44.89,43.55,45.2,43.25,8160.0
2024-01-15,301550,43.32,42.74,43.9,42.33,7567.0
2024-01-16,301550,42.98,42.48,42.99,42.01,5475.0
2024-01-17,301550,42.33,40.0,42.47,39.6,11559.0
2024-01-18,301550,40.0,40.17,40.8,37.8,16350.0
2024-01-19,301550,39.95,38.61,40.52,38.53,10479.0
2024-01-22,301550,38.25,36.29,39.0,35.99,15385.0
2024-01-23,301550,36.0,36.78,37.3,36.0,13040.0
2024-01-24,301550,36.85,36.9,37.79,35.03,18978.0
2024-01-25,301550,36.76,37.55,37.8,36.09,17345.0
2024-01-26,301550,37.8,36.35,37.8,36.13,12515.0
2024-01-29,301550,36.9,35.69,37.29,35.51,12952.0
2024-01-30,301550,35.59,34.56,36.21,34.0,11600.0
2024-01-31,301550,34.45,33.2,35.2,33.1,10832.0
2024-02-01,301550,32.94,32.45,33.38,31.88,11973.0
2024-02-02,301550,32.6,30.2,33.18,29.02,18027.0
2024-02-05,301550,29.64,25.53,30.3,25.51,26866.0
2024-02-06,301550,25.08,27.38,28.5,24.44,29104.0
