date,code,open,close,high,low,volume
2021-03-12,688667,125.0,124.5,136.0,118.9,83062.0
2021-03-15,688667,116.0,102.99,116.01,99.99,38731.0
2021-03-16,688667,100.1,101.81,112.18,99.01,27242.0
2021-03-17,688667,98.0,102.8,103.7,96.78,22578.0
2021-03-18,688667,105.19,103.68,111.8,103.68,22275.0
2021-03-19,688667,103.6,108.1,109.82,101.33,16619.0
2021-03-22,688667,108.48,123.83,124.58,107.07,26295.0
2021-03-23,688667,123.0,118.97,129.6,116.68,25193.0
2021-03-24,688667,120.0,111.01,124.8,110.0,20826.0
2021-03-25,688667,108.08,114.68,118.0,108.01,11659.0
2021-03-26,688667,113.0,114.38,116.5,109.04,15206.0
2021-03-29,688667,114.0,121.25,121.56,107.0,19882.0
2021-03-30,688667,122.0,127.32,130.9,120.01,23488.0
2021-03-31,688667,128.57,129.03,135.8,126.2,14544.0
2021-04-01,688667,129.48,127.0,132.99,124.2,11887.0
2021-04-02,688667,126.13,138.0,139.77,126.1,14678.0
2021-04-06,688667,137.4,136.0,138.5,130.03,9202.0
2021-04-07,688667,135.3,135.68,137.97,133.38,6210.0
2021-04-08,688667,135.98,127.62,135.98,126.53,8823.0
2021-04-09,688667,127.88,125.99,129.0,120.0,10840.0
2021-04-12,688667,123.6,123.0,127.36,122.0,5930.0
2021-04-13,688667,122.31,118.25,123.9,116.11,11338.0
2021-04-14,688667,118.99,122.76,124.89,117.3,9019.0
2021-04-15,688667,121.17,118.38,121.17,115.2,8621.0
2021-04-16,688667,119.24,122.73,124.51,117.7,9186.0
2021-04-19,688667,122.11,130.72,134.94,121.6,15242.0
2021-04-20,688667,129.72,125.55,132.13,122.55,8904.0
2021-04-21,688667,123.55,123.25,128.02,121.37,6105.0
2021-04-22,688667,123.88,123.43,124.8,119.33,7535.0
2021-04-23,688667,121.07,123.4,123.9,120.21,6011.0
2021-04-26,688667,122.0,125.79,131.8,121.5,9050.0
2021-04-27,688667,128.7,129.76,129.76,121.37,6137.0
2021-04-28,688667,135.0,129.45,135.0,125.55,12866.0
2021-04-29,688667,128.55,136.92,139.5,128.5,15807.0
2021-04-30,688667,135.6,136.0,138.6,133.38,8404.0
2021-05-06,688667,136.11,139.0,144.55,134.36,10690.0
2021-05-07,688667,138.5,125.0,139.8,124.08,14941.0
2021-05-10,688667,124.45,120.8,125.36,118.0,11174.0
2021-05-11,688667,118.98,118.91,121.3,118.04,5249.0
2021-05-12,688667,118.03,120.52,120.99,116.02,4765.0
2021-05-13,688667,119.11,114.14,121.7,114.0,6447.0
2021-05-14,688667,114.18,117.09,119.45,111.22,5809.0
2021-05-17,688667,115.88,116.42,118.58,115.01,5090.0
2021-05-18,688667,116.0,111.92,117.2,111.48,8064.0
2021-05-19,688667,112.28,110.65,114.44,109.88,7043.0
2021-05-20,688667,112.86,116.55,116.97,111.14,8883.0
2021-05-21,688667,119.0,113.73,119.0,113.02,5814.0
2021-05-24,688667,113.5,117.71,119.11,112.01,5307.0
2021-05-25,688667,117.01,120.4,122.18,116.5,7412.0
2021-05-26,688667,118.77,117.13,121.2,117.01,4238.0
2021-05-27,688667,117.11,119.95,122.78,116.53,7232.0
2021-05-28,688667,120.0,124.5,127.65,119.11,9506.0
2021-05-31,688667,125.0,126.94,127.5,122.8,6952.0
2021-06-01,688667,126.0,126.83,129.56,124.42,6173.0
2021-06-02,688667,126.69,120.6,127.5,120.02,9024.0
2021-06-03,688667,120.05,113.5,120.81,113.08,11838.0
2021-06-04,688667,113.7,107.0,115.0,105.11,17291.0
