date,code,open,close,high,low,volume
2020-01-02,600235,6.38,6.04,6.38,5.88,792652.0
2020-01-03,600235,5.8,5.63,5.93,5.55,551506.0
2020-01-06,600235,5.4,5.5,5.56,5.35,332090.0
2020-01-07,600235,5.45,5.6,5.67,5.45,330096.0
2020-01-08,600235,5.46,5.36,5.48,5.36,234550.0
2020-01-09,600235,5.41,5.38,5.43,5.33,138002.0
2020-01-10,600235,5.38,5.29,5.4,5.26,126569.0
2020-01-13,600235,5.27,5.31,5.31,5.18,92861.0
2020-01-14,600235,5.36,5.31,5.37,5.28,117939.0
2020-01-15,600235,5.35,5.46,5.58,5.33,304698.0
2020-01-16,600235,5.4,5.28,5.42,5.26,162705.0
2020-01-17,600235,5.28,5.16,5.36,5.12,119760.0
2020-01-20,600235,5.18,5.19,5.28,5.15,77636.0
2020-01-21,600235,5.17,5.0,5.17,5.0,95502.0
2020-01-22,600235,5.0,5.04,5.08,4.88,78084.0
2020-01-23,600235,5.04,4.85,5.04,4.81,75912.0
2020-02-03,600235,4.37,4.37,4.37,4.37,14218.0
2020-02-04,600235,3.95,4.22,4.28,3.95,124116.0
2020-02-05,600235,4.21,4.3,4.4,4.21,104932.0
2020-02-06,600235,4.35,4.41,4.43,4.28,95478.0
2020-02-07,600235,4.4,4.51,4.53,4.36,99868.0
2020-02-10,600235,4.49,4.6,4.61,4.4,81453.0
2020-02-11,600235,4.58,4.59,4.64,4.52,73729.0
2020-02-12,600235,4.54,4.63,4.65,4.52,76931.0
2020-02-13,600235,4.63,4.54,4.68,4.53,61905.0
2020-02-14,600235,4.52,4.53,4.62,4.49,65602.0
2020-02-17,600235,4.56,4.67,4.72,4.55,91219.0
2020-02-18,600235,4.71,4.79,4.83,4.68,98437.0
2020-02-19,600235,4.81,4.79,4.86,4.71,91147.0
2020-02-20,600235,4.81,4.87,4.87,4.73,106968.0
2020-02-21,600235,4.85,4.84,4.9,4.82,113651.0
2020-02-24,600235,4.84,4.9,4.94,4.77,127560.0
2020-02-25,600235,4.83,4.85,4.95,4.7,145530.0
2020-02-26,600235,4.78,4.96,4.96,4.74,160669.0
2020-02-27,600235,5.01,4.95,5.19,4.93,214673.0
2020-02-28,600235,4.71,4.78,4.81,4.68,133917.0
2020-03-02,600235,4.79,4.98,5.15,4.77,185319.0
2020-03-03,600235,5.05,4.94,5.11,4.9,128314.0
2020-03-04,600235,4.9,5.02,5.02,4.86,94473.0
2020-03-05,600235,5.05,5.15,5.25,5.01,216553.0
2020-03-06,600235,5.07,5.13,5.17,5.04,159407.0
2020-03-09,600235,5.23,5.18,5.46,5.16,321375.0
2020-03-10,600235,4.95,5.15,5.15,4.81,221218.0
2020-03-11,600235,5.1,5.1,5.27,5.07,159703.0
2020-03-12,600235,5.01,4.9,5.04,4.85,123679.0
2020-03-13,600235,4.57,4.76,4.82,4.53,152110.0
