date,code,open,close,high,low,volume
2020-01-02,603816,45.9,46.87,48.48,45.9,25522.0
2020-01-03,603816,46.9,46.37,47.1,45.95,17143.0
2020-01-06,603816,46.0,46.79,48.66,46.0,32111.0
2020-01-07,603816,47.04,46.14,48.0,45.7,30248.0
2020-01-08,603816,45.8,45.12,45.99,45.0,33209.0
2020-01-09,603816,45.85,46.0,46.48,45.1,40091.0
2020-01-10,603816,45.9,45.99,46.55,45.38,17281.0
2020-01-13,603816,46.05,47.68,47.88,45.83,21655.0
2020-01-14,603816,47.89,47.87,48.66,46.2,25532.0
2020-01-15,603816,47.22,47.15,48.09,46.8,12383.0
2020-01-16,603816,47.7,47.41,47.91,46.6,11649.0
2020-01-17,603816,48.31,48.36,49.25,47.69,26051.0
2020-01-20,603816,49.24,48.65,49.24,47.5,29613.0
2020-01-21,603816,48.16,47.15,48.5,47.09,20805.0
2020-01-22,603816,46.81,47.12,47.24,46.46,23362.0
2020-01-23,603816,47.1,45.81,47.28,44.66,27517.0
2020-02-03,603816,41.23,41.23,42.4,41.23,31698.0
2020-02-04,603816,41.76,42.43,42.98,40.01,49865.0
2020-02-05,603816,42.78,43.19,44.65,42.01,39553.0
2020-02-06,603816,43.45,42.93,43.51,42.2,32795.0
2020-02-07,603816,42.95,42.45,42.95,41.91,21571.0
2020-02-10,603816,41.96,42.04,42.75,41.05,34933.0
2020-02-11,603816,42.25,43.32,43.9,41.65,30098.0
2020-02-12,603816,43.26,43.8,44.1,42.23,38461.0
2020-02-13,603816,43.8,42.35,43.8,41.8,32314.0
2020-02-14,603816,42.0,42.03,42.84,41.65,23876.0
2020-02-17,603816,42.13,42.75,42.75,41.73,26078.0
2020-02-18,603816,42.68,43.0,43.3,42.21,26156.0
2020-02-19,603816,42.91,42.9,43.45,42.46,28753.0
2020-02-20,603816,42.95,44.1,44.7,42.88,42377.0
2020-02-21,603816,44.2,43.9,44.88,43.6,42727.0
2020-02-24,603816,43.49,43.1,43.49,42.13,38953.0
2020-02-25,603816,42.01,42.25,42.59,41.11,39068.0
2020-02-26,603816,41.5,42.6,43.13,41.25,33173.0
2020-02-27,603816,42.2,42.12,42.6,41.8,26919.0
2020-02-28,603816,41.43,40.88,41.9,40.3,42111.0
2020-03-02,603816,40.91,42.0,42.4,40.5,31141.0
2020-03-03,603816,42.3,41.77,42.87,41.41,21090.0
2020-03-04,603816,41.77,43.55,43.96,41.6,39510.0
2020-03-05,603816,43.88,45.48,46.14,43.52,42454.0
2020-03-06,603816,45.01,44.5,45.91,44.19,29815.0
2020-03-09,603816,43.35,42.05,43.83,41.99,32075.0
2020-03-10,603816,41.48,43.07,43.46,41.48,27507.0
2020-03-11,603816,43.21,42.2,43.21,42.01,24959.0
2020-03-12,603816,41.86,41.65,41.86,40.98,18617.0
2020-03-13,603816,40.0,40.5,41.6,37.52,37912.0
2020-03-16,603816,41.32,37.66,41.32,37.33,43868.0
2020-03-17,603816,37.7,37.42,38.26,36.17,36116.0
2020-03-18,603816,37.47,36.19,37.71,36.0,27470.0
2020-03-19,603816,35.9,35.65,37.6,33.8,49816.0
2020-03-20,603816,35.73,36.55,36.85,35.5,29081.0
2020-03-23,603816,35.8,34.77,35.96,34.56,17389.0
2020-03-24,603816,34.97,35.31,35.85,34.4,15790.0
2020-03-25,603816,36.0,36.72,36.97,35.41,22692.0
2020-03-26,603816,36.47,35.5,36.65,35.48,14320.0
2020-03-27,603816,35.88,35.64,36.31,35.37,27543.0
2020-03-30,603816,34.7,33.98,35.0,33.87,25086.0
2020-03-31,603816,34.5,35.12,35.6,34.3,22425.0
2020-04-01,603816,35.5,34.41,35.5,34.2,19717.0
2020-04-02,603816,34.65,35.41,35.6,34.0,23431.0
2020-04-03,603816,35.6,36.3,36.6,35.03,21564.0
2020-04-07,603816,36.79,37.49,38.15,36.51,29131.0
2020-04-08,603816,37.07,37.05,37.4,36.66,11612.0
