date,code,open,close,high,low,volume
2020-01-02,603389,5.88,5.98,6.03,5.85,35752.0
2020-01-03,603389,6.04,5.97,6.04,5.9,33224.0
2020-01-06,603389,6.57,6.57,6.57,6.57,23987.0
2020-01-07,603389,6.7,6.66,7.2,6.6,178925.0
2020-01-08,603389,6.51,6.26,6.59,6.19,108050.0
2020-01-09,603389,6.24,6.28,6.37,6.21,51701.0
2020-01-10,603389,6.21,6.14,6.27,6.08,54706.0
2020-01-13,603389,6.14,6.12,6.18,6.06,30811.0
2020-01-14,603389,6.14,6.08,6.15,6.08,31783.0
2020-01-15,603389,6.1,6.07,6.12,6.04,24736.0
2020-01-16,603389,6.07,6.05,6.1,6.02,19622.0
2020-01-17,603389,6.05,5.9,6.08,5.9,33389.0
2020-01-20,603389,5.86,5.84,5.91,5.77,27606.0
2020-01-21,603389,5.86,5.77,5.88,5.77,18311.0
2020-01-22,603389,5.5,5.22,5.5,5.19,89324.0
2020-01-23,603389,5.24,5.04,5.31,4.96,45487.0
2020-02-03,603389,4.54,4.54,4.54,4.54,6476.0
2020-02-04,603389,4.09,4.28,4.28,4.09,49616.0
2020-02-05,603389,4.29,4.46,4.55,4.29,46439.0
2020-02-06,603389,4.49,4.49,4.5,4.43,26456.0
2020-02-07,603389,4.46,4.52,4.58,4.42,22407.0
2020-02-10,603389,4.49,4.61,4.64,4.48,22848.0
2020-02-11,603389,4.61,4.63,4.66,4.56,22699.0
2020-02-12,603389,4.64,4.72,4.73,4.61,21247.0
2020-02-13,603389,4.77,4.59,4.78,4.58,21795.0
2020-02-14,603389,4.57,4.61,4.82,4.57,35703.0
2020-02-17,603389,4.66,4.82,4.83,4.62,31745.0
2020-02-18,603389,4.81,4.98,5.07,4.75,39740.0
2020-02-19,603389,4.98,4.91,5.03,4.9,28109.0
2020-02-20,603389,4.99,5.05,5.07,4.86,32316.0
2020-02-21,603389,5.09,5.14,5.14,5.04,27978.0
2020-02-24,603389,5.11,5.07,5.14,5.02,24892.0
2020-02-25,603389,4.99,4.99,5.02,4.82,36717.0
2020-02-26,603389,4.99,4.99,5.14,4.96,28142.0
2020-02-27,603389,5.03,4.96,5.04,4.93,22433.0
2020-02-28,603389,4.84,4.61,4.87,4.61,33991.0
2020-03-02,603389,4.64,4.78,4.83,4.6,30359.0
2020-03-03,603389,4.86,4.77,4.94,4.69,39333.0
2020-03-04,603389,4.7,4.85,4.86,4.7,29974.0
2020-03-05,603389,4.85,5.09,5.09,4.85,45562.0
2020-03-06,603389,5.02,5.08,5.12,4.95,30374.0
2020-03-09,603389,5.07,4.86,5.08,4.85,30901.0
2020-03-10,603389,4.76,5.08,5.08,4.71,38651.0
2020-03-11,603389,5.09,5.09,5.24,5.05,33354.0
2020-03-12,603389,5.08,4.93,5.08,4.87,31108.0
2020-03-13,603389,4.72,4.84,4.92,4.62,32928.0
2020-03-16,603389,4.9,4.75,4.98,4.71,26464.0
2020-03-17,603389,4.71,4.6,4.84,4.46,32523.0
2020-03-18,603389,4.64,4.46,4.73,4.46,27392.0
2020-03-19,603389,4.47,4.44,4.57,4.32,24480.0
2020-03-20,603389,4.49,4.53,4.55,4.4,28950.0
2020-03-23,603389,4.43,4.31,4.52,4.29,29028.0
2020-03-24,603389,4.35,4.43,4.46,4.31,23941.0
2020-03-25,603389,4.5,4.53,4.54,4.43,27885.0
2020-03-26,603389,4.47,4.43,4.56,4.43,21652.0
2020-03-27,603389,4.48,4.4,4.54,4.4,16371.0
2020-03-30,603389,4.38,4.22,4.38,4.2,21956.0
2020-03-31,603389,4.22,4.22,4.33,4.22,14702.0
2020-04-01,603389,4.2,4.16,4.28,4.16,22611.0
2020-04-02,603389,4.14,4.24,4.24,4.12,24199.0
2020-04-03,603389,4.23,4.16,4.32,4.14,20471.0
2020-04-07,603389,4.24,4.33,4.34,4.19,27435.0
2020-04-08,603389,4.34,4.38,4.41,4.27,22736.0
2020-04-09,603389,4.39,4.38,4.46,4.36,18592.0
2020-04-10,603389,4.38,4.27,4.42,4.24,20396.0
2020-04-13,603389,4.3,4.17,4.3,4.15,18826.0
2020-04-14,603389,4.18,4.29,4.29,4.17,15917.0
2020-04-15,603389,4.33,4.2,4.33,4.2,14414.0
2020-04-16,603389,4.2,4.23,4.26,4.16,13908.0
2020-04-17,603389,4.24,4.18,4.31,4.18,17027.0
2020-04-20,603389,4.19,4.1,4.23,4.07,34628.0
2020-04-21,603389,4.11,3.99,4.11,3.95,39465.0
2020-04-22,603389,3.96,4.05,4.05,3.94,20094.0
2020-04-23,603389,4.01,3.95,4.03,3.86,29404.0
2020-04-24,603389,3.93,3.73,3.94,3.7,30842.0
2020-04-27,603389,3.74,3.59,3.76,3.57,44242.0
2020-04-29,603389,3.45,3.58,3.58,3.45,56620.0
2020-04-30,603389,3.53,3.58,3.63,3.5,57925.0
2020-05-06,603389,3.53,3.67,3.71,3.53,39840.0
2020-05-07,603389,3.64,3.76,3.8,3.63,36303.0
2020-05-08,603389,3.76,3.75,3.78,3.74,17990.0
2020-05-11,603389,3.77,3.74,3.78,3.72,15150.0
2020-05-12,603389,3.73,3.64,3.76,3.61,28875.0
2020-05-13,603389,3.64,3.69,3.69,3.61,17590.0
2020-05-14,603389,3.69,3.76,3.84,3.66,21983.0
2020-05-15,603389,3.76,3.77,3.8,3.73,12257.0
2020-05-18,603389,3.77,3.68,3.77,3.67,12574.0
