date,code,open,close,high,low,volume
2020-01-02,600734,6.81,6.91,6.93,6.81,101350.0
2020-01-03,600734,6.92,6.91,6.95,6.86,86702.0
2020-01-06,600734,6.85,6.93,6.96,6.79,120397.0
2020-01-07,600734,6.94,7.03,7.03,6.9,126990.0
2020-01-08,600734,7.06,6.86,7.13,6.85,140195.0
2020-01-09,600734,6.91,7.03,7.23,6.9,175535.0
2020-01-10,600734,7.04,6.91,7.08,6.88,121781.0
2020-01-13,600734,6.9,6.91,6.94,6.82,71854.0
2020-01-14,600734,6.94,6.88,6.94,6.86,64129.0
2020-01-15,600734,6.84,6.69,6.85,6.62,126465.0
2020-01-16,600734,6.69,6.66,6.75,6.66,55014.0
2020-01-17,600734,6.69,6.56,6.71,6.56,71227.0
2020-01-20,600734,6.5,6.53,6.55,6.41,97713.0
2020-01-21,600734,6.5,6.43,6.51,6.41,65728.0
2020-01-22,600734,6.45,6.41,6.48,6.35,54628.0
2020-01-23,600734,5.77,5.77,5.77,5.77,41906.0
2020-02-03,600734,5.19,5.19,5.19,5.19,4747.0
2020-02-04,600734,4.67,4.67,4.67,4.67,26262.0
2020-02-05,600734,4.23,4.67,4.99,4.23,340444.0
2020-02-06,600734,4.52,4.65,4.68,4.42,323153.0
2020-02-07,600734,4.68,4.55,4.69,4.47,210096.0
2020-02-10,600734,4.58,5.01,5.01,4.58,275987.0
2020-02-11,600734,5.0,5.02,5.36,4.87,400467.0
2020-02-12,600734,4.96,4.99,5.01,4.85,194315.0
2020-02-13,600734,4.98,4.78,4.98,4.75,204829.0
2020-02-14,600734,4.82,4.72,4.84,4.69,125796.0
2020-02-17,600734,4.79,5.19,5.19,4.74,340070.0
2020-02-18,600734,5.3,5.17,5.3,5.04,337103.0
2020-02-19,600734,5.22,5.05,5.24,5.04,211708.0
2020-02-20,600734,5.1,5.36,5.56,5.0,435631.0
2020-02-21,600734,5.29,5.74,5.88,5.28,503433.0
2020-02-24,600734,5.63,5.79,5.99,5.46,446965.0
2020-02-25,600734,5.56,5.64,5.79,5.35,338194.0
2020-02-26,600734,5.55,5.55,5.77,5.49,224762.0
2020-02-27,600734,5.55,5.43,5.65,5.32,172663.0
2020-02-28,600734,5.19,5.01,5.35,4.97,189592.0
2020-03-02,600734,5.0,5.22,5.26,4.9,144989.0
2020-03-03,600734,5.35,5.24,5.46,5.18,182146.0
2020-03-04,600734,5.17,5.24,5.29,5.12,131804.0
2020-03-05,600734,5.36,5.3,5.41,5.24,149947.0
2020-03-06,600734,5.22,5.36,5.5,5.16,202333.0
2020-03-09,600734,5.26,5.37,5.65,5.22,259512.0
2020-03-10,600734,5.18,5.45,5.46,4.84,271845.0
2020-03-11,600734,5.48,5.38,5.64,5.37,254109.0
2020-03-12,600734,5.24,5.19,5.28,5.11,172506.0
2020-03-13,600734,4.88,5.05,5.12,4.85,142210.0
2020-03-16,600734,5.14,4.78,5.17,4.76,138012.0
2020-03-17,600734,4.82,4.65,4.88,4.39,131296.0
2020-03-18,600734,4.76,4.52,4.79,4.52,105118.0
2020-03-19,600734,4.51,4.57,4.62,4.4,90432.0
2020-03-20,600734,4.6,4.58,4.64,4.5,62922.0
2020-03-23,600734,4.49,4.33,4.53,4.32,93266.0
2020-03-24,600734,4.43,4.43,4.48,4.29,86596.0
2020-03-25,600734,4.51,4.61,4.65,4.46,116683.0
