date,code,open,close,high,low,volume
2020-01-02,600075,5.19,5.14,5.24,5.09,141413.0
2020-01-03,600075,5.13,5.22,5.28,5.11,115159.0
2020-01-06,600075,5.2,5.21,5.27,5.15,98479.0
2020-01-07,600075,5.23,5.25,5.25,5.17,75530.0
2020-01-08,600075,5.23,5.17,5.31,5.15,116035.0
2020-01-09,600075,5.3,5.25,5.31,5.21,102510.0
2020-01-10,600075,5.29,5.78,5.78,5.29,165700.0
2020-01-13,600075,5.78,5.68,5.78,5.52,316432.0
2020-01-14,600075,5.62,5.88,6.16,5.56,307574.0
2020-01-16,600075,5.84,5.58,5.87,5.54,210568.0
2020-01-17,600075,5.48,5.47,5.65,5.46,110114.0
2020-01-20,600075,5.47,5.33,5.54,5.28,139316.0
2020-01-21,600075,5.32,5.2,5.32,5.19,91144.0
2020-01-22,600075,5.16,5.17,5.21,5.05,85088.0
2020-01-23,600075,5.08,4.88,5.1,4.83,128571.0
2020-02-03,600075,4.39,4.39,4.45,4.39,86948.0
2020-02-04,600075,4.1,4.46,4.59,4.1,117940.0
2020-02-05,600075,4.39,4.6,4.63,4.39,86686.0
2020-02-06,600075,4.62,4.96,5.06,4.61,171746.0
2020-02-07,600075,5.0,4.86,5.04,4.74,133949.0
2020-02-10,600075,4.84,5.21,5.26,4.82,184418.0
2020-02-11,600075,5.21,5.03,5.21,4.97,128078.0
2020-02-12,600075,5.0,4.98,5.02,4.91,83868.0
2020-02-13,600075,4.99,4.88,4.99,4.84,76100.0
2020-02-14,600075,4.88,4.85,4.9,4.82,52306.0
2020-02-17,600075,4.9,5.1,5.14,4.9,146607.0
2020-02-18,600075,5.1,5.23,5.25,5.03,186265.0
2020-02-19,600075,5.16,5.13,5.2,5.12,110489.0
2020-02-20,600075,5.13,5.17,5.18,5.02,105843.0
2020-02-21,600075,5.18,5.12,5.18,5.08,103149.0
2020-02-24,600075,5.1,5.13,5.16,5.04,100906.0
2020-02-25,600075,5.01,5.06,5.09,4.88,128970.0
2020-02-26,600075,4.99,5.14,5.3,4.97,179664.0
2020-02-27,600075,5.14,5.22,5.26,5.13,131216.0
2020-02-28,600075,5.0,4.89,5.12,4.88,146742.0
