date,code,open,close,high,low,volume
2021-05-06,688113,52.0,67.36,67.68,50.08,107373.0
2021-05-07,688113,68.0,58.58,68.0,55.0,66925.0
2021-05-10,688113,58.01,66.01,71.18,58.0,53451.0
2021-05-11,688113,65.0,72.9,73.5,62.97,48051.0
2021-05-12,688113,70.4,69.5,72.45,68.21,33210.0
2021-05-13,688113,68.24,64.73,69.16,63.11,30808.0
2021-05-14,688113,64.4,69.01,71.47,63.52,28669.0
2021-05-17,688113,70.88,69.49,74.74,68.88,26730.0
2021-05-18,688113,68.1,70.0,73.58,68.06,15596.0
2021-05-19,688113,69.99,70.4,72.39,66.88,21153.0
2021-05-20,688113,70.44,71.9,74.14,68.88,18077.0
2021-05-21,688113,72.86,70.5,75.99,69.21,17756.0
2021-05-24,688113,70.0,63.96,70.87,59.88,32291.0
2021-05-25,688113,62.8,62.69,64.5,60.8,11576.0
2021-05-26,688113,63.34,59.92,63.34,59.6,13382.0
2021-05-27,688113,59.92,62.1,62.38,59.51,11779.0
2021-05-28,688113,61.3,63.49,65.31,60.18,10948.0
2021-05-31,688113,63.72,68.06,68.24,63.54,12862.0
2021-06-01,688113,68.4,66.99,68.41,65.9,10626.0
2021-06-02,688113,67.08,64.85,69.79,64.7,11351.0
2021-06-03,688113,64.4,62.52,64.45,61.3,9956.0
2021-06-04,688113,62.34,61.08,64.3,61.08,8653.0
2021-06-07,688113,61.23,62.17,62.17,58.18,14838.0
2021-06-08,688113,61.97,60.22,62.88,59.75,6877.0
2021-06-09,688113,61.0,59.6,61.0,58.3,10098.0
2021-06-10,688113,58.79,57.35,59.9,57.1,10230.0
2021-06-11,688113,57.35,58.4,60.16,57.35,7525.0
2021-06-15,688113,58.4,55.5,58.4,52.62,12649.0
2021-06-16,688113,54.51,53.79,55.43,53.7,6037.0
2021-06-17,688113,53.81,53.01,54.64,50.51,12515.0
2021-06-18,688113,52.86,52.5,54.03,51.5,9945.0
2021-06-21,688113,51.69,55.0,55.36,51.69,10169.0
2021-06-22,688113,57.3,55.9,58.88,55.3,16100.0
2021-06-23,688113,55.78,56.4,57.6,54.12,10394.0
2021-06-24,688113,55.55,57.4,58.76,55.3,13442.0
2021-06-25,688113,57.4,59.07,59.4,56.29,7388.0
2021-06-28,688113,58.53,61.57,63.99,58.15,15218.0
2021-06-29,688113,61.58,64.9,67.88,61.57,20958.0
2021-06-30,688113,65.14,65.8,67.01,62.82,11859.0
2021-07-01,688113,66.11,63.12,66.5,62.05,13256.0
2021-07-02,688113,62.88,64.0,65.99,61.33,8370.0
2021-07-05,688113,64.3,63.88,64.3,61.53,9091.0
2021-07-06,688113,63.0,61.97,65.48,60.4,7823.0
2021-07-07,688113,61.0,64.2,64.33,60.99,8579.0
2021-07-08,688113,63.64,61.97,64.58,61.01,7935.0
2021-07-09,688113,61.53,63.8,64.48,61.12,11533.0
2021-07-12,688113,64.46,69.96,70.84,63.87,14155.0
2021-07-13,688113,69.0,70.88,71.3,67.68,10196.0
2021-07-14,688113,70.82,68.0,70.82,67.43,7633.0
2021-07-15,688113,67.39,67.68,68.3,66.22,5162.0
2021-07-16,688113,67.68,67.75,70.7,67.0,7658.0
2021-07-19,688113,67.03,69.07,71.29,67.03,9334.0
2021-07-20,688113,68.94,69.89,70.5,67.3,7381.0
2021-07-21,688113,70.0,71.41,73.37,69.09,8772.0
2021-07-22,688113,71.0,68.66,71.45,67.73,8989.0
2021-07-23,688113,68.01,67.19,69.24,66.5,5242.0
2021-07-26,688113,69.87,71.0,71.99,66.2,13052.0
2021-07-27,688113,70.17,67.76,71.47,67.6,12046.0
2021-07-28,688113,63.76,64.96,67.09,63.2,8938.0
2021-07-29,688113,65.87,68.75,69.0,65.51,7379.0
2021-07-30,688113,68.12,68.3,69.55,66.64,4685.0
2021-08-02,688113,68.6,73.5,76.3,66.7,14896.0
2021-08-03,688113,74.35,76.35,80.12,74.35,15842.0
2021-08-04,688113,74.37,80.6,82.27,74.37,12707.0
2021-08-05,688113,79.6,76.85,81.48,76.39,11894.0
2021-08-06,688113,78.2,78.6,80.3,76.18,6732.0
2021-08-09,688113,80.87,76.98,80.88,74.88,5996.0
2021-08-10,688113,75.99,77.5,79.33,75.4,5248.0
2021-08-11,688113,77.88,73.98,77.88,72.22,9291.0
2021-08-12,688113,73.03,76.86,78.42,73.03,8212.0
2021-08-13,688113,77.08,76.81,78.98,74.66,7443.0
2021-08-16,688113,76.99,75.62,77.6,73.1,5096.0
2021-08-17,688113,74.18,70.8,76.7,69.39,7181.0
2021-08-18,688113,70.0,71.69,72.7,70.0,3611.0
2021-08-19,688113,71.16,73.07,73.65,69.73,4148.0
2021-08-20,688113,72.89,72.98,73.74,70.53,3491.0
2021-08-23,688113,72.44,77.35,77.68,72.44,7958.0
2021-08-24,688113,76.4,77.0,77.99,76.0,4224.0
