date,code,open,close,high,low,volume
2020-01-02,603606,11.07,11.38,11.48,10.98,161049.0
2020-01-03,603606,11.39,11.4,11.47,11.23,83375.0
2020-01-06,603606,11.27,11.25,11.42,11.15,102864.0
2020-01-07,603606,11.3,11.44,11.5,11.24,96296.0
2020-01-08,603606,11.4,11.37,11.65,11.25,93516.0
2020-01-09,603606,11.54,11.45,11.56,11.3,76744.0
2020-01-10,603606,11.45,11.45,11.55,11.32,63927.0
2020-01-13,603606,11.35,11.73,11.74,11.35,98797.0
2020-01-14,603606,11.78,11.63,11.85,11.62,67050.0
2020-01-15,603606,12.4,12.06,12.5,11.91,272793.0
2020-01-16,603606,12.16,11.96,12.41,11.93,195129.0
2020-01-17,603606,11.93,12.01,12.33,11.93,119509.0
2020-01-20,603606,12.1,12.15,12.26,11.75,115716.0
2020-01-21,603606,12.28,12.38,12.44,12.15,126297.0
2020-01-22,603606,12.2,12.3,12.38,11.96,127372.0
2020-01-23,603606,12.22,11.94,12.56,11.7,148909.0
2020-02-03,603606,10.75,10.75,10.75,10.75,18286.0
2020-02-04,603606,10.33,10.69,10.95,10.33,163706.0
2020-02-05,603606,10.78,10.75,11.13,10.69,124964.0
2020-02-06,603606,10.81,10.85,10.95,10.61,142892.0
2020-02-07,603606,10.78,10.85,10.91,10.61,118199.0
2020-02-10,603606,10.84,11.15,11.24,10.76,146296.0
2020-02-11,603606,11.18,11.19,11.33,11.02,92683.0
2020-02-12,603606,11.19,11.37,11.43,11.14,105362.0
2020-02-13,603606,11.36,11.25,11.51,11.21,91109.0
2020-02-14,603606,11.3,11.26,11.38,11.18,69133.0
2020-02-17,603606,11.34,11.6,11.63,11.23,106111.0
2020-02-18,603606,11.56,11.9,11.9,11.56,97790.0
2020-02-19,603606,11.93,11.76,12.1,11.71,111619.0
2020-02-20,603606,11.76,11.86,11.91,11.61,93258.0
2020-02-21,603606,11.9,11.87,12.06,11.8,110172.0
2020-02-24,603606,11.75,12.17,12.2,11.72,142843.0
2020-02-25,603606,11.91,11.84,11.98,11.33,154577.0
2020-02-26,603606,11.56,11.66,12.09,11.49,142517.0
2020-02-27,603606,11.77,12.36,12.64,11.77,302512.0
2020-02-28,603606,12.03,11.13,12.25,11.12,261050.0
2020-03-02,603606,11.2,11.48,11.6,11.0,164039.0
2020-03-03,603606,11.78,12.01,12.36,11.7,251797.0
2020-03-04,603606,12.0,12.23,12.24,11.86,156825.0
2020-03-05,603606,12.4,13.45,13.45,12.3,429429.0
2020-03-06,603606,13.45,13.59,13.8,13.15,388475.0
2020-03-09,603606,13.32,12.83,13.86,12.71,390950.0
2020-03-10,603606,13.25,13.78,14.08,12.6,436500.0
2020-03-11,603606,13.93,13.18,14.38,13.18,409333.0
2020-03-12,603606,12.85,13.48,13.54,12.68,322431.0
2020-03-13,603606,12.68,13.99,14.18,12.61,411959.0
2020-03-16,603606,14.28,12.85,14.38,12.85,379551.0
2020-03-17,603606,13.14,13.11,13.48,12.3,317190.0
2020-03-18,603606,13.27,12.57,13.45,12.56,298708.0
2020-03-19,603606,12.45,12.25,12.73,11.81,273577.0
2020-03-20,603606,12.5,12.4,12.5,12.14,184478.0
2020-03-23,603606,12.02,11.82,12.36,11.7,170115.0
2020-03-24,603606,12.08,12.37,12.39,11.82,203417.0
2020-03-25,603606,12.69,12.37,12.7,12.33,167544.0
2020-03-26,603606,12.19,12.08,12.26,11.92,121634.0
2020-03-27,603606,12.19,11.83,12.23,11.81,143535.0
2020-03-30,603606,11.78,12.02,12.05,11.43,137277.0
2020-03-31,603606,12.1,12.2,12.29,11.9,110252.0
2020-04-01,603606,12.03,12.31,12.44,12.03,129515.0
2020-04-02,603606,12.18,12.97,13.05,12.11,260980.0
2020-04-03,603606,12.98,12.99,13.35,12.85,199475.0
2020-04-07,603606,13.25,13.18,13.34,13.02,181925.0
2020-04-08,603606,13.15,13.25,13.32,13.05,143438.0
2020-04-09,603606,13.37,13.32,13.53,13.2,112065.0
2020-04-10,603606,13.56,13.25,13.84,13.11,151652.0
2020-04-13,603606,13.3,13.39,13.67,13.15,117808.0
2020-04-14,603606,13.44,13.53,13.75,13.35,135708.0
2020-04-15,603606,13.53,13.27,13.6,13.26,107357.0
2020-04-16,603606,13.12,13.3,13.57,13.03,127414.0
2020-04-17,603606,13.37,13.41,13.68,13.25,164507.0
2020-04-20,603606,13.46,14.41,14.53,13.42,242577.0
2020-04-21,603606,14.27,14.48,14.55,14.15,195755.0
2020-04-22,603606,14.3,14.5,14.64,14.25,138971.0
2020-04-23,603606,14.57,14.66,14.91,14.33,168601.0
2020-04-24,603606,14.65,13.72,14.65,13.52,289127.0
2020-04-27,603606,13.83,13.68,13.96,13.56,158075.0
2020-04-28,603606,13.65,13.28,13.79,12.96,142327.0
2020-04-29,603606,13.28,13.26,13.48,13.16,87247.0
2020-04-30,603606,13.45,13.92,14.01,13.43,126091.0
2020-05-06,603606,13.73,14.02,14.15,13.7,105283.0
2020-05-07,603606,14.03,13.8,14.14,13.76,102474.0
2020-05-08,603606,13.88,14.28,14.44,13.83,135159.0
2020-05-11,603606,14.31,14.75,14.93,14.31,168742.0
2020-05-12,603606,14.65,14.4,14.65,14.15,135154.0
2020-05-13,603606,14.38,14.62,14.69,14.14,101666.0
2020-05-14,603606,14.48,14.42,14.58,14.29,76045.0
2020-05-15,603606,14.5,14.34,14.51,14.18,84119.0
2020-05-18,603606,14.32,14.49,14.68,14.25,104104.0
2020-05-19,603606,14.54,14.97,15.18,14.54,157259.0
2020-05-20,603606,14.96,14.38,15.16,14.33,140439.0
2020-05-21,603606,14.41,14.08,14.61,14.06,87018.0
2020-05-22,603606,13.95,13.38,14.08,13.26,130756.0
2020-05-25,603606,13.37,13.24,13.52,13.04,89925.0
2020-05-26,603606,13.3,13.56,13.61,13.25,87414.0
2020-05-27,603606,13.63,13.22,13.63,13.11,73560.0
2020-05-28,603606,13.4,13.62,13.86,13.27,145787.0
2020-05-29,603606,13.44,13.38,13.56,13.16,101481.0
2020-06-01,603606,13.38,13.76,13.78,13.33,103178.0
2020-06-02,603606,13.73,13.9,13.96,13.66,94796.0
2020-06-03,603606,13.95,13.81,13.98,13.71,80126.0
2020-06-04,603606,13.81,14.05,14.25,13.81,94107.0
2020-06-05,603606,14.09,14.01,14.27,13.85,94802.0
2020-06-08,603606,14.05,13.83,14.21,13.79,89490.0
2020-06-09,603606,13.77,13.68,13.92,13.56,92405.0
2020-06-10,603606,13.66,13.75,13.91,13.41,75289.0
2020-06-11,603606,13.78,13.59,13.95,13.48,98402.0
2020-06-12,603606,13.28,13.4,13.53,13.21,93908.0
2020-06-15,603606,13.41,13.12,13.51,13.09,94150.0
2020-06-16,603606,13.26,13.4,13.44,13.24,68847.0
2020-06-17,603606,13.41,13.64,13.66,13.16,100236.0
2020-06-18,603606,13.6,13.71,13.75,13.45,73738.0
2020-06-19,603606,13.77,13.79,13.92,13.72,82868.0
2020-06-22,603606,13.79,13.86,14.08,13.77,109107.0
2020-06-23,603606,13.84,13.5,13.86,13.43,128393.0
2020-06-24,603606,13.52,13.53,13.65,13.35,89163.0
2020-06-29,603606,13.62,14.39,14.5,13.62,242249.0
2020-06-30,603606,14.5,14.54,14.64,14.31,142695.0
2020-07-01,603606,14.58,14.42,14.65,14.23,110478.0
2020-07-02,603606,14.49,14.8,14.9,14.32,188005.0
2020-07-03,603606,14.82,14.72,14.88,14.51,150625.0
2020-07-06,603606,14.84,15.13,15.28,14.67,222700.0
2020-07-07,603606,15.29,15.16,15.46,15.06,178621.0
2020-07-08,603606,15.18,15.46,15.53,15.11,146987.0
2020-07-09,603606,15.6,16.31,16.44,15.58,186295.0
2020-07-10,603606,16.28,16.41,16.58,16.03,144912.0
2020-07-13,603606,16.49,16.66,16.79,16.17,200701.0
2020-07-14,603606,17.59,18.33,18.33,17.47,388206.0
2020-07-15,603606,18.55,18.2,18.77,18.0,356113.0
2020-07-16,603606,18.26,17.16,18.7,17.03,283081.0
2020-07-17,603606,17.51,17.55,18.13,17.33,231855.0
2020-07-20,603606,17.97,18.19,18.46,17.63,210139.0
2020-07-21,603606,18.22,18.35,18.5,17.94,171953.0
2020-07-22,603606,18.3,18.24,18.59,18.13,173544.0
2020-07-23,603606,18.0,18.97,19.27,17.99,257758.0
2020-07-24,603606,18.99,17.78,19.18,17.67,229982.0
2020-07-27,603606,18.1,18.2,18.75,18.02,179269.0
2020-07-28,603606,18.68,19.44,19.75,18.52,343526.0
2020-07-29,603606,19.67,20.8,20.85,19.44,360470.0
2020-07-30,603606,21.19,22.05,22.43,20.62,396094.0
2020-07-31,603606,22.0,22.14,22.86,21.4,344314.0
2020-08-03,603606,22.48,24.0,24.0,22.15,330430.0
2020-08-04,603606,23.78,23.63,23.96,23.16,251398.0
2020-08-05,603606,23.63,25.01,25.3,23.4,240991.0
2020-08-06,603606,25.31,24.76,25.35,23.8,248934.0
2020-08-07,603606,24.75,24.45,25.27,23.82,193671.0
2020-08-10,603606,24.91,26.9,26.9,24.57,307939.0
2020-08-11,603606,26.95,25.98,27.2,25.51,231884.0
2020-08-12,603606,25.61,23.38,26.15,23.38,387147.0
2020-08-13,603606,23.38,23.39,24.1,22.8,214825.0
2020-08-14,603606,23.31,23.32,23.55,22.7,193536.0
2020-08-17,603606,23.5,23.88,24.18,23.33,196991.0
2020-08-18,603606,23.95,24.62,25.63,23.95,226375.0
2020-08-19,603606,24.25,23.72,24.66,23.36,172594.0
2020-08-20,603606,23.4,23.43,23.93,23.12,105540.0
2020-08-21,603606,23.48,23.51,24.42,23.28,125467.0
2020-08-24,603606,23.6,23.11,23.65,21.89,222835.0
2020-08-25,603606,23.36,23.1,23.54,22.95,108836.0
2020-08-26,603606,24.25,23.54,24.84,23.45,277638.0
2020-08-27,603606,23.4,23.58,23.9,22.88,161905.0
2020-08-28,603606,23.57,23.89,24.07,23.44,143766.0
2020-08-31,603606,24.4,23.86,24.58,23.86,144012.0
2020-09-01,603606,23.95,24.1,24.22,23.47,122129.0
2020-09-02,603606,24.25,23.41,24.3,22.85,232714.0
2020-09-03,603606,23.19,22.46,23.33,22.25,193303.0
2020-09-04,603606,22.0,22.31,22.45,21.82,122677.0
2020-09-07,603606,22.21,21.83,22.7,21.61,123240.0
2020-09-08,603606,21.71,21.6,21.93,21.11,122464.0
2020-09-09,603606,21.5,21.07,21.61,20.81,119753.0
2020-09-10,603606,21.39,20.7,21.65,20.67,110091.0
2020-09-11,603606,20.55,21.86,22.09,20.55,210867.0
2020-09-14,603606,22.3,22.56,23.1,22.01,224266.0
2020-09-15,603606,22.58,22.39,22.62,22.16,110745.0
2020-09-16,603606,22.51,23.0,23.25,22.47,164284.0
2020-09-17,603606,22.83,23.09,23.45,22.83,141079.0
2020-09-18,603606,23.08,24.05,24.15,22.95,153968.0
2020-09-21,603606,24.2,24.13,24.46,23.52,118187.0
2020-09-22,603606,24.01,24.03,24.66,23.96,140110.0
2020-09-23,603606,24.16,24.09,24.37,23.58,133315.0
2020-09-24,603606,23.67,22.56,23.67,22.34,166412.0
2020-09-25,603606,22.8,22.78,23.15,22.41,112252.0
2020-09-28,603606,23.0,23.14,23.44,22.84,126560.0
2020-09-29,603606,23.42,23.64,23.93,23.2,100292.0
2020-09-30,603606,23.86,24.14,24.4,23.68,131574.0
2020-10-09,603606,25.02,24.9,25.64,24.72,221203.0
2020-10-12,603606,25.2,25.74,25.9,24.82,254936.0
2020-10-13,603606,25.42,25.36,25.48,25.02,134615.0
2020-10-14,603606,25.33,27.9,27.9,25.33,266536.0
2020-10-15,603606,28.7,29.18,29.74,28.33,416967.0
2020-10-16,603606,29.3,27.82,29.5,27.5,267467.0
2020-10-19,603606,27.83,25.04,28.08,25.04,333855.0
2020-10-20,603606,24.5,24.33,24.68,23.06,434678.0
2020-10-21,603606,24.33,22.55,24.33,22.0,407296.0
2020-10-22,603606,22.17,23.02,23.17,21.42,266909.0
2020-10-23,603606,22.3,21.75,22.72,21.52,274551.0
2020-10-26,603606,21.76,22.06,22.45,21.15,177177.0
2020-10-27,603606,21.8,22.15,22.32,21.55,139696.0
2020-10-28,603606,22.16,22.75,22.98,21.95,179039.0
2020-10-29,603606,22.4,22.64,23.18,22.3,174033.0
2020-10-30,603606,22.6,21.87,22.69,21.86,149861.0
2020-11-02,603606,21.84,21.75,22.17,21.46,127795.0
2020-11-03,603606,21.7,21.8,21.95,21.08,147946.0
2020-11-04,603606,21.91,21.36,22.3,21.2,140890.0
2020-11-05,603606,21.56,21.7,21.83,21.28,142754.0
2020-11-06,603606,21.85,21.32,21.93,21.2,110847.0
2020-11-09,603606,21.4,21.53,21.74,21.08,128882.0
2020-11-10,603606,21.5,21.13,21.56,20.96,115848.0
2020-11-11,603606,21.13,20.69,21.2,20.61,99115.0
2020-11-12,603606,20.87,21.62,22.25,20.81,229714.0
2020-11-13,603606,21.62,21.25,21.66,20.82,118137.0
2020-11-16,603606,21.25,20.8,21.35,20.62,130254.0
2020-11-17,603606,20.81,20.38,20.81,20.1,113765.0
2020-11-18,603606,20.31,20.45,20.69,20.23,71969.0
2020-11-19,603606,20.57,21.24,21.25,20.45,135112.0
2020-11-20,603606,21.3,21.75,21.89,21.0,135590.0
2020-11-23,603606,21.94,22.05,22.4,21.86,156628.0
2020-11-24,603606,22.02,22.2,22.26,21.75,100916.0
2020-11-25,603606,22.2,21.84,22.28,21.83,96362.0
2020-11-26,603606,21.82,21.55,21.97,21.2,83684.0
2020-11-27,603606,21.49,21.39,21.5,21.1,56624.0
2020-11-30,603606,21.38,21.3,21.57,20.9,95798.0
2020-12-01,603606,21.38,22.05,22.09,21.36,103592.0
2020-12-02,603606,22.17,21.84,22.18,21.6,84440.0
2020-12-03,603606,21.87,21.65,21.96,21.53,61327.0
2020-12-04,603606,21.77,21.85,21.87,21.53,52003.0
2020-12-07,603606,21.84,22.25,22.62,21.67,138862.0
2020-12-08,603606,22.34,22.13,22.64,21.98,104852.0
2020-12-09,603606,22.05,21.78,22.38,21.7,76546.0
2020-12-10,603606,21.56,22.05,22.2,21.42,104783.0
2020-12-11,603606,22.05,21.08,22.22,20.83,150694.0
2020-12-14,603606,21.3,21.8,22.05,21.25,141585.0
2020-12-15,603606,21.59,21.57,21.87,21.19,104087.0
2020-12-16,603606,21.54,21.79,22.08,21.54,94722.0
2020-12-17,603606,21.77,21.74,21.85,21.22,99845.0
2020-12-18,603606,21.72,23.12,23.9,21.56,347321.0
2020-12-21,603606,23.72,23.95,24.15,23.25,254435.0
2020-12-22,603606,24.0,24.12,24.94,23.96,292655.0
2020-12-23,603606,24.46,24.85,25.44,24.37,324308.0
2020-12-24,603606,24.6,25.16,25.64,24.4,222929.0
2020-12-25,603606,25.0,24.9,25.2,24.05,203881.0
2020-12-28,603606,25.2,24.98,25.62,24.26,181094.0
2020-12-29,603606,25.09,24.15,25.28,23.81,175383.0
2020-12-30,603606,24.1,24.13,24.6,23.93,123343.0
2020-12-31,603606,24.56,24.95,25.17,24.5,167724.0
2021-01-04,603606,24.93,26.4,26.48,24.85,243364.0
2021-01-05,603606,26.4,26.69,26.93,25.85,193411.0
2021-01-06,603606,26.68,26.21,26.68,25.81,156600.0
2021-01-07,603606,26.1,26.39,26.88,25.5,227300.0
2021-01-08,603606,26.71,25.92,26.85,25.37,176853.0
2021-01-11,603606,25.93,25.27,26.19,25.0,156232.0
2021-01-12,603606,25.0,25.19,25.63,24.8,124076.0
2021-01-13,603606,25.19,26.72,27.1,25.19,224098.0
2021-01-14,603606,26.7,26.03,27.49,25.79,181263.0
2021-01-15,603606,25.97,26.08,26.24,25.3,145028.0
2021-01-18,603606,26.01,26.88,26.95,25.5,162687.0
2021-01-19,603606,27.06,25.27,27.39,25.1,320118.0
2021-01-20,603606,25.01,25.1,25.7,24.61,152674.0
2021-01-21,603606,25.0,26.62,26.78,25.0,232010.0
2021-01-22,603606,26.62,27.65,27.68,26.27,249948.0
2021-01-25,603606,27.65,28.63,28.96,27.16,311737.0
2021-01-26,603606,28.25,28.77,28.93,27.83,191731.0
2021-01-27,603606,28.0,27.9,28.39,26.7,220030.0
2021-01-28,603606,27.5,26.84,28.39,26.4,170550.0
2021-01-29,603606,26.83,26.3,27.44,25.71,154797.0
2021-02-01,603606,26.3,27.15,27.27,26.02,129183.0
2021-02-02,603606,27.05,26.16,27.25,25.48,194820.0
2021-02-03,603606,26.31,25.07,26.56,24.92,190516.0
2021-02-04,603606,25.01,24.45,25.44,24.21,148441.0
2021-02-05,603606,24.61,23.16,25.12,23.16,169625.0
2021-02-08,603606,23.2,23.36,23.62,22.59,143117.0
2021-02-09,603606,23.24,24.12,24.41,23.22,115735.0
2021-02-10,603606,24.13,24.24,24.56,23.91,119129.0
2021-02-18,603606,24.68,23.68,24.95,23.32,146138.0
2021-02-19,603606,23.64,24.35,24.42,23.22,104902.0
2021-02-22,603606,24.35,24.1,25.09,23.98,129812.0
2021-02-23,603606,24.49,24.95,25.16,24.25,132731.0
2021-02-24,603606,24.99,23.99,24.99,23.83,129012.0
2021-02-25,603606,24.11,23.02,24.3,22.92,128257.0
2021-02-26,603606,22.52,22.41,22.98,22.33,109288.0
2021-03-01,603606,22.49,22.66,22.86,22.34,87823.0
2021-03-02,603606,22.89,22.92,23.14,22.31,98991.0
2021-03-03,603606,22.92,22.86,22.93,22.4,78364.0
2021-03-04,603606,22.8,22.4,22.8,22.32,75748.0
2021-03-05,603606,22.1,22.49,22.68,21.81,62424.0
2021-03-08,603606,22.7,21.86,22.96,21.85,111269.0
2021-03-09,603606,21.86,21.0,21.92,20.51,116511.0
2021-03-10,603606,21.47,20.85,21.65,20.75,63473.0
2021-03-11,603606,20.89,21.15,21.37,20.61,61702.0
2021-03-12,603606,21.37,21.59,21.65,21.24,84088.0
2021-03-15,603606,21.58,21.7,21.84,21.28,77844.0
2021-03-16,603606,21.79,21.55,21.86,20.83,85551.0
2021-03-17,603606,21.5,21.71,22.07,21.28,67110.0
2021-03-18,603606,21.73,22.46,22.5,21.73,110033.0
2021-03-19,603606,22.31,22.8,23.25,22.1,134782.0
