date,code,open,close,high,low,volume
2020-01-02,002919,15.22,15.63,15.63,15.21,45689.0
2020-01-03,002919,16.0,15.53,16.1,15.26,49053.0
2020-01-06,002919,15.49,15.67,15.85,15.35,45518.0
2020-01-07,002919,15.62,16.09,16.38,15.62,59291.0
2020-01-08,002919,15.89,15.45,16.0,15.43,50145.0
2020-01-09,002919,15.65,16.15,16.49,15.55,68445.0
2020-01-10,002919,16.2,16.86,17.68,15.91,91490.0
2020-01-13,002919,16.77,16.7,16.8,16.25,56289.0
2020-01-14,002919,16.63,16.24,16.78,16.23,39104.0
2020-01-15,002919,16.26,15.95,16.29,15.71,34630.0
2020-01-16,002919,15.95,16.1,16.34,15.82,27942.0
2020-01-17,002919,16.05,15.74,16.11,15.73,20830.0
2020-01-20,002919,15.64,15.8,15.83,15.42,21710.0
2020-01-21,002919,15.8,15.54,16.19,15.48,24833.0
2020-01-22,002919,15.67,15.29,15.67,15.03,22970.0
2020-01-23,002919,15.3,14.75,15.38,14.61,21995.0
2020-02-03,002919,13.28,13.28,13.28,13.28,4493.0
2020-02-04,002919,11.96,12.8,13.2,11.96,33964.0
2020-02-05,002919,12.79,13.29,13.45,12.75,27018.0
2020-02-06,002919,13.25,13.85,14.17,13.05,32947.0
2020-02-07,002919,13.85,14.25,14.8,13.53,47078.0
2020-02-10,002919,14.2,14.1,14.24,13.87,24410.0
2020-02-11,002919,14.02,13.79,14.15,13.67,24096.0
2020-02-12,002919,13.78,13.87,13.92,13.63,17290.0
2020-02-13,002919,13.72,13.73,14.07,13.72,17744.0
2020-02-14,002919,13.77,13.65,13.85,13.58,16811.0
2020-02-17,002919,13.4,13.88,13.96,13.3,23840.0
2020-02-18,002919,13.9,14.16,14.22,13.85,24036.0
2020-02-19,002919,14.19,13.9,14.19,13.88,22801.0
2020-02-20,002919,13.96,14.21,14.21,13.78,24978.0
2020-02-21,002919,14.27,14.2,14.34,14.15,28057.0
2020-02-24,002919,14.2,14.45,14.63,14.14,29641.0
2020-02-25,002919,14.22,14.51,14.55,13.65,38253.0
2020-02-26,002919,14.34,14.25,14.78,14.12,33509.0
2020-02-27,002919,14.2,14.81,15.13,14.2,40249.0
2020-02-28,002919,14.29,13.47,14.4,13.39,39704.0
2020-03-02,002919,13.6,13.99,14.15,13.55,21378.0
2020-03-03,002919,14.14,13.97,14.34,13.89,20106.0
2020-03-04,002919,13.79,14.33,14.46,13.79,34417.0
2020-03-05,002919,14.43,14.85,14.85,14.35,37013.0
2020-03-06,002919,14.66,14.69,15.15,14.46,33763.0
2020-03-09,002919,14.58,15.11,15.69,14.58,73642.0
2020-03-10,002919,14.9,16.4,16.54,14.66,82038.0
2020-03-11,002919,16.2,16.25,16.47,15.87,75392.0
2020-03-12,002919,15.98,16.49,16.75,15.76,57364.0
2020-03-13,002919,16.0,16.74,17.43,15.11,62871.0
2020-03-16,002919,17.0,15.7,17.17,15.51,35470.0
2020-03-17,002919,15.5,15.57,16.5,14.75,41045.0
2020-03-18,002919,15.45,14.54,15.74,14.5,33071.0
2020-03-19,002919,14.48,14.04,14.53,13.59,30253.0
2020-03-20,002919,14.14,14.19,14.45,13.9,18122.0
2020-03-23,002919,13.9,13.85,14.34,13.45,12914.0
2020-03-24,002919,14.14,14.25,14.28,13.77,14061.0
2020-03-25,002919,14.5,14.62,14.76,14.39,16335.0
2020-03-26,002919,14.8,15.46,15.9,14.51,33341.0
2020-03-27,002919,15.46,15.66,16.08,15.46,29449.0
2020-03-30,002919,15.35,15.4,15.93,15.23,22783.0
2020-03-31,002919,15.52,16.05,16.29,15.4,33629.0
2020-04-01,002919,16.0,15.3,16.3,15.29,28521.0
2020-04-02,002919,15.65,15.52,15.65,15.0,19809.0
2020-04-03,002919,15.4,15.7,16.15,15.4,25064.0
2020-04-07,002919,16.04,16.06,16.47,15.8,35360.0
2020-04-08,002919,16.06,16.12,16.48,15.88,33385.0
2020-04-09,002919,16.18,15.71,16.28,15.61,32002.0
2020-04-10,002919,15.8,15.35,16.5,15.31,39789.0
2020-04-13,002919,14.88,15.24,15.69,14.64,24165.0
2020-04-14,002919,15.34,15.41,15.55,15.11,15767.0
2020-04-15,002919,15.49,15.2,15.63,15.16,16731.0
2020-04-16,002919,15.19,15.2,15.35,14.8,17106.0
2020-04-17,002919,15.2,14.93,15.5,14.88,18647.0
2020-04-20,002919,14.93,14.89,15.12,14.8,17649.0
2020-04-21,002919,14.89,14.5,14.9,14.38,16802.0
2020-04-22,002919,14.5,14.7,14.79,14.4,12476.0
2020-04-23,002919,14.8,15.36,15.58,14.76,29234.0
2020-04-24,002919,15.25,14.68,15.5,14.61,20748.0
2020-04-27,002919,14.69,16.15,16.15,14.51,49147.0
2020-04-28,002919,16.28,15.78,16.47,15.44,80464.0
2020-04-29,002919,15.8,14.23,15.8,14.23,74737.0
2020-04-30,002919,13.73,13.98,14.2,13.62,49273.0
2020-05-06,002919,13.8,14.13,14.17,13.7,22071.0
2020-05-07,002919,14.14,14.96,15.49,14.14,52341.0
2020-05-08,002919,15.04,15.17,15.45,14.9,49015.0
2020-05-11,002919,15.39,14.77,15.4,14.66,30250.0
2020-05-12,002919,14.77,14.69,14.95,14.52,21012.0
2020-05-13,002919,14.61,16.16,16.16,14.41,65026.0
2020-05-14,002919,16.2,16.39,17.18,15.86,141108.0
2020-05-15,002919,16.48,16.54,16.91,16.21,94075.0
2020-05-18,002919,16.79,16.12,16.87,15.91,66138.0
2020-05-19,002919,16.18,17.1,17.65,16.01,113719.0
2020-05-20,002919,16.9,16.64,17.3,16.23,77207.0
2020-05-21,002919,16.55,16.05,16.63,15.95,44000.0
2020-05-22,002919,16.16,15.6,16.17,15.18,45650.0
2020-05-25,002919,15.65,15.64,15.96,15.27,45034.0
2020-05-26,002919,15.6,16.09,16.24,15.45,57026.0
2020-05-27,002919,16.11,16.3,16.52,15.91,54911.0
2020-05-28,002919,16.21,16.06,16.29,15.65,38736.0
2020-05-29,002919,16.08,16.27,16.78,15.97,58076.0
2020-06-01,002919,16.39,16.7,16.71,16.2,59265.0
2020-06-02,002919,16.55,16.19,16.7,16.06,56971.0
2020-06-03,002919,16.22,17.81,17.81,16.1,120134.0
2020-06-04,002919,17.5,17.65,18.14,17.12,123378.0
2020-06-05,002919,17.36,17.3,17.65,17.11,66970.0
2020-06-08,002919,17.31,17.03,17.37,16.81,52214.0
2020-06-09,002919,17.15,17.25,17.55,17.01,59530.0
2020-06-10,002919,17.06,16.7,17.06,16.55,48385.0
2020-06-11,002919,16.68,16.2,16.82,16.16,44974.0
2020-06-12,002919,15.79,16.16,16.35,15.7,29956.0
2020-06-15,002919,16.26,16.01,16.38,15.95,26925.0
2020-06-16,002919,16.16,16.38,16.45,16.13,25109.0
2020-06-17,002919,16.38,16.72,16.76,16.27,36385.0
2020-06-18,002919,16.63,16.51,16.68,16.35,23129.0
2020-06-19,002919,16.51,16.43,16.54,16.32,19845.0
2020-06-22,002919,16.43,16.3,16.45,16.07,17102.0
2020-06-23,002919,16.25,16.05,16.34,15.94,21034.0
2020-06-24,002919,16.14,15.78,16.14,15.76,20129.0
2020-06-29,002919,15.77,16.31,16.36,15.45,29050.0
2020-06-30,002919,16.31,16.35,16.45,16.19,24434.0
2020-07-01,002919,16.36,16.35,16.47,16.16,22000.0
2020-07-02,002919,16.3,16.52,16.63,16.16,34530.0
2020-07-03,002919,16.52,16.55,16.65,16.32,29972.0
2020-07-06,002919,16.53,17.02,17.16,16.53,45417.0
2020-07-07,002919,17.15,16.93,17.3,16.83,52919.0
2020-07-08,002919,17.01,17.26,17.42,16.8,46361.0
2020-07-09,002919,17.27,17.74,17.96,17.25,54885.0
2020-07-10,002919,17.6,17.36,18.0,17.36,44892.0
2020-07-13,002919,17.32,18.25,18.5,17.27,57053.0
2020-07-14,002919,18.28,18.96,19.19,18.07,73958.0
2020-07-15,002919,18.67,17.59,18.83,17.5,60997.0
2020-07-16,002919,17.5,17.13,18.4,17.04,43381.0
2020-07-17,002919,17.5,17.24,17.5,16.75,29372.0
2020-07-20,002919,17.22,17.84,17.95,17.22,32358.0
2020-07-21,002919,17.88,17.87,18.13,17.66,28144.0
2020-07-22,002919,17.75,17.86,18.3,17.58,33872.0
2020-07-23,002919,17.75,18.42,18.63,17.3,49280.0
2020-07-24,002919,18.25,17.02,18.4,16.8,43875.0
2020-07-27,002919,17.02,18.19,18.48,16.96,52592.0
2020-07-28,002919,18.38,18.35,18.56,17.75,42299.0
2020-07-29,002919,18.02,18.74,18.99,18.0,50827.0
2020-07-30,002919,18.97,18.49,18.97,18.2,35033.0
2020-07-31,002919,18.64,19.08,19.78,18.3,74681.0
2020-08-03,002919,19.22,19.66,19.78,18.93,50892.0
2020-08-04,002919,19.51,19.37,19.65,19.07,42030.0
2020-08-05,002919,19.29,19.4,19.49,18.79,25867.0
2020-08-06,002919,19.32,19.77,19.96,19.05,39490.0
2020-08-07,002919,19.8,20.62,21.27,19.54,64602.0
2020-08-10,002919,22.68,22.68,22.68,22.68,5581.0
2020-08-11,002919,24.95,22.48,24.95,21.76,118460.0
2020-08-12,002919,23.08,24.73,24.73,22.98,76221.0
2020-08-13,002919,26.57,27.2,27.2,23.1,106039.0
2020-08-14,002919,27.02,29.92,29.92,26.96,112359.0
2020-08-17,002919,28.49,31.01,32.89,28.49,113193.0
2020-08-18,002919,29.27,32.51,33.95,29.23,101200.0
2020-08-19,002919,32.6,32.63,33.89,31.13,83825.0
2020-08-20,002919,32.0,33.0,33.9,30.65,58291.0
2020-08-21,002919,33.4,36.3,36.3,32.26,80493.0
2020-08-24,002919,36.0,39.93,39.93,36.0,86342.0
2020-08-25,002919,40.87,38.71,42.85,37.13,111112.0
2020-08-26,002919,38.7,38.99,40.0,36.01,74254.0
2020-08-27,002919,38.0,36.48,38.93,36.46,66220.0
2020-08-28,002919,35.5,36.3,38.2,35.5,53993.0
2020-08-31,002919,37.69,36.7,37.83,35.63,37996.0
2020-09-01,002919,37.09,40.37,40.37,36.5,45720.0
2020-09-02,002919,40.8,43.9,44.4,40.8,64804.0
2020-09-03,002919,44.52,43.55,44.52,41.5,44362.0
2020-09-04,002919,42.5,41.48,43.0,41.0,43805.0
2020-09-07,002919,41.93,41.98,42.48,40.56,30503.0
2020-09-08,002919,42.0,42.15,43.8,41.52,32067.0
2020-09-09,002919,41.49,39.11,41.99,38.25,44869.0
2020-09-10,002919,38.39,41.56,42.29,38.39,33023.0
2020-09-11,002919,40.47,43.76,44.88,40.47,40660.0
2020-09-14,002919,43.81,43.47,44.58,41.8,35910.0
2020-09-15,002919,43.5,45.1,45.2,42.82,30779.0
2020-09-16,002919,45.26,43.98,45.91,43.61,27673.0
2020-09-17,002919,43.98,43.7,44.88,43.48,17806.0
2020-09-18,002919,44.57,45.0,45.15,43.31,29101.0
2020-09-21,002919,44.99,47.75,48.0,44.3,26515.0
2020-09-22,002919,46.82,47.75,48.49,46.82,19912.0
2020-09-23,002919,47.3,47.4,48.88,46.6,19189.0
2020-09-24,002919,46.91,46.19,47.98,45.97,16529.0
2020-09-25,002919,46.25,46.3,46.97,45.29,10494.0
2020-09-28,002919,45.91,44.96,47.2,44.5,19883.0
2020-09-29,002919,45.78,43.55,46.25,43.55,19129.0
2020-09-30,002919,43.95,43.6,44.49,42.1,28465.0
2020-10-09,002919,44.06,44.7,45.23,43.7,16772.0
2020-10-12,002919,44.59,47.46,47.46,44.5,28582.0
2020-10-13,002919,47.46,52.21,52.21,47.46,38587.0
2020-10-14,002919,53.17,56.05,56.85,52.71,35930.0
2020-10-15,002919,56.06,55.63,56.45,52.9,28315.0
2020-10-16,002919,55.0,56.61,56.8,54.29,20254.0
2020-10-19,002919,56.99,57.7,58.87,55.11,27142.0
