date,code,open,close,high,low,volume
2020-01-02,603021,8.25,8.18,8.28,8.05,26285.0
2020-01-03,603021,8.17,8.15,8.24,8.11,18221.0
2020-01-06,603021,8.14,8.08,8.14,8.0,15309.0
2020-01-07,603021,8.1,8.19,8.19,8.08,21847.0
2020-01-08,603021,8.12,8.06,8.23,8.03,25396.0
2020-01-09,603021,8.08,8.08,8.13,7.99,21526.0
2020-01-10,603021,8.08,7.99,8.1,7.96,12725.0
2020-01-13,603021,7.99,7.9,8.03,7.88,15394.0
2020-01-14,603021,7.94,7.87,7.95,7.8,19177.0
2020-01-15,603021,7.87,7.99,8.08,7.69,44828.0
2020-01-16,603021,8.0,8.03,8.1,7.98,22330.0
2020-01-17,603021,8.05,7.89,8.14,7.88,15727.0
2020-01-20,603021,7.78,8.0,8.16,7.78,25270.0
2020-01-21,603021,8.05,8.05,8.15,7.93,21420.0
2020-01-22,603021,8.05,8.2,8.2,7.93,29678.0
2020-01-23,603021,8.15,8.0,8.21,7.59,34565.0
2020-02-03,603021,7.2,7.2,7.2,7.2,2858.0
2020-02-04,603021,6.48,6.48,6.75,6.48,79759.0
2020-02-05,603021,6.48,6.38,6.55,6.24,62777.0
2020-02-06,603021,6.37,6.51,6.59,6.16,57740.0
2020-02-07,603021,6.41,6.41,6.48,6.34,39754.0
2020-02-10,603021,6.44,6.63,6.67,6.35,36404.0
2020-02-11,603021,6.64,6.69,6.83,6.61,37033.0
2020-02-12,603021,6.71,6.71,6.81,6.65,25037.0
2020-02-13,603021,6.73,6.55,6.76,6.52,22584.0
2020-02-14,603021,6.67,6.59,6.78,6.56,37702.0
2020-02-17,603021,6.62,6.7,6.72,6.5,28497.0
2020-02-18,603021,6.74,6.71,6.75,6.64,35045.0
2020-02-19,603021,6.71,6.75,6.81,6.71,44838.0
2020-02-20,603021,6.78,6.89,6.92,6.7,43712.0
2020-02-21,603021,6.89,7.0,7.03,6.83,45681.0
2020-02-24,603021,7.0,6.9,7.0,6.81,39358.0
2020-02-25,603021,6.73,6.78,6.83,6.42,39895.0
2020-02-26,603021,6.72,6.88,6.89,6.6,35057.0
2020-02-27,603021,6.87,7.05,7.05,6.83,56777.0
2020-02-28,603021,6.92,6.54,6.95,6.45,37214.0
2020-03-02,603021,6.57,6.86,6.89,6.57,26996.0
2020-03-03,603021,6.95,6.76,6.97,6.65,32097.0
2020-03-04,603021,6.76,6.8,6.83,6.66,26694.0
2020-03-05,603021,6.88,7.05,7.06,6.85,46709.0
2020-03-06,603021,6.98,7.06,7.13,6.93,30268.0
2020-03-09,603021,6.98,6.7,6.98,6.68,42300.0
2020-03-10,603021,6.6,6.73,6.73,6.39,42003.0
2020-03-11,603021,6.74,6.68,6.85,6.61,30946.0
2020-03-12,603021,6.63,6.42,6.63,6.35,25096.0
2020-03-13,603021,6.16,6.34,6.39,6.0,29725.0
2020-03-16,603021,6.38,6.03,6.54,6.03,23866.0
2020-03-17,603021,6.06,5.99,6.24,5.8,21706.0
2020-03-18,603021,6.08,5.95,6.14,5.92,17897.0
2020-03-19,603021,5.93,5.85,6.03,5.7,22356.0
2020-03-20,603021,5.89,6.05,6.07,5.89,16822.0
2020-03-23,603021,5.89,5.8,5.98,5.7,20053.0
2020-03-24,603021,6.0,5.97,6.07,5.82,19106.0
2020-03-25,603021,6.01,6.02,6.11,5.92,23649.0
2020-03-26,603021,5.98,5.88,6.01,5.84,15712.0
2020-03-27,603021,5.97,5.89,6.04,5.81,23306.0
2020-03-30,603021,5.94,5.59,5.94,5.5,28329.0
2020-03-31,603021,5.68,5.59,5.73,5.56,15684.0
2020-04-01,603021,5.57,5.7,5.75,5.48,24766.0
2020-04-02,603021,5.7,5.86,5.89,5.62,20863.0
2020-04-03,603021,5.92,5.88,6.05,5.81,31095.0
2020-04-07,603021,5.94,5.99,6.03,5.92,20312.0
2020-04-08,603021,5.98,6.04,6.07,5.98,19743.0
2020-04-09,603021,6.04,6.11,6.13,5.98,15394.0
2020-04-10,603021,6.1,5.95,6.15,5.91,18944.0
2020-04-13,603021,6.02,5.84,6.02,5.8,15133.0
2020-04-14,603021,5.84,5.9,5.93,5.81,15319.0
2020-04-15,603021,5.96,5.86,5.99,5.84,19799.0
2020-04-16,603021,5.88,5.82,5.94,5.79,17831.0
2020-04-17,603021,5.84,5.77,5.88,5.75,15666.0
2020-04-20,603021,5.76,5.79,5.83,5.75,13592.0
2020-04-21,603021,5.76,5.71,5.79,5.64,16031.0
2020-04-22,603021,5.65,5.74,5.76,5.6,14925.0
2020-04-23,603021,5.76,5.66,5.85,5.63,17024.0
2020-04-24,603021,5.66,5.42,5.69,5.41,21358.0
2020-04-27,603021,5.45,5.38,5.46,5.37,12039.0
2020-04-28,603021,5.4,5.3,5.5,5.14,18860.0
2020-04-29,603021,5.34,5.45,5.6,5.23,21842.0
2020-04-30,603021,5.48,5.67,5.7,5.41,23836.0
2020-05-06,603021,5.65,5.78,5.8,5.5,26083.0
2020-05-07,603021,5.77,5.73,5.83,5.71,12849.0
2020-05-08,603021,5.76,5.95,6.01,5.69,36109.0
2020-05-11,603021,6.03,6.05,6.18,6.02,41346.0
2020-05-12,603021,6.06,5.86,6.08,5.81,24465.0
2020-05-13,603021,5.87,5.85,5.9,5.8,13444.0
2020-05-14,603021,5.82,5.81,5.9,5.79,14634.0
2020-05-15,603021,5.83,5.8,5.87,5.78,13553.0
2020-05-18,603021,5.8,5.57,5.82,5.56,22147.0
2020-05-19,603021,5.68,6.13,6.13,5.48,78031.0
2020-05-20,603021,6.5,6.74,6.74,6.3,111238.0
2020-05-21,603021,7.0,6.39,7.1,6.25,195541.0
2020-05-22,603021,6.39,6.1,6.49,6.0,111661.0
2020-05-25,603021,5.95,5.77,6.07,5.77,63946.0
2020-05-26,603021,5.77,5.82,5.87,5.69,51685.0
2020-05-27,603021,5.77,5.62,5.84,5.57,49853.0
2020-05-28,603021,5.64,5.72,5.75,5.55,40958.0
2020-05-29,603021,5.65,5.65,5.76,5.61,30623.0
2020-06-01,603021,5.67,5.75,5.81,5.65,39931.0
2020-06-02,603021,5.74,6.33,6.33,5.7,69779.0
2020-06-03,603021,6.4,6.46,6.86,6.15,144373.0
2020-06-04,603021,6.33,6.2,6.38,6.18,67817.0
2020-06-05,603021,6.29,6.38,6.48,6.1,80255.0
2020-06-08,603021,6.46,6.19,6.46,6.18,47139.0
2020-06-09,603021,6.24,6.46,6.59,6.18,66976.0
2020-06-10,603021,6.4,6.53,6.71,6.31,56863.0
2020-06-11,603021,6.45,6.98,6.98,6.37,122702.0
2020-06-12,603021,6.6,6.89,7.17,6.57,94408.0
2020-06-15,603021,6.77,6.91,7.13,6.72,72773.0
2020-06-16,603021,6.95,6.75,7.0,6.7,53326.0
2020-06-17,603021,6.72,6.62,6.8,6.54,44279.0
2020-06-18,603021,6.6,6.61,6.77,6.5,42054.0
2020-06-19,603021,6.55,6.52,6.58,6.46,29727.0
2020-06-22,603021,6.58,6.71,6.74,6.53,42386.0
2020-06-23,603021,6.69,6.69,6.84,6.6,32201.0
2020-06-24,603021,6.69,6.61,6.85,6.55,29496.0
2020-06-29,603021,6.67,7.27,7.27,6.55,98028.0
2020-06-30,603021,7.54,7.77,8.0,7.53,269442.0
2020-07-01,603021,7.33,7.69,7.79,7.33,191790.0
2020-07-02,603021,7.52,7.51,7.69,7.37,129634.0
2020-07-03,603021,7.46,7.67,7.84,7.35,116435.0
2020-07-06,603021,7.63,7.95,8.03,7.51,160219.0
2020-07-07,603021,7.86,7.93,8.5,7.86,153445.0
2020-07-08,603021,7.9,8.11,8.25,7.77,123939.0
2020-07-09,603021,8.12,8.11,8.15,7.86,123022.0
2020-07-10,603021,8.1,7.89,8.1,7.88,86731.0
2020-07-13,603021,7.88,7.94,8.08,7.85,90912.0
2020-07-14,603021,8.02,7.76,8.02,7.51,130220.0
2020-07-15,603021,7.68,7.35,7.77,7.32,91489.0
2020-07-16,603021,7.4,6.88,7.41,6.82,79342.0
2020-07-17,603021,6.89,6.9,6.96,6.7,48725.0
2020-07-20,603021,6.89,7.26,7.26,6.89,57379.0
2020-07-21,603021,7.2,7.24,7.29,7.12,42304.0
2020-07-22,603021,7.24,7.13,7.25,7.11,39771.0
2020-07-23,603021,7.13,6.96,7.13,6.8,57346.0
2020-07-24,603021,7.0,6.7,7.27,6.69,89894.0
2020-07-27,603021,6.72,6.86,6.91,6.7,53674.0
2020-07-28,603021,6.86,6.87,6.99,6.77,32358.0
2020-07-29,603021,6.83,7.1,7.13,6.75,51421.0
2020-07-30,603021,7.15,7.2,7.27,7.08,60448.0
2020-07-31,603021,7.17,7.31,7.32,7.07,77420.0
2020-08-03,603021,7.36,7.61,7.63,7.34,84217.0
2020-08-04,603021,7.6,7.52,7.81,7.45,100730.0
2020-08-05,603021,7.51,7.53,7.58,7.4,61815.0
2020-08-06,603021,7.53,7.44,7.67,7.36,59928.0
2020-08-07,603021,7.47,7.57,7.65,7.31,69065.0
2020-08-10,603021,7.52,7.41,7.56,7.3,56440.0
2020-08-11,603021,7.46,7.07,7.46,7.03,60273.0
2020-08-12,603021,7.09,6.99,7.18,6.81,42586.0
2020-08-13,603021,6.98,7.07,7.15,6.98,29760.0
2020-08-14,603021,7.08,7.04,7.14,6.88,36444.0
2020-08-17,603021,7.04,7.12,7.18,7.04,31203.0
2020-08-18,603021,7.15,7.3,7.42,7.02,51802.0
2020-08-19,603021,7.28,7.08,7.35,7.07,39548.0
2020-08-20,603021,7.07,6.92,7.07,6.89,33337.0
2020-08-21,603021,6.95,6.87,7.05,6.77,37591.0
2020-08-24,603021,6.87,6.76,6.92,6.61,44125.0
2020-08-25,603021,6.79,6.72,6.79,6.66,26358.0
2020-08-26,603021,6.74,6.56,6.76,6.52,30352.0
2020-08-27,603021,6.58,6.69,6.72,6.51,26742.0
2020-08-28,603021,6.72,6.77,6.78,6.61,24608.0
2020-08-31,603021,6.77,6.76,6.81,6.7,25953.0
2020-09-01,603021,6.77,6.76,6.77,6.68,17485.0
2020-09-02,603021,6.78,6.71,6.79,6.63,22886.0
2020-09-03,603021,6.71,6.62,6.74,6.61,18244.0
2020-09-04,603021,6.6,6.59,6.61,6.45,24054.0
2020-09-07,603021,6.65,6.54,6.73,6.53,27281.0
2020-09-08,603021,6.6,6.69,6.72,6.5,21717.0
2020-09-09,603021,6.7,6.54,6.82,6.54,41297.0
2020-09-10,603021,6.6,6.18,6.6,6.16,39535.0
2020-09-11,603021,6.22,6.34,6.38,6.17,20733.0
2020-09-14,603021,6.36,6.43,6.5,6.32,18045.0
2020-09-15,603021,6.44,6.33,6.46,6.27,17205.0
2020-09-16,603021,6.32,6.23,6.34,6.19,16607.0
2020-09-17,603021,6.24,6.28,6.35,6.15,17606.0
2020-09-18,603021,6.28,6.34,6.37,6.21,18172.0
2020-09-21,603021,6.35,6.27,6.42,6.24,25174.0
2020-09-22,603021,6.23,6.03,6.23,5.99,38102.0
2020-09-23,603021,6.04,6.32,6.38,5.94,53228.0
2020-09-24,603021,6.26,6.01,6.26,5.95,51758.0
2020-09-25,603021,5.99,5.9,6.03,5.85,22458.0
2020-09-28,603021,5.91,5.83,5.97,5.8,20786.0
2020-09-29,603021,5.8,5.81,5.91,5.77,19570.0
2020-09-30,603021,5.81,5.72,5.83,5.69,20387.0
2020-10-09,603021,5.78,6.01,6.06,5.78,34704.0
2020-10-12,603021,6.06,6.16,6.19,6.04,25677.0
2020-10-13,603021,6.1,6.18,6.19,6.07,20422.0
2020-10-14,603021,6.14,6.06,6.18,6.03,19212.0
2020-10-15,603021,6.07,6.03,6.1,5.95,15479.0
2020-10-16,603021,6.07,6.22,6.42,5.96,56208.0
2020-10-19,603021,6.25,6.12,6.28,6.1,22732.0
2020-10-20,603021,6.12,6.13,6.15,5.99,22461.0
2020-10-21,603021,6.17,6.17,6.32,6.0,41578.0
2020-10-22,603021,6.09,6.02,6.14,6.01,27993.0
2020-10-23,603021,6.02,5.93,6.08,5.86,27061.0
2020-10-26,603021,5.93,5.96,6.0,5.8,19938.0
2020-10-27,603021,5.91,5.9,5.98,5.87,16259.0
2020-10-28,603021,5.94,5.88,5.94,5.82,17558.0
2020-10-29,603021,5.82,5.95,6.03,5.8,22174.0
2020-10-30,603021,6.02,5.74,6.02,5.73,28663.0
2020-11-02,603021,5.74,5.66,5.82,5.6,24385.0
2020-11-03,603021,5.66,5.91,5.93,5.64,32104.0
2020-11-04,603021,5.91,5.97,6.07,5.88,30630.0
2020-11-05,603021,5.98,5.98,6.05,5.96,18568.0
2020-11-06,603021,5.98,5.96,6.1,5.91,23166.0
2020-11-09,603021,5.96,6.07,6.09,5.96,30051.0
2020-11-10,603021,6.09,6.01,6.09,5.95,21063.0
2020-11-11,603021,6.02,5.95,6.07,5.93,16545.0
2020-11-12,603021,5.96,6.01,6.05,5.92,28899.0
2020-11-13,603021,5.96,6.04,6.07,5.91,33586.0
2020-11-16,603021,6.09,6.13,6.16,6.02,32798.0
2020-11-17,603021,6.09,6.16,6.18,6.06,35048.0
2020-11-18,603021,6.18,6.24,6.31,6.13,41110.0
2020-11-19,603021,6.23,6.22,6.4,6.2,36163.0
2020-11-20,603021,6.23,6.28,6.33,6.17,31457.0
2020-11-23,603021,6.25,6.18,6.34,6.17,31446.0
2020-11-24,603021,6.18,6.15,6.23,6.13,24746.0
2020-11-25,603021,6.15,6.0,6.17,5.99,27894.0
2020-11-26,603021,6.0,5.95,6.03,5.9,21861.0
2020-11-27,603021,5.93,6.0,6.0,5.89,20732.0
2020-11-30,603021,5.98,6.6,6.6,5.95,130157.0
2020-12-01,603021,6.77,6.64,7.0,6.45,180894.0
2020-12-02,603021,6.55,6.81,7.1,6.45,162137.0
2020-12-03,603021,6.66,6.67,6.81,6.6,88505.0
2020-12-04,603021,6.66,6.79,6.98,6.62,84911.0
2020-12-07,603021,6.76,6.86,6.99,6.75,75616.0
2020-12-08,603021,6.86,6.7,6.93,6.66,60912.0
2020-12-09,603021,6.76,6.77,6.89,6.66,59628.0
2020-12-10,603021,6.76,7.05,7.12,6.76,107784.0
2020-12-11,603021,6.93,6.81,6.95,6.53,91050.0
2020-12-14,603021,6.75,6.75,6.8,6.58,47931.0
2020-12-29,603021,6.8,6.17,6.8,6.1,104356.0
2020-12-30,603021,5.96,6.04,6.15,5.65,91030.0
2020-12-31,603021,5.9,5.8,6.02,5.78,58344.0
2021-01-04,603021,5.83,5.71,5.84,5.67,55484.0
2021-01-05,603021,5.7,5.8,5.95,5.62,51655.0
2021-01-06,603021,5.78,5.6,5.78,5.6,42157.0
2021-01-07,603021,5.6,5.25,5.6,5.23,57222.0
2021-01-08,603021,5.2,5.25,5.33,5.17,31751.0
2021-01-11,603021,5.25,5.16,5.3,5.14,29487.0
2021-01-12,603021,5.21,5.21,5.35,5.16,21396.0
2021-01-13,603021,5.27,4.91,5.27,4.73,61859.0
2021-01-14,603021,4.9,4.99,5.11,4.85,24986.0
2021-01-15,603021,5.05,5.05,5.1,4.97,17127.0
2021-01-18,603021,5.09,5.19,5.25,5.06,22305.0
2021-01-19,603021,5.18,5.24,5.28,5.15,19538.0
2021-01-20,603021,5.28,5.23,5.3,5.15,19206.0
2021-01-21,603021,5.23,5.2,5.24,5.12,21986.0
2021-01-22,603021,5.16,5.05,5.18,5.03,21615.0
2021-01-25,603021,5.08,4.97,5.12,4.92,16314.0
2021-01-26,603021,5.0,4.89,5.04,4.89,10839.0
2021-01-27,603021,4.88,4.88,5.0,4.86,12429.0
2021-01-28,603021,4.9,4.93,4.97,4.84,16679.0
2021-01-29,603021,5.1,5.42,5.42,5.09,52288.0
2021-02-01,603021,5.64,5.36,5.64,5.25,85203.0
2021-02-02,603021,5.32,5.27,5.33,5.14,50563.0
2021-02-03,603021,5.18,4.99,5.18,4.93,53463.0
2021-02-04,603021,4.95,4.86,5.05,4.84,34353.0
2021-02-05,603021,4.87,5.05,5.26,4.85,53745.0
2021-02-08,603021,4.98,5.1,5.17,4.95,34156.0
