date,code,open,close,high,low,volume
2020-01-02,600469,4.95,5.0,5.03,4.92,62783.0
2020-01-03,600469,5.04,5.01,5.04,4.98,46247.0
2020-01-06,600469,5.0,5.07,5.08,4.94,64076.0
2020-01-07,600469,5.09,5.1,5.1,5.04,60063.0
2020-01-08,600469,5.08,5.61,5.61,5.04,374628.0
2020-01-09,600469,5.61,5.45,5.68,5.37,356170.0
2020-01-10,600469,5.5,5.42,5.54,5.36,160104.0
2020-01-13,600469,5.41,5.39,5.42,5.24,109751.0
2020-01-14,600469,5.41,5.38,5.43,5.36,88183.0
2020-01-15,600469,5.37,5.34,5.38,5.29,64350.0
2020-01-16,600469,5.35,5.38,5.44,5.32,74594.0
2020-01-17,600469,5.39,5.26,5.39,5.21,79951.0
2020-01-20,600469,5.26,5.27,5.3,5.21,58595.0
2020-01-21,600469,5.28,5.23,5.28,5.2,58088.0
2020-01-22,600469,5.31,5.43,5.51,5.28,207469.0
2020-01-23,600469,5.29,5.25,5.39,5.19,121548.0
2020-02-03,600469,4.73,4.73,4.88,4.73,147931.0
2020-02-04,600469,4.59,4.92,4.98,4.59,123748.0
2020-02-05,600469,4.98,4.96,5.03,4.86,95536.0
2020-02-06,600469,4.98,5.26,5.44,4.89,148847.0
2020-02-07,600469,5.26,5.43,5.52,5.21,160779.0
2020-02-10,600469,5.48,5.52,5.61,5.33,160113.0
2020-02-11,600469,5.5,5.34,5.51,5.32,112813.0
2020-02-12,600469,5.33,5.47,5.53,5.31,126390.0
2020-02-13,600469,5.42,5.35,5.47,5.31,92408.0
2020-02-14,600469,5.34,5.35,5.4,5.28,71752.0
2020-02-17,600469,5.33,5.54,5.55,5.33,129954.0
2020-02-18,600469,5.52,5.89,6.09,5.45,308258.0
2020-02-19,600469,5.83,5.85,6.16,5.79,201021.0
2020-02-20,600469,5.85,5.86,5.91,5.72,156318.0
2020-02-21,600469,5.95,5.81,6.16,5.74,202981.0
2020-02-24,600469,5.73,5.91,5.92,5.66,156531.0
2020-02-25,600469,5.77,5.75,5.81,5.45,144211.0
2020-02-26,600469,5.65,5.62,5.77,5.6,100108.0
