date,close,code
2022-04-06,3292.11,801991
2022-04-07,3245.56,801991
2022-04-08,3273.05,801991
2022-04-11,3146.29,801991
2022-04-12,3379.98,801991
2022-04-13,3314.95,801991
2022-04-15,3363.13,801991
2022-04-18,3369.4,801991
2022-04-19,3329.81,801991
2022-04-20,3354.87,801991
2022-04-21,3255.94,801991
2022-04-22,3257.31,801991
2022-04-25,3152.41,801991
2022-04-26,3084.89,801991
2022-04-27,3144.72,801991
2022-04-28,3129.83,801991
2022-04-29,3193.87,801991
2022-05-06,3037.84,801991
2022-05-10,3019.53,801991
2022-05-11,3079.27,801991
2022-05-12,3027.59,801991
2022-05-13,3037.1,801991
2022-05-16,3077.35,801991
2022-05-17,3084.78,801991
2022-05-18,3033.91,801991
2022-05-19,3023.96,801991
2022-05-20,3091.55,801991
2022-05-23,3067.53,801991
2022-05-24,3027.92,801991
2022-05-25,3129.88,801991
2022-05-26,3158.78,801991
2022-05-27,3165.66,801991
2022-05-30,3222.32,801991
2022-05-31,3237.4,801991
2022-06-01,3190.43,801991
2022-06-02,3174.33,801991
2022-06-06,3168.74,801991
2022-06-07,3162.64,801991
2022-06-08,3205.92,801991
2022-06-09,3173.67,801991
2022-06-10,3154.12,801991
2022-06-13,3080.38,801991
2022-06-14,3088.93,801991
2022-06-15,3106.6,801991
2022-06-16,3125.74,801991
2022-06-17,3151.41,801991
2022-06-20,3250.18,801991
2022-06-21,3238.86,801991
2022-06-22,3222.16,801991
2022-06-23,3250.36,801991
2022-06-24,3300.63,801991
2022-06-27,3408.28,801991
2022-06-28,3579.35,801991
2022-06-29,3543.07,801991
2022-06-30,3631.69,801991
2022-07-01,3499.44,801991
2022-07-04,3445.12,801991
2022-07-05,3422.67,801991
2022-07-06,3335.33,801991
2022-07-07,3325.88,801991
2022-07-08,3326.0,801991
2022-07-11,3263.65,801991
2022-07-12,3259.26,801991
2022-07-13,3343.0,801991
2022-07-14,3377.33,801991
2022-07-15,3291.72,801991
2022-07-18,3288.37,801991
2022-07-19,3260.16,801991
2022-07-20,3277.61,801991
2022-07-21,3273.38,801991
2022-07-22,3314.25,801991
2022-07-25,3276.32,801991
2022-07-26,3327.84,801991
2022-07-27,3324.45,801991
2022-07-28,3287.37,801991
2022-07-29,3199.54,801991
2022-08-01,3247.61,801991
2022-08-02,3220.45,801991
2022-08-03,3185.23,801991
2022-08-04,3205.03,801991
2022-08-05,3221.51,801991
2022-08-08,3189.95,801991
2022-08-09,3224.99,801991
2022-08-10,3167.3,801991
2022-08-11,3229.7,801991
2022-08-12,3312.53,801991
2022-08-15,3292.24,801991
2022-08-16,3321.25,801991
2022-08-17,3343.14,801991
2022-08-18,3316.74,801991
2022-08-19,3319.29,801991
2022-08-22,3338.55,801991
2022-08-23,3326.38,801991
2022-08-24,3284.52,801991
2022-08-25,3350.3,801991
2022-08-26,3362.46,801991
2022-08-29,3367.14,801991
2022-08-30,3364.27,801991
2022-08-31,3350.24,801991
2022-09-01,3231.87,801991
2022-09-02,3259.96,801991
2022-09-05,3266.88,801991
2022-09-06,3350.06,801991
2022-09-07,3348.34,801991
2022-09-08,3432.36,801991
2022-09-09,3438.81,801991
2022-09-13,3469.4,801991
2022-09-14,3437.98,801991
2022-09-15,3434.68,801991
2022-09-16,3371.54,801991
2022-09-19,3419.53,801991
2022-09-20,3414.94,801991
2022-09-21,3413.12,801991
2022-09-22,3365.52,801991
2022-09-23,3371.18,801991
2022-09-26,3440.54,801991
2022-09-27,3603.81,801991
2022-09-28,3552.62,801991
2022-09-29,3482.16,801991
2022-09-30,3432.27,801991
2022-10-10,3390.66,801991
2022-10-11,3346.36,801991
2022-10-12,3322.23,801991
2022-10-13,3336.94,801991
2022-10-14,3335.78,801991
2022-10-17,3400.64,801991
2022-10-18,3411.69,801991
2022-10-19,3364.48,801991
2022-10-20,3400.83,801991
2022-10-21,3444.49,801991
2022-10-24,3295.76,801991
2022-10-25,3366.19,801991
2022-10-26,3430.27,801991
2022-10-27,3400.0,801991
2022-10-28,3350.15,801991
2022-10-31,3224.05,801991
2022-11-01,3445.68,801991
2022-11-02,3525.86,801991
2022-11-03,3510.18,801991
2022-11-04,3626.35,801991
2022-11-07,3599.91,801991
2022-11-08,3579.55,801991
2022-11-09,3574.24,801991
2022-11-10,3614.86,801991
2022-11-11,3556.73,801991
2022-11-14,3389.94,801991
2022-11-15,3440.84,801991
2022-11-16,3434.71,801991
2022-11-17,3448.55,801991
2022-11-18,3392.78,801991
2022-11-21,3308.46,801991
2022-11-22,3292.36,801991
2022-11-23,3300.8,801991
2022-11-24,3255.13,801991
2022-11-25,3275.22,801991
2022-11-28,3357.46,801991
2022-11-29,3508.5,801991
2022-11-30,3557.24,801991
2022-12-01,3485.49,801991
2022-12-02,3463.53,801991
2022-12-05,3611.56,801991
2022-12-06,3648.24,801991
2022-12-07,3779.68,801991
2022-12-08,3781.75,801991
2022-12-09,3758.13,801991
2022-12-12,3840.22,801991
2022-12-13,3905.46,801991
2022-12-14,3946.64,801991
2022-12-15,3884.71,801991
2022-12-16,3940.51,801991
2022-12-19,3877.2,801991
2022-12-20,3781.39,801991
2022-12-21,3828.83,801991
2022-12-22,3836.79,801991
2022-12-23,3826.69,801991
2022-12-26,3869.13,801991
2022-12-27,3841.37,801991
2022-12-28,3760.44,801991
2022-12-29,3718.8,801991
2022-12-30,3765.0,801991
2023-01-03,3690.58,801991
2023-01-04,3725.89,801991
2023-01-05,3792.64,801991
2023-01-06,3701.29,801991
2023-01-09,3766.13,801991
2023-01-10,3743.85,801991
2023-01-11,3678.97,801991
2023-01-12,3688.65,801991
2023-01-13,3749.85,801991
2023-01-16,3805.51,801991
2023-01-17,3790.07,801991
2023-01-18,3792.49,801991
2023-01-19,3771.67,801991
2023-01-20,3805.58,801991
2023-01-30,3733.01,801991
2023-01-31,3694.62,801991
2023-02-01,3687.15,801991
2023-02-02,3691.96,801991
2023-02-03,3665.95,801991
2023-02-06,3677.68,801991
2023-02-07,3667.11,801991
2023-02-08,3700.32,801991
2023-02-09,3712.78,801991
2023-02-10,3722.4,801991
2023-02-13,3826.15,801991
2023-02-14,3843.5,801991
2023-02-15,3808.32,801991
2023-02-16,3803.33,801991
2023-02-17,3775.99,801991
2023-02-20,3826.81,801991
2023-02-21,3788.34,801991
2023-02-22,3779.19,801991
2023-02-23,3741.57,801991
2023-02-24,3712.6,801991
2023-02-27,3750.5,801991
2023-02-28,3767.39,801991
2023-03-01,3779.47,801991
2023-03-02,3797.98,801991
2023-03-03,3811.17,801991
2023-03-06,3813.4,801991
2023-03-07,3758.85,801991
2023-03-08,3778.73,801991
2023-03-09,3766.51,801991
2023-03-10,3703.98,801991
2023-03-13,3777.73,801991
2023-03-14,3744.75,801991
2023-03-15,3700.23,801991
2023-03-16,3624.48,801991
2023-03-17,3645.01,801991
2023-03-20,3581.06,801991
2023-03-21,3640.76,801991
2023-03-22,3620.73,801991
2023-03-23,3594.63,801991
2023-03-24,3577.43,801991
2023-03-27,3588.44,801991
2023-03-28,3559.31,801991
2023-03-29,3607.98,801991
2023-03-30,3702.4,801991
2023-03-31,3696.12,801991
2023-04-03,3780.89,801991
2023-04-04,3826.08,801991
2023-04-06,3824.74,801991
2023-04-07,3837.66,801991
2023-04-10,3810.12,801991
2023-04-11,3774.08,801991
2023-04-12,3743.33,801991
2023-04-13,3735.13,801991
2023-04-14,3708.92,801991
2023-04-17,3784.84,801991
2023-04-18,3750.22,801991
2023-04-19,3713.26,801991
2023-04-20,3689.74,801991
2023-04-21,3617.89,801991
2023-04-24,3554.72,801991
2023-04-25,3529.19,801991
2023-04-26,3570.52,801991
2023-04-27,3597.81,801991
2023-04-28,3638.26,801991
2023-05-04,3531.73,801991
2023-05-05,3549.92,801991
2023-05-08,3489.93,801991
2023-05-09,3486.51,801991
2023-05-10,3432.94,801991
2023-05-11,3428.42,801991
2023-05-12,3397.86,801991
2023-05-15,3440.34,801991
2023-05-16,3416.56,801991
2023-05-17,3384.35,801991
2023-05-18,3379.23,801991
2023-05-19,3397.72,801991
2023-05-22,3435.07,801991
2023-05-23,3350.82,801991
2023-05-24,3257.1,801991
2023-05-25,3246.6,801991
2023-05-26,3246.75,801991
2023-05-29,3251.31,801991
2023-05-30,3237.19,801991
2023-05-31,3281.78,801991
2023-06-01,3160.29,801991
2023-06-02,3192.5,801991
2023-06-05,3197.58,801991
2023-06-06,3170.06,801991
2023-06-07,3170.0,801991
2023-06-08,3219.35,801991
2023-06-09,3245.64,801991
2023-06-12,3258.36,801991
2023-06-13,3250.73,801991
2023-06-14,3232.02,801991
2023-06-15,3264.97,801991
2023-06-16,3301.55,801991
2023-06-19,3328.76,801991
2023-06-20,3285.33,801991
2023-06-21,3284.43,801991
2023-06-26,3196.17,801991
2023-06-27,3245.92,801991
2023-06-28,3253.54,801991
2023-06-29,3186.81,801991
2023-06-30,3198.51,801991
2023-07-03,3350.15,801991
2023-07-04,3372.77,801991
2023-07-05,3351.21,801991
2023-07-06,3347.05,801991
2023-07-07,3365.38,801991
2023-07-10,3372.47,801991
2023-07-11,3363.19,801991
2023-07-12,3299.34,801991
2023-07-13,3291.91,801991
2023-07-14,3266.15,801991
2023-07-17,3264.96,801991
2023-07-18,3300.15,801991
2023-07-19,3267.53,801991
2023-07-20,3246.33,801991
2023-07-21,3256.93,801991
2023-07-24,3274.22,801991
2023-07-25,3336.09,801991
2023-07-26,3310.93,801991
2023-07-27,3315.73,801991
2023-07-28,3375.61,801991
2023-07-31,3419.14,801991
2023-08-01,3414.88,801991
2023-08-02,3382.4,801991
2023-08-03,3378.76,801991
2023-08-04,3346.67,801991
2023-08-07,3326.88,801991
2023-08-08,3330.17,801991
2023-08-09,3306.35,801991
2023-08-10,3435.04,801991
2023-08-11,3386.72,801991
2023-08-14,3363.35,801991
2023-08-15,3316.43,801991
2023-08-16,3296.85,801991
2023-08-17,3297.24,801991
2023-08-18,3247.85,801991
2023-08-21,3118.22,801991
2023-08-22,3088.62,801991
2023-08-23,3036.77,801991
2023-08-24,3050.19,801991
2023-08-25,3015.64,801991
2023-08-28,3009.06,801991
2023-08-29,3069.68,801991
2023-08-30,3049.34,801991
2023-08-31,3050.79,801991
2023-09-01,3066.15,801991
2023-09-04,3063.32,801991
2023-09-05,3048.34,801991
2023-09-06,2995.33,801991
2023-09-07,2966.57,801991
2023-09-11,3004.82,801991
2023-09-12,3019.29,801991
2023-09-13,3011.27,801991
2023-09-14,3009.07,801991
2023-09-15,3001.91,801991
2023-09-18,2994.51,801991
2023-09-19,3005.85,801991
2023-09-20,2975.64,801991
2023-09-21,2958.51,801991
2023-09-22,2966.69,801991
2023-09-25,2946.42,801991
2023-09-26,2909.76,801991
2023-09-27,2914.58,801991
2023-09-28,2921.76,801991
2023-10-09,2859.12,801991
2023-10-10,2867.61,801991
2023-10-11,2829.09,801991
2023-10-12,2864.14,801991
2023-10-13,2810.51,801991
2023-10-16,2777.66,801991
2023-10-17,2775.7,801991
2023-10-18,2727.2,801991
2023-10-19,2690.9,801991
2023-10-20,2674.65,801991
2023-10-23,2621.85,801991
2023-10-24,2668.18,801991
2023-10-25,2724.6,801991
2023-10-26,2752.16,801991
2023-10-27,2814.73,801991
2023-10-30,2879.52,801991
2023-10-31,2893.05,801991
2023-11-01,2869.23,801991
2023-11-02,2840.36,801991
2023-11-03,2853.51,801991
2023-11-06,2871.52,801991
2023-11-07,2840.52,801991
2023-11-08,2834.71,801991
2023-11-09,2837.19,801991
2023-11-10,2824.83,801991
2023-11-13,2828.24,801991
2023-11-14,2829.2,801991
2023-11-15,2844.08,801991
2023-11-16,2850.79,801991
2023-11-17,2872.34,801991
2023-11-20,2915.42,801991
2023-11-21,2910.28,801991
2023-11-22,2888.02,801991
2023-11-23,2896.91,801991
2023-11-24,2882.19,801991
2023-11-27,2895.82,801991
2023-11-28,2866.76,801991
2023-11-29,2834.19,801991
2023-11-30,2847.02,801991
2023-12-01,2799.39,801991
2023-12-04,2817.15,801991
2023-12-05,2765.45,801991
2023-12-06,2768.8,801991
2023-12-07,2750.4,801991
2023-12-08,2768.7,801991
2023-12-11,2767.26,801991
2023-12-12,2774.07,801991
2023-12-13,2714.49,801991
2023-12-14,2690.54,801991
2023-12-15,2688.57,801991
2023-12-18,2649.27,801991
2023-12-19,2635.7,801991
2023-12-20,2594.7,801991
2023-12-21,2612.25,801991
2023-12-22,2607.01,801991
2023-12-25,2627.53,801991
2023-12-26,2598.42,801991
2023-12-27,2590.06,801991
2023-12-28,2651.6,801991
2023-12-29,2637.46,801991
2024-01-02,2629.06,801991
2024-01-03,2630.26,801991
2024-01-04,2583.99,801991
2024-01-05,2569.65,801991
2024-01-08,2525.49,801991
2024-01-09,2583.88,801991
2024-01-10,2577.86,801991
2024-01-11,2596.86,801991
2024-01-12,2619.27,801991
2024-01-15,2651.32,801991
2024-01-16,2710.84,801991
2024-01-17,2646.25,801991
2024-01-18,2669.99,801991
2024-01-19,2666.91,801991
2024-01-22,2575.35,801991
2024-01-23,2593.05,801991
2024-01-24,2657.02,801991
2024-01-25,2706.29,801991
2024-01-26,2751.0,801991
2024-01-29,2742.83,801991
2024-01-30,2663.45,801991
2024-01-31,2606.07,801991
2024-02-01,2592.85,801991
2024-02-02,2575.61,801991
2024-02-05,2549.44,801991
2024-02-06,2643.68,801991
2024-02-07,2683.18,801991
2024-02-08,2722.51,801991
2024-02-19,2735.2,801991
2024-02-20,2742.76,801991
2024-02-21,2776.84,801991
2024-02-22,2784.59,801991
2024-02-23,2758.25,801991
2024-02-26,2737.93,801991
2024-02-27,2765.82,801991
2024-02-28,2728.48,801991
2024-02-29,2758.7,801991
2024-03-01,2714.19,801991
2024-03-04,2698.83,801991
2024-03-05,2691.31,801991
2024-03-06,2692.91,801991
2024-03-07,2675.19,801991
2024-03-08,2668.99,801991
2024-03-11,2707.56,801991
2024-03-12,2758.34,801991
2024-03-13,2738.37,801991
2024-03-14,2752.55,801991
2024-03-15,2784.62,801991
2024-03-18,2814.03,801991
2024-03-19,2772.82,801991
2024-03-20,2789.17,801991
2024-03-21,2774.04,801991
2024-03-22,2727.74,801991
2024-03-25,2705.54,801991
2024-03-26,2691.96,801991
2024-03-27,2668.37,801991
2024-03-28,2708.3,801991
2024-03-29,2730.7,801991
2024-04-01,2810.38,801991
2024-04-02,2801.48,801991
2024-04-03,2768.6,801991
2024-04-08,2729.97,801991
2024-04-09,2736.51,801991
2024-04-10,2759.74,801991
2024-04-11,2738.11,801991
2024-04-12,2700.2,801991
2024-04-15,2748.19,801991
2024-04-16,2703.41,801991
2024-04-17,2751.23,801991
2024-04-18,2791.09,801991
2024-04-19,2762.76,801991
2024-04-22,2781.24,801991
2024-04-23,2777.15,801991
2024-04-24,2814.88,801991
2024-04-25,2849.74,801991
2024-04-26,2890.01,801991
2024-04-29,2869.57,801991
2024-04-30,2856.8,801991
2024-05-06,2871.08,801991
2024-05-07,2853.72,801991
2024-05-08,2822.15,801991
2024-05-09,2849.82,801991
2024-05-10,2832.4,801991
2024-05-13,2816.88,801991
2024-05-14,2820.47,801991
2024-05-15,2802.04,801991
2024-05-16,2793.39,801991
2024-05-17,2857.44,801991
2024-05-20,2905.96,801991
2024-05-21,2897.08,801991
2024-05-22,2929.36,801991
2024-05-23,2883.33,801991
2024-05-24,2850.85,801991
2024-05-27,2874.44,801991
2024-05-28,2833.31,801991
2024-05-29,2822.91,801991
2024-05-30,2808.78,801991
2024-05-31,2799.89,801991
2024-06-03,2787.0,801991
2024-06-04,2819.15,801991
2024-06-05,2801.84,801991
2024-06-06,2751.56,801991
2024-06-07,2774.22,801991
2024-06-11,2766.11,801991
2024-06-12,2763.94,801991
2024-06-13,2732.91,801991
2024-06-14,2733.2,801991
2024-06-17,2733.24,801991
2024-06-18,2747.01,801991
2024-06-19,2720.8,801991
2024-06-20,2673.98,801991
2024-06-21,2676.73,801991
2024-06-24,2639.8,801991
2024-06-25,2627.15,801991
2024-06-26,2641.52,801991
2024-06-27,2618.65,801991
2024-06-28,2607.7,801991
2024-07-01,2651.92,801991
2024-07-02,2646.23,801991
2024-07-03,2656.93,801991
2024-07-04,2583.78,801991
2024-07-05,2580.14,801991
2024-07-08,2575.59,801991
2024-07-09,2624.25,801991
2024-07-10,2579.74,801991
2024-07-11,2661.97,801991
2024-07-12,2645.58,801991
2024-07-15,2625.35,801991
2024-07-16,2637.93,801991
2024-07-17,2656.67,801991
2024-07-18,2654.64,801991
2024-07-19,2672.4,801991
2024-07-22,2668.87,801991
2024-07-23,2625.26,801991
2024-07-24,2600.32,801991
2024-07-25,2612.36,801991
2024-07-26,2618.99,801991
2024-07-29,2601.69,801991
2024-07-30,2606.96,801991
2024-07-31,2676.44,801991
2024-08-01,2675.67,801991
2024-08-02,2677.38,801991
2024-08-05,2723.67,801991
2024-08-06,2714.76,801991
2024-08-07,2704.04,801991
2024-08-08,2693.17,801991
2024-08-09,2640.66,801991
2024-08-12,2595.79,801991
2024-08-13,2583.47,801991
2024-08-14,2563.36,801991
2024-08-15,2576.09,801991
2024-08-16,2562.32,801991
2024-08-19,2560.16,801991
2024-08-20,2537.66,801991
2024-08-21,2522.36,801991
2024-08-22,2495.31,801991
2024-08-23,2497.18,801991
2024-08-26,2508.16,801991
2024-08-27,2487.83,801991
2024-08-28,2458.58,801991
2024-08-29,2487.38,801991
2024-08-30,2521.05,801991
2024-09-02,2465.66,801991
2024-09-03,2475.27,801991
2024-09-04,2495.5,801991
2024-09-05,2488.92,801991
2024-09-06,2472.93,801991
2024-09-09,2451.81,801991
2024-09-10,2426.47,801991
2024-09-11,2423.7,801991
2024-09-12,2407.5,801991
2024-09-13,2385.92,801991
2024-09-18,2350.67,801991
2024-09-19,2371.41,801991
2024-09-20,2388.14,801991
2024-09-23,2367.31,801991
2024-09-24,2449.99,801991
2024-09-25,2486.29,801991
2024-09-26,2608.49,801991
2024-09-27,2758.67,801991
2024-09-30,2953.33,801991
2024-10-08,2963.44,801991
2024-10-09,2742.46,801991
2024-10-10,2764.93,801991
2024-10-11,2681.2,801991
2024-10-14,2660.85,801991
2024-10-15,2628.21,801991
2024-10-16,2628.41,801991
2024-10-17,2599.29,801991
2024-10-18,2650.32,801991
2024-10-21,2676.67,801991
2024-10-22,2692.19,801991
2024-10-23,2738.46,801991
2024-10-24,2717.49,801991
2024-10-25,2739.61,801991
2024-10-28,2818.85,801991
2024-10-29,2772.08,801991
2024-10-30,2807.48,801991
2024-10-31,2856.51,801991
2024-11-01,2886.39,801991
2024-11-04,2983.95,801991
2024-11-05,3072.79,801991
2024-11-06,3141.44,801991
2024-11-07,3274.48,801991
2024-11-08,3274.43,801991
2024-11-11,3177.54,801991
2024-11-12,3125.72,801991
2024-11-13,3092.88,801991
2024-11-14,3011.1,801991
2024-11-15,3029.33,801991
2024-11-18,3096.73,801991
2024-11-19,3094.88,801991
2024-11-20,3146.39,801991
2024-11-21,3124.46,801991
2024-11-22,3089.25,801991
2024-11-25,3030.51,801991
2024-11-26,3030.57,801991
2024-11-27,3096.57,801991
2024-11-28,3129.76,801991
2024-11-29,3108.15,801991
2024-12-02,3156.45,801991
2024-12-03,3147.49,801991
2024-12-04,3081.1,801991
2024-12-05,3115.52,801991
2024-12-06,3206.31,801991
2024-12-09,3236.07,801991
2024-12-10,3269.6,801991
2024-12-11,3267.82,801991
2024-12-12,3265.4,801991
2024-12-13,3209.51,801991
2024-12-16,3133.34,801991
2024-12-17,3101.12,801991
2024-12-18,3100.54,801991
2024-12-19,3087.72,801991
2024-12-20,3071.74,801991
2024-12-23,3060.88,801991
2024-12-24,3104.34,801991
2024-12-25,3072.82,801991
2024-12-26,3057.03,801991
2024-12-27,3099.83,801991
2024-12-30,3078.34,801991
2024-12-31,3021.56,801991
2025-01-02,2934.97,801991
2025-01-03,2884.83,801991
2025-01-06,2868.0,801991
2025-01-07,2874.21,801991
2025-01-08,2858.3,801991
2025-01-09,2858.02,801991
2025-01-10,2805.92,801991
2025-01-13,2816.64,801991
2025-01-14,2935.74,801991
2025-01-15,2905.5,801991
2025-01-16,2906.3,801991
2025-01-17,2934.11,801991
2025-01-20,2898.78,801991
2025-01-21,2950.74,801991
2025-01-22,2899.77,801991
2025-01-23,2883.79,801991
2025-01-24,2900.45,801991
2025-01-27,2884.95,801991
2025-02-05,2800.7,801991
2025-02-06,2808.73,801991
2025-02-07,2831.43,801991
2025-02-10,2856.52,801991
2025-02-11,2808.5,801991
2025-02-12,2816.84,801991
2025-02-13,2843.54,801991
2025-02-14,2836.27,801991
2025-02-17,2814.79,801991
2025-02-18,2761.86,801991
2025-02-19,2761.96,801991
2025-02-20,2759.49,801991
2025-02-21,2768.64,801991
2025-02-24,2843.34,801991
2025-02-25,2828.74,801991
2025-02-26,2812.61,801991
2025-02-27,2871.14,801991
2025-02-28,2832.55,801991
2025-03-03,2819.17,801991
2025-03-04,2819.49,801991
2025-03-05,2857.3,801991
2025-03-06,2859.6,801991
2025-03-07,2846.08,801991
2025-03-10,2820.93,801991
2025-03-11,2828.22,801991
2025-03-12,2796.76,801991
2025-03-13,2772.23,801991
2025-03-14,2813.86,801991
2025-03-17,2831.61,801991
2025-03-18,2822.04,801991
2025-03-19,2818.96,801991
2025-03-20,2799.13,801991
2025-03-21,2774.24,801991
2025-03-24,2791.5,801991
2025-03-25,2846.65,801991
2025-03-26,2845.14,801991
2025-03-27,2824.41,801991
2025-03-28,2774.87,801991
2025-03-31,2730.0,801991
2025-04-01,2751.77,801991
2025-04-02,2748.25,801991
2025-04-03,2764.59,801991
2025-04-07,2582.74,801991
2025-04-08,2638.82,801991
2025-04-09,2745.16,801991
2025-04-10,2747.99,801991
2025-04-11,2750.67,801991
2025-04-14,2748.26,801991
2025-04-15,2723.96,801991
2025-04-16,2769.97,801991
2025-04-17,2791.03,801991
2025-04-18,2756.66,801991
2025-04-21,2752.5,801991
2025-04-22,2738.96,801991
2025-04-23,2727.07,801991
2025-04-24,2721.71,801991
2025-04-25,2721.21,801991
2025-04-28,2705.61,801991
2025-04-29,2706.07,801991
2025-04-30,2700.72,801991
2025-05-06,2787.3,801991
2025-05-07,2769.0,801991
2025-05-08,2770.53,801991
2025-05-09,2739.35,801991
2025-05-12,2795.03,801991
2025-05-13,2801.58,801991
2025-05-14,2805.88,801991
2025-05-15,2802.63,801991
2025-05-16,2802.35,801991
2025-05-19,2803.6,801991
2025-05-20,2814.6,801991
2025-05-21,2858.2,801991
2025-05-22,2862.92,801991
2025-05-23,2822.43,801991
2025-05-26,2882.31,801991
2025-05-27,2885.93,801991
2025-05-28,2902.92,801991
2025-05-29,2892.4,801991
2025-05-30,2881.12,801991
2025-06-03,2872.8,801991
2025-06-04,2844.39,801991
2025-06-05,2849.44,801991
2025-06-06,2851.11,801991
2025-06-09,2873.19,801991
2025-06-10,2878.97,801991
2025-06-11,2886.37,801991
2025-06-12,2861.43,801991
2025-06-13,2810.96,801991
2025-06-16,2798.71,801991
2025-06-17,2803.7,801991
2025-06-18,2780.41,801991
2025-06-19,2755.02,801991
2025-06-20,2753.81,801991
2025-06-23,2748.45,801991
2025-06-24,2799.74,801991
2025-06-25,2829.69,801991
2025-06-26,2816.88,801991
2025-06-27,2824.93,801991
2025-06-30,2815.2,801991
2025-07-01,2794.48,801991
2025-07-02,2782.62,801991
2025-07-03,2768.35,801991
2025-07-04,2759.92,801991
2025-07-07,2759.93,801991
2025-07-08,2766.65,801991
2025-07-09,2780.33,801991
2025-07-10,2783.56,801991
2025-07-11,2791.15,801991
2025-07-14,2791.77,801991
2025-07-15,2766.24,801991
2025-07-16,2778.15,801991
2025-07-17,2776.43,801991
2025-07-18,2784.03,801991
2025-07-21,2815.7,801991
2025-07-22,2840.37,801991
2025-07-23,2858.43,801991
2025-07-24,2930.96,801991
2025-07-25,2898.81,801991
2025-07-28,2855.74,801991
2025-07-29,2837.01,801991
2025-07-30,2836.26,801991
2025-07-31,2774.46,801991
2025-08-01,2771.63,801991
2025-08-04,2791.38,801991
2025-08-05,2815.13,801991
2025-08-06,2806.56,801991
2025-08-07,2810.39,801991
2025-08-08,2809.49,801991
2025-08-11,2815.2,801991
2025-08-12,2812.82,801991
2025-08-13,2825.7,801991
2025-08-14,2794.5,801991
2025-08-15,2841.11,801991
2025-08-18,2856.01,801991
2025-08-19,2857.81,801991
2025-08-20,2884.27,801991
2025-08-21,2904.23,801991
2025-08-22,2883.07,801991
2025-08-25,2925.58,801991
2025-08-26,2950.33,801991
2025-08-27,2908.25,801991
2025-08-28,2919.23,801991
2025-08-29,2912.46,801991
2025-09-01,2888.45,801991
2025-09-02,2869.2,801991
2025-09-03,2828.77,801991
2025-09-04,2825.84,801991
2025-09-05,2862.31,801991
2025-09-08,2932.3,801991
2025-09-09,2922.14,801991
2025-09-10,2904.92,801991
2025-09-11,2904.23,801991
2025-09-12,2914.34,801991
2025-09-15,2903.09,801991
2025-09-16,2945.54,801991
2025-09-17,3001.89,801991
2025-09-18,2942.75,801991
2025-09-19,2942.15,801991
2025-09-22,2930.91,801991
2025-09-23,2894.38,801991
2025-09-24,2899.86,801991
2025-09-25,2892.6,801991
2025-09-26,2902.06,801991
2025-09-29,2907.22,801991
2025-09-30,2932.34,801991
2025-10-09,2952.49,801991
2025-10-10,2944.06,801991
2025-10-13,2899.75,801991
2025-10-14,2910.19,801991
2025-10-15,3016.41,801991
2025-10-16,3018.49,801991
2025-10-17,3019.75,801991
2025-10-20,3106.51,801991
2025-10-21,3101.88,801991
2025-10-22,3089.08,801991
2025-10-23,3097.48,801991
2025-10-24,3056.69,801991
2025-10-27,3056.92,801991
2025-10-28,3070.08,801991
2025-10-29,3096.69,801991
