date,close,code
2014-07-11,1437.5,801720
2014-07-14,1451.57,801720
2014-07-15,1443.87,801720
2014-07-16,1461.51,801720
2014-07-17,1442.63,801720
2014-07-18,1453.38,801720
2014-07-21,1446.39,801720
2014-07-22,1457.01,801720
2014-07-23,1465.61,801720
2014-07-24,1482.05,801720
2014-07-25,1495.23,801720
2014-07-28,1520.08,801720
2014-07-29,1529.35,801720
2014-07-30,1523.98,801720
2014-07-31,1532.91,801720
2014-08-01,1523.43,801720
2014-08-04,1554.87,801720
2014-08-05,1558.4,801720
2014-08-06,1556.57,801720
2014-08-07,1534.54,801720
2014-08-08,1538.73,801720
2014-08-11,1558.78,801720
2014-08-12,1560.8,801720
2014-08-13,1570.29,801720
2014-08-14,1561.08,801720
2014-08-15,1574.41,801720
2014-08-18,1593.11,801720
2014-08-19,1596.25,801720
2014-08-20,1595.07,801720
2014-08-21,1587.08,801720
2014-08-22,1597.24,801720
2014-08-25,1586.7,801720
2014-08-26,1561.01,801720
2014-08-27,1560.62,801720
2014-08-28,1547.14,801720
2014-08-29,1562.44,801720
2014-09-01,1586.28,801720
2014-09-02,1604.93,801720
2014-09-03,1611.4,801720
2014-09-04,1630.36,801720
2014-09-05,1642.92,801720
2014-09-09,1650.76,801720
2014-09-10,1662.39,801720
2014-09-11,1665.64,801720
2014-09-12,1685.33,801720
2014-09-15,1694.03,801720
2014-09-16,1670.89,801720
2014-09-17,1683.92,801720
2014-09-18,1677.95,801720
2014-09-19,1693.43,801720
2014-09-22,1672.3,801720
2014-09-23,1689.81,801720
2014-09-24,1721.13,801720
2014-09-25,1723.67,801720
2014-09-26,1732.07,801720
2014-09-29,1740.77,801720
2014-09-30,1754.64,801720
2014-10-08,1781.23,801720
2014-10-09,1805.01,801720
2014-10-10,1798.69,801720
2014-10-13,1792.71,801720
2014-10-14,1788.6,801720
2014-10-15,1788.31,801720
2014-10-16,1783.77,801720
2014-10-17,1751.87,801720
2014-10-20,1766.69,801720
2014-10-21,1747.69,801720
2014-10-22,1727.96,801720
2014-10-23,1707.89,801720
2014-10-24,1712.01,801720
2014-10-27,1715.67,801720
2014-10-28,1776.29,801720
2014-10-29,1804.11,801720
2014-10-30,1848.78,801720
2014-10-31,1837.19,801720
2014-11-03,1880.38,801720
2014-11-04,1958.77,801720
2014-11-05,1933.45,801720
2014-11-06,1962.06,801720
2014-11-07,1908.03,801720
2014-11-10,1982.01,801720
2014-11-11,1914.55,801720
2014-11-12,1944.95,801720
2014-11-13,1925.58,801720
2014-11-14,1910.91,801720
2014-11-17,1916.59,801720
2014-11-18,1915.09,801720
2014-11-19,1905.37,801720
2014-11-20,1907.37,801720
2014-11-21,1935.43,801720
2014-11-24,2011.81,801720
2014-11-25,2044.75,801720
2014-11-26,2058.01,801720
2014-11-27,2049.88,801720
2014-11-28,2077.39,801720
2014-12-01,2054.43,801720
2014-12-02,2095.53,801720
2014-12-03,2114.38,801720
2014-12-04,2158.71,801720
2014-12-05,2080.19,801720
2014-12-08,2197.17,801720
2014-12-09,2154.02,801720
2014-12-10,2273.79,801720
2014-12-11,2308.55,801720
2014-12-12,2360.07,801720
2014-12-15,2501.73,801720
2014-12-16,2520.75,801720
2014-12-17,2538.28,801720
2014-12-18,2640.02,801720
2014-12-19,2802.85,801720
2014-12-22,2717.13,801720
2014-12-23,2625.01,801720
2014-12-24,2575.57,801720
2014-12-25,2750.17,801720
2014-12-26,2799.23,801720
2014-12-29,2873.64,801720
2014-12-30,2831.33,801720
2014-12-31,2834.02,801720
2015-01-05,2849.47,801720
2015-01-06,2842.41,801720
2015-01-07,2855.39,801720
2015-01-08,2734.98,801720
2015-01-09,2730.34,801720
2015-01-12,2634.13,801720
2015-01-13,2652.83,801720
2015-01-14,2632.93,801720
2015-01-15,2721.76,801720
2015-01-16,2749.91,801720
2015-01-19,2549.4,801720
2015-01-20,2612.12,801720
2015-01-21,2698.0,801720
2015-01-22,2696.66,801720
2015-01-23,2691.1,801720
2015-01-26,2733.99,801720
2015-01-27,2801.16,801720
2015-01-28,2775.99,801720
2015-01-29,2750.66,801720
2015-01-30,2660.59,801720
2015-02-02,2571.55,801720
2015-02-03,2639.37,801720
2015-02-04,2658.1,801720
2015-02-05,2603.1,801720
2015-02-06,2555.84,801720
2015-02-09,2583.19,801720
2015-02-10,2638.45,801720
2015-02-11,2648.07,801720
2015-02-12,2674.16,801720
2015-02-13,2700.97,801720
2015-02-16,2730.13,801720
2015-02-17,2767.42,801720
2015-02-25,2775.52,801720
2015-02-26,2919.06,801720
2015-02-27,2937.53,801720
2015-03-02,2949.74,801720
2015-03-03,2931.86,801720
2015-03-04,2914.93,801720
2015-03-05,2904.07,801720
2015-03-06,2867.26,801720
2015-03-09,2902.2,801720
2015-03-10,2895.03,801720
2015-03-11,2881.44,801720
2015-03-12,2898.81,801720
2015-03-13,2939.38,801720
2015-03-16,3008.66,801720
2015-03-17,3096.98,801720
2015-03-18,3151.73,801720
2015-03-19,3282.9,801720
2015-03-20,3280.25,801720
2015-03-23,3407.8,801720
2015-03-24,3450.98,801720
2015-03-25,3478.71,801720
2015-03-26,3435.64,801720
2015-03-27,3518.72,801720
2015-03-30,3713.66,801720
2015-03-31,3649.0,801720
2015-04-01,3712.01,801720
2015-04-02,3714.36,801720
2015-04-03,3728.89,801720
2015-04-07,3796.13,801720
2015-04-08,3867.31,801720
2015-04-09,3767.76,801720
2015-04-10,3843.49,801720
2015-04-13,3969.39,801720
2015-04-14,4090.34,801720
2015-04-15,4120.71,801720
2015-04-16,4126.64,801720
2015-04-17,4328.56,801720
2015-04-20,4491.5,801720
2015-04-21,4402.68,801720
2015-04-22,4481.26,801720
2015-04-23,4477.01,801720
2015-04-24,4515.58,801720
2015-04-27,4737.84,801720
2015-04-28,4756.41,801720
2015-04-29,4717.75,801720
2015-04-30,4823.4,801720
2015-05-04,4922.64,801720
2015-05-05,4648.9,801720
2015-05-06,4488.59,801720
2015-05-07,4168.18,801720
2015-05-08,4370.25,801720
2015-05-11,4540.23,801720
2015-05-12,4626.42,801720
2015-05-13,4610.35,801720
2015-05-14,4552.93,801720
2015-05-15,4536.8,801720
2015-05-18,4486.37,801720
2015-05-19,4648.3,801720
2015-05-20,4675.34,801720
2015-05-21,4745.5,801720
2015-05-22,4927.99,801720
2015-05-25,5187.85,801720
2015-05-26,5221.92,801720
2015-05-27,5162.13,801720
2015-05-28,4809.67,801720
2015-05-29,4766.93,801720
2015-06-01,4996.91,801720
2015-06-02,5164.61,801720
2015-06-03,5222.14,801720
2015-06-04,5141.12,801720
2015-06-05,5376.79,801720
2015-06-08,5345.95,801720
2015-06-09,5213.09,801720
2015-06-10,5237.15,801720
2015-06-11,5275.02,801720
2015-06-12,5271.74,801720
2015-06-15,5170.36,801720
2015-06-16,4874.08,801720
2015-06-17,5002.7,801720
2015-06-18,4795.91,801720
2015-06-19,4415.73,801720
2015-06-23,4479.37,801720
2015-06-24,4561.93,801720
2015-06-25,4365.96,801720
2015-06-26,4026.57,801720
2015-06-29,3793.51,801720
2015-06-30,4046.61,801720
2015-07-01,3770.87,801720
2015-07-02,3554.27,801720
2015-07-03,3281.39,801720
2015-07-06,3322.4,801720
2015-07-07,3326.63,801720
2015-07-08,3189.13,801720
2015-07-09,3414.43,801720
2015-07-10,3666.59,801720
2015-07-13,3831.72,801720
2015-07-14,3707.69,801720
2015-07-16,3570.97,801720
2015-07-17,3745.15,801720
2015-07-20,3820.77,801720
2015-07-21,3914.16,801720
2015-07-22,3888.95,801720
2015-07-23,3982.23,801720
2015-07-24,3919.18,801720
2015-07-27,3570.51,801720
2015-07-28,3408.51,801720
2015-07-29,3612.42,801720
2015-07-30,3503.64,801720
2015-07-31,3521.48,801720
2015-08-03,3482.36,801720
2015-08-04,3644.6,801720
2015-08-05,3657.77,801720
2015-08-06,3574.13,801720
2015-08-07,3650.44,801720
2015-08-10,3909.53,801720
2015-08-11,3872.72,801720
2015-08-12,3887.59,801720
2015-08-13,3962.45,801720
2015-08-14,3978.27,801720
2015-08-17,3992.3,801720
2015-08-18,3654.75,801720
2015-08-19,3724.39,801720
2015-08-20,3577.41,801720
2015-08-21,3392.53,801720
2015-08-24,3108.01,801720
2015-08-25,2853.93,801720
2015-08-26,2719.84,801720
2015-08-27,2876.38,801720
2015-08-28,3078.94,801720
2015-08-31,3076.37,801720
2015-09-01,2990.78,801720
2015-09-07,2914.34,801720
2015-09-08,2991.16,801720
2015-09-09,3082.63,801720
2015-09-10,3040.48,801720
2015-09-11,3055.01,801720
2015-09-14,2967.48,801720
2015-09-15,2826.19,801720
2015-09-16,2980.94,801720
2015-09-17,2940.32,801720
2015-09-18,2963.94,801720
2015-09-21,3044.91,801720
2015-09-22,3063.07,801720
2015-09-23,2982.86,801720
2015-09-24,3011.29,801720
2015-09-25,2928.62,801720
2015-09-28,2938.3,801720
2015-09-29,2870.19,801720
2015-09-30,2878.62,801720
2015-10-08,2973.42,801720
2015-10-09,3002.67,801720
2015-10-12,3130.54,801720
2015-10-13,3134.19,801720
2015-10-14,3104.32,801720
2015-10-15,3176.61,801720
2015-10-16,3232.67,801720
2015-10-19,3211.11,801720
2015-10-20,3324.84,801720
2015-10-21,3235.53,801720
2015-10-22,3270.16,801720
2015-10-23,3291.91,801720
2015-10-26,3317.84,801720
2015-10-27,3300.77,801720
2015-10-28,3241.34,801720
2015-10-29,3253.53,801720
2015-10-30,3243.18,801720
2015-11-02,3201.47,801720
2015-11-03,3192.67,801720
2015-11-04,3330.74,801720
2015-11-05,3445.79,801720
2015-11-06,3491.35,801720
2015-11-09,3508.69,801720
2015-11-10,3496.83,801720
2015-11-11,3512.61,801720
2015-11-12,3473.64,801720
2015-11-13,3411.85,801720
2015-11-16,3467.21,801720
2015-11-17,3441.57,801720
2015-11-18,3408.92,801720
2015-11-19,3457.24,801720
2015-11-20,3476.02,801720
2015-11-23,3469.81,801720
2015-11-24,3465.56,801720
2015-11-25,3493.15,801720
2015-11-26,3479.14,801720
2015-11-27,3238.19,801720
2015-11-30,3220.3,801720
2015-12-01,3263.59,801720
2015-12-02,3320.97,801720
2015-12-03,3342.26,801720
2015-12-04,3301.41,801720
2015-12-07,3297.15,801720
2015-12-08,3194.14,801720
2015-12-09,3165.96,801720
2015-12-10,3143.57,801720
2015-12-11,3110.79,801720
2015-12-14,3207.22,801720
2015-12-15,3203.51,801720
2015-12-16,3204.49,801720
2015-12-17,3281.6,801720
2015-12-18,3284.4,801720
2015-12-21,3335.35,801720
2015-12-22,3347.57,801720
2015-12-23,3325.69,801720
2015-12-24,3289.13,801720
2015-12-25,3317.22,801720
2015-12-28,3217.93,801720
2015-12-29,3241.28,801720
2015-12-30,3257.86,801720
2015-12-31,3233.15,801720
2016-01-04,2973.99,801720
2016-01-05,2948.76,801720
2016-01-06,3033.51,801720
2016-01-07,2788.24,801720
2016-01-08,2841.92,801720
2016-01-11,2718.61,801720
2016-01-12,2727.91,801720
2016-01-13,2635.94,801720
2016-01-14,2692.95,801720
2016-01-15,2563.56,801720
2016-01-18,2579.2,801720
2016-01-19,2748.82,801720
2016-01-20,2721.6,801720
2016-01-21,2610.86,801720
2016-01-22,2666.81,801720
2016-01-25,2677.22,801720
2016-01-26,2469.97,801720
2016-01-27,2443.55,801720
2016-01-28,2329.34,801720
2016-01-29,2429.57,801720
2016-02-01,2371.8,801720
2016-02-02,2443.84,801720
2016-02-03,2451.02,801720
2016-02-04,2492.75,801720
2016-02-05,2464.51,801720
2016-02-15,2436.78,801720
2016-02-16,2534.53,801720
2016-02-17,2618.12,801720
2016-02-18,2611.24,801720
2016-02-19,2615.13,801720
2016-02-22,2678.73,801720
2016-02-23,2658.94,801720
2016-02-24,2684.12,801720
2016-02-25,2459.54,801720
2016-02-26,2461.49,801720
2016-02-29,2362.68,801720
2016-03-01,2416.37,801720
2016-03-02,2550.76,801720
2016-03-03,2559.86,801720
2016-03-04,2548.34,801720
2016-03-07,2580.56,801720
2016-03-08,2585.19,801720
2016-03-09,2544.84,801720
2016-03-10,2485.95,801720
2016-03-11,2493.34,801720
2016-03-14,2566.95,801720
2016-03-15,2570.85,801720
2016-03-16,2569.79,801720
2016-03-17,2615.17,801720
2016-03-18,2661.81,801720
2016-03-21,2727.96,801720
2016-03-22,2709.98,801720
2016-03-23,2721.96,801720
2016-03-24,2672.66,801720
2016-03-25,2692.9,801720
2016-03-28,2677.22,801720
2016-03-29,2632.21,801720
2016-03-30,2713.41,801720
2016-03-31,2716.52,801720
2016-04-01,2735.4,801720
2016-04-05,2781.99,801720
2016-04-06,2782.52,801720
2016-04-07,2733.91,801720
2016-04-08,2708.45,801720
2016-04-11,2765.7,801720
2016-04-12,2746.02,801720
2016-04-13,2786.57,801720
2016-04-14,2809.81,801720
2016-04-15,2807.43,801720
2016-04-20,2671.98,801720
2016-04-21,2635.87,801720
2016-04-22,2647.94,801720
2016-04-25,2636.0,801720
2016-04-26,2662.77,801720
2016-04-27,2651.07,801720
2016-04-28,2635.18,801720
2016-04-29,2626.57,801720
2016-05-03,2684.27,801720
2016-05-04,2688.12,801720
2016-05-05,2698.92,801720
2016-05-06,2615.3,801720
2016-05-09,2518.99,801720
2016-05-10,2525.89,801720
2016-05-11,2519.02,801720
2016-05-12,2495.04,801720
2016-05-13,2486.53,801720
2016-05-16,2507.88,801720
2016-05-17,2503.8,801720
2016-05-18,2446.35,801720
2016-05-19,2439.17,801720
2016-05-20,2451.23,801720
2016-05-23,2474.74,801720
2016-05-24,2446.75,801720
2016-05-25,2439.8,801720
2016-05-26,2443.46,801720
2016-05-27,2441.0,801720
2016-05-30,2449.17,801720
2016-05-31,2535.01,801720
2016-06-01,2535.92,801720
2016-06-02,2549.96,801720
2016-06-03,2556.82,801720
2016-06-06,2554.72,801720
2016-06-07,2557.33,801720
2016-06-08,2544.39,801720
2016-06-13,2443.32,801720
2016-06-14,2443.86,801720
2016-06-15,2492.19,801720
2016-06-16,2468.41,801720
2016-06-17,2483.01,801720
2016-06-20,2493.07,801720
2016-06-21,2482.9,801720
2016-06-22,2504.69,801720
2016-06-23,2508.84,801720
2016-06-24,2480.73,801720
2016-06-27,2519.23,801720
2016-06-28,2539.6,801720
2016-06-29,2597.65,801720
2016-06-30,2577.62,801720
2016-07-01,2575.73,801720
2016-07-05,2666.54,801720
2016-07-06,2664.77,801720
2016-07-07,2660.34,801720
2016-07-08,2645.92,801720
2016-07-11,2637.5,801720
2016-07-12,2678.34,801720
2016-07-13,2705.86,801720
2016-07-14,2703.74,801720
2016-07-15,2701.77,801720
2016-07-18,2668.62,801720
2016-07-19,2670.3,801720
2016-07-20,2671.71,801720
2016-07-21,2685.12,801720
2016-07-22,2655.28,801720
2016-07-25,2659.06,801720
2016-07-26,2681.7,801720
2016-07-27,2614.18,801720
2016-07-28,2622.99,801720
2016-07-29,2620.42,801720
2016-08-01,2581.39,801720
2016-08-02,2614.23,801720
2016-08-03,2630.79,801720
2016-08-04,2645.77,801720
2016-08-05,2635.42,801720
2016-08-08,2679.66,801720
2016-08-09,2743.76,801720
2016-08-10,2728.42,801720
2016-08-11,2688.47,801720
2016-08-12,2731.88,801720
2016-08-15,2813.96,801720
2016-08-16,2841.41,801720
2016-08-17,2861.78,801720
2016-08-18,2859.81,801720
2016-08-19,2905.21,801720
2016-08-22,2858.33,801720
2016-08-23,2860.71,801720
2016-08-24,2853.81,801720
2016-08-25,2806.78,801720
2016-08-26,2839.11,801720
2016-08-29,2879.61,801720
2016-08-30,2863.47,801720
2016-08-31,2876.15,801720
2016-09-01,2845.71,801720
2016-09-02,2844.93,801720
2016-09-05,2853.42,801720
2016-09-06,2904.3,801720
2016-09-07,2957.81,801720
2016-09-08,2955.32,801720
2016-09-09,2927.19,801720
2016-09-12,2871.25,801720
2016-09-13,2866.0,801720
2016-09-14,2832.09,801720
2016-09-19,2863.43,801720
2016-09-20,2882.59,801720
2016-09-21,2876.75,801720
2016-09-22,2902.85,801720
2016-09-23,2914.05,801720
2016-09-26,2832.64,801720
2016-09-27,2826.1,801720
2016-09-28,2796.57,801720
2016-09-29,2803.97,801720
2016-09-30,2813.18,801720
2016-10-10,2869.51,801720
2016-10-11,2882.24,801720
2016-10-12,2883.18,801720
2016-10-13,2932.7,801720
2016-10-14,2960.32,801720
2016-10-17,2934.97,801720
2016-10-18,3035.65,801720
2016-10-19,3046.23,801720
2016-10-20,3057.02,801720
2016-10-21,3125.55,801720
2016-10-24,3167.43,801720
2016-10-25,3160.07,801720
2016-10-26,3128.84,801720
2016-10-27,3110.48,801720
2016-10-28,3060.96,801720
2016-10-31,3045.33,801720
2016-11-01,3081.92,801720
2016-11-02,3021.53,801720
2016-11-03,3130.63,801720
2016-11-04,3132.0,801720
2016-11-07,3145.52,801720
2016-11-08,3138.55,801720
2016-11-09,3121.86,801720
2016-11-10,3177.98,801720
2016-11-11,3233.71,801720
2016-11-14,3285.82,801720
2016-11-15,3260.61,801720
2016-11-16,3241.27,801720
2016-11-17,3283.13,801720
2016-11-18,3269.42,801720
2016-11-21,3316.79,801720
2016-11-22,3364.49,801720
2016-11-23,3347.7,801720
2016-11-24,3339.39,801720
2016-11-25,3393.73,801720
2016-11-28,3515.32,801720
2016-11-29,3581.07,801720
2016-11-30,3498.26,801720
2016-12-01,3502.36,801720
2016-12-02,3488.62,801720
2016-12-05,3310.84,801720
2016-12-06,3304.06,801720
2016-12-07,3337.69,801720
2016-12-08,3295.57,801720
2016-12-09,3352.45,801720
2016-12-12,3208.85,801720
2016-12-13,3188.98,801720
2016-12-14,3113.68,801720
2016-12-15,3133.13,801720
2016-12-16,3159.3,801720
2016-12-19,3136.32,801720
2016-12-20,3145.75,801720
2016-12-21,3200.84,801720
2016-12-22,3209.48,801720
2016-12-23,3193.38,801720
2016-12-26,3249.2,801720
2016-12-27,3270.45,801720
2016-12-28,3232.29,801720
2016-12-29,3244.63,801720
2016-12-30,3219.02,801720
2017-01-03,3244.57,801720
2017-01-04,3283.48,801720
2017-01-05,3275.54,801720
2017-01-06,3257.16,801720
2017-01-09,3280.92,801720
2017-01-10,3249.36,801720
2017-01-11,3219.53,801720
2017-01-12,3197.98,801720
2017-01-13,3160.69,801720
2017-01-16,3116.59,801720
2017-01-17,3118.89,801720
2017-01-18,3142.12,801720
2017-01-19,3125.52,801720
2017-01-20,3162.89,801720
2017-01-23,3189.6,801720
2017-01-24,3182.49,801720
2017-01-25,3200.41,801720
2017-01-26,3201.91,801720
2017-02-03,3193.48,801720
2017-02-06,3247.0,801720
2017-02-07,3236.68,801720
2017-02-08,3251.89,801720
2017-02-09,3308.39,801720
2017-02-10,3374.72,801720
2017-02-13,3388.7,801720
2017-02-14,3423.34,801720
2017-02-15,3368.52,801720
2017-02-16,3388.99,801720
2017-02-17,3339.87,801720
2017-02-20,3396.42,801720
2017-02-21,3395.14,801720
2017-02-22,3411.37,801720
2017-02-23,3376.04,801720
2017-02-24,3380.4,801720
2017-02-27,3348.36,801720
2017-02-28,3381.34,801720
2017-03-01,3389.31,801720
2017-03-02,3345.82,801720
2017-03-03,3344.56,801720
2017-03-06,3350.2,801720
2017-03-07,3338.08,801720
2017-03-08,3356.2,801720
2017-03-09,3327.64,801720
2017-03-10,3308.07,801720
2017-03-13,3342.36,801720
2017-03-14,3351.38,801720
2017-03-15,3373.83,801720
2017-03-16,3404.2,801720
2017-03-17,3386.57,801720
2017-03-20,3422.57,801720
2017-03-21,3473.49,801720
2017-03-22,3502.27,801720
2017-03-23,3506.73,801720
2017-03-24,3579.34,801720
2017-03-27,3536.91,801720
2017-03-28,3522.07,801720
2017-03-29,3526.04,801720
2017-03-30,3458.47,801720
2017-03-31,3431.59,801720
2017-04-06,3665.48,801720
2017-04-07,3651.21,801720
2017-04-10,3659.34,801720
2017-04-11,3720.07,801720
2017-04-12,3630.35,801720
2017-04-13,3622.32,801720
2017-04-14,3585.59,801720
2017-04-17,3573.08,801720
2017-04-18,3571.09,801720
2017-04-19,3548.01,801720
2017-04-20,3575.35,801720
2017-04-21,3534.2,801720
2017-04-24,3365.63,801720
2017-04-25,3346.49,801720
2017-04-26,3342.71,801720
2017-04-27,3378.38,801720
2017-04-28,3391.85,801720
2017-05-02,3408.54,801720
2017-05-03,3387.69,801720
2017-05-04,3416.81,801720
2017-05-05,3379.24,801720
2017-05-08,3307.28,801720
2017-05-09,3302.77,801720
2017-05-10,3227.27,801720
2017-05-11,3260.49,801720
2017-05-12,3257.04,801720
2017-05-15,3224.91,801720
2017-05-16,3239.92,801720
2017-05-17,3252.07,801720
2017-05-18,3213.97,801720
2017-05-19,3181.65,801720
2017-05-22,3131.97,801720
2017-05-23,3070.51,801720
2017-05-24,3088.62,801720
2017-05-25,3125.26,801720
2017-05-26,3142.58,801720
2017-05-31,3153.13,801720
2017-06-01,3117.2,801720
2017-06-02,3140.84,801720
2017-06-05,3149.81,801720
2017-06-06,3158.24,801720
2017-06-07,3224.37,801720
2017-06-08,3230.4,801720
2017-06-09,3264.8,801720
2017-06-12,3228.53,801720
2017-06-13,3245.86,801720
2017-06-14,3210.11,801720
2017-06-15,3238.27,801720
2017-06-16,3203.57,801720
2017-06-19,3236.38,801720
2017-06-20,3238.15,801720
2017-06-21,3245.24,801720
2017-06-22,3218.52,801720
2017-06-23,3224.77,801720
2017-06-26,3260.4,801720
2017-06-27,3268.26,801720
2017-06-28,3254.41,801720
2017-06-29,3264.84,801720
2017-06-30,3261.74,801720
2017-07-03,3274.52,801720
2017-07-04,3250.44,801720
2017-07-05,3270.96,801720
2017-07-06,3267.45,801720
2017-07-07,3261.33,801720
2017-07-10,3286.04,801720
2017-07-11,3254.8,801720
2017-07-12,3266.39,801720
2017-07-13,3314.64,801720
2017-07-14,3316.34,801720
2017-07-17,3200.09,801720
2017-07-18,3272.37,801720
2017-07-19,3309.71,801720
2017-07-20,3318.1,801720
2017-07-24,3333.06,801720
2017-07-25,3298.85,801720
2017-07-26,3293.38,801720
2017-07-27,3289.39,801720
2017-07-28,3291.24,801720
2017-07-31,3299.4,801720
2017-08-01,3316.53,801720
2017-08-02,3244.86,801720
2017-08-03,3228.85,801720
2017-08-04,3214.72,801720
2017-08-07,3230.22,801720
2017-08-08,3239.8,801720
2017-08-09,3231.52,801720
2017-08-10,3216.56,801720
2017-08-11,3170.86,801720
2017-08-14,3239.7,801720
2017-08-15,3244.84,801720
2017-08-16,3239.62,801720
2017-08-17,3284.68,801720
2017-08-18,3276.15,801720
2017-08-21,3299.96,801720
2017-08-22,3286.36,801720
2017-08-23,3269.88,801720
2017-08-24,3258.19,801720
2017-08-25,3313.32,801720
2017-08-28,3346.3,801720
2017-08-29,3345.03,801720
2017-08-30,3347.15,801720
2017-08-31,3339.13,801720
2017-09-01,3327.1,801720
2017-09-04,3329.91,801720
2017-09-05,3325.91,801720
2017-09-06,3361.05,801720
2017-09-07,3340.58,801720
2017-09-08,3323.43,801720
2017-09-11,3344.06,801720
2017-09-12,3323.98,801720
2017-09-13,3339.22,801720
2017-09-14,3342.22,801720
2017-09-15,3366.88,801720
2017-09-18,3395.32,801720
2017-09-19,3372.91,801720
2017-09-20,3368.32,801720
2017-09-21,3343.17,801720
2017-09-22,3315.36,801720
2017-09-25,3274.63,801720
2017-09-26,3278.39,801720
2017-09-27,3280.16,801720
2017-09-28,3251.67,801720
2017-09-29,3273.78,801720
2017-10-09,3313.72,801720
2017-10-10,3328.39,801720
2017-10-11,3332.34,801720
2017-10-12,3307.95,801720
2017-10-13,3334.02,801720
2017-10-16,3309.76,801720
2017-10-17,3304.28,801720
2017-10-18,3305.6,801720
2017-10-19,3268.64,801720
2017-10-20,3283.63,801720
2017-10-23,3301.48,801720
2017-10-24,3317.0,801720
2017-10-25,3331.01,801720
2017-10-26,3371.46,801720
2017-10-27,3349.22,801720
2017-10-30,3298.24,801720
2017-10-31,3307.42,801720
2017-11-01,3345.39,801720
2017-11-02,3311.77,801720
2017-11-03,3273.87,801720
2017-11-06,3268.21,801720
2017-11-07,3271.28,801720
2017-11-08,3271.79,801720
2017-11-09,3278.64,801720
2017-11-10,3239.43,801720
2017-11-13,3234.09,801720
2017-11-14,3228.16,801720
2017-11-15,3212.46,801720
2017-11-16,3185.01,801720
2017-11-17,3150.06,801720
2017-11-20,3148.8,801720
2017-11-21,3164.87,801720
2017-11-22,3192.33,801720
2017-11-23,3121.42,801720
2017-11-24,3116.19,801720
2017-11-27,3102.7,801720
2017-11-28,3121.1,801720
2017-11-29,3126.13,801720
2017-11-30,3116.0,801720
2017-12-01,3139.51,801720
2017-12-04,3105.86,801720
2017-12-05,3081.86,801720
2017-12-06,3086.83,801720
2017-12-07,3085.06,801720
2017-12-08,3093.56,801720
2017-12-11,3108.11,801720
2017-12-12,3072.8,801720
2017-12-13,3083.23,801720
2017-12-14,3067.77,801720
2017-12-15,3048.65,801720
2017-12-18,3040.06,801720
2017-12-19,3053.25,801720
2017-12-20,3033.81,801720
