date,close,code
2000-04-20,1490.39,801210
2000-04-21,1486.29,801210
2000-04-24,1469.79,801210
2000-04-25,1475.23,801210
2000-04-26,1474.07,801210
2000-04-27,1455.81,801210
2000-04-28,1483.14,801210
2000-05-08,1486.15,801210
2000-05-09,1474.2,801210
2000-05-10,1415.85,801210
2000-05-11,1385.33,801210
2000-05-12,1374.34,801210
2000-05-15,1362.28,801210
2000-05-16,1384.79,801210
2000-05-17,1383.76,801210
2000-05-18,1427.68,801210
2000-05-19,1455.03,801210
2000-05-22,1500.93,801210
2000-05-23,1501.62,801210
2000-05-24,1521.36,801210
2000-05-25,1536.25,801210
2000-05-26,1519.95,801210
2000-05-29,1533.55,801210
2000-05-30,1526.96,801210
2000-05-31,1547.44,801210
2000-06-01,1557.66,801210
2000-06-02,1541.21,801210
2000-06-05,1528.85,801210
2000-06-06,1557.27,801210
2000-06-07,1583.17,801210
2000-06-08,1586.6,801210
2000-06-09,1561.21,801210
2000-06-12,1579.75,801210
2000-06-13,1596.01,801210
2000-06-14,1593.02,801210
2000-06-15,1595.06,801210
2000-06-16,1594.75,801210
2000-06-19,1586.55,801210
2000-06-20,1554.5,801210
2000-06-21,1573.52,801210
2000-06-22,1570.49,801210
2000-06-23,1578.07,801210
2000-06-26,1601.52,801210
2000-06-27,1608.91,801210
2000-06-28,1606.37,801210
2000-06-29,1578.73,801210
2000-06-30,1567.61,801210
2000-07-03,1533.69,801210
2000-07-04,1542.34,801210
2000-07-05,1550.14,801210
2000-07-06,1538.53,801210
2000-07-07,1561.28,801210
2000-07-10,1573.02,801210
2000-07-11,1580.39,801210
2000-07-12,1593.52,801210
2000-07-13,1595.12,801210
2000-07-14,1604.68,801210
2000-07-17,1593.24,801210
2000-07-18,1601.42,801210
2000-07-19,1605.47,801210
2000-07-20,1611.06,801210
2000-07-21,1609.46,801210
2000-07-24,1590.88,801210
2000-07-25,1598.35,801210
2000-07-26,1613.04,801210
2000-07-27,1609.54,801210
2000-07-28,1611.97,801210
2000-07-31,1623.43,801210
2000-08-01,1624.87,801210
2000-08-02,1629.23,801210
2000-08-03,1656.12,801210
2000-08-04,1658.2,801210
2000-08-07,1655.04,801210
2000-08-08,1670.6,801210
2000-08-09,1661.62,801210
2000-08-10,1661.82,801210
2000-08-11,1669.0,801210
2000-08-14,1682.36,801210
2000-08-15,1683.64,801210
2000-08-16,1685.22,801210
2000-08-17,1690.47,801210
2000-08-18,1709.0,801210
2000-08-21,1713.64,801210
2000-08-22,1694.24,801210
2000-08-23,1666.7,801210
2000-08-24,1679.33,801210
2000-08-25,1681.9,801210
2000-08-28,1708.9,801210
2000-08-29,1710.11,801210
2000-08-30,1691.06,801210
2000-08-31,1638.43,801210
2000-09-01,1627.11,801210
2000-09-04,1643.19,801210
2000-09-05,1612.37,801210
2000-09-06,1588.94,801210
2000-09-07,1601.61,801210
2000-09-08,1612.05,801210
2000-09-11,1623.81,801210
2000-09-12,1624.48,801210
2000-09-13,1635.83,801210
2000-09-14,1637.68,801210
2000-09-15,1640.13,801210
2000-09-18,1610.21,801210
2000-09-19,1564.77,801210
2000-09-20,1578.93,801210
2000-09-21,1569.66,801210
2000-09-22,1557.39,801210
2000-09-25,1555.11,801210
2000-09-26,1564.27,801210
2000-09-27,1584.9,801210
2000-09-28,1569.8,801210
2000-09-29,1586.24,801210
2000-10-09,1597.91,801210
2000-10-10,1610.74,801210
2000-10-11,1609.26,801210
2000-10-12,1599.84,801210
2000-10-13,1598.7,801210
2000-10-16,1585.78,801210
2000-10-17,1583.87,801210
2000-10-18,1587.67,801210
2000-10-19,1572.82,801210
2000-10-20,1589.74,801210
2000-10-23,1608.77,801210
2000-10-24,1617.79,801210
2000-10-25,1630.69,801210
2000-10-26,1622.17,801210
2000-10-27,1620.57,801210
2000-10-30,1624.63,801210
2000-10-31,1619.19,801210
2000-11-01,1628.81,801210
2000-11-02,1636.39,801210
2000-11-03,1643.87,801210
2000-11-06,1648.13,801210
2000-11-07,1646.24,801210
2000-11-08,1655.83,801210
2000-11-09,1656.5,801210
2000-11-10,1661.78,801210
2000-11-13,1673.86,801210
2000-11-14,1689.05,801210
2000-11-15,1687.21,801210
2000-11-16,1726.65,801210
2000-11-17,1716.19,801210
2000-11-20,1730.7,801210
2000-11-21,1734.93,801210
2000-11-22,1747.81,801210
2000-11-23,1748.26,801210
2000-11-24,1680.83,801210
2000-11-27,1688.36,801210
2000-11-28,1710.99,801210
2000-11-29,1696.82,801210
2000-11-30,1715.09,801210
2000-12-01,1735.64,801210
2000-12-04,1748.79,801210
2000-12-05,1743.55,801210
2000-12-06,1739.14,801210
2000-12-07,1737.6,801210
2000-12-08,1746.74,801210
2000-12-11,1731.12,801210
2000-12-12,1752.47,801210
2000-12-13,1756.33,801210
2000-12-14,1752.63,801210
2000-12-15,1740.61,801210
2000-12-18,1737.7,801210
2000-12-19,1743.1,801210
2000-12-20,1768.05,801210
2000-12-21,1770.39,801210
2000-12-22,1775.5,801210
2000-12-25,1778.7,801210
2000-12-26,1768.62,801210
2000-12-27,1741.97,801210
2000-12-28,1738.45,801210
2000-12-29,1754.19,801210
2001-01-02,1772.33,801210
2001-01-03,1783.94,801210
2001-01-04,1773.55,801210
2001-01-05,1770.0,801210
2001-01-08,1742.41,801210
2001-01-09,1718.0,801210
2001-01-10,1746.09,801210
2001-01-11,1732.64,801210
2001-01-12,1713.15,801210
2001-01-15,1659.53,801210
2001-01-16,1662.14,801210
2001-01-17,1636.03,801210
2001-01-18,1629.96,801210
2001-01-19,1647.66,801210
2001-02-05,1613.35,801210
2001-02-06,1603.95,801210
2001-02-07,1586.41,801210
2001-02-08,1554.69,801210
2001-02-09,1557.08,801210
2001-02-12,1551.51,801210
2001-02-13,1562.64,801210
2001-02-14,1563.8,801210
2001-02-15,1552.61,801210
2001-02-16,1535.51,801210
2001-02-19,1556.13,801210
2001-02-20,1541.24,801210
2001-02-21,1492.26,801210
2001-02-22,1488.14,801210
2001-02-23,1515.15,801210
2001-02-26,1526.04,801210
2001-02-27,1545.69,801210
2001-02-28,1540.86,801210
2001-03-01,1541.45,801210
2001-03-02,1558.33,801210
2001-03-05,1565.01,801210
2001-03-06,1568.57,801210
2001-03-07,1566.92,801210
2001-03-08,1588.18,801210
2001-03-09,1596.88,801210
2001-03-12,1609.26,801210
2001-03-13,1593.62,801210
2001-03-14,1606.61,801210
2001-03-15,1610.88,801210
2001-03-16,1613.04,801210
2001-03-19,1632.92,801210
2001-03-20,1648.25,801210
2001-03-21,1655.7,801210
2001-03-22,1675.9,801210
2001-03-23,1639.96,801210
2001-03-26,1674.41,801210
2001-03-27,1686.34,801210
2001-03-28,1687.24,801210
2001-03-29,1688.05,801210
2001-03-30,1698.58,801210
2001-04-02,1702.96,801210
2001-04-03,1696.77,801210
2001-04-04,1671.71,801210
2001-04-05,1693.3,801210
2001-04-06,1686.19,801210
2001-04-09,1699.06,801210
2001-04-10,1712.45,801210
2001-04-11,1711.72,801210
2001-04-12,1711.43,801210
2001-04-13,1722.35,801210
2001-04-16,1733.61,801210
2001-04-17,1740.69,801210
2001-04-18,1734.1,801210
2001-04-19,1744.42,801210
2001-04-20,1726.61,801210
2001-04-23,1732.05,801210
2001-04-24,1745.41,801210
2001-04-25,1719.24,801210
2001-04-26,1712.14,801210
2001-04-27,1714.05,801210
2001-04-30,1706.85,801210
2001-05-08,1720.84,801210
2001-05-09,1720.16,801210
2001-05-10,1735.32,801210
2001-05-11,1736.59,801210
2001-05-14,1754.62,801210
2001-05-15,1764.79,801210
2001-05-16,1777.88,801210
2001-05-17,1768.93,801210
2001-05-18,1784.18,801210
2001-05-21,1817.84,801210
2001-05-22,1814.29,801210
2001-05-23,1793.04,801210
2001-05-24,1798.33,801210
2001-05-25,1788.28,801210
2001-05-28,1781.65,801210
2001-05-29,1790.36,801210
2001-05-30,1805.37,801210
2001-05-31,1807.45,801210
2001-06-01,1807.23,801210
2001-06-04,1824.11,801210
2001-06-05,1829.6,801210
2001-06-06,1831.81,801210
2001-06-07,1821.58,801210
2001-06-08,1820.32,801210
2001-06-11,1816.08,801210
2001-06-12,1830.41,801210
2001-06-13,1841.6,801210
2001-06-14,1794.44,801210
2001-06-15,1803.74,801210
2001-06-18,1767.99,801210
2001-06-19,1782.43,801210
2001-06-20,1771.34,801210
2001-06-21,1786.93,801210
2001-06-22,1806.15,801210
2001-06-25,1826.23,801210
2001-06-26,1825.31,801210
2001-06-27,1821.22,801210
2001-06-28,1814.99,801210
2001-06-29,1817.16,801210
2001-07-02,1812.68,801210
2001-07-03,1819.01,801210
2001-07-04,1811.67,801210
2001-07-05,1788.32,801210
2001-07-06,1775.82,801210
2001-07-09,1788.07,801210
2001-07-10,1798.39,801210
2001-07-11,1780.98,801210
2001-07-12,1777.73,801210
2001-07-13,1775.81,801210
2001-07-16,1776.05,801210
2001-07-17,1770.39,801210
2001-07-18,1776.47,801210
2001-07-19,1776.15,801210
2001-07-20,1798.06,801210
2001-07-23,1799.14,801210
2001-07-24,1765.78,801210
2001-07-25,1746.09,801210
2001-07-26,1728.07,801210
2001-07-27,1712.73,801210
2001-07-30,1617.95,801210
2001-07-31,1579.17,801210
2001-08-01,1637.85,801210
2001-08-02,1614.68,801210
2001-08-03,1615.69,801210
2001-08-06,1555.28,801210
2001-08-07,1578.92,801210
2001-08-08,1579.05,801210
2001-08-09,1606.56,801210
2001-08-10,1623.3,801210
2001-08-13,1625.54,801210
2001-08-14,1611.86,801210
2001-08-15,1618.22,801210
2001-08-16,1597.9,801210
2001-08-17,1598.17,801210
2001-08-20,1610.51,801210
2001-08-21,1614.07,801210
2001-08-22,1582.91,801210
2001-08-23,1591.7,801210
2001-08-24,1572.49,801210
2001-08-27,1528.52,801210
2001-08-28,1541.73,801210
2001-08-29,1546.45,801210
2001-08-30,1537.89,801210
2001-08-31,1537.86,801210
2001-09-03,1532.35,801210
2001-09-04,1575.6,801210
2001-09-05,1580.12,801210
2001-09-06,1577.7,801210
2001-09-07,1526.83,801210
2001-09-10,1570.56,801210
2001-09-11,1577.38,801210
2001-09-12,1553.49,801210
2001-09-13,1542.43,801210
2001-09-14,1519.37,801210
2001-09-17,1480.52,801210
2001-09-18,1503.78,801210
2001-09-19,1522.12,801210
2001-09-20,1527.25,801210
2001-09-21,1514.88,801210
2001-09-24,1494.06,801210
2001-09-25,1490.6,801210
2001-09-26,1457.11,801210
2001-09-27,1454.2,801210
2001-09-28,1451.01,801210
2001-10-08,1418.68,801210
2001-10-09,1424.59,801210
2001-10-10,1369.64,801210
2001-10-11,1328.28,801210
2001-10-12,1360.59,801210
2001-10-15,1361.0,801210
2001-10-16,1338.94,801210
2001-10-17,1327.4,801210
2001-10-18,1303.64,801210
2001-10-19,1256.61,801210
2001-10-22,1196.41,801210
2001-10-23,1306.8,801210
2001-10-24,1349.66,801210
2001-10-25,1318.16,801210
2001-10-26,1308.58,801210
2001-10-29,1311.79,801210
2001-10-30,1309.02,801210
2001-10-31,1308.38,801210
2001-11-01,1327.04,801210
2001-11-02,1320.4,801210
2001-11-05,1305.34,801210
2001-11-06,1299.62,801210
2001-11-07,1232.5,801210
2001-11-08,1238.42,801210
2001-11-09,1268.15,801210
2001-11-12,1272.37,801210
2001-11-13,1273.18,801210
2001-11-14,1277.65,801210
2001-11-15,1275.88,801210
2001-11-16,1306.83,801210
2001-11-19,1329.72,801210
2001-11-20,1362.08,801210
2001-11-21,1368.8,801210
2001-11-22,1373.27,801210
2001-11-23,1375.23,801210
2001-11-26,1369.79,801210
2001-11-27,1384.94,801210
2001-11-28,1394.19,801210
2001-11-29,1395.93,801210
2001-11-30,1404.58,801210
2001-12-03,1417.97,801210
2001-12-04,1423.88,801210
2001-12-05,1388.57,801210
2001-12-06,1393.4,801210
2001-12-07,1386.37,801210
2001-12-10,1389.5,801210
2001-12-11,1369.54,801210
2001-12-12,1355.92,801210
2001-12-13,1333.52,801210
2001-12-14,1329.82,801210
2001-12-17,1310.72,801210
2001-12-18,1327.65,801210
2001-12-19,1321.32,801210
2001-12-20,1288.87,801210
2001-12-21,1294.69,801210
2001-12-24,1263.0,801210
2001-12-25,1261.84,801210
2001-12-26,1279.12,801210
2001-12-27,1279.96,801210
2001-12-28,1282.38,801210
2001-12-31,1284.02,801210
2002-01-04,1266.06,801210
2002-01-07,1253.92,801210
2002-01-08,1242.52,801210
2002-01-09,1225.18,801210
2002-01-10,1229.96,801210
2002-01-11,1195.88,801210
2002-01-14,1156.6,801210
2002-01-15,1128.24,801210
2002-01-16,1138.87,801210
2002-01-17,1079.74,801210
2002-01-18,1063.78,801210
2002-01-21,1017.11,801210
2002-01-22,1008.9,801210
2002-01-23,1083.53,801210
2002-01-24,1095.87,801210
2002-01-25,1097.09,801210
2002-01-28,1031.66,801210
2002-01-29,1064.57,801210
2002-01-30,1078.56,801210
2002-01-31,1163.84,801210
2002-02-01,1154.62,801210
2002-02-04,1179.14,801210
2002-02-05,1174.49,801210
2002-02-06,1146.73,801210
2002-02-07,1170.86,801210
2002-02-08,1169.64,801210
2002-02-25,1199.54,801210
2002-02-26,1205.1,801210
2002-02-27,1208.9,801210
2002-02-28,1196.41,801210
2002-03-01,1177.47,801210
2002-03-04,1197.23,801210
2002-03-05,1233.91,801210
2002-03-06,1243.01,801210
2002-03-07,1286.15,801210
2002-03-08,1302.21,801210
2002-03-11,1337.39,801210
2002-03-12,1317.86,801210
2002-03-13,1291.15,801210
2002-03-14,1336.33,801210
2002-03-15,1293.21,801210
2002-03-18,1299.58,801210
2002-03-19,1332.99,801210
2002-03-20,1336.87,801210
2002-03-21,1334.5,801210
2002-03-22,1321.17,801210
2002-03-25,1329.02,801210
2002-03-26,1304.34,801210
2002-03-27,1316.6,801210
2002-03-28,1318.48,801210
2002-03-29,1290.18,801210
2002-04-01,1295.14,801210
2002-04-02,1281.6,801210
2002-04-03,1289.59,801210
2002-04-04,1328.45,801210
2002-04-05,1326.67,801210
2002-04-08,1332.8,801210
2002-04-09,1360.09,801210
2002-04-10,1363.02,801210
2002-04-11,1338.97,801210
2002-04-12,1342.76,801210
2002-04-15,1343.48,801210
2002-04-16,1339.37,801210
2002-04-17,1339.92,801210
2002-04-18,1323.51,801210
2002-04-19,1326.4,801210
2002-04-22,1328.7,801210
2002-04-23,1321.05,801210
2002-04-24,1299.8,801210
2002-04-25,1319.53,801210
2002-04-26,1342.93,801210
2002-04-29,1370.25,801210
2002-04-30,1359.02,801210
2002-05-08,1344.98,801210
2002-05-09,1343.77,801210
2002-05-10,1330.87,801210
2002-05-13,1318.82,801210
2002-05-14,1310.37,801210
2002-05-15,1294.12,801210
2002-05-16,1251.55,801210
2002-05-17,1266.74,801210
2002-05-20,1243.01,801210
2002-05-21,1286.2,801210
2002-05-22,1269.75,801210
2002-05-23,1283.71,801210
2002-05-24,1271.18,801210
2002-05-27,1277.47,801210
2002-05-28,1275.95,801210
2002-05-29,1247.43,801210
2002-05-30,1248.2,801210
2002-05-31,1237.21,801210
2002-06-03,1206.51,801210
2002-06-04,1209.08,801210
2002-06-05,1174.92,801210
2002-06-06,1234.48,801210
2002-06-07,1246.12,801210
2002-06-10,1234.61,801210
2002-06-11,1245.72,801210
2002-06-12,1238.87,801210
2002-06-13,1225.23,801210
2002-06-14,1208.06,801210
2002-06-17,1213.65,801210
2002-06-18,1242.23,801210
2002-06-19,1233.95,801210
2002-06-20,1240.11,801210
2002-06-21,1294.3,801210
2002-06-24,1418.63,801210
2002-06-25,1387.49,801210
2002-06-26,1390.82,801210
2002-06-27,1379.11,801210
2002-06-28,1367.87,801210
2002-07-01,1364.41,801210
2002-07-02,1380.32,801210
2002-07-03,1378.76,801210
2002-07-04,1361.58,801210
2002-07-05,1371.1,801210
2002-07-08,1381.56,801210
2002-07-09,1374.84,801210
2002-07-10,1367.17,801210
2002-07-11,1370.09,801210
2002-07-12,1370.94,801210
2002-07-15,1368.17,801210
2002-07-16,1365.75,801210
2002-07-17,1375.09,801210
2002-07-18,1376.26,801210
2002-07-19,1379.34,801210
2002-07-22,1366.04,801210
2002-07-23,1356.71,801210
2002-07-24,1353.92,801210
2002-07-25,1343.53,801210
2002-07-26,1341.03,801210
2002-07-29,1340.17,801210
2002-07-30,1338.87,801210
2002-07-31,1327.42,801210
2002-08-01,1329.97,801210
2002-08-02,1333.05,801210
2002-08-05,1323.87,801210
2002-08-06,1337.25,801210
2002-08-07,1334.78,801210
2002-08-08,1331.86,801210
2002-08-09,1328.49,801210
2002-08-12,1312.57,801210
2002-08-13,1315.14,801210
2002-08-14,1325.16,801210
2002-08-15,1320.74,801210
2002-08-16,1329.49,801210
2002-08-19,1323.3,801210
2002-08-20,1337.35,801210
2002-08-21,1337.03,801210
2002-08-22,1349.88,801210
2002-08-23,1348.72,801210
2002-08-26,1344.2,801210
2002-08-27,1361.52,801210
2002-08-28,1355.04,801210
2002-08-29,1343.77,801210
2002-08-30,1341.0,801210
2002-09-02,1342.49,801210
2002-09-03,1345.55,801210
2002-09-04,1341.38,801210
2002-09-05,1331.33,801210
2002-09-06,1324.92,801210
2002-09-09,1320.7,801210
2002-09-10,1332.83,801210
2002-09-11,1330.47,801210
2002-09-12,1334.85,801210
2002-09-13,1336.44,801210
2002-09-16,1321.77,801210
2002-09-17,1318.96,801210
2002-09-18,1308.22,801210
2002-09-19,1329.96,801210
2002-09-20,1325.05,801210
2002-09-23,1331.02,801210
2002-09-24,1320.33,801210
2002-09-25,1316.82,801210
2002-09-26,1304.84,801210
2002-09-27,1294.71,801210
2002-10-08,1280.56,801210
2002-10-09,1257.26,801210
2002-10-10,1252.3,801210
2002-10-11,1246.36,801210
2002-10-14,1251.81,801210
2002-10-15,1247.24,801210
2002-10-16,1257.92,801210
2002-10-17,1235.63,801210
2002-10-18,1239.2,801210
2002-10-21,1239.44,801210
2002-10-22,1261.31,801210
2002-10-23,1263.16,801210
2002-10-24,1251.11,801210
2002-10-25,1242.16,801210
2002-10-28,1222.38,801210
2002-10-29,1234.97,801210
2002-10-30,1232.45,801210
2002-10-31,1230.68,801210
2002-11-01,1231.09,801210
2002-11-04,1246.4,801210
2002-11-05,1269.74,801210
2002-11-06,1265.09,801210
2002-11-07,1258.5,801210
2002-11-08,1231.32,801210
2002-11-11,1217.31,801210
2002-11-12,1186.93,801210
2002-11-13,1190.58,801210
2002-11-14,1166.75,801210
2002-11-15,1167.29,801210
2002-11-18,1152.42,801210
2002-11-19,1163.83,801210
2002-11-20,1133.84,801210
2002-11-21,1110.19,801210
2002-11-22,1116.15,801210
2002-11-25,1119.51,801210
2002-11-26,1098.06,801210
2002-11-27,1101.07,801210
2002-11-28,1126.72,801210
2002-11-29,1146.41,801210
2002-12-02,1113.21,801210
2002-12-03,1127.05,801210
2002-12-04,1132.73,801210
2002-12-05,1122.71,801210
2002-12-06,1128.51,801210
2002-12-09,1127.97,801210
2002-12-10,1116.24,801210
2002-12-11,1112.2,801210
2002-12-12,1119.45,801210
2002-12-13,1133.53,801210
2002-12-16,1148.61,801210
2002-12-17,1153.65,801210
2002-12-18,1148.9,801210
2002-12-19,1151.76,801210
2002-12-20,1162.62,801210
2002-12-23,1162.91,801210
2002-12-24,1164.12,801210
2002-12-25,1153.72,801210
2002-12-26,1120.93,801210
2002-12-27,1122.32,801210
2002-12-30,1106.91,801210
2002-12-31,1099.88,801210
2003-01-02,1075.13,801210
2003-01-03,1074.64,801210
2003-01-06,1085.24,801210
2003-01-07,1083.01,801210
2003-01-08,1109.53,801210
2003-01-09,1130.48,801210
2003-01-10,1122.76,801210
2003-01-13,1126.63,801210
2003-01-14,1170.58,801210
2003-01-15,1164.34,801210
2003-01-16,1184.06,801210
2003-01-17,1178.84,801210
2003-01-20,1188.21,801210
2003-01-21,1165.88,801210
2003-01-22,1180.95,801210
2003-01-23,1165.78,801210
2003-01-24,1182.89,801210
2003-01-27,1204.24,801210
2003-01-28,1208.06,801210
2003-01-29,1208.12,801210
2003-02-10,1200.71,801210
2003-02-11,1212.21,801210
2003-02-12,1228.37,801210
2003-02-13,1227.49,801210
2003-02-14,1231.06,801210
2003-02-17,1221.44,801210
2003-02-18,1220.41,801210
2003-02-19,1228.45,801210
2003-02-20,1224.48,801210
2003-02-21,1196.52,801210
2003-02-24,1198.61,801210
2003-02-25,1227.6,801210
2003-02-26,1227.09,801210
2003-02-27,1223.89,801210
2003-02-28,1225.73,801210
2003-03-03,1235.65,801210
2003-03-04,1241.99,801210
2003-03-05,1238.36,801210
2003-03-06,1219.54,801210
2003-03-07,1220.93,801210
2003-03-10,1207.88,801210
2003-03-11,1205.41,801210
2003-03-12,1209.59,801210
2003-03-13,1202.82,801210
2003-03-14,1206.09,801210
2003-03-17,1202.55,801210
2003-03-18,1194.48,801210
2003-03-19,1196.38,801210
2003-03-20,1193.17,801210
2003-03-21,1203.83,801210
2003-03-24,1209.42,801210
2003-03-25,1197.6,801210
2003-03-26,1189.65,801210
2003-03-27,1217.73,801210
2003-03-28,1208.92,801210
2003-03-31,1219.69,801210
2003-04-01,1225.44,801210
2003-04-02,1218.05,801210
2003-04-03,1218.09,801210
2003-04-04,1218.84,801210
2003-04-07,1201.79,801210
2003-04-08,1198.21,801210
2003-04-09,1198.63,801210
2003-04-10,1194.95,801210
2003-04-11,1198.41,801210
2003-04-14,1216.63,801210
2003-04-15,1228.43,801210
2003-04-16,1224.74,801210
2003-04-17,1221.83,801210
2003-04-18,1221.04,801210
2003-04-21,1177.41,801210
2003-04-22,1169.82,801210
2003-04-23,1144.67,801210
2003-04-24,1117.65,801210
2003-04-25,1090.53,801210
2003-04-28,1087.15,801210
2003-04-29,1070.85,801210
2003-04-30,1077.04,801210
2003-05-12,1057.61,801210
2003-05-13,1032.37,801210
2003-05-14,1055.17,801210
2003-05-15,1082.8,801210
2003-05-16,1099.11,801210
2003-05-19,1111.04,801210
2003-05-20,1104.88,801210
2003-05-21,1098.68,801210
2003-05-22,1105.18,801210
2003-05-23,1105.27,801210
2003-05-26,1118.27,801210
2003-05-27,1125.03,801210
2003-05-28,1122.2,801210
2003-05-29,1129.67,801210
2003-05-30,1146.33,801210
2003-06-02,1160.57,801210
2003-06-03,1150.48,801210
2003-06-04,1141.69,801210
2003-06-05,1144.52,801210
2003-06-06,1128.59,801210
2003-06-09,1116.73,801210
2003-06-10,1131.37,801210
2003-06-11,1146.03,801210
2003-06-12,1143.99,801210
2003-06-13,1144.63,801210
2003-06-16,1151.99,801210
2003-06-17,1150.03,801210
2003-06-18,1153.24,801210
2003-06-19,1143.26,801210
2003-06-20,1136.25,801210
2003-06-23,1119.51,801210
2003-06-24,1128.82,801210
2003-06-25,1114.75,801210
2003-06-26,1116.37,801210
2003-06-27,1105.78,801210
2003-06-30,1096.51,801210
2003-07-01,1086.53,801210
2003-07-02,1091.23,801210
2003-07-03,1099.41,801210
2003-07-04,1095.84,801210
2003-07-07,1090.75,801210
2003-07-08,1102.82,801210
2003-07-09,1096.12,801210
2003-07-10,1110.6,801210
2003-07-11,1108.12,801210
2003-07-14,1107.15,801210
2003-07-15,1105.55,801210
2003-07-16,1106.38,801210
2003-07-17,1101.26,801210
2003-07-18,1084.5,801210
2003-07-21,1070.99,801210
2003-07-22,1075.55,801210
2003-07-23,1078.45,801210
2003-07-24,1073.04,801210
2003-07-25,1064.49,801210
2003-07-28,1059.02,801210
2003-07-29,1063.55,801210
2003-07-30,1064.9,801210
2003-07-31,1064.15,801210
2003-08-01,1060.58,801210
2003-08-04,1076.5,801210
2003-08-05,1077.06,801210
2003-08-06,1076.62,801210
2003-08-07,1075.98,801210
2003-08-08,1065.36,801210
2003-08-11,1067.61,801210
2003-08-12,1071.65,801210
2003-08-13,1067.2,801210
2003-08-14,1062.71,801210
2003-08-15,1061.78,801210
2003-08-18,1060.11,801210
2003-08-19,1064.33,801210
2003-08-20,1061.77,801210
2003-08-21,1059.59,801210
2003-08-22,1056.05,801210
2003-08-25,1045.17,801210
2003-08-26,1046.86,801210
2003-08-27,1053.78,801210
2003-08-28,1052.75,801210
2003-08-29,1050.7,801210
2003-09-01,1072.68,801210
2003-09-02,1071.19,801210
2003-09-03,1081.16,801210
2003-09-04,1080.89,801210
2003-09-05,1081.01,801210
2003-09-08,1092.33,801210
2003-09-09,1088.57,801210
2003-09-10,1076.96,801210
2003-09-11,1067.41,801210
2003-09-12,1060.77,801210
2003-09-15,1046.36,801210
2003-09-16,1057.91,801210
2003-09-17,1044.04,801210
2003-09-18,1047.69,801210
2003-09-19,1055.5,801210
2003-09-22,1053.78,801210
2003-09-23,1058.79,801210
2003-09-24,1049.19,801210
2003-09-25,1031.27,801210
2003-09-26,1022.83,801210
2003-09-29,1002.85,801210
2003-09-30,1010.68,801210
2003-10-08,1008.11,801210
2003-10-09,1001.93,801210
2003-10-10,1021.02,801210
2003-10-13,1021.43,801210
2003-10-14,1008.35,801210
2003-10-15,1008.38,801210
2003-10-16,992.44,801210
2003-10-17,986.14,801210
2003-10-20,980.3,801210
2003-10-21,977.07,801210
2003-10-22,987.51,801210
2003-10-23,973.82,801210
2003-10-24,961.13,801210
2003-10-27,943.73,801210
2003-10-28,930.41,801210
2003-10-29,904.45,801210
2003-10-30,894.63,801210
2003-10-31,905.08,801210
2003-11-03,911.44,801210
2003-11-04,919.19,801210
2003-11-05,904.77,801210
2003-11-06,874.35,801210
2003-11-07,862.36,801210
2003-11-10,863.62,801210
2003-11-11,867.3,801210
2003-11-12,858.33,801210
2003-11-13,867.94,801210
2003-11-14,873.58,801210
2003-11-17,875.05,801210
2003-11-18,868.08,801210
2003-11-19,885.26,801210
2003-11-20,912.6,801210
2003-11-21,892.85,801210
2003-11-24,929.12,801210
2003-11-25,944.37,801210
2003-11-26,938.79,801210
2003-11-27,916.79,801210
