date,close,code
2000-10-10,1558.79,801050
2000-10-11,1549.31,801050
2000-10-12,1534.98,801050
2000-10-13,1525.79,801050
2000-10-16,1510.7,801050
2000-10-17,1525.82,801050
2000-10-18,1548.1,801050
2000-10-19,1546.3,801050
2000-10-20,1582.24,801050
2000-10-23,1594.36,801050
2000-10-24,1586.34,801050
2000-10-25,1594.92,801050
2000-10-26,1577.72,801050
2000-10-27,1588.89,801050
2000-10-30,1592.64,801050
2000-10-31,1577.69,801050
2000-11-01,1594.38,801050
2000-11-02,1604.12,801050
2000-11-03,1600.54,801050
2000-11-06,1606.13,801050
2000-11-07,1607.92,801050
2000-11-08,1620.13,801050
2000-11-09,1630.83,801050
2000-11-10,1644.22,801050
2000-11-13,1667.47,801050
2000-11-14,1682.56,801050
2000-11-15,1678.55,801050
2000-11-16,1679.55,801050
2000-11-17,1677.54,801050
2000-11-20,1691.15,801050
2000-11-21,1693.16,801050
2000-11-22,1711.31,801050
2000-11-23,1726.51,801050
2000-11-24,1664.58,801050
2000-11-27,1668.58,801050
2000-11-28,1683.78,801050
2000-11-29,1683.23,801050
2000-11-30,1699.56,801050
2000-12-01,1720.23,801050
2000-12-04,1741.98,801050
2000-12-05,1738.13,801050
2000-12-06,1720.42,801050
2000-12-07,1712.03,801050
2000-12-08,1713.36,801050
2000-12-11,1688.97,801050
2000-12-12,1704.75,801050
2000-12-13,1705.15,801050
2000-12-14,1701.32,801050
2000-12-15,1698.84,801050
2000-12-18,1703.39,801050
2000-12-19,1710.65,801050
2000-12-20,1738.57,801050
2000-12-21,1739.74,801050
2000-12-22,1731.01,801050
2000-12-25,1749.97,801050
2000-12-26,1762.97,801050
2000-12-27,1740.33,801050
2000-12-28,1747.4,801050
2000-12-29,1753.39,801050
2001-01-02,1774.12,801050
2001-01-03,1786.33,801050
2001-01-04,1785.26,801050
2001-01-05,1796.83,801050
2001-01-08,1765.49,801050
2001-01-09,1765.76,801050
2001-01-10,1785.11,801050
2001-01-11,1754.74,801050
2001-01-12,1732.39,801050
2001-01-15,1678.78,801050
2001-01-16,1693.78,801050
2001-01-17,1673.02,801050
2001-01-18,1659.08,801050
2001-01-19,1685.38,801050
2001-02-05,1631.67,801050
2001-02-06,1622.01,801050
2001-02-07,1610.68,801050
2001-02-08,1579.46,801050
2001-02-09,1604.59,801050
2001-02-12,1618.87,801050
2001-02-13,1627.91,801050
2001-02-14,1632.01,801050
2001-02-15,1621.13,801050
2001-02-16,1630.09,801050
2001-02-19,1648.33,801050
2001-02-20,1641.85,801050
2001-02-21,1625.07,801050
2001-02-22,1633.03,801050
2001-02-23,1645.72,801050
2001-02-26,1668.03,801050
2001-02-27,1676.12,801050
2001-02-28,1671.54,801050
2001-03-01,1687.53,801050
2001-03-02,1697.13,801050
2001-03-05,1690.78,801050
2001-03-06,1696.6,801050
2001-03-07,1702.71,801050
2001-03-08,1706.88,801050
2001-03-09,1716.92,801050
2001-03-12,1722.68,801050
2001-03-13,1711.42,801050
2001-03-14,1726.43,801050
2001-03-15,1721.87,801050
2001-03-16,1707.5,801050
2001-03-19,1710.6,801050
2001-03-20,1714.8,801050
2001-03-21,1720.13,801050
2001-03-22,1728.76,801050
2001-03-23,1710.4,801050
2001-03-26,1734.36,801050
2001-03-27,1744.48,801050
2001-03-28,1750.43,801050
2001-03-29,1751.16,801050
2001-03-30,1770.45,801050
2001-04-02,1778.22,801050
2001-04-03,1770.81,801050
2001-04-04,1743.9,801050
2001-04-05,1758.83,801050
2001-04-06,1748.15,801050
2001-04-09,1750.06,801050
2001-04-10,1760.3,801050
2001-04-11,1764.28,801050
2001-04-12,1768.55,801050
2001-04-13,1775.56,801050
2001-04-16,1805.57,801050
2001-04-17,1812.34,801050
2001-04-18,1801.54,801050
2001-04-19,1793.55,801050
2001-04-20,1770.64,801050
2001-04-23,1760.27,801050
2001-04-24,1780.92,801050
2001-04-25,1766.67,801050
2001-04-26,1756.54,801050
2001-04-27,1764.52,801050
2001-04-30,1764.04,801050
2001-05-08,1770.98,801050
2001-05-09,1767.88,801050
2001-05-10,1781.42,801050
2001-05-11,1785.57,801050
2001-05-14,1794.49,801050
2001-05-15,1809.36,801050
2001-05-16,1820.04,801050
2001-05-17,1819.68,801050
2001-05-18,1826.28,801050
2001-05-21,1839.19,801050
2001-05-22,1830.44,801050
2001-05-23,1818.45,801050
2001-05-24,1815.74,801050
2001-05-25,1807.23,801050
2001-05-28,1795.72,801050
2001-05-29,1804.77,801050
2001-05-30,1815.81,801050
2001-05-31,1813.99,801050
2001-06-01,1816.06,801050
2001-06-04,1813.05,801050
2001-06-05,1819.93,801050
2001-06-06,1818.99,801050
2001-06-07,1813.57,801050
2001-06-08,1813.07,801050
2001-06-11,1795.72,801050
2001-06-12,1790.57,801050
2001-06-13,1808.93,801050
2001-06-14,1788.96,801050
2001-06-15,1789.84,801050
2001-06-18,1749.12,801050
2001-06-19,1754.45,801050
2001-06-20,1741.24,801050
2001-06-21,1753.45,801050
2001-06-22,1762.23,801050
2001-06-25,1766.99,801050
2001-06-26,1772.59,801050
2001-06-27,1768.5,801050
2001-06-28,1753.65,801050
2001-06-29,1756.13,801050
2001-07-02,1743.07,801050
2001-07-03,1749.99,801050
2001-07-04,1745.67,801050
2001-07-05,1737.61,801050
2001-07-06,1731.77,801050
2001-07-09,1725.76,801050
2001-07-10,1740.88,801050
2001-07-11,1731.3,801050
2001-07-12,1723.43,801050
2001-07-13,1724.32,801050
2001-07-16,1709.68,801050
2001-07-17,1708.29,801050
2001-07-18,1710.35,801050
2001-07-19,1705.99,801050
2001-07-20,1729.53,801050
2001-07-23,1730.97,801050
2001-07-24,1708.35,801050
2001-07-25,1685.38,801050
2001-07-26,1664.05,801050
2001-07-27,1636.32,801050
2001-07-30,1546.25,801050
2001-07-31,1492.91,801050
2001-08-01,1553.59,801050
2001-08-02,1529.6,801050
2001-08-03,1527.87,801050
2001-08-06,1458.89,801050
2001-08-07,1471.66,801050
2001-08-08,1463.76,801050
2001-08-09,1488.5,801050
2001-08-10,1510.81,801050
2001-08-13,1521.76,801050
2001-08-14,1510.23,801050
2001-08-15,1514.08,801050
2001-08-16,1494.56,801050
2001-08-17,1495.5,801050
2001-08-20,1494.67,801050
2001-08-21,1500.22,801050
2001-08-22,1472.8,801050
2001-08-23,1467.29,801050
2001-08-24,1456.14,801050
2001-08-27,1412.17,801050
2001-08-28,1419.75,801050
2001-08-29,1428.26,801050
2001-08-30,1413.51,801050
2001-08-31,1411.33,801050
2001-09-03,1396.65,801050
2001-09-04,1426.28,801050
2001-09-05,1446.91,801050
2001-09-06,1443.6,801050
2001-09-07,1400.14,801050
2001-09-10,1441.56,801050
2001-09-11,1442.89,801050
2001-09-12,1446.77,801050
2001-09-13,1442.76,801050
2001-09-14,1424.57,801050
2001-09-17,1399.01,801050
2001-09-18,1411.08,801050
2001-09-19,1425.8,801050
2001-09-20,1418.7,801050
2001-09-21,1408.41,801050
2001-09-24,1405.93,801050
2001-09-25,1401.93,801050
2001-09-26,1382.46,801050
2001-09-27,1377.21,801050
2001-09-28,1375.92,801050
2001-10-08,1339.18,801050
2001-10-09,1344.6,801050
2001-10-10,1289.16,801050
2001-10-11,1232.35,801050
2001-10-12,1257.48,801050
2001-10-15,1244.1,801050
2001-10-16,1223.36,801050
2001-10-17,1215.27,801050
2001-10-18,1194.99,801050
2001-10-19,1146.0,801050
2001-10-22,1110.57,801050
2001-10-23,1221.23,801050
2001-10-24,1282.92,801050
2001-10-25,1238.32,801050
2001-10-26,1232.21,801050
2001-10-29,1250.92,801050
2001-10-30,1241.19,801050
2001-10-31,1241.45,801050
2001-11-01,1252.72,801050
2001-11-02,1242.2,801050
2001-11-05,1221.05,801050
2001-11-06,1216.28,801050
2001-11-07,1152.46,801050
2001-11-08,1163.38,801050
2001-11-09,1181.21,801050
2001-11-12,1177.33,801050
2001-11-13,1178.61,801050
2001-11-14,1183.05,801050
2001-11-15,1193.64,801050
2001-11-16,1220.32,801050
2001-11-19,1230.21,801050
2001-11-20,1252.17,801050
2001-11-21,1263.05,801050
2001-11-22,1267.23,801050
2001-11-23,1264.37,801050
2001-11-26,1256.51,801050
2001-11-27,1271.89,801050
2001-11-28,1288.02,801050
2001-11-29,1289.75,801050
2001-11-30,1301.06,801050
2001-12-03,1318.81,801050
2001-12-04,1321.34,801050
2001-12-05,1295.49,801050
2001-12-06,1305.48,801050
2001-12-07,1301.64,801050
2001-12-10,1297.28,801050
2001-12-11,1281.05,801050
2001-12-12,1268.35,801050
2001-12-13,1246.12,801050
2001-12-14,1233.76,801050
2001-12-17,1225.43,801050
2001-12-18,1246.83,801050
2001-12-19,1238.22,801050
2001-12-20,1206.44,801050
2001-12-21,1214.21,801050
2001-12-24,1191.82,801050
2001-12-25,1194.06,801050
2001-12-26,1211.53,801050
2001-12-27,1210.4,801050
2001-12-28,1212.03,801050
2001-12-31,1217.77,801050
2002-01-04,1186.28,801050
2002-01-07,1170.56,801050
2002-01-08,1162.8,801050
2002-01-09,1137.43,801050
2002-01-10,1143.32,801050
2002-01-11,1103.35,801050
2002-01-14,1056.23,801050
2002-01-15,1028.3,801050
2002-01-16,1048.91,801050
2002-01-17,988.02,801050
2002-01-18,982.11,801050
2002-01-21,935.22,801050
2002-01-22,943.19,801050
2002-01-23,1017.15,801050
2002-01-24,1029.08,801050
2002-01-25,1025.74,801050
2002-01-28,945.71,801050
2002-01-29,981.83,801050
2002-01-30,986.51,801050
2002-01-31,1064.15,801050
2002-02-01,1060.14,801050
2002-02-04,1084.37,801050
2002-02-05,1090.34,801050
2002-02-06,1057.46,801050
2002-02-07,1084.47,801050
2002-02-08,1083.56,801050
2002-02-25,1105.98,801050
2002-02-26,1105.75,801050
2002-02-27,1109.23,801050
2002-02-28,1101.59,801050
2002-03-01,1085.12,801050
2002-03-04,1109.71,801050
2002-03-05,1139.96,801050
2002-03-06,1154.17,801050
2002-03-07,1193.04,801050
2002-03-08,1212.43,801050
2002-03-11,1238.88,801050
2002-03-12,1206.74,801050
2002-03-13,1186.05,801050
2002-03-14,1227.43,801050
2002-03-15,1191.39,801050
2002-03-18,1189.39,801050
2002-03-19,1222.2,801050
2002-03-20,1237.93,801050
2002-03-21,1243.7,801050
2002-03-22,1230.66,801050
2002-03-25,1235.85,801050
2002-03-26,1218.46,801050
2002-03-27,1222.85,801050
2002-03-28,1220.8,801050
2002-03-29,1183.01,801050
2002-04-01,1189.68,801050
2002-04-02,1161.2,801050
2002-04-03,1167.19,801050
2002-04-04,1211.44,801050
2002-04-05,1204.43,801050
2002-04-08,1202.7,801050
2002-04-09,1222.29,801050
2002-04-10,1227.85,801050
2002-04-11,1205.59,801050
2002-04-12,1208.74,801050
2002-04-15,1201.23,801050
2002-04-16,1198.77,801050
2002-04-17,1199.24,801050
2002-04-18,1186.65,801050
2002-04-19,1191.33,801050
2002-04-22,1180.6,801050
2002-04-23,1176.39,801050
2002-04-24,1165.52,801050
2002-04-25,1165.27,801050
2002-04-26,1184.05,801050
2002-04-29,1199.11,801050
2002-04-30,1201.13,801050
2002-05-08,1195.74,801050
2002-05-09,1197.12,801050
2002-05-10,1190.36,801050
2002-05-13,1173.03,801050
2002-05-14,1169.5,801050
2002-05-15,1159.59,801050
2002-05-16,1116.87,801050
2002-05-17,1129.33,801050
2002-05-20,1109.66,801050
2002-05-21,1147.77,801050
2002-05-22,1127.79,801050
2002-05-23,1132.0,801050
2002-05-24,1118.5,801050
2002-05-27,1109.1,801050
2002-05-28,1112.89,801050
2002-05-29,1092.92,801050
2002-05-30,1085.51,801050
2002-05-31,1078.69,801050
2002-06-03,1049.86,801050
2002-06-04,1059.86,801050
2002-06-05,1036.92,801050
2002-06-06,1083.95,801050
2002-06-07,1089.69,801050
2002-06-10,1082.99,801050
2002-06-11,1092.91,801050
2002-06-12,1082.11,801050
2002-06-13,1072.59,801050
2002-06-14,1056.4,801050
2002-06-17,1056.67,801050
2002-06-18,1081.03,801050
2002-06-19,1068.12,801050
2002-06-20,1076.41,801050
2002-06-21,1120.18,801050
2002-06-24,1231.4,801050
2002-06-25,1230.77,801050
2002-06-26,1237.2,801050
2002-06-27,1244.78,801050
2002-06-28,1241.68,801050
2002-07-01,1233.06,801050
2002-07-02,1241.65,801050
2002-07-03,1242.66,801050
2002-07-04,1231.32,801050
2002-07-05,1235.77,801050
2002-07-08,1243.39,801050
2002-07-09,1238.5,801050
2002-07-10,1215.13,801050
2002-07-11,1209.67,801050
2002-07-12,1212.34,801050
2002-07-15,1204.89,801050
2002-07-16,1207.9,801050
2002-07-17,1214.9,801050
2002-07-18,1216.16,801050
2002-07-19,1219.53,801050
2002-07-22,1196.89,801050
2002-07-23,1186.76,801050
2002-07-24,1185.48,801050
2002-07-25,1179.33,801050
2002-07-26,1175.01,801050
2002-07-29,1189.45,801050
2002-07-30,1190.35,801050
2002-07-31,1176.85,801050
2002-08-01,1175.81,801050
2002-08-02,1177.91,801050
2002-08-05,1173.68,801050
2002-08-06,1188.16,801050
2002-08-07,1184.14,801050
2002-08-08,1178.12,801050
2002-08-09,1170.78,801050
2002-08-12,1158.88,801050
2002-08-13,1155.19,801050
2002-08-14,1163.07,801050
2002-08-15,1156.07,801050
2002-08-16,1164.49,801050
2002-08-19,1160.68,801050
2002-08-20,1176.44,801050
2002-08-21,1180.96,801050
2002-08-22,1197.82,801050
2002-08-23,1195.32,801050
2002-08-26,1188.17,801050
2002-08-27,1195.4,801050
2002-08-28,1190.74,801050
2002-08-29,1183.91,801050
2002-08-30,1182.9,801050
2002-09-02,1183.28,801050
2002-09-03,1193.62,801050
2002-09-04,1186.9,801050
2002-09-05,1170.11,801050
2002-09-06,1164.39,801050
2002-09-09,1156.25,801050
2002-09-10,1160.28,801050
2002-09-11,1157.02,801050
2002-09-12,1162.99,801050
2002-09-13,1162.54,801050
2002-09-16,1148.58,801050
2002-09-17,1149.6,801050
2002-09-18,1142.03,801050
2002-09-19,1157.86,801050
2002-09-20,1146.77,801050
2002-09-23,1145.09,801050
2002-09-24,1141.42,801050
2002-09-25,1133.83,801050
2002-09-26,1124.1,801050
2002-09-27,1120.08,801050
2002-10-08,1110.51,801050
2002-10-09,1090.7,801050
2002-10-10,1086.09,801050
2002-10-11,1078.51,801050
2002-10-14,1084.31,801050
2002-10-15,1080.17,801050
2002-10-16,1092.52,801050
2002-10-17,1073.97,801050
2002-10-18,1076.67,801050
2002-10-21,1081.26,801050
2002-10-22,1097.56,801050
2002-10-23,1096.97,801050
2002-10-24,1084.32,801050
2002-10-25,1073.72,801050
2002-10-28,1056.09,801050
2002-10-29,1058.48,801050
2002-10-30,1057.94,801050
2002-10-31,1057.47,801050
2002-11-01,1059.52,801050
2002-11-04,1077.78,801050
2002-11-05,1095.5,801050
2002-11-06,1093.19,801050
2002-11-07,1091.24,801050
2002-11-08,1064.15,801050
2002-11-11,1049.42,801050
2002-11-12,1026.08,801050
2002-11-13,1039.48,801050
2002-11-14,1016.78,801050
2002-11-15,1024.88,801050
2002-11-18,1020.66,801050
2002-11-19,1028.79,801050
2002-11-20,1001.23,801050
2002-11-21,972.32,801050
2002-11-22,965.5,801050
2002-11-25,967.56,801050
2002-11-26,944.48,801050
2002-11-27,947.52,801050
2002-11-28,974.28,801050
2002-11-29,990.16,801050
2002-12-02,957.75,801050
2002-12-03,969.83,801050
2002-12-04,977.19,801050
2002-12-05,970.53,801050
2002-12-06,968.46,801050
2002-12-09,964.6,801050
2002-12-10,952.63,801050
2002-12-11,946.68,801050
2002-12-12,951.77,801050
2002-12-13,964.73,801050
2002-12-16,974.27,801050
2002-12-17,982.21,801050
2002-12-18,976.15,801050
2002-12-19,979.01,801050
2002-12-20,992.3,801050
2002-12-23,992.25,801050
2002-12-24,994.75,801050
2002-12-25,984.94,801050
2002-12-26,959.1,801050
2002-12-27,964.23,801050
2002-12-30,949.02,801050
2002-12-31,934.1,801050
2003-01-02,905.88,801050
2003-01-03,904.21,801050
2003-01-06,918.43,801050
2003-01-07,917.78,801050
2003-01-08,941.95,801050
2003-01-09,962.74,801050
2003-01-10,955.04,801050
2003-01-13,955.94,801050
2003-01-14,1005.54,801050
2003-01-15,1002.82,801050
2003-01-16,1018.02,801050
2003-01-17,1011.83,801050
2003-01-20,1011.78,801050
2003-01-21,995.6,801050
2003-01-22,999.39,801050
2003-01-23,992.7,801050
2003-01-24,1011.97,801050
2003-01-27,1027.9,801050
2003-01-28,1029.42,801050
2003-01-29,1026.62,801050
2003-02-10,1012.01,801050
2003-02-11,1023.01,801050
2003-02-12,1042.87,801050
2003-02-13,1035.51,801050
2003-02-14,1041.02,801050
2003-02-17,1030.83,801050
2003-02-18,1030.7,801050
2003-02-19,1039.61,801050
2003-02-20,1041.55,801050
2003-02-21,1021.91,801050
2003-02-24,1026.32,801050
2003-02-25,1044.21,801050
2003-02-26,1044.29,801050
2003-02-27,1039.6,801050
2003-02-28,1039.16,801050
2003-03-03,1045.26,801050
2003-03-04,1042.9,801050
2003-03-05,1038.67,801050
2003-03-06,1022.02,801050
2003-03-07,1018.67,801050
2003-03-10,1000.96,801050
2003-03-11,1002.22,801050
2003-03-12,1007.93,801050
2003-03-13,1001.44,801050
2003-03-14,1001.94,801050
2003-03-17,1002.45,801050
2003-03-18,992.65,801050
2003-03-19,992.91,801050
2003-03-20,988.83,801050
2003-03-21,999.14,801050
2003-03-24,997.5,801050
2003-03-25,984.95,801050
2003-03-26,978.32,801050
2003-03-27,1004.19,801050
2003-03-28,998.86,801050
2003-03-31,1008.71,801050
2003-04-01,1018.48,801050
2003-04-02,1016.27,801050
2003-04-03,1012.4,801050
2003-04-04,1016.74,801050
2003-04-07,1002.78,801050
2003-04-08,998.53,801050
2003-04-09,1007.69,801050
2003-04-10,1012.33,801050
2003-04-11,1039.81,801050
2003-04-14,1066.64,801050
2003-04-15,1070.28,801050
2003-04-16,1048.19,801050
2003-04-17,1052.25,801050
2003-04-18,1049.9,801050
2003-04-21,1033.38,801050
2003-04-22,1034.38,801050
2003-04-23,1015.69,801050
2003-04-24,994.23,801050
2003-04-25,979.49,801050
2003-04-28,997.26,801050
2003-04-29,983.04,801050
2003-04-30,985.19,801050
2003-05-12,976.24,801050
2003-05-13,947.48,801050
2003-05-14,968.22,801050
2003-05-15,1010.42,801050
2003-05-16,1007.7,801050
2003-05-19,1014.82,801050
2003-05-20,1001.72,801050
2003-05-21,1003.17,801050
2003-05-22,1007.86,801050
2003-05-23,1017.87,801050
2003-05-26,1023.92,801050
2003-05-27,1031.55,801050
2003-05-28,1022.53,801050
2003-05-29,1030.7,801050
2003-05-30,1039.74,801050
2003-06-02,1043.03,801050
2003-06-03,1028.05,801050
2003-06-04,1040.47,801050
2003-06-05,1026.34,801050
2003-06-06,1018.49,801050
2003-06-09,1008.55,801050
2003-06-10,1013.95,801050
2003-06-11,1029.37,801050
2003-06-12,1032.09,801050
2003-06-13,1031.69,801050
2003-06-16,1024.62,801050
2003-06-17,1024.19,801050
2003-06-18,1021.68,801050
2003-06-19,1012.43,801050
2003-06-20,1007.03,801050
2003-06-23,997.03,801050
2003-06-24,999.21,801050
2003-06-25,991.99,801050
2003-06-26,999.44,801050
2003-06-27,986.87,801050
2003-06-30,976.09,801050
2003-07-01,971.66,801050
2003-07-02,980.56,801050
2003-07-03,979.37,801050
2003-07-04,979.04,801050
2003-07-07,982.38,801050
2003-07-08,989.33,801050
2003-07-09,982.96,801050
2003-07-10,1000.4,801050
2003-07-11,1000.42,801050
2003-07-14,989.36,801050
2003-07-15,992.66,801050
2003-07-16,994.25,801050
2003-07-17,996.67,801050
2003-07-18,976.74,801050
2003-07-21,966.43,801050
2003-07-22,969.64,801050
2003-07-23,972.31,801050
2003-07-24,963.75,801050
2003-07-25,955.57,801050
2003-07-28,951.56,801050
2003-07-29,955.31,801050
2003-07-30,955.09,801050
2003-07-31,955.13,801050
2003-08-01,954.09,801050
2003-08-04,963.3,801050
2003-08-05,961.36,801050
2003-08-06,957.94,801050
2003-08-07,959.07,801050
2003-08-08,949.18,801050
2003-08-11,951.07,801050
2003-08-12,954.53,801050
2003-08-13,949.19,801050
2003-08-14,946.42,801050
2003-08-15,943.22,801050
2003-08-18,942.89,801050
2003-08-19,946.13,801050
2003-08-20,943.31,801050
2003-08-21,942.13,801050
2003-08-22,941.69,801050
2003-08-25,928.28,801050
2003-08-26,927.22,801050
2003-08-27,927.8,801050
2003-08-28,920.78,801050
2003-08-29,923.19,801050
2003-09-01,944.92,801050
2003-09-02,941.72,801050
2003-09-03,943.24,801050
2003-09-04,941.95,801050
2003-09-05,933.33,801050
2003-09-08,925.61,801050
2003-09-09,921.62,801050
2003-09-10,923.68,801050
2003-09-11,922.4,801050
2003-09-12,911.65,801050
2003-09-15,903.2,801050
2003-09-16,910.09,801050
2003-09-17,895.94,801050
2003-09-18,892.52,801050
2003-09-19,893.32,801050
2003-09-22,892.43,801050
2003-09-23,898.01,801050
2003-09-24,901.04,801050
2003-09-25,888.11,801050
2003-09-26,892.58,801050
2003-09-29,880.71,801050
2003-09-30,883.85,801050
2003-10-08,896.72,801050
2003-10-09,889.27,801050
2003-10-10,915.66,801050
2003-10-13,912.62,801050
2003-10-14,906.99,801050
2003-10-15,904.86,801050
2003-10-16,904.38,801050
2003-10-17,904.06,801050
2003-10-20,899.83,801050
2003-10-21,907.38,801050
2003-10-22,929.55,801050
2003-10-23,923.77,801050
2003-10-24,923.67,801050
2003-10-27,912.51,801050
2003-10-28,914.23,801050
2003-10-29,901.03,801050
2003-10-30,890.97,801050
2003-10-31,892.78,801050
2003-11-03,905.01,801050
2003-11-04,917.5,801050
2003-11-05,912.18,801050
2003-11-06,905.42,801050
2003-11-07,881.82,801050
2003-11-10,884.8,801050
2003-11-11,887.41,801050
2003-11-12,863.68,801050
2003-11-13,862.61,801050
2003-11-14,870.73,801050
2003-11-17,866.02,801050
2003-11-18,852.47,801050
2003-11-19,865.69,801050
2003-11-20,895.34,801050
2003-11-21,879.74,801050
2003-11-24,900.57,801050
2003-11-25,906.76,801050
2003-11-26,910.02,801050
2003-11-27,895.24,801050
2003-11-28,905.77,801050
2003-12-01,926.34,801050
2003-12-02,929.61,801050
2003-12-03,935.26,801050
2003-12-04,951.64,801050
2003-12-05,948.84,801050
2003-12-08,936.01,801050
2003-12-09,942.75,801050
2003-12-10,955.17,801050
2003-12-11,956.48,801050
