date,close,code
2000-09-08,1577.44,801150
2000-09-11,1584.52,801150
2000-09-12,1597.18,801150
2000-09-13,1597.53,801150
2000-09-14,1593.42,801150
2000-09-15,1595.22,801150
2000-09-18,1572.61,801150
2000-09-19,1532.75,801150
2000-09-20,1543.87,801150
2000-09-21,1539.74,801150
2000-09-22,1528.94,801150
2000-09-25,1515.47,801150
2000-09-26,1527.23,801150
2000-09-27,1545.52,801150
2000-09-28,1527.53,801150
2000-09-29,1544.66,801150
2000-10-09,1557.52,801150
2000-10-10,1582.35,801150
2000-10-11,1570.04,801150
2000-10-12,1563.23,801150
2000-10-13,1556.72,801150
2000-10-16,1540.03,801150
2000-10-17,1547.58,801150
2000-10-18,1553.15,801150
2000-10-19,1549.88,801150
2000-10-20,1579.85,801150
2000-10-23,1586.82,801150
2000-10-24,1588.9,801150
2000-10-25,1600.77,801150
2000-10-26,1592.95,801150
2000-10-27,1593.61,801150
2000-10-30,1600.46,801150
2000-10-31,1589.5,801150
2000-11-01,1604.62,801150
2000-11-02,1609.01,801150
2000-11-03,1611.68,801150
2000-11-06,1627.74,801150
2000-11-07,1636.03,801150
2000-11-08,1643.95,801150
2000-11-09,1655.19,801150
2000-11-10,1663.61,801150
2000-11-13,1677.06,801150
2000-11-14,1695.41,801150
2000-11-15,1696.61,801150
2000-11-16,1708.54,801150
2000-11-17,1706.6,801150
2000-11-20,1705.29,801150
2000-11-21,1700.35,801150
2000-11-22,1723.05,801150
2000-11-23,1729.32,801150
2000-11-24,1673.15,801150
2000-11-27,1665.05,801150
2000-11-28,1702.81,801150
2000-11-29,1695.73,801150
2000-11-30,1695.91,801150
2000-12-01,1702.05,801150
2000-12-04,1719.46,801150
2000-12-05,1721.68,801150
2000-12-06,1703.2,801150
2000-12-07,1693.64,801150
2000-12-08,1691.03,801150
2000-12-11,1663.62,801150
2000-12-12,1674.46,801150
2000-12-13,1674.02,801150
2000-12-14,1670.79,801150
2000-12-15,1660.83,801150
2000-12-18,1671.56,801150
2000-12-19,1678.95,801150
2000-12-20,1694.88,801150
2000-12-21,1696.55,801150
2000-12-22,1691.96,801150
2000-12-25,1685.45,801150
2000-12-26,1697.65,801150
2000-12-27,1687.07,801150
2000-12-28,1690.05,801150
2000-12-29,1714.62,801150
2001-01-02,1774.38,801150
2001-01-03,1793.21,801150
2001-01-04,1778.35,801150
2001-01-05,1799.65,801150
2001-01-08,1780.34,801150
2001-01-09,1769.55,801150
2001-01-10,1786.03,801150
2001-01-11,1777.23,801150
2001-01-12,1757.78,801150
2001-01-15,1685.15,801150
2001-01-16,1688.34,801150
2001-01-17,1685.03,801150
2001-01-18,1686.63,801150
2001-01-19,1707.54,801150
2001-02-05,1654.07,801150
2001-02-06,1642.03,801150
2001-02-07,1625.31,801150
2001-02-08,1583.7,801150
2001-02-09,1603.8,801150
2001-02-12,1604.17,801150
2001-02-13,1607.47,801150
2001-02-14,1609.36,801150
2001-02-15,1592.01,801150
2001-02-16,1586.41,801150
2001-02-19,1600.46,801150
2001-02-20,1588.9,801150
2001-02-21,1554.23,801150
2001-02-22,1549.18,801150
2001-02-23,1561.68,801150
2001-02-26,1577.47,801150
2001-02-27,1588.28,801150
2001-02-28,1587.88,801150
2001-03-01,1594.47,801150
2001-03-02,1610.66,801150
2001-03-05,1606.7,801150
2001-03-06,1606.84,801150
2001-03-07,1610.55,801150
2001-03-08,1609.72,801150
2001-03-09,1616.89,801150
2001-03-12,1618.47,801150
2001-03-13,1606.25,801150
2001-03-14,1617.55,801150
2001-03-15,1623.37,801150
2001-03-16,1625.37,801150
2001-03-19,1629.91,801150
2001-03-20,1638.36,801150
2001-03-21,1653.5,801150
2001-03-22,1671.99,801150
2001-03-23,1646.36,801150
2001-03-26,1671.61,801150
2001-03-27,1683.01,801150
2001-03-28,1688.0,801150
2001-03-29,1684.15,801150
2001-03-30,1695.83,801150
2001-04-02,1705.92,801150
2001-04-03,1706.52,801150
2001-04-04,1672.96,801150
2001-04-05,1693.12,801150
2001-04-06,1691.8,801150
2001-04-09,1697.52,801150
2001-04-10,1707.91,801150
2001-04-11,1706.4,801150
2001-04-12,1708.5,801150
2001-04-13,1720.48,801150
2001-04-16,1744.3,801150
2001-04-17,1748.31,801150
2001-04-18,1741.8,801150
2001-04-19,1741.21,801150
2001-04-20,1721.09,801150
2001-04-23,1713.17,801150
2001-04-24,1724.94,801150
2001-04-25,1698.24,801150
2001-04-26,1679.28,801150
2001-04-27,1683.72,801150
2001-04-30,1685.36,801150
2001-05-08,1699.62,801150
2001-05-09,1699.49,801150
2001-05-10,1707.24,801150
2001-05-11,1710.91,801150
2001-05-14,1726.54,801150
2001-05-15,1736.66,801150
2001-05-16,1747.64,801150
2001-05-17,1747.56,801150
2001-05-18,1758.55,801150
2001-05-21,1765.97,801150
2001-05-22,1760.6,801150
2001-05-23,1746.56,801150
2001-05-24,1746.66,801150
2001-05-25,1739.82,801150
2001-05-28,1730.17,801150
2001-05-29,1736.34,801150
2001-05-30,1758.07,801150
2001-05-31,1755.4,801150
2001-06-01,1763.8,801150
2001-06-04,1770.28,801150
2001-06-05,1775.68,801150
2001-06-06,1773.88,801150
2001-06-07,1770.88,801150
2001-06-08,1767.96,801150
2001-06-11,1765.07,801150
2001-06-12,1767.33,801150
2001-06-13,1781.74,801150
2001-06-14,1752.78,801150
2001-06-15,1767.93,801150
2001-06-18,1737.26,801150
2001-06-19,1743.31,801150
2001-06-20,1735.31,801150
2001-06-21,1758.79,801150
2001-06-22,1766.76,801150
2001-06-25,1781.67,801150
2001-06-26,1782.38,801150
2001-06-27,1775.22,801150
2001-06-28,1769.3,801150
2001-06-29,1769.92,801150
2001-07-02,1761.61,801150
2001-07-03,1767.13,801150
2001-07-04,1761.82,801150
2001-07-05,1744.31,801150
2001-07-06,1737.64,801150
2001-07-09,1730.88,801150
2001-07-10,1747.57,801150
2001-07-11,1732.33,801150
2001-07-12,1730.21,801150
2001-07-13,1727.49,801150
2001-07-16,1707.88,801150
2001-07-17,1700.77,801150
2001-07-18,1704.65,801150
2001-07-19,1709.12,801150
2001-07-20,1727.15,801150
2001-07-23,1719.63,801150
2001-07-24,1699.51,801150
2001-07-25,1682.61,801150
2001-07-26,1660.3,801150
2001-07-27,1639.73,801150
2001-07-30,1552.9,801150
2001-07-31,1524.26,801150
2001-08-01,1578.43,801150
2001-08-02,1553.7,801150
2001-08-03,1555.3,801150
2001-08-06,1502.52,801150
2001-08-07,1519.11,801150
2001-08-08,1520.41,801150
2001-08-09,1546.86,801150
2001-08-10,1568.1,801150
2001-08-13,1571.5,801150
2001-08-14,1557.83,801150
2001-08-15,1562.47,801150
2001-08-16,1544.4,801150
2001-08-17,1543.01,801150
2001-08-20,1552.73,801150
2001-08-21,1558.58,801150
2001-08-22,1537.07,801150
2001-08-23,1542.78,801150
2001-08-24,1528.64,801150
2001-08-27,1484.98,801150
2001-08-28,1487.61,801150
2001-08-29,1488.07,801150
2001-08-30,1481.11,801150
2001-08-31,1480.1,801150
2001-09-03,1470.73,801150
2001-09-04,1505.71,801150
2001-09-05,1510.32,801150
2001-09-06,1503.32,801150
2001-09-07,1460.28,801150
2001-09-10,1492.04,801150
2001-09-11,1495.06,801150
2001-09-12,1478.79,801150
2001-09-13,1478.35,801150
2001-09-14,1460.36,801150
2001-09-17,1437.47,801150
2001-09-18,1450.08,801150
2001-09-19,1467.7,801150
2001-09-20,1464.68,801150
2001-09-21,1451.22,801150
2001-09-24,1441.36,801150
2001-09-25,1440.74,801150
2001-09-26,1422.93,801150
2001-09-27,1422.05,801150
2001-09-28,1423.91,801150
2001-10-08,1395.05,801150
2001-10-09,1407.62,801150
2001-10-10,1345.52,801150
2001-10-11,1307.68,801150
2001-10-12,1342.9,801150
2001-10-15,1333.31,801150
2001-10-16,1312.71,801150
2001-10-17,1309.35,801150
2001-10-18,1280.46,801150
2001-10-19,1241.92,801150
2001-10-22,1196.55,801150
2001-10-23,1310.67,801150
2001-10-24,1353.35,801150
2001-10-25,1316.76,801150
2001-10-26,1310.6,801150
2001-10-29,1332.61,801150
2001-10-30,1324.25,801150
2001-10-31,1320.58,801150
2001-11-01,1334.74,801150
2001-11-02,1321.63,801150
2001-11-05,1306.24,801150
2001-11-06,1299.96,801150
2001-11-07,1239.22,801150
2001-11-08,1247.04,801150
2001-11-09,1263.65,801150
2001-11-12,1256.55,801150
2001-11-13,1251.14,801150
2001-11-14,1256.44,801150
2001-11-15,1260.47,801150
2001-11-16,1282.11,801150
2001-11-19,1307.37,801150
2001-11-20,1333.24,801150
2001-11-21,1338.45,801150
2001-11-22,1343.72,801150
2001-11-23,1340.06,801150
2001-11-26,1335.15,801150
2001-11-27,1351.0,801150
2001-11-28,1364.4,801150
2001-11-29,1367.55,801150
2001-11-30,1378.39,801150
2001-12-03,1389.89,801150
2001-12-04,1399.68,801150
2001-12-05,1376.76,801150
2001-12-06,1382.68,801150
2001-12-07,1387.87,801150
2001-12-10,1391.51,801150
2001-12-11,1387.83,801150
2001-12-12,1372.15,801150
2001-12-13,1348.49,801150
2001-12-14,1337.4,801150
2001-12-17,1331.17,801150
2001-12-18,1350.15,801150
2001-12-19,1340.54,801150
2001-12-20,1308.93,801150
2001-12-21,1319.85,801150
2001-12-24,1300.28,801150
2001-12-25,1309.38,801150
2001-12-26,1323.76,801150
2001-12-27,1321.5,801150
2001-12-28,1328.57,801150
2001-12-31,1335.25,801150
2002-01-04,1307.97,801150
2002-01-07,1292.5,801150
2002-01-08,1280.71,801150
2002-01-09,1258.31,801150
2002-01-10,1269.01,801150
2002-01-11,1240.82,801150
2002-01-14,1204.64,801150
2002-01-15,1182.65,801150
2002-01-16,1191.04,801150
2002-01-17,1136.95,801150
2002-01-18,1128.88,801150
2002-01-21,1083.92,801150
2002-01-22,1079.66,801150
2002-01-23,1144.99,801150
2002-01-24,1153.53,801150
2002-01-25,1165.97,801150
2002-01-28,1091.22,801150
2002-01-29,1121.5,801150
2002-01-30,1126.07,801150
2002-01-31,1203.43,801150
2002-02-01,1200.36,801150
2002-02-04,1217.96,801150
2002-02-05,1223.33,801150
2002-02-06,1192.26,801150
2002-02-07,1225.6,801150
2002-02-08,1223.12,801150
2002-02-25,1241.33,801150
2002-02-26,1238.72,801150
2002-02-27,1242.66,801150
2002-02-28,1232.09,801150
2002-03-01,1214.02,801150
2002-03-04,1230.4,801150
2002-03-05,1261.59,801150
2002-03-06,1267.83,801150
2002-03-07,1306.08,801150
2002-03-08,1322.64,801150
2002-03-11,1346.79,801150
2002-03-12,1326.8,801150
2002-03-13,1303.09,801150
2002-03-14,1341.1,801150
2002-03-15,1312.72,801150
2002-03-18,1316.84,801150
2002-03-19,1352.87,801150
2002-03-20,1376.74,801150
2002-03-21,1377.09,801150
2002-03-22,1360.15,801150
2002-03-25,1367.39,801150
2002-03-26,1342.99,801150
2002-03-27,1348.89,801150
2002-03-28,1348.6,801150
2002-03-29,1310.72,801150
2002-04-01,1317.34,801150
2002-04-02,1300.1,801150
2002-04-03,1306.09,801150
2002-04-04,1337.28,801150
2002-04-05,1332.64,801150
2002-04-08,1337.7,801150
2002-04-09,1361.17,801150
2002-04-10,1368.9,801150
2002-04-11,1343.91,801150
2002-04-12,1350.46,801150
2002-04-15,1346.84,801150
2002-04-16,1343.69,801150
2002-04-17,1345.52,801150
2002-04-18,1339.95,801150
2002-04-19,1344.95,801150
2002-04-22,1337.97,801150
2002-04-23,1333.09,801150
2002-04-24,1319.61,801150
2002-04-25,1322.46,801150
2002-04-26,1339.84,801150
2002-04-29,1359.85,801150
2002-04-30,1364.07,801150
2002-05-08,1352.75,801150
2002-05-09,1351.56,801150
2002-05-10,1343.54,801150
2002-05-13,1331.3,801150
2002-05-14,1325.65,801150
2002-05-15,1311.65,801150
2002-05-16,1268.35,801150
2002-05-17,1280.44,801150
2002-05-20,1263.71,801150
2002-05-21,1299.69,801150
2002-05-22,1282.26,801150
2002-05-23,1296.67,801150
2002-05-24,1274.29,801150
2002-05-27,1274.91,801150
2002-05-28,1279.04,801150
2002-05-29,1254.51,801150
2002-05-30,1251.13,801150
2002-05-31,1247.01,801150
2002-06-03,1220.65,801150
2002-06-04,1226.69,801150
2002-06-05,1199.88,801150
2002-06-06,1246.76,801150
2002-06-07,1253.64,801150
2002-06-10,1242.13,801150
2002-06-11,1251.82,801150
2002-06-12,1245.02,801150
2002-06-13,1233.84,801150
2002-06-14,1220.21,801150
2002-06-17,1223.36,801150
2002-06-18,1247.47,801150
2002-06-19,1234.12,801150
2002-06-20,1241.58,801150
2002-06-21,1281.41,801150
2002-06-24,1399.2,801150
2002-06-25,1372.85,801150
2002-06-26,1386.39,801150
2002-06-27,1379.19,801150
2002-06-28,1373.77,801150
2002-07-01,1366.72,801150
2002-07-02,1379.22,801150
2002-07-03,1378.5,801150
2002-07-04,1371.42,801150
2002-07-05,1379.33,801150
2002-07-08,1393.9,801150
2002-07-09,1390.22,801150
2002-07-10,1371.91,801150
2002-07-11,1381.9,801150
2002-07-12,1382.51,801150
2002-07-15,1380.66,801150
2002-07-16,1382.39,801150
2002-07-17,1391.01,801150
2002-07-18,1391.99,801150
2002-07-19,1403.5,801150
2002-07-22,1381.33,801150
2002-07-23,1377.12,801150
2002-07-24,1375.24,801150
2002-07-25,1369.67,801150
2002-07-26,1370.24,801150
2002-07-29,1374.17,801150
2002-07-30,1377.35,801150
2002-07-31,1368.53,801150
2002-08-01,1366.78,801150
2002-08-02,1371.48,801150
2002-08-05,1370.02,801150
2002-08-06,1382.67,801150
2002-08-07,1380.98,801150
2002-08-08,1375.41,801150
2002-08-09,1365.98,801150
2002-08-12,1357.5,801150
2002-08-13,1359.75,801150
2002-08-14,1367.18,801150
2002-08-15,1357.3,801150
2002-08-16,1374.51,801150
2002-08-19,1369.26,801150
2002-08-20,1386.5,801150
2002-08-21,1388.07,801150
2002-08-22,1400.69,801150
2002-08-23,1395.04,801150
2002-08-26,1389.97,801150
2002-08-27,1400.72,801150
2002-08-28,1399.25,801150
2002-08-29,1387.99,801150
2002-08-30,1387.8,801150
2002-09-02,1388.83,801150
2002-09-03,1392.77,801150
2002-09-04,1382.23,801150
2002-09-05,1366.79,801150
2002-09-06,1360.95,801150
2002-09-09,1352.93,801150
2002-09-10,1355.28,801150
2002-09-11,1352.84,801150
2002-09-12,1358.93,801150
2002-09-13,1356.97,801150
2002-09-16,1340.25,801150
2002-09-17,1342.88,801150
2002-09-18,1335.28,801150
2002-09-19,1353.33,801150
2002-09-20,1345.87,801150
2002-09-23,1340.85,801150
2002-09-24,1334.21,801150
2002-09-25,1332.98,801150
2002-09-26,1325.72,801150
2002-09-27,1320.4,801150
2002-10-08,1305.98,801150
2002-10-09,1282.94,801150
2002-10-10,1276.74,801150
2002-10-11,1270.04,801150
2002-10-14,1273.88,801150
2002-10-15,1270.71,801150
2002-10-16,1280.49,801150
2002-10-17,1261.65,801150
2002-10-18,1268.99,801150
2002-10-21,1272.6,801150
2002-10-22,1292.41,801150
2002-10-23,1293.26,801150
2002-10-24,1282.1,801150
2002-10-25,1267.69,801150
2002-10-28,1251.5,801150
2002-10-29,1257.59,801150
2002-10-30,1255.98,801150
2002-10-31,1253.82,801150
2002-11-01,1250.68,801150
2002-11-04,1264.8,801150
2002-11-05,1287.4,801150
2002-11-06,1282.64,801150
2002-11-07,1280.3,801150
2002-11-08,1253.66,801150
2002-11-11,1242.62,801150
2002-11-12,1223.82,801150
2002-11-13,1224.63,801150
2002-11-14,1200.27,801150
2002-11-15,1207.15,801150
2002-11-18,1195.44,801150
2002-11-19,1206.3,801150
2002-11-20,1175.47,801150
2002-11-21,1146.15,801150
2002-11-22,1151.31,801150
2002-11-25,1151.75,801150
2002-11-26,1132.34,801150
2002-11-27,1133.28,801150
2002-11-28,1165.77,801150
2002-11-29,1180.21,801150
2002-12-02,1148.12,801150
2002-12-03,1158.19,801150
2002-12-04,1164.68,801150
2002-12-05,1159.59,801150
2002-12-06,1161.61,801150
2002-12-09,1158.59,801150
2002-12-10,1144.09,801150
2002-12-11,1140.68,801150
2002-12-12,1145.53,801150
2002-12-13,1156.72,801150
2002-12-16,1166.27,801150
2002-12-17,1183.99,801150
2002-12-18,1177.92,801150
2002-12-19,1178.19,801150
2002-12-20,1191.33,801150
2002-12-23,1192.49,801150
2002-12-24,1194.38,801150
2002-12-25,1187.75,801150
2002-12-26,1158.6,801150
2002-12-27,1168.85,801150
2002-12-30,1162.42,801150
2002-12-31,1157.43,801150
2003-01-02,1121.94,801150
2003-01-03,1116.1,801150
2003-01-06,1126.0,801150
2003-01-07,1124.04,801150
2003-01-08,1150.42,801150
2003-01-09,1169.71,801150
2003-01-10,1164.5,801150
2003-01-13,1167.55,801150
2003-01-14,1216.23,801150
2003-01-15,1206.44,801150
2003-01-16,1227.76,801150
2003-01-17,1221.91,801150
2003-01-20,1225.88,801150
2003-01-21,1206.11,801150
2003-01-22,1210.58,801150
2003-01-23,1200.46,801150
2003-01-24,1217.94,801150
2003-01-27,1228.39,801150
2003-01-28,1231.92,801150
2003-01-29,1230.58,801150
2003-02-10,1216.12,801150
2003-02-11,1233.24,801150
2003-02-12,1239.57,801150
2003-02-13,1235.07,801150
2003-02-14,1240.47,801150
2003-02-17,1229.58,801150
2003-02-18,1230.63,801150
2003-02-19,1237.13,801150
2003-02-20,1234.93,801150
2003-02-21,1212.43,801150
2003-02-24,1213.16,801150
2003-02-25,1233.18,801150
2003-02-26,1235.72,801150
2003-02-27,1232.66,801150
2003-02-28,1230.26,801150
2003-03-03,1236.33,801150
2003-03-04,1235.46,801150
2003-03-05,1229.66,801150
2003-03-06,1216.93,801150
2003-03-07,1210.44,801150
2003-03-10,1192.74,801150
2003-03-11,1194.29,801150
2003-03-12,1196.27,801150
2003-03-13,1190.86,801150
2003-03-14,1191.6,801150
2003-03-17,1188.71,801150
2003-03-18,1182.64,801150
2003-03-19,1186.97,801150
2003-03-20,1190.72,801150
2003-03-21,1199.55,801150
2003-03-24,1199.58,801150
2003-03-25,1187.27,801150
2003-03-26,1181.44,801150
2003-03-27,1205.22,801150
2003-03-28,1197.04,801150
2003-03-31,1204.75,801150
2003-04-01,1210.57,801150
2003-04-02,1214.88,801150
2003-04-03,1210.36,801150
2003-04-04,1212.31,801150
2003-04-07,1205.93,801150
2003-04-08,1198.83,801150
2003-04-09,1201.58,801150
2003-04-10,1222.68,801150
2003-04-11,1233.17,801150
2003-04-14,1247.79,801150
2003-04-15,1269.44,801150
2003-04-16,1246.91,801150
2003-04-17,1273.44,801150
2003-04-18,1288.03,801150
2003-04-21,1300.61,801150
2003-04-22,1282.81,801150
2003-04-23,1281.68,801150
2003-04-24,1264.82,801150
2003-04-25,1263.69,801150
2003-04-28,1305.92,801150
2003-04-29,1276.2,801150
2003-04-30,1263.28,801150
2003-05-12,1265.12,801150
2003-05-13,1223.71,801150
2003-05-14,1230.04,801150
2003-05-15,1247.53,801150
2003-05-16,1252.33,801150
2003-05-19,1256.25,801150
2003-05-20,1237.82,801150
2003-05-21,1236.89,801150
2003-05-22,1242.07,801150
2003-05-23,1247.48,801150
2003-05-26,1243.86,801150
2003-05-27,1242.05,801150
2003-05-28,1242.59,801150
2003-05-29,1252.44,801150
2003-05-30,1262.58,801150
2003-06-02,1264.47,801150
2003-06-03,1250.11,801150
2003-06-04,1246.44,801150
2003-06-05,1239.39,801150
2003-06-06,1228.79,801150
2003-06-09,1216.21,801150
2003-06-10,1224.41,801150
2003-06-11,1237.82,801150
2003-06-12,1235.35,801150
2003-06-13,1240.24,801150
2003-06-16,1233.99,801150
2003-06-17,1232.69,801150
2003-06-18,1232.89,801150
2003-06-19,1222.67,801150
2003-06-20,1215.75,801150
2003-06-23,1200.79,801150
2003-06-24,1203.81,801150
2003-06-25,1199.33,801150
2003-06-26,1198.09,801150
2003-06-27,1184.1,801150
2003-06-30,1175.63,801150
2003-07-01,1167.68,801150
2003-07-02,1170.19,801150
2003-07-03,1175.43,801150
2003-07-04,1174.76,801150
2003-07-07,1169.9,801150
2003-07-08,1175.79,801150
2003-07-09,1169.78,801150
2003-07-10,1192.31,801150
2003-07-11,1191.13,801150
2003-07-14,1187.75,801150
2003-07-15,1184.91,801150
2003-07-16,1185.04,801150
2003-07-17,1193.81,801150
2003-07-18,1173.72,801150
2003-07-21,1157.19,801150
2003-07-22,1159.81,801150
2003-07-23,1164.49,801150
2003-07-24,1155.33,801150
2003-07-25,1146.25,801150
2003-07-28,1137.32,801150
2003-07-29,1147.06,801150
2003-07-30,1150.75,801150
2003-07-31,1153.16,801150
2003-08-01,1151.44,801150
2003-08-04,1165.39,801150
2003-08-05,1166.13,801150
2003-08-06,1158.2,801150
2003-08-07,1155.41,801150
2003-08-08,1143.47,801150
2003-08-11,1144.5,801150
2003-08-12,1145.89,801150
2003-08-13,1133.39,801150
2003-08-14,1128.1,801150
2003-08-15,1125.89,801150
2003-08-18,1121.22,801150
2003-08-19,1126.06,801150
2003-08-20,1120.2,801150
2003-08-21,1117.87,801150
2003-08-22,1120.67,801150
2003-08-25,1106.68,801150
2003-08-26,1108.11,801150
2003-08-27,1108.46,801150
2003-08-28,1106.25,801150
2003-08-29,1106.65,801150
2003-09-01,1125.41,801150
2003-09-02,1125.28,801150
2003-09-03,1124.55,801150
2003-09-04,1128.24,801150
2003-09-05,1115.23,801150
2003-09-08,1107.96,801150
2003-09-09,1108.27,801150
2003-09-10,1116.54,801150
2003-09-11,1107.55,801150
2003-09-12,1090.45,801150
2003-09-15,1079.67,801150
2003-09-16,1086.32,801150
2003-09-17,1078.96,801150
2003-09-18,1078.75,801150
2003-09-19,1080.35,801150
2003-09-22,1077.08,801150
2003-09-23,1081.24,801150
2003-09-24,1086.94,801150
2003-09-25,1071.47,801150
2003-09-26,1064.85,801150
2003-09-29,1052.09,801150
2003-09-30,1058.6,801150
2003-10-08,1059.49,801150
2003-10-09,1058.6,801150
2003-10-10,1079.43,801150
2003-10-13,1078.68,801150
2003-10-14,1071.16,801150
2003-10-15,1066.86,801150
2003-10-16,1053.38,801150
2003-10-17,1055.01,801150
2003-10-20,1043.42,801150
2003-10-21,1039.86,801150
2003-10-22,1058.99,801150
2003-10-23,1046.77,801150
2003-10-24,1043.11,801150
2003-10-27,1027.67,801150
2003-10-28,1015.17,801150
2003-10-29,990.08,801150
2003-10-30,974.92,801150
2003-10-31,981.13,801150
2003-11-03,979.92,801150
2003-11-04,992.69,801150
2003-11-05,979.74,801150
2003-11-06,957.08,801150
2003-11-07,945.01,801150
2003-11-10,938.61,801150
2003-11-11,938.01,801150
2003-11-12,925.46,801150
2003-11-13,929.7,801150
2003-11-14,939.55,801150
2003-11-17,934.58,801150
2003-11-18,925.5,801150
2003-11-19,942.83,801150
2003-11-20,972.22,801150
2003-11-21,961.54,801150
2003-11-24,999.22,801150
2003-11-25,1004.35,801150
2003-11-26,1003.44,801150
