date,close,code
2000-06-06,1548.3,801080
2000-06-07,1536.48,801080
2000-06-08,1515.82,801080
2000-06-09,1496.6,801080
2000-06-12,1500.15,801080
2000-06-13,1507.12,801080
2000-06-14,1493.13,801080
2000-06-15,1495.2,801080
2000-06-16,1489.69,801080
2000-06-19,1486.43,801080
2000-06-20,1483.31,801080
2000-06-21,1517.56,801080
2000-06-22,1523.59,801080
2000-06-23,1553.65,801080
2000-06-26,1554.46,801080
2000-06-27,1534.49,801080
2000-06-28,1535.82,801080
2000-06-29,1528.42,801080
2000-06-30,1526.74,801080
2000-07-03,1493.14,801080
2000-07-04,1506.7,801080
2000-07-05,1518.78,801080
2000-07-06,1514.08,801080
2000-07-07,1532.0,801080
2000-07-10,1536.05,801080
2000-07-11,1557.17,801080
2000-07-12,1558.01,801080
2000-07-13,1598.43,801080
2000-07-14,1600.04,801080
2000-07-17,1591.87,801080
2000-07-18,1607.29,801080
2000-07-19,1601.62,801080
2000-07-20,1587.0,801080
2000-07-21,1579.84,801080
2000-07-24,1567.39,801080
2000-07-25,1575.07,801080
2000-07-26,1597.78,801080
2000-07-27,1591.24,801080
2000-07-28,1594.54,801080
2000-07-31,1602.78,801080
2000-08-01,1608.82,801080
2000-08-02,1611.2,801080
2000-08-03,1623.03,801080
2000-08-04,1627.86,801080
2000-08-07,1646.21,801080
2000-08-08,1655.34,801080
2000-08-09,1665.91,801080
2000-08-10,1690.2,801080
2000-08-11,1672.2,801080
2000-08-14,1669.95,801080
2000-08-15,1670.0,801080
2000-08-16,1664.16,801080
2000-08-17,1662.97,801080
2000-08-18,1665.07,801080
2000-08-21,1661.44,801080
2000-08-22,1642.58,801080
2000-08-23,1640.6,801080
2000-08-24,1651.8,801080
2000-08-25,1657.44,801080
2000-08-28,1661.37,801080
2000-08-29,1656.14,801080
2000-08-30,1643.31,801080
2000-08-31,1603.22,801080
2000-09-01,1588.05,801080
2000-09-04,1596.87,801080
2000-09-05,1575.47,801080
2000-09-06,1565.14,801080
2000-09-07,1572.36,801080
2000-09-08,1583.12,801080
2000-09-11,1583.17,801080
2000-09-12,1585.97,801080
2000-09-13,1595.46,801080
2000-09-14,1591.4,801080
2000-09-15,1590.83,801080
2000-09-18,1562.83,801080
2000-09-19,1525.49,801080
2000-09-20,1534.73,801080
2000-09-21,1516.18,801080
2000-09-22,1514.69,801080
2000-09-25,1504.19,801080
2000-09-26,1520.02,801080
2000-09-27,1541.37,801080
2000-09-28,1518.8,801080
2000-09-29,1544.89,801080
2000-10-09,1541.34,801080
2000-10-10,1552.33,801080
2000-10-11,1545.26,801080
2000-10-12,1540.74,801080
2000-10-13,1531.5,801080
2000-10-16,1525.17,801080
2000-10-17,1523.99,801080
2000-10-18,1546.38,801080
2000-10-19,1537.61,801080
2000-10-20,1583.46,801080
2000-10-23,1577.98,801080
2000-10-24,1575.1,801080
2000-10-25,1578.27,801080
2000-10-26,1571.33,801080
2000-10-27,1576.02,801080
2000-10-30,1580.76,801080
2000-10-31,1565.85,801080
2000-11-01,1573.27,801080
2000-11-02,1579.46,801080
2000-11-03,1579.49,801080
2000-11-06,1587.27,801080
2000-11-07,1598.0,801080
2000-11-08,1617.23,801080
2000-11-09,1647.7,801080
2000-11-10,1668.0,801080
2000-11-13,1690.09,801080
2000-11-14,1704.2,801080
2000-11-15,1692.6,801080
2000-11-16,1712.12,801080
2000-11-17,1706.57,801080
2000-11-20,1702.21,801080
2000-11-21,1694.56,801080
2000-11-22,1704.08,801080
2000-11-23,1711.37,801080
2000-11-24,1664.74,801080
2000-11-27,1650.69,801080
2000-11-28,1670.4,801080
2000-11-29,1660.29,801080
2000-11-30,1661.43,801080
2000-12-01,1674.87,801080
2000-12-04,1677.64,801080
2000-12-05,1669.06,801080
2000-12-06,1663.24,801080
2000-12-07,1661.39,801080
2000-12-08,1663.02,801080
2000-12-11,1646.72,801080
2000-12-12,1665.64,801080
2000-12-13,1660.96,801080
2000-12-14,1657.17,801080
2000-12-15,1662.71,801080
2000-12-18,1672.32,801080
2000-12-19,1666.91,801080
2000-12-20,1692.57,801080
2000-12-21,1695.88,801080
2000-12-22,1687.86,801080
2000-12-25,1689.74,801080
2000-12-26,1690.35,801080
2000-12-27,1677.04,801080
2000-12-28,1677.94,801080
2000-12-29,1701.49,801080
2001-01-02,1721.33,801080
2001-01-03,1735.7,801080
2001-01-04,1725.82,801080
2001-01-05,1730.75,801080
2001-01-08,1698.97,801080
2001-01-09,1693.13,801080
2001-01-10,1699.31,801080
2001-01-11,1680.97,801080
2001-01-12,1667.12,801080
2001-01-15,1606.32,801080
2001-01-16,1607.42,801080
2001-01-17,1592.73,801080
2001-01-18,1600.69,801080
2001-01-19,1627.33,801080
2001-02-05,1575.6,801080
2001-02-06,1553.72,801080
2001-02-07,1533.63,801080
2001-02-08,1484.71,801080
2001-02-09,1505.92,801080
2001-02-12,1497.32,801080
2001-02-13,1496.35,801080
2001-02-14,1505.83,801080
2001-02-15,1495.43,801080
2001-02-16,1493.26,801080
2001-02-19,1510.28,801080
2001-02-20,1501.93,801080
2001-02-21,1460.53,801080
2001-02-22,1463.43,801080
2001-02-23,1482.49,801080
2001-02-26,1504.55,801080
2001-02-27,1512.36,801080
2001-02-28,1511.29,801080
2001-03-01,1514.61,801080
2001-03-02,1524.55,801080
2001-03-05,1510.82,801080
2001-03-06,1505.99,801080
2001-03-07,1508.35,801080
2001-03-08,1518.43,801080
2001-03-09,1540.01,801080
2001-03-12,1528.76,801080
2001-03-13,1513.52,801080
2001-03-14,1522.39,801080
2001-03-15,1522.51,801080
2001-03-16,1519.87,801080
2001-03-19,1520.54,801080
2001-03-20,1526.95,801080
2001-03-21,1545.33,801080
2001-03-22,1563.41,801080
2001-03-23,1543.0,801080
2001-03-26,1561.37,801080
2001-03-27,1586.33,801080
2001-03-28,1576.94,801080
2001-03-29,1568.26,801080
2001-03-30,1580.77,801080
2001-04-02,1590.52,801080
2001-04-03,1589.18,801080
2001-04-04,1566.11,801080
2001-04-05,1575.26,801080
2001-04-06,1577.26,801080
2001-04-09,1573.35,801080
2001-04-10,1578.67,801080
2001-04-11,1576.71,801080
2001-04-12,1586.69,801080
2001-04-13,1589.15,801080
2001-04-16,1615.39,801080
2001-04-17,1617.84,801080
2001-04-18,1611.98,801080
2001-04-19,1612.71,801080
2001-04-20,1607.23,801080
2001-04-23,1599.18,801080
2001-04-24,1602.24,801080
2001-04-25,1574.93,801080
2001-04-26,1553.29,801080
2001-04-27,1561.16,801080
2001-04-30,1563.52,801080
2001-05-08,1572.97,801080
2001-05-09,1572.16,801080
2001-05-10,1576.24,801080
2001-05-11,1578.95,801080
2001-05-14,1586.42,801080
2001-05-15,1590.01,801080
2001-05-16,1600.93,801080
2001-05-17,1595.87,801080
2001-05-18,1597.35,801080
2001-05-21,1594.67,801080
2001-05-22,1586.63,801080
2001-05-23,1571.57,801080
2001-05-24,1566.46,801080
2001-05-25,1555.41,801080
2001-05-28,1532.3,801080
2001-05-29,1540.8,801080
2001-05-30,1563.78,801080
2001-05-31,1561.36,801080
2001-06-01,1558.7,801080
2001-06-04,1564.81,801080
2001-06-05,1566.8,801080
2001-06-06,1566.65,801080
2001-06-07,1566.36,801080
2001-06-08,1567.99,801080
2001-06-11,1558.03,801080
2001-06-12,1564.5,801080
2001-06-13,1575.57,801080
2001-06-14,1556.02,801080
2001-06-15,1562.7,801080
2001-06-18,1532.39,801080
2001-06-19,1532.08,801080
2001-06-20,1522.26,801080
2001-06-21,1535.64,801080
2001-06-22,1548.35,801080
2001-06-25,1551.69,801080
2001-06-26,1553.34,801080
2001-06-27,1553.15,801080
2001-06-28,1546.87,801080
2001-06-29,1542.96,801080
2001-07-02,1536.22,801080
2001-07-03,1539.84,801080
2001-07-04,1532.82,801080
2001-07-05,1520.65,801080
2001-07-06,1516.5,801080
2001-07-09,1514.63,801080
2001-07-10,1522.4,801080
2001-07-11,1507.18,801080
2001-07-12,1503.96,801080
2001-07-13,1507.62,801080
2001-07-16,1497.48,801080
2001-07-17,1491.69,801080
2001-07-18,1492.84,801080
2001-07-19,1492.07,801080
2001-07-20,1507.78,801080
2001-07-23,1491.11,801080
2001-07-24,1468.5,801080
2001-07-25,1449.28,801080
2001-07-26,1423.7,801080
2001-07-27,1393.83,801080
2001-07-30,1317.7,801080
2001-07-31,1300.84,801080
2001-08-01,1340.85,801080
2001-08-02,1314.63,801080
2001-08-03,1310.85,801080
2001-08-06,1242.89,801080
2001-08-07,1261.09,801080
2001-08-08,1246.11,801080
2001-08-09,1263.76,801080
2001-08-10,1289.57,801080
2001-08-13,1298.24,801080
2001-08-14,1276.26,801080
2001-08-15,1286.29,801080
2001-08-16,1267.97,801080
2001-08-17,1269.95,801080
2001-08-20,1277.97,801080
2001-08-21,1282.7,801080
2001-08-22,1255.56,801080
2001-08-23,1253.19,801080
2001-08-24,1243.95,801080
2001-08-27,1208.51,801080
2001-08-28,1220.33,801080
2001-08-29,1234.38,801080
2001-08-30,1224.62,801080
2001-08-31,1222.7,801080
2001-09-03,1218.25,801080
2001-09-04,1260.82,801080
2001-09-05,1265.2,801080
2001-09-06,1259.91,801080
2001-09-07,1214.21,801080
2001-09-10,1253.83,801080
2001-09-11,1256.38,801080
2001-09-12,1245.07,801080
2001-09-13,1242.88,801080
2001-09-14,1220.96,801080
2001-09-17,1199.27,801080
2001-09-18,1211.66,801080
2001-09-19,1235.35,801080
2001-09-20,1228.55,801080
2001-09-21,1220.89,801080
2001-09-24,1220.17,801080
2001-09-25,1216.49,801080
2001-09-26,1189.34,801080
2001-09-27,1177.48,801080
2001-09-28,1168.88,801080
2001-10-08,1134.64,801080
2001-10-09,1146.21,801080
2001-10-10,1109.15,801080
2001-10-11,1081.39,801080
2001-10-12,1125.22,801080
2001-10-15,1123.55,801080
2001-10-16,1100.28,801080
2001-10-17,1090.68,801080
2001-10-18,1075.78,801080
2001-10-19,1044.94,801080
2001-10-22,1015.12,801080
2001-10-23,1112.73,801080
2001-10-24,1151.03,801080
2001-10-25,1141.95,801080
2001-10-26,1139.71,801080
2001-10-29,1152.81,801080
2001-10-30,1137.76,801080
2001-10-31,1133.82,801080
2001-11-01,1149.88,801080
2001-11-02,1134.29,801080
2001-11-05,1116.67,801080
2001-11-06,1114.09,801080
2001-11-07,1061.29,801080
2001-11-08,1067.15,801080
2001-11-09,1090.08,801080
2001-11-12,1082.0,801080
2001-11-13,1066.88,801080
2001-11-14,1065.09,801080
2001-11-15,1071.31,801080
2001-11-16,1090.06,801080
2001-11-19,1103.17,801080
2001-11-20,1128.91,801080
2001-11-21,1132.42,801080
2001-11-22,1140.04,801080
2001-11-23,1134.13,801080
2001-11-26,1134.43,801080
2001-11-27,1144.96,801080
2001-11-28,1156.87,801080
2001-11-29,1154.9,801080
2001-11-30,1164.38,801080
2001-12-03,1176.24,801080
2001-12-04,1180.73,801080
2001-12-05,1158.92,801080
2001-12-06,1171.6,801080
2001-12-07,1173.37,801080
2001-12-10,1178.37,801080
2001-12-11,1163.62,801080
2001-12-12,1149.19,801080
2001-12-13,1127.94,801080
2001-12-14,1123.82,801080
2001-12-17,1122.62,801080
2001-12-18,1138.67,801080
2001-12-19,1129.49,801080
2001-12-20,1103.3,801080
2001-12-21,1109.65,801080
2001-12-24,1082.87,801080
2001-12-25,1087.37,801080
2001-12-26,1102.61,801080
2001-12-27,1102.12,801080
2001-12-28,1103.75,801080
2001-12-31,1107.53,801080
2002-01-04,1086.55,801080
2002-01-07,1066.68,801080
2002-01-08,1056.94,801080
2002-01-09,1039.41,801080
2002-01-10,1051.63,801080
2002-01-11,1020.23,801080
2002-01-14,972.73,801080
2002-01-15,948.33,801080
2002-01-16,959.65,801080
2002-01-17,911.53,801080
2002-01-18,906.28,801080
2002-01-21,870.56,801080
2002-01-22,878.69,801080
2002-01-23,937.73,801080
2002-01-24,940.14,801080
2002-01-25,940.92,801080
2002-01-28,875.1,801080
2002-01-29,890.73,801080
2002-01-30,890.73,801080
2002-01-31,947.69,801080
2002-02-01,939.83,801080
2002-02-04,963.09,801080
2002-02-05,973.7,801080
2002-02-06,940.92,801080
2002-02-07,964.45,801080
2002-02-08,954.63,801080
2002-02-25,975.09,801080
2002-02-26,971.23,801080
2002-02-27,973.73,801080
2002-02-28,967.55,801080
2002-03-01,950.01,801080
2002-03-04,963.46,801080
2002-03-05,989.13,801080
2002-03-06,1002.58,801080
2002-03-07,1028.05,801080
2002-03-08,1061.56,801080
2002-03-11,1092.75,801080
2002-03-12,1086.84,801080
2002-03-13,1058.58,801080
2002-03-14,1087.46,801080
2002-03-15,1054.03,801080
2002-03-18,1051.48,801080
2002-03-19,1079.43,801080
2002-03-20,1090.36,801080
2002-03-21,1092.84,801080
2002-03-22,1081.78,801080
2002-03-25,1083.16,801080
2002-03-26,1062.92,801080
2002-03-27,1061.19,801080
2002-03-28,1061.55,801080
2002-03-29,1023.67,801080
2002-04-01,1025.29,801080
2002-04-02,995.79,801080
2002-04-03,1000.46,801080
2002-04-04,1035.16,801080
2002-04-05,1028.45,801080
2002-04-08,1025.63,801080
2002-04-09,1050.02,801080
2002-04-10,1061.17,801080
2002-04-11,1044.91,801080
2002-04-12,1052.19,801080
2002-04-15,1046.5,801080
2002-04-16,1048.36,801080
2002-04-17,1050.93,801080
2002-04-18,1040.6,801080
2002-04-19,1051.02,801080
2002-04-22,1046.35,801080
2002-04-23,1041.63,801080
2002-04-24,1024.07,801080
2002-04-25,1028.41,801080
2002-04-26,1052.16,801080
2002-04-29,1073.89,801080
2002-04-30,1073.05,801080
2002-05-08,1064.94,801080
2002-05-09,1063.51,801080
2002-05-10,1055.55,801080
2002-05-13,1040.59,801080
2002-05-14,1033.43,801080
2002-05-15,1015.56,801080
2002-05-16,980.32,801080
2002-05-17,996.96,801080
2002-05-20,985.69,801080
2002-05-21,1023.54,801080
2002-05-22,1004.87,801080
2002-05-23,1008.1,801080
2002-05-24,991.73,801080
2002-05-27,997.12,801080
2002-05-28,998.22,801080
2002-05-29,975.66,801080
2002-05-30,969.18,801080
2002-05-31,959.39,801080
2002-06-03,934.8,801080
2002-06-04,941.87,801080
2002-06-05,922.84,801080
2002-06-06,972.07,801080
2002-06-07,984.2,801080
2002-06-10,969.09,801080
2002-06-11,981.47,801080
2002-06-12,975.6,801080
2002-06-13,963.99,801080
2002-06-14,947.32,801080
2002-06-17,949.01,801080
2002-06-18,973.01,801080
2002-06-19,962.81,801080
2002-06-20,969.16,801080
2002-06-21,1010.35,801080
2002-06-24,1110.15,801080
2002-06-25,1098.64,801080
2002-06-26,1118.31,801080
2002-06-27,1118.08,801080
2002-06-28,1116.73,801080
2002-07-01,1108.68,801080
2002-07-02,1120.2,801080
2002-07-03,1120.71,801080
2002-07-04,1108.43,801080
2002-07-05,1112.46,801080
2002-07-08,1122.37,801080
2002-07-09,1115.58,801080
2002-07-10,1095.41,801080
2002-07-11,1092.47,801080
2002-07-12,1089.33,801080
2002-07-15,1079.58,801080
2002-07-16,1083.83,801080
2002-07-17,1093.56,801080
2002-07-18,1095.26,801080
2002-07-19,1102.29,801080
2002-07-22,1079.63,801080
2002-07-23,1070.92,801080
2002-07-24,1068.27,801080
2002-07-25,1063.05,801080
2002-07-26,1061.58,801080
2002-07-29,1065.86,801080
2002-07-30,1066.03,801080
2002-07-31,1051.88,801080
2002-08-01,1047.48,801080
2002-08-02,1051.91,801080
2002-08-05,1046.55,801080
2002-08-06,1060.81,801080
2002-08-07,1059.69,801080
2002-08-08,1056.05,801080
2002-08-09,1051.19,801080
2002-08-12,1043.93,801080
2002-08-13,1045.22,801080
2002-08-14,1052.23,801080
2002-08-15,1040.79,801080
2002-08-16,1048.39,801080
2002-08-19,1044.07,801080
2002-08-20,1059.89,801080
2002-08-21,1065.98,801080
2002-08-22,1081.21,801080
2002-08-23,1075.11,801080
2002-08-26,1065.54,801080
2002-08-27,1076.44,801080
2002-08-28,1067.42,801080
2002-08-29,1056.29,801080
2002-08-30,1051.41,801080
2002-09-02,1053.85,801080
2002-09-03,1059.35,801080
2002-09-04,1051.36,801080
2002-09-05,1037.2,801080
2002-09-06,1034.96,801080
2002-09-09,1029.32,801080
2002-09-10,1029.38,801080
2002-09-11,1025.87,801080
2002-09-12,1030.84,801080
2002-09-13,1029.06,801080
2002-09-16,1014.69,801080
2002-09-17,1018.19,801080
2002-09-18,1015.89,801080
2002-09-19,1035.04,801080
2002-09-20,1019.97,801080
2002-09-23,1018.19,801080
2002-09-24,1015.35,801080
2002-09-25,1012.68,801080
2002-09-26,1003.18,801080
2002-09-27,995.13,801080
2002-10-08,978.86,801080
2002-10-09,958.31,801080
2002-10-10,951.52,801080
2002-10-11,946.76,801080
2002-10-14,951.31,801080
2002-10-15,948.1,801080
2002-10-16,964.28,801080
2002-10-17,945.75,801080
2002-10-18,951.64,801080
2002-10-21,953.95,801080
2002-10-22,969.01,801080
2002-10-23,969.66,801080
2002-10-24,959.59,801080
2002-10-25,949.48,801080
2002-10-28,935.49,801080
2002-10-29,942.15,801080
2002-10-30,934.16,801080
2002-10-31,933.85,801080
2002-11-01,933.37,801080
2002-11-04,955.81,801080
2002-11-05,977.92,801080
2002-11-06,977.07,801080
2002-11-07,975.5,801080
2002-11-08,949.57,801080
2002-11-11,937.9,801080
2002-11-12,920.9,801080
2002-11-13,935.67,801080
2002-11-14,911.72,801080
2002-11-15,920.34,801080
2002-11-18,914.26,801080
2002-11-19,925.03,801080
2002-11-20,897.19,801080
2002-11-21,872.91,801080
2002-11-22,870.79,801080
2002-11-25,877.13,801080
2002-11-26,853.5,801080
2002-11-27,853.76,801080
2002-11-28,883.49,801080
2002-11-29,901.31,801080
2002-12-02,873.94,801080
2002-12-03,887.39,801080
2002-12-04,887.91,801080
2002-12-05,883.49,801080
2002-12-06,882.91,801080
2002-12-09,879.31,801080
2002-12-10,861.61,801080
2002-12-11,860.85,801080
2002-12-12,869.06,801080
2002-12-13,881.37,801080
2002-12-16,889.5,801080
2002-12-17,895.26,801080
2002-12-18,891.48,801080
2002-12-19,890.26,801080
2002-12-20,903.9,801080
2002-12-23,902.71,801080
2002-12-24,900.44,801080
2002-12-25,893.2,801080
2002-12-26,863.38,801080
2002-12-27,865.18,801080
2002-12-30,850.39,801080
2002-12-31,841.4,801080
2003-01-02,824.17,801080
2003-01-03,823.01,801080
2003-01-06,835.29,801080
2003-01-07,833.06,801080
2003-01-08,857.44,801080
2003-01-09,881.03,801080
2003-01-10,870.84,801080
2003-01-13,879.24,801080
2003-01-14,921.59,801080
2003-01-15,919.34,801080
2003-01-16,940.46,801080
2003-01-17,934.01,801080
2003-01-20,940.14,801080
2003-01-21,916.75,801080
2003-01-22,918.32,801080
2003-01-23,912.84,801080
2003-01-24,925.48,801080
2003-01-27,936.34,801080
2003-01-28,938.68,801080
2003-01-29,937.95,801080
2003-02-10,921.47,801080
2003-02-11,930.34,801080
2003-02-12,942.9,801080
2003-02-13,940.16,801080
2003-02-14,946.16,801080
2003-02-17,946.29,801080
2003-02-18,945.65,801080
2003-02-19,953.95,801080
2003-02-20,950.9,801080
2003-02-21,926.87,801080
2003-02-24,931.24,801080
2003-02-25,950.17,801080
2003-02-26,948.97,801080
2003-02-27,947.34,801080
2003-02-28,945.38,801080
2003-03-03,954.58,801080
2003-03-04,952.68,801080
2003-03-05,947.37,801080
2003-03-06,931.78,801080
2003-03-07,927.84,801080
2003-03-10,908.19,801080
2003-03-11,906.11,801080
2003-03-12,909.27,801080
2003-03-13,902.17,801080
2003-03-14,901.33,801080
2003-03-17,898.69,801080
2003-03-18,889.93,801080
2003-03-19,891.15,801080
2003-03-20,884.54,801080
2003-03-21,895.58,801080
2003-03-24,897.04,801080
2003-03-25,884.04,801080
2003-03-26,877.24,801080
2003-03-27,898.76,801080
2003-03-28,895.33,801080
2003-03-31,901.81,801080
2003-04-01,913.74,801080
2003-04-02,911.51,801080
2003-04-03,907.95,801080
2003-04-04,907.81,801080
2003-04-07,893.2,801080
2003-04-08,895.82,801080
2003-04-09,901.38,801080
2003-04-10,914.32,801080
2003-04-11,922.56,801080
2003-04-14,949.55,801080
2003-04-15,957.93,801080
2003-04-16,939.68,801080
2003-04-17,952.49,801080
2003-04-18,950.88,801080
2003-04-21,932.16,801080
2003-04-22,931.99,801080
2003-04-23,910.62,801080
2003-04-24,882.59,801080
2003-04-25,869.46,801080
2003-04-28,876.53,801080
2003-04-29,859.9,801080
2003-04-30,866.0,801080
2003-05-12,857.52,801080
2003-05-13,824.56,801080
2003-05-14,847.34,801080
2003-05-15,891.7,801080
2003-05-16,885.41,801080
2003-05-19,896.78,801080
2003-05-20,883.68,801080
2003-05-21,883.38,801080
2003-05-22,882.81,801080
2003-05-23,896.99,801080
2003-05-26,899.98,801080
2003-05-27,910.85,801080
2003-05-28,903.74,801080
2003-05-29,930.42,801080
2003-05-30,935.27,801080
2003-06-02,935.59,801080
2003-06-03,915.14,801080
2003-06-04,924.0,801080
2003-06-05,908.75,801080
2003-06-06,897.36,801080
2003-06-09,891.24,801080
2003-06-10,897.16,801080
2003-06-11,914.08,801080
2003-06-12,914.17,801080
2003-06-13,916.87,801080
2003-06-16,912.28,801080
2003-06-17,915.95,801080
2003-06-18,912.07,801080
2003-06-19,902.14,801080
2003-06-20,891.32,801080
2003-06-23,883.68,801080
2003-06-24,888.26,801080
2003-06-25,881.05,801080
2003-06-26,899.13,801080
2003-06-27,881.7,801080
2003-06-30,877.33,801080
2003-07-01,877.84,801080
2003-07-02,882.14,801080
2003-07-03,887.72,801080
2003-07-04,883.66,801080
2003-07-07,882.56,801080
2003-07-08,893.75,801080
2003-07-09,890.84,801080
2003-07-10,908.9,801080
2003-07-11,911.54,801080
2003-07-14,906.1,801080
2003-07-15,905.95,801080
2003-07-16,909.41,801080
2003-07-17,912.63,801080
2003-07-18,888.79,801080
2003-07-21,883.82,801080
2003-07-22,892.59,801080
2003-07-23,896.6,801080
2003-07-24,885.38,801080
2003-07-25,882.1,801080
2003-07-28,876.91,801080
2003-07-29,881.47,801080
2003-07-30,876.24,801080
2003-07-31,880.34,801080
2003-08-01,894.94,801080
2003-08-04,910.77,801080
2003-08-05,909.85,801080
2003-08-06,909.58,801080
2003-08-07,903.53,801080
2003-08-08,892.63,801080
2003-08-11,898.63,801080
2003-08-12,901.92,801080
2003-08-13,884.81,801080
2003-08-14,886.68,801080
2003-08-15,889.63,801080
2003-08-18,887.4,801080
2003-08-19,890.86,801080
2003-08-20,890.78,801080
2003-08-21,889.63,801080
2003-08-22,883.93,801080
2003-08-25,867.01,801080
2003-08-26,869.94,801080
2003-08-27,864.94,801080
2003-08-28,852.99,801080
2003-08-29,851.27,801080
2003-09-01,871.73,801080
2003-09-02,878.56,801080
2003-09-03,878.32,801080
2003-09-04,873.45,801080
2003-09-05,867.51,801080
2003-09-08,861.84,801080
2003-09-09,857.33,801080
2003-09-10,860.37,801080
2003-09-11,857.33,801080
2003-09-12,843.12,801080
2003-09-15,828.21,801080
2003-09-16,845.53,801080
2003-09-17,834.76,801080
2003-09-18,835.11,801080
2003-09-19,835.77,801080
2003-09-22,832.56,801080
2003-09-23,838.3,801080
2003-09-24,840.4,801080
2003-09-25,824.11,801080
2003-09-26,819.98,801080
2003-09-29,802.54,801080
2003-09-30,807.1,801080
2003-10-08,807.32,801080
2003-10-09,810.04,801080
2003-10-10,832.06,801080
2003-10-13,827.62,801080
2003-10-14,818.9,801080
2003-10-15,818.83,801080
2003-10-16,801.71,801080
2003-10-17,804.51,801080
2003-10-20,798.38,801080
2003-10-21,803.56,801080
2003-10-22,823.08,801080
2003-10-23,816.34,801080
2003-10-24,811.56,801080
2003-10-27,793.86,801080
2003-10-28,779.72,801080
2003-10-29,757.34,801080
2003-10-30,754.14,801080
2003-10-31,757.08,801080
2003-11-03,759.2,801080
2003-11-04,767.83,801080
2003-11-05,750.23,801080
2003-11-06,716.33,801080
2003-11-07,725.42,801080
2003-11-10,712.75,801080
2003-11-11,717.03,801080
2003-11-12,707.27,801080
2003-11-13,714.62,801080
2003-11-14,722.25,801080
2003-11-17,721.58,801080
2003-11-18,713.74,801080
2003-11-19,737.36,801080
2003-11-20,779.51,801080
2003-11-21,763.61,801080
2003-11-24,791.64,801080
2003-11-25,793.95,801080
2003-11-26,790.16,801080
2003-11-27,774.63,801080
2003-11-28,784.22,801080
2003-12-01,807.55,801080
2003-12-02,806.84,801080
2003-12-03,806.75,801080
2003-12-04,813.05,801080
2003-12-05,813.12,801080
2003-12-08,802.57,801080
2003-12-09,810.67,801080
2003-12-10,819.57,801080
2003-12-11,817.79,801080
2003-12-12,814.57,801080
2003-12-15,809.95,801080
2003-12-16,801.1,801080
2003-12-17,790.33,801080
2003-12-18,783.96,801080
2003-12-19,757.78,801080
2003-12-22,783.42,801080
2003-12-23,789.42,801080
2003-12-24,785.4,801080
2003-12-25,792.35,801080
2003-12-26,796.14,801080
2003-12-29,790.36,801080
