date,close,code
2023-02-03,70355.58,801125
2023-02-06,69116.42,801125
2023-02-07,69128.12,801125
2023-02-08,68532.77,801125
2023-02-09,70420.1,801125
2023-02-10,70372.43,801125
2023-02-13,72741.21,801125
2023-02-14,72127.62,801125
2023-02-15,72138.25,801125
2023-02-16,72673.07,801125
2023-02-17,71552.78,801125
2023-02-20,73372.99,801125
2023-02-21,72623.08,801125
2023-02-22,71898.24,801125
2023-02-23,71193.49,801125
2023-02-24,70005.78,801125
2023-02-27,70890.53,801125
2023-02-28,70850.69,801125
2023-03-01,71742.56,801125
2023-03-02,71406.17,801125
2023-03-03,71038.81,801125
2023-03-06,70734.35,801125
2023-03-07,69651.37,801125
2023-03-08,69038.52,801125
2023-03-09,68730.22,801125
2023-03-10,67827.09,801125
2023-03-13,68836.56,801125
2023-03-14,68366.12,801125
2023-03-15,67539.25,801125
2023-03-16,67552.04,801125
2023-03-17,66751.68,801125
2023-03-20,66101.19,801125
2023-03-21,68070.69,801125
2023-03-22,67962.98,801125
2023-03-23,68535.57,801125
2023-03-24,68541.64,801125
2023-03-27,67926.51,801125
2023-03-28,68919.3,801125
2023-03-29,69456.77,801125
2023-03-30,70041.04,801125
2023-03-31,70184.45,801125
2023-04-03,69708.12,801125
2023-04-04,70243.86,801125
2023-04-06,68885.29,801125
2023-04-07,68448.05,801125
2023-04-10,67429.91,801125
2023-04-11,66182.73,801125
2023-04-12,64394.44,801125
2023-04-13,65246.0,801125
2023-04-14,64554.35,801125
2023-04-17,65817.17,801125
2023-04-18,65950.72,801125
2023-04-19,65680.39,801125
2023-04-20,64874.84,801125
2023-04-21,64358.19,801125
2023-04-24,63281.54,801125
2023-04-25,64196.49,801125
2023-04-26,64359.6,801125
2023-04-27,64665.0,801125
2023-04-28,64942.13,801125
2023-05-04,64397.88,801125
2023-05-05,64923.23,801125
2023-05-08,63936.4,801125
2023-05-09,64205.93,801125
2023-05-10,63897.86,801125
2023-05-11,63577.52,801125
2023-05-12,62882.59,801125
2023-05-15,63485.4,801125
2023-05-16,62865.23,801125
2023-05-17,62478.1,801125
2023-05-18,62096.8,801125
2023-05-19,62775.55,801125
2023-05-22,64613.73,801125
2023-05-23,63574.48,801125
2023-05-24,62785.69,801125
2023-05-25,62282.43,801125
2023-05-26,62167.13,801125
2023-05-29,61832.72,801125
2023-05-30,61032.06,801125
2023-05-31,59647.48,801125
2023-06-01,60022.84,801125
2023-06-02,61351.54,801125
2023-06-05,60475.81,801125
2023-06-06,60489.08,801125
2023-06-07,59720.71,801125
2023-06-08,60308.42,801125
2023-06-09,60109.6,801125
2023-06-12,61729.81,801125
2023-06-13,62132.86,801125
2023-06-14,63556.63,801125
2023-06-15,64682.34,801125
2023-06-16,65708.21,801125
2023-06-19,63842.54,801125
2023-06-20,63255.28,801125
2023-06-21,62591.87,801125
2023-06-26,61140.06,801125
2023-06-27,61399.12,801125
2023-06-28,61706.07,801125
2023-06-29,60839.0,801125
2023-06-30,60232.52,801125
2023-07-03,61781.23,801125
2023-07-04,62120.42,801125
2023-07-05,61216.43,801125
2023-07-06,60723.77,801125
2023-07-07,60379.54,801125
2023-07-10,60815.88,801125
2023-07-11,60977.03,801125
2023-07-12,61127.59,801125
2023-07-13,62947.77,801125
2023-07-14,63112.12,801125
2023-07-17,62221.3,801125
2023-07-18,61908.86,801125
2023-07-19,61882.37,801125
2023-07-20,61911.42,801125
2023-07-21,63369.42,801125
2023-07-24,62973.43,801125
2023-07-25,65868.96,801125
2023-07-26,65792.4,801125
2023-07-27,66352.8,801125
2023-07-28,68042.98,801125
2023-07-31,67834.21,801125
2023-08-01,67557.62,801125
2023-08-02,67210.24,801125
2023-08-03,67423.15,801125
2023-08-04,67744.45,801125
2023-08-07,67099.08,801125
2023-08-08,67143.33,801125
2023-08-09,67220.84,801125
2023-08-10,66899.06,801125
2023-08-11,65385.91,801125
2023-08-14,64320.77,801125
2023-08-15,64360.81,801125
2023-08-16,64483.59,801125
2023-08-17,65226.18,801125
2023-08-18,63955.44,801125
2023-08-21,63708.8,801125
2023-08-22,63636.86,801125
2023-08-23,62854.84,801125
2023-08-24,64410.17,801125
2023-08-25,64375.28,801125
2023-08-28,64211.4,801125
2023-08-29,65055.68,801125
2023-08-30,64930.85,801125
2023-08-31,64578.24,801125
2023-09-01,65428.15,801125
2023-09-04,66980.7,801125
2023-09-05,66397.31,801125
2023-09-06,66403.53,801125
2023-09-07,65504.44,801125
2023-09-11,65350.53,801125
2023-09-12,65001.66,801125
2023-09-13,65066.94,801125
2023-09-14,64830.71,801125
2023-09-15,63718.15,801125
2023-09-18,64876.33,801125
2023-09-19,64556.52,801125
2023-09-20,64305.98,801125
2023-09-21,63191.96,801125
2023-09-22,64686.44,801125
2023-09-25,64119.49,801125
2023-09-26,63453.46,801125
2023-09-27,63395.13,801125
2023-09-28,62777.84,801125
2023-10-09,62245.03,801125
2023-10-10,61841.05,801125
2023-10-11,61932.04,801125
2023-10-12,62157.14,801125
2023-10-13,60935.53,801125
2023-10-16,60034.57,801125
2023-10-17,59993.33,801125
2023-10-18,59903.34,801125
2023-10-19,57266.25,801125
2023-10-20,57390.66,801125
2023-10-23,57388.81,801125
2023-10-24,57555.36,801125
2023-10-25,59118.32,801125
2023-10-26,59264.17,801125
2023-10-27,59729.41,801125
2023-10-30,60327.08,801125
2023-10-31,60475.88,801125
2023-11-01,62768.36,801125
2023-11-02,62230.41,801125
2023-11-03,63117.43,801125
2023-11-06,63125.42,801125
2023-11-07,62584.23,801125
2023-11-08,62582.15,801125
2023-11-09,62463.49,801125
2023-11-10,61728.7,801125
2023-11-13,61196.13,801125
2023-11-14,61293.86,801125
2023-11-15,61686.93,801125
2023-11-16,61171.66,801125
2023-11-17,60833.15,801125
2023-11-20,61050.64,801125
2023-11-21,61980.09,801125
2023-11-22,61557.1,801125
2023-11-23,61558.35,801125
2023-11-24,61368.37,801125
2023-11-27,60531.21,801125
2023-11-28,60527.3,801125
2023-11-29,60566.86,801125
2023-11-30,61070.94,801125
2023-12-01,60088.77,801125
2023-12-04,59468.38,801125
2023-12-05,57976.51,801125
2023-12-06,58040.95,801125
2023-12-07,57839.97,801125
2023-12-08,58050.35,801125
2023-12-11,57339.66,801125
2023-12-12,57794.53,801125
2023-12-13,55817.98,801125
2023-12-14,54879.85,801125
2023-12-15,55200.04,801125
2023-12-18,55446.69,801125
2023-12-19,55642.32,801125
2023-12-20,54844.06,801125
2023-12-21,55653.75,801125
2023-12-22,55571.53,801125
2023-12-25,55865.76,801125
2023-12-26,55662.05,801125
2023-12-27,55567.0,801125
2023-12-28,57804.36,801125
2023-12-29,57797.25,801125
2024-01-02,56183.19,801125
2024-01-03,56161.88,801125
2024-01-04,55094.46,801125
2024-01-05,54750.85,801125
2024-01-08,53954.39,801125
2024-01-09,53845.88,801125
2024-01-10,54085.4,801125
2024-01-11,54289.91,801125
2024-01-12,53996.81,801125
2024-01-15,53717.7,801125
2024-01-16,53746.17,801125
2024-01-17,51857.7,801125
2024-01-18,53011.62,801125
2024-01-19,53558.56,801125
2024-01-22,53150.23,801125
2024-01-23,52694.38,801125
2024-01-24,52790.75,801125
2024-01-25,53581.7,801125
2024-01-26,53571.78,801125
2024-01-29,53946.31,801125
2024-01-30,52375.69,801125
2024-01-31,51869.12,801125
2024-02-01,52015.6,801125
2024-02-02,51513.17,801125
2024-02-05,52259.32,801125
2024-02-06,54223.31,801125
2024-02-07,55291.08,801125
2024-02-08,55150.13,801125
2024-02-19,55154.99,801125
2024-02-20,54422.18,801125
2024-02-21,56555.94,801125
2024-02-22,56668.65,801125
2024-02-23,56735.32,801125
2024-02-26,56088.29,801125
2024-02-27,56009.12,801125
2024-02-28,55650.84,801125
2024-02-29,56561.2,801125
2024-03-01,56491.88,801125
2024-03-04,55967.69,801125
2024-03-05,56587.06,801125
2024-03-06,55886.79,801125
2024-03-07,55839.53,801125
2024-03-08,55482.36,801125
2024-03-11,56600.98,801125
2024-03-12,58917.31,801125
2024-03-13,58471.29,801125
2024-03-14,58365.37,801125
2024-03-15,58603.58,801125
2024-03-18,58504.27,801125
2024-03-19,59033.25,801125
2024-03-20,58890.3,801125
2024-03-21,58982.49,801125
2024-03-22,58176.34,801125
2024-03-25,57663.05,801125
2024-03-26,58559.04,801125
2024-03-27,57965.56,801125
2024-03-28,58012.17,801125
2024-03-29,57998.04,801125
2024-04-01,59176.14,801125
2024-04-02,58847.73,801125
2024-04-03,58795.69,801125
2024-04-08,56646.27,801125
2024-04-09,56505.08,801125
2024-04-10,55769.51,801125
2024-04-11,55732.41,801125
2024-04-12,55020.93,801125
2024-04-15,56792.88,801125
2024-04-16,56197.85,801125
2024-04-17,56201.66,801125
2024-04-18,56270.94,801125
2024-04-19,55464.96,801125
2024-04-22,56464.39,801125
2024-04-23,57205.06,801125
2024-04-24,57386.4,801125
2024-04-25,57251.35,801125
2024-04-26,58200.09,801125
2024-04-29,58285.42,801125
2024-04-30,58153.09,801125
2024-05-06,60056.5,801125
2024-05-07,60365.77,801125
2024-05-08,59933.88,801125
2024-05-09,59813.56,801125
2024-05-10,59332.23,801125
2024-05-13,58106.66,801125
2024-05-14,58142.6,801125
2024-05-15,57995.9,801125
2024-05-16,58486.56,801125
2024-05-17,59141.43,801125
2024-05-20,59217.17,801125
2024-05-21,59013.12,801125
2024-05-22,58510.7,801125
2024-05-23,58016.39,801125
2024-05-24,57327.96,801125
2024-05-27,57216.95,801125
2024-05-28,56836.15,801125
2024-05-29,56871.53,801125
2024-05-30,55976.84,801125
2024-05-31,56021.66,801125
2024-06-03,55760.42,801125
2024-06-04,56290.23,801125
2024-06-05,55774.28,801125
2024-06-06,55393.02,801125
2024-06-07,54625.66,801125
2024-06-11,53102.07,801125
2024-06-12,53054.05,801125
2024-06-13,52328.77,801125
2024-06-14,52527.36,801125
2024-06-17,52295.67,801125
2024-06-18,51560.82,801125
2024-06-19,51128.54,801125
2024-06-20,50758.02,801125
2024-06-21,49838.12,801125
2024-06-24,50026.41,801125
2024-06-25,50195.5,801125
2024-06-26,50185.1,801125
2024-06-27,49875.89,801125
2024-06-28,48990.33,801125
2024-07-01,48450.03,801125
2024-07-02,49717.61,801125
2024-07-03,49650.7,801125
2024-07-04,49096.71,801125
2024-07-05,48173.39,801125
2024-07-08,47032.93,801125
2024-07-09,47561.58,801125
2024-07-10,47500.7,801125
2024-07-11,48549.76,801125
2024-07-12,48754.56,801125
2024-07-15,48656.27,801125
2024-07-16,48594.18,801125
2024-07-17,49665.95,801125
2024-07-18,49643.28,801125
2024-07-19,50570.17,801125
2024-07-22,49549.07,801125
2024-07-23,47791.1,801125
2024-07-24,47283.57,801125
2024-07-25,47075.21,801125
2024-07-26,46933.91,801125
2024-07-29,46071.3,801125
2024-07-30,45692.08,801125
2024-07-31,47118.33,801125
2024-08-01,45880.53,801125
2024-08-02,45763.92,801125
2024-08-05,46581.51,801125
2024-08-06,46590.94,801125
2024-08-07,46993.07,801125
2024-08-08,47620.02,801125
2024-08-09,47599.83,801125
2024-08-12,47474.55,801125
2024-08-13,46922.64,801125
2024-08-14,46470.53,801125
2024-08-15,46813.04,801125
2024-08-16,46787.16,801125
2024-08-19,46553.36,801125
2024-08-20,46305.2,801125
2024-08-21,46066.33,801125
2024-08-22,45604.49,801125
2024-08-23,45578.94,801125
2024-08-26,45253.75,801125
2024-08-27,45035.91,801125
2024-08-28,44084.27,801125
2024-08-29,45095.77,801125
2024-08-30,46373.44,801125
2024-09-02,44677.22,801125
2024-09-03,45187.65,801125
2024-09-04,44821.9,801125
2024-09-05,44990.63,801125
2024-09-06,44491.09,801125
2024-09-09,43757.32,801125
2024-09-10,43859.1,801125
2024-09-11,43785.1,801125
2024-09-12,42514.07,801125
2024-09-13,41449.51,801125
2024-09-18,40615.69,801125
2024-09-19,41067.22,801125
2024-09-20,41120.58,801125
2024-09-23,41285.42,801125
2024-09-24,44447.2,801125
2024-09-25,45046.42,801125
2024-09-26,49356.71,801125
2024-09-27,53246.48,801125
2024-09-30,57744.43,801125
2024-10-08,58114.31,801125
2024-10-09,53238.34,801125
2024-10-10,54444.09,801125
2024-10-11,53005.98,801125
2024-10-14,53142.92,801125
2024-10-15,51368.51,801125
2024-10-16,50553.8,801125
2024-10-17,49463.7,801125
2024-10-18,51078.08,801125
2024-10-21,50940.93,801125
2024-10-22,51615.21,801125
2024-10-23,52478.73,801125
2024-10-24,51665.6,801125
2024-10-25,52030.07,801125
2024-10-28,53007.39,801125
2024-10-29,51818.48,801125
2024-10-30,51348.72,801125
2024-10-31,51081.81,801125
2024-11-01,51508.05,801125
2024-11-04,52017.94,801125
2024-11-05,53216.63,801125
2024-11-06,52967.63,801125
2024-11-07,56462.33,801125
2024-11-08,55037.58,801125
2024-11-11,54619.47,801125
2024-11-12,54102.37,801125
2024-11-13,54095.76,801125
2024-11-14,53740.73,801125
2024-11-15,53117.76,801125
2024-11-18,52684.71,801125
2024-11-19,52289.49,801125
2024-11-20,52524.83,801125
2024-11-21,52463.36,801125
2024-11-22,50891.79,801125
2024-11-25,50696.42,801125
2024-11-26,51041.3,801125
2024-11-27,51625.54,801125
2024-11-28,51236.97,801125
2024-11-29,51761.1,801125
2024-12-02,51871.58,801125
2024-12-03,51776.68,801125
2024-12-04,51417.54,801125
2024-12-05,51162.82,801125
2024-12-06,51552.84,801125
2024-12-09,51458.55,801125
2024-12-10,52489.0,801125
2024-12-11,52430.26,801125
2024-12-12,53524.6,801125
2024-12-13,51795.33,801125
2024-12-16,51333.91,801125
2024-12-17,51882.0,801125
2024-12-18,52061.48,801125
2024-12-19,51303.31,801125
2024-12-20,50804.82,801125
2024-12-23,50611.24,801125
2024-12-24,50991.18,801125
2024-12-25,50736.9,801125
2024-12-26,50642.6,801125
2024-12-27,50693.17,801125
2024-12-30,50355.16,801125
2024-12-31,50224.97,801125
2025-01-02,48955.31,801125
2025-01-03,48452.54,801125
2025-01-06,47130.9,801125
2025-01-07,47221.64,801125
2025-01-08,47119.67,801125
2025-01-09,47263.94,801125
2025-01-10,46719.08,801125
2025-01-13,47082.17,801125
2025-01-14,48261.82,801125
2025-01-15,48165.75,801125
2025-01-16,47557.75,801125
2025-01-17,47853.49,801125
2025-01-20,48480.5,801125
2025-01-21,48169.34,801125
2025-01-22,47244.67,801125
2025-01-23,47182.55,801125
2025-01-24,46861.68,801125
2025-01-27,46707.97,801125
2025-02-05,45790.22,801125
2025-02-06,46081.58,801125
2025-02-07,46768.05,801125
2025-02-10,46723.71,801125
2025-02-11,46244.38,801125
2025-02-12,46978.32,801125
2025-02-13,48143.82,801125
2025-02-14,48230.04,801125
2025-02-17,48275.42,801125
2025-02-18,48030.38,801125
2025-02-19,48423.8,801125
2025-02-20,48057.2,801125
2025-02-21,48467.8,801125
2025-02-24,48639.67,801125
2025-02-25,47742.65,801125
2025-02-26,48096.4,801125
2025-02-27,49125.23,801125
2025-02-28,49263.79,801125
2025-03-03,48749.3,801125
2025-03-04,48181.54,801125
2025-03-05,48090.06,801125
2025-03-06,49219.88,801125
2025-03-07,50018.76,801125
2025-03-10,49976.5,801125
2025-03-11,51067.87,801125
2025-03-12,50650.43,801125
2025-03-13,50508.16,801125
2025-03-14,53347.61,801125
2025-03-17,53467.77,801125
2025-03-18,53074.1,801125
2025-03-19,53006.42,801125
2025-03-20,51972.51,801125
2025-03-21,51149.58,801125
2025-03-24,51276.16,801125
2025-03-25,51080.3,801125
2025-03-26,51082.76,801125
2025-03-27,51515.37,801125
2025-03-28,51254.93,801125
2025-03-31,50464.79,801125
2025-04-01,50424.79,801125
2025-04-02,50217.34,801125
2025-04-03,50888.62,801125
2025-04-07,48674.31,801125
2025-04-08,50082.97,801125
2025-04-09,50416.46,801125
2025-04-10,50644.85,801125
2025-04-11,50670.99,801125
2025-04-14,50164.65,801125
2025-04-15,50313.21,801125
2025-04-16,50433.46,801125
2025-04-17,50784.74,801125
2025-04-18,50534.53,801125
2025-04-21,49987.57,801125
2025-04-22,49958.2,801125
2025-04-23,49912.3,801125
2025-04-24,49736.8,801125
2025-04-25,49649.23,801125
2025-04-28,49703.89,801125
2025-04-29,49200.02,801125
2025-04-30,49226.12,801125
2025-05-06,49435.19,801125
2025-05-07,49603.87,801125
2025-05-08,50219.29,801125
2025-05-09,50379.78,801125
2025-05-12,50767.74,801125
2025-05-13,50475.78,801125
2025-05-14,51684.32,801125
2025-05-15,51343.67,801125
2025-05-16,50665.58,801125
2025-05-19,49690.38,801125
2025-05-20,49777.55,801125
2025-05-21,49665.44,801125
2025-05-22,49528.93,801125
2025-05-23,49236.93,801125
2025-05-26,48583.26,801125
2025-05-27,48463.53,801125
2025-05-28,48346.54,801125
2025-05-29,48443.4,801125
2025-05-30,47877.79,801125
2025-06-03,47404.11,801125
2025-06-04,47405.47,801125
2025-06-05,47613.77,801125
2025-06-06,47446.78,801125
2025-06-09,46995.31,801125
2025-06-10,46632.13,801125
2025-06-11,46777.64,801125
2025-06-12,46063.3,801125
2025-06-13,44925.7,801125
2025-06-16,44835.63,801125
2025-06-17,44923.64,801125
2025-06-18,45032.68,801125
2025-06-19,44915.95,801125
2025-06-20,45421.36,801125
2025-06-23,44988.76,801125
2025-06-24,45476.82,801125
2025-06-25,45502.04,801125
2025-06-26,45174.95,801125
2025-06-27,44667.22,801125
2025-06-30,44876.06,801125
2025-07-01,44676.1,801125
2025-07-02,44876.86,801125
2025-07-03,45032.23,801125
2025-07-04,45202.16,801125
2025-07-07,44855.03,801125
2025-07-08,45146.49,801125
2025-07-09,45309.94,801125
2025-07-10,45636.22,801125
2025-07-11,45837.3,801125
2025-07-14,45871.75,801125
2025-07-15,45420.4,801125
2025-07-16,45592.41,801125
2025-07-17,45733.97,801125
2025-07-18,46241.2,801125
2025-07-21,46224.14,801125
2025-07-22,47286.49,801125
2025-07-23,47347.89,801125
2025-07-24,47732.9,801125
2025-07-25,46677.98,801125
2025-07-28,46362.3,801125
2025-07-29,46316.73,801125
2025-07-30,46687.47,801125
2025-07-31,45631.62,801125
2025-08-01,45556.73,801125
2025-08-04,45595.86,801125
2025-08-05,46006.13,801125
2025-08-06,45981.15,801125
2025-08-07,46001.5,801125
2025-08-08,45731.82,801125
2025-08-11,46637.15,801125
2025-08-12,46398.12,801125
2025-08-13,46109.96,801125
2025-08-14,46190.73,801125
2025-08-15,46155.4,801125
2025-08-18,46383.97,801125
2025-08-19,46944.36,801125
2025-08-20,47650.98,801125
2025-08-21,47435.64,801125
2025-08-22,47827.47,801125
2025-08-25,49254.33,801125
2025-08-26,49164.68,801125
2025-08-27,47805.63,801125
2025-08-28,47631.63,801125
2025-08-29,48851.13,801125
2025-09-01,48697.07,801125
2025-09-02,48902.92,801125
2025-09-03,48409.04,801125
2025-09-04,48145.7,801125
2025-09-05,48541.42,801125
2025-09-08,49290.13,801125
2025-09-09,49377.12,801125
2025-09-10,49608.86,801125
2025-09-11,49782.97,801125
2025-09-12,49369.41,801125
2025-09-15,49295.74,801125
2025-09-16,49008.8,801125
2025-09-17,48712.78,801125
2025-09-18,47849.34,801125
2025-09-19,47910.59,801125
2025-09-22,47329.85,801125
2025-09-23,47069.97,801125
2025-09-24,46995.3,801125
2025-09-25,46714.37,801125
2025-09-26,46460.34,801125
2025-09-29,47324.49,801125
2025-09-30,46875.98,801125
2025-10-09,46542.44,801125
2025-10-10,46329.08,801125
2025-10-13,45922.81,801125
2025-10-14,47043.01,801125
2025-10-15,47350.33,801125
2025-10-16,48012.91,801125
2025-10-17,47154.55,801125
2025-10-20,47074.59,801125
2025-10-21,47152.48,801125
2025-10-22,47018.83,801125
2025-10-23,47364.6,801125
2025-10-24,46626.83,801125
2025-10-27,46452.59,801125
2025-10-28,46580.48,801125
2025-10-29,46193.45,801125
