date,close,code
2014-11-27,2383.73,801780
2014-11-28,2578.3,801780
2014-12-01,2557.41,801780
2014-12-02,2730.49,801780
2014-12-03,2709.0,801780
2014-12-04,2887.63,801780
2014-12-05,2968.49,801780
2014-12-08,3016.67,801780
2014-12-09,2753.18,801780
2014-12-10,2857.57,801780
2014-12-11,2830.2,801780
2014-12-12,2802.3,801780
2014-12-15,2746.63,801780
2014-12-16,2871.76,801780
2014-12-17,3072.45,801780
2014-12-18,3025.58,801780
2014-12-19,3071.84,801780
2014-12-22,3239.33,801780
2014-12-23,3124.67,801780
2014-12-24,2999.8,801780
2014-12-25,3139.01,801780
2014-12-26,3243.13,801780
2014-12-29,3243.04,801780
2014-12-30,3342.35,801780
2014-12-31,3429.09,801780
2015-01-05,3487.86,801780
2015-01-06,3452.59,801780
2015-01-07,3405.26,801780
2015-01-08,3279.05,801780
2015-01-09,3312.14,801780
2015-01-12,3268.84,801780
2015-01-13,3249.67,801780
2015-01-14,3306.09,801780
2015-01-15,3430.67,801780
2015-01-16,3468.26,801780
2015-01-19,3122.38,801780
2015-01-20,3130.4,801780
2015-01-21,3300.97,801780
2015-01-22,3285.3,801780
2015-01-23,3304.81,801780
2015-01-26,3283.16,801780
2015-01-27,3197.35,801780
2015-01-28,3153.57,801780
2015-01-29,3087.09,801780
2015-01-30,3075.84,801780
2015-02-02,2978.83,801780
2015-02-03,3057.06,801780
2015-02-04,2995.26,801780
2015-02-05,2990.28,801780
2015-02-06,2945.69,801780
2015-02-09,2971.42,801780
2015-02-10,3022.54,801780
2015-02-11,3014.68,801780
2015-02-12,3006.38,801780
2015-02-13,3028.63,801780
2015-02-16,3012.57,801780
2015-02-17,3026.77,801780
2015-02-25,2990.76,801780
2015-02-26,3058.73,801780
2015-02-27,3046.56,801780
2015-03-02,3048.01,801780
2015-03-03,2951.44,801780
2015-03-04,2937.84,801780
2015-03-05,2871.58,801780
2015-03-06,2890.91,801780
2015-03-09,3061.02,801780
2015-03-10,2986.97,801780
2015-03-11,3016.8,801780
2015-03-12,3168.65,801780
2015-03-13,3180.57,801780
2015-03-16,3223.59,801780
2015-03-17,3247.35,801780
2015-03-18,3319.23,801780
2015-03-19,3280.02,801780
2015-03-20,3306.21,801780
2015-03-23,3347.88,801780
2015-03-24,3322.99,801780
2015-03-25,3231.62,801780
2015-03-26,3254.44,801780
2015-03-27,3258.65,801780
2015-03-30,3389.81,801780
2015-03-31,3346.47,801780
2015-04-01,3371.2,801780
2015-04-02,3352.17,801780
2015-04-03,3376.54,801780
2015-04-07,3478.23,801780
2015-04-08,3556.48,801780
2015-04-09,3523.0,801780
2015-04-10,3618.02,801780
2015-04-13,3732.56,801780
2015-04-14,3696.54,801780
2015-04-15,3767.68,801780
2015-04-16,3879.22,801780
2015-04-17,3875.08,801780
2015-04-20,3718.36,801780
2015-04-21,3774.93,801780
2015-04-22,3848.22,801780
2015-04-23,3791.23,801780
2015-04-24,3681.81,801780
2015-04-27,3796.33,801780
2015-04-28,3874.71,801780
2015-04-29,3840.9,801780
2015-04-30,3778.97,801780
2015-05-04,3782.19,801780
2015-05-05,3615.31,801780
2015-05-06,3616.98,801780
2015-05-07,3604.46,801780
2015-05-08,3618.42,801780
2015-05-11,3676.58,801780
2015-05-12,3676.63,801780
2015-05-13,3635.24,801780
2015-05-14,3624.4,801780
2015-05-15,3551.55,801780
2015-05-18,3484.44,801780
2015-05-19,3607.2,801780
2015-05-20,3623.89,801780
2015-05-21,3637.16,801780
2015-05-22,3751.79,801780
2015-05-25,3838.59,801780
2015-05-26,3844.89,801780
2015-05-27,3788.99,801780
2015-05-28,3579.33,801780
2015-05-29,3574.97,801780
2015-06-01,3742.81,801780
2015-06-02,3749.33,801780
2015-06-03,3764.68,801780
2015-06-04,3936.7,801780
2015-06-05,3901.38,801780
2015-06-08,4144.97,801780
2015-06-09,4105.81,801780
2015-06-10,4057.58,801780
2015-06-11,4013.24,801780
2015-06-12,4039.88,801780
2015-06-15,3915.19,801780
2015-06-16,3867.32,801780
2015-06-17,3894.97,801780
2015-06-18,3722.57,801780
2015-06-19,3550.03,801780
2015-06-23,3655.03,801780
2015-06-24,3719.91,801780
2015-06-25,3630.16,801780
2015-06-26,3441.89,801780
2015-06-29,3471.79,801780
2015-06-30,3702.87,801780
2015-07-01,3568.3,801780
2015-07-02,3602.87,801780
2015-07-03,3421.56,801780
2015-07-06,3691.71,801780
2015-07-07,3873.76,801780
2015-07-08,3611.97,801780
2015-07-09,3794.1,801780
2015-07-10,3830.41,801780
2015-07-13,3712.82,801780
2015-07-14,3635.35,801780
2015-07-16,3641.82,801780
2015-07-17,3657.42,801780
2015-07-20,3618.28,801780
2015-07-21,3566.5,801780
2015-07-22,3530.51,801780
2015-07-23,3570.04,801780
2015-07-24,3518.51,801780
2015-07-27,3241.0,801780
2015-07-28,3297.99,801780
2015-07-29,3304.81,801780
2015-07-30,3242.7,801780
2015-07-31,3260.98,801780
2015-08-03,3343.84,801780
2015-08-04,3362.24,801780
2015-08-05,3302.63,801780
2015-08-06,3303.11,801780
2015-08-07,3323.23,801780
2015-08-10,3394.89,801780
2015-08-11,3342.52,801780
2015-08-12,3290.17,801780
2015-08-13,3290.34,801780
2015-08-14,3280.39,801780
2015-08-17,3237.81,801780
2015-08-18,3140.24,801780
2015-08-19,3154.88,801780
2015-08-20,3100.74,801780
2015-08-21,3031.38,801780
2015-08-24,2758.06,801780
2015-08-25,2593.16,801780
2015-08-26,2735.03,801780
2015-08-27,2943.39,801780
2015-08-28,2958.28,801780
2015-08-31,3055.98,801780
2015-09-01,3141.8,801780
2015-09-07,2990.33,801780
2015-09-08,3044.46,801780
2015-09-09,3062.46,801780
2015-09-10,3086.23,801780
2015-09-11,3071.55,801780
2015-09-14,3150.82,801780
2015-09-15,3122.87,801780
2015-09-16,3134.34,801780
2015-09-17,3081.07,801780
2015-09-18,3069.37,801780
2015-09-21,3059.79,801780
2015-09-22,3088.53,801780
2015-09-23,3034.64,801780
2015-09-24,3033.75,801780
2015-09-25,3071.06,801780
2015-09-28,3044.05,801780
2015-09-29,3007.53,801780
2015-09-30,3037.53,801780
2015-10-08,3055.66,801780
2015-10-09,3078.93,801780
2015-10-12,3132.91,801780
2015-10-13,3110.4,801780
2015-10-14,3088.23,801780
2015-10-15,3124.75,801780
2015-10-16,3141.17,801780
2015-10-19,3130.86,801780
2015-10-20,3132.99,801780
2015-10-21,3215.48,801780
2015-10-22,3168.05,801780
2015-10-23,3167.28,801780
2015-10-26,3175.93,801780
2015-10-27,3165.42,801780
2015-10-28,3147.23,801780
2015-10-29,3141.89,801780
2015-10-30,3148.32,801780
2015-11-02,3119.14,801780
2015-11-03,3103.71,801780
2015-11-04,3197.47,801780
2015-11-05,3274.99,801780
2015-11-06,3299.06,801780
2015-11-09,3414.88,801780
2015-11-10,3383.21,801780
2015-11-11,3336.8,801780
2015-11-12,3297.9,801780
2015-11-13,3271.67,801780
2015-11-16,3279.28,801780
2015-11-17,3290.66,801780
2015-11-18,3300.76,801780
2015-11-19,3338.69,801780
2015-11-20,3347.16,801780
2015-11-23,3339.93,801780
2015-11-24,3313.64,801780
2015-11-25,3330.51,801780
2015-11-26,3313.2,801780
2015-11-27,3192.18,801780
2015-11-30,3241.1,801780
2015-12-01,3218.42,801780
2015-12-02,3400.83,801780
2015-12-03,3418.92,801780
2015-12-04,3319.67,801780
2015-12-07,3329.88,801780
2015-12-08,3310.1,801780
2015-12-09,3311.91,801780
2015-12-10,3294.24,801780
2015-12-11,3264.58,801780
2015-12-14,3316.47,801780
2015-12-15,3274.33,801780
2015-12-16,3264.1,801780
2015-12-17,3296.21,801780
2015-12-18,3345.07,801780
2015-12-21,3461.28,801780
2015-12-22,3431.28,801780
2015-12-23,3434.3,801780
2015-12-24,3437.67,801780
2015-12-25,3450.71,801780
2015-12-28,3349.28,801780
2015-12-29,3381.39,801780
2015-12-30,3392.81,801780
2015-12-31,3382.3,801780
2016-01-04,3228.73,801780
2016-01-05,3250.64,801780
2016-01-06,3276.48,801780
2016-01-07,3146.87,801780
2016-01-08,3184.88,801780
2016-01-11,3077.03,801780
2016-01-12,3081.9,801780
2016-01-13,3058.31,801780
2016-01-14,3074.32,801780
2016-01-15,3016.73,801780
2016-01-18,3007.65,801780
2016-01-19,3054.63,801780
2016-01-20,3012.82,801780
2016-01-21,2970.65,801780
2016-01-22,2990.69,801780
2016-01-25,2996.04,801780
2016-01-26,2878.87,801780
2016-01-27,2886.63,801780
2016-01-28,2846.11,801780
2016-01-29,2902.88,801780
2016-02-01,2855.4,801780
2016-02-02,2880.08,801780
2016-02-03,2853.21,801780
2016-02-04,2884.82,801780
2016-02-05,2893.34,801780
2016-02-15,2867.5,801780
2016-02-16,2922.48,801780
2016-02-17,2931.53,801780
2016-02-18,2926.93,801780
2016-02-19,2905.77,801780
2016-02-22,2957.43,801780
2016-02-23,2921.9,801780
2016-02-24,2927.8,801780
2016-02-25,2835.43,801780
2016-02-26,2865.06,801780
2016-02-29,2872.77,801780
2016-03-01,2882.2,801780
2016-03-02,2945.69,801780
2016-03-03,2971.92,801780
2016-03-04,3100.23,801780
2016-03-07,3069.21,801780
2016-03-08,3091.31,801780
2016-03-09,3105.89,801780
2016-03-10,3039.74,801780
2016-03-11,3042.34,801780
2016-03-14,3025.77,801780
2016-03-15,3061.22,801780
2016-03-16,3134.14,801780
2016-03-17,3094.15,801780
2016-03-18,3092.83,801780
2016-03-21,3113.97,801780
2016-03-22,3105.17,801780
2016-03-23,3098.35,801780
2016-03-24,3063.64,801780
2016-03-25,3070.36,801780
2016-03-28,3040.59,801780
2016-03-29,3032.44,801780
2016-03-30,3096.81,801780
2016-03-31,3086.26,801780
2016-04-01,3107.01,801780
2016-04-05,3114.38,801780
2016-04-06,3088.67,801780
2016-04-07,3058.92,801780
2016-04-08,3057.74,801780
2016-04-11,3080.38,801780
2016-04-12,3075.05,801780
2016-04-13,3101.5,801780
2016-04-14,3107.28,801780
2016-04-15,3130.54,801780
2016-04-20,3122.85,801780
2016-04-21,3126.46,801780
2016-04-22,3142.53,801780
2016-04-25,3139.35,801780
2016-04-26,3147.88,801780
2016-04-27,3141.4,801780
2016-04-28,3151.26,801780
2016-04-29,3129.8,801780
2016-05-03,3151.55,801780
2016-05-04,3151.08,801780
2016-05-05,3149.4,801780
2016-05-06,3108.27,801780
2016-05-09,3079.4,801780
2016-05-10,3067.66,801780
2016-05-11,3081.25,801780
2016-05-12,3088.11,801780
2016-05-13,3082.42,801780
2016-05-16,3086.39,801780
2016-05-17,3073.64,801780
2016-05-18,3095.2,801780
2016-05-19,3078.62,801780
2016-05-20,3085.9,801780
2016-05-23,3073.29,801780
2016-05-24,3049.43,801780
2016-05-25,3070.4,801780
2016-05-26,3077.43,801780
2016-05-27,3079.78,801780
2016-05-30,3106.39,801780
2016-05-31,3170.45,801780
2016-06-01,3147.77,801780
2016-06-02,3139.14,801780
2016-06-03,3153.74,801780
2016-06-06,3128.76,801780
2016-06-07,3132.27,801780
2016-06-08,3129.1,801780
2016-06-13,3084.89,801780
2016-06-14,3101.24,801780
2016-06-15,3104.08,801780
2016-06-16,3093.54,801780
2016-06-17,3104.41,801780
2016-06-20,3107.99,801780
2016-06-21,3112.37,801780
2016-06-22,3122.59,801780
2016-06-23,3107.74,801780
2016-06-24,3063.75,801780
2016-06-27,3074.11,801780
2016-06-28,3073.05,801780
2016-06-29,3106.11,801780
2016-06-30,3093.64,801780
2016-07-01,3113.6,801780
2016-07-05,3136.64,801780
2016-07-06,3126.47,801780
2016-07-07,3126.09,801780
2016-07-08,3091.21,801780
2016-07-11,3092.59,801780
2016-07-12,3135.28,801780
2016-07-13,3127.43,801780
2016-07-14,3123.67,801780
2016-07-15,3132.64,801780
2016-07-18,3168.1,801780
2016-07-19,3144.06,801780
2016-07-20,3123.23,801780
2016-07-21,3137.35,801780
2016-07-22,3114.73,801780
2016-07-25,3118.84,801780
2016-07-26,3136.16,801780
2016-07-27,3139.32,801780
2016-07-28,3114.19,801780
2016-07-29,3124.34,801780
2016-08-01,3140.67,801780
2016-08-02,3131.9,801780
2016-08-03,3116.84,801780
2016-08-04,3108.48,801780
2016-08-05,3134.55,801780
2016-08-08,3135.85,801780
2016-08-09,3148.03,801780
2016-08-10,3155.7,801780
2016-08-11,3191.6,801780
2016-08-12,3273.7,801780
2016-08-15,3346.87,801780
2016-08-16,3279.4,801780
2016-08-17,3270.01,801780
2016-08-18,3253.87,801780
2016-08-19,3258.82,801780
2016-08-22,3255.84,801780
2016-08-23,3266.54,801780
2016-08-24,3259.96,801780
2016-08-25,3255.4,801780
2016-08-26,3249.87,801780
2016-08-29,3229.26,801780
2016-08-30,3255.33,801780
2016-08-31,3266.31,801780
2016-09-01,3257.19,801780
2016-09-02,3260.92,801780
2016-09-05,3262.18,801780
2016-09-06,3246.29,801780
2016-09-07,3250.74,801780
2016-09-08,3251.67,801780
2016-09-09,3237.69,801780
2016-09-12,3192.47,801780
2016-09-13,3194.43,801780
2016-09-14,3166.67,801780
2016-09-19,3187.11,801780
2016-09-20,3182.91,801780
2016-09-21,3190.32,801780
2016-09-22,3207.35,801780
2016-09-23,3207.46,801780
2016-09-26,3181.5,801780
2016-09-27,3193.97,801780
2016-09-28,3176.6,801780
2016-09-29,3188.83,801780
2016-09-30,3188.84,801780
2016-10-10,3213.5,801780
2016-10-11,3211.35,801780
2016-10-12,3198.15,801780
2016-10-13,3191.74,801780
2016-10-14,3198.12,801780
2016-10-17,3178.61,801780
2016-10-18,3196.35,801780
2016-10-19,3193.43,801780
2016-10-20,3198.91,801780
2016-10-21,3213.33,801780
2016-10-24,3249.58,801780
2016-10-25,3242.93,801780
2016-10-26,3218.01,801780
2016-10-27,3211.71,801780
2016-10-28,3228.78,801780
2016-10-31,3218.7,801780
2016-11-01,3233.74,801780
2016-11-02,3214.78,801780
2016-11-03,3230.1,801780
2016-11-04,3224.18,801780
2016-11-07,3221.48,801780
2016-11-08,3239.53,801780
2016-11-09,3212.5,801780
2016-11-10,3242.32,801780
2016-11-11,3247.22,801780
2016-11-14,3255.02,801780
2016-11-15,3253.72,801780
2016-11-16,3251.34,801780
2016-11-17,3249.19,801780
2016-11-18,3243.29,801780
2016-11-21,3271.56,801780
2016-11-22,3295.99,801780
2016-11-23,3340.77,801780
2016-11-24,3333.54,801780
2016-11-25,3381.21,801780
2016-11-28,3378.39,801780
2016-11-29,3386.26,801780
2016-11-30,3356.36,801780
2016-12-01,3364.02,801780
2016-12-02,3358.84,801780
2016-12-05,3366.82,801780
2016-12-06,3350.77,801780
2016-12-07,3343.15,801780
2016-12-08,3380.77,801780
2016-12-09,3435.66,801780
2016-12-12,3440.72,801780
2016-12-13,3393.53,801780
2016-12-14,3407.68,801780
2016-12-15,3300.44,801780
2016-12-16,3278.77,801780
2016-12-19,3261.48,801780
2016-12-20,3230.48,801780
2016-12-21,3244.66,801780
2016-12-22,3227.05,801780
2016-12-23,3210.44,801780
2016-12-26,3220.53,801780
2016-12-27,3206.8,801780
2016-12-28,3196.62,801780
2016-12-29,3195.21,801780
2016-12-30,3215.4,801780
2017-01-03,3251.24,801780
2017-01-04,3257.88,801780
2017-01-05,3255.66,801780
2017-01-06,3234.39,801780
2017-01-09,3242.13,801780
2017-01-10,3238.04,801780
2017-01-11,3226.8,801780
2017-01-12,3223.5,801780
2017-01-13,3248.43,801780
2017-01-16,3294.21,801780
2017-01-17,3279.55,801780
2017-01-18,3298.51,801780
2017-01-19,3298.17,801780
2017-01-20,3312.18,801780
2017-01-23,3305.63,801780
2017-01-24,3335.49,801780
2017-01-25,3334.7,801780
2017-01-26,3354.9,801780
2017-02-03,3318.02,801780
2017-02-06,3315.11,801780
2017-02-07,3309.95,801780
2017-02-08,3313.97,801780
2017-02-09,3320.69,801780
2017-02-10,3339.36,801780
2017-02-13,3366.55,801780
2017-02-14,3353.75,801780
2017-02-15,3390.05,801780
2017-02-16,3396.5,801780
2017-02-17,3363.63,801780
2017-02-20,3424.22,801780
2017-02-21,3424.0,801780
2017-02-22,3420.83,801780
2017-02-23,3417.85,801780
2017-02-24,3411.15,801780
2017-02-27,3394.14,801780
2017-02-28,3399.8,801780
2017-03-01,3395.14,801780
2017-03-02,3374.09,801780
2017-03-03,3359.76,801780
2017-03-06,3361.34,801780
2017-03-07,3377.16,801780
2017-03-08,3371.99,801780
2017-03-09,3348.32,801780
2017-03-10,3343.36,801780
2017-03-13,3366.0,801780
2017-03-14,3365.96,801780
2017-03-15,3363.48,801780
2017-03-16,3375.64,801780
2017-03-17,3338.07,801780
2017-03-20,3325.36,801780
2017-03-21,3317.52,801780
2017-03-22,3274.05,801780
2017-03-23,3290.33,801780
2017-03-24,3302.88,801780
2017-03-27,3326.17,801780
2017-03-28,3314.95,801780
2017-03-29,3306.17,801780
2017-03-30,3301.82,801780
2017-03-31,3335.22,801780
2017-04-06,3337.46,801780
2017-04-07,3335.99,801780
2017-04-10,3315.68,801780
2017-04-11,3307.93,801780
2017-04-12,3296.86,801780
2017-04-13,3279.16,801780
2017-04-14,3255.65,801780
2017-04-17,3254.31,801780
2017-04-18,3209.69,801780
2017-04-19,3181.35,801780
2017-04-20,3163.9,801780
2017-04-21,3199.98,801780
2017-04-24,3199.28,801780
2017-04-25,3207.18,801780
2017-04-26,3194.55,801780
2017-04-27,3206.68,801780
2017-04-28,3206.33,801780
2017-05-02,3182.17,801780
2017-05-03,3164.03,801780
2017-05-04,3149.56,801780
2017-05-05,3148.32,801780
2017-05-08,3151.68,801780
2017-05-09,3154.77,801780
2017-05-10,3165.5,801780
2017-05-11,3189.63,801780
2017-05-12,3276.07,801780
2017-05-15,3274.32,801780
2017-05-16,3255.17,801780
2017-05-17,3228.52,801780
2017-05-18,3210.74,801780
2017-05-19,3211.53,801780
2017-05-22,3220.76,801780
2017-05-23,3280.39,801780
2017-05-24,3275.72,801780
2017-05-25,3385.93,801780
2017-05-26,3376.07,801780
2017-05-31,3383.52,801780
2017-06-01,3399.72,801780
2017-06-02,3379.16,801780
2017-06-05,3329.0,801780
2017-06-06,3331.39,801780
2017-06-07,3365.54,801780
2017-06-08,3371.13,801780
2017-06-09,3386.82,801780
2017-06-12,3370.44,801780
2017-06-13,3360.28,801780
2017-06-14,3309.35,801780
2017-06-15,3284.05,801780
2017-06-16,3281.03,801780
2017-06-19,3298.49,801780
2017-06-20,3296.93,801780
2017-06-21,3308.35,801780
2017-06-22,3366.3,801780
2017-06-23,3382.22,801780
2017-06-26,3383.27,801780
2017-06-27,3422.14,801780
2017-06-28,3438.46,801780
2017-06-29,3452.72,801780
2017-06-30,3437.11,801780
2017-07-03,3427.63,801780
2017-07-04,3403.01,801780
2017-07-05,3432.78,801780
2017-07-06,3433.97,801780
2017-07-07,3406.19,801780
2017-07-10,3404.08,801780
2017-07-11,3464.34,801780
2017-07-12,3487.44,801780
2017-07-13,3551.11,801780
2017-07-14,3581.48,801780
2017-07-17,3635.76,801780
2017-07-18,3601.65,801780
2017-07-19,3637.0,801780
2017-07-20,3630.43,801780
2017-07-24,3639.37,801780
2017-07-25,3642.23,801780
2017-07-26,3635.47,801780
2017-07-27,3624.44,801780
2017-07-28,3633.36,801780
2017-07-31,3621.31,801780
2017-08-01,3670.14,801780
2017-08-02,3703.02,801780
2017-08-03,3646.68,801780
2017-08-04,3623.27,801780
2017-08-07,3624.41,801780
2017-08-08,3617.43,801780
2017-08-09,3560.51,801780
2017-08-10,3549.7,801780
2017-08-11,3496.94,801780
2017-08-14,3492.52,801780
2017-08-15,3541.2,801780
2017-08-16,3518.4,801780
2017-08-17,3528.06,801780
2017-08-18,3530.54,801780
2017-08-21,3525.93,801780
2017-08-22,3549.45,801780
2017-08-23,3602.86,801780
2017-08-24,3599.38,801780
2017-08-25,3709.72,801780
2017-08-28,3717.16,801780
2017-08-29,3734.14,801780
2017-08-30,3701.56,801780
2017-08-31,3664.41,801780
2017-09-01,3641.99,801780
2017-09-04,3674.07,801780
2017-09-05,3703.9,801780
2017-09-06,3678.6,801780
2017-09-07,3646.33,801780
2017-09-08,3647.22,801780
2017-09-11,3643.56,801780
2017-09-12,3654.97,801780
2017-09-13,3632.81,801780
2017-09-14,3608.15,801780
2017-09-15,3597.36,801780
2017-09-18,3590.65,801780
2017-09-19,3599.29,801780
2017-09-20,3596.42,801780
2017-09-21,3619.21,801780
2017-09-22,3619.25,801780
2017-09-25,3624.13,801780
2017-09-26,3603.36,801780
2017-09-27,3575.25,801780
2017-09-28,3565.07,801780
2017-09-29,3574.23,801780
2017-10-09,3612.72,801780
2017-10-10,3635.47,801780
2017-10-11,3640.08,801780
2017-10-12,3638.59,801780
2017-10-13,3624.62,801780
2017-10-16,3658.45,801780
2017-10-17,3646.11,801780
2017-10-18,3669.0,801780
2017-10-19,3666.03,801780
2017-10-20,3642.31,801780
2017-10-23,3607.96,801780
2017-10-24,3625.47,801780
2017-10-25,3619.34,801780
2017-10-26,3588.94,801780
2017-10-27,3652.49,801780
2017-10-30,3640.45,801780
2017-10-31,3606.18,801780
2017-11-01,3582.91,801780
2017-11-02,3583.97,801780
2017-11-03,3580.14,801780
2017-11-06,3544.32,801780
2017-11-07,3590.02,801780
2017-11-08,3600.59,801780
2017-11-09,3586.24,801780
2017-11-10,3566.48,801780
2017-11-13,3620.14,801780
2017-11-14,3606.3,801780
2017-11-15,3598.32,801780
2017-11-16,3573.61,801780
2017-11-17,3670.79,801780
2017-11-20,3728.96,801780
2017-11-21,3744.68,801780
2017-11-22,3830.96,801780
2017-11-23,3772.43,801780
2017-11-24,3781.59,801780
2017-11-27,3755.03,801780
2017-11-28,3703.99,801780
2017-11-29,3712.39,801780
2017-11-30,3698.37,801780
2017-12-01,3673.37,801780
2017-12-04,3681.93,801780
2017-12-05,3742.04,801780
2017-12-06,3703.17,801780
2017-12-07,3669.26,801780
2017-12-08,3664.62,801780
2017-12-11,3677.9,801780
2017-12-12,3624.67,801780
2017-12-13,3642.48,801780
2017-12-14,3625.95,801780
2017-12-15,3583.11,801780
2017-12-18,3593.85,801780
2017-12-19,3650.98,801780
2017-12-20,3647.99,801780
