date,close,code
2001-09-18,1402.97,801143
2001-09-19,1423.37,801143
2001-09-20,1417.36,801143
2001-09-21,1403.08,801143
2001-09-24,1386.86,801143
2001-09-25,1386.54,801143
2001-09-26,1371.71,801143
2001-09-27,1364.36,801143
2001-09-28,1361.15,801143
2001-10-08,1324.45,801143
2001-10-09,1339.78,801143
2001-10-10,1293.85,801143
2001-10-11,1252.47,801143
2001-10-12,1302.08,801143
2001-10-15,1294.92,801143
2001-10-16,1277.45,801143
2001-10-17,1271.95,801143
2001-10-18,1259.6,801143
2001-10-19,1220.97,801143
2001-10-22,1187.53,801143
2001-10-23,1299.08,801143
2001-10-24,1364.71,801143
2001-10-25,1329.85,801143
2001-10-26,1328.94,801143
2001-10-29,1349.17,801143
2001-10-30,1341.07,801143
2001-10-31,1341.26,801143
2001-11-01,1352.94,801143
2001-11-02,1339.06,801143
2001-11-05,1319.79,801143
2001-11-06,1316.66,801143
2001-11-07,1256.54,801143
2001-11-08,1260.54,801143
2001-11-09,1276.2,801143
2001-11-12,1269.82,801143
2001-11-13,1265.63,801143
2001-11-14,1271.08,801143
2001-11-15,1274.99,801143
2001-11-16,1294.04,801143
2001-11-19,1315.82,801143
2001-11-20,1339.37,801143
2001-11-21,1350.83,801143
2001-11-22,1362.26,801143
2001-11-23,1360.58,801143
2001-11-26,1356.79,801143
2001-11-27,1369.69,801143
2001-11-28,1377.91,801143
2001-11-29,1379.99,801143
2001-11-30,1394.96,801143
2001-12-03,1408.61,801143
2001-12-04,1413.36,801143
2001-12-05,1391.66,801143
2001-12-06,1395.96,801143
2001-12-07,1399.13,801143
2001-12-10,1398.5,801143
2001-12-11,1378.03,801143
2001-12-12,1367.44,801143
2001-12-13,1343.37,801143
2001-12-14,1336.97,801143
2001-12-17,1343.55,801143
2001-12-18,1353.15,801143
2001-12-19,1339.78,801143
2001-12-20,1298.38,801143
2001-12-21,1299.49,801143
2001-12-24,1270.58,801143
2001-12-25,1274.03,801143
2001-12-26,1286.33,801143
2001-12-27,1287.17,801143
2001-12-28,1301.62,801143
2001-12-31,1308.5,801143
2002-01-04,1280.37,801143
2002-01-07,1261.09,801143
2002-01-08,1248.5,801143
2002-01-09,1231.57,801143
2002-01-10,1251.23,801143
2002-01-11,1218.97,801143
2002-01-14,1171.24,801143
2002-01-15,1145.19,801143
2002-01-16,1161.11,801143
2002-01-17,1098.65,801143
2002-01-18,1080.68,801143
2002-01-21,1044.88,801143
2002-01-22,1038.31,801143
2002-01-23,1117.14,801143
2002-01-24,1126.66,801143
2002-01-25,1128.34,801143
2002-01-28,1045.84,801143
2002-01-29,1083.86,801143
2002-01-30,1097.46,801143
2002-01-31,1174.43,801143
2002-02-01,1171.01,801143
2002-02-04,1196.68,801143
2002-02-05,1220.49,801143
2002-02-06,1179.0,801143
2002-02-07,1199.24,801143
2002-02-08,1196.64,801143
2002-02-25,1227.2,801143
2002-02-26,1230.03,801143
2002-02-27,1227.74,801143
2002-02-28,1212.9,801143
2002-03-01,1192.21,801143
2002-03-04,1217.68,801143
2002-03-05,1239.17,801143
2002-03-06,1248.72,801143
2002-03-07,1288.61,801143
2002-03-08,1308.52,801143
2002-03-11,1363.85,801143
2002-03-12,1353.11,801143
2002-03-13,1313.22,801143
2002-03-14,1352.96,801143
2002-03-15,1309.79,801143
2002-03-18,1312.45,801143
2002-03-19,1350.54,801143
2002-03-20,1364.18,801143
2002-03-21,1373.85,801143
2002-03-22,1374.67,801143
2002-03-25,1375.78,801143
2002-03-26,1351.76,801143
2002-03-27,1364.15,801143
2002-03-28,1360.95,801143
2002-03-29,1317.0,801143
2002-04-01,1327.37,801143
2002-04-02,1289.37,801143
2002-04-03,1287.85,801143
2002-04-04,1321.34,801143
2002-04-05,1319.84,801143
2002-04-08,1314.74,801143
2002-04-09,1352.53,801143
2002-04-10,1352.45,801143
2002-04-11,1321.73,801143
2002-04-12,1326.98,801143
2002-04-15,1327.18,801143
2002-04-16,1317.43,801143
2002-04-17,1313.89,801143
2002-04-18,1286.91,801143
2002-04-19,1303.51,801143
2002-04-22,1297.96,801143
2002-04-23,1290.85,801143
2002-04-24,1282.63,801143
2002-04-25,1284.92,801143
2002-04-26,1306.31,801143
2002-04-29,1328.12,801143
2002-04-30,1332.29,801143
2002-05-08,1317.96,801143
2002-05-09,1324.57,801143
2002-05-10,1314.03,801143
2002-05-13,1306.15,801143
2002-05-14,1308.67,801143
2002-05-15,1297.22,801143
2002-05-16,1247.36,801143
2002-05-17,1267.91,801143
2002-05-20,1252.88,801143
2002-05-21,1285.98,801143
2002-05-22,1276.36,801143
2002-05-23,1280.52,801143
2002-05-24,1264.62,801143
2002-05-27,1268.76,801143
2002-05-28,1273.79,801143
2002-05-29,1244.08,801143
2002-05-30,1235.26,801143
2002-05-31,1228.28,801143
2002-06-03,1199.93,801143
2002-06-04,1207.68,801143
2002-06-05,1177.07,801143
2002-06-06,1231.52,801143
2002-06-07,1240.44,801143
2002-06-10,1230.1,801143
2002-06-11,1241.07,801143
2002-06-12,1230.53,801143
2002-06-13,1222.59,801143
2002-06-14,1201.03,801143
2002-06-17,1204.9,801143
2002-06-18,1231.1,801143
2002-06-19,1215.61,801143
2002-06-20,1225.47,801143
2002-06-21,1266.67,801143
2002-06-24,1380.57,801143
2002-06-25,1358.43,801143
2002-06-26,1351.47,801143
2002-06-27,1348.05,801143
2002-06-28,1343.99,801143
2002-07-01,1328.59,801143
2002-07-02,1342.0,801143
2002-07-03,1347.92,801143
2002-07-04,1340.18,801143
2002-07-05,1344.21,801143
2002-07-08,1359.25,801143
2002-07-09,1354.83,801143
2002-07-10,1337.16,801143
2002-07-11,1335.03,801143
2002-07-12,1334.12,801143
2002-07-15,1317.56,801143
2002-07-16,1315.85,801143
2002-07-17,1325.74,801143
2002-07-18,1334.19,801143
2002-07-19,1340.45,801143
2002-07-22,1326.09,801143
2002-07-23,1325.06,801143
2002-07-24,1321.13,801143
2002-07-25,1315.61,801143
2002-07-26,1312.74,801143
2002-07-29,1321.3,801143
2002-07-30,1320.13,801143
2002-07-31,1307.06,801143
2002-08-01,1317.01,801143
2002-08-02,1319.25,801143
2002-08-05,1320.23,801143
2002-08-06,1324.82,801143
2002-08-07,1321.52,801143
2002-08-08,1315.67,801143
2002-08-09,1314.05,801143
2002-08-12,1308.33,801143
2002-08-13,1313.55,801143
2002-08-14,1317.94,801143
2002-08-15,1309.59,801143
2002-08-16,1316.91,801143
2002-08-19,1312.77,801143
2002-08-20,1331.53,801143
2002-08-21,1330.69,801143
2002-08-22,1337.98,801143
2002-08-23,1336.26,801143
2002-08-26,1328.72,801143
2002-08-27,1332.34,801143
2002-08-28,1329.44,801143
2002-08-29,1343.61,801143
2002-08-30,1324.2,801143
2002-09-02,1325.42,801143
2002-09-03,1321.04,801143
2002-09-04,1313.4,801143
2002-09-05,1295.9,801143
2002-09-06,1284.55,801143
2002-09-09,1278.87,801143
2002-09-10,1286.86,801143
2002-09-11,1281.98,801143
2002-09-12,1289.08,801143
2002-09-13,1285.42,801143
2002-09-16,1267.3,801143
2002-09-17,1261.83,801143
2002-09-18,1252.95,801143
2002-09-19,1276.45,801143
2002-09-20,1264.46,801143
2002-09-23,1265.68,801143
2002-09-24,1259.97,801143
2002-09-25,1260.91,801143
2002-09-26,1251.03,801143
2002-09-27,1249.26,801143
2002-10-08,1237.39,801143
2002-10-09,1208.89,801143
2002-10-10,1205.68,801143
2002-10-11,1197.13,801143
2002-10-14,1202.81,801143
2002-10-15,1199.38,801143
2002-10-16,1209.02,801143
2002-10-17,1192.33,801143
2002-10-18,1195.6,801143
2002-10-21,1204.36,801143
2002-10-22,1222.82,801143
2002-10-23,1227.85,801143
2002-10-24,1214.88,801143
2002-10-25,1208.75,801143
2002-10-28,1193.56,801143
2002-10-29,1195.78,801143
2002-10-30,1196.5,801143
2002-10-31,1195.51,801143
2002-11-01,1191.8,801143
2002-11-04,1199.53,801143
2002-11-05,1220.63,801143
2002-11-06,1212.11,801143
2002-11-07,1215.87,801143
2002-11-08,1191.08,801143
2002-11-11,1179.87,801143
2002-11-12,1151.66,801143
2002-11-13,1156.05,801143
2002-11-14,1134.78,801143
2002-11-15,1137.76,801143
2002-11-18,1128.4,801143
2002-11-19,1140.54,801143
2002-11-20,1110.11,801143
2002-11-21,1085.57,801143
2002-11-22,1105.23,801143
2002-11-25,1106.15,801143
2002-11-26,1079.25,801143
2002-11-27,1093.87,801143
2002-11-28,1115.26,801143
2002-11-29,1123.0,801143
2002-12-02,1093.29,801143
2002-12-03,1110.59,801143
2002-12-04,1108.83,801143
2002-12-05,1103.22,801143
2002-12-06,1102.99,801143
2002-12-09,1101.97,801143
2002-12-10,1089.38,801143
2002-12-11,1085.4,801143
2002-12-12,1089.56,801143
2002-12-13,1104.07,801143
2002-12-16,1114.63,801143
2002-12-17,1122.14,801143
2002-12-18,1111.88,801143
2002-12-19,1112.42,801143
2002-12-20,1129.72,801143
2002-12-23,1137.39,801143
2002-12-24,1140.45,801143
2002-12-25,1137.31,801143
2002-12-26,1108.58,801143
2002-12-27,1105.01,801143
2002-12-30,1105.59,801143
2002-12-31,1098.66,801143
2003-01-02,1072.03,801143
2003-01-03,1072.23,801143
2003-01-06,1080.19,801143
2003-01-07,1074.29,801143
2003-01-08,1096.64,801143
2003-01-09,1113.01,801143
2003-01-10,1117.02,801143
2003-01-13,1118.62,801143
2003-01-14,1158.18,801143
2003-01-15,1146.22,801143
2003-01-16,1168.05,801143
2003-01-17,1165.26,801143
2003-01-20,1165.17,801143
2003-01-21,1156.59,801143
2003-01-22,1161.44,801143
2003-01-23,1151.95,801143
2003-01-24,1162.17,801143
2003-01-27,1178.9,801143
2003-01-28,1186.24,801143
2003-01-29,1188.16,801143
2003-02-10,1177.68,801143
2003-02-11,1186.73,801143
2003-02-12,1195.26,801143
2003-02-13,1189.96,801143
2003-02-14,1200.03,801143
2003-02-17,1188.67,801143
2003-02-18,1182.94,801143
2003-02-19,1192.37,801143
2003-02-20,1193.95,801143
2003-02-21,1171.89,801143
2003-02-24,1179.36,801143
2003-02-25,1196.36,801143
2003-02-26,1198.29,801143
2003-02-27,1198.52,801143
2003-02-28,1201.36,801143
2003-03-03,1210.21,801143
2003-03-04,1205.02,801143
2003-03-05,1201.68,801143
2003-03-06,1190.15,801143
2003-03-07,1186.04,801143
2003-03-10,1164.61,801143
2003-03-11,1165.54,801143
2003-03-12,1171.8,801143
2003-03-13,1172.4,801143
2003-03-14,1170.15,801143
2003-03-17,1163.88,801143
2003-03-18,1157.05,801143
2003-03-19,1160.55,801143
2003-03-20,1156.64,801143
2003-03-21,1169.66,801143
2003-03-24,1168.04,801143
2003-03-25,1160.02,801143
2003-03-26,1160.64,801143
2003-03-27,1189.77,801143
2003-03-28,1179.76,801143
2003-03-31,1188.86,801143
2003-04-01,1192.83,801143
2003-04-02,1189.62,801143
2003-04-03,1185.64,801143
2003-04-04,1186.9,801143
2003-04-07,1180.85,801143
2003-04-08,1174.9,801143
2003-04-09,1175.48,801143
2003-04-10,1175.07,801143
2003-04-11,1193.14,801143
2003-04-14,1231.56,801143
2003-04-15,1257.51,801143
2003-04-16,1229.37,801143
2003-04-17,1231.78,801143
2003-04-18,1233.08,801143
2003-04-21,1212.41,801143
2003-04-22,1207.46,801143
2003-04-23,1186.58,801143
2003-04-24,1157.22,801143
2003-04-25,1149.91,801143
2003-04-28,1168.44,801143
2003-04-29,1149.53,801143
2003-04-30,1155.37,801143
2003-05-12,1137.3,801143
2003-05-13,1120.25,801143
2003-05-14,1136.17,801143
2003-05-15,1157.01,801143
2003-05-16,1167.27,801143
2003-05-19,1178.73,801143
2003-05-20,1166.84,801143
2003-05-21,1167.98,801143
2003-05-22,1172.85,801143
2003-05-23,1173.65,801143
2003-05-26,1182.6,801143
2003-05-27,1185.87,801143
2003-05-28,1175.12,801143
2003-05-29,1172.05,801143
2003-05-30,1186.12,801143
2003-06-02,1200.88,801143
2003-06-03,1197.81,801143
2003-06-04,1195.96,801143
2003-06-05,1194.37,801143
2003-06-06,1180.07,801143
2003-06-09,1164.36,801143
2003-06-10,1170.72,801143
2003-06-11,1182.11,801143
2003-06-12,1181.71,801143
2003-06-13,1187.67,801143
2003-06-16,1178.01,801143
2003-06-17,1172.27,801143
2003-06-18,1174.23,801143
2003-06-19,1163.07,801143
2003-06-20,1158.69,801143
2003-06-23,1140.5,801143
2003-06-24,1143.87,801143
2003-06-25,1139.36,801143
2003-06-26,1140.3,801143
2003-06-27,1130.77,801143
2003-06-30,1118.4,801143
2003-07-01,1108.7,801143
2003-07-02,1103.41,801143
2003-07-03,1105.22,801143
2003-07-04,1098.74,801143
2003-07-07,1097.0,801143
2003-07-08,1100.21,801143
2003-07-09,1094.03,801143
2003-07-10,1110.38,801143
2003-07-11,1110.08,801143
2003-07-14,1106.04,801143
2003-07-15,1097.3,801143
2003-07-16,1104.71,801143
2003-07-17,1113.33,801143
2003-07-18,1093.96,801143
2003-07-21,1085.98,801143
2003-07-22,1095.87,801143
2003-07-23,1102.98,801143
2003-07-24,1096.06,801143
2003-07-25,1080.5,801143
2003-07-28,1077.37,801143
2003-07-29,1081.83,801143
2003-07-30,1082.36,801143
2003-07-31,1089.91,801143
2003-08-01,1083.48,801143
2003-08-04,1090.54,801143
2003-08-05,1093.29,801143
2003-08-06,1089.86,801143
2003-08-07,1094.47,801143
2003-08-08,1078.62,801143
2003-08-11,1075.22,801143
2003-08-12,1078.88,801143
2003-08-13,1069.53,801143
2003-08-14,1060.13,801143
2003-08-15,1058.44,801143
2003-08-18,1059.64,801143
2003-08-19,1061.96,801143
2003-08-20,1061.49,801143
2003-08-21,1052.61,801143
2003-08-22,1046.5,801143
2003-08-25,1022.96,801143
2003-08-26,1024.69,801143
2003-08-27,1023.96,801143
2003-08-28,1008.73,801143
2003-08-29,1012.69,801143
2003-09-01,1033.59,801143
2003-09-02,1029.04,801143
2003-09-03,1028.17,801143
2003-09-04,1028.82,801143
2003-09-05,1018.53,801143
2003-09-08,1008.55,801143
2003-09-09,1007.66,801143
2003-09-10,1016.06,801143
2003-09-11,1015.5,801143
2003-09-12,1002.34,801143
2003-09-15,989.88,801143
2003-09-16,996.65,801143
2003-09-17,988.46,801143
2003-09-18,987.68,801143
2003-09-19,987.98,801143
2003-09-22,993.42,801143
2003-09-23,996.87,801143
2003-09-24,995.89,801143
2003-09-25,982.39,801143
2003-09-26,981.49,801143
2003-09-29,967.85,801143
2003-09-30,969.47,801143
2003-10-08,972.61,801143
2003-10-09,965.85,801143
2003-10-10,984.26,801143
2003-10-13,979.35,801143
2003-10-14,969.13,801143
2003-10-15,962.54,801143
2003-10-16,947.76,801143
2003-10-17,951.35,801143
2003-10-20,939.88,801143
2003-10-21,935.94,801143
2003-10-22,951.26,801143
2003-10-23,942.15,801143
2003-10-24,931.06,801143
2003-10-27,915.78,801143
2003-10-28,906.75,801143
2003-10-29,886.37,801143
2003-10-30,871.02,801143
2003-10-31,879.74,801143
2003-11-03,879.57,801143
2003-11-04,898.51,801143
2003-11-05,888.04,801143
2003-11-06,859.07,801143
2003-11-07,838.28,801143
2003-11-10,840.88,801143
2003-11-11,844.59,801143
2003-11-12,828.24,801143
2003-11-13,837.05,801143
2003-11-14,839.23,801143
2003-11-17,839.45,801143
2003-11-18,828.24,801143
2003-11-19,836.76,801143
2003-11-20,862.11,801143
2003-11-21,852.22,801143
2003-11-24,878.67,801143
2003-11-25,901.76,801143
2003-11-26,910.47,801143
2003-11-27,884.52,801143
2003-11-28,880.47,801143
