date,close,code
2023-04-17,5685.87,801745
2023-04-18,5679.67,801745
2023-04-19,5639.41,801745
2023-04-20,5611.94,801745
2023-04-21,5503.09,801745
2023-04-24,5397.36,801745
2023-04-25,5271.83,801745
2023-04-26,5320.64,801745
2023-04-27,5348.55,801745
2023-04-28,5383.98,801745
2023-05-04,5347.76,801745
2023-05-05,5298.93,801745
2023-05-08,5414.51,801745
2023-05-09,5322.52,801745
2023-05-10,5278.14,801745
2023-05-11,5259.59,801745
2023-05-12,5196.28,801745
2023-05-15,5291.02,801745
2023-05-16,5216.05,801745
2023-05-17,5305.4,801745
2023-05-18,5359.11,801745
2023-05-19,5414.17,801745
2023-05-22,5342.64,801745
2023-05-23,5269.85,801745
2023-05-24,5270.37,801745
2023-05-25,5293.52,801745
2023-05-26,5326.55,801745
2023-05-29,5366.03,801745
2023-05-30,5340.97,801745
2023-05-31,5345.29,801745
2023-06-01,5388.07,801745
2023-06-02,5318.98,801745
2023-06-05,5279.48,801745
2023-06-06,5135.16,801745
2023-06-07,5125.1,801745
2023-06-08,5077.97,801745
2023-06-09,5125.48,801745
2023-06-12,5085.21,801745
2023-06-13,5098.31,801745
2023-06-14,5118.99,801745
2023-06-15,5142.61,801745
2023-06-16,5238.45,801745
2023-06-19,5297.42,801745
2023-06-20,5498.0,801745
2023-06-21,5441.35,801745
2023-06-26,5282.62,801745
2023-06-27,5321.24,801745
2023-06-28,5327.76,801745
2023-06-29,5390.97,801745
2023-06-30,5495.83,801745
2023-07-03,5516.84,801745
2023-07-04,5578.8,801745
2023-07-05,5509.8,801745
2023-07-06,5465.11,801745
2023-07-07,5364.46,801745
2023-07-10,5380.07,801745
2023-07-11,5495.3,801745
2023-07-12,5389.07,801745
2023-07-13,5438.05,801745
2023-07-14,5423.33,801745
2023-07-17,5379.48,801745
2023-07-18,5394.83,801745
2023-07-19,5331.41,801745
2023-07-20,5238.86,801745
2023-07-21,5236.19,801745
2023-07-24,5260.13,801745
2023-07-25,5305.9,801745
2023-07-26,5259.91,801745
2023-07-27,5247.48,801745
2023-07-28,5199.59,801745
2023-07-31,5228.67,801745
2023-08-01,5265.57,801745
2023-08-02,5248.17,801745
2023-08-03,5224.39,801745
2023-08-04,5257.5,801745
2023-08-07,5245.01,801745
2023-08-08,5205.17,801745
2023-08-09,5159.58,801745
2023-08-10,5162.86,801745
2023-08-11,5106.53,801745
2023-08-14,5112.51,801745
2023-08-15,5061.99,801745
2023-08-16,4967.53,801745
2023-08-17,5142.42,801745
2023-08-18,5099.49,801745
2023-08-21,5028.99,801745
2023-08-22,5120.99,801745
2023-08-23,4992.14,801745
2023-08-24,4996.38,801745
2023-08-25,4903.32,801745
2023-08-28,4918.63,801745
2023-08-29,5105.51,801745
2023-08-30,5207.45,801745
2023-08-31,5177.81,801745
2023-09-01,5146.85,801745
2023-09-04,5230.15,801745
2023-09-05,5250.03,801745
2023-09-06,5406.03,801745
2023-09-07,5355.91,801745
2023-09-11,5481.55,801745
2023-09-12,5437.06,801745
2023-09-13,5357.39,801745
2023-09-14,5325.81,801745
2023-09-15,5310.38,801745
2023-09-18,5225.72,801745
2023-09-19,5123.72,801745
2023-09-20,5098.27,801745
2023-09-21,5118.78,801745
2023-09-22,5189.4,801745
2023-09-25,5126.51,801745
2023-09-26,5058.36,801745
2023-09-27,5091.99,801745
2023-09-28,5216.8,801745
2023-10-09,5229.99,801745
2023-10-10,5254.12,801745
2023-10-11,5270.17,801745
2023-10-12,5212.25,801745
2023-10-13,5162.54,801745
2023-10-16,5066.97,801745
2023-10-17,5117.91,801745
2023-10-18,5044.78,801745
2023-10-19,5032.97,801745
2023-10-20,4911.1,801745
2023-10-23,4915.66,801745
2023-10-24,4948.83,801745
2023-10-25,5041.75,801745
2023-10-26,5110.44,801745
2023-10-27,5123.87,801745
2023-10-30,5221.88,801745
2023-10-31,5196.17,801745
2023-11-01,5179.23,801745
2023-11-02,5041.22,801745
2023-11-03,5176.33,801745
2023-11-06,5252.1,801745
2023-11-07,5278.52,801745
2023-11-08,5299.58,801745
2023-11-09,5222.84,801745
2023-11-10,5261.27,801745
2023-11-13,5439.31,801745
2023-11-14,5489.42,801745
2023-11-15,5477.41,801745
2023-11-16,5416.07,801745
2023-11-17,5418.88,801745
2023-11-20,5527.82,801745
2023-11-21,5420.16,801745
2023-11-22,5320.82,801745
2023-11-23,5370.06,801745
2023-11-24,5254.58,801745
2023-11-27,5280.98,801745
2023-11-28,5305.04,801745
2023-11-29,5288.21,801745
2023-11-30,5226.95,801745
2023-12-01,5254.11,801745
2023-12-04,5241.73,801745
2023-12-05,5084.84,801745
2023-12-06,5047.31,801745
2023-12-07,5017.09,801745
2023-12-08,4960.25,801745
2023-12-11,5047.53,801745
2023-12-12,5050.01,801745
2023-12-13,5006.57,801745
2023-12-14,4971.23,801745
2023-12-15,4921.63,801745
2023-12-18,4796.46,801745
2023-12-19,4800.46,801745
2023-12-20,4701.3,801745
2023-12-21,4742.77,801745
2023-12-22,4793.3,801745
2023-12-25,4847.24,801745
2023-12-26,4770.43,801745
2023-12-27,4796.77,801745
2023-12-28,4876.11,801745
2023-12-29,4957.61,801745
2024-01-02,4951.08,801745
2024-01-03,4846.05,801745
2024-01-04,4804.57,801745
2024-01-05,4647.17,801745
2024-01-08,4503.35,801745
2024-01-09,4476.66,801745
2024-01-10,4411.0,801745
2024-01-11,4496.3,801745
2024-01-12,4470.95,801745
2024-01-15,4409.03,801745
2024-01-16,4357.42,801745
2024-01-17,4229.56,801745
2024-01-18,4239.33,801745
2024-01-19,4174.36,801745
2024-01-22,3946.32,801745
2024-01-23,3996.05,801745
2024-01-24,4036.87,801745
2024-01-25,4199.84,801745
2024-01-26,4124.87,801745
2024-01-29,3992.95,801745
2024-01-30,3887.28,801745
2024-01-31,3682.64,801745
2024-02-01,3678.28,801745
2024-02-02,3493.12,801745
2024-02-05,3291.82,801745
2024-02-06,3502.71,801745
2024-02-07,3644.98,801745
2024-02-08,3834.93,801745
2024-02-19,3859.45,801745
2024-02-20,3898.83,801745
2024-02-21,3915.63,801745
2024-02-22,3987.14,801745
2024-02-23,4054.69,801745
2024-02-26,4110.65,801745
2024-02-27,4300.53,801745
2024-02-28,4034.52,801745
2024-02-29,4225.49,801745
2024-03-01,4316.35,801745
2024-03-04,4303.9,801745
2024-03-05,4309.26,801745
2024-03-06,4314.01,801745
2024-03-07,4189.46,801745
2024-03-08,4330.86,801745
2024-03-11,4388.43,801745
2024-03-12,4487.92,801745
2024-03-13,4524.96,801745
2024-03-14,4459.18,801745
2024-03-15,4495.14,801745
2024-03-18,4595.23,801745
2024-03-19,4617.76,801745
2024-03-20,4625.46,801745
2024-03-21,4619.56,801745
2024-03-22,4543.85,801745
2024-03-25,4403.88,801745
2024-03-26,4354.63,801745
2024-03-27,4132.73,801745
2024-03-28,4319.98,801745
2024-03-29,4403.44,801745
2024-04-01,4459.12,801745
2024-04-02,4385.16,801745
2024-04-03,4289.08,801745
2024-04-08,4131.84,801745
2024-04-09,4160.53,801745
2024-04-10,4038.99,801745
2024-04-11,3990.61,801745
2024-04-12,3966.02,801745
2024-04-15,3961.99,801745
2024-04-16,3735.05,801745
2024-04-17,3920.06,801745
2024-04-18,3924.41,801745
2024-04-19,3923.32,801745
2024-04-22,4062.96,801745
2024-04-23,4055.26,801745
2024-04-24,4166.31,801745
2024-04-25,4071.87,801745
2024-04-26,4176.04,801745
2024-04-29,4238.44,801745
2024-04-30,4184.08,801745
2024-05-06,4214.87,801745
2024-05-07,4358.16,801745
2024-05-08,4302.14,801745
2024-05-09,4405.58,801745
2024-05-10,4333.67,801745
2024-05-13,4222.05,801745
2024-05-14,4196.6,801745
2024-05-15,4158.07,801745
2024-05-16,4163.84,801745
2024-05-17,4270.98,801745
2024-05-20,4330.29,801745
2024-05-21,4245.07,801745
2024-05-22,4254.61,801745
2024-05-23,4192.8,801745
2024-05-24,4087.13,801745
2024-05-27,4105.27,801745
2024-05-28,4079.43,801745
2024-05-29,4053.29,801745
2024-05-30,4102.49,801745
2024-05-31,4187.21,801745
2024-06-03,4138.97,801745
2024-06-04,4137.42,801745
2024-06-05,4167.76,801745
2024-06-06,4022.51,801745
2024-06-07,4035.74,801745
2024-06-11,4156.74,801745
2024-06-12,4170.54,801745
2024-06-13,4188.46,801745
2024-06-14,4166.79,801745
2024-06-17,4158.63,801745
2024-06-18,4205.73,801745
2024-06-19,4159.87,801745
2024-06-20,4059.91,801745
2024-06-21,4050.7,801745
2024-06-24,3920.17,801745
2024-06-25,3846.52,801745
2024-06-26,3967.63,801745
2024-06-27,3903.52,801745
2024-06-28,3986.87,801745
2024-07-01,3962.88,801745
2024-07-02,3930.05,801745
2024-07-03,3861.34,801745
2024-07-04,3773.58,801745
2024-07-05,3803.35,801745
2024-07-08,3686.19,801745
2024-07-09,3781.9,801745
2024-07-10,3762.82,801745
2024-07-11,3847.31,801745
2024-07-12,3809.32,801745
2024-07-15,3800.15,801745
2024-07-16,3837.79,801745
2024-07-17,3765.12,801745
2024-07-18,3819.09,801745
2024-07-19,3888.53,801745
2024-07-22,3941.9,801745
2024-07-23,3818.55,801745
2024-07-24,3821.89,801745
2024-07-25,3818.86,801745
2024-07-26,3965.06,801745
2024-07-29,3979.81,801745
2024-07-30,4015.16,801745
2024-07-31,4102.72,801745
2024-08-01,4132.86,801745
2024-08-02,4053.91,801745
2024-08-05,3902.55,801745
2024-08-06,4023.41,801745
2024-08-07,4103.48,801745
2024-08-08,3938.67,801745
2024-08-09,3881.15,801745
2024-08-12,3811.36,801745
2024-08-13,3862.72,801745
2024-08-14,3823.48,801745
2024-08-15,3841.29,801745
2024-08-16,3790.9,801745
2024-08-19,3769.44,801745
2024-08-20,3688.0,801745
2024-08-21,3663.88,801745
2024-08-22,3613.78,801745
2024-08-23,3607.19,801745
2024-08-26,3598.01,801745
2024-08-27,3508.63,801745
2024-08-28,3551.54,801745
2024-08-29,3625.98,801745
2024-08-30,3683.09,801745
2024-09-02,3600.58,801745
2024-09-03,3655.51,801745
2024-09-04,3639.54,801745
2024-09-05,3685.01,801745
2024-09-06,3605.02,801745
2024-09-09,3584.96,801745
2024-09-10,3601.26,801745
2024-09-11,3576.01,801745
2024-09-12,3553.73,801745
2024-09-13,3489.13,801745
2024-09-18,3474.93,801745
2024-09-19,3526.56,801745
2024-09-20,3527.3,801745
2024-09-23,3545.09,801745
2024-09-24,3656.35,801745
2024-09-25,3699.48,801745
2024-09-26,3829.22,801745
2024-09-27,4056.06,801745
2024-09-30,4568.54,801745
2024-10-08,5167.49,801745
2024-10-09,4820.06,801745
2024-10-10,4814.41,801745
2024-10-11,4492.17,801745
2024-10-14,4731.52,801745
2024-10-15,4793.13,801745
2024-10-16,4718.74,801745
2024-10-17,4786.98,801745
2024-10-18,5011.77,801745
2024-10-21,5327.66,801745
2024-10-22,5201.87,801745
2024-10-23,5247.78,801745
2024-10-24,5124.75,801745
2024-10-25,5161.94,801745
2024-10-28,5211.22,801745
2024-10-29,5151.82,801745
2024-10-30,5153.88,801745
2024-10-31,5228.22,801745
2024-11-01,4961.98,801745
2024-11-04,5094.54,801745
2024-11-05,5410.12,801745
2024-11-06,5423.2,801745
2024-11-07,5421.07,801745
2024-11-08,5605.68,801745
2024-11-11,5803.03,801745
2024-11-12,5591.59,801745
2024-11-13,5561.58,801745
2024-11-14,5337.75,801745
2024-11-15,5141.16,801745
2024-11-18,5030.03,801745
2024-11-19,5146.5,801745
2024-11-20,5249.01,801745
2024-11-21,5242.82,801745
2024-11-22,4998.59,801745
2024-11-25,4952.2,801745
2024-11-26,4916.27,801745
2024-11-27,5120.83,801745
2024-11-28,5084.45,801745
2024-11-29,5152.51,801745
2024-12-02,5218.65,801745
2024-12-03,5156.88,801745
2024-12-04,5128.59,801745
2024-12-05,5215.37,801745
2024-12-06,5255.43,801745
2024-12-09,5181.78,801745
2024-12-10,5271.53,801745
2024-12-11,5330.54,801745
2024-12-12,5418.48,801745
2024-12-13,5264.32,801745
2024-12-16,5136.51,801745
2024-12-17,4998.84,801745
2024-12-18,5070.04,801745
2024-12-19,5083.6,801745
2024-12-20,5171.93,801745
2024-12-23,5008.55,801745
2024-12-24,5014.21,801745
2024-12-25,4955.95,801745
2024-12-26,5043.74,801745
2024-12-27,5083.69,801745
2024-12-30,5022.86,801745
2024-12-31,4831.2,801745
2025-01-02,4635.79,801745
2025-01-03,4445.24,801745
2025-01-06,4394.46,801745
2025-01-07,4514.71,801745
2025-01-08,4474.27,801745
2025-01-09,4548.75,801745
2025-01-10,4469.86,801745
2025-01-13,4472.9,801745
2025-01-14,4662.38,801745
2025-01-15,4565.42,801745
2025-01-16,4564.7,801745
2025-01-17,4630.86,801745
2025-01-20,4647.9,801745
2025-01-21,4621.04,801745
2025-01-22,4582.67,801745
2025-01-23,4537.62,801745
2025-01-24,4574.85,801745
2025-01-27,4490.47,801745
2025-02-05,4576.19,801745
2025-02-06,4767.2,801745
2025-02-07,4816.84,801745
2025-02-10,4914.82,801745
2025-02-11,4867.98,801745
2025-02-12,4926.07,801745
2025-02-13,4841.73,801745
2025-02-14,4840.53,801745
2025-02-17,4858.14,801745
2025-02-18,4687.8,801745
2025-02-19,4822.75,801745
2025-02-20,4971.25,801745
2025-02-21,5055.49,801745
2025-02-24,5113.99,801745
2025-02-25,5095.23,801745
2025-02-26,5203.54,801745
2025-02-27,5154.68,801745
2025-02-28,4923.57,801745
2025-03-03,4911.59,801745
2025-03-04,5116.16,801745
2025-03-05,5180.77,801745
2025-03-06,5266.13,801745
2025-03-07,5338.83,801745
2025-03-10,5361.61,801745
2025-03-11,5520.28,801745
2025-03-12,5524.39,801745
2025-03-13,5503.0,801745
2025-03-14,5492.06,801745
2025-03-17,5475.31,801745
2025-03-18,5442.05,801745
2025-03-19,5381.6,801745
2025-03-20,5391.02,801745
2025-03-21,5332.68,801745
2025-03-24,5209.94,801745
2025-03-25,5246.69,801745
2025-03-26,5262.96,801745
2025-03-27,5226.84,801745
2025-03-28,5166.42,801745
2025-03-31,5091.83,801745
2025-04-01,5186.69,801745
2025-04-02,5163.85,801745
2025-04-03,5126.2,801745
2025-04-07,4570.18,801745
2025-04-08,4638.8,801745
2025-04-09,4935.12,801745
2025-04-10,4988.59,801745
2025-04-11,5115.94,801745
2025-04-14,5113.6,801745
2025-04-15,4999.69,801745
2025-04-16,4945.84,801745
2025-04-17,4885.21,801745
2025-04-18,4862.22,801745
2025-04-21,4940.29,801745
2025-04-22,4898.53,801745
2025-04-23,4903.74,801745
2025-04-24,4864.17,801745
2025-04-25,4893.32,801745
2025-04-28,4842.13,801745
2025-04-29,4838.5,801745
2025-04-30,4874.84,801745
2025-05-06,4963.53,801745
2025-05-07,5141.97,801745
2025-05-08,5327.95,801745
2025-05-09,5234.75,801745
2025-05-12,5507.68,801745
2025-05-13,5320.01,801745
2025-05-14,5271.88,801745
2025-05-15,5142.33,801745
2025-05-16,5130.06,801745
2025-05-19,5190.59,801745
2025-05-20,5138.5,801745
2025-05-21,5141.42,801745
2025-05-22,5148.71,801745
2025-05-23,5065.29,801745
2025-05-26,5131.29,801745
2025-05-27,5130.34,801745
2025-05-28,5073.89,801745
2025-05-29,5169.93,801745
2025-05-30,5159.23,801745
2025-06-03,5221.81,801745
2025-06-04,5200.1,801745
2025-06-05,5259.92,801745
2025-06-06,5255.14,801745
2025-06-09,5315.12,801745
2025-06-10,5210.0,801745
2025-06-11,5221.32,801745
2025-06-12,5195.43,801745
2025-06-13,5285.68,801745
2025-06-16,5302.92,801745
2025-06-17,5278.46,801745
2025-06-18,5342.98,801745
2025-06-19,5233.32,801745
2025-06-20,5153.69,801745
2025-06-23,5278.28,801745
2025-06-24,5294.26,801745
2025-06-25,5454.01,801745
2025-06-26,5464.81,801745
2025-06-27,5505.54,801745
2025-06-30,5709.15,801745
2025-07-01,5663.63,801745
2025-07-02,5547.29,801745
2025-07-03,5590.47,801745
2025-07-04,5516.76,801745
2025-07-07,5477.81,801745
2025-07-08,5539.48,801745
2025-07-09,5497.88,801745
2025-07-10,5477.83,801745
2025-07-11,5510.9,801745
2025-07-14,5467.46,801745
2025-07-15,5409.95,801745
2025-07-16,5418.17,801745
2025-07-17,5538.91,801745
2025-07-18,5547.97,801745
2025-07-21,5568.45,801745
2025-07-22,5559.7,801745
2025-07-23,5511.62,801745
2025-07-24,5583.42,801745
2025-07-25,5588.34,801745
2025-07-28,5688.17,801745
2025-07-29,5723.48,801745
2025-07-30,5667.18,801745
2025-07-31,5656.75,801745
2025-08-01,5625.73,801745
2025-08-04,5818.0,801745
2025-08-05,5870.38,801745
2025-08-06,5996.11,801745
2025-08-07,5980.95,801745
2025-08-08,5940.96,801745
2025-08-11,5994.14,801745
2025-08-12,5946.12,801745
2025-08-13,5995.12,801745
2025-08-14,5887.66,801745
2025-08-15,5957.41,801745
2025-08-18,6075.04,801745
2025-08-19,6020.46,801745
2025-08-20,6050.29,801745
2025-08-21,6004.06,801745
2025-08-22,6177.06,801745
2025-08-25,6331.25,801745
2025-08-26,6275.05,801745
2025-08-27,6132.38,801745
2025-08-28,6294.68,801745
2025-08-29,6302.86,801745
2025-09-01,6320.77,801745
2025-09-02,6102.95,801745
2025-09-03,5772.22,801745
2025-09-04,5565.59,801745
2025-09-05,5663.77,801745
2025-09-08,5739.84,801745
2025-09-09,5621.4,801745
2025-09-10,5669.89,801745
2025-09-11,5833.25,801745
2025-09-12,5847.47,801745
2025-09-15,5759.27,801745
2025-09-16,5796.84,801745
2025-09-17,5850.68,801745
2025-09-18,5877.37,801745
2025-09-19,5954.78,801745
2025-09-22,5967.38,801745
2025-09-23,5910.84,801745
2025-09-24,5989.95,801745
2025-09-25,5956.73,801745
2025-09-26,5881.83,801745
2025-09-29,5878.48,801745
2025-09-30,6031.16,801745
2025-10-09,6071.27,801745
2025-10-10,5969.65,801745
2025-10-13,6017.13,801745
2025-10-14,5863.98,801745
2025-10-15,5906.98,801745
2025-10-16,5834.88,801745
2025-10-17,5614.57,801745
2025-10-20,5670.78,801745
2025-10-21,5725.28,801745
2025-10-22,5643.09,801745
2025-10-23,5611.78,801745
2025-10-24,5773.12,801745
2025-10-27,5888.31,801745
2025-10-28,5921.95,801745
2025-10-29,5935.18,801745
