date,close,code
2000-06-14,1526.13,801200
2000-06-15,1536.42,801200
2000-06-16,1522.78,801200
2000-06-19,1518.3,801200
2000-06-20,1502.67,801200
2000-06-21,1508.65,801200
2000-06-22,1510.25,801200
2000-06-23,1521.33,801200
2000-06-26,1531.94,801200
2000-06-27,1527.07,801200
2000-06-28,1538.59,801200
2000-06-29,1530.48,801200
2000-06-30,1518.83,801200
2000-07-03,1499.76,801200
2000-07-04,1511.91,801200
2000-07-05,1511.51,801200
2000-07-06,1505.7,801200
2000-07-07,1523.76,801200
2000-07-10,1532.04,801200
2000-07-11,1539.58,801200
2000-07-12,1551.63,801200
2000-07-13,1556.76,801200
2000-07-14,1560.49,801200
2000-07-17,1548.26,801200
2000-07-18,1558.64,801200
2000-07-19,1561.24,801200
2000-07-20,1563.08,801200
2000-07-21,1564.54,801200
2000-07-24,1565.45,801200
2000-07-25,1567.22,801200
2000-07-26,1578.1,801200
2000-07-27,1578.41,801200
2000-07-28,1575.69,801200
2000-07-31,1593.66,801200
2000-08-01,1600.85,801200
2000-08-02,1602.04,801200
2000-08-03,1596.1,801200
2000-08-04,1583.87,801200
2000-08-07,1599.4,801200
2000-08-08,1613.55,801200
2000-08-09,1627.19,801200
2000-08-10,1628.65,801200
2000-08-11,1618.05,801200
2000-08-14,1632.46,801200
2000-08-15,1636.48,801200
2000-08-16,1649.67,801200
2000-08-17,1650.82,801200
2000-08-18,1652.51,801200
2000-08-21,1667.96,801200
2000-08-22,1632.69,801200
2000-08-23,1622.56,801200
2000-08-24,1637.12,801200
2000-08-25,1649.1,801200
2000-08-28,1676.58,801200
2000-08-29,1673.69,801200
2000-08-30,1645.93,801200
2000-08-31,1602.15,801200
2000-09-01,1593.74,801200
2000-09-04,1606.24,801200
2000-09-05,1567.33,801200
2000-09-06,1543.51,801200
2000-09-07,1561.57,801200
2000-09-08,1561.7,801200
2000-09-11,1584.4,801200
2000-09-12,1592.02,801200
2000-09-13,1603.19,801200
2000-09-14,1596.86,801200
2000-09-15,1601.38,801200
2000-09-18,1584.26,801200
2000-09-19,1547.39,801200
2000-09-20,1561.66,801200
2000-09-21,1546.43,801200
2000-09-22,1534.29,801200
2000-09-25,1515.34,801200
2000-09-26,1520.46,801200
2000-09-27,1541.51,801200
2000-09-28,1526.97,801200
2000-09-29,1553.47,801200
2000-10-09,1571.55,801200
2000-10-10,1601.29,801200
2000-10-11,1591.45,801200
2000-10-12,1605.89,801200
2000-10-13,1580.39,801200
2000-10-16,1570.27,801200
2000-10-17,1573.49,801200
2000-10-18,1576.61,801200
2000-10-19,1566.71,801200
2000-10-20,1582.95,801200
2000-10-23,1595.71,801200
2000-10-24,1604.23,801200
2000-10-25,1615.93,801200
2000-10-26,1618.3,801200
2000-10-27,1620.37,801200
2000-10-30,1617.44,801200
2000-10-31,1607.04,801200
2000-11-01,1614.56,801200
2000-11-02,1610.4,801200
2000-11-03,1605.16,801200
2000-11-06,1604.25,801200
2000-11-07,1612.55,801200
2000-11-08,1624.88,801200
2000-11-09,1636.0,801200
2000-11-10,1643.39,801200
2000-11-13,1662.34,801200
2000-11-14,1669.98,801200
2000-11-15,1676.12,801200
2000-11-16,1696.7,801200
2000-11-17,1687.46,801200
2000-11-20,1705.69,801200
2000-11-21,1706.57,801200
2000-11-22,1732.2,801200
2000-11-23,1731.73,801200
2000-11-24,1665.94,801200
2000-11-27,1663.68,801200
2000-11-28,1690.09,801200
2000-11-29,1689.19,801200
2000-11-30,1689.61,801200
2000-12-01,1696.31,801200
2000-12-04,1704.6,801200
2000-12-05,1698.45,801200
2000-12-06,1680.87,801200
2000-12-07,1676.79,801200
2000-12-08,1678.09,801200
2000-12-11,1655.49,801200
2000-12-12,1665.33,801200
2000-12-13,1663.88,801200
2000-12-14,1663.42,801200
2000-12-15,1654.44,801200
2000-12-18,1653.1,801200
2000-12-19,1660.57,801200
2000-12-20,1675.72,801200
2000-12-21,1675.3,801200
2000-12-22,1673.15,801200
2000-12-25,1671.16,801200
2000-12-26,1679.19,801200
2000-12-27,1665.14,801200
2000-12-28,1662.58,801200
2000-12-29,1678.7,801200
2001-01-02,1701.58,801200
2001-01-03,1715.92,801200
2001-01-04,1708.85,801200
2001-01-05,1714.48,801200
2001-01-08,1692.62,801200
2001-01-09,1688.95,801200
2001-01-10,1710.95,801200
2001-01-11,1707.2,801200
2001-01-12,1695.64,801200
2001-01-15,1636.39,801200
2001-01-16,1643.82,801200
2001-01-17,1631.57,801200
2001-01-18,1634.29,801200
2001-01-19,1655.05,801200
2001-02-05,1616.65,801200
2001-02-06,1599.4,801200
2001-02-07,1590.44,801200
2001-02-08,1554.66,801200
2001-02-09,1577.85,801200
2001-02-12,1585.06,801200
2001-02-13,1585.74,801200
2001-02-14,1585.02,801200
2001-02-15,1571.9,801200
2001-02-16,1563.53,801200
2001-02-19,1582.33,801200
2001-02-20,1568.98,801200
2001-02-21,1535.7,801200
2001-02-22,1528.77,801200
2001-02-23,1544.53,801200
2001-02-26,1565.09,801200
2001-02-27,1572.08,801200
2001-02-28,1573.32,801200
2001-03-01,1579.67,801200
2001-03-02,1597.86,801200
2001-03-05,1596.09,801200
2001-03-06,1597.23,801200
2001-03-07,1599.69,801200
2001-03-08,1603.52,801200
2001-03-09,1610.73,801200
2001-03-12,1618.39,801200
2001-03-13,1606.43,801200
2001-03-14,1621.09,801200
2001-03-15,1630.6,801200
2001-03-16,1630.05,801200
2001-03-19,1646.66,801200
2001-03-20,1654.72,801200
2001-03-21,1661.23,801200
2001-03-22,1668.19,801200
2001-03-23,1646.17,801200
2001-03-26,1678.42,801200
2001-03-27,1690.41,801200
2001-03-28,1691.2,801200
2001-03-29,1687.88,801200
2001-03-30,1692.13,801200
2001-04-02,1696.88,801200
2001-04-03,1690.62,801200
2001-04-04,1661.86,801200
2001-04-05,1675.75,801200
2001-04-06,1670.14,801200
2001-04-09,1677.24,801200
2001-04-10,1681.97,801200
2001-04-11,1685.64,801200
2001-04-12,1685.64,801200
2001-04-13,1696.35,801200
2001-04-16,1719.34,801200
2001-04-17,1723.3,801200
2001-04-18,1719.35,801200
2001-04-19,1720.77,801200
2001-04-20,1700.93,801200
2001-04-23,1703.54,801200
2001-04-24,1713.08,801200
2001-04-25,1680.2,801200
2001-04-26,1661.97,801200
2001-04-27,1669.22,801200
2001-04-30,1671.39,801200
2001-05-08,1687.92,801200
2001-05-09,1688.01,801200
2001-05-10,1697.32,801200
2001-05-11,1702.19,801200
2001-05-14,1715.71,801200
2001-05-15,1723.53,801200
2001-05-16,1729.68,801200
2001-05-17,1725.75,801200
2001-05-18,1736.54,801200
2001-05-21,1749.8,801200
2001-05-22,1750.1,801200
2001-05-23,1739.95,801200
2001-05-24,1750.69,801200
2001-05-25,1754.89,801200
2001-05-28,1747.1,801200
2001-05-29,1746.2,801200
2001-05-30,1768.94,801200
2001-05-31,1772.73,801200
2001-06-01,1772.63,801200
2001-06-04,1786.24,801200
2001-06-05,1788.61,801200
2001-06-06,1789.48,801200
2001-06-07,1784.16,801200
2001-06-08,1779.96,801200
2001-06-11,1779.88,801200
2001-06-12,1795.56,801200
2001-06-13,1806.42,801200
2001-06-14,1768.55,801200
2001-06-15,1783.15,801200
2001-06-18,1747.07,801200
2001-06-19,1755.19,801200
2001-06-20,1747.4,801200
2001-06-21,1766.26,801200
2001-06-22,1774.6,801200
2001-06-25,1795.6,801200
2001-06-26,1797.08,801200
2001-06-27,1794.1,801200
2001-06-28,1782.48,801200
2001-06-29,1783.25,801200
2001-07-02,1773.22,801200
2001-07-03,1778.12,801200
2001-07-04,1774.3,801200
2001-07-05,1756.39,801200
2001-07-06,1745.59,801200
2001-07-09,1747.43,801200
2001-07-10,1765.29,801200
2001-07-11,1749.07,801200
2001-07-12,1741.98,801200
2001-07-13,1736.35,801200
2001-07-16,1720.71,801200
2001-07-17,1716.91,801200
2001-07-18,1719.15,801200
2001-07-19,1720.04,801200
2001-07-20,1738.37,801200
2001-07-23,1733.61,801200
2001-07-24,1713.81,801200
2001-07-25,1697.57,801200
2001-07-26,1679.66,801200
2001-07-27,1660.5,801200
2001-07-30,1560.59,801200
2001-07-31,1531.79,801200
2001-08-01,1585.29,801200
2001-08-02,1564.48,801200
2001-08-03,1571.6,801200
2001-08-06,1514.33,801200
2001-08-07,1531.56,801200
2001-08-08,1527.16,801200
2001-08-09,1560.57,801200
2001-08-10,1579.13,801200
2001-08-13,1583.31,801200
2001-08-14,1567.84,801200
2001-08-15,1577.84,801200
2001-08-16,1565.59,801200
2001-08-17,1569.06,801200
2001-08-20,1581.14,801200
2001-08-21,1584.48,801200
2001-08-22,1559.83,801200
2001-08-23,1562.37,801200
2001-08-24,1547.24,801200
2001-08-27,1495.91,801200
2001-08-28,1507.01,801200
2001-08-29,1513.18,801200
2001-08-30,1499.83,801200
2001-08-31,1499.07,801200
2001-09-03,1485.1,801200
2001-09-04,1522.11,801200
2001-09-05,1528.23,801200
2001-09-06,1524.98,801200
2001-09-07,1481.93,801200
2001-09-10,1517.9,801200
2001-09-11,1528.88,801200
2001-09-12,1503.37,801200
2001-09-13,1496.37,801200
2001-09-14,1480.33,801200
2001-09-17,1451.99,801200
2001-09-18,1463.76,801200
2001-09-19,1484.71,801200
2001-09-20,1490.1,801200
2001-09-21,1474.2,801200
2001-09-24,1460.43,801200
2001-09-25,1457.48,801200
2001-09-26,1434.68,801200
2001-09-27,1434.28,801200
2001-09-28,1428.51,801200
2001-10-08,1383.16,801200
2001-10-09,1399.24,801200
2001-10-10,1346.86,801200
2001-10-11,1309.08,801200
2001-10-12,1346.47,801200
2001-10-15,1347.29,801200
2001-10-16,1323.62,801200
2001-10-17,1314.39,801200
2001-10-18,1290.66,801200
2001-10-19,1247.27,801200
2001-10-22,1197.55,801200
2001-10-23,1314.13,801200
2001-10-24,1349.89,801200
2001-10-25,1308.32,801200
2001-10-26,1305.68,801200
2001-10-29,1333.35,801200
2001-10-30,1324.07,801200
2001-10-31,1335.55,801200
2001-11-01,1347.04,801200
2001-11-02,1334.7,801200
2001-11-05,1327.23,801200
2001-11-06,1315.26,801200
2001-11-07,1248.78,801200
2001-11-08,1260.82,801200
2001-11-09,1291.9,801200
2001-11-12,1283.13,801200
2001-11-13,1271.81,801200
2001-11-14,1274.92,801200
2001-11-15,1278.29,801200
2001-11-16,1298.94,801200
2001-11-19,1320.87,801200
2001-11-20,1346.49,801200
2001-11-21,1352.61,801200
2001-11-22,1361.69,801200
2001-11-23,1360.15,801200
2001-11-26,1359.7,801200
2001-11-27,1379.65,801200
2001-11-28,1390.93,801200
2001-11-29,1387.28,801200
2001-11-30,1401.85,801200
2001-12-03,1412.2,801200
2001-12-04,1417.34,801200
2001-12-05,1387.68,801200
2001-12-06,1398.12,801200
2001-12-07,1395.28,801200
2001-12-10,1397.55,801200
2001-12-11,1386.12,801200
2001-12-12,1374.48,801200
2001-12-13,1351.78,801200
2001-12-14,1336.15,801200
2001-12-17,1327.82,801200
2001-12-18,1349.69,801200
2001-12-19,1335.22,801200
2001-12-20,1301.05,801200
2001-12-21,1310.69,801200
2001-12-24,1283.4,801200
2001-12-25,1284.76,801200
2001-12-26,1301.46,801200
2001-12-27,1293.36,801200
2001-12-28,1297.4,801200
2001-12-31,1303.93,801200
2002-01-04,1275.41,801200
2002-01-07,1259.75,801200
2002-01-08,1246.69,801200
2002-01-09,1217.76,801200
2002-01-10,1230.1,801200
2002-01-11,1195.01,801200
2002-01-14,1142.57,801200
2002-01-15,1118.88,801200
2002-01-16,1131.47,801200
2002-01-17,1071.31,801200
2002-01-18,1067.43,801200
2002-01-21,1012.79,801200
2002-01-22,999.25,801200
2002-01-23,1074.14,801200
2002-01-24,1089.84,801200
2002-01-25,1090.61,801200
2002-01-28,1009.42,801200
2002-01-29,1037.08,801200
2002-01-30,1053.97,801200
2002-01-31,1130.07,801200
2002-02-01,1126.31,801200
2002-02-04,1149.95,801200
2002-02-05,1152.12,801200
2002-02-06,1116.99,801200
2002-02-07,1141.56,801200
2002-02-08,1140.01,801200
2002-02-25,1163.47,801200
2002-02-26,1171.48,801200
2002-02-27,1175.48,801200
2002-02-28,1164.68,801200
2002-03-01,1142.76,801200
2002-03-04,1163.63,801200
2002-03-05,1196.71,801200
2002-03-06,1207.28,801200
2002-03-07,1248.51,801200
2002-03-08,1267.7,801200
2002-03-11,1299.98,801200
2002-03-12,1280.13,801200
2002-03-13,1250.63,801200
2002-03-14,1293.35,801200
2002-03-15,1254.68,801200
2002-03-18,1258.99,801200
2002-03-19,1291.54,801200
2002-03-20,1308.0,801200
2002-03-21,1308.92,801200
2002-03-22,1294.55,801200
2002-03-25,1301.31,801200
2002-03-26,1282.13,801200
2002-03-27,1291.82,801200
2002-03-28,1292.29,801200
2002-03-29,1254.04,801200
2002-04-01,1263.17,801200
2002-04-02,1241.09,801200
2002-04-03,1245.94,801200
2002-04-04,1282.13,801200
2002-04-05,1281.35,801200
2002-04-08,1284.54,801200
2002-04-09,1324.0,801200
2002-04-10,1326.41,801200
2002-04-11,1302.5,801200
2002-04-12,1307.49,801200
2002-04-15,1303.61,801200
2002-04-16,1297.43,801200
2002-04-17,1297.7,801200
2002-04-18,1283.1,801200
2002-04-19,1286.59,801200
2002-04-22,1280.98,801200
2002-04-23,1279.49,801200
2002-04-24,1264.62,801200
2002-04-25,1273.09,801200
2002-04-26,1300.84,801200
2002-04-29,1326.27,801200
2002-04-30,1323.25,801200
2002-05-08,1307.45,801200
2002-05-09,1312.41,801200
2002-05-10,1299.59,801200
2002-05-13,1289.28,801200
2002-05-14,1286.14,801200
2002-05-15,1272.33,801200
2002-05-16,1227.0,801200
2002-05-17,1242.15,801200
2002-05-20,1221.27,801200
2002-05-21,1262.66,801200
2002-05-22,1246.25,801200
2002-05-23,1258.36,801200
2002-05-24,1240.37,801200
2002-05-27,1245.53,801200
2002-05-28,1246.5,801200
2002-05-29,1213.91,801200
2002-05-30,1213.99,801200
2002-05-31,1204.6,801200
2002-06-03,1171.78,801200
2002-06-04,1176.14,801200
2002-06-05,1148.05,801200
2002-06-06,1201.52,801200
2002-06-07,1210.16,801200
2002-06-10,1197.22,801200
2002-06-11,1211.94,801200
2002-06-12,1204.79,801200
2002-06-13,1195.34,801200
2002-06-14,1180.8,801200
2002-06-17,1181.88,801200
2002-06-18,1213.95,801200
2002-06-19,1200.05,801200
2002-06-20,1206.71,801200
2002-06-21,1251.97,801200
2002-06-24,1367.86,801200
2002-06-25,1348.31,801200
2002-06-26,1358.02,801200
2002-06-27,1354.76,801200
2002-06-28,1349.23,801200
2002-07-01,1332.75,801200
2002-07-02,1350.49,801200
2002-07-03,1356.97,801200
2002-07-04,1346.88,801200
2002-07-05,1354.68,801200
2002-07-08,1367.13,801200
2002-07-09,1355.81,801200
2002-07-10,1339.65,801200
2002-07-11,1342.62,801200
2002-07-12,1348.77,801200
2002-07-15,1339.38,801200
2002-07-16,1340.59,801200
2002-07-17,1348.23,801200
2002-07-18,1352.71,801200
2002-07-19,1362.38,801200
2002-07-22,1338.96,801200
2002-07-23,1336.76,801200
2002-07-24,1336.08,801200
2002-07-25,1327.71,801200
2002-07-26,1322.05,801200
2002-07-29,1328.34,801200
2002-07-30,1334.4,801200
2002-07-31,1320.18,801200
2002-08-01,1325.2,801200
2002-08-02,1330.74,801200
2002-08-05,1326.51,801200
2002-08-06,1336.92,801200
2002-08-07,1335.31,801200
2002-08-08,1330.14,801200
2002-08-09,1320.32,801200
2002-08-12,1306.08,801200
2002-08-13,1310.03,801200
2002-08-14,1318.3,801200
2002-08-15,1308.67,801200
2002-08-16,1318.25,801200
2002-08-19,1316.29,801200
2002-08-20,1331.83,801200
2002-08-21,1333.24,801200
2002-08-22,1344.62,801200
2002-08-23,1343.37,801200
2002-08-26,1338.73,801200
2002-08-27,1346.78,801200
2002-08-28,1346.27,801200
2002-08-29,1335.66,801200
2002-08-30,1335.21,801200
2002-09-02,1336.82,801200
2002-09-03,1338.23,801200
2002-09-04,1330.11,801200
2002-09-05,1312.41,801200
2002-09-06,1306.05,801200
2002-09-09,1296.93,801200
2002-09-10,1299.84,801200
2002-09-11,1293.54,801200
2002-09-12,1297.86,801200
2002-09-13,1298.47,801200
2002-09-16,1282.21,801200
2002-09-17,1277.21,801200
2002-09-18,1269.55,801200
2002-09-19,1290.83,801200
2002-09-20,1279.08,801200
2002-09-23,1277.9,801200
2002-09-24,1274.58,801200
2002-09-25,1275.27,801200
2002-09-26,1267.63,801200
2002-09-27,1262.17,801200
2002-10-08,1253.51,801200
2002-10-09,1234.98,801200
2002-10-10,1232.6,801200
2002-10-11,1226.84,801200
2002-10-14,1231.3,801200
2002-10-15,1224.23,801200
2002-10-16,1232.52,801200
2002-10-17,1213.51,801200
2002-10-18,1218.27,801200
2002-10-21,1221.86,801200
2002-10-22,1240.67,801200
2002-10-23,1242.28,801200
2002-10-24,1230.45,801200
2002-10-25,1216.39,801200
2002-10-28,1199.87,801200
2002-10-29,1204.55,801200
2002-10-30,1201.16,801200
2002-10-31,1198.86,801200
2002-11-01,1197.08,801200
2002-11-04,1213.31,801200
2002-11-05,1235.21,801200
2002-11-06,1231.8,801200
2002-11-07,1230.66,801200
2002-11-08,1200.93,801200
2002-11-11,1185.06,801200
2002-11-12,1159.75,801200
2002-11-13,1160.43,801200
2002-11-14,1134.26,801200
2002-11-15,1135.32,801200
2002-11-18,1120.68,801200
2002-11-19,1131.05,801200
2002-11-20,1096.44,801200
2002-11-21,1064.95,801200
2002-11-22,1065.87,801200
2002-11-25,1068.9,801200
2002-11-26,1047.82,801200
2002-11-27,1053.84,801200
2002-11-28,1082.24,801200
2002-11-29,1102.5,801200
2002-12-02,1069.6,801200
2002-12-03,1081.98,801200
2002-12-04,1087.3,801200
2002-12-05,1080.25,801200
2002-12-06,1080.98,801200
2002-12-09,1075.93,801200
2002-12-10,1060.79,801200
2002-12-11,1055.49,801200
2002-12-12,1062.48,801200
2002-12-13,1075.8,801200
2002-12-16,1084.21,801200
2002-12-17,1093.68,801200
2002-12-18,1087.9,801200
2002-12-19,1091.65,801200
2002-12-20,1103.42,801200
2002-12-23,1103.82,801200
2002-12-24,1107.06,801200
2002-12-25,1096.35,801200
2002-12-26,1064.91,801200
2002-12-27,1063.1,801200
2002-12-30,1052.17,801200
2002-12-31,1041.24,801200
2003-01-02,1015.41,801200
2003-01-03,1015.84,801200
2003-01-06,1027.07,801200
2003-01-07,1028.8,801200
2003-01-08,1053.6,801200
2003-01-09,1071.66,801200
2003-01-10,1062.13,801200
2003-01-13,1060.85,801200
2003-01-14,1106.57,801200
2003-01-15,1100.19,801200
2003-01-16,1118.34,801200
2003-01-17,1111.64,801200
2003-01-20,1112.04,801200
2003-01-21,1096.18,801200
2003-01-22,1109.66,801200
2003-01-23,1095.18,801200
2003-01-24,1108.8,801200
2003-01-27,1123.41,801200
2003-01-28,1125.72,801200
2003-01-29,1120.28,801200
2003-02-10,1105.77,801200
2003-02-11,1116.47,801200
2003-02-12,1130.58,801200
2003-02-13,1127.06,801200
2003-02-14,1130.36,801200
2003-02-17,1126.42,801200
2003-02-18,1132.1,801200
2003-02-19,1141.54,801200
2003-02-20,1137.44,801200
2003-02-21,1112.9,801200
2003-02-24,1112.79,801200
2003-02-25,1136.22,801200
2003-02-26,1134.71,801200
2003-02-27,1132.79,801200
2003-02-28,1130.74,801200
2003-03-03,1138.96,801200
2003-03-04,1140.59,801200
2003-03-05,1134.9,801200
2003-03-06,1119.95,801200
2003-03-07,1117.03,801200
2003-03-10,1097.14,801200
2003-03-11,1097.24,801200
2003-03-12,1100.27,801200
2003-03-13,1094.47,801200
2003-03-14,1093.4,801200
2003-03-17,1088.77,801200
2003-03-18,1081.88,801200
2003-03-19,1083.42,801200
2003-03-20,1078.04,801200
2003-03-21,1089.31,801200
2003-03-24,1090.07,801200
2003-03-25,1078.58,801200
2003-03-26,1074.3,801200
2003-03-27,1099.62,801200
2003-03-28,1094.55,801200
2003-03-31,1101.51,801200
2003-04-01,1108.79,801200
2003-04-02,1107.7,801200
2003-04-03,1103.03,801200
2003-04-04,1102.85,801200
2003-04-07,1087.07,801200
2003-04-08,1079.36,801200
2003-04-09,1084.86,801200
2003-04-10,1092.85,801200
2003-04-11,1103.93,801200
2003-04-14,1142.36,801200
2003-04-15,1148.68,801200
2003-04-16,1122.81,801200
2003-04-17,1130.29,801200
2003-04-18,1137.17,801200
2003-04-21,1124.79,801200
2003-04-22,1119.69,801200
2003-04-23,1101.35,801200
2003-04-24,1077.03,801200
2003-04-25,1067.03,801200
2003-04-28,1079.05,801200
2003-04-29,1056.55,801200
2003-04-30,1054.36,801200
2003-05-12,1036.02,801200
2003-05-13,996.72,801200
2003-05-14,1013.14,801200
2003-05-15,1037.43,801200
2003-05-16,1044.65,801200
2003-05-19,1050.71,801200
2003-05-20,1040.02,801200
2003-05-21,1043.09,801200
2003-05-22,1048.2,801200
2003-05-23,1050.96,801200
2003-05-26,1058.25,801200
2003-05-27,1065.46,801200
2003-05-28,1058.93,801200
2003-05-29,1068.04,801200
2003-05-30,1078.55,801200
2003-06-02,1078.79,801200
2003-06-03,1066.45,801200
2003-06-04,1061.32,801200
2003-06-05,1055.98,801200
2003-06-06,1049.33,801200
2003-06-09,1041.1,801200
2003-06-10,1048.83,801200
2003-06-11,1067.31,801200
2003-06-12,1064.57,801200
2003-06-13,1067.6,801200
2003-06-16,1068.89,801200
2003-06-17,1062.75,801200
2003-06-18,1057.9,801200
2003-06-19,1046.46,801200
2003-06-20,1043.32,801200
2003-06-23,1030.07,801200
2003-06-24,1029.57,801200
2003-06-25,1022.82,801200
2003-06-26,1026.78,801200
2003-06-27,1016.93,801200
2003-06-30,1009.82,801200
2003-07-01,1007.2,801200
2003-07-02,1006.89,801200
2003-07-03,1008.04,801200
2003-07-04,1006.37,801200
2003-07-07,1001.28,801200
2003-07-08,1010.83,801200
2003-07-09,1007.86,801200
2003-07-10,1018.77,801200
2003-07-11,1017.48,801200
2003-07-14,1011.97,801200
2003-07-15,1010.22,801200
2003-07-16,1012.53,801200
2003-07-17,1011.71,801200
2003-07-18,994.58,801200
2003-07-21,979.15,801200
2003-07-22,981.77,801200
2003-07-23,986.41,801200
2003-07-24,980.78,801200
2003-07-25,970.17,801200
2003-07-28,964.24,801200
2003-07-29,968.81,801200
2003-07-30,969.15,801200
2003-07-31,965.77,801200
2003-08-01,966.71,801200
2003-08-04,978.76,801200
2003-08-05,983.21,801200
2003-08-06,981.02,801200
2003-08-07,980.36,801200
2003-08-08,969.68,801200
2003-08-11,971.95,801200
2003-08-12,979.14,801200
2003-08-13,973.3,801200
2003-08-14,966.49,801200
2003-08-15,962.26,801200
2003-08-18,959.69,801200
2003-08-19,963.98,801200
2003-08-20,961.53,801200
2003-08-21,959.94,801200
2003-08-22,958.8,801200
2003-08-25,951.02,801200
2003-08-26,952.96,801200
2003-08-27,955.63,801200
2003-08-28,953.38,801200
2003-08-29,956.82,801200
2003-09-01,979.87,801200
2003-09-02,983.79,801200
2003-09-03,985.82,801200
2003-09-04,986.9,801200
2003-09-05,992.27,801200
2003-09-08,994.1,801200
2003-09-09,985.54,801200
2003-09-10,981.47,801200
2003-09-11,975.08,801200
2003-09-12,960.03,801200
2003-09-15,948.27,801200
2003-09-16,956.73,801200
2003-09-17,948.46,801200
2003-09-18,952.28,801200
2003-09-19,956.29,801200
2003-09-22,953.52,801200
2003-09-23,960.86,801200
2003-09-24,964.79,801200
2003-09-25,949.06,801200
2003-09-26,942.46,801200
2003-09-29,930.3,801200
2003-09-30,934.96,801200
2003-10-08,934.81,801200
2003-10-09,931.25,801200
2003-10-10,951.37,801200
2003-10-13,949.92,801200
2003-10-14,947.34,801200
2003-10-15,943.19,801200
2003-10-16,926.72,801200
2003-10-17,926.51,801200
2003-10-20,912.67,801200
2003-10-21,909.9,801200
2003-10-22,925.75,801200
2003-10-23,914.19,801200
2003-10-24,902.42,801200
2003-10-27,886.78,801200
2003-10-28,880.14,801200
2003-10-29,862.43,801200
2003-10-30,852.67,801200
2003-10-31,856.67,801200
2003-11-03,858.55,801200
2003-11-04,867.38,801200
2003-11-05,851.01,801200
2003-11-06,822.7,801200
2003-11-07,812.01,801200
2003-11-10,810.06,801200
2003-11-11,816.61,801200
2003-11-12,805.39,801200
2003-11-13,808.85,801200
2003-11-14,818.56,801200
2003-11-17,818.54,801200
2003-11-18,812.32,801200
2003-11-19,827.55,801200
2003-11-20,857.01,801200
2003-11-21,842.16,801200
2003-11-24,866.84,801200
2003-11-25,878.18,801200
2003-11-26,877.05,801200
2003-11-27,859.66,801200
2003-11-28,862.69,801200
2003-12-01,881.34,801200
2003-12-02,884.07,801200
2003-12-03,884.84,801200
2003-12-04,886.15,801200
