date,close,code
2014-12-22,3466.8,801750
2014-12-23,3399.04,801750
2014-12-24,3483.28,801750
2014-12-25,3539.28,801750
2014-12-26,3537.61,801750
2014-12-29,3416.41,801750
2014-12-30,3342.99,801750
2014-12-31,3376.28,801750
2015-01-05,3364.19,801750
2015-01-06,3489.33,801750
2015-01-07,3482.27,801750
2015-01-08,3509.65,801750
2015-01-09,3544.91,801750
2015-01-12,3625.02,801750
2015-01-13,3764.05,801750
2015-01-14,3723.46,801750
2015-01-15,3703.7,801750
2015-01-16,3878.19,801750
2015-01-19,3824.13,801750
2015-01-20,4056.13,801750
2015-01-21,4081.55,801750
2015-01-22,4112.04,801750
2015-01-23,3983.73,801750
2015-01-26,4112.28,801750
2015-01-27,4158.19,801750
2015-01-28,4119.28,801750
2015-01-29,4107.79,801750
2015-01-30,3986.69,801750
2015-02-02,4049.61,801750
2015-02-03,4208.07,801750
2015-02-04,4236.07,801750
2015-02-05,4307.67,801750
2015-02-06,4205.54,801750
2015-02-09,4167.78,801750
2015-02-10,4293.59,801750
2015-02-11,4434.24,801750
2015-02-12,4459.51,801750
2015-02-13,4503.97,801750
2015-02-16,4696.78,801750
2015-02-17,4701.65,801750
2015-02-25,4603.34,801750
2015-02-26,4616.35,801750
2015-02-27,4706.9,801750
2015-03-02,4856.21,801750
2015-03-03,4773.79,801750
2015-03-04,4866.04,801750
2015-03-05,4858.64,801750
2015-03-06,4718.56,801750
2015-03-09,4827.21,801750
2015-03-10,4917.79,801750
2015-03-11,4904.66,801750
2015-03-12,4898.87,801750
2015-03-13,5068.59,801750
2015-03-16,5334.56,801750
2015-03-17,5353.56,801750
2015-03-18,5462.99,801750
2015-03-19,5515.8,801750
2015-03-20,5690.31,801750
2015-03-23,5995.15,801750
2015-03-24,6203.95,801750
2015-03-25,6242.73,801750
2015-03-26,5944.76,801750
2015-03-27,6019.25,801750
2015-03-30,5903.12,801750
2015-03-31,6031.81,801750
2015-04-01,6220.21,801750
2015-04-02,6388.4,801750
2015-04-03,6472.46,801750
2015-04-07,6599.05,801750
2015-04-08,6449.18,801750
2015-04-09,6478.99,801750
2015-04-10,6642.6,801750
2015-04-13,6748.57,801750
2015-04-14,6659.32,801750
2015-04-15,6309.81,801750
2015-04-16,6392.52,801750
2015-04-17,6354.49,801750
2015-04-20,6181.9,801750
2015-04-21,6513.13,801750
2015-04-22,6700.41,801750
2015-04-23,6743.71,801750
2015-04-24,6800.31,801750
2015-04-27,6823.35,801750
2015-04-28,6544.55,801750
2015-04-29,6774.59,801750
2015-04-30,6926.9,801750
2015-05-04,6881.28,801750
2015-05-05,6708.37,801750
2015-05-06,6885.89,801750
2015-05-07,6920.69,801750
2015-05-08,7425.93,801750
2015-05-11,7901.98,801750
2015-05-12,8146.92,801750
2015-05-13,8121.99,801750
2015-05-14,7986.19,801750
2015-05-15,8035.36,801750
2015-05-18,8467.41,801750
2015-05-19,8648.38,801750
2015-05-20,8880.37,801750
2015-05-21,9206.71,801750
2015-05-22,9086.31,801750
2015-05-25,9013.14,801750
2015-05-26,9460.13,801750
2015-05-27,9562.48,801750
2015-05-28,9013.15,801750
2015-05-29,9320.58,801750
2015-06-01,9789.79,801750
2015-06-02,10225.66,801750
2015-06-03,10340.48,801750
2015-06-04,10178.82,801750
2015-06-05,10074.91,801750
2015-06-08,9624.96,801750
2015-06-09,9630.76,801750
2015-06-10,9971.73,801750
2015-06-11,10113.62,801750
2015-06-12,10156.61,801750
2015-06-15,9675.53,801750
2015-06-16,9217.14,801750
2015-06-17,9599.6,801750
2015-06-18,9127.02,801750
2015-06-19,8645.63,801750
2015-06-23,8681.14,801750
2015-06-24,8651.16,801750
2015-06-25,8177.59,801750
2015-06-26,7492.88,801750
2015-06-29,6912.52,801750
2015-06-30,7304.96,801750
2015-07-01,6931.34,801750
2015-07-02,6540.2,801750
2015-07-03,6222.49,801750
2015-07-06,5958.15,801750
2015-07-07,5645.65,801750
2015-07-08,5553.94,801750
2015-07-09,5659.34,801750
2015-07-10,5797.98,801750
2015-07-13,6098.74,801750
2015-07-14,6384.29,801750
2015-07-16,6154.49,801750
2015-07-17,6497.48,801750
2015-07-20,6714.2,801750
2015-07-21,6801.27,801750
2015-07-22,6924.25,801750
2015-07-23,7094.87,801750
2015-07-24,6996.55,801750
2015-07-27,6490.04,801750
2015-07-28,6163.13,801750
2015-07-29,6447.47,801750
2015-07-30,6195.2,801750
2015-07-31,6037.5,801750
2015-08-03,5690.23,801750
2015-08-04,6040.8,801750
2015-08-05,5937.02,801750
2015-08-06,5905.62,801750
2015-08-07,6199.59,801750
2015-08-10,6524.31,801750
2015-08-11,6502.02,801750
2015-08-12,6335.2,801750
2015-08-13,6540.77,801750
2015-08-14,6532.73,801750
2015-08-17,6545.99,801750
2015-08-18,6098.71,801750
2015-08-19,6292.35,801750
2015-08-20,6201.14,801750
2015-08-21,5789.66,801750
2015-08-24,5338.35,801750
2015-08-25,4939.69,801750
2015-08-26,4630.43,801750
2015-08-27,4750.65,801750
2015-08-28,5049.79,801750
2015-08-31,4796.64,801750
2015-09-01,4510.6,801750
2015-09-07,4488.09,801750
2015-09-08,4718.21,801750
2015-09-09,4914.76,801750
2015-09-10,4795.14,801750
2015-09-11,4910.42,801750
2015-09-14,4536.94,801750
2015-09-15,4253.72,801750
2015-09-16,4569.06,801750
2015-09-17,4605.77,801750
2015-09-18,4718.1,801750
2015-09-21,4949.83,801750
2015-09-22,4936.56,801750
2015-09-23,4949.98,801750
2015-09-24,4998.72,801750
2015-09-25,4712.65,801750
2015-09-28,4955.77,801750
2015-09-29,4863.06,801750
2015-09-30,4853.86,801750
2015-10-08,5113.35,801750
2015-10-09,5192.75,801750
2015-10-12,5437.91,801750
2015-10-13,5549.0,801750
2015-10-14,5473.02,801750
2015-10-15,5696.31,801750
2015-10-16,5789.26,801750
2015-10-19,5742.58,801750
2015-10-20,5956.96,801750
2015-10-21,5591.67,801750
2015-10-22,5817.35,801750
2015-10-23,5953.8,801750
2015-10-26,5998.44,801750
2015-10-27,6079.82,801750
2015-10-28,5904.81,801750
2015-10-29,5935.86,801750
2015-10-30,6010.23,801750
2015-11-02,5866.48,801750
2015-11-03,5841.46,801750
2015-11-04,6205.57,801750
2015-11-05,6195.2,801750
2015-11-06,6443.39,801750
2015-11-09,6647.09,801750
2015-11-10,6670.79,801750
2015-11-11,6812.28,801750
2015-11-12,6777.76,801750
2015-11-13,6556.01,801750
2015-11-16,6759.64,801750
2015-11-17,6588.81,801750
2015-11-18,6439.27,801750
2015-11-19,6698.71,801750
2015-11-20,6815.05,801750
2015-11-23,6714.43,801750
2015-11-24,6815.34,801750
2015-11-25,7018.32,801750
2015-11-26,6899.57,801750
2015-11-27,6461.52,801750
2015-11-30,6478.06,801750
2015-12-01,6391.42,801750
2015-12-02,6297.94,801750
2015-12-03,6517.71,801750
2015-12-04,6459.82,801750
2015-12-07,6571.15,801750
2015-12-08,6509.76,801750
2015-12-09,6495.82,801750
2015-12-10,6573.98,801750
2015-12-11,6489.55,801750
2015-12-14,6566.65,801750
2015-12-15,6700.22,801750
2015-12-16,6741.07,801750
2015-12-17,6946.08,801750
2015-12-18,6858.82,801750
2015-12-21,6859.48,801750
2015-12-22,6968.52,801750
2015-12-23,6817.82,801750
2015-12-24,6838.94,801750
2015-12-25,6840.81,801750
2015-12-28,6755.39,801750
2015-12-29,6814.13,801750
2015-12-30,6947.49,801750
2015-12-31,6762.38,801750
2016-01-04,6198.81,801750
2016-01-05,5969.07,801750
2016-01-06,6098.57,801750
2016-01-07,5609.55,801750
2016-01-08,5550.32,801750
2016-01-11,5163.1,801750
2016-01-12,5194.98,801750
2016-01-13,4965.92,801750
2016-01-14,5213.42,801750
2016-01-15,5039.42,801750
2016-01-18,5196.41,801750
2016-01-19,5380.56,801750
2016-01-20,5288.25,801750
2016-01-21,5076.16,801750
2016-01-22,5152.44,801750
2016-01-25,5167.67,801750
2016-01-26,4761.98,801750
2016-01-27,4719.88,801750
2016-01-28,4467.56,801750
2016-01-29,4688.97,801750
2016-02-01,4638.02,801750
2016-02-02,4865.24,801750
2016-02-03,4894.15,801750
2016-02-04,4992.48,801750
2016-02-05,4908.02,801750
2016-02-15,4923.94,801750
2016-02-16,5172.98,801750
2016-02-17,5237.57,801750
2016-02-18,5196.63,801750
2016-02-19,5263.02,801750
2016-02-22,5339.98,801750
2016-02-23,5289.17,801750
2016-02-24,5244.4,801750
2016-02-25,4844.26,801750
2016-02-26,4773.33,801750
2016-02-29,4433.24,801750
2016-03-01,4529.52,801750
2016-03-02,4723.68,801750
2016-03-03,4726.3,801750
2016-03-04,4503.18,801750
2016-03-07,4623.69,801750
2016-03-08,4686.58,801750
2016-03-09,4597.32,801750
2016-03-10,4499.7,801750
2016-03-11,4465.98,801750
2016-03-14,4681.55,801750
2016-03-15,4610.78,801750
2016-03-16,4582.83,801750
2016-03-17,4805.77,801750
2016-03-18,5021.03,801750
2016-03-21,5190.31,801750
2016-03-22,5158.49,801750
2016-03-23,5276.25,801750
2016-03-24,5195.02,801750
2016-03-25,5177.68,801750
2016-03-28,5124.92,801750
2016-03-29,5040.14,801750
2016-03-30,5254.76,801750
2016-03-31,5254.96,801750
2016-04-01,5199.07,801750
2016-04-05,5378.99,801750
2016-04-06,5394.84,801750
2016-04-07,5271.27,801750
2016-04-08,5223.29,801750
2016-04-11,5326.4,801750
2016-04-12,5267.2,801750
2016-04-13,5335.61,801750
2016-04-14,5413.91,801750
2016-04-15,5401.11,801750
2016-04-20,5030.16,801750
2016-04-21,4908.93,801750
2016-04-22,4963.44,801750
2016-04-25,4913.11,801750
2016-04-26,4980.36,801750
2016-04-27,4926.77,801750
2016-04-28,4960.34,801750
2016-04-29,4921.1,801750
2016-05-03,5106.72,801750
2016-05-04,5105.35,801750
2016-05-05,5153.38,801750
2016-05-06,4926.81,801750
2016-05-09,4721.24,801750
2016-05-10,4716.52,801750
2016-05-11,4646.25,801750
2016-05-12,4657.85,801750
2016-05-13,4615.32,801750
2016-05-16,4692.97,801750
2016-05-17,4753.59,801750
2016-05-18,4599.41,801750
2016-05-19,4642.18,801750
2016-05-20,4725.94,801750
2016-05-23,4801.92,801750
2016-05-24,4747.67,801750
2016-05-25,4748.01,801750
2016-05-26,4789.03,801750
2016-05-27,4748.79,801750
2016-05-30,4723.91,801750
2016-05-31,5005.32,801750
2016-06-01,5035.0,801750
2016-06-02,5082.83,801750
2016-06-03,5143.1,801750
2016-06-06,5149.9,801750
2016-06-07,5149.01,801750
2016-06-08,5146.58,801750
2016-06-13,4836.98,801750
2016-06-14,4840.81,801750
2016-06-15,5009.19,801750
2016-06-16,4959.81,801750
2016-06-17,4997.21,801750
2016-06-20,5025.8,801750
2016-06-21,4955.23,801750
2016-06-22,5098.19,801750
2016-06-23,5129.15,801750
2016-06-24,5085.81,801750
2016-06-27,5266.57,801750
2016-06-28,5334.15,801750
2016-06-29,5319.41,801750
2016-06-30,5336.06,801750
2016-07-01,5308.97,801750
2016-07-05,5399.01,801750
2016-07-06,5397.64,801750
2016-07-07,5331.07,801750
2016-07-08,5361.35,801750
2016-07-11,5307.2,801750
2016-07-12,5390.57,801750
2016-07-13,5435.5,801750
2016-07-14,5477.41,801750
2016-07-15,5429.14,801750
2016-07-18,5395.01,801750
2016-07-19,5437.52,801750
2016-07-20,5434.66,801750
2016-07-21,5449.06,801750
2016-07-22,5427.45,801750
2016-07-25,5415.43,801750
2016-07-26,5481.69,801750
2016-07-27,5192.24,801750
2016-07-28,5112.59,801750
2016-07-29,5071.48,801750
2016-08-01,4975.73,801750
2016-08-02,5016.73,801750
2016-08-03,5034.09,801750
2016-08-04,5091.94,801750
2016-08-05,5050.01,801750
2016-08-08,5115.75,801750
2016-08-09,5165.76,801750
2016-08-10,5130.27,801750
2016-08-11,5029.24,801750
2016-08-12,5090.57,801750
2016-08-15,5268.19,801750
2016-08-16,5278.77,801750
2016-08-17,5304.21,801750
2016-08-18,5285.14,801750
2016-08-19,5284.35,801750
2016-08-22,5213.31,801750
2016-08-23,5219.0,801750
2016-08-24,5251.56,801750
2016-08-25,5210.75,801750
2016-08-26,5217.46,801750
2016-08-29,5226.38,801750
2016-08-30,5218.17,801750
2016-08-31,5209.3,801750
2016-09-01,5183.76,801750
2016-09-02,5140.19,801750
2016-09-05,5138.94,801750
2016-09-06,5239.84,801750
2016-09-07,5218.35,801750
2016-09-08,5236.32,801750
2016-09-09,5173.94,801750
2016-09-12,4995.3,801750
2016-09-13,5024.95,801750
2016-09-14,5021.34,801750
2016-09-19,5076.21,801750
2016-09-20,5061.46,801750
2016-09-21,5074.49,801750
2016-09-22,5085.95,801750
2016-09-23,5068.94,801750
2016-09-26,4951.89,801750
2016-09-27,5010.56,801750
2016-09-28,4986.08,801750
2016-09-29,5003.93,801750
2016-09-30,5023.49,801750
2016-10-10,5199.92,801750
2016-10-11,5205.37,801750
2016-10-12,5212.19,801750
2016-10-13,5220.52,801750
2016-10-14,5207.12,801750
2016-10-17,5135.72,801750
2016-10-18,5208.88,801750
2016-10-19,5197.61,801750
2016-10-20,5231.81,801750
2016-10-21,5205.39,801750
2016-10-24,5243.13,801750
2016-10-25,5271.94,801750
2016-10-26,5228.87,801750
2016-10-27,5237.21,801750
2016-10-28,5196.82,801750
2016-10-31,5180.43,801750
2016-11-01,5228.29,801750
2016-11-02,5182.48,801750
2016-11-03,5201.14,801750
2016-11-04,5185.16,801750
2016-11-07,5167.06,801750
2016-11-08,5219.07,801750
2016-11-09,5157.11,801750
2016-11-10,5220.03,801750
2016-11-11,5223.77,801750
2016-11-14,5270.64,801750
2016-11-15,5299.13,801750
2016-11-16,5295.88,801750
2016-11-17,5241.02,801750
2016-11-18,5227.25,801750
2016-11-21,5238.32,801750
2016-11-22,5297.07,801750
2016-11-23,5264.99,801750
2016-11-24,5215.91,801750
2016-11-25,5274.62,801750
2016-11-28,5261.73,801750
2016-11-29,5233.47,801750
2016-11-30,5264.15,801750
2016-12-01,5256.12,801750
2016-12-02,5141.87,801750
2016-12-05,5118.44,801750
2016-12-06,5096.39,801750
2016-12-07,5141.23,801750
2016-12-08,5092.85,801750
2016-12-09,5063.34,801750
2016-12-12,4755.75,801750
2016-12-13,4752.87,801750
2016-12-14,4694.8,801750
2016-12-15,4741.42,801750
2016-12-16,4787.77,801750
2016-12-19,4745.93,801750
2016-12-20,4746.44,801750
2016-12-21,4777.31,801750
2016-12-22,4764.31,801750
2016-12-23,4731.18,801750
2016-12-26,4755.05,801750
2016-12-27,4749.45,801750
2016-12-28,4729.91,801750
2016-12-29,4725.78,801750
2016-12-30,4711.7,801750
2017-01-03,4744.15,801750
2017-01-04,4796.97,801750
2017-01-05,4798.57,801750
2017-01-06,4730.21,801750
2017-01-09,4740.33,801750
2017-01-10,4718.78,801750
2017-01-11,4670.0,801750
2017-01-12,4629.81,801750
2017-01-13,4524.91,801750
2017-01-16,4334.72,801750
2017-01-17,4419.3,801750
2017-01-18,4367.11,801750
2017-01-19,4361.52,801750
2017-01-20,4459.16,801750
2017-01-23,4481.11,801750
2017-01-24,4445.17,801750
2017-01-25,4468.17,801750
2017-01-26,4496.57,801750
2017-02-03,4496.35,801750
2017-02-06,4544.66,801750
2017-02-07,4518.09,801750
2017-02-08,4564.69,801750
2017-02-09,4591.34,801750
2017-02-10,4556.41,801750
2017-02-13,4592.03,801750
2017-02-14,4584.66,801750
2017-02-15,4535.05,801750
2017-02-16,4551.65,801750
2017-02-17,4517.04,801750
2017-02-20,4550.39,801750
2017-02-21,4619.53,801750
2017-02-22,4634.5,801750
2017-02-23,4652.95,801750
2017-02-24,4679.85,801750
2017-02-27,4653.94,801750
2017-02-28,4673.04,801750
2017-03-01,4675.93,801750
2017-03-02,4643.79,801750
2017-03-03,4670.97,801750
2017-03-06,4746.2,801750
2017-03-07,4795.34,801750
2017-03-08,4750.97,801750
2017-03-09,4736.06,801750
2017-03-10,4738.51,801750
2017-03-13,4786.98,801750
2017-03-14,4777.43,801750
2017-03-15,4756.94,801750
2017-03-16,4812.67,801750
2017-03-17,4778.71,801750
2017-03-20,4795.05,801750
2017-03-21,4807.95,801750
2017-03-22,4784.01,801750
2017-03-23,4783.14,801750
2017-03-24,4814.97,801750
2017-03-27,4783.77,801750
2017-03-28,4754.21,801750
2017-03-29,4711.23,801750
2017-03-30,4599.47,801750
2017-03-31,4608.14,801750
2017-04-06,4726.2,801750
2017-04-07,4734.4,801750
2017-04-10,4650.0,801750
2017-04-11,4688.48,801750
2017-04-12,4613.26,801750
2017-04-13,4628.58,801750
2017-04-14,4594.98,801750
2017-04-17,4553.39,801750
2017-04-18,4491.07,801750
2017-04-19,4463.51,801750
2017-04-20,4475.34,801750
2017-04-21,4451.49,801750
2017-04-24,4367.65,801750
2017-04-25,4392.8,801750
2017-04-26,4398.78,801750
2017-04-27,4422.14,801750
2017-04-28,4429.05,801750
2017-05-02,4397.32,801750
2017-05-03,4399.15,801750
2017-05-04,4412.93,801750
2017-05-05,4356.16,801750
2017-05-08,4318.1,801750
2017-05-09,4333.08,801750
2017-05-10,4284.12,801750
2017-05-11,4238.92,801750
2017-05-12,4220.08,801750
2017-05-15,4296.22,801750
2017-05-16,4376.88,801750
2017-05-17,4362.64,801750
2017-05-18,4339.29,801750
2017-05-19,4339.29,801750
2017-05-22,4286.57,801750
2017-05-23,4170.64,801750
2017-05-24,4198.01,801750
2017-05-25,4226.65,801750
2017-05-26,4223.43,801750
2017-05-31,4208.14,801750
2017-06-01,4113.57,801750
2017-06-02,4162.21,801750
2017-06-05,4196.8,801750
2017-06-06,4230.55,801750
2017-06-07,4330.64,801750
2017-06-08,4326.46,801750
2017-06-09,4351.55,801750
2017-06-12,4270.7,801750
2017-06-13,4328.64,801750
2017-06-14,4297.88,801750
2017-06-15,4373.23,801750
2017-06-16,4361.77,801750
2017-06-19,4377.54,801750
2017-06-20,4378.61,801750
2017-06-21,4410.33,801750
2017-06-22,4351.2,801750
2017-06-23,4365.74,801750
2017-06-26,4426.75,801750
2017-06-27,4425.36,801750
2017-06-28,4395.96,801750
2017-06-29,4465.47,801750
2017-06-30,4455.12,801750
2017-07-03,4502.69,801750
2017-07-04,4497.11,801750
2017-07-05,4525.15,801750
2017-07-06,4506.53,801750
2017-07-07,4494.48,801750
2017-07-10,4443.15,801750
2017-07-11,4369.63,801750
2017-07-12,4347.09,801750
2017-07-13,4337.02,801750
2017-07-14,4303.36,801750
2017-07-17,4042.96,801750
2017-07-18,4059.23,801750
2017-07-19,4088.13,801750
2017-07-20,4108.26,801750
2017-07-24,4121.02,801750
2017-07-25,4099.54,801750
2017-07-26,4088.1,801750
2017-07-27,4264.91,801750
2017-07-28,4226.87,801750
2017-07-31,4243.45,801750
2017-08-01,4257.52,801750
2017-08-02,4207.66,801750
2017-08-03,4226.54,801750
2017-08-04,4206.42,801750
2017-08-07,4222.91,801750
2017-08-08,4292.43,801750
2017-08-09,4273.13,801750
2017-08-10,4238.62,801750
2017-08-11,4199.66,801750
2017-08-14,4371.06,801750
2017-08-15,4403.78,801750
2017-08-16,4508.42,801750
2017-08-17,4596.18,801750
2017-08-18,4559.96,801750
2017-08-21,4613.21,801750
2017-08-22,4559.09,801750
2017-08-23,4537.56,801750
2017-08-24,4489.55,801750
2017-08-25,4565.49,801750
2017-08-28,4618.4,801750
2017-08-29,4575.41,801750
2017-08-30,4590.75,801750
2017-08-31,4623.48,801750
2017-09-01,4729.65,801750
2017-09-04,4815.84,801750
2017-09-05,4821.08,801750
2017-09-06,4875.56,801750
2017-09-07,4819.6,801750
2017-09-08,4792.32,801750
2017-09-11,4805.34,801750
2017-09-12,4818.18,801750
2017-09-13,4812.15,801750
2017-09-14,4787.29,801750
2017-09-15,4720.93,801750
2017-09-18,4765.33,801750
2017-09-19,4731.18,801750
2017-09-20,4785.14,801750
2017-09-21,4716.79,801750
2017-09-22,4678.31,801750
2017-09-25,4625.49,801750
2017-09-26,4607.03,801750
2017-09-27,4641.15,801750
2017-09-28,4647.22,801750
2017-09-29,4678.58,801750
2017-10-09,4782.27,801750
2017-10-10,4869.9,801750
2017-10-11,4799.24,801750
2017-10-12,4791.25,801750
2017-10-13,4797.49,801750
2017-10-16,4651.59,801750
2017-10-17,4622.53,801750
2017-10-18,4542.83,801750
2017-10-19,4496.58,801750
2017-10-20,4550.97,801750
2017-10-23,4574.52,801750
2017-10-24,4541.09,801750
2017-10-25,4576.16,801750
2017-10-26,4583.05,801750
2017-10-27,4532.19,801750
2017-10-30,4411.66,801750
2017-10-31,4451.58,801750
2017-11-01,4479.8,801750
2017-11-02,4467.49,801750
2017-11-03,4442.08,801750
2017-11-06,4497.59,801750
2017-11-07,4564.59,801750
2017-11-08,4579.59,801750
2017-11-09,4620.96,801750
2017-11-10,4618.77,801750
2017-11-13,4683.54,801750
2017-11-14,4670.65,801750
2017-11-15,4578.69,801750
2017-11-16,4591.42,801750
2017-11-17,4437.28,801750
2017-11-20,4507.43,801750
2017-11-21,4504.88,801750
2017-11-22,4518.53,801750
2017-11-23,4385.78,801750
2017-11-24,4330.52,801750
2017-11-27,4253.53,801750
2017-11-28,4375.85,801750
2017-11-29,4339.23,801750
2017-11-30,4298.86,801750
2017-12-01,4379.02,801750
2017-12-04,4305.05,801750
2017-12-05,4140.64,801750
2017-12-06,4208.23,801750
2017-12-07,4183.22,801750
2017-12-08,4229.78,801750
2017-12-11,4351.19,801750
2017-12-12,4307.65,801750
2017-12-13,4336.88,801750
2017-12-14,4347.0,801750
2017-12-15,4337.39,801750
2017-12-18,4262.1,801750
2017-12-19,4328.91,801750
2017-12-20,4278.43,801750
