date,close,code
2022-10-11,2221.35,801960
2022-10-12,2219.91,801960
2022-10-13,2173.25,801960
2022-10-14,2206.57,801960
2022-10-17,2207.13,801960
2022-10-18,2195.59,801960
2022-10-19,2144.49,801960
2022-10-20,2149.5,801960
2022-10-21,2155.8,801960
2022-10-24,2134.53,801960
2022-10-25,2094.91,801960
2022-10-26,2092.94,801960
2022-10-27,2108.06,801960
2022-10-28,2060.97,801960
2022-10-31,2008.55,801960
2022-11-01,2043.83,801960
2022-11-02,2075.54,801960
2022-11-03,2082.43,801960
2022-11-04,2134.76,801960
2022-11-07,2185.59,801960
2022-11-08,2171.46,801960
2022-11-09,2155.69,801960
2022-11-10,2136.98,801960
2022-11-11,2181.48,801960
2022-11-14,2149.53,801960
2022-11-15,2170.77,801960
2022-11-16,2178.5,801960
2022-11-17,2160.22,801960
2022-11-18,2148.46,801960
2022-11-21,2146.88,801960
2022-11-22,2160.51,801960
2022-11-23,2179.99,801960
2022-11-24,2187.23,801960
2022-11-25,2206.1,801960
2022-11-28,2171.54,801960
2022-11-29,2206.05,801960
2022-11-30,2218.59,801960
2022-12-01,2228.86,801960
2022-12-02,2246.21,801960
2022-12-05,2279.15,801960
2022-12-06,2262.09,801960
2022-12-07,2233.23,801960
2022-12-08,2227.76,801960
2022-12-09,2228.75,801960
2022-12-12,2183.13,801960
2022-12-13,2188.25,801960
2022-12-14,2200.57,801960
2022-12-15,2173.43,801960
2022-12-16,2175.49,801960
2022-12-19,2111.34,801960
2022-12-20,2115.79,801960
2022-12-21,2116.41,801960
2022-12-22,2082.88,801960
2022-12-23,2064.02,801960
2022-12-26,2081.72,801960
2022-12-27,2116.03,801960
2022-12-28,2111.75,801960
2022-12-29,2083.64,801960
2022-12-30,2090.68,801960
2023-01-03,2106.98,801960
2023-01-04,2099.37,801960
2023-01-05,2113.64,801960
2023-01-06,2138.84,801960
2023-01-09,2147.61,801960
2023-01-10,2123.42,801960
2023-01-11,2143.05,801960
2023-01-12,2133.51,801960
2023-01-13,2141.88,801960
2023-01-16,2182.95,801960
2023-01-17,2180.95,801960
2023-01-18,2195.43,801960
2023-01-19,2195.9,801960
2023-01-20,2230.05,801960
2023-01-30,2225.3,801960
2023-01-31,2255.83,801960
2023-02-01,2277.8,801960
2023-02-02,2282.42,801960
2023-02-03,2254.66,801960
2023-02-06,2249.2,801960
2023-02-07,2255.64,801960
2023-02-08,2246.74,801960
2023-02-09,2256.39,801960
2023-02-10,2248.36,801960
2023-02-13,2267.23,801960
2023-02-14,2298.91,801960
2023-02-15,2280.02,801960
2023-02-16,2242.97,801960
2023-02-17,2263.95,801960
2023-02-20,2307.78,801960
2023-02-21,2321.04,801960
2023-02-22,2307.42,801960
2023-02-23,2318.12,801960
2023-02-24,2304.06,801960
2023-02-27,2295.91,801960
2023-02-28,2301.03,801960
2023-03-01,2314.55,801960
2023-03-02,2329.61,801960
2023-03-03,2354.67,801960
2023-03-06,2336.73,801960
2023-03-07,2359.31,801960
2023-03-08,2339.18,801960
2023-03-09,2328.03,801960
2023-03-10,2276.26,801960
2023-03-13,2329.7,801960
2023-03-14,2282.58,801960
2023-03-15,2304.24,801960
2023-03-16,2232.93,801960
2023-03-17,2275.05,801960
2023-03-20,2248.97,801960
2023-03-21,2247.76,801960
2023-03-22,2254.18,801960
2023-03-23,2255.84,801960
2023-03-24,2235.22,801960
2023-03-27,2239.25,801960
2023-03-28,2322.64,801960
2023-03-29,2296.53,801960
2023-03-30,2311.09,801960
2023-03-31,2312.87,801960
2023-04-03,2327.46,801960
2023-04-04,2341.4,801960
2023-04-06,2338.02,801960
2023-04-07,2351.51,801960
2023-04-10,2369.75,801960
2023-04-11,2391.9,801960
2023-04-12,2419.72,801960
2023-04-13,2421.41,801960
2023-04-14,2424.56,801960
2023-04-17,2503.92,801960
2023-04-18,2481.54,801960
2023-04-19,2453.81,801960
2023-04-20,2445.2,801960
2023-04-21,2405.89,801960
2023-04-24,2382.77,801960
2023-04-25,2407.38,801960
2023-04-26,2407.56,801960
2023-04-27,2396.76,801960
2023-04-28,2445.78,801960
2023-05-04,2436.25,801960
2023-05-05,2407.57,801960
2023-05-08,2482.65,801960
2023-05-09,2437.03,801960
2023-05-10,2379.33,801960
2023-05-11,2360.1,801960
2023-05-12,2328.16,801960
2023-05-15,2339.42,801960
2023-05-16,2331.27,801960
2023-05-17,2332.54,801960
2023-05-18,2342.44,801960
2023-05-19,2314.75,801960
2023-05-22,2319.38,801960
2023-05-23,2286.23,801960
2023-05-24,2262.17,801960
2023-05-25,2250.63,801960
2023-05-26,2240.4,801960
2023-05-29,2275.82,801960
2023-05-30,2275.62,801960
2023-05-31,2248.18,801960
2023-06-01,2270.56,801960
2023-06-02,2297.41,801960
2023-06-05,2297.38,801960
2023-06-06,2271.35,801960
2023-06-07,2261.1,801960
2023-06-08,2285.27,801960
2023-06-09,2285.36,801960
2023-06-12,2276.2,801960
2023-06-13,2256.07,801960
2023-06-14,2273.01,801960
2023-06-15,2270.0,801960
2023-06-16,2277.85,801960
2023-06-19,2258.26,801960
2023-06-20,2223.34,801960
2023-06-21,2205.64,801960
2023-06-26,2187.24,801960
2023-06-27,2243.91,801960
2023-06-28,2246.64,801960
2023-06-29,2216.01,801960
2023-06-30,2242.56,801960
2023-07-03,2289.33,801960
2023-07-04,2293.57,801960
2023-07-05,2295.02,801960
2023-07-06,2286.45,801960
2023-07-07,2291.53,801960
2023-07-10,2284.52,801960
2023-07-11,2291.08,801960
2023-07-12,2308.19,801960
2023-07-13,2350.38,801960
2023-07-14,2354.61,801960
2023-07-17,2336.75,801960
2023-07-18,2328.23,801960
2023-07-19,2341.11,801960
2023-07-20,2311.24,801960
2023-07-21,2301.87,801960
2023-07-24,2290.57,801960
2023-07-25,2332.16,801960
2023-07-26,2311.51,801960
2023-07-27,2310.11,801960
2023-07-28,2329.87,801960
2023-07-31,2339.92,801960
2023-08-01,2363.9,801960
2023-08-02,2315.44,801960
2023-08-03,2312.16,801960
2023-08-04,2312.74,801960
2023-08-07,2312.83,801960
2023-08-08,2323.38,801960
2023-08-09,2308.57,801960
2023-08-10,2351.5,801960
2023-08-11,2299.84,801960
2023-08-14,2298.94,801960
2023-08-15,2302.56,801960
2023-08-16,2268.31,801960
2023-08-17,2273.77,801960
2023-08-18,2257.81,801960
2023-08-21,2233.2,801960
2023-08-22,2262.82,801960
2023-08-23,2252.23,801960
2023-08-24,2245.62,801960
2023-08-25,2246.56,801960
2023-08-28,2278.66,801960
2023-08-29,2277.18,801960
2023-08-30,2272.97,801960
2023-08-31,2261.7,801960
2023-09-01,2285.2,801960
2023-09-04,2354.57,801960
2023-09-05,2349.16,801960
2023-09-06,2358.96,801960
2023-09-07,2352.95,801960
2023-09-11,2344.58,801960
2023-09-12,2344.88,801960
2023-09-13,2359.42,801960
2023-09-14,2376.38,801960
2023-09-15,2354.24,801960
2023-09-18,2340.99,801960
2023-09-19,2366.16,801960
2023-09-20,2352.61,801960
2023-09-21,2333.02,801960
2023-09-22,2347.34,801960
2023-09-25,2330.27,801960
2023-09-26,2321.54,801960
2023-09-27,2334.21,801960
2023-09-28,2340.53,801960
2023-10-09,2327.03,801960
2023-10-10,2302.41,801960
2023-10-11,2269.14,801960
2023-10-12,2271.56,801960
2023-10-13,2269.57,801960
2023-10-16,2311.57,801960
2023-10-17,2327.16,801960
2023-10-18,2297.76,801960
2023-10-19,2245.24,801960
2023-10-20,2232.45,801960
2023-10-23,2178.61,801960
2023-10-24,2198.58,801960
2023-10-25,2191.88,801960
2023-10-26,2215.82,801960
2023-10-27,2229.52,801960
2023-10-30,2210.19,801960
2023-10-31,2214.53,801960
2023-11-01,2221.34,801960
2023-11-02,2223.82,801960
2023-11-03,2224.89,801960
2023-11-06,2191.86,801960
2023-11-07,2199.18,801960
2023-11-08,2178.47,801960
2023-11-09,2188.58,801960
2023-11-10,2191.03,801960
2023-11-13,2208.51,801960
2023-11-14,2202.08,801960
2023-11-15,2223.05,801960
2023-11-16,2211.12,801960
2023-11-17,2197.2,801960
2023-11-20,2207.44,801960
2023-11-21,2208.52,801960
2023-11-22,2192.66,801960
2023-11-23,2203.67,801960
2023-11-24,2202.74,801960
2023-11-27,2194.52,801960
2023-11-28,2195.71,801960
2023-11-29,2183.45,801960
2023-11-30,2198.33,801960
2023-12-01,2189.74,801960
2023-12-04,2196.5,801960
2023-12-05,2153.24,801960
2023-12-06,2150.97,801960
2023-12-07,2135.14,801960
2023-12-08,2146.29,801960
2023-12-11,2152.18,801960
2023-12-12,2158.4,801960
2023-12-13,2122.43,801960
2023-12-14,2121.29,801960
2023-12-15,2112.43,801960
2023-12-18,2103.9,801960
2023-12-19,2098.92,801960
2023-12-20,2097.04,801960
2023-12-21,2097.58,801960
2023-12-22,2110.51,801960
2023-12-25,2118.62,801960
2023-12-26,2122.08,801960
2023-12-27,2154.76,801960
2023-12-28,2165.53,801960
2023-12-29,2180.94,801960
2024-01-02,2197.72,801960
2024-01-03,2214.09,801960
2024-01-04,2224.84,801960
2024-01-05,2207.53,801960
2024-01-08,2183.03,801960
2024-01-09,2190.11,801960
2024-01-10,2173.57,801960
2024-01-11,2139.94,801960
2024-01-12,2141.41,801960
2024-01-15,2152.09,801960
2024-01-16,2145.79,801960
2024-01-17,2108.71,801960
2024-01-18,2091.38,801960
2024-01-19,2086.06,801960
2024-01-22,2020.24,801960
2024-01-23,2032.33,801960
2024-01-24,2080.24,801960
2024-01-25,2197.97,801960
2024-01-26,2227.99,801960
2024-01-29,2208.36,801960
2024-01-30,2181.32,801960
2024-01-31,2154.36,801960
2024-02-01,2112.42,801960
2024-02-02,2079.75,801960
2024-02-05,2058.71,801960
2024-02-06,2105.92,801960
2024-02-07,2146.89,801960
2024-02-08,2171.7,801960
2024-02-19,2235.01,801960
2024-02-20,2234.62,801960
2024-02-21,2245.5,801960
2024-02-22,2301.31,801960
2024-02-23,2290.11,801960
2024-02-26,2268.6,801960
2024-02-27,2287.12,801960
2024-02-28,2242.26,801960
2024-02-29,2275.08,801960
2024-03-01,2276.22,801960
2024-03-04,2324.2,801960
2024-03-05,2316.0,801960
2024-03-06,2324.21,801960
2024-03-07,2350.04,801960
2024-03-08,2395.51,801960
2024-03-11,2362.99,801960
2024-03-12,2311.67,801960
2024-03-13,2308.0,801960
2024-03-14,2326.61,801960
2024-03-15,2333.11,801960
2024-03-18,2342.79,801960
2024-03-19,2332.11,801960
2024-03-20,2359.86,801960
2024-03-21,2353.19,801960
2024-03-22,2317.11,801960
2024-03-25,2335.78,801960
2024-03-26,2327.89,801960
2024-03-27,2303.78,801960
2024-03-28,2326.41,801960
2024-03-29,2411.73,801960
2024-04-01,2416.55,801960
2024-04-02,2464.75,801960
2024-04-03,2494.17,801960
2024-04-08,2477.99,801960
2024-04-09,2441.35,801960
2024-04-10,2446.35,801960
2024-04-11,2458.82,801960
2024-04-12,2471.6,801960
2024-04-15,2506.24,801960
2024-04-16,2474.86,801960
2024-04-17,2505.27,801960
2024-04-18,2475.54,801960
2024-04-19,2544.33,801960
2024-04-22,2452.41,801960
2024-04-23,2410.91,801960
2024-04-24,2429.63,801960
2024-04-25,2436.66,801960
2024-04-26,2453.39,801960
2024-04-29,2431.86,801960
2024-04-30,2433.92,801960
2024-05-06,2454.26,801960
2024-05-07,2459.97,801960
2024-05-08,2445.19,801960
2024-05-09,2446.53,801960
2024-05-10,2451.71,801960
2024-05-13,2438.58,801960
2024-05-14,2431.17,801960
2024-05-15,2415.41,801960
2024-05-16,2412.24,801960
2024-05-17,2430.79,801960
2024-05-20,2468.2,801960
2024-05-21,2440.98,801960
2024-05-22,2424.36,801960
2024-05-23,2397.05,801960
2024-05-24,2404.95,801960
2024-05-27,2435.13,801960
2024-05-28,2441.55,801960
2024-05-29,2462.06,801960
2024-05-30,2417.51,801960
2024-05-31,2401.68,801960
2024-06-03,2377.91,801960
2024-06-04,2375.83,801960
2024-06-05,2329.67,801960
2024-06-06,2333.26,801960
2024-06-07,2341.98,801960
2024-06-11,2319.76,801960
2024-06-12,2356.49,801960
2024-06-13,2323.41,801960
2024-06-14,2323.27,801960
2024-06-17,2293.0,801960
2024-06-18,2312.56,801960
2024-06-19,2331.37,801960
2024-06-20,2337.57,801960
2024-06-21,2331.59,801960
2024-06-24,2316.71,801960
2024-06-25,2331.56,801960
2024-06-26,2339.09,801960
2024-06-27,2302.23,801960
2024-06-28,2353.2,801960
2024-07-01,2388.88,801960
2024-07-02,2394.88,801960
2024-07-03,2379.71,801960
2024-07-04,2371.96,801960
2024-07-05,2363.5,801960
2024-07-08,2348.19,801960
2024-07-09,2352.97,801960
2024-07-10,2313.97,801960
2024-07-11,2355.23,801960
2024-07-12,2346.17,801960
2024-07-15,2359.15,801960
2024-07-16,2353.16,801960
2024-07-17,2304.49,801960
2024-07-18,2328.5,801960
2024-07-19,2300.96,801960
2024-07-22,2255.53,801960
2024-07-23,2223.15,801960
2024-07-24,2226.03,801960
2024-07-25,2201.18,801960
2024-07-26,2210.16,801960
2024-07-29,2222.48,801960
2024-07-30,2167.78,801960
2024-07-31,2222.0,801960
2024-08-01,2226.1,801960
2024-08-02,2201.01,801960
2024-08-05,2143.49,801960
2024-08-06,2159.26,801960
2024-08-07,2171.5,801960
2024-08-08,2178.32,801960
2024-08-09,2191.73,801960
2024-08-12,2191.67,801960
2024-08-13,2212.06,801960
2024-08-14,2188.45,801960
2024-08-15,2201.56,801960
2024-08-16,2207.38,801960
2024-08-19,2219.11,801960
2024-08-20,2177.7,801960
2024-08-21,2173.36,801960
2024-08-22,2168.79,801960
2024-08-23,2174.89,801960
2024-08-26,2197.99,801960
2024-08-27,2235.02,801960
2024-08-28,2236.96,801960
2024-08-29,2207.25,801960
2024-08-30,2219.84,801960
2024-09-02,2216.65,801960
2024-09-03,2176.08,801960
2024-09-04,2125.51,801960
2024-09-05,2111.14,801960
2024-09-06,2098.96,801960
2024-09-09,2050.29,801960
2024-09-10,2058.65,801960
2024-09-11,2019.47,801960
2024-09-12,2027.57,801960
2024-09-13,2020.57,801960
2024-09-18,2033.79,801960
2024-09-19,2046.56,801960
2024-09-20,2046.99,801960
2024-09-23,2061.93,801960
2024-09-24,2149.42,801960
2024-09-25,2164.39,801960
2024-09-26,2198.18,801960
2024-09-27,2234.62,801960
2024-09-30,2400.32,801960
2024-10-08,2487.44,801960
2024-10-09,2291.03,801960
2024-10-10,2347.72,801960
2024-10-11,2310.03,801960
2024-10-14,2326.3,801960
2024-10-15,2255.24,801960
2024-10-16,2253.76,801960
2024-10-17,2230.85,801960
2024-10-18,2263.85,801960
2024-10-21,2266.61,801960
2024-10-22,2292.19,801960
2024-10-23,2305.29,801960
2024-10-24,2290.6,801960
2024-10-25,2295.74,801960
2024-10-28,2313.22,801960
2024-10-29,2259.61,801960
2024-10-30,2241.87,801960
2024-10-31,2230.26,801960
2024-11-01,2252.03,801960
2024-11-04,2262.44,801960
2024-11-05,2293.03,801960
2024-11-06,2307.57,801960
2024-11-07,2348.56,801960
2024-11-08,2330.39,801960
2024-11-11,2310.77,801960
2024-11-12,2295.15,801960
2024-11-13,2318.66,801960
2024-11-14,2307.33,801960
2024-11-15,2298.25,801960
2024-11-18,2291.07,801960
2024-11-19,2303.02,801960
2024-11-20,2329.47,801960
2024-11-21,2314.2,801960
2024-11-22,2262.13,801960
2024-11-25,2279.64,801960
2024-11-26,2266.91,801960
2024-11-27,2273.65,801960
2024-11-28,2273.51,801960
2024-11-29,2279.18,801960
2024-12-02,2297.63,801960
2024-12-03,2310.17,801960
2024-12-04,2333.56,801960
2024-12-05,2312.48,801960
2024-12-06,2325.22,801960
2024-12-09,2340.31,801960
2024-12-10,2329.29,801960
2024-12-11,2346.28,801960
2024-12-12,2359.05,801960
2024-12-13,2309.95,801960
2024-12-16,2327.04,801960
2024-12-17,2307.71,801960
2024-12-18,2316.41,801960
2024-12-19,2293.61,801960
2024-12-20,2277.44,801960
2024-12-23,2292.87,801960
2024-12-24,2321.28,801960
2024-12-25,2327.86,801960
2024-12-26,2313.3,801960
2024-12-27,2322.77,801960
2024-12-30,2333.72,801960
2024-12-31,2315.6,801960
2025-01-02,2266.26,801960
2025-01-03,2266.38,801960
2025-01-06,2264.82,801960
2025-01-07,2272.14,801960
2025-01-08,2273.37,801960
2025-01-09,2235.4,801960
2025-01-10,2201.73,801960
2025-01-13,2222.82,801960
2025-01-14,2261.01,801960
2025-01-15,2247.99,801960
2025-01-16,2274.32,801960
2025-01-17,2267.42,801960
2025-01-20,2244.39,801960
2025-01-21,2209.41,801960
2025-01-22,2188.06,801960
2025-01-23,2193.25,801960
2025-01-24,2195.47,801960
2025-01-27,2217.84,801960
2025-02-05,2197.6,801960
2025-02-06,2209.21,801960
2025-02-07,2225.96,801960
2025-02-10,2232.97,801960
2025-02-11,2242.09,801960
2025-02-12,2245.34,801960
2025-02-13,2228.08,801960
2025-02-14,2220.53,801960
2025-02-17,2217.24,801960
2025-02-18,2209.48,801960
2025-02-19,2201.01,801960
2025-02-20,2200.21,801960
2025-02-21,2188.93,801960
2025-02-24,2181.76,801960
2025-02-25,2166.14,801960
2025-02-26,2177.76,801960
2025-02-27,2200.14,801960
2025-02-28,2194.28,801960
2025-03-03,2182.97,801960
2025-03-04,2166.1,801960
2025-03-05,2153.35,801960
2025-03-06,2156.9,801960
2025-03-07,2161.53,801960
2025-03-10,2160.65,801960
2025-03-11,2173.95,801960
2025-03-12,2160.06,801960
2025-03-13,2177.6,801960
2025-03-14,2191.02,801960
2025-03-17,2206.66,801960
2025-03-18,2203.43,801960
2025-03-19,2196.95,801960
2025-03-20,2217.56,801960
2025-03-21,2224.19,801960
2025-03-24,2212.62,801960
2025-03-25,2231.57,801960
2025-03-26,2226.48,801960
2025-03-27,2229.65,801960
2025-03-28,2191.51,801960
2025-03-31,2179.02,801960
2025-04-01,2200.8,801960
2025-04-02,2191.64,801960
2025-04-03,2187.29,801960
2025-04-07,2000.16,801960
2025-04-08,2047.63,801960
2025-04-09,2046.22,801960
2025-04-10,2066.66,801960
2025-04-11,2060.1,801960
2025-04-14,2086.89,801960
2025-04-15,2085.97,801960
2025-04-16,2093.76,801960
2025-04-17,2099.41,801960
2025-04-18,2106.59,801960
2025-04-21,2114.27,801960
2025-04-22,2123.35,801960
2025-04-23,2132.27,801960
2025-04-24,2133.57,801960
2025-04-25,2134.96,801960
2025-04-28,2134.39,801960
2025-04-29,2122.75,801960
2025-04-30,2132.94,801960
2025-05-06,2147.11,801960
2025-05-07,2166.61,801960
2025-05-08,2160.37,801960
2025-05-09,2153.15,801960
2025-05-12,2164.38,801960
2025-05-13,2176.08,801960
2025-05-14,2200.66,801960
2025-05-15,2185.5,801960
2025-05-16,2167.23,801960
2025-05-19,2171.76,801960
2025-05-20,2177.13,801960
2025-05-21,2188.56,801960
2025-05-22,2183.55,801960
2025-05-23,2164.34,801960
2025-05-26,2168.92,801960
2025-05-27,2170.57,801960
2025-05-28,2181.12,801960
2025-05-29,2176.94,801960
2025-05-30,2173.08,801960
2025-06-03,2174.14,801960
2025-06-04,2181.65,801960
2025-06-05,2176.06,801960
2025-06-06,2195.28,801960
2025-06-09,2210.91,801960
2025-06-10,2206.46,801960
2025-06-11,2220.46,801960
2025-06-12,2226.39,801960
2025-06-13,2272.11,801960
2025-06-16,2269.85,801960
2025-06-17,2286.28,801960
2025-06-18,2268.23,801960
2025-06-19,2287.72,801960
2025-06-20,2248.68,801960
2025-06-23,2270.84,801960
2025-06-24,2223.13,801960
2025-06-25,2210.42,801960
2025-06-26,2216.47,801960
2025-06-27,2202.18,801960
2025-06-30,2204.58,801960
2025-07-01,2211.93,801960
2025-07-02,2223.2,801960
2025-07-03,2220.79,801960
2025-07-04,2213.33,801960
2025-07-07,2203.4,801960
2025-07-08,2224.28,801960
2025-07-09,2224.66,801960
2025-07-10,2258.93,801960
2025-07-11,2247.26,801960
2025-07-14,2266.51,801960
2025-07-15,2243.62,801960
2025-07-16,2253.43,801960
2025-07-17,2256.41,801960
2025-07-18,2272.55,801960
2025-07-21,2316.64,801960
2025-07-22,2363.34,801960
2025-07-23,2344.01,801960
2025-07-24,2344.32,801960
2025-07-25,2331.15,801960
2025-07-28,2307.37,801960
2025-07-29,2306.33,801960
2025-07-30,2348.73,801960
2025-07-31,2303.97,801960
2025-08-01,2262.71,801960
2025-08-04,2254.55,801960
2025-08-05,2268.48,801960
2025-08-06,2275.58,801960
2025-08-07,2275.86,801960
2025-08-08,2283.38,801960
2025-08-11,2273.93,801960
2025-08-12,2285.27,801960
2025-08-13,2280.96,801960
2025-08-14,2261.3,801960
2025-08-15,2282.32,801960
2025-08-18,2280.05,801960
2025-08-19,2266.85,801960
2025-08-20,2320.28,801960
2025-08-21,2352.44,801960
2025-08-22,2349.01,801960
2025-08-25,2358.19,801960
2025-08-26,2376.54,801960
2025-08-27,2327.21,801960
2025-08-28,2334.24,801960
2025-08-29,2335.6,801960
2025-09-01,2337.82,801960
2025-09-02,2346.51,801960
2025-09-03,2321.25,801960
2025-09-04,2301.04,801960
2025-09-05,2309.92,801960
2025-09-08,2337.28,801960
2025-09-09,2315.21,801960
2025-09-10,2312.22,801960
2025-09-11,2316.87,801960
2025-09-12,2300.38,801960
2025-09-15,2301.39,801960
2025-09-16,2296.45,801960
2025-09-17,2291.47,801960
2025-09-18,2249.04,801960
2025-09-19,2254.69,801960
2025-09-22,2230.85,801960
2025-09-23,2217.35,801960
2025-09-24,2229.76,801960
2025-09-25,2225.9,801960
2025-09-26,2251.88,801960
2025-09-29,2246.98,801960
2025-09-30,2243.28,801960
2025-10-09,2282.69,801960
2025-10-10,2310.46,801960
2025-10-13,2282.51,801960
2025-10-14,2290.45,801960
2025-10-15,2287.31,801960
2025-10-16,2277.79,801960
2025-10-17,2250.51,801960
2025-10-20,2277.78,801960
2025-10-21,2307.98,801960
2025-10-22,2344.54,801960
2025-10-23,2380.29,801960
2025-10-24,2348.03,801960
2025-10-27,2361.18,801960
2025-10-28,2349.18,801960
2025-10-29,2361.51,801960
