date,close,code
2007-06-04,825.12,801194
2007-06-05,833.69,801194
2007-06-06,834.42,801194
2007-06-07,850.44,801194
2007-06-08,861.26,801194
2007-06-11,900.85,801194
2007-06-12,917.1,801194
2007-06-13,918.53,801194
2007-06-14,925.32,801194
2007-06-15,931.83,801194
2007-06-18,1021.28,801194
2007-06-19,1007.38,801194
2007-06-20,1003.44,801194
2007-06-21,1063.82,801194
2007-06-22,1073.59,801194
2007-06-25,1079.58,801194
2007-06-26,1059.37,801194
2007-06-27,1099.99,801194
2007-06-28,1052.94,801194
2007-06-29,1022.37,801194
2007-07-02,1009.15,801194
2007-07-03,1035.83,801194
2007-07-04,1010.36,801194
2007-07-05,993.88,801194
2007-07-06,1042.65,801194
2007-07-09,1086.53,801194
2007-07-10,1106.23,801194
2007-07-11,1100.88,801194
2007-07-12,1146.15,801194
2007-07-13,1146.35,801194
2007-07-16,1172.83,801194
2007-07-17,1172.08,801194
2007-07-18,1191.36,801194
2007-07-19,1150.78,801194
2007-07-20,1214.54,801194
2007-07-23,1204.55,801194
2007-07-24,1187.01,801194
2007-07-25,1188.29,801194
2007-07-26,1170.92,801194
2007-07-27,1155.98,801194
2007-07-30,1181.41,801194
2007-07-31,1197.5,801194
2007-08-01,1157.51,801194
2007-08-02,1177.79,801194
2007-08-03,1270.49,801194
2007-08-06,1277.36,801194
2007-08-07,1249.85,801194
2007-08-08,1238.06,801194
2007-08-09,1304.88,801194
2007-08-10,1299.17,801194
2007-08-13,1310.04,801194
2007-08-14,1355.55,801194
2007-08-15,1351.35,801194
2007-08-16,1287.04,801194
2007-08-17,1238.34,801194
2007-08-20,1282.53,801194
2007-08-21,1287.56,801194
2007-08-22,1286.96,801194
2007-08-23,1291.42,801194
2007-08-24,1338.49,801194
2007-08-27,1361.92,801194
2007-08-28,1447.95,801194
2007-08-29,1412.64,801194
2007-08-30,1425.03,801194
2007-08-31,1438.51,801194
2007-09-03,1446.38,801194
2007-09-04,1396.55,801194
2007-09-05,1382.81,801194
2007-09-06,1412.88,801194
2007-09-07,1370.42,801194
2007-09-10,1379.34,801194
2007-09-11,1346.27,801194
2007-09-12,1389.01,801194
2007-09-13,1422.6,801194
2007-09-14,1437.29,801194
2007-09-17,1474.54,801194
2007-09-18,1448.87,801194
2007-09-19,1532.66,801194
2007-09-20,1595.91,801194
2007-09-21,1598.4,801194
2007-09-24,1614.74,801194
2007-09-25,1706.5,801194
2007-09-26,1665.81,801194
2007-09-27,1716.98,801194
2007-09-28,1786.29,801194
2007-10-08,1895.16,801194
2007-10-09,1919.34,801194
2007-10-10,1884.73,801194
2007-10-11,1951.36,801194
2007-10-12,1922.09,801194
2007-10-15,1901.77,801194
2007-10-16,1897.73,801194
2007-10-17,1865.69,801194
2007-10-18,1851.88,801194
2007-10-19,1837.17,801194
2007-10-22,1866.19,801194
2007-10-23,1909.18,801194
2007-10-24,1957.3,801194
2007-10-25,1896.79,801194
2007-10-26,1911.21,801194
2007-10-29,1959.01,801194
2007-10-30,1963.4,801194
2007-10-31,1947.95,801194
2007-11-01,1907.89,801194
2007-11-02,1837.74,801194
2007-11-05,1771.0,801194
2007-11-06,1756.16,801194
2007-11-07,1720.45,801194
2007-11-08,1628.46,801194
2007-11-09,1642.54,801194
2007-11-12,1624.19,801194
2007-11-13,1590.67,801194
2007-11-14,1715.9,801194
2007-11-15,1714.64,801194
2007-11-16,1702.15,801194
2007-11-19,1642.41,801194
2007-11-20,1644.7,801194
2007-11-21,1610.51,801194
2007-11-22,1489.76,801194
2007-11-23,1508.88,801194
2007-11-26,1468.79,801194
2007-11-27,1403.07,801194
2007-11-28,1409.08,801194
2007-11-29,1510.09,801194
2007-11-30,1483.57,801194
2007-12-03,1549.66,801194
2007-12-04,1586.63,801194
2007-12-05,1618.97,801194
2007-12-06,1621.23,801194
2007-12-07,1636.59,801194
2007-12-10,1651.4,801194
2007-12-11,1603.35,801194
2007-12-12,1528.92,801194
2007-12-13,1488.83,801194
2007-12-14,1520.31,801194
2007-12-17,1416.83,801194
2007-12-18,1425.68,801194
2007-12-19,1462.74,801194
2007-12-20,1478.63,801194
2007-12-21,1515.72,801194
2007-12-24,1553.21,801194
2007-12-25,1509.78,801194
2007-12-26,1482.51,801194
2007-12-27,1520.17,801194
2007-12-28,1490.96,801194
2008-01-02,1449.58,801194
2008-01-03,1435.03,801194
2008-01-04,1461.92,801194
2008-01-07,1440.48,801194
2008-01-08,1487.49,801194
2008-01-09,1476.35,801194
2008-01-10,1496.55,801194
2008-01-11,1515.44,801194
2008-01-14,1513.0,801194
2008-01-15,1464.9,801194
2008-01-16,1405.34,801194
2008-01-17,1377.23,801194
2008-01-18,1363.53,801194
2008-01-21,1236.92,801194
2008-01-22,1113.32,801194
2008-01-23,1142.22,801194
2008-01-24,1134.35,801194
2008-01-25,1157.78,801194
2008-01-28,1042.0,801194
2008-01-29,1055.46,801194
2008-01-30,1019.56,801194
2008-01-31,1025.5,801194
2008-02-01,1049.61,801194
2008-02-04,1128.01,801194
2008-02-05,1099.66,801194
2008-02-13,1034.5,801194
2008-02-14,1060.04,801194
2008-02-15,1069.96,801194
2008-02-18,1083.75,801194
2008-02-19,1085.0,801194
2008-02-20,1055.91,801194
2008-02-21,1032.49,801194
2008-02-22,981.86,801194
2008-02-25,925.71,801194
2008-02-26,965.95,801194
2008-02-27,1010.69,801194
2008-02-28,988.8,801194
2008-02-29,1009.75,801194
2008-03-03,999.95,801194
2008-03-04,959.99,801194
2008-03-05,956.72,801194
2008-03-06,1024.67,801194
2008-03-07,964.56,801194
2008-03-10,922.59,801194
2008-03-11,913.16,801194
2008-03-12,910.92,801194
2008-03-13,902.58,801194
2008-03-14,903.4,801194
2008-03-17,861.72,801194
2008-03-18,815.01,801194
2008-03-19,821.02,801194
2008-03-20,808.49,801194
2008-03-21,808.28,801194
2008-03-24,733.23,801194
2008-03-25,738.8,801194
2008-03-26,741.46,801194
2008-03-27,695.04,801194
2008-03-28,754.1,801194
2008-03-31,743.24,801194
2008-04-01,744.57,801194
2008-04-02,794.35,801194
2008-04-03,825.08,801194
2008-04-07,864.65,801194
2008-04-08,856.44,801194
2008-04-09,796.07,801194
2008-04-10,810.76,801194
2008-04-11,814.71,801194
2008-04-14,760.86,801194
2008-04-15,774.91,801194
2008-04-16,754.3,801194
2008-04-17,774.24,801194
2008-04-18,756.26,801194
2008-04-21,776.55,801194
2008-04-22,790.16,801194
2008-04-23,828.89,801194
2008-04-24,911.79,801194
2008-04-25,922.23,801194
2008-04-28,888.78,801194
2008-04-29,898.58,801194
2008-04-30,955.82,801194
2008-05-05,953.17,801194
2008-05-06,936.62,801194
2008-05-07,862.79,801194
2008-05-08,873.47,801194
2008-05-09,884.23,801194
2008-05-12,869.26,801194
2008-05-13,857.79,801194
2008-05-14,863.85,801194
2008-05-15,849.14,801194
2008-05-16,845.7,801194
2008-05-19,826.78,801194
2008-05-20,789.03,801194
2008-05-21,804.02,801194
2008-05-22,777.61,801194
2008-05-23,782.55,801194
2008-05-26,741.96,801194
2008-05-27,760.86,801194
2008-05-28,779.58,801194
2008-05-29,755.47,801194
2008-05-30,787.39,801194
2008-06-02,797.17,801194
2008-06-03,780.49,801194
2008-06-04,761.48,801194
2008-06-05,764.7,801194
2008-06-06,765.97,801194
2008-06-10,703.12,801194
2008-06-11,704.45,801194
2008-06-12,686.47,801194
2008-06-13,680.11,801194
2008-06-16,692.55,801194
2008-06-17,677.46,801194
2008-06-18,704.4,801194
2008-06-19,658.38,801194
2008-06-20,693.66,801194
2008-06-23,672.68,801194
2008-06-24,688.28,801194
2008-06-25,708.71,801194
2008-06-26,714.78,801194
2008-06-27,675.3,801194
2008-06-30,675.77,801194
2008-07-01,653.06,801194
2008-07-02,595.94,801194
2008-07-03,574.81,801194
2008-07-04,569.99,801194
2008-07-07,596.85,801194
2008-07-08,577.83,801194
2008-07-09,627.78,801194
2008-07-10,618.22,801194
2008-07-11,617.71,801194
2008-07-14,620.11,801194
2008-07-15,583.36,801194
2008-07-16,566.92,801194
2008-07-17,568.66,801194
2008-07-18,597.29,801194
2008-07-21,622.66,801194
2008-07-22,620.61,801194
2008-07-23,629.99,801194
2008-07-24,670.57,801194
2008-07-25,653.78,801194
2008-07-28,641.65,801194
2008-07-29,627.43,801194
2008-07-30,625.78,801194
2008-07-31,613.97,801194
2008-08-01,638.23,801194
2008-08-04,624.7,801194
2008-08-05,626.31,801194
2008-08-06,648.08,801194
2008-08-07,644.93,801194
2008-08-08,611.67,801194
2008-08-11,591.69,801194
2008-08-12,595.29,801194
2008-08-13,580.0,801194
2008-08-14,581.3,801194
2008-08-15,591.17,801194
2008-08-18,563.01,801194
2008-08-19,577.61,801194
2008-08-20,632.66,801194
2008-08-21,610.61,801194
2008-08-22,606.59,801194
2008-08-25,616.11,801194
2008-08-26,620.15,801194
2008-08-27,632.04,801194
2008-08-28,644.67,801194
2008-08-29,649.02,801194
2008-09-01,627.47,801194
2008-09-02,624.45,801194
2008-09-03,613.15,801194
2008-09-04,605.39,801194
2008-09-05,588.55,801194
2008-09-08,600.98,801194
2008-09-09,599.91,801194
2008-09-10,593.84,801194
2008-09-11,554.17,801194
2008-09-12,563.66,801194
2008-09-16,517.2,801194
2008-09-17,476.85,801194
2008-09-18,441.3,801194
2008-09-19,485.5,801194
2008-09-22,534.02,801194
2008-09-23,515.87,801194
2008-09-24,517.63,801194
2008-09-25,536.39,801194
2008-09-26,503.17,801194
2008-10-06,498.15,801194
2008-10-07,477.54,801194
2008-10-08,435.01,801194
2008-10-09,434.18,801194
2008-10-10,415.33,801194
2008-10-13,449.6,801194
2008-10-14,439.69,801194
2008-10-15,425.22,801194
2008-10-16,393.86,801194
2008-10-17,395.51,801194
2008-10-20,408.09,801194
2008-10-21,396.57,801194
2008-10-22,381.75,801194
2008-10-23,374.1,801194
2008-10-24,354.61,801194
2008-10-27,333.25,801194
2008-10-28,334.05,801194
2008-10-29,334.81,801194
2008-10-30,362.07,801194
2008-10-31,350.63,801194
2008-11-03,362.19,801194
2008-11-04,363.01,801194
2008-11-05,383.81,801194
2008-11-06,365.83,801194
2008-11-07,380.9,801194
2008-11-10,403.3,801194
2008-11-11,392.34,801194
2008-11-12,390.59,801194
2008-11-13,398.45,801194
2008-11-14,409.41,801194
2008-11-17,417.91,801194
2008-11-18,378.58,801194
2008-11-19,397.69,801194
2008-11-20,377.23,801194
2008-11-21,382.15,801194
2008-11-24,363.58,801194
2008-11-25,366.03,801194
2008-11-26,368.43,801194
2008-11-27,371.38,801194
2008-11-28,348.48,801194
2008-12-01,348.03,801194
2008-12-02,346.3,801194
2008-12-03,365.96,801194
2008-12-04,390.89,801194
2008-12-05,396.83,801194
2008-12-08,414.71,801194
2008-12-09,401.44,801194
2008-12-10,417.84,801194
2008-12-11,412.84,801194
2008-12-12,388.16,801194
2008-12-15,401.68,801194
2008-12-16,406.63,801194
2008-12-17,409.51,801194
2008-12-18,435.77,801194
2008-12-19,445.88,801194
2008-12-22,423.3,801194
2008-12-23,398.51,801194
2008-12-24,399.23,801194
2008-12-25,393.38,801194
2008-12-26,398.45,801194
2008-12-29,392.89,801194
2008-12-30,390.54,801194
2008-12-31,394.29,801194
2009-01-05,423.55,801194
2009-01-06,437.16,801194
2009-01-07,439.26,801194
2009-01-08,418.5,801194
2009-01-09,423.96,801194
2009-01-12,416.5,801194
2009-01-13,412.73,801194
2009-01-14,445.7,801194
2009-01-15,440.29,801194
2009-01-16,443.73,801194
2009-01-19,453.61,801194
2009-01-20,456.18,801194
2009-01-21,442.25,801194
2009-01-22,441.73,801194
2009-01-23,436.26,801194
2009-02-02,441.67,801194
2009-02-03,455.11,801194
2009-02-04,468.13,801194
2009-02-05,485.47,801194
2009-02-06,505.28,801194
2009-02-09,508.49,801194
2009-02-10,510.74,801194
2009-02-11,503.58,801194
2009-02-12,501.81,801194
2009-02-13,523.21,801194
2009-02-16,537.42,801194
2009-02-17,511.67,801194
2009-02-18,484.32,801194
2009-02-19,487.81,801194
2009-02-20,492.18,801194
2009-02-23,507.32,801194
2009-02-24,478.19,801194
2009-02-25,486.28,801194
2009-02-26,468.88,801194
2009-02-27,468.07,801194
2009-03-02,461.2,801194
2009-03-03,445.04,801194
2009-03-04,488.11,801194
2009-03-05,501.5,801194
2009-03-06,491.99,801194
2009-03-09,476.28,801194
2009-03-10,497.23,801194
2009-03-11,491.87,801194
2009-03-12,510.7,801194
2009-03-13,516.71,801194
2009-03-16,524.92,801194
2009-03-17,531.84,801194
2009-03-18,525.72,801194
2009-03-19,537.3,801194
2009-03-20,521.71,801194
2009-03-23,545.26,801194
2009-03-24,552.34,801194
2009-03-25,549.39,801194
2009-03-26,561.65,801194
2009-03-27,555.28,801194
2009-03-30,537.86,801194
2009-03-31,566.32,801194
2009-04-01,562.01,801194
2009-04-02,580.36,801194
2009-04-03,580.57,801194
2009-04-07,587.03,801194
2009-04-08,561.17,801194
2009-04-09,592.42,801194
2009-04-10,611.71,801194
2009-04-13,625.83,801194
2009-04-14,623.97,801194
2009-04-15,619.43,801194
2009-04-16,613.28,801194
2009-04-17,605.43,801194
2009-04-20,612.31,801194
2009-04-21,598.09,801194
2009-04-22,581.43,801194
2009-04-23,586.18,801194
2009-04-24,580.0,801194
2009-04-27,563.59,801194
2009-04-28,549.05,801194
2009-04-29,574.08,801194
2009-04-30,579.24,801194
2009-05-04,598.58,801194
2009-05-05,597.95,801194
2009-05-06,595.74,801194
2009-05-07,601.09,801194
2009-05-08,602.4,801194
2009-05-11,593.27,801194
2009-05-12,599.04,801194
2009-05-13,602.9,801194
2009-05-14,587.71,801194
2009-05-15,583.87,801194
2009-05-18,584.78,801194
2009-05-19,593.56,801194
2009-05-20,584.79,801194
2009-05-21,570.14,801194
2009-05-22,571.02,801194
2009-05-25,568.94,801194
2009-05-26,560.37,801194
2009-05-27,573.42,801194
2009-06-01,622.2,801194
2009-06-02,620.77,801194
2009-06-03,627.99,801194
2009-06-04,641.57,801194
2009-06-05,638.76,801194
2009-06-08,644.56,801194
2009-06-09,655.5,801194
2009-06-10,661.13,801194
2009-06-11,656.78,801194
2009-06-12,655.59,801194
2009-06-15,664.41,801194
2009-06-16,635.5,801194
2009-06-17,640.51,801194
2009-06-18,649.84,801194
2009-06-19,660.33,801194
2009-06-22,675.55,801194
2009-06-23,669.97,801194
2009-06-24,668.02,801194
2009-06-25,690.85,801194
2009-06-26,690.39,801194
2009-06-29,709.84,801194
2009-06-30,720.92,801194
2009-07-01,758.83,801194
2009-07-02,796.4,801194
2009-07-03,802.41,801194
2009-07-06,804.97,801194
2009-07-07,784.87,801194
2009-07-08,778.49,801194
2009-07-09,822.51,801194
2009-07-10,813.66,801194
2009-07-13,794.29,801194
2009-07-14,856.4,801194
2009-07-15,868.41,801194
2009-07-16,867.48,801194
2009-07-17,871.44,801194
2009-07-20,890.63,801194
2009-07-21,897.58,801194
2009-07-22,900.77,801194
2009-07-23,900.5,801194
2009-07-24,903.36,801194
2009-07-27,922.9,801194
2009-07-28,903.94,801194
2009-07-29,857.68,801194
2009-07-30,865.99,801194
2009-07-31,886.28,801194
2009-08-03,900.71,801194
2009-08-04,872.55,801194
2009-08-05,838.82,801194
2009-08-06,820.69,801194
2009-08-07,814.16,801194
2009-08-10,800.02,801194
2009-08-11,803.15,801194
2009-08-12,770.1,801194
2009-08-13,780.19,801194
2009-08-14,763.2,801194
2009-08-17,733.36,801194
2009-08-18,724.55,801194
2009-08-19,699.89,801194
2009-08-20,742.79,801194
2009-08-21,740.17,801194
2009-08-24,745.32,801194
2009-08-25,706.82,801194
2009-08-26,717.59,801194
2009-08-27,701.87,801194
2009-08-28,669.95,801194
2009-08-31,634.77,801194
2009-09-01,652.16,801194
2009-09-02,666.92,801194
2009-09-03,708.9,801194
2009-09-04,710.94,801194
2009-09-07,724.73,801194
2009-09-08,736.23,801194
2009-09-09,734.53,801194
2009-09-10,733.57,801194
2009-09-11,758.29,801194
2009-09-14,762.97,801194
2009-09-15,755.95,801194
2009-09-16,737.22,801194
2009-09-17,764.11,801194
2009-09-18,731.3,801194
2009-09-21,740.65,801194
2009-09-22,723.38,801194
2009-09-23,714.77,801194
2009-09-24,728.67,801194
2009-09-25,744.79,801194
2009-09-28,715.83,801194
2009-09-29,729.7,801194
2009-09-30,734.34,801194
2009-10-09,772.3,801194
2009-10-12,770.49,801194
2009-10-13,786.73,801194
2009-10-14,797.52,801194
2009-10-15,808.01,801194
2009-10-16,803.92,801194
2009-10-19,829.44,801194
2009-10-20,845.27,801194
2009-10-21,833.21,801194
2009-10-22,825.72,801194
2009-10-23,841.61,801194
2009-10-26,856.1,801194
2009-10-27,846.55,801194
2009-10-28,829.04,801194
2009-10-29,799.82,801194
2009-10-30,807.34,801194
2009-11-02,855.33,801194
2009-11-03,871.76,801194
2009-11-04,868.97,801194
2009-11-05,864.49,801194
2009-11-06,862.82,801194
2009-11-09,878.03,801194
2009-11-10,874.3,801194
2009-11-11,878.79,801194
2009-11-12,871.78,801194
2009-11-13,864.37,801194
2009-11-16,888.61,801194
2009-11-17,888.57,801194
2009-11-18,879.26,801194
2009-11-19,870.77,801194
2009-11-20,862.09,801194
2009-11-23,858.59,801194
2009-11-24,845.33,801194
2009-11-25,866.26,801194
2009-11-26,832.49,801194
2009-11-27,796.26,801194
2009-11-30,818.89,801194
2009-12-01,825.91,801194
2009-12-02,834.3,801194
2009-12-03,822.29,801194
2009-12-04,874.7,801194
2009-12-07,872.75,801194
2009-12-08,852.06,801194
2009-12-09,831.26,801194
2009-12-10,834.02,801194
2009-12-11,834.05,801194
2009-12-14,840.84,801194
2009-12-15,824.7,801194
2009-12-16,818.18,801194
2009-12-17,794.34,801194
2009-12-18,787.17,801194
2009-12-21,764.57,801194
2009-12-22,747.79,801194
2009-12-23,749.92,801194
2009-12-24,769.37,801194
2009-12-25,762.42,801194
2009-12-28,773.13,801194
2009-12-29,774.71,801194
2009-12-30,806.38,801194
2009-12-31,812.93,801194
2010-01-04,796.38,801194
2010-01-05,809.44,801194
2010-01-06,792.6,801194
2010-01-07,777.3,801194
2010-01-08,771.27,801194
2010-01-11,767.3,801194
2010-01-12,778.33,801194
2010-01-13,742.74,801194
2010-01-14,754.64,801194
2010-01-15,760.27,801194
2010-01-18,747.72,801194
2010-01-19,750.46,801194
2010-01-20,730.18,801194
2010-01-21,745.49,801194
2010-01-22,747.34,801194
2010-01-25,746.63,801194
2010-01-26,728.77,801194
2010-01-27,710.56,801194
2010-01-28,700.86,801194
2010-01-29,694.73,801194
2010-02-01,698.62,801194
2010-02-02,692.82,801194
2010-02-03,719.04,801194
2010-02-04,715.32,801194
2010-02-05,698.65,801194
2010-02-08,697.92,801194
2010-02-09,703.7,801194
2010-02-10,718.9,801194
2010-02-11,718.81,801194
2010-02-12,731.9,801194
2010-02-22,721.2,801194
2010-02-23,688.86,801194
2010-02-24,692.54,801194
2010-02-25,696.79,801194
2010-02-26,692.22,801194
2010-03-01,716.57,801194
2010-03-02,712.87,801194
2010-03-03,711.89,801194
2010-03-04,694.07,801194
2010-03-05,696.3,801194
2010-03-08,703.08,801194
2010-03-09,722.56,801194
2010-03-10,723.12,801194
2010-03-11,722.67,801194
2010-03-12,714.99,801194
2010-03-15,703.29,801194
2010-03-16,706.78,801194
2010-03-17,732.69,801194
2010-03-18,726.73,801194
2010-03-19,732.32,801194
2010-03-22,727.91,801194
2010-03-23,720.61,801194
2010-03-24,719.12,801194
2010-03-25,710.23,801194
2010-03-26,719.26,801194
2010-03-29,747.38,801194
2010-03-30,752.22,801194
2010-03-31,746.18,801194
2010-04-01,757.79,801194
2010-04-02,759.71,801194
2010-04-06,752.38,801194
2010-04-07,756.8,801194
2010-04-08,739.22,801194
2010-04-09,749.52,801194
2010-04-12,736.32,801194
2010-04-13,768.41,801194
2010-04-14,766.93,801194
2010-04-15,769.12,801194
2010-04-16,754.91,801194
2010-04-19,721.73,801194
2010-04-20,730.58,801194
2010-04-21,742.56,801194
2010-04-22,728.67,801194
2010-04-23,728.32,801194
2010-04-26,714.77,801194
2010-04-27,703.55,801194
2010-04-28,694.25,801194
2010-04-29,693.12,801194
2010-04-30,705.84,801194
2010-05-04,699.54,801194
2010-05-05,694.56,801194
2010-05-06,662.35,801194
2010-05-07,659.65,801194
2010-05-10,677.77,801194
2010-05-11,654.39,801194
2010-05-12,672.73,801194
2010-05-13,689.71,801194
2010-05-14,680.72,801194
2010-05-17,642.77,801194
2010-05-18,659.59,801194
2010-05-19,657.53,801194
2010-05-20,637.49,801194
2010-05-21,638.78,801194
2010-05-24,660.73,801194
2010-05-25,637.52,801194
2010-05-26,640.64,801194
2010-05-27,652.71,801194
2010-05-28,654.09,801194
2010-05-31,639.82,801194
2010-06-01,645.22,801194
2010-06-02,640.55,801194
2010-06-03,645.02,801194
2010-06-04,645.24,801194
2010-06-07,630.33,801194
2010-06-08,620.66,801194
2010-06-09,643.68,801194
2010-06-10,630.6,801194
2010-06-11,635.8,801194
2010-06-17,634.36,801194
2010-06-18,635.29,801194
2010-06-21,667.71,801194
2010-06-22,668.94,801194
2010-06-23,667.72,801194
2010-06-24,674.97,801194
2010-06-25,681.93,801194
2010-06-28,680.42,801194
2010-06-29,659.92,801194
2010-06-30,670.13,801194
2010-07-01,670.09,801194
2010-07-02,682.18,801194
2010-07-05,678.12,801194
2010-07-06,682.16,801194
2010-07-07,682.18,801194
2010-07-08,677.18,801194
2010-07-09,670.61,801194
2010-07-12,648.2,801194
2010-07-13,639.31,801194
2010-07-14,634.78,801194
2010-07-15,625.76,801194
2010-07-16,625.02,801194
2010-07-19,637.5,801194
2010-07-20,643.55,801194
2010-07-21,640.91,801194
2010-07-22,649.72,801194
2010-07-23,649.28,801194
2010-07-26,648.52,801194
2010-07-27,649.36,801194
2010-07-28,659.39,801194
2010-07-29,659.35,801194
2010-07-30,658.19,801194
2010-08-02,664.81,801194
2010-08-03,656.6,801194
2010-08-04,658.12,801194
2010-08-05,655.39,801194
2010-08-06,660.64,801194
2010-08-09,659.82,801194
2010-08-10,650.0,801194
2010-08-11,651.49,801194
2010-08-12,645.35,801194
2010-08-13,647.03,801194
2010-08-16,658.05,801194
2010-08-17,661.45,801194
2010-08-18,659.87,801194
2010-08-19,666.7,801194
2010-08-20,664.67,801194
2010-08-23,662.35,801194
2010-08-24,659.44,801194
2010-08-25,648.96,801194
2010-08-26,635.09,801194
2010-08-27,633.76,801194
2010-08-30,637.07,801194
2010-08-31,630.44,801194
2010-09-01,632.47,801194
2010-09-02,640.63,801194
2010-09-03,637.16,801194
2010-09-06,658.76,801194
2010-09-07,653.1,801194
2010-09-08,644.04,801194
2010-09-09,634.96,801194
2010-09-10,636.53,801194
2010-09-13,643.46,801194
2010-09-14,643.04,801194
2010-09-15,624.08,801194
2010-09-16,615.88,801194
2010-09-17,613.63,801194
2010-09-20,619.81,801194
2010-09-21,622.83,801194
2010-09-27,629.21,801194
2010-09-28,619.97,801194
2010-09-29,619.6,801194
2010-09-30,639.44,801194
2010-10-08,667.58,801194
2010-10-11,701.38,801194
2010-10-12,699.94,801194
2010-10-13,712.36,801194
2010-10-14,729.1,801194
2010-10-15,761.78,801194
2010-10-18,763.38,801194
2010-10-19,780.42,801194
2010-10-20,822.95,801194
2010-10-21,815.28,801194
2010-10-22,797.07,801194
2010-10-25,813.35,801194
2010-10-26,789.99,801194
2010-10-27,763.83,801194
2010-10-28,756.28,801194
2010-10-29,743.83,801194
2010-11-01,762.59,801194
2010-11-02,752.62,801194
2010-11-03,751.17,801194
2010-11-04,765.05,801194
2010-11-05,781.96,801194
2010-11-08,777.77,801194
2010-11-09,755.17,801194
2010-11-10,750.75,801194
2010-11-11,761.18,801194
2010-11-12,726.99,801194
2010-11-15,718.96,801194
2010-11-16,681.95,801194
2010-11-17,684.74,801194
2010-11-18,692.75,801194
2010-11-19,692.08,801194
2010-11-22,688.68,801194
2010-11-23,668.53,801194
2010-11-24,684.5,801194
2010-11-25,692.6,801194
2010-11-26,682.59,801194
2010-11-29,687.45,801194
2010-11-30,671.18,801194
2010-12-01,665.5,801194
2010-12-02,675.56,801194
2010-12-03,689.51,801194
2010-12-06,701.77,801194
2010-12-07,707.68,801194
2010-12-08,693.53,801194
2010-12-09,692.1,801194
2010-12-10,708.38,801194
2010-12-13,715.49,801194
2010-12-14,708.88,801194
2010-12-15,696.02,801194
2010-12-16,684.42,801194
2010-12-17,681.44,801194
2010-12-20,666.61,801194
2010-12-21,687.68,801194
2010-12-22,673.74,801194
2010-12-23,671.95,801194
2010-12-24,671.26,801194
2010-12-27,661.36,801194
2010-12-28,652.62,801194
2010-12-29,650.6,801194
2010-12-30,642.99,801194
2010-12-31,652.69,801194
2011-01-04,662.66,801194
2011-01-05,642.16,801194
2011-01-06,622.66,801194
2011-01-07,629.34,801194
2011-01-10,617.39,801194
2011-01-11,620.18,801194
2011-01-12,632.86,801194
2011-01-13,632.6,801194
2011-01-14,622.46,801194
2011-01-17,598.65,801194
2011-01-18,601.26,801194
2011-01-19,609.56,801194
2011-01-20,585.76,801194
2011-01-21,592.53,801194
2011-01-24,580.96,801194
2011-01-25,583.36,801194
2011-01-26,589.17,801194
2011-01-27,599.53,801194
2011-01-28,595.15,801194
2011-01-31,599.04,801194
2011-02-01,600.21,801194
2011-02-09,597.95,801194
