date,close,code
2014-06-05,3384.37,801730
2014-06-06,3379.9,801730
2014-06-09,3362.75,801730
2014-06-10,3414.9,801730
2014-06-11,3449.5,801730
2014-06-12,3426.02,801730
2014-06-13,3476.76,801730
2014-06-16,3511.33,801730
2014-06-17,3483.49,801730
2014-06-18,3459.39,801730
2014-06-19,3367.2,801730
2014-06-20,3400.89,801730
2014-06-23,3446.47,801730
2014-06-24,3462.93,801730
2014-06-25,3445.28,801730
2014-06-26,3492.57,801730
2014-06-27,3516.33,801730
2014-06-30,3548.96,801730
2014-07-01,3579.48,801730
2014-07-02,3602.99,801730
2014-07-03,3642.4,801730
2014-07-04,3628.28,801730
2014-07-07,3626.42,801730
2014-07-08,3647.09,801730
2014-07-09,3589.49,801730
2014-07-10,3614.49,801730
2014-07-11,3648.11,801730
2014-07-14,3724.89,801730
2014-07-15,3705.96,801730
2014-07-16,3659.82,801730
2014-07-17,3650.07,801730
2014-07-18,3651.84,801730
2014-07-21,3651.51,801730
2014-07-22,3735.74,801730
2014-07-23,3699.54,801730
2014-07-24,3683.34,801730
2014-07-25,3702.12,801730
2014-07-28,3747.62,801730
2014-07-29,3799.32,801730
2014-07-30,3801.84,801730
2014-07-31,3842.26,801730
2014-08-01,3786.52,801730
2014-08-04,3827.79,801730
2014-08-05,3840.81,801730
2014-08-06,3866.95,801730
2014-08-07,3846.97,801730
2014-08-08,3872.06,801730
2014-08-11,3938.38,801730
2014-08-12,3961.38,801730
2014-08-13,3938.41,801730
2014-08-14,3929.19,801730
2014-08-15,3962.44,801730
2014-08-18,4017.44,801730
2014-08-19,4039.95,801730
2014-08-20,4051.17,801730
2014-08-21,4053.64,801730
2014-08-22,4083.04,801730
2014-08-25,4057.47,801730
2014-08-26,3983.81,801730
2014-08-27,3999.16,801730
2014-08-28,3967.98,801730
2014-08-29,4012.26,801730
2014-09-01,4069.41,801730
2014-09-02,4135.65,801730
2014-09-03,4212.07,801730
2014-09-04,4243.73,801730
2014-09-05,4287.05,801730
2014-09-09,4293.35,801730
2014-09-10,4302.22,801730
2014-09-11,4313.38,801730
2014-09-12,4360.32,801730
2014-09-15,4377.01,801730
2014-09-16,4219.64,801730
2014-09-17,4254.88,801730
2014-09-18,4285.16,801730
2014-09-19,4329.85,801730
2014-09-22,4267.9,801730
2014-09-23,4322.13,801730
2014-09-24,4378.25,801730
2014-09-25,4405.98,801730
2014-09-26,4429.62,801730
2014-09-29,4458.66,801730
2014-09-30,4476.4,801730
2014-10-08,4524.76,801730
2014-10-09,4544.11,801730
2014-10-10,4501.33,801730
2014-10-13,4496.7,801730
2014-10-14,4466.6,801730
2014-10-15,4459.74,801730
2014-10-16,4383.73,801730
2014-10-17,4339.05,801730
2014-10-20,4395.47,801730
2014-10-21,4350.89,801730
2014-10-22,4289.15,801730
2014-10-23,4229.56,801730
2014-10-24,4239.06,801730
2014-10-27,4279.01,801730
2014-10-28,4398.53,801730
2014-10-29,4464.74,801730
2014-10-30,4442.48,801730
2014-10-31,4431.56,801730
2014-11-03,4460.88,801730
2014-11-04,4461.15,801730
2014-11-05,4461.91,801730
2014-11-06,4523.66,801730
2014-11-07,4475.42,801730
2014-11-10,4520.64,801730
2014-11-11,4425.67,801730
2014-11-12,4465.11,801730
2014-11-13,4377.33,801730
2014-11-14,4345.45,801730
2014-11-17,4406.39,801730
2014-11-18,4407.3,801730
2014-11-19,4410.28,801730
2014-11-20,4418.26,801730
2014-11-21,4450.93,801730
2014-11-24,4488.91,801730
2014-11-25,4556.24,801730
2014-11-26,4575.37,801730
2014-11-27,4602.68,801730
2014-11-28,4578.43,801730
2014-12-01,4514.36,801730
2014-12-02,4567.87,801730
2014-12-03,4621.94,801730
2014-12-04,4676.22,801730
2014-12-05,4563.19,801730
2014-12-08,4588.23,801730
2014-12-09,4425.52,801730
2014-12-10,4574.98,801730
2014-12-11,4616.36,801730
2014-12-12,4653.21,801730
2014-12-15,4734.24,801730
2014-12-16,4699.72,801730
2014-12-17,4627.56,801730
2014-12-18,4654.21,801730
2014-12-19,4600.52,801730
2014-12-22,4463.59,801730
2014-12-23,4362.72,801730
2014-12-24,4413.31,801730
2014-12-25,4498.0,801730
2014-12-26,4507.13,801730
2014-12-29,4439.63,801730
2014-12-30,4350.45,801730
2014-12-31,4423.94,801730
2015-01-05,4473.75,801730
2015-01-06,4592.41,801730
2015-01-07,4607.16,801730
2015-01-08,4599.74,801730
2015-01-09,4543.52,801730
2015-01-12,4503.11,801730
2015-01-13,4589.07,801730
2015-01-14,4597.56,801730
2015-01-15,4617.85,801730
2015-01-16,4701.89,801730
2015-01-19,4565.15,801730
2015-01-20,4720.49,801730
2015-01-21,4825.95,801730
2015-01-22,4866.57,801730
2015-01-23,4849.97,801730
2015-01-26,4942.11,801730
2015-01-27,4946.02,801730
2015-01-28,4908.45,801730
2015-01-29,4892.66,801730
2015-01-30,4803.73,801730
2015-02-02,4737.77,801730
2015-02-03,4802.07,801730
2015-02-04,4785.48,801730
2015-02-05,4740.63,801730
2015-02-06,4660.78,801730
2015-02-09,4627.64,801730
2015-02-10,4678.74,801730
2015-02-11,4722.48,801730
2015-02-12,4770.43,801730
2015-02-13,4850.12,801730
2015-02-16,4955.34,801730
2015-02-17,4963.43,801730
2015-02-25,4968.42,801730
2015-02-26,5017.0,801730
2015-02-27,5081.98,801730
2015-03-02,5212.42,801730
2015-03-03,5207.15,801730
2015-03-04,5270.58,801730
2015-03-05,5267.96,801730
2015-03-06,5212.1,801730
2015-03-09,5274.24,801730
2015-03-10,5348.19,801730
2015-03-11,5371.88,801730
2015-03-12,5355.88,801730
2015-03-13,5388.92,801730
2015-03-16,5537.43,801730
2015-03-17,5599.92,801730
2015-03-18,5715.74,801730
2015-03-19,5798.19,801730
2015-03-20,5835.12,801730
2015-03-23,5975.52,801730
2015-03-24,6016.13,801730
2015-03-25,6103.3,801730
2015-03-26,6036.88,801730
2015-03-27,6158.1,801730
2015-03-30,6287.75,801730
2015-03-31,6306.88,801730
2015-04-01,6597.84,801730
2015-04-02,6781.76,801730
2015-04-03,6872.84,801730
2015-04-07,6980.8,801730
2015-04-08,6923.01,801730
2015-04-09,6791.24,801730
2015-04-10,6972.39,801730
2015-04-13,7116.12,801730
2015-04-14,7154.03,801730
2015-04-15,6840.6,801730
2015-04-16,7012.64,801730
2015-04-17,7109.77,801730
2015-04-20,7037.64,801730
2015-04-21,7230.1,801730
2015-04-22,7497.94,801730
2015-04-23,7565.82,801730
2015-04-24,7521.56,801730
2015-04-27,7593.6,801730
2015-04-28,7274.46,801730
2015-04-29,7391.61,801730
2015-04-30,7437.42,801730
2015-05-04,7560.41,801730
2015-05-05,7304.52,801730
2015-05-06,7200.8,801730
2015-05-07,7038.31,801730
2015-05-08,7310.6,801730
2015-05-11,7686.02,801730
2015-05-12,7918.89,801730
2015-05-13,7913.12,801730
2015-05-14,8051.64,801730
2015-05-15,7949.48,801730
2015-05-18,8111.35,801730
2015-05-19,8387.92,801730
2015-05-20,8537.72,801730
2015-05-21,8833.96,801730
2015-05-22,8956.73,801730
2015-05-25,9201.31,801730
2015-05-26,9525.8,801730
2015-05-27,9639.3,801730
2015-05-28,9081.18,801730
2015-05-29,9184.43,801730
2015-06-01,9682.9,801730
2015-06-02,10034.56,801730
2015-06-03,10100.58,801730
2015-06-04,10100.09,801730
2015-06-05,10266.4,801730
2015-06-08,10051.14,801730
2015-06-09,10135.88,801730
2015-06-10,10233.99,801730
2015-06-11,10313.42,801730
2015-06-12,10480.95,801730
2015-06-15,10306.47,801730
2015-06-16,9814.13,801730
2015-06-17,9988.48,801730
2015-06-18,9552.39,801730
2015-06-19,8904.05,801730
2015-06-23,8985.14,801730
2015-06-24,9208.74,801730
2015-06-25,8834.95,801730
2015-06-26,8098.1,801730
2015-06-29,7498.22,801730
2015-06-30,7874.73,801730
2015-07-01,7476.12,801730
2015-07-02,7001.78,801730
2015-07-03,6600.45,801730
2015-07-06,6437.76,801730
2015-07-07,6058.81,801730
2015-07-08,5820.27,801730
2015-07-09,6060.71,801730
2015-07-10,6335.81,801730
2015-07-13,6693.83,801730
2015-07-14,6893.45,801730
2015-07-16,6672.29,801730
2015-07-17,7024.1,801730
2015-07-20,7176.1,801730
2015-07-21,7281.5,801730
2015-07-22,7321.13,801730
2015-07-23,7541.98,801730
2015-07-24,7462.04,801730
2015-07-27,6933.43,801730
2015-07-28,6658.32,801730
2015-07-29,6987.26,801730
2015-07-30,6781.98,801730
2015-07-31,6678.02,801730
2015-08-03,6407.65,801730
2015-08-04,6777.34,801730
2015-08-05,6704.72,801730
2015-08-06,6768.22,801730
2015-08-07,7029.26,801730
2015-08-10,7364.65,801730
2015-08-11,7380.07,801730
2015-08-12,7252.0,801730
2015-08-13,7441.84,801730
2015-08-14,7484.02,801730
2015-08-17,7585.1,801730
2015-08-18,7043.6,801730
2015-08-19,7178.09,801730
2015-08-20,6919.82,801730
2015-08-21,6579.55,801730
2015-08-24,6070.73,801730
2015-08-25,5616.31,801730
2015-08-26,5368.84,801730
2015-08-27,5550.84,801730
2015-08-28,5890.11,801730
2015-08-31,5768.46,801730
2015-09-01,5464.31,801730
2015-09-07,5334.16,801730
2015-09-08,5542.7,801730
2015-09-09,5744.42,801730
2015-09-10,5654.82,801730
2015-09-11,5669.42,801730
2015-09-14,5322.48,801730
2015-09-15,5013.55,801730
2015-09-16,5350.76,801730
2015-09-17,5254.33,801730
2015-09-18,5332.5,801730
2015-09-21,5541.74,801730
2015-09-22,5583.2,801730
2015-09-23,5565.47,801730
2015-09-24,5623.92,801730
2015-09-25,5438.61,801730
2015-09-28,5527.67,801730
2015-09-29,5419.08,801730
2015-09-30,5454.45,801730
2015-10-08,5692.28,801730
2015-10-09,5804.41,801730
2015-10-12,6037.24,801730
2015-10-13,6190.81,801730
2015-10-14,6170.07,801730
2015-10-15,6333.62,801730
2015-10-16,6413.73,801730
2015-10-19,6401.62,801730
2015-10-20,6505.35,801730
2015-10-21,6102.06,801730
2015-10-22,6318.82,801730
2015-10-23,6496.96,801730
2015-10-26,6633.95,801730
2015-10-27,6609.74,801730
2015-10-28,6506.88,801730
2015-10-29,6532.42,801730
2015-10-30,6504.12,801730
2015-11-02,6298.79,801730
2015-11-03,6250.54,801730
2015-11-04,6556.3,801730
2015-11-05,6542.57,801730
2015-11-06,6699.71,801730
2015-11-09,6811.52,801730
2015-11-10,6865.84,801730
2015-11-11,7024.09,801730
2015-11-12,7166.84,801730
2015-11-13,7073.76,801730
2015-11-16,7215.78,801730
2015-11-17,7103.99,801730
2015-11-18,6952.31,801730
2015-11-19,7190.68,801730
2015-11-20,7293.12,801730
2015-11-23,7194.21,801730
2015-11-24,7263.03,801730
2015-11-25,7374.69,801730
2015-11-26,7270.94,801730
2015-11-27,6823.42,801730
2015-11-30,6887.27,801730
2015-12-01,6846.28,801730
2015-12-02,6782.84,801730
2015-12-03,6939.02,801730
2015-12-04,6885.55,801730
2015-12-07,6986.87,801730
2015-12-08,6843.14,801730
2015-12-09,6840.3,801730
2015-12-10,6783.0,801730
2015-12-11,6676.63,801730
2015-12-14,6837.33,801730
2015-12-15,6897.89,801730
2015-12-16,6951.76,801730
2015-12-17,7178.77,801730
2015-12-18,7107.8,801730
2015-12-21,7163.36,801730
2015-12-22,7239.43,801730
2015-12-23,7139.99,801730
2015-12-24,7115.46,801730
2015-12-25,7157.54,801730
2015-12-28,7021.97,801730
2015-12-29,7129.58,801730
2015-12-30,7196.91,801730
2015-12-31,7098.92,801730
2016-01-04,6477.65,801730
2016-01-05,6395.35,801730
2016-01-06,6544.25,801730
2016-01-07,5984.76,801730
2016-01-08,6053.49,801730
2016-01-11,5597.36,801730
2016-01-12,5626.94,801730
2016-01-13,5417.46,801730
2016-01-14,5628.91,801730
2016-01-15,5430.63,801730
2016-01-18,5547.27,801730
2016-01-19,5774.36,801730
2016-01-20,5736.12,801730
2016-01-21,5464.75,801730
2016-01-22,5534.11,801730
2016-01-25,5603.27,801730
2016-01-26,5154.7,801730
2016-01-27,5081.75,801730
2016-01-28,4832.13,801730
2016-01-29,5033.99,801730
2016-02-01,4970.25,801730
2016-02-02,5154.26,801730
2016-02-03,5184.25,801730
2016-02-04,5287.25,801730
2016-02-05,5235.53,801730
2016-02-15,5192.37,801730
2016-02-16,5426.13,801730
2016-02-17,5492.87,801730
2016-02-18,5477.83,801730
2016-02-19,5510.13,801730
2016-02-22,5623.65,801730
2016-02-23,5578.26,801730
2016-02-24,5600.43,801730
2016-02-25,5136.92,801730
2016-02-26,5120.82,801730
2016-02-29,4823.77,801730
2016-03-01,4932.77,801730
2016-03-02,5165.56,801730
2016-03-03,5179.16,801730
2016-03-04,5002.63,801730
2016-03-07,5094.35,801730
2016-03-08,5129.12,801730
2016-03-09,5031.31,801730
2016-03-10,4960.67,801730
2016-03-11,4950.11,801730
2016-03-14,5135.85,801730
2016-03-15,5109.22,801730
2016-03-16,5075.51,801730
2016-03-17,5267.01,801730
2016-03-18,5466.56,801730
2016-03-21,5605.68,801730
2016-03-22,5611.91,801730
2016-03-23,5676.45,801730
2016-03-24,5598.4,801730
2016-03-25,5624.03,801730
2016-03-28,5595.0,801730
2016-03-29,5493.48,801730
2016-03-30,5713.16,801730
2016-03-31,5731.63,801730
2016-04-01,5703.15,801730
2016-04-05,5890.45,801730
2016-04-06,5947.72,801730
2016-04-07,5867.68,801730
2016-04-08,5827.12,801730
2016-04-11,5952.07,801730
2016-04-12,5888.23,801730
2016-04-13,5960.32,801730
2016-04-14,6023.29,801730
2016-04-15,6010.25,801730
2016-04-20,5645.28,801730
2016-04-21,5552.71,801730
2016-04-22,5641.69,801730
2016-04-25,5608.63,801730
2016-04-26,5706.15,801730
2016-04-27,5698.57,801730
2016-04-28,5682.09,801730
2016-04-29,5672.22,801730
2016-05-03,5848.94,801730
2016-05-04,5862.97,801730
2016-05-05,5906.78,801730
2016-05-06,5650.08,801730
2016-05-09,5439.96,801730
2016-05-10,5420.21,801730
2016-05-11,5362.71,801730
2016-05-12,5370.15,801730
2016-05-13,5347.64,801730
2016-05-16,5456.55,801730
2016-05-17,5437.13,801730
2016-05-18,5251.44,801730
2016-05-19,5284.68,801730
2016-05-20,5348.66,801730
2016-05-23,5446.2,801730
2016-05-24,5380.72,801730
2016-05-25,5369.85,801730
2016-05-26,5390.18,801730
2016-05-27,5361.6,801730
2016-05-30,5335.43,801730
2016-05-31,5556.74,801730
2016-06-01,5603.14,801730
2016-06-02,5660.9,801730
2016-06-03,5705.99,801730
2016-06-06,5722.96,801730
2016-06-07,5780.85,801730
2016-06-08,5772.28,801730
2016-06-13,5488.41,801730
2016-06-14,5520.72,801730
2016-06-15,5745.09,801730
2016-06-16,5812.02,801730
2016-06-17,5814.32,801730
2016-06-20,5846.32,801730
2016-06-21,5775.17,801730
2016-06-22,5874.94,801730
2016-06-23,5852.45,801730
2016-06-24,5778.13,801730
2016-06-27,5913.05,801730
2016-06-28,5939.54,801730
2016-06-29,5949.76,801730
2016-06-30,5956.98,801730
2016-07-01,5920.86,801730
2016-07-05,6045.49,801730
2016-07-06,6056.05,801730
2016-07-07,6060.68,801730
2016-07-08,6045.8,801730
2016-07-11,6006.2,801730
2016-07-12,6032.69,801730
2016-07-13,6064.85,801730
2016-07-14,6078.65,801730
2016-07-15,6055.3,801730
2016-07-18,6021.45,801730
2016-07-19,6063.74,801730
2016-07-20,6062.31,801730
2016-07-21,6071.17,801730
2016-07-22,6044.7,801730
2016-07-25,6041.82,801730
2016-07-26,6112.22,801730
2016-07-27,5839.01,801730
2016-07-28,5838.86,801730
2016-07-29,5796.67,801730
2016-08-01,5703.7,801730
2016-08-02,5752.21,801730
2016-08-03,5765.75,801730
2016-08-04,5799.21,801730
2016-08-05,5767.48,801730
2016-08-08,5823.39,801730
2016-08-09,5886.71,801730
2016-08-10,5855.45,801730
2016-08-11,5773.46,801730
2016-08-12,5829.12,801730
2016-08-15,5953.59,801730
2016-08-16,6004.12,801730
2016-08-17,6031.04,801730
2016-08-18,6027.33,801730
2016-08-19,6042.97,801730
2016-08-22,5968.91,801730
2016-08-23,5979.8,801730
2016-08-24,6006.6,801730
2016-08-25,5953.69,801730
2016-08-26,5966.06,801730
2016-08-29,5974.73,801730
2016-08-30,5980.72,801730
2016-08-31,5984.09,801730
2016-09-01,5945.44,801730
2016-09-02,5927.07,801730
2016-09-05,5943.15,801730
2016-09-06,6038.96,801730
2016-09-07,6031.22,801730
2016-09-08,6052.7,801730
2016-09-09,6024.57,801730
2016-09-12,5874.76,801730
2016-09-13,5914.03,801730
2016-09-14,5879.62,801730
2016-09-19,5933.98,801730
2016-09-20,5915.9,801730
2016-09-21,5921.07,801730
2016-09-22,5940.8,801730
2016-09-23,5911.17,801730
2016-09-26,5778.48,801730
2016-09-27,5794.98,801730
2016-09-28,5802.1,801730
2016-09-29,5805.06,801730
2016-09-30,5837.99,801730
2016-10-10,5950.63,801730
2016-10-11,5995.71,801730
2016-10-12,6027.98,801730
2016-10-13,6042.03,801730
2016-10-14,6033.45,801730
2016-10-17,5994.39,801730
2016-10-18,6108.67,801730
2016-10-19,6084.58,801730
2016-10-20,6098.8,801730
2016-10-21,6073.76,801730
2016-10-24,6107.22,801730
2016-10-25,6110.34,801730
2016-10-26,6071.72,801730
2016-10-27,6074.09,801730
2016-10-28,6018.41,801730
2016-10-31,5992.28,801730
2016-11-01,6047.4,801730
2016-11-02,6000.3,801730
2016-11-03,6038.22,801730
2016-11-04,6019.51,801730
2016-11-07,6027.85,801730
2016-11-08,6074.44,801730
2016-11-09,6015.19,801730
2016-11-10,6109.83,801730
2016-11-11,6133.2,801730
2016-11-14,6157.98,801730
2016-11-15,6196.34,801730
2016-11-16,6215.42,801730
2016-11-17,6204.64,801730
2016-11-18,6165.99,801730
2016-11-21,6188.97,801730
2016-11-22,6232.05,801730
2016-11-23,6190.09,801730
2016-11-24,6150.55,801730
2016-11-25,6173.41,801730
2016-11-28,6173.55,801730
2016-11-29,6129.3,801730
2016-11-30,6114.77,801730
2016-12-01,6140.99,801730
2016-12-02,6056.46,801730
2016-12-05,6035.19,801730
2016-12-06,6052.2,801730
2016-12-07,6109.48,801730
2016-12-08,6090.2,801730
2016-12-09,6066.23,801730
2016-12-12,5792.21,801730
2016-12-13,5801.25,801730
2016-12-14,5786.41,801730
2016-12-15,5830.04,801730
2016-12-16,5867.09,801730
2016-12-19,5858.23,801730
2016-12-20,5858.73,801730
2016-12-21,5898.09,801730
2016-12-22,5927.83,801730
2016-12-23,5866.53,801730
2016-12-26,5892.29,801730
2016-12-27,5895.86,801730
2016-12-28,5888.45,801730
2016-12-29,5862.42,801730
2016-12-30,5879.11,801730
2017-01-03,5917.92,801730
2017-01-04,5994.0,801730
2017-01-05,5986.57,801730
2017-01-06,5937.25,801730
2017-01-09,5969.71,801730
2017-01-10,5952.04,801730
2017-01-11,5893.64,801730
2017-01-12,5843.31,801730
2017-01-13,5774.66,801730
2017-01-16,5593.48,801730
2017-01-17,5642.18,801730
2017-01-18,5622.52,801730
2017-01-19,5589.54,801730
2017-01-20,5660.77,801730
2017-01-23,5702.16,801730
2017-01-24,5689.72,801730
2017-01-25,5707.81,801730
2017-01-26,5741.62,801730
2017-02-03,5726.79,801730
2017-02-06,5780.36,801730
2017-02-07,5777.32,801730
2017-02-08,5807.99,801730
2017-02-09,5844.09,801730
2017-02-10,5845.84,801730
2017-02-13,5888.86,801730
2017-02-14,5885.11,801730
2017-02-15,5837.3,801730
2017-02-16,5865.69,801730
2017-02-17,5819.77,801730
2017-02-20,5860.29,801730
2017-02-21,5914.07,801730
2017-02-22,5921.62,801730
2017-02-23,5936.23,801730
2017-02-24,5965.48,801730
2017-02-27,5924.56,801730
2017-02-28,5937.29,801730
2017-03-01,5945.89,801730
2017-03-02,5921.74,801730
2017-03-03,5963.49,801730
2017-03-06,6021.53,801730
2017-03-07,6041.55,801730
2017-03-08,6016.9,801730
2017-03-09,5975.89,801730
2017-03-10,5981.11,801730
2017-03-13,6028.72,801730
2017-03-14,6015.93,801730
2017-03-15,6012.67,801730
2017-03-16,6077.16,801730
2017-03-17,6054.35,801730
2017-03-20,6082.23,801730
2017-03-21,6092.81,801730
2017-03-22,6076.56,801730
2017-03-23,6063.67,801730
2017-03-24,6087.64,801730
2017-03-27,6079.01,801730
2017-03-28,6058.94,801730
2017-03-29,6019.33,801730
2017-03-30,5906.25,801730
2017-03-31,5920.61,801730
2017-04-06,6065.0,801730
2017-04-07,6065.48,801730
2017-04-10,6023.55,801730
2017-04-11,6057.74,801730
2017-04-12,6017.11,801730
2017-04-13,6050.3,801730
2017-04-14,5972.79,801730
2017-04-17,5895.53,801730
2017-04-18,5838.77,801730
2017-04-19,5777.25,801730
2017-04-20,5752.96,801730
2017-04-21,5723.39,801730
2017-04-24,5545.96,801730
2017-04-25,5560.0,801730
2017-04-26,5566.92,801730
2017-04-27,5587.63,801730
2017-04-28,5606.62,801730
2017-05-02,5608.2,801730
2017-05-03,5583.58,801730
2017-05-04,5587.46,801730
2017-05-05,5520.36,801730
2017-05-08,5390.81,801730
2017-05-09,5402.4,801730
2017-05-10,5281.49,801730
2017-05-11,5263.52,801730
2017-05-12,5246.23,801730
2017-05-15,5244.17,801730
2017-05-16,5348.5,801730
2017-05-17,5373.69,801730
2017-05-18,5342.43,801730
2017-05-19,5347.54,801730
2017-05-22,5249.12,801730
2017-05-23,5115.36,801730
2017-05-24,5135.44,801730
2017-05-25,5165.78,801730
2017-05-26,5183.14,801730
2017-05-31,5172.2,801730
2017-06-01,5057.42,801730
2017-06-02,5106.76,801730
2017-06-05,5139.19,801730
2017-06-06,5152.32,801730
2017-06-07,5246.07,801730
2017-06-08,5241.62,801730
2017-06-09,5275.33,801730
2017-06-12,5203.09,801730
2017-06-13,5284.93,801730
2017-06-14,5279.25,801730
2017-06-15,5329.23,801730
2017-06-16,5315.64,801730
2017-06-19,5339.15,801730
2017-06-20,5365.27,801730
2017-06-21,5368.94,801730
2017-06-22,5290.52,801730
2017-06-23,5278.56,801730
2017-06-26,5352.55,801730
2017-06-27,5358.95,801730
2017-06-28,5316.46,801730
2017-06-29,5329.4,801730
2017-06-30,5355.88,801730
2017-07-03,5392.35,801730
2017-07-04,5393.47,801730
2017-07-05,5420.24,801730
2017-07-06,5442.25,801730
2017-07-07,5447.79,801730
2017-07-10,5420.45,801730
2017-07-11,5358.9,801730
2017-07-12,5350.62,801730
2017-07-13,5333.1,801730
2017-07-14,5328.1,801730
2017-07-17,5078.85,801730
2017-07-18,5111.73,801730
2017-07-19,5172.46,801730
2017-07-20,5208.49,801730
2017-07-24,5242.13,801730
2017-07-25,5227.23,801730
2017-07-26,5232.34,801730
2017-07-27,5293.22,801730
2017-07-28,5315.13,801730
2017-07-31,5351.6,801730
2017-08-01,5351.51,801730
2017-08-02,5327.48,801730
2017-08-03,5340.16,801730
2017-08-04,5290.16,801730
2017-08-07,5336.38,801730
2017-08-08,5334.4,801730
2017-08-09,5326.99,801730
2017-08-10,5292.26,801730
2017-08-11,5246.42,801730
2017-08-14,5331.75,801730
2017-08-15,5354.85,801730
2017-08-16,5364.56,801730
2017-08-17,5398.9,801730
2017-08-18,5385.0,801730
2017-08-21,5435.24,801730
2017-08-22,5400.15,801730
2017-08-23,5390.7,801730
2017-08-24,5350.82,801730
2017-08-25,5399.55,801730
2017-08-28,5468.98,801730
2017-08-29,5467.74,801730
2017-08-30,5452.46,801730
2017-08-31,5481.92,801730
2017-09-01,5498.17,801730
2017-09-04,5536.44,801730
2017-09-05,5566.0,801730
2017-09-06,5609.98,801730
2017-09-07,5575.68,801730
2017-09-08,5589.84,801730
2017-09-11,5730.12,801730
2017-09-12,5740.57,801730
2017-09-13,5789.74,801730
2017-09-14,5783.46,801730
2017-09-15,5747.27,801730
2017-09-18,5788.79,801730
2017-09-19,5776.99,801730
2017-09-20,5817.41,801730
2017-09-21,5754.65,801730
2017-09-22,5745.59,801730
2017-09-25,5670.34,801730
2017-09-26,5663.98,801730
2017-09-27,5718.27,801730
2017-09-28,5705.45,801730
2017-09-29,5745.42,801730
2017-10-09,5801.4,801730
2017-10-10,5804.84,801730
2017-10-11,5787.53,801730
2017-10-12,5776.24,801730
2017-10-13,5804.25,801730
2017-10-16,5683.63,801730
2017-10-17,5717.08,801730
2017-10-18,5683.27,801730
2017-10-19,5627.86,801730
2017-10-20,5687.18,801730
2017-10-23,5708.06,801730
2017-10-24,5695.99,801730
2017-10-25,5724.97,801730
2017-10-26,5766.67,801730
2017-10-27,5744.66,801730
2017-10-30,5661.16,801730
2017-10-31,5703.73,801730
2017-11-01,5716.48,801730
2017-11-02,5659.26,801730
2017-11-03,5627.08,801730
2017-11-06,5692.82,801730
2017-11-07,5706.14,801730
2017-11-08,5732.58,801730
2017-11-09,5793.45,801730
2017-11-10,5927.04,801730
2017-11-13,5983.31,801730
2017-11-14,5907.53,801730
2017-11-15,5792.59,801730
2017-11-16,5801.57,801730
2017-11-17,5623.27,801730
2017-11-20,5703.23,801730
2017-11-21,5702.17,801730
2017-11-22,5683.96,801730
2017-11-23,5498.57,801730
2017-11-24,5478.42,801730
2017-11-27,5391.17,801730
2017-11-28,5467.66,801730
2017-11-29,5458.7,801730
2017-11-30,5396.4,801730
2017-12-01,5463.17,801730
2017-12-04,5414.91,801730
2017-12-05,5285.02,801730
2017-12-06,5312.99,801730
2017-12-07,5284.4,801730
2017-12-08,5341.44,801730
2017-12-11,5424.73,801730
2017-12-12,5368.38,801730
2017-12-13,5446.86,801730
2017-12-14,5440.26,801730
2017-12-15,5408.37,801730
2017-12-18,5352.72,801730
2017-12-19,5380.56,801730
2017-12-20,5342.38,801730
